Atormentar, causar sufrimiento	<font color=ForestGreen>v.tr.</font> Ñak'arichiy. <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(ceq, lot, pat)</font>
Atragantarse	<font color=ForestGreen>v.refl.</font> No poder tragar algo que se atraviesa en la gragante. Chakachikuy. <font color=brown>(ceq, rk)</font>
Atragantarse (saliva o comida)	<font color=ForestGreen>v.intr.</font> Muquchikuy <font color=purple>CHU</font> <font color=brown>(rk)</font>
Atragantarse	<font color=ForestGreen>v.refl.</font> Con un hueso. Tulluchikuy. <font color=purple>CHU</font> 
Atragantarse	<font color=ForestGreen>v.refl.</font> Con algo harinoso, seco, picantwe. Phawaychikuy.
Atragantarse, atorarse	<font color=ForestGreen>v.refl.</font> Jiq'ikuy <font color=brown>(ceq)</font>
Atrapar	<font color=ForestGreen>v.</font> Jap'iy
Atrás	<font color=ForestGreen>adv.</font> Wasa <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(ceq, pat)</font>
Atrás	<font color=ForestGreen>s. y adj.</font> (espacio) qhipa. <font color=purple>LPZ</font> <font color=purple>PTS</font> ñawpaq adelante. <font color=brown>(ceq, lot, pat, rh)</font>
Atrás	<font color=ForestGreen>adv.</font> (espacio) qhipa. <font color=purple>LPZ</font> <font color=brown>(rk)</font>
Atrasar	<font color=ForestGreen>v.tr.</font> Hacer; retener, detener. Qhipachiy <font color=brown>(rk)</font>
Atrasarse un poco	<font color=ForestGreen>v.refl.</font> Qhiparikuy 
Atrasarse	<font color=ForestGreen>v.intr.</font> Quedarse. Qhiparay, qhipariy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Atravesar	<font color=ForestGreen>adv.</font>, <font color=ForestGreen>v.intr.</font> Llenar. Wasay <font color=purple>CHU</font> <font color=brown>(str)</font>
Atrevido, juguetón, brusco	<font color=ForestGreen>adj.</font> Lisu <font color=ForestGreen>&lt;kas.</font> <font color=purple>CHU</font> <font color=purple>PTS</font> <font color=brown>(ceq, gro, lot, str, rk)</font>
Atribución 4ta,	<font color=ForestGreen>s.</font> Qillqa, 4 kaq. <font color=brown>(rk)</font>
Atril	<font color=ForestGreen>s.</font> Tiskina, raphi churana 
Atropellar, pisotear	<font color=ForestGreen>v.tr.</font> Tharmiy, t'ustiy.
Aturdimiento, desorientación	<font color=ForestGreen>s.</font> Pawi 
Aturdirse, atontarse	<font color=ForestGreen>v.intr.</font> Kaqkakuy <font color=brown>(arusimiñee)</font>
Aturdirse, desviarse, desorientarse	<font color=ForestGreen>v.tr.</font> Pawichikuy 
Audición musical	<font color=ForestGreen>s.</font> Takiyuyariy, ch'uya uyariy 
Audiencia pública	<font color=ForestGreen>s.</font> Tukuy uyarinan tantakuy <font color=brown>(rk)</font>
Audio percepción	<font color=ForestGreen>s.</font> Imaymana uyariy 
Aula	<font color=ForestGreen>s.</font> Yachaqaywasi, yachanawasi. <font color=brown>(arusimiñee)</font>
Aullar	<font color=ForestGreen>v.intr.</font> Dar aullidos. Awyay, ayquy.
Aumentador	<font color=ForestGreen>s. y adj.</font> Yapaq 
Auméntale sopa a los trabajadores	<font color=ForestGreen>f.</font> Piyunman lawata yapay. <font color=brown>(rk, trbk)</font>
Aumentar	<font color=ForestGreen>v.intr.</font> Junt'aykuy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Aumentar	<font color=ForestGreen>v.tr.</font> Yapay, miray <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Aumentar en cantidad	<font color=ForestGreen>v.tr.</font> Achkhayachiy <font color=brown>(arusimiñee)</font>
Aumentar la fiesta un día más	<font color=ForestGreen>v.tr.</font> Qunchuy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Aumentar lo que faltaba	<font color=ForestGreen>v.tr.</font> Junt'ay <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Aumentar más	<font color=ForestGreen>v.tr.</font> Yapaykuy <font color=purple>LPZ</font> astawan yapay. <font color=brown>(pat)</font>
Aumentar productos en la venta	<font color=ForestGreen>v.tr.</font> Yapay <font color=purple>PTS</font> <font color=brown>(ceq, lot)</font>
Aumentar, se	<font color=ForestGreen>v.tr.</font> Yapakuy <font color=purple>LPZ</font> <font color=purple>PTS</font> sapanmanta achkhayay. <font color=brown>(pat)</font>
Aumentarse	<font color=ForestGreen>v.tr.</font> Achkhayay <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Aumentarse sal	<font color=ForestGreen>v.tr.</font> Kachichakuy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Auméntenles coca a los peones	kukata piyunisman yapanachik. <font color=brown>(rk, trbk)</font>
Aumento	<font color=ForestGreen>s.</font> Yapa <font color=purple>LPZ</font> astawan quy, astawan jap'iy qhasillamanta. <font color=brown>(pat)</font>
Aumento de semilla de cualquier producto después de la siembra; cuando falla, resembrarlo	saluy <font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Satapay. <font color=brown>(pat)</font>
Aun así, a pesar de eso chaywanpis.	<font color=purple>PTS</font> <font color=brown>(ceq, lot, rk)</font>
Aun eso chaypas	<font color=purple>LPZ</font>. <font color=brown>(pat)</font>
Aún, todavía, primero	-raq [-rax] <font color=purple>CHU</font> -raq <font color=ForestGreen>suf.</font> <font color=brown>(str)</font>
Aunque no	<font color=ForestGreen>adv.</font> Amapis. <font color=brown>(ceq, rk)</font>
Aunque no (lo) hagas	amapis ruwaychu. <font color=brown>(ceq)</font>
Aunque poco	<font color=ForestGreen>adv.</font> Asllapas <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Aunque ya no	<font color=ForestGreen>adv.</font> Amañapas <font color=purple>LPZ</font> mana munakunchu: mana munanchu, rawyasqa kaspa. <font color=brown>(pat)</font>
Aura (pájaro); ave rapaz, carroñera	<font color=ForestGreen>s.</font> Añuchi. <font color=brown>(ceq, drae)</font>
Aura, buitre, gallinazo	<font color=ForestGreen>s.</font> Suwintu. <font color=brown>(ceq, rh)</font>
Aurora	<font color=ForestGreen>s.</font> Antawara <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Aurora	<font color=ForestGreen>s.</font> Inti p'utuy, paqar 
Ausencia	<font color=ForestGreen>s.</font> Ch'usaq, ch'acha. <font color=brown>(arusimiñee)</font>
Ausentarse	<font color=ForestGreen>v.intr.</font> Allqay. <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ausentarse, escapar sin avisar	<font color=ForestGreen>v.intr.</font> K'itakuy. <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Autárquico/a	<font color=ForestGreen>adj.</font> Kikinpi atiyniyuq. <font color=brown>(rk)</font>
Autismo	<font color=ForestGreen>s.</font> Sapanchay, utirayay 
Autista	<font color=ForestGreen>s.</font> Sapanchaq, utirayaq 
Auto	<font color=ForestGreen>s.</font> Awtu. <font color=purple>PTS</font> <font color=brown>(lot, rk)</font>
Auto viejo	<font color=purple>sxx</font> <font color=ForestGreen>s. y adj.</font> Qharanchu <font color=brown>(rk)</font>
Automóvil	<font color=ForestGreen>s.</font> Vehículo de transporte terrestre. Awtu.
Autoconcepto*	<font color=ForestGreen>s.</font> Ñiynikuy, ñikuy 
Autoconocimiento	<font color=ForestGreen>v.</font>flex. riqsikuy 
Autóctonos	<font color=ForestGreen>adj.</font> Llaqtamanta, ayllumanta 
Autóctono	<font color=ForestGreen>adj.</font> Tiqsi <font color=brown>(ilcq)</font>
Autoestima	<font color=ForestGreen>s.</font> Munakuynin. <font color=brown>(arusimiñee)</font>
Autoevaluación	<font color=ForestGreen>s.</font> Chaninchakuy. <font color=brown>(arusimiñee)</font>
Automáticos	<font color=ForestGreen>s.</font> Ruwakuylla, sapanmanta ruwakuy. 
Autonomía	<font color=ForestGreen>s.</font> Qhispi kay. <font color=brown>(arusimiñee)</font>
Autonomía	<font color=ForestGreen>s.</font> Sapankumanta kamachikuy. <font color=brown>(rk)</font>
Autonomía	<font color=ForestGreen>s.</font> Sapanmanta kamachi; sapa kawsay 
Autónomo	<font color=ForestGreen>adj.</font> Sapanmanta ruwaq, kamachikuq. <font color=brown>(rk)</font>
Autor	<font color=ForestGreen>s.</font> Paqarichiq, ruraqi. <font color=brown>(arusimiñee)</font>
Autor	<font color=ForestGreen>s. y adj.</font> Qillqaq. Juk qillqata wakichiq. <font color=brown>(arusimiñee, ñancha)</font>
Autoregulación	<font color=ForestGreen>s.</font> Kamakuy 
Autorespetarse	<font color=ForestGreen>v.refl.</font> Yupaychakuy. <font color=brown>(rk)</font>
Autorespeto	<font color=ForestGreen>s.</font> Yupaychakuy. <font color=brown>(arusimiñee)</font>
Autoridad	<font color=ForestGreen>s.</font> Kamachi <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Autoridad	<font color=ForestGreen>s. y adj.</font> Kamachiq, kuraq <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(arusimiñee, pat, rk)</font>
Autoridad de la	<font color=ForestGreen>s.</font> Mallku. <font color=purple>LPZ</font> marka. <font color=brown>(arusimiñee, pat)</font>
Autoridad	<font color=ForestGreen>s.</font> De la parcialidad; autoridad principal de la comunidad. Jilaqata. <font color=purple>LPZ</font> <font color=brown>(arusimiñee, pat)</font>
Autoridad del ayllu	<font color=ForestGreen>s.</font> Kuraka <font color=brown>(dgh, arusimiñee, pol, smtq)</font>
Autoridad judicial	<font color=ForestGreen>s.</font> Khuskachay kamachiq. <font color=brown>(rk)</font>
Autoridad menor de jilacata, segunda persona como autoridad en el ayllu	Jilaruna <font color=purple>LPZ</font> de la runka <font color=ForestGreen>s.</font> <font color=red>Kikin: jilanqu</font>. <font color=brown>(pat)</font>
Autoridad para control y seguridad en la fiesta y el tinku	<font color=ForestGreen>s.</font> Mayura <font color=purple>PTS</font> <font color=red>qhaway: jilanqu</font>. <font color=brown>(rh)</font>
Autoridad política y administrativa	<font color=ForestGreen>s.</font> Jilanqu <font color=purple>PTS</font> <font color=brown>(rh)</font>
Autoridad que sigue a jilacata; antes en vez de secretario de vocal eran los qallasus, hasta el momento hay todavía por tradición	<font color=ForestGreen>s.</font> Qallasu.<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> <font color=brown>(pat)</font>
Autoridad	<font color=ForestGreen>s. y adj.</font> Alguien que se permite ordenar. Kamachikuq <font color=purple>PTS</font> 
Autoridades	<font color=ForestGreen>s.</font> Kamachiqkuna <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(pat)</font>
Autoridades del ayllu	<font color=ForestGreen>s. y adj.</font> (cargo vocal) kamaq <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Autoridades del pueblo	<font color=ForestGreen>s.</font> Llaqta kamachiqkuna <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Autovalorarse	<font color=ForestGreen>v.refl.</font> Chaninchakuy 
Auxiliar	<font color=ForestGreen>v.tr.</font> Dar auxilio, ayudar. Yanapay.
Avalancha de barro	<font color=ForestGreen>s.</font> Tusku. <font color=brown>(ceq)</font>
Avanza la edad	<font color=ForestGreen>v.refl.</font> Mawk'akuy. <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Avanzar en la edad	<font color=ForestGreen>adv.</font> Mawk'ayay <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Avaricia	<font color=ForestGreen>s.</font> Mich'a kay. Ama mikhunata quychu. <font color=brown>(rk, trbk)</font>
Avaro	<font color=ForestGreen>s.</font> Qullqi sunqu <font color=purple>PTS</font> <font color=brown>(ceq, lot)</font>
Avaro, a	<font color=ForestGreen>s. y adj.</font> Mich'a <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave	<font color=ForestGreen>s.</font> P'isqu, q'illinchu. <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave centinela	<font color=ForestGreen>s.</font> Ave de la puna. Liqi liqi <font color=purple>CHU</font> <font color=purple>LPZ</font> <font color=red>qhaway: liwqi liwqi</font>. <font color=brown>(pat)</font>
Ave de agua con patas rojas	Liwqi liwqi <font color=purple>PTS</font> <font color=ForestGreen>s.</font> Liwqi liwqi puka chaki, imatataq ruwachkanki, ñuqata rikuwaspachu, khuru pallaq tukuchkanki (wayñu, san pedro de buena vista). <font color=red>Kikin: liqi liqi</font>. <font color=brown>(aul, ceq, rh)</font>
Ave de carroña, blanco y negro; descrito como	añuychi <font color=purple>PTS</font> <font color=ForestGreen>s.</font> Yana p'isqu <font color=brown>(rh)</font>
Ave de color blanco negro con patas rojas naranja	<font color=ForestGreen>s.</font> Wallaychu <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave de color negro	<font color=ForestGreen>s.</font> Chhullchu <font color=purple>PTS</font> <font color=brown>(lot)</font>
Ave de color plomo, del tamaño de el águila	<font color=ForestGreen>s.</font> Wachqhalla <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave de la puna	<font color=ForestGreen>s.</font> Pariwana <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave de plumaje plomizo	<font color=ForestGreen>s.</font> Qututuwa. <font color=brown>(arusimiñee)</font>
Ave de rapiña	<font color=ForestGreen>s.</font> Qarqanchu <font color=purple>PTS</font> q'arqanchu. <font color=brown>(aul, lot)</font>
Ave de rapiña	<font color=ForestGreen>s.</font> Qharqaña. <font color=purple>CBB</font> <font color=brown>(h&s)</font>
Ave del altiplano	<font color=ForestGreen>s.</font> Que sabe perforar. Jak'aqllu. <font color=brown>(ceq)</font>
Ave grande	<font color=ForestGreen>s.</font> Que vive cerca de las lagunas, de color negro y blanco con patas rojas; ganso andino. Wallata. <font color=purple>CBB</font> wallat'a <font color=purple>LPZ</font>. Jatun p'isqu, yuraqwan yanawan. <font color=brown>(cer, lay, pat, pol smtq)</font>
Ave negra	<font color=ForestGreen>s.</font> Con cola parcialmente blanca; si canta cerca de uno es mala suerte. Q'ararinqa. <font color=purple>PTS</font> <font color=brown>(lot)</font>
Ave nocturna maligna que gusta a las almas del viajero	jinch'u qañu [jinch'u qañu] <font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Phulunti, lari lari. <font color=brown>(pat)</font>
Ave nocturna	<font color=ForestGreen>s.</font> Maligna, como gorrión. P'aspa <font color=purple>LPZ</font>. <font color=brown>(ceq, pat)</font>
Ave nocturna	<font color=ForestGreen>s.</font> Que quita las almas de los viajeros lari lari. <font color=purple>LPZ</font> layqa p'isqu, muntipi kan, tutalla purin, chaymanta ñillankutaq runaman chimpan, jinaspa sunqunpatapi pharaqispa muyuq kasqa, jinaspa runaqa wañupun. <font color=red>Qhaway: junch'u q'añu</font>. <font color=brown>(pat)</font>
Ave nocturna	<font color=ForestGreen>s.</font> Canta en la mañana puku puku. <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave nocturna, maligno	<font color=ForestGreen>s.</font> Phulunti, jinch'u q'añu <font color=purple>LPZ</font> lari lari, jinch'u qañu. <font color=brown>(pat)</font>
Ave pequeña	<font color=ForestGreen>s.</font> De color negro, del tamaño del gorrión. Lutu p'isqu <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave que pronostica mal y el bien	<font color=ForestGreen>s.</font> Tiqmuy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave que vive en el río	<font color=ForestGreen>s.</font> Chhuqa <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave, que anuncia caminata de persona de noche	<font color=ForestGreen>s.</font> Liqi liqi <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ave; un pájaro	<font color=ForestGreen>s.</font> Chhiru chhiru. <font color=purple>CBB</font> chhiru chhiru <font color=purple>PTS</font> <font color=brown>(xa, ceq, lot)</font>
Avecindarse	<font color=ForestGreen>v.refl.</font> Llaqtachakuy <font color=brown>(ceq, rk)</font>
Avena	<font color=ForestGreen>s.</font> Awina <font color=ForestGreen>&lt;kas.</font> <font color=purple>PTS</font> <font color=brown>(lot)</font>
Avenida	<font color=ForestGreen>s.</font> Jatun ñan <font color=brown>(arusimiñee)</font>
Avenida, riada	<font color=ForestGreen>s.</font> Lluqlla <font color=purple>PTS</font> 
Aventar (granos)	<font color=ForestGreen>v.tr.</font> Wayrachiy <font color=purple>CBB</font>. Ranukunata pataman qhallay, wayra qhupata jurqhunanpaq. <font color=brown>(xa, ceq)</font>
Aventar	<font color=ForestGreen>v.tr.</font> Wayrachiy
Aventajar	<font color=ForestGreen>v.tr.</font> Yallitamuy, yalliy
Avergonzar	<font color=ForestGreen>v.tr.</font> P'inqachiy. <font color=purple>LPZ</font> <font color=brown>(ceq, pat)</font>
Avergonzarse	<font color=ForestGreen>v.refl.</font> P'inqakuy <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(pat)</font>
Avergonzarse	<font color=ForestGreen>v.refl.</font> Tener vergüenza; avergonzarse (rige -manta - -ta) p'inqakuy. <font color=purple>CBB</font> <font color=purple>PTS</font> <font color=brown>(xa, ceq, lot, rh)</font>
Averiguar	<font color=ForestGreen>v.tr.</font> Tapukipay, tapukuy, tapuykachay. <font color=brown>(arusimiñee)</font>
Averiguar, ir a	<font color=ForestGreen>v.tr.</font> Yachamuy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Aves que dan comida a sus polluelos	<font color=ForestGreen>v.tr.</font> Umiy. <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Avestruz	<font color=ForestGreen>s.</font> Suri. <font color=purple>LPZ</font> <font color=brown>(ceq, pat, rh, rk)</font>
Avinagrado	<font color=ForestGreen>adj.</font> K'arku <font color=purple>PTS</font> k'allku <font color=brown>(lot, rh)</font>
Avión	<font color=ForestGreen>s.</font> Lata p'isqu, maraq <font color=purple>CHU</font> <font color=brown>(str)</font>
Avío	<font color=ForestGreen>s.</font> Quqawi
Avisar	<font color=ForestGreen>v.tr.</font> Sut'inchay, willay. <font color=brown>(ceq)</font>
Avisar, contar	<font color=ForestGreen>v.tr.</font> Willay <font color=purple>CHU</font> <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(ceq, lot, pat, str)</font>
Avisarle, acusar a alguien, contar un secreto	<font color=ForestGreen>v.tr.</font> Willaykuy <font color=purple>LPZ</font> imatapis allinta wakman willakuy. <font color=brown>(pat, rk)</font>
Aviso	<font color=ForestGreen>s.</font> Willakuy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Aviso, mensaje	<font color=ForestGreen>s.</font> Willay <font color=purple>LPZ</font> <font color=brown>(lot, pat)</font>
Avispa, de color negro y amarillo	<font color=purple>PTS</font> <font color=blue>khuru.</font> <font color=ForestGreen>s.</font> Lachiwana <font color=brown>(lot)</font>
Avispa del anochecer	<font color=ForestGreen>s.</font> Alma lachiwana <font color=brown>(ceq)</font>
Avispa gris	<font color=ForestGreen>s.</font> Lachiwana, llachiwana <font color=purple>LPZ</font> insecto de alas anaranjadas. <font color=brown>(ceq, lot, pat)</font>
Avispa gris grande	<font color=ForestGreen>s.</font> Aya lachiwana. <font color=brown>(ceq)</font>
Avispa negra	<font color=ForestGreen>s.</font> Amukhipira, yaju <font color=brown>(ceq)</font>
Avispa solitaria	<font color=ForestGreen>s.</font> Nina khuru <font color=purple>LPZ</font>. Lachiwana jina, q'illu rikrayuq phawaykachaq khuru . <font color=brown>(pat)</font>
Avispa; avispa con alas anaranjadas	<font color=ForestGreen>s.</font> Nina nina <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(ceq, lot, pat)</font>
Avocado, palta, aguacate, (persea americana)	<font color=purple>PTS</font> <font color=blue>mallki.</font> <font color=ForestGreen>s.</font> Pallta <font color=brown>(lot)</font>
Fuerzas armadas	<font color=ForestGreen>s.</font> Awqana kallpa.
Guerra	<font color=ForestGreen>s.</font> Awqatinkuy, awqanakuy (cenaq) (l)
Axila, sobaco	<font color=ForestGreen>s.</font> Wallak'u, wallwak'u. Chu. <font color=brown>(ceq)</font>
Ay! (para expresar olvido)	ansila <font color=purple>LPZ</font> <font color=ForestGreen>aq</font> imatapis qunqarqunchik chhika yuwarispa: “ansila. Llawitataq qunqamusqaniqa. Ansila. Wakamantaq purinay karqanqa. <font color=brown>(pat)</font>
Ay!	<font color=ForestGreen>Exclam.</font> Expresión de miedo por error cometido wichkha!. <font color=purple>PTS</font> <font color=brown>(gro)</font>
Ayahuasca, brebaje alucinógeno	Empleado por chamanes, principalmente en Ecuador y Perú. <font color=blue>lit.</font> Aya ‘muerto', waskha ‘soga'; soga que sirve para comunicarse con los muertos; compuesto por la liana banisteriopsis caapi y la planta psychotria viridis (genís oña) aya waskha [aya waskha] <font color=ForestGreen>s.</font> <font color=brown>(rk)</font>
Ayata, departamento de La Paz; pueblo de la prov. Muñecas	<font color=ForestGreen>s.</font> Ayata <font color=purple>LPZ</font>. <font color=brown>(pat, rk)</font>
Ayer	<font color=ForestGreen>adv.</font> Qayna. <font color=purple>CHU</font> <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(ceq, lot, pat, rh, str)</font>
Ayer por la mañana	<font color=purple>CBB</font> qayna paqarin. <font color=brown>(h&s)</font>
Ayer, día de	<font color=ForestGreen>adv.</font> Qayna p'unchaw <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(pat)</font>
Aymara	<font color=ForestGreen>adj.</font> <font color=ForestGreen>s.</font> Aymara
Ayuda	<font color=ForestGreen>s.</font> Yanapa <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(pat)</font>
Ayuda de ambas partes	<font color=ForestGreen>s.</font> Wakiyay <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ayuda mutua	<font color=ForestGreen>s.</font> Ayni yanapanakuy. Aynikuy, apqhata <font color=purple>LPZ</font>. <font color=brown>(pat)</font>
Ayuda mutua	<font color=ForestGreen>s.</font> Mink'a <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ayuda mutua entre personas	<font color=ForestGreen>s.</font> Ayninakuy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ayuda recíproca	<font color=ForestGreen>s.</font> Ayni <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ayuda recíproca, cuando se hace una fiesta	<font color=ForestGreen>s.</font> Apkatay <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ayudante	<font color=ForestGreen>s.</font> Yanapaku <font color=purple>CBB</font> <font color=brown>(xa)</font>
Ayudante del maestro	<font color=ForestGreen>s. y adj.</font> Tapialero. Tapiyal takaq yanapaq <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ayudante	<font color=ForestGreen>s. y adj.</font> Persona que ayuda. Yanapaq <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(lot, pat)</font>
Ayudar	<font color=ForestGreen>v.tr.</font> Yanapay <font color=purple>CHU</font> <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(lot, pat, rh, str)</font>
Ayudar a arreglar	<font color=ForestGreen>v.tr.</font> Jallch'aysiy.
Ayudar a cocinar	<font color=ForestGreen>v.tr.</font> Wayk'uysiy 
Ayudar a cuidar	<font color=ForestGreen>v.tr.</font> Mirar. Qhawaysikuy <font color=brown>(ceq)</font>
Ayudar a guardar	<font color=ForestGreen>v.tr.</font> Jallch'aysiy.
Ayudar a lavar	<font color=ForestGreen>v.tr.</font> T'aqsaysiy 
Ayudar a llevar	<font color=ForestGreen>v.tr.</font> Apaysikuy <font color=purple>CHU</font> <font color=purple>LPZ</font> <font color=brown>(pat, rk)</font>
Ayudar a tejer	<font color=ForestGreen>v.tr.</font> Awaysiy <font color=purple>LPZ</font> <font color=brown>(pat, rk)</font>
Ayudar un poco, un rato	<font color=ForestGreen>v.tr.</font> Yanapariy.
Ayudar, hacerse	<font color=ForestGreen>v.tr.</font> Yanapachikuy <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(pat, rk)</font>
Ayudar, permitirse	<font color=ForestGreen>v.refl.</font> Yanapakuy <font color=purple>PTS</font> 
Ayudarse mutuamente	<font color=ForestGreen>v.refl.</font> Yanapanakuy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Ayunar	<font color=ForestGreen>v.intr.</font> Sasiy, sasikuy.
Ayunar	<font color=ForestGreen>v.intr.</font> Muchuy, ñakakuy <font color=purple>LPZ</font> mana mikhuspa kay. <font color=brown>(pat)</font>
Ayuno	<font color=ForestGreen>s.</font> Qhasi, sasi. <font color=brown>(arusimiñee)</font>
Azada para deshierbar	<font color=ForestGreen>s.</font> Qhurana. <font color=purple>PTS</font> <font color=brown>(lot)</font>
Azada sin reja o chunta	se hacen en la región de tierra suave como en Chullina y Wasa. <font color=ForestGreen>s.</font> Khalluchi <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Azadón de chonta	<font color=ForestGreen>s.</font> Liwk'ana <font color=brown>(ceq)</font>
Azotado	<font color=ForestGreen>part.</font> Siq'usqa <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Azotar	<font color=ForestGreen>v.tr.</font> Chupachiy <font color=ForestGreen>&lt;kas.</font> <font color=purple>CBB</font> <font color=brown>(xa, ceq, rk)</font>
Azotar	<font color=ForestGreen>v.tr.</font> Siq'uy, jasut'iy <font color=ForestGreen>&lt;kas.</font> <font color=purple>CBB</font> <font color=purple>PTS</font> 
Azotar, chicotear	<font color=ForestGreen>v.tr.</font> Khirjay <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Azotar; golpear con fuerza	<font color=ForestGreen>v.tr.</font> Q'aqchay. <font color=purple>PTS</font> <font color=brown>(ceq, rk)</font>
Azúcar	<font color=ForestGreen>s.</font> Misk'i. Ukpaykunata wakin mikhunatawan misk'ichanapaq. Misk'i. <font color=brown>(lot)</font>
Azuela	<font color=ForestGreen>s.</font> Llaqllana <font color=brown>(dgh, pol, smtq)</font>
Azufre	<font color=ForestGreen>s.</font> Sallina rumi <font color=brown>(dgh)</font>
Azul	<font color=ForestGreen>adj.</font> Anqas. <font color=brown>(dgh)</font>
Azul celeste	<font color=ForestGreen>s. y adj.</font> Qhusi <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Azuzar	<font color=ForestGreen>v.tr.</font> Incitar a un animal para que embista. Yachaykachachiy, usyay.
/b/	consonante oclusiva bilabial sonora.
Baba	<font color=ForestGreen>s.</font> Llawsa. <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=brown>(ceq, lot, pat, rh)</font>
Babear	<font color=ForestGreen>v.intr.</font> Llawsay <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Babear	<font color=ForestGreen>v.intr.</font> Suruy <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Babosa	<font color=blue>khuru.</font> <font color=ForestGreen>s.</font> Ch'uru <font color=purple>LPZ</font> <font color=brown>(pat)</font>
Babosa	<font color=blue>khuru.</font> <font color=ForestGreen>s.</font> Llawsa <font color=purple>LPZ</font> <font color=red>qhaway: llawsa suru</font>. <font color=brown>(pat)</font>
Baboso	<font color=ForestGreen>adj.</font> Llawsa suru <font color=purple>LPZ</font> <font color=brown>(ceq, pat)</font>
Bácara, bácaris	<font color=ForestGreen>s.</font> (flor silvestre) kina k'uchu <font color=brown>(ceq)</font>
Bacilo	khichullma <font color=brown>(arusimiñee)</font>
Bacín	<font color=ForestGreen>s.</font> Jinti <font color=purple>PTS</font> <font color=brown>(lot)</font>
Báculo	<font color=ForestGreen>s.</font> Cayado. Tawna
Bacteria	<font color=ForestGreen>s.</font> Ch'iñillku. <font color=brown>(arusimiñee)</font>
Bacteria	<font color=ForestGreen>s.</font> Ch'iñillku; unquy muju.
Bactericida	<font color=ForestGreen>s.</font> Ch'iñillkuwañuchi<font color=blue>*</font> 
Bacteriología	<font color=ForestGreen>s.</font> ch'iñillkukamay 
Bacteriólogo	<font color=ForestGreen>s.</font> Ch'iñillkukamayuq 
Badulaque	<font color=ForestGreen>adj.</font> Walaycha, walaychu. 
