
kursus	<span fgcolor="#228B22">(s).</span> Ruphaymantapas chirimantapas yawarniyuq q'icha unquy. <span fgcolor="#ff0000">Diarrea, disentería. Kastilla simimanta mañasqa.</span>\n<span fgcolor="#a403fb">- Kursus unquypaqqa paltay ruru ruphachisqata kutaspa upyana.</span>\n<span fgcolor="#0000ff">- Para curarse de la disentería es buen remedio tomar la ceniza de la pepa de la palta quemada.</span>
kuru	<span fgcolor="#228B22">(s).</span> <b>1.</b> Rurukuna, rapikuna mikhuq mana chakiyuq sallqacha. <span fgcolor="#ff0000">Insecto, gusano. </span><b>2.</b> Chay sallqachapa mikhusqan. <span fgcolor="#ff0000">Agusanado. </span><b>3.</b> Api api kaspa q'illaykuna q'illuyasqa. <span fgcolor="#ff0000">Oxidado.</span>\n<span fgcolor="#a403fb">1. Yana uhu hampinapaqqa aña kuru hamk'asqam ancha allin.</span>\n<span fgcolor="#0000ff">- El gusano del zorrino tostado es un buen remedio para la tos convulsiva.</span>\n<span fgcolor="#a403fb">2. Chay kuru papataqa khuchiman qaraykamuy.</span>\n<span fgcolor="#0000ff">- Dáles de comer a los chanchos esa papa agusanada.</span>\n<span fgcolor="#a403fb">3. Chay ruranakunataqa allin ch'akipi waqaychanki, mana chayqa kururqunqam.</span>\n<span fgcolor="#0000ff">- Esas agujas de tejer las guardarás en un lugar seco, de lo contrario se oxidarán.</span>
kurur	<span fgcolor="#228B22">(s).</span> Q'aytu k'umpachasqa uma. <span fgcolor="#ff0000">Ovillo de hilo.</span>\n<span fgcolor="#a403fb">- Llikllata allwispaqa kurur q'aytukunata allwiqkuna pampanta wisch'unakunku.</span>\n<span fgcolor="#0000ff">- Al urdir para tejer mantas, las urdidoras se pasan los ovillos haciéndolos rodar por el suelo.</span>
kururay	<span fgcolor="#228B22">(r).</span> Q'aytu k'umpachay. <span fgcolor="#ff0000">Ovillar, enrollar.</span>\n<span fgcolor="#a403fb">- Q'aytutaqa mana rumipichu kururana, mana tukukuq kananpaqqa asnucha sutiyuq tulluchapipas durasno ruruchapipas kururana.</span>\n<span fgcolor="#0000ff">- El hilo jamás debe envolverse en una piedra; para que sea inacabable se lo envuelve en un huesito llamado burrito o en la pepa del durazno.</span>
kusikuy	<span fgcolor="#228B22">(r).</span> Imamantapas hunt'asqa sunquntin kay, llakikuyqa riqsikunpaschu. <span fgcolor="#ff0000">Alegrarse, festejar.</span>\n<span fgcolor="#a403fb">- Wiksanchik hunt'asqa kaptinqa kusisqalla imatapas ruranchik.</span>\n<span fgcolor="#0000ff">- Si la barriga está llena, todo lo hacemos alegremente.</span>
kuta	<span fgcolor="#228B22">(s).</span> Rumipipas maranpipas qhunapipas ch'aki mikhuykunapas huk kawsaykunapas ñut'usqa. <span fgcolor="#ff0000">Harina, molido.</span>\n<span fgcolor="#a403fb">- ¡Uchu kutataqa kay p'ukuchapi huqarimuy!</span>\n<span fgcolor="#0000ff">- ¡Recoge el ají molido en este platito!</span>
kutay	<span fgcolor="#228B22">(r).</span> Ima mikhuytapas huk kawsaykunatapas ñut'uy, hak'uy. <span fgcolor="#ff0000">Moler.</span>\n<span fgcolor="#a403fb">- Ñawpaqqa maranllapi imatapas kutakuq kayku; kunanqa imatapas mulinullapi kutarqunku. Chayqa wak q'apayniyuq.</span>\n<span fgcolor="#0000ff">- Antes todo lo molíamos sólo en batán; ahora cualquier cosa se muele sólo en molino. Eso produce otro sabor.</span>
kutichinakuy	<span fgcolor="#228B22">(r).</span> Hukkunaman imaña aynisqapas mañasqapas chaskikapuy. <span fgcolor="#ff0000">Reciprocar, devolver lo prestado.</span>\n<span fgcolor="#a403fb">- Punu runakunaqa mikhunatapas upyanatapas raymikunapi ayninakunku, chaytaqa qhipa watakunaman kutichinakapullanku.</span>\n<span fgcolor="#0000ff">- Para pasar las fiestas, los puneños se prestan víveres y bebidas que se devuelven durante los años posteriores.</span>
kutipakuy	<span fgcolor="#228B22">(r).</span> K'amisqaña kaspapas maqasqaña kaspapas atisqaña kaspapas churanakuy, simi simipura hap'inakuy. <span fgcolor="#ff0000">Rebelarse, reaccionar, rechazar.</span>\n<span fgcolor="#a403fb">- Chaninpi kutipakuyqa ancha allinmi, mana chayqa sarusqallapunim kasunchik.</span>\n<span fgcolor="#0000ff">- El rebelarse con razón es bueno, de lo contrario nuestros derechos siempre serán pisoteados.</span>
kutiy	<span fgcolor="#228B22">(r).</span> Maymanta hamuspapas kikinman ripuy, kikinman chayay. <span fgcolor="#ff0000">Regresar, retornar, volver.</span>\n<span fgcolor="#a403fb">- Ruphay p'unchawpi quchakunamantaqa wapsi hanaqman wichan, chaymantataq paraspa kutimun.</span>\n<span fgcolor="#0000ff">- Durante los días de calor de las lagunas sale vapor de agua que sube al cielo, y de allí retorna en forma de lluvia.</span>
kututu	<span fgcolor="#228B22">(s).</span> Urqu quwi. <span fgcolor="#ff0000">Cuy macho.</span>\n<span fgcolor="#a403fb">- Pichqa ruk'anayuq kututuqa hatun aychayuqmi.</span>\n<span fgcolor="#0000ff">- El cuy macho de 5 dedos posee bastante carne.</span>
kuyuy	<span fgcolor="#228B22">(r).</span> Mana qasi kay, mana sayay, imapas ruraypuni. <span fgcolor="#ff0000">Moverse, estar activo.</span>\n<span fgcolor="#a403fb">- Kay pachapiqa tukuy imapas kuyunpunim: unu phawan, wayra phukun, yawarninchik purin, qaqalla kikinmanta mana kuyurinchu.</span>\n<span fgcolor="#0000ff">- En este mundo todo se mueve: el agua corre, el viento sopla, nuestra sangre corre, solamente la peña se asienta sin moverse.</span>
khachuy	<span fgcolor="#228B22">(r).</span> Kiruwan kanispa sinchi mikhuykuna hurquy. <span fgcolor="#ff0000">Morder cosas semiduras, roer.</span>\n<span fgcolor="#a403fb">- «Kayllatapas khachuykuychik» nispa awichaqa q'umir mansanakunata aparqamusqa.</span>\n<span fgcolor="#0000ff">- La abuelita sacó manzanas verdes y dijo «siquiera vayan mordiendo esto».</span>
khaka	<span fgcolor="#228B22">(s).</span> K'anka sayay aychanrayku runtunrayku wasipi uywasqa mana phawaq pisqu. <span fgcolor="#ff0000">Pato.</span>\n<span fgcolor="#a403fb">- Khaka uywaypas wallpa uywaypas allinmi; chaykunaqa wawakunallapaq.</span>\n<span fgcolor="#0000ff">- Criar patos y gallinas es bueno; eso está al alcance de los niños.</span>
khakuy	<span fgcolor="#228B22">(r).</span> Wakin ch'akisqa kawsaykuna makillawan ñut'uy. <span fgcolor="#ff0000">Desmenuzar.</span>\n<span fgcolor="#a403fb">- Ayllu runaqa manaraq akullichkaspa apukunapaqraq kimsa rapicha kukata khakurikun.</span>\n<span fgcolor="#0000ff">- La gente de las comunidades antes de picchar la coca ofrece y desmenuza tres hojas para los apus.</span>
khallay	<span fgcolor="#228B22">(r).</span> Nak'asqa uywakunapa kuchilluwan wiksan kichay. <span fgcolor="#ff0000">Abrir las entrañas, tajar.</span>\n<span fgcolor="#a403fb">- Puna ayllukunapiqa santus p'unchawpi huk uwiha khallasqatam risasqaykimanta quykusunki.</span>\n<span fgcolor="#0000ff">- En las comunidades altoandinas el día de todos los santos te dan una oveja degollada por rezar.</span>
khallwa	<span fgcolor="#228B22">(s).</span> Anqaswan yuraqwan phuruyuq pichitanka sayay pisqucha. Wayanay. <span fgcolor="#ff0000">Golondrina.</span>\n<span fgcolor="#a403fb">- Khallwa pisquchakunaqa parananpaqmi rikhurimun.</span>\n<span fgcolor="#0000ff">- La aparición de las golondrinas anuncia la presencia de lluvias.</span>
khamuy	<span fgcolor="#228B22">(r).</span> Maran kiruwan mikhuykuna ñut'uy. <span fgcolor="#ff0000">Masticar.</span>\n<span fgcolor="#a403fb">- Allin khamusqa mikhuykunaqa allintam hap'iwanchik, mana allin khamusqataqa kikillantam akarparinchik.</span>\n<span fgcolor="#0000ff">- Los alimentos bien masticados nos nutren bien, los alimentos mal masticados los cagamos sin aprovecharlos bien.</span>
khanka	<span fgcolor="#228B22">(s).</span> Qhilli, uywa kanchapi akan huñusqa. <span fgcolor="#ff0000">Mugre, suciedad, estiércol apisonado del corral.</span>\n<span fgcolor="#a403fb">- Uwiha khankawanqa papapas huk mikhuykunapas sumaqtam puquykun.</span>\n<span fgcolor="#0000ff">- Tanto las papas como las sementeras maduran muy bien abonadas con el estiércol de corral.</span>
khasay	<span fgcolor="#228B22">(r).</span> Hunt'a mikhuykusqa qhipamanta wiksanchikmanta «kha» nispa wayra kutichimuy. <span fgcolor="#ff0000">Eructar.</span>\n<span fgcolor="#a403fb">- Wayratawan mikhuykuspam millaytaqa khasanchik.</span>\n<span fgcolor="#0000ff">- Eructamos desagradablemente luego de comer ingiriendo aire.</span>
khatatatay	<span fgcolor="#228B22">(r).</span> Chirimanta chukchuy. <span fgcolor="#ff0000">Temblar de frío, tiritar.</span>\n<span fgcolor="#a403fb">- Ukhunchik khatatataptinqa k'upa kisa hampi unuta upyaykuna.</span>\n<span fgcolor="#0000ff">- Si el cuerpo nos empieza a temblar, entonces es bueno tomar mate caliente de ortiga crespa.</span>
khaya	<span fgcolor="#228B22">(s).</span> Uqa ch'uñusqa unupi tuntasqa mikhuy. <span fgcolor="#ff0000">Oca deshidratada.</span>\n<span fgcolor="#a403fb">- Uqata watantin mikhuyta munaspaqa uqa khayata rurana, chayqa waqaychay atiy.</span>\n<span fgcolor="#0000ff">- Si se quiere comer oca durante todo el año, hay que deshidratar la oca; la caya se puede conservar por un buen tiempo.</span>
khipu	<span fgcolor="#228B22">(s).</span> <b>1.</b> P'achapas q'aytupas huk kawsaypas watasqa. <span fgcolor="#ff0000">Nudo en general, atado. </span><b>2.</b> Hayk'a kasqan yachanapaq ñawraq llimp'i q'aytukuna watasqa. <span fgcolor="#ff0000">Nudos estadísticos. </span><b>3.</b> Llamk'aqkuna qhawaq runa. <span fgcolor="#ff0000">Rodeante, capatáz. </span><b>4.</b> Ch'unchull lluphakuy.<span fgcolor="#ff0000"> Oclusión.</span>\n<span fgcolor="#a403fb">1. Warmikunaqa kukankuta huk istallapi khipuspa apaykachanku.</span>\n<span fgcolor="#0000ff">- Las mujeres llevan su coca atado en una mantita.</span>\n<span fgcolor="#a403fb">2. Ñawpa inkakunaqa q'aytu khipusqapis hayk'a imankupas kasqanta yachasqaku.</span>\n<span fgcolor="#0000ff">- Dicen que los antiguos incas supieron llevar sus cuentas mediante los nudos de hilos.</span>\n<span fgcolor="#a403fb">3. Hacienda tiempo khipukunaqa «nina qallum» karqanku.</span>\n<span fgcolor="#0000ff">- Los capataces de las haciendas eran unos mentirosos.</span>\n<span fgcolor="#a403fb">4. Ch'unchull khipuwanmi chay runaqa wañusqa.</span>\n<span fgcolor="#0000ff">- Esa persona murió con oclusión intestinal.</span>
khipuna	<span fgcolor="#228B22">(s).</span> Phulluman rikch'akuq chiri mikhuykuna watasqa apakunapaq awasqa. <span fgcolor="#ff0000">Mantita para fiambre.</span>\n<span fgcolor="#a403fb">- Khipunapiqa tunta phasitawan, aycha t'imputawan uchu kutatawan yarqayniypaq wataykapuway.</span>\n<span fgcolor="#0000ff">- En la mantita átamelo mi fiambre de chuño blanco, carne sancochada y ají molido.</span>
khiwiy	<span fgcolor="#228B22">(r).</span> <b>1.</b> Puruñapi runtu phusuquchiy. <span fgcolor="#ff0000">Batir huevo. </span><b>2.</b> Q'aytu kururay. <span fgcolor="#ff0000">Ovillar hilo.</span>\n<span fgcolor="#a403fb">1. Runtupa yuraqnillanta phusuquman rikch'akuq kanankama khiwirquy.</span>\n<span fgcolor="#0000ff">- Bate la clara de este huevo hasta que tome el punto de nieve.</span>\n<span fgcolor="#a403fb">2. Kay q'aytuta iskay pataraman khiwirqapuway.</span>\n<span fgcolor="#0000ff">- Ovíllame este hilo poniéndolo de a dos.</span>
khuchi	<span fgcolor="#228B22">(s).</span> Allqu sayay ch'awar millwayuq aychanrayku wiranrayku michisqa uksiq uywa. <span fgcolor="#ff0000">Cerdo. </span>Kastilla simimanta mañakusqa.\n<span fgcolor="#a403fb">- Khuchichataqa ch'uyapi tiyachina,mikhunata qarana, kaqtaq wasintapas pichapuna, unutapas armakunanpaq churapuna.</span>\n<span fgcolor="#0000ff">- Al chancho se le cría en lugar limpio, hay que darle de comer, también barrer su corral, y darle agua para que se bañe.</span>
khullu	<span fgcolor="#228B22">(s).</span> Ima kawsaypas runapas yurakunapas uywakunapas pisi sayaynillayuq, mana hatunchu. Huch'uy. <span fgcolor="#ff0000">Pequeño, menudo.</span>\n<span fgcolor="#a403fb">- Khullu papamantaqa ch'uñuta ruranchik.</span>\n<span fgcolor="#0000ff">- Elaboramos chuño de la papa menuda.</span>
khuyuy	<span fgcolor="#228B22">(r).</span> Chayqa huywiy. <span fgcolor="#ff0000">Silbar.</span>
k'acha	<span fgcolor="#228B22">(s).</span> Ima sumaq p'achakuy. <span fgcolor="#ff0000">Elegancia, elegante.</span>\n<span fgcolor="#a403fb">- Sipaskunapas waynakunapas raymimanqa k'achay k'acha p'achasqa rinku.</span>\n<span fgcolor="#0000ff">- Tanto las mozas como los mozos van a la fiesta elegantemente vestidos.</span>
k'aki	<span fgcolor="#228B22">(s).</span> Siminchikpa uraychanpi kunkanchikpa hanaqchanpi ñawch'iyuq ukhunchik. <span fgcolor="#ff0000">Quijada, mentón, barbilla.</span>\n<span fgcolor="#a403fb">- Qharikunapa k'akinpiqa sunkham wiñan.</span>\n<span fgcolor="#0000ff">- A los varones les crecen barbas en el mentón.</span>
k'alla	<span fgcolor="#228B22">(s).</span> Sara mikhuq q'umir sallqa pisquchakuna. Uritu. <span fgcolor="#ff0000">Loro.</span>\n<span fgcolor="#a403fb">- K'alla pisquqa sara chuqlluta mana puquchinchu; millay suwa pisqu.</span>\n<span fgcolor="#0000ff">- El loro es un pájaro que no deja madurar el choclo. Es un ave perjudicial.</span>
k'allampa	<span fgcolor="#228B22">(s).</span> Paray pachapi pampakunapi wiñamuq mikhuna yuraq kawsay. Quncha. <span fgcolor="#ff0000">Hongo comestible.</span>\n<span fgcolor="#a403fb">- K'allampataqa mat'asqa aychatahinam mantikilla wirapi thiqtinku.</span>\n<span fgcolor="#0000ff">- Los hongos se fríen en mantequilla como si fueran carne apanada.</span>
k'allana	<span fgcolor="#228B22">(s).</span> Sañumantapas q'illaymantapas hamk'anapaq rurasqa manka. <span fgcolor="#ff0000">Tostadora.</span>\n<span fgcolor="#a403fb">- K'allanaqa kallantaqmi huq'ullu sutiyuq, chayqa kinraypi simiyuq.</span>\n<span fgcolor="#0000ff">- También hay una tostadora con forma de renacuajo, con la abertura a un costado.</span>
k'allma	<span fgcolor="#228B22">(s).</span> Sach'akunapa mallkikunapa pallqa pallqa yuran. <span fgcolor="#ff0000">Rama.</span>\n<span fgcolor="#a403fb">- Kusikuy p'unchawkunapi runakunaqa karpata sayarichinku iwkaliptu k'allmakunawan allichaspa.</span>\n<span fgcolor="#0000ff">- Durante los días de fiesta la gente levanta carpas y las adornan con ramas de eucalipto.</span>
k'amiy	<span fgcolor="#228B22">(r).</span> <b>1.</b> Runatapas uywakunatapas millay simikunawan rimapayay. <span fgcolor="#ff0000">Insultar. </span><b>2.</b> Hukkunawan phiñakuy. <span fgcolor="#ff0000">Reprender.</span>\n<span fgcolor="#a403fb">1. Hatun huñukuykunapi «k'aminakuy sutiyuq » qaparinakuy kan.</span>\n<span fgcolor="#0000ff">- En las grandes reuniones hay eventos en los que dos participantes se insultan mutuamente.</span>\n<span fgcolor="#a403fb">2. Mana uyarikuq wawakunataqa tayta mamanpas yachachiqninpas allin allinta k'amiykun.</span>\n<span fgcolor="#0000ff">- Los niños desobedientes son reprendidos severamente tanto por sus padres como por sus profesores.</span>
k'analla	<span fgcolor="#228B22">(s).</span> Chayqa k'allana. <span fgcolor="#ff0000">Tostadora.</span>
k'anchay	<span fgcolor="#228B22">(r).</span> Intipa, ninapa, quyllurkunapa, quripa, rirpupa llipipipiynin, illaynin. <span fgcolor="#ff0000">Brillar, centellear, alumbrar.</span>\n<span fgcolor="#a403fb">- Intiqa runatapas yurakunatapas uywakunatapas k'anchamuwanchiktaq q'uñichiwanchiktaq.</span>\n<span fgcolor="#0000ff">- El Sol nos alumbra y calienta, tanto como a las plantas y a los animales.</span>
k'anka	<span fgcolor="#228B22">(s).</span> Wasipi uywasqa qapariyninwan pacha willakuq mana phawaq uywa. Urqu wallpa. <span fgcolor="#ff0000">Gallo.</span>\n<span fgcolor="#a403fb">- K'ankaqa hatun k'akarayuq; wallpaqa huch'uy k'akarallayuq.</span>\n<span fgcolor="#0000ff">- El gallo tiene la cresta grande; en cambio la gallina la tiene pequeña.</span>
k'antiy	<span fgcolor="#228B22">(r).</span> K'anti sutiyuq hatun puchkapi iskay puriq q'aytuta lluq'iman k'uyuy. <span fgcolor="#ff0000">Torzalar, torcer dos hilos en rueca grande.</span>\n<span fgcolor="#a403fb">- Llikllataqa k'antisqa q'aytumanta awanku; wayitataqa puchkasqa q'aytullamanta awanku.</span>\n<span fgcolor="#0000ff">- La manta se teje de hilos torcelados; en cambio la bayeta se teje solamente de hilos simples.</span>
k'aray	<span fgcolor="#228B22">(r).</span> Aycha qarapas k'irichapas rawraqhina nanay. <span fgcolor="#ff0000">Arder la piel o la herida.</span>\n<span fgcolor="#a403fb">- Surump'iwan unqusqa ñawiqa millaytam k'arakun.</span>\n<span fgcolor="#0000ff">- Los ojos afectados por el surumpi arden insoportablemente.</span>
k'arpa	<span fgcolor="#228B22">(s).</span> Sañu mankakunapa p'akisqa puchun. <span fgcolor="#ff0000">Tiesto o cerámica rota.</span>\n<span fgcolor="#a403fb">- Manka k'arpapiqa allqumanmi qaranku.</span>\n<span fgcolor="#0000ff">- A los perros les dan de comer en restos de ollas rotas.</span>
k'arku	<span fgcolor="#228B22">(s).</span> Ima mikhunapas malliykusqaqa p'uchqu. <span fgcolor="#ff0000">Ácido, agrio.</span>\n<span fgcolor="#a403fb">- Mana allin ch'irwasqa ch'uñuyuq chayruqa millay k'arku.</span>\n<span fgcolor="#0000ff">- El chairo con chuño mal lavado y mal exprimido es agrio.</span>
k'askay	<span fgcolor="#228B22">(r).</span> Imapas pipas hukman chimpaspa mana t'aqakuy munay. Ratakuy. <span fgcolor="#ff0000">Adherir(se), pegar(se), juntar(se).</span>\n<span fgcolor="#a403fb">- Papil p'anqachakunataqa lawachawanmi k'askachina.</span>\n<span fgcolor="#0000ff">- Las hojas de papel se pegan entre sí con engrudo.</span>
k'aspi	<span fgcolor="#228B22">(s).</span> Yurakunapa kuchusqa ch'aki rakhu tullun. <span fgcolor="#ff0000">Palo.</span>\n<span fgcolor="#a403fb">- Ñañu k'aspikunawanmi ichhu wasitaqa ruranchik.</span>\n<span fgcolor="#0000ff">- Las casas de paja las hacemos con palos delgados.</span>
k'ata	<span fgcolor="#228B22">(p).</span> Imapas mana kanchu. Tukukapun, mana puchunchu. <span fgcolor="#ff0000">Nada.</span>\n<span fgcolor="#a403fb">- Ñuqapaqqa k'atapas kapusqachu; allqulla llapan kisuta mikhurqakapusqa.</span>\n<span fgcolor="#0000ff">- Para mí no quedó nada; el perro se había comido todo el queso.</span>
k'ayra	<span fgcolor="#228B22">(s).</span> Hamp'atuman rikch'akuq pay kikin sayayniyuq unupi kawsaq tawa chaki sallqacha. <span fgcolor="#ff0000">Rana.</span>\n<span fgcolor="#a403fb">- Pisi yuyayniyuq runakunaqa k'ayra kaltuta upyanku.</span>\n<span fgcolor="#0000ff">- Las personas que sufren de poca inteligencia toman caldo de rana.</span>
k'ayrapin	<span fgcolor="#228B22">(s).</span> Kawsaqkunapa wiksanman k'askasqa huch'uy kukupin, huch'uy yananiraq aychacha. <span fgcolor="#ff0000">Páncreas.</span>\n<span fgcolor="#a403fb">- K'ayrapinqa mikhusqanchik wirakuna chulluchinapaq unukunata paqarichimun.</span>\n<span fgcolor="#0000ff">- El páncreas produce jugos que diluyen las grasas que comemos.</span>
k'ichiy	<span fgcolor="#228B22">(r).</span> Maki silluwan imapas t'ipiy. <span fgcolor="#ff0000">Pellizcar.</span>\n<span fgcolor="#a403fb">- Millay wawakunaqa rikraypipas rinriypipas k'ichiwankupuni.</span>\n<span fgcolor="#0000ff">- Los niños malos no dejan de pellizcarme en los brazos o en las orejas.</span>
k'ikuy	<span fgcolor="#228B22">(r).</span> Sapa killamanta warmikuna wañusqa yawar hisp'ay. Killanwan kay. <span fgcolor="#ff0000">Menstruar.</span>\n<span fgcolor="#a403fb">- Chichu warmikunaqa manaña k'ikunkuchu.</span>\n<span fgcolor="#0000ff">- Las mujeres gestantes ya no menstrúan.</span>
k'illay	<span fgcolor="#228B22">(r).</span> <span fgcolor="#228B22">(s).</span> Runapa ukhunpi alliyasqa k'iri. <span fgcolor="#ff0000">Cicatriz.</span>\n<span fgcolor="#a403fb">- Makiypi k'irichayqa ña k'illayachkanña.</span>\n<span fgcolor="#0000ff">- La herida de mi mano ya está cicatrizando.</span>
k'illichu	<span fgcolor="#228B22">(s).</span> Hak'akllumanta aswan hatun aycha mikhuq pisqucha. <span fgcolor="#ff0000">Cernícalo.</span>\n<span fgcolor="#a403fb">- K'illichuqa huk'uchatapas challwachatapas huk pisquchakunatapas hap'ikuspa mikhullanmi.</span>\n<span fgcolor="#0000ff">- El cernícalo caza ratones, peces y pájaros pequeños y se los come.</span>
k'illimsa	<span fgcolor="#228B22">(s).</span> Q'awapa sansanpas yamt'apa sansanpas. <span fgcolor="#ff0000">Carbón, brasa.</span>\n<span fgcolor="#a403fb">- K'illimsapiqa aychatapas quwitapas k'ipchantapas kankayta atinchikmi.</span>\n<span fgcolor="#0000ff">- En la brasa podemos asar carnes, cuy, hígado.</span>
k'intu	<span fgcolor="#228B22">(s).</span> Apukunaman haywarinapaq akllasqa kimsa hunt'asqa rapichakuna. <span fgcolor="#ff0000">Ramillete ritual de tres hojas enteras de coca.</span>\n<span fgcolor="#a403fb">- Ima qallarinapaqpas k'intukuyqa allinpunim, apukunamanta mañarikuna.</span>\n<span fgcolor="#0000ff">- Para iniciar cualquier empresa, es muy bueno invocar a los dioses ofreciéndoles ramilletes de hojas de coca.</span>
k'iri	<span fgcolor="#228B22">(s).</span> <b>1.</b> Runapa ukhunpipas uywakunapa ukhunpipas huk hawa wakllisqa, yawarchasqapas nanasqallapas. <span fgcolor="#ff0000">Herida, llaga. </span><b>2.</b> Qañiwapa kinuwapa ch'aki tullunkuna. <span fgcolor="#ff0000">Tallo seco de cereales andinos.</span>\n<span fgcolor="#a403fb">1. K'irisqa ukhunchiktaqa saqarara unuchawanraq mayllarquna chaymantataq matiku kutachawan t'akaykuna.</span>\n<span fgcolor="#0000ff">- Las heridas de nuestro cuerpo debemos lavarlas primero con agua de llantén para luego echarles polvito de la hierba matico.</span>\n<span fgcolor="#a403fb">2. Kinuwa k'irimantapas qañiwa k'irimantapas llipt'aqa ancha allinmi.</span>\n<span fgcolor="#0000ff">- La lejía de quinua o de cañahua es muy buena.</span>
k'iski	<span fgcolor="#228B22">(s).</span> Chayqa K'ichki. <span fgcolor="#ff0000">Apegado, estrecho.</span>
k'ispiñu	<span fgcolor="#228B22">(s).</span> Qañiwa hak'umantapas kinuwa hak'umantapas isku unuyuq phutisqa t'antachakuna. <span fgcolor="#ff0000">Panecillos de quinua, quispiño.</span>\n<span fgcolor="#a403fb">- Karu purinapaqqa k'ispiñutaqa harwirispa apakuna. Chayhinaqa aswan p'unchaw waqaychayta atikun.</span>\n<span fgcolor="#0000ff">- Para los viajes largos los panecillos de quinua hay que tostarlos ligeramente. Así se conservan por más tiempo.</span>
k'uchi	<span fgcolor="#228B22">(s).</span> Mana qhipaqchu, imapipas ñawpaqpipuni kachkan. Imatapas makilla suyachkan. <span fgcolor="#ff0000">Ágil, listo, vivo.</span>\n<span fgcolor="#a403fb">- K'uchi wawakunaqa mana hayk'appas yarqaymantaqa wañunkumanchu.</span>\n<span fgcolor="#0000ff">- Los niños listos nunca jamás sufrirán hambre.</span>
k'uchu	<span fgcolor="#228B22">(s).</span> Iskay chiqanpa kuchunakusqan, iskay pirqapa tarinakuynin. <span fgcolor="#ff0000">Ángulo, rincón, esquina.</span>\n<span fgcolor="#a403fb">- Ch'uspapi puytu awasqaqa tawa k'uchuyuqmi.</span>\n<span fgcolor="#0000ff">- El rombo tejido en la bolsa tiene cuatro ángulos (esquinas).</span>
k'ullu	<span fgcolor="#228B22">(s).</span> <b>1.</b> Yurakunapa rakhu kurkun llaqllasqa. <span fgcolor="#ff0000">Madera, tabla. </span><b>2.</b> Imapas sinchiyasqa, mana uyarikuq, mana wanaq. <span fgcolor="#ff0000">Duro(a), grueso, curtido.</span>\n<span fgcolor="#a403fb">1. K'ulluta wakichisunchik wasi qatanapaq.</span>\n<span fgcolor="#0000ff">- Preparemos tablas para techar la casa.</span>\n<span fgcolor="#a403fb">2. Ancha k'amisqa wawaqa k'ullu uyam kutipun; chayraykum ancha k'amikuyqa mana allinchu.</span>\n<span fgcolor="#0000ff">- Los niños frecuentemente reprendidos se vuelven curtidos; por esta razón no conviene reñirlos demasiado.</span>
k'umpa	<span fgcolor="#228B22">(s).</span> Imapas rump'u rump'u rurasqa. <span fgcolor="#ff0000">Esférico, bola no muy redonda.</span>\n<span fgcolor="#a403fb">- Lichita kuwahurquspa k'umpa k'umpata ch'irwarquspa yarqayninpaq apakamusqa.</span>\n<span fgcolor="#0000ff">- Luego de cuajar la leche, la exprimió e hizo bolas de la masa para su fiambre.</span>
k'umuchiy	<span fgcolor="#228B22">(r).</span> Maqaspapas k'amispapas wasi uywakunatapas runa masinchiktapas atiy, p'inqachiy. Sarunchay, allquchakuy. <span fgcolor="#ff0000">Humillar, burlarse, menospreciar.</span>\n<span fgcolor="#a403fb">- Qullqiyuq runaqa wakcha runata k'umuchillaqpuni kasqa.</span>\n<span fgcolor="#0000ff">- Los adinerados siempre humillaron a los pobres.</span>
k'upa	<span fgcolor="#228B22">(s).</span> Q'iwi q'iwi millwapas chukchapas. <span fgcolor="#ff0000">Crespo, encrespado.</span>\n<span fgcolor="#a403fb">- Yana runakunapa chukchanqa k'upa.</span>\n<span fgcolor="#0000ff">- La gente de raza negra tiene crespo el cabello.</span>
k'urpa	<span fgcolor="#228B22">(s).</span> Takllawan chakmasqa ch'aki ch'ampa. <span fgcolor="#ff0000">Terrón, césped.</span>\n<span fgcolor="#a403fb">- Uqa watyanapaqqa ch'aki k'urpachakunata huñumunanchik.</span>\n<span fgcolor="#0000ff">- Juntemos terroncitos secos para asar las ocas.</span>
k'usillu	<span fgcolor="#228B22">(s).</span> Misi sayay chupanpi warkukuq yunka sallqacha. <span fgcolor="#ff0000">Mono.</span>\n<span fgcolor="#a403fb">- K'usilluchaqa wawakunapa tukuy ima rurasqanta yachapayan.</span>\n<span fgcolor="#0000ff">- El monito imita todo lo que hacen los niños.</span>
k'usi	<span fgcolor="#228B22">(s).</span> Qhichwapi uriq mikhuna suyt'u ruru. <span fgcolor="#ff0000">Calabacín.</span>\n<span fgcolor="#a403fb">- K'usi rurumantaqa uchuta papayuqta wayk'unku.</span>\n<span fgcolor="#0000ff">- Del fruto del calabacín se prepara un picante con papas.</span>
