Jatun miq'a	<font color=blue>kiti.</font> <font color=ForestGreen>s.</font> Quebrada grande.
Jatun muchuy	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Hambruna. <font color=brown>(arusimiñee, pat)</font>
Jatun muru unquy	<font color=ForestGreen>s.</font> Sarampión. <font color=brown>(arusimiñee)</font>
Jatun ñan	<font color=ForestGreen>s.</font> Avenida. <font color=brown>(arusimiñee)</font>
Jatun ñan	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Sawasqap ñannin. Camino del casado. <font color=brown>(pat)</font>
Jatun ñan	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Camino principal. <font color=brown>(arusimiñee, pat)</font>
Jatun puquy	<font color=blue>yupa.</font> <font color=ForestGreen>s.</font> Febrero. <font color=brown>(arusimiñee)</font>
Jatun puquy killa	<font color=ForestGreen>s.</font> Febrero.
Jatun qillqa	<font color=blue>wanlla.</font> <font color=ForestGreen>s.</font> Carta Magna. <font color=brown>(rk)</font> 
Jatun quyllur	<font color=ForestGreen>s.</font> Planeta. <font color=brown>(dgh, aul, smtq)</font> 
Jatun qhatu	<font color=blue>llaqta.</font> <font color=ForestGreen>s.</font> Mercado. <font color=brown>(arusimiñee)</font> 
Jatun raphi	<font color=ForestGreen>s.</font> Papelógrafo. <font color=brown>(arusimiñee)</font>
Jatun sanampa	<font color=blue>qillqa.</font> <font color=ForestGreen>s.</font> Letra mayúscula. <font color=brown>(arusimiñee)</font>
Jatun sara	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Maíz grande, variedad grande. <font color=brown>(pat)</font>
Jatun siki	<font color=purple>LPZ</font> <font color=ForestGreen>s.t.</font> Nalga grande. <font color=brown>(pat)</font>
Jatun siqimanta (—)	<font color=ForestGreen>s.</font> Kay (—) tuyruqa rimanakuyta qillqakuchkaptin pichuch, imatachuch ñichkasqanta riqsichinapaq kachkan. Guión largo. (ñancha)
Jatun suyu	<font color=ForestGreen>s.</font> Continente <font color=brown>(ilcq)</font>
Jatun tata	<font color=purple>CHU</font> <font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Abuelo; papá del papá <font color=Salmon><font color=red>kikin: machulay.</font> </font><font color=brown>(ceq, pat, str)</font>
Jatun tumi	<font color=ForestGreen>s.</font> Machete. <font color=brown>(arusimiñee)</font>
Jatun unquy	<font color=ForestGreen>s.</font> Epidemia, peste. <font color=brown>(arusimiñee)</font>
Jatun wamp'u	<font color=ForestGreen>s.</font> Barco. <font color=brown>(arusimiñee)</font>
Jatun wankar	<font color=blue>taki.</font> <font color=ForestGreen>s.</font> Bombo. <font color=brown>(arusimiñee)</font> 
Jatun wasi	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Casa grande, edificio. <font color=brown>(pat)</font> 
Jatunyay, aysakuy*	<font color=ForestGreen>s.</font> Dilatación <font color=brown>(ilcq)</font>
Jatun yachaywasi	<font color=ForestGreen>s.</font> Universidad. <font color=brown>(arusimiñee)</font>
Jatun yachaywasi kamachiq	<font color=blue>wanlla.</font> <font color=ForestGreen>s.</font> Rector. <font color=brown>(rk)</font>
Jatun yunka	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Selva grande. <font color=brown>(pat)</font>
Jatunchay	<font color=purple>CHU</font> <font color=ForestGreen>r.p.</font> Agrandar. <font color=brown>(str, rk)</font> 
Jatunchay	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Engrandecer. <font color=brown>(pat)</font> 
Jatunchay	<font color=purple>CBB</font> <font color=ForestGreen>r.p.</font> Ensalzar; engrandecer, alabar. <font color=brown>(xa, ceq)</font>
Jatunyachiy	<font color=ForestGreen>r.p.</font> Engrandecer. <font color=brown>(ceq)</font> 
Jatunyachiy	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Hacer crecer. <font color=brown>(pat)</font> 
Jatunyachiy, achkhayachiy, wiñachiy	<font color=blue>yupa.</font> <font color=ForestGreen>r.p.</font> Acrecentar. <font color=brown>(arusimiñee)</font>
Jatunyachiy, yuya wiñachiy*, ruwayachiy	<font color=ForestGreen>s.</font> Inducir <font color=brown>(ilcq)</font>
Jatunyakuy	<font color=ForestGreen>r.ku.</font> Engrandecerse. <font color=brown>(ceq, rk)</font> 
Jatunyaq	<font color=purple>LPZ</font> <font color=ForestGreen>s.t.</font>, <font color=ForestGreen>s.</font> En crecimiento. <font color=brown>(pat)</font> 
Jatunyay	<font color=purple>CHU</font> <font color=ForestGreen>r.mp.</font> Agrandarse. <font color=brown>(str)</font> 
Jat'alli	<font color=ForestGreen>s.</font> Posesión. <font color=brown>(arusimiñee)</font>
Jat'alliy	<font color=ForestGreen>r.p.</font> Poseer. <font color=brown>(arusimiñee)</font>
Jat'alliy	<font color=ForestGreen>r.p.</font> Retener en la mano, poseer. <font color=brown>(arusimiñee)</font>
Jat'alliy	<font color=ForestGreen>r.p.</font> Retener en la memoria. <font color=brown>(arusimiñee)</font>
Jat'aqu	<font color=purple>CBB</font> <font color=purple>PTS</font> <font color=blue>mallki.</font> <font color=ForestGreen>s.</font> Yuyo, berros; planta de hojas comestibles. <font color=brown>(xa, ceq, lot)</font>
Jat'aqu /yuyu	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Pullu arsi. Planta silvestre familia de millmi, kuymi; se come en la sopa como repollo. <font color=brown>(pat)</font>
Jat'ay	<font color=ForestGreen>r.p.</font> Rechazar. <font color=brown>(arusimiñee)</font>
Jaw!	<font color=purple>PTS</font> <font color=ForestGreen>aq</font> Qué picante! <font color=brown>(lot)</font>
Jawa	<font color=purple>LPZ</font> <font color=ForestGreen>r.t.</font> Jawapi pukllakamuychik;. Afuera. <font color=brown>(ceq, lot, pat, str, rk)</font>
Jawa	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Carne que crece encima de los dientes del burro. <font color=brown>(pat)</font>
Jawa	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Exterior. <font color=brown>(pat)</font>
Jawa	<font color=ForestGreen>s.t</font> Externo. <font color=brown>(arusimiñee)</font> chay jawa luego, después de eso, a consecuencia de eso. <font color=brown>(rk)</font>
Jawa jawa	<font color=ForestGreen>s.t</font> Superficial, poco profundo. <font color=brown>(arusimiñee, rpaa)</font>
Jawa kaynin	<font color=purple>LPZ</font> Superficie externa, lo de afuera. <font color=brown>(pat)</font>
Jawa kaynin, rikch'ayniyuq	<font color=blue>yupa.</font> Forma. <font color=brown>(arusimiñee)</font>
Jawa laqha	<font color=purple>PTS</font> Oscuridad afuera. <font color=brown>(lot, rk)</font>
Jawa runa, kantu runa	Forastero o gente de afuera. <font color=brown>(arusimiñee)</font>
Jawa runa, mitma runa	<font color=ForestGreen>s.t.</font> Extranjero. <font color=brown>(ilcq)</font> 
Jawa runasimi	<font color=purple>LPZ</font> Lengua del exterior. <font color=brown>(pat)</font> 
Jawa suyumanta, jawapura	<font color=ForestGreen>s.</font> Internacional. <font color=brown>(arusimiñee)</font>
Jawa suyuwan iñinawan	<font color=purple>LPZ</font> Religión de afuera. <font color=brown>(pat)</font>
Jawan tupu	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Medida de lo exterior. <font color=brown>(pat)</font>
Jawanchaynin	<font color=blue>musuq.</font> <font color=ForestGreen>s.</font> Expresión. <font color=brown>(rk)</font>
Jawar	<font color=ForestGreen>&lt;guar.</font> <font color=blue>Purum uywa.</font> <font color=ForestGreen>s.</font> Jaguar. <font color=Salmon><font color=red>kikin: uthurunku.</font> </font>(DRAE)
Jawariku	<font color=purple>PTS</font> <font color=ForestGreen>s.</font> Cuentos. <font color=brown>(rk)</font>
Jawariq	<font color=blue>simi.</font> <font color=ForestGreen>s.t.</font>, <font color=ForestGreen>s.</font> Narrador. <font color=brown>(arusimiñee)</font> 
Jawariq	<font color=blue>yacha.</font> <font color=ForestGreen>s.t.</font>, <font color=ForestGreen>s.</font> Relator. <font color=brown>(arusimiñee)</font> 
Jawariy	<font color=blue>simi.</font> <font color=ForestGreen>s.</font> Cuento. <font color=brown>(arusimiñee)</font> 
Jawariy	<font color=blue>simi.</font> <font color=ForestGreen>s.</font> Fábula. <font color=brown>(arusimiñee)</font> 
Jawariy	<font color=ForestGreen>s.</font> Relato. <font color=brown>(arusimiñee)</font>
Jawariy q'ipi	<font color=ForestGreen>s.t</font>, <font color=ForestGreen>s.</font> Cuentero, chismoso
Jawas	<font color=ForestGreen>&lt;kas.</font> <font color=purple>LPZ</font> awasa <font color=purple>PTS</font> abas mallki. <font color=ForestGreen>s.</font> Habas. <font color=brown>(pat)</font>\nLPZ Kaykuna kan: ch'iqchi jawas. <font color=brown>(pat)</font>\nLPZ jatun jawas. <font color=brown>(pat)</font>\nLPZ puka jawas. <font color=brown>(pat)</font>\nLPZ q'umir jawas. <font color=brown>(pat)</font>\nLPZ yuraq jawas. <font color=brown>(pat)</font>
Jawas piqtu	<font color=purple>CBB</font> <font color=blue>mikhu.</font> <font color=ForestGreen>s.</font> Plato típico; mezclado de habas con huevo y tomate, más papas. <font color=brown>(h&s)</font>
Jawas phina	<font color=purple>LPZ</font> <font color=blue>tupu.</font> <font color=ForestGreen>s.</font> Juk p'unchaw ruwasqa. Montón de haba depositado. <font color=brown>(pat)</font>
Jawas t'ika	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Flor de habas. <font color=brown>(pat)</font>
Jawas t'ika	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Oreja de la oveja de blanco y negro. <font color=brown>(pat)</font>
Jawas uchu	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Picante de habas. <font color=brown>(pat)</font>
Jawasa	<font color=blue>mallki.</font> <font color=ForestGreen>s.</font> Haba. <font color=brown>(ceq, lot)</font>
Jawcha	<font color=ForestGreen>s.</font> Crueldad. <font color=brown>(arusimiñee)</font>
Jawcha	<font color=ForestGreen>s.</font> Saturno (planeta). <font color=brown>(arusimiñee, aul, smtq)</font>
Jawcha	<font color=ForestGreen>s.t.</font>, <font color=ForestGreen>s.</font> Déspota, cruel. <font color=brown>(arusimiñee)</font>
Jawchakay	<font color=ForestGreen>s.</font> Despotismo, crueldad. <font color=brown>(arusimiñee)</font>
Jawch'a	<font color=purple>LPZ</font> <font color=blue>mikhu.</font> <font color=ForestGreen>s.</font> Sarsa. Ensalada que se prepara de las hojas de nabo silvestre, un plato especial. <font color=brown>(pat)</font>
Jawch'a	<font color=ForestGreen>s.t.</font> Aguanoso, pastoso, hablando de terrenos o guano. <font color=brown>(h&s)</font>
Jawch'a	<font color=ForestGreen>s.t.</font> Marchito, ajado, de plantas <font color=Salmon><font color=red>awqan: qhallallaq.</font> </font><font color=brown>(arusimiñee, h&s)</font>
Jawch'ay	<font color=ForestGreen>r.mp.</font> Marchitarse. <font color=brown>(arusimiñee)</font>
Jawi	<font color=purple>LPZ</font> <font color=blue>tupu.</font> <font color=ForestGreen>s.</font> Una porción de lana de alpaca, oveja para hacer trueque con productos. <font color=brown>(pat)</font>
Jawilla	<font color=purple>LPZ</font> <font color=blue>mallki.</font> <font color=ForestGreen>s.</font> Fruto de árbol de monte, medicina para empacho. <font color=brown>(pat)</font>
Jawillu	<font color=ForestGreen>s.</font> Aceite para fricciones, para condimiento <font color=brown>(rpaa)</font>
Jawina	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Untar (manteca, pomada). <font color=brown>(pat)</font>
Jawina	<font color=purple>CHU</font> <font color=ForestGreen>s.</font> Pomada. <font color=brown>(ceq)</font> 
Jawinnay	<font color=ForestGreen>r.p.</font> Desgrasar. <font color=brown>(arusimiñee)</font> 
Jawillu, mallunya*	<font color=ForestGreen>s.</font> Parásitos. <font color=brown>(ilcq)</font>
Jawiy	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Planchar con estuco. <font color=brown>(pat)</font> 
Jawiy	<font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> Ungir, untar. <font color=brown>(ceq, lot)</font> 
Jawiy	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Untar pintura. <font color=brown>(pat)</font>\nkhituy restregar.\nqhaquy frotar.
Jawiy	<font color=blue>llimp'i</font> <font color=ForestGreen>s.</font> Oleo <font color=brown>(ilcq)</font>
Jawkay	<font color=ForestGreen>s.</font> Periferia. <font color=brown>(arusimiñee)</font>
Jawkay	<font color=ForestGreen>r.mp.</font> Descansar, divertirse, diversión. <font color=brown>(arusimiñee)</font>
Jawka pacha, jawkay mit'a	<font color=blue>pacha.</font> <font color=ForestGreen>s.</font> Otoño. <font color=brown>(arusimiñee)</font>
Jawkay kuski	<font color=ForestGreen>s.</font> Junio. <font color=brown>(arusimiñee)</font>
Jawkay kuski killa	<font color=ForestGreen>s.</font> Junio <font color=brown>(poma)</font>
Jawmaq	<font color=ForestGreen>s.t.</font> Auxiliador, el que ayuda desinteresadamente <font color=brown>(rpaa)</font>
Jawmay	<font color=ForestGreen>r.p.</font> Socorrer, ayudar. <font color=brown>(arusimiñee)</font>
Jawmay, yanapapuy, amachay	<font color=ForestGreen>r.p.</font> Favorecer, ayudar. <font color=brown>(arusimiñee)</font>
Jawqt'a	<font color=purple>CBB</font> jajt'a <font color=ForestGreen>s.</font> Sazonador (grasa, carne, hueso) para la sopa. <font color=brown>(h&s)</font>
Jawqt'akuy	<font color=ForestGreen>r.ku.</font> Exponerse a algo desagradable. <font color=brown>(h&s)</font>
Jawt'a	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Venida impensada. <font color=brown>(pat)</font>
Jawt'ay	<font color=purple>LPZ</font> <font color=ForestGreen>r.mp.</font> Venir impensadamente. <font color=brown>(pat)</font>
Jawt'ay	<font color=purple>CHU</font> <font color=ForestGreen>s.</font> Mano llena de. <font color=brown>(str)</font>
Jay yú	<font color=ForestGreen>aq</font> Oiga, oye. <font color=brown>(ceq)</font>
Jay?	<font color=purple>CBB</font> ¡jay! <font color=purple>PTS</font> <font color=ForestGreen>ja.</font> Qué, cómo? Utilizado cuando no se escuchó o entendió bien lo que se dijo; ¡eh!, ¡oye! <font color=brown>(xa, lot)</font>
Jaya	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Caito bobinado en la misma phuchka. <font color=brown>(pat)</font>
Jaya	<font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>s.t.</font> Picante; picante de ají. <font color=brown>(ceq, lot, pat)</font>
Jayachay	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Poner ají. <font color=brown>(pat)</font>
Jayachikuy	<font color=ForestGreen>r.ku.</font> Dejarse picar (por la comida picante).
Jayachikuy	<font color=purple>LPZ</font> <font color=ForestGreen>r.ku.</font> Sentir picante de ají. <font color=brown>(pat)</font>
Jayanaq	<font color=ForestGreen>r.p.</font> Eliminar el sabor picante del ají. <font color=brown>(arusimiñee)</font>
Jayaq	<font color=purple>PTS</font> <font color=ForestGreen>s.t.</font>, <font color=ForestGreen>s.</font> Picante. <font color=brown>(rh)</font>
Jayaqi	<font color=ForestGreen>s.</font> Bilis. <font color=brown>(arusimiñee)</font>;
Jayaq'i jayaq'i.n	<font color=purple>CHU</font> <font color=purple>PTS</font> <font color=blue>ukhu.</font> <font color=ForestGreen>s.</font> Hiel, bilis; vesícula biliar. <font color=brown>(arusimiñee, ceq, lot, rk)</font>
Jayaq'in	<font color=blue>ukhu.</font> <font color=ForestGreen>s.</font> Vesícula biliar. <font color=brown>(arusimiñee)</font> 
Jayaqi unquy	<font color=blue>ukhu.</font> Enfermedad de la bilis <font color=brown>(rpaa)</font> 
Jayay	<font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> Picar, producir ardor (los alimentos al sentido del gusto). <font color=brown>(ceq, rh, rpaa)</font>
Jayi	<font color=blue>awa.</font> <font color=ForestGreen>s.</font> Rueca llena con caito. <font color=brown>(ceq)</font>
Jayi phuchka	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Madeja de lana hilada de la rueca. <font color=brown>(pat)</font>
Jaykupaku	<font color=ForestGreen>s.</font> Intervención. <font color=brown>(arusimiñee)</font>
Jaykupay	<font color=ForestGreen>r.p.</font> Intervenir. <font color=brown>(arusimiñee)</font>
Jayk'a	<font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>ranti</font> Cuánto, cuántos <font color=Salmon><font color=red>kikin: mayk'a.</font> </font><font color=brown>(ceq, lot, pat)</font>
Jayk'akama	<font color=purple>LPZ</font> A cuánto. <font color=brown>(pat)</font>
Jayk'api	<font color=purple>LPZ</font> En cuánto. <font color=brown>(pat)</font>
Jayk'apitaq	Cuánto cuesta, en cuánto está?
Jayk'apichus	En cuánto será (no sé).
Jayk'ayuq	Con cuántos.
Jayk'ayuq	<font color=purple>LPZ</font> Entre cuántos? <font color=brown>(pat)</font>
Jayk'aqkama	Hasta cuándo?
Jayk'aqllapis	<font color=ForestGreen>r.t.</font> Cuando quiera. <font color=brown>(ceq, rk)</font>
Jayk'aq	<font color=purple>CHU</font> <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>t.</font> <font color=ForestGreen>Ranti.</font> Cuándo? <font color=Salmon><font color=red>kikin: mayk'aq.</font> </font><font color=brown>(ceq, lot, pat, rh, str)</font>
Jayk'aqmanta	<font color=purple>LPZ</font> De cuando. <font color=brown>(pat)</font>
Jayk'aqpaq	<font color=purple>LPZ</font> Para cuando. <font color=brown>(pat)</font>
Jayk'aqpis	<font color=purple>CHU</font> jayk'aqhpis Cuando sea, en cualquier tiempo, a veces. <font color=brown>(str, rk)</font>
Jaylli	<font color=ForestGreen>s.</font> Himno, canción que cantaba hechos históricos, religiosos y agrícolas
Jaylli, saqumay	<font color=blue>sunqu.</font> <font color=ForestGreen>s.</font> Ceremonia. <font color=brown>(arusimiñee)</font>
Jayllipi	<font color=blue>musuq.</font> <font color=ForestGreen>r.t.</font> Triunfo. <font color=brown>(rk)</font>
Jaylliy	<font color=blue>musuq.</font> <font color=ForestGreen>s.</font> Éxito, tener éxito. <font color=brown>(rk)</font> 
Jayñisqa	<font color=blue>wanlla.</font> <font color=ForestGreen>Ph.</font> Respetable. <font color=brown>(rk)</font> 
Jayñiy	<font color=ForestGreen>r.p.</font> Aceptar. <font color=brown>(arusimiñee)</font> 
Jayñiy	<font color=blue>wanlla.</font> <font color=ForestGreen>r.p.</font> Respetar. <font color=brown>(rk)</font>
Jayñu	<font color=purple>PTS</font> <font color=blue>awa.</font> <font color=ForestGreen>s.</font> Jayñunta apkatachkan (sic.). Término usado en tejidos. <font color=brown>(rh)</font>
Jayra	<font color=ForestGreen>&lt;aym.</font> <font color=purple>LPZ</font> <font color=ForestGreen>s.t.</font>, <font color=ForestGreen>s.</font> Flojo, lerdo. <font color=brown>(pat)</font> 
Jayrakuy	<font color=ForestGreen>&lt;aym.</font> <font color=purple>LPZ</font> <font color=ForestGreen>r.ku.</font> Flojearse. <font color=brown>(pat)</font> 
Jayri	<font color=ForestGreen>r.t.</font> Brevemente. <font color=brown>(arusimiñee)</font>
Jayri	<font color=ForestGreen>s.t.</font> Rápido, Presto, de poca duración. <font color=brown>(rpaa)</font>
Jayrilla, thuylla, thuypachalla, thuypunilla	<font color=ForestGreen>s.</font> Momento. <font color=brown>(arusimiñee)</font>
Jayru, awqa	<font color=ForestGreen>s.</font> Enemigo, adversario. <font color=brown>(arusimiñee)</font>
Jayruy	<font color=ForestGreen>r.p.</font> Vomitar. <font color=brown>(arusimiñee)</font>
Jaytara	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Jayt'ara, malawira. Mujer divorciada. <font color=brown>(pat)</font>
Jayt'a	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Patada. <font color=brown>(pat)</font>
Jayt'ana	<font color=ForestGreen>s.</font> Escabel, pie del estrada. <font color=brown>(ceq, rk)</font> 
Jayt'anakuy	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Patearse mutuamente. <font color=brown>(pat)</font> 
Jayt'arikuy	<font color=purple>PTS</font> <font color=ForestGreen>r.mp.</font> Estirar las piernas. <font color=brown>(lot)</font> 
Jayt'ay	<font color=purple>CHU</font> <font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> Patear, dar coces. <font color=brown>(ceq, lot, pat, rh, str)</font>
Jayt'aykuy	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Patearle. <font color=brown>(pat)</font>
Jaywakuy, qaray, saqumay, q'uway, jayway, apuchay*	<font color=ForestGreen>r.p.</font> Ritos. <font color=brown>(ilcq)</font>
Jaywanakuy	<font color=purple>sxx</font> <font color=ForestGreen>r.p.</font> Compartir (comidas) mutuamente. <font color=brown>(arusimiñee, rk)</font>
Jaywanakuy	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Darse entre los dos. <font color=brown>(pat)</font>
Jaywapuy	<font color=ForestGreen>r.p.</font> Pagárselo; pagar a otro lo que se debe
Jaywarimuy	<font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> Chay chuwata jaywarimuway. Alcanzar (algo): ir a alcanzar algo, ó alcanzar algo hacia aquí. <font color=brown>(rh, rk)</font>
Jaywarimuy	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Ir a dárselo. <font color=brown>(pat)</font>
Jaywariyniy	<font color=blue>qillqa.</font> <font color=ForestGreen>s.</font> Dedicatoria. <font color=brown>(ab)</font>
Jayway	<font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> Alcanzar, entregar, pasar (algo) con la mano Kay aqhata jaywarisqayki. Te invito esta chicha. <font color=brown>(ceq, lot, rk)</font>
Jayway	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Dar <font color=Salmon><font color=red>qhaway: quriy.</font> </font><font color=brown>(pat)</font> 
Jayway	<font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> Ofrecer <font color=Salmon><font color=red>awqan: jap'iqay.</font> </font><font color=brown>(rh)</font> 
Jayway	<font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>s.</font> Ofrenda ritual. <font color=brown>(pat, rk)</font> 
Jayway, saqumay, lluqta	<font color=ForestGreen>s.</font> Rito. <font color=brown>(arusimiñee)</font> 
Jaywaykuna	<font color=ForestGreen>s.</font> Rituales. (Márquez 2004: 100) 
Jch	<font color=blue>k'utu</font> <font color=ForestGreen>s.t.</font> Junup chunkan. Decena de millón. (ñancha)
Jichhu wanquyru	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> T'uru chuwata jina ruwanku, chaypi misk'ita waqaychanku. Abejón, son grandes, solitarios, tienen como platos de barro, allí almacenan miel <font color=Salmon><font color=red>qhaway: wayrunq'u.</font> </font><font color=brown>(pat)</font>
Jich'anakuna	<font color=ForestGreen>s.</font> Moldes para fundir. <font color=brown>(dgh)</font>
Jich'aray	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Derramar (líquidos, granos). <font color=brown>(pat, rk)</font>
Jich'arpariy	<font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> Machaykuspa aqhata jich'arparisqani. Desparramar (líquidos, granos, comida). <font color=brown>(pat, rh)</font>\nYakuta pampaman jich'arparin. Desparramar, salpicar por todas partes. <font color=brown>(rk, trbk)</font>
Jich'asqa	<font color=ForestGreen>ph.</font> Fundido en molde. <font color=brown>(dgh)</font>
Jich'asqa anta	Bronce, metal las campanas. <font color=brown>(dgh)</font>
Jich'ay	<font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> Sarata paylaman jich'aykunchik. Echar (líquidos). <font color=brown>(ceq, lot, pat, rh)</font>
Jich'ay	<font color=purple>LPZ</font> <font color=purple>PTS</font> <font color=ForestGreen>r.p.</font> Echar metal derretido; echar plomo a un contenedor con agua para que le lean la suerte. <font color=brown>(pat, rk)</font>
Jich'ay	<font color=ForestGreen>r.p.</font> Fundir metales; vaciar en molde. <font color=brown>(dgh, arusimiñee)</font>
Jich'ay	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Regar con agua de balde. <font color=brown>(pat)</font>
Jich'ay	<font color=ForestGreen>s.</font> Fundición, la. <font color=brown>(dgh)</font>
Jich'aykamayuq	<font color=ForestGreen>s.t.</font>, <font color=ForestGreen>s.</font> Fundidor. <font color=brown>(dgh, arusimiñee)</font>
Jich'aykuy	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Echar agua al recipiente. <font color=brown>(pat)</font>
Jich'i	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Gusano de la papa. <font color=brown>(pat)</font>
Jich'i	<font color=ForestGreen>s.</font> Un puñado. <font color=brown>(ceq, rk)</font> <font color=purple>LPZ</font> <font color=Salmon><font color=red>qhaway: surqu khuru.</font> </font><font color=brown>(pat)</font>
Jich'imuchay	<font color=ForestGreen>r.p.</font> Sacar puñados sin cuidado. <font color=brown>(ceq, rk)</font>
Jich'iray	<font color=ForestGreen>r.p.</font> Repartir en puñados. <font color=brown>(ceq, rk)</font> 
Jich'irikuy	<font color=ForestGreen>r.ku.</font> Sacar puñados para sí. <font color=brown>(ceq, rk)</font> 
Jich'isqa	<font color=purple>LPZ</font> <font color=ForestGreen>ph.</font> Papa agusanada <font color=Salmon><font color=red>kikin: khurusqa papa.</font> </font><font color=brown>(pat)</font>
Jich'iy	<font color=purple>LPZ</font> <font color=ForestGreen>r.p.</font> Echar tierra, abono. <font color=brown>(pat)</font>
Jich'iy	<font color=ForestGreen>r.p.</font> Sacar puñados. <font color=brown>(ceq)</font>
Jiksuy	<font color=ForestGreen>r.p.</font> Terminar de tejer. <font color=brown>(ceq)</font>
Jik'i	<font color=ForestGreen>s.</font> Olla de barro, tiesto para tostar <font color=brown>(rpaa)</font> 
Jik'i	<font color=ForestGreen>s.</font> Sollozo. Acción de sollozar (tla) 
Jik'illa	<font color=ForestGreen>s.</font> Casco. <font color=brown>(ceq)</font>
Jik'iy	<font color=purple>LPZ</font> jik'iy <font color=ForestGreen>r.mp.</font> Quwi jik'in parananpaq. Sollozar con gemidos. <font color=brown>(pat)</font>
Jik'un jik'un waqay	<font color=purple>sxx</font> Sollozar sin control. <font color=brown>(aul, rk)</font> 
Jik'uy	<font color=purple>CBB</font> jik'uy <font color=purple>PTS</font> <font color=ForestGreen>r.mp.</font> Sollozar. <font color=brown>(xa, ceq, gro)</font> 
Jik'uy	<font color=purple>PTS</font> <font color=ForestGreen>r.mp.</font> Tener hipo. <font color=brown>(xa, ceq, lot)</font> 
Jilanqu	<font color=purple>PTS</font> <font color=ForestGreen>s.</font> Autoridad política y administrativa. <font color=brown>(rh)</font>
Jilaqata	<font color=purple>LPZ</font> <font color=ForestGreen>s.</font> Autoridad de la parcialidad; autoridad principal de la comunidad. <font color=brown>(arusimiñee, pat)</font>
Jilaqata	<font color=ForestGreen>s.</font> Cacique, alguacil. <font color=brown>(ceq)</font>
Jilaruna	<font color=purple>LPZ</font> de la runka <font color=ForestGreen>s.</font> Autoridad menor de jilacata, segunda persona como autoridad en el ayllu <font color=Salmon><font color=red>kikin: jilanqu.</font> </font><font color=brown>(pat)</font>
Jilli	<font color=ForestGreen>s.</font> Caldo, jugo, zumo. <font color=brown>(arusimiñee)</font>
Jilli qillqa	<font color=blue>musuq.</font> Sopa de letras. <font color=brown>(rpaa)</font> 
Jillinnaq	<font color=ForestGreen>s.t.</font> Sin jugo, Falto de jugo <font color=brown>(rpaa)</font> 
Jilliyuq	<font color=ForestGreen>s.t.</font>, <font color=ForestGreen>s.</font> Jugoso. <font color=brown>(arusimiñee)</font>
Jillpuna, jillp'una	<font color=ForestGreen>s.</font> Embudo. <font color=brown>(arusimiñee)</font> 
