d'etete s'a es'aji	<font color="green"><i>s.</i></font> Nido de tarántula.
d'etete s'a mas'i	<font color="green"><i>s.</i></font> Hilo de araña.
s'awi d'etete	<font color="green"><i>s.</i></font> Araña amarilla.
d'etete ina	<font color="green"><i>s.</i></font> Hoja de araña (remedio que se usa para detener la sangre de una herida; cuando se rompe parece telaraña).
d'eu	<font color="green"><i>s.</i></font> Caripé (árbol). <font color="green"><i>Nota:</i></font> La corteza se usa en la fabricación de cántaros de barro.
-d'eu-	<font color="green"><i>v.act.tr.</i></font> Raspar con instrumento afilado.
d'eudha	<font color="green"><i>adj.</i></font> Mal lavado (como arroz cocido con piedras).
d'ewena	<font color="green"><i>adj.</i></font> Negro.
-d'ewi-	<font color="green"><i>v.act.tr.</i></font> Arañar.
-d'i-	<b>1.</b> <font color="green"><i>v.act.tr.</i></font> Inflar; enojarse fácilmente.<br><b>2.</b> <font color="green"><i>v.act.tr.</i></font> Erizarse.
d'ia	<font color="green"><i>s.</i></font> Pájaro, mutún.<br><b>D'ia janana </b><font color="green"><i>s.</i></font> Pájaro chico.
d'ia janana	<font color="green"><i>s.</i></font> Pájaro chico.
-d'ia-	<b>1.</b> <font color="green"><i>v.act.tr.</i></font> Abrir, destapar.<br><b>2.</b> <font color="green"><i>v.impers.</i></font> Brillar el sol.<br><font color="green"><i>Ej:</i></font> <font color="blue">¿Awa ed'iati?</font> ¿Va a solear?
d'iad'ia	<font color="green"><i>s.</i></font> Punzadas cuando uno está siendo picado por un insecto.<br><font color="green"><i>Ej:</i></font> <font color="blue">Ed'iad'ianeti kema ebiti.</font> Mi piel está sintiendo punzadas.
d'ibidha	[<font color="green"><i>Ver:</i></font> <font color="blue">Ribi</font>] <font color="green"><i>adj.</i></font> Apretado.
d'id'a	<font color="green"><i>s.</i></font> Simbau (prov; pez).
d'ije	<font color="green"><i>s.</i></font> Maíz.<br><font color="green"><i>Ej:</i></font> <font color="blue">D'ije umas'a epuani. El maíz está fumando.</font> <font color="green"><i>Nota:</i></font> Se dice cuando el maíz forma tizón. (Si uno fuma mientras siembra, el maíz forma el tizón.)<br><b>D'ije badju </b><font color="green"><i>s.</i></font> Maíz tostado.<br><b>D'ije badju eid'i </b><font color="green"><i>s.</i></font> Chicha de maíz tostado y dulce.<br><b>D'ije ebadju epamu </b><font color="green"><i>s.</i></font> Harina de maíz tostado.<br><b>D'ije edjawa epamu </b><font color="green"><i>s.</i></font> Harina de maíz crudo.<br><b>D'ije ejaja </b><font color="green"><i>s.</i></font> Grano de maíz.<br><b>D'ije eju </b><font color="green"><i>s.</i></font> Espiga de maíz.<br><b>D'ije enana </b><font color="green"><i>s.</i></font> Maíz tierno, choclo.<br><b>D'ije etisa </b><font color="green"><i>s.</i></font> Chala de maíz.
d'ije badju	<font color="green"><i>s.</i></font> Maíz tostado.
d'ije badju eid'i	<font color="green"><i>s.</i></font> Chicha de maíz tostado y dulce.
d'ije ebadju epamu	<font color="green"><i>s.</i></font> Harina de maíz tostado.
d'ije edjawa epamu	<font color="green"><i>s.</i></font> Harina de maíz crudo.
d'ije ejaja	<font color="green"><i>s.</i></font> Grano de maíz.
d'ije eju	<font color="green"><i>s.</i></font> Espiga de maíz.
d'ije enana	<font color="green"><i>s.</i></font> Maíz tierno, choclo.
d'ije etisa	<font color="green"><i>s.</i></font> Chala de maíz.
-d'iki-	<font color="green"><i>v.act.tr.</i></font> Pulir, frotar.
-d'imi-	<font color="green"><i>v.act.tr.</i></font> Hundir.
-d'imia-	<font color="green"><i>v.act.tr.</i></font> Teñir.
d'ipe	<b>1.</b> <font color="green"><i>s.</i></font> Estera grande de hoja de motacú (se usa para dormir, poner divisiones de la casa, secar granos al sol osentarse).<br><b>2.</b> <font color="green"><i>s.</i></font> Cogollo de palmera.
d'ipi	<font color="green"><i>s.</i></font> Herida cerrada pero sanando mal.
-d'itana-	<font color="green"><i>v.act.intr.</i></font> Salir piel de gallina, erizar.<br><font color="green"><i>Ej:</i></font> <font color="blue">Mes'a ekita ed'itanani.</font> Le está saliendo piel de gallina. Se le está erizando su cuerpo.
d'iti	<font color="green"><i>s.</i></font> Canasta.
-d'iu-	<font color="green"><i>v.act.tr.</i></font> Romper (como un huevo o un plato).<br><font color="green"><i>Ej:</i></font> <font color="blue">Eja biti jad'iuti s'aidha.</font> La cáscara del huevo es quebradiza.
-d'iud'iuja-	[<font color="green"><i>Ver:</i></font> <font color="blue">-d'iu-</font>] <font color="green"><i>v.act.tr.</i></font> Romper (como tela o papel).<br><b>D'iud'iuja.</b> Todo roto o despedazado.
d'iud'iuja	Todo roto o despedazado.
-d'iwena-	<font color="green"><i>v.act.intr.</i></font> Fermentarse (solamente líquidos).
-d'iwi-	<font color="green"><i>v.act.intr.</i></font> Pelar maíz, deschalar.
-d'u-	<font color="green"><i>v.act.tr.</i></font> Echar, vaciar líquidos en una vasija.
d'ua	<font color="green"><i>s.</i></font> Búho (ave).
-d'uba-	<b>1.</b> <font color="green"><i>v.act.tr.</i></font> Aprobar.<br><b>2.</b> <font color="green"><i>v.act.tr.</i></font> Echar algún líquido.
-d'ubiu-	[<font color="green"><i>Ver:</i></font> <font color="blue">-d'u-</font>] <font color="green"><i>v.act.tr.</i></font> Echar líquido en una botella, envasar.
d'ud'u	<font color="green"><i>s.</i></font> Gota.
-d'ud'ua-	[<font color="green"><i>Ver:</i></font> <font color="blue">D'ud'u y -a-</font>] <font color="green"><i>v.act.intr.</i></font> Gotear.
d'ui	<font color="green"><i>s.</i></font> Anguila.
-d'uicha-	<font color="green"><i>v.act.intr.</i></font> Derramar líquidos.
-d'uja-	<font color="green"><i>v.act.tr.</i></font> Espantar.
d'ujadha	[<font color="green"><i>Ver:</i></font> <font color="blue">-d'uja-</font>] <font color="green"><i>adj.</i></font> Travieso.
d'ujuju	<font color="green"><i>s.</i></font> Canasta hecha rápidamente de hojas de majo (palmera).
-d'ukid'uki-	<font color="green"><i>v.act.intr.</i></font> Estar en la agonía de la muerte, convulsionarse.
d'utu	<font color="green"><i>s.</i></font> Embudo para pescar hecho de hojas (como canasta).
-d'utuanetia-	[<font color="green"><i>Ver:</i></font> <font color="blue">-netia-</font>] <font color="green"><i>v.act.tr.</i></font> Volcar boca abajo (como una olla).
-dya-	<font color="green"><i>v.act.tr.</i></font> Comer.<br><b>-dyaba- </b>[<font color="green"><i>Ver:</i></font> <font color="blue">-dya- y -ba-</font>] <font color="green"><i>v.act.tr.</i></font> Probar<br><b>-dyadya- </b><font color="green"><i>v.act.tr.</i></font> Comer.<br><b>Dyadyachaku </b>[<font color="green"><i>Ver:</i></font> <font color="blue">-dya- y -chaku-</font>] <font color="green"><i>v.act.intr.</i></font> Buscar comida.<br><b>Dyadyaja -manu- </b><font color="green"><i>v.act.intr.</i></font> Morir de hambre.<br><font color="green"><i>Ej:</i></font> <font color="blue">Edheje kuana dyadyaja manutaitia ejije s'u.</font> Los jóvenes murieron de hambre en el monte.
-dyaba-	[<font color="green"><i>Ver:</i></font> <font color="blue">-dya- y -ba-</font>] <font color="green"><i>v.act.tr.</i></font> Probar
-dyadya-	<font color="green"><i>v.act.tr.</i></font> Comer.<br><b>Dyadyachaku </b>[<font color="green"><i>Ver:</i></font> <font color="blue">-dya- y -chaku-</font>] <font color="green"><i>v.act.intr.</i></font> Buscar comida.<br><b>Dyadyaja -manu- </b><font color="green"><i>v.act.intr.</i></font> Morir de hambre.<br><font color="green"><i>Ej:</i></font> <font color="blue">Edheje kuana dyadyaja manutaitia ejije s'u.</font> Los jóvenes murieron de hambre en el monte.
dyadyachaku	[<font color="green"><i>Ver:</i></font> <font color="blue">-dya- y -chaku-</font>] <font color="green"><i>v.act.intr.</i></font> Buscar comida.
dyadyaja -manu-	<font color="green"><i>v.act.intr.</i></font> Morir de hambre.<br><font color="green"><i>Ej:</i></font> <font color="blue">Edheje kuana dyadyaja manutaitia ejije s'u.</font> Los jóvenes murieron de hambre en el monte.
e-	<font color="green"><i>pref.vl.</i></font> Significa estado incompleto en el verbo. <font color="green"><i>Nota:</i></font> Se usa en el tiempo presente y es el único afijo que indica el tiempo futuro.<br><font color="green"><i>Ej:</i></font> <font color="blue">Nai dha epu.</font> Va a llover.
e-	<font color="green"><i>pref.form.s.</i></font> Formativo de sustantivo. <font color="green"><i>Nota:</i></font> Generalmente se lo usa para formar sustantivos relacionados a gente. Muchas veces se pierde la e- cuando la palabra está combinda con otras palabrasen la frase.<br><b>Ekuatsa -</b> Kuatsa mawe. Boca - Sin boca.
ekuatsa -	Kuatsa mawe. Boca - Sin boca.
e- verbo + tiempo o aspecto presente	<font color="green"><i>af.vl.</i></font> Tiempo presente.<br><font color="green"><i>Ej:</i></font> <font color="blue">Nai epuani.</font> Está lloviendo.
e-verbo-ji	<font color="green"><i>af.form.s.</i></font> Formativo del sustantivo. <font color="green"><i>Nota:</i></font> El -ji proviene de la palabra puji (para).
ebadjuji	Tostador (para tostar).
ebabuji	[<font color="green"><i>Ver:</i></font> <font color="blue">-babu-</font>] <font color="green"><i>s.</i></font> Pañal de criatura; envoltura de persona.
ebad'ui	<font color="green"><i>s.</i></font> Tostadera de barro (o puede ser de metal).
ebadju eid'i	[<font color="green"><i>Ver:</i></font> <font color="blue">-badju-</font>] <font color="green"><i>s.</i></font> Chicha de maíz tostado.
ebadjuji	[<font color="green"><i>Ver:</i></font> <font color="blue">-badju-</font>] <font color="green"><i>s.</i></font> Tiesto de barro, tostador.
ebai	<font color="green"><i>s.</i></font> Brazo.<br><b>Bai chutu </b><font color="green"><i>s.</i></font> Manco.<br><b>Bai eni </b><font color="green"><i>s.</i></font> Brazo derecho.<br><b>Ebai puji </b><font color="green"><i>s.</i></font> Colaborador de una autoridad.<br><b>Ebai tsaja </b>[<font color="green"><i>Ver:</i></font> <font color="blue">Etsaja</font>] <font color="green"><i>s.</i></font> Brazo superior, coyuntura de la espalda.<br><b>Ebai yami </b><font color="green"><i>s.</i></font> Bíceps (músculo del brazo).<br><b>Piadha ebai </b><font color="green"><i>s.</i></font> Una brazada (como un latigazo); medida.
bai chutu	<font color="green"><i>s.</i></font> Manco.
bai eni	<font color="green"><i>s.</i></font> Brazo derecho.
ebai puji	<font color="green"><i>s.</i></font> Colaborador de una autoridad.
ebai tsaja	[<font color="green"><i>Ver:</i></font> <font color="blue">Etsaja</font>] <font color="green"><i>s.</i></font> Brazo superior, coyuntura de la espalda.
ebai yami	<font color="green"><i>s.</i></font> Bíceps (músculo del brazo).
piadha ebai	<font color="green"><i>s.</i></font> Una brazada (como un latigazo); medida.
ebaji	[<font color="green"><i>Ver:</i></font> <font color="blue">-ba-</font>] <font color="green"><i>s.</i></font> Muestra, para mirar.
ebake	<font color="green"><i>adv.</i></font> Arriba.<br><b>Ebake je </b><font color="green"><i>pospos.</i></font> Por arriba.<br><b>Ebake s'u </b><font color="green"><i>pospos.</i></font> (En) arriba.<br><font color="green"><i>Ej:</i></font> <font color="blue">Ebake s'u ichake we.</font> Póngalo arriba nomá<font color="green"><i>s.</i></font>
ebake je	<font color="green"><i>pospos.</i></font> Por arriba.
ebake s'u	<font color="green"><i>pospos.</i></font> (En) arriba.<br><font color="green"><i>Ej:</i></font> <font color="blue">Ebake s'u ichake we.</font> Póngalo arriba nomá<font color="green"><i>s.</i></font>
ebake waracha	<font color="green"><i>s.</i></font> Tumbado hecho del tallo de la pachuvilla.
ebakepuna	<font color="green"><i>s.</i></font> Hija.
ebakepunas'awe	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebakepuna y yawe</font>] <font color="green"><i>s.</i></font> Yerno (marido de hija).
ebaki	<font color="green"><i>s.</i></font> Huella (solamente de animal).<br><font color="green"><i>Ej:</i></font> <font color="blue">Awadha ja ebaki ewanatani.</font> El anta deja huellas.
ebaki tije -a-	<font color="green"><i>v.act.intr.</i></font> Seguir huellas.
ebaki tije -a-	<font color="green"><i>v.act.tr.</i></font> Seguir la pista por las huellas de una persona.
ebakua	<font color="green"><i>s.</i></font> Hijo.<br><b>Ebakua edji </b><font color="green"><i>s.</i></font> Hijo mayor.<br><font color="green"><i>Ej:</i></font> <font color="blue">Kema ebakua edji s'aidha kita.</font> Mi hijo mayor es muy bueno.
ebakua edji	<font color="green"><i>s.</i></font> Hijo mayor.
ebakua tije puji	<font color="green"><i>s.</i></font> Hijo menor.
ebakuameji	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebakua</font>] <font color="green"><i>s.</i></font> Vientre.
ebakuas'ane	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebakua y ewane</font>] <font color="green"><i>s.</i></font> Nuera (esposa del hijo).
ebanaji edha	[<font color="green"><i>Ver:</i></font> <font color="blue">-bana- y -muru-</font>] <font color="green"><i>s.</i></font> Tallo de planta para sembrar.
ebani	<font color="green"><i>s.</i></font> Nombre.
ebaramata	<font color="green"><i>s.</i></font> Bajo vientre de la mujer.
ebatsu	<font color="green"><i>s.</i></font> Codo, esquina.<br><b>Piadha ebatsu jenetia pia ebatsu teje </b><font color="green"><i>adv.</i></font> De una esquina a otra, en diagonal.<br><font color="green"><i>Ej:</i></font> <font color="blue">Te ebatsu jenetia pia ebatsu bene anipetutike.</font> Crucé el chaco en diagonal de una esquina a la otra.
piadha ebatsu jenetia pia ebatsu teje	<font color="green"><i>adv.</i></font> De una esquina a otra, en diagonal.<br><font color="green"><i>Ej:</i></font> <font color="blue">Te ebatsu jenetia pia ebatsu bene anipetutike.</font> Crucé el chaco en diagonal de una esquina a la otra.
ebeba	[<font color="green"><i>Ver:</i></font> <font color="blue">Bebadha</font>] <font color="green"><i>s.</i></font> Masa; líquido espesado.
ebedjedje	<b>1.</b> <font color="green"><i>s.</i></font> Espina dorsal de pez.<br><b>2.</b> <font color="green"><i>s.</i></font> Nervadura de la hoja de palmera.
ebeji bene	<font color="green"><i>adv.</i></font> Por fuera.
ebene	<font color="green"><i>s.</i></font> Ventana.
ebia je	<font color="green"><i>pospos.</i></font> Por encima.
ebia je we -as'eta-	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebia s'u 2</font>] <font color="green"><i>v.act.intr.</i></font> Obsequiar mucho con motivo de recibir a cambio; adular mucho con motivo de recibir favores; fingir querer.
ebia s'u	<b>1.</b> <font color="green"><i>pospos.</i></font> Encima, peor.<br><b>2.</b> <font color="green"><i>adv.</i></font> Demasiado, por demá<font color="green"><i>s.</i></font><br><b>Ate ebia s'u </b><font color="green"><i>adv.</i></font> Sumamente malo. <font color="green"><i>Nota:</i></font> Se usa con otros adjetivos de igual manera.<br><b>Ebia s'u jaitiana mimi kuana </b><font color="green"><i>s.</i></font> Palabras exageradas.<br><b>Ebia s'u kita </b><font color="green"><i>adv.</i></font> Por demás, damasiado.<br><b>3.</b> <font color="green"><i>adv.</i></font> Más que antes.<br><b>Ebia s'u chuaji </b>[<font color="green"><i>Ver:</i></font> <font color="blue">Echua</font>] <font color="green"><i>adj.</i></font> Sabio, inteligente (tener mucha cabeza).<br><b>4.</b> <font color="green"><i>adj.</i></font> Superior.<br><b>5.</b> <font color="green"><i>adv.</i></font> Para intensificar.<br><font color="green"><i>Ej:</i></font> <font color="blue">Ye etemu pia ete ebia s'u waichidhi.</font> Esta casa es más chica que la otra.
ate ebia s'u	<font color="green"><i>adv.</i></font> Sumamente malo. <font color="green"><i>Nota:</i></font> Se usa con otros adjetivos de igual manera.
ebia s'u jaitiana mimi kuana	<font color="green"><i>s.</i></font> Palabras exageradas.
ebia s'u kita	<font color="green"><i>adv.</i></font> Por demás, damasiado.
ebia s'u chuaji	[<font color="green"><i>Ver:</i></font> <font color="blue">Echua</font>] <font color="green"><i>adj.</i></font> Sabio, inteligente (tener mucha cabeza).
ebia s'u -a-/-pu-	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebia 5</font>] <font color="green"><i>v.act.tr.</i></font>/<font color="green"><i>intr.</i></font> Estar o hacer más intensificado; por demá<font color="green"><i>s.</i></font><br><font color="green"><i>Ej:</i></font> <font color="blue">Ebia s'u nedha epuani.</font> Mucho se enferma.<br><font color="green"><i>Ej:</i></font> <font color="blue">Mes'a djadja ebia s'u yatani id'eti ja.</font> El sol está irritando su herida.
ebia s'u ebia s'u	<font color="green"><i>adv.</i></font> Peor, peor.
ebia s'u ebia s'u + verbo	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebia s'u 5</font>] <font color="green"><i>v.act.tr.</i></font>/<font color="green"><i>intr.</i></font> Superar a otra persona, sobresalir, aventajar.<br><font color="green"><i>Ej:</i></font> <font color="blue">Pia kuana ebia s'u ebia s'u jas'ituti bawe.</font> Los otros superan a todos los otros jugadores.
ebia s'u -ibuneba-	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebia s'u 5</font>] <font color="green"><i>v.act.tr.</i></font> Favorecer; cariñoso; preferido.
ebia s'u -pibapiba-	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebia s'u 5</font>] <font color="green"><i>v.act.intr.</i></font> Estar muy triste, desanimado, deprimido, desilusionado.
ebia wa	<font color="green"><i>adv.</i></font> Lado de arriba.
ebiad'amaji	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebia y -d'ama-</font>] <font color="green"><i>s.</i></font> Capa, manto para tapar.
ebianiji	<font color="green"><i>s.</i></font> Ensillado para montar caballo.
ebishi	<font color="green"><i>s.</i></font> Espalda.
ebiteni -pu-	<font color="green"><i>v.act.intr.</i></font> Hacer harina de maíz para hacer huiñapo (prov).
ebiti	<font color="green"><i>s.</i></font> Cuero, piel, cáscara, corteza.<br><font color="green"><i>Ej:</i></font> <font color="blue">Dhus'eitia yama pushi tunka ebiti kuana.</font> Yo traje cuarenta cueros.
iba biti	Cuero de tigre.
ebiti -pu-	<font color="green"><i>v.act.intr.</i></font> Cuerear.<br><font color="green"><i>Ej:</i></font> <font color="blue">Ebiti chaku epuneti.</font> Él está cuereando.
ebu	<font color="green"><i>s.</i></font> Cara.
ebu eimia	<font color="green"><i>s.</i></font> Máscara (como llevan los payasos en las fiestas).
ebuawa	<font color="green"><i>s.</i></font> Al lado.<br><font color="green"><i>Ej:</i></font> <font color="blue">Edhid'i buawa s'u.</font> Al lado del camino.
ebubuawa	[<font color="green"><i>Ver:</i></font> <font color="blue">Ebu y buawa</font>] <font color="green"><i>s.</i></font> Lado de la cara.
ebuetsuaji	[<font color="green"><i>Ver:</i></font> <font color="blue">-buetsua-</font>] <font color="green"><i>s.</i></font> Maestro, enseñador, profesor.
ebuetsuaji beituji	<font color="green"><i>s.</i></font> Director de escuela.
ebukeji	[<font color="green"><i>Ver:</i></font> <font color="blue">-buke-</font>] <font color="green"><i>s.</i></font> Compañero.
ebuteji	[<font color="green"><i>Ver:</i></font> <font color="blue">-bute-</font>] <font color="green"><i>s.</i></font> Bajada; puerto.
ebutud'u	<font color="green"><i>s.</i></font> Calabacera grande, mate.
ebutse	[<font color="green"><i>Ver:</i></font> <font color="blue">-butse-</font>] <font color="green"><i>s.</i></font> Par, pareja; esposa, marido.<br><b>Butse mawe </b><font color="green"><i>adj.</i></font> Sin par.<br><b>Butseji </b><font color="green"><i>adj.</i></font> Pareado.
butse mawe	<font color="green"><i>adj.</i></font> Sin par.
butseji	<font color="green"><i>adj.</i></font> Pareado.
ebutse s'u	<font color="green"><i>pospos.</i></font> Delante de, al frente.
-ekaiterawitsuti-	[<font color="green"><i>Ver:</i></font> <font color="blue">Kaitera y -witsu-</font>] <font color="green"><i>v.act.intr.</i></font> Prender velas.<br><font color="green"><i>Ej:</i></font> <font color="blue">Ekaiterawitsuti.</font> Él va a prenderse velas.
echa	<font color="green"><i>s.</i></font> Rama, gajo.<br><b>Echa paraka </b><font color="green"><i>s.</i></font> [<font color="green"><i>esp:</i></font> paraca] Palca de árbol.
echa paraka	<font color="green"><i>s.</i></font> [<font color="green"><i>esp:</i></font> paraca] Palca de árbol.
echua	<font color="green"><i>s.</i></font> Cabeza.<br><font color="green"><i>Ej:</i></font> <font color="blue">Echuabene eneti.</font> Él está parado al lado de la cabeza.<br><b>Chua d'uku </b><font color="green"><i>s.</i></font> Cabeza con cabello desordenado, chascoso.<br><b>Chua jid'ejid'e </b><font color="green"><i>s.</i></font> Cabeza costrosa.<br><b>Chua tseru </b><font color="green"><i>s.</i></font> Cabeza calva.<br><b>Chuaji eni </b><font color="green"><i>adj.</i></font> Inteligente.<br><b>Chuatadhadha </b><font color="green"><i>s.</i></font> Cabeza dura.<br><b>Echua bushu </b><font color="green"><i>s.</i></font> Seso de la cabeza.<br><b>Echua dhubudju </b><font color="green"><i>s.</i></font> Caspa de la cabeza sucia.<br><b>Echua etsau </b><font color="green"><i>s.</i></font> Hueso de la cabeza.<br><b>Echua inuaji s'aidha </b>[<font color="green"><i>Ver:</i></font> <font color="blue">Einua</font>] <font color="green"><i>s.</i></font> Cabeza con harto cabello.<br><b>Echua matina </b>[<font color="green"><i>Ver:</i></font> <font color="blue">Ematina</font>] <font color="green"><i>s.</i></font> Coronilla.<br><font color="green"><i>Ej:</i></font> <font color="blue">Echua matina s'u kipi butsepi inake.</font> Agarra bien tu carga en la coronilla.<br><b>Echua pawaji </b><font color="green"><i>s.</i></font> Cabecera, almohada.<br><b>Echua puji </b><font color="green"><i>s.</i></font> Líder, guía.<br><b>Echua puji aidha </b><font color="green"><i>s.</i></font> Buen líder.
chua d'uku	<font color="green"><i>s.</i></font> Cabeza con cabello desordenado, chascoso.
chua jid'ejid'e	<font color="green"><i>s.</i></font> Cabeza costrosa.
chua tseru	<font color="green"><i>s.</i></font> Cabeza calva.
chuaji eni	<font color="green"><i>adj.</i></font> Inteligente.
chuatadhadha	<font color="green"><i>s.</i></font> Cabeza dura.
echua bushu	<font color="green"><i>s.</i></font> Seso de la cabeza.
echua dhubudju	<font color="green"><i>s.</i></font> Caspa de la cabeza sucia.
echua etsau	<font color="green"><i>s.</i></font> Hueso de la cabeza.
echua inuaji s'aidha	[<font color="green"><i>Ver:</i></font> <font color="blue">Einua</font>] <font color="green"><i>s.</i></font> Cabeza con harto cabello.
echua matina	[<font color="green"><i>Ver:</i></font> <font color="blue">Ematina</font>] <font color="green"><i>s.</i></font> Coronilla.<br><font color="green"><i>Ej:</i></font> <font color="blue">Echua matina s'u kipi butsepi inake.</font> Agarra bien tu carga en la coronilla.
echua pawaji	<font color="green"><i>s.</i></font> Cabecera, almohada.
echua puji	<font color="green"><i>s.</i></font> Líder, guía.
echua puji aidha	<font color="green"><i>s.</i></font> Buen líder.
echua barebare -pejupeju-	<font color="green"><i>v.act.intr.</i></font> Estar mareado, sentir vértigo.
echuaina	[<font color="green"><i>Ver:</i></font> <font color="blue">Echua y eina</font>] <font color="green"><i>s.</i></font> Cabello.<br><b>Chuaina berebereajiji </b><font color="green"><i>s.</i></font> cabello suelto, desparramado.<br><b>Chuaina chikachika </b><font color="green"><i>s.</i></font> Cabello crespo.<br><b>Chuaina chuchitijiji </b><font color="green"><i>s.</i></font> Cabello formado en moño.<br><b>Chuaina nutsadha </b><font color="green"><i>s.</i></font> Cabello suave.<br><b>Chuaina s'awas'awa </b><font color="green"><i>s.</i></font> Cabello rubio.<br><b>Chuaina tepetepe </b><font color="green"><i>s.</i></font> Cabello muy tieso.
chuaina berebereajiji	<font color="green"><i>s.</i></font> cabello suelto, desparramado.
chuaina chikachika	<font color="green"><i>s.</i></font> Cabello crespo.
chuaina chuchitijiji	<font color="green"><i>s.</i></font> Cabello formado en moño.
chuaina nutsadha	<font color="green"><i>s.</i></font> Cabello suave.
chuaina s'awas'awa	<font color="green"><i>s.</i></font> Cabello rubio.
chuaina tepetepe	<font color="green"><i>s.</i></font> Cabello muy tieso.
echuchi	<font color="green"><i>s.</i></font> Rollo (de hoja, de papel, de masa).
echudhuji	<font color="green"><i>s.</i></font> Recolector.
echuje	<font color="green"><i>s.</i></font> Premio, pago.
echukua	<font color="green"><i>s.</i></font> Punta de selva que sale desigual a la pampa.
echukuata	<font color="green"><i>adv.</i></font> Demasiado, por demás, excesivamente, desigual.
echukuata ebia s'u -pibapiba-	<font color="green"><i>v.act.intr.</i></font> Sentir soledad; sentirse agobiado de tanto pensar.
edhadha	<b>1.</b> <font color="green"><i>s.</i></font> Mango, cabo (como de hacha o machete).<br><b>2.</b> <font color="green"><i>s.</i></font> Palca de árbol que se usa para tejer; pata de mesa o silla.
edhakuaji	[<font color="green"><i>Ver:</i></font> <font color="blue">-dhakua-</font>] <font color="green"><i>s.</i></font> Cedazo, colador, cernidor.
edhana	<font color="green"><i>s.</i></font> Cuerno, asta.
edhe chidhi	<font color="green"><i>s.</i></font> Niño.
edheawe	<font color="green"><i>s.</i></font> Joven todavía.
edhee	<font color="green"><i>s.</i></font> Joven muchacho.<br><b>Edhee chidhi </b><font color="green"><i>s.</i></font> Muchachito, chico.
edhee chidhi	<font color="green"><i>s.</i></font> Muchachito, chico.
edheredhereji ebiti	<font color="green"><i>s.</i></font> Pizarra.
edhereji	<font color="green"><i>s.</i></font> Lápiz.
edhid'i	<font color="green"><i>s.</i></font> Camino.
edhu	<font color="green"><i>s.</i></font> Racimo.<br><font color="green"><i>Ej:</i></font> <font color="blue">Nas'a edhu.</font> Racimo de plátanos.
edhubid'i	<font color="green"><i>s.</i></font> Médula.
-edhudhu-	<font color="green"><i>v.act.tr.</i></font> Moler.
edhudhuji tumu	[<font color="green"><i>Ver:</i></font> <font color="blue">-dhudhu-</font>] <font color="green"><i>s.</i></font> Piedra de moler. <font color="green"><i>Nota:</i></font> La piedra es muy grande y pesada con un lado curvado. Se utiliza para moler en batán de almendrillo.
edhue	<font color="green"><i>s.</i></font> Hermano, hermana.
edhuju s'u	<font color="green"><i>pospos.</i></font> En medio de.<br><font color="green"><i>Ej:</i></font> <font color="blue">Emata dhuju s'u.</font> En medio de las montañas.
edhume je	<font color="green"><i>pospos.</i></font> Por adentro.<br><font color="green"><i>Ej:</i></font> <font color="blue">Tsuta dhume s'u.</font> Dentro de la canastilla.
edhunuji	[<font color="green"><i>Ver:</i></font> <font color="blue">-dhunu-</font>] <font color="green"><i>s.</i></font> Envoltura, envolver.
edhus'ete	<font color="green"><i>adj.</i></font> Mitad.<br><font color="green"><i>Ej:</i></font> <font color="blue">Piadha naras'u dhus'ete.</font> La mitad de una naranja.<br><b>Dhus'etete pai </b><font color="green"><i>adj.</i></font> Exactamente la mitad.<br><b>Edhus'ete ebia s'u </b><font color="green"><i>adj.</i></font> Más de la mitad, la mayor parte.<br><b>Edhus'ete ema s'u </b><font color="green"><i>adj.</i></font> Menos de la mitad.<br><b>Edhus'ete s'u </b><font color="green"><i>pospos.</i></font> En el medio.<br><b>Edhus'ete teje </b><font color="green"><i>pospos.</i></font> Hasta la mitad.<br><b>Edhus'ete teje ped'uke.</b> Cortarlo por la mitad.
dhus'etete pai	<font color="green"><i>adj.</i></font> Exactamente la mitad.
edhus'ete ebia s'u	<font color="green"><i>adj.</i></font> Más de la mitad, la mayor parte.
edhus'ete ema s'u	<font color="green"><i>adj.</i></font> Menos de la mitad.
edhus'ete s'u	<font color="green"><i>pospos.</i></font> En el medio.
edhus'ete teje	<font color="green"><i>pospos.</i></font> Hasta la mitad.
edhus'ete teje ped'uke	Cortarlo por la mitad.
edhutsi kuana	<font color="green"><i>s.</i></font> Piedras que manejan los brujos para adivinar; poder de brujería; los espíritus más poderosos.
ed'akuaji	[<font color="green"><i>Ver:</i></font> <font color="blue">-d'akua-</font>] <font color="green"><i>s.</i></font> Lanza para punzar.
ed'amaji	[<font color="green"><i>Ver:</i></font> <font color="blue">-dháma-</font>] <font color="green"><i>s.</i></font> Cubierta para taparse.
ed'ata	<font color="green"><i>s.</i></font> Bofe, pulmón.
ed'au	<font color="green"><i>s.</i></font> Raíz.
ed'awi	<font color="green"><i>s.</i></font> Mandíbula, mentón.
