jawcha	<i>ESP:</i> crueldad. <i>AYM:</i> irija, saxra, qhuru. <i>GUA:</i> p<s>i</s>atäta. 
chakata	<i>ESP:</i> cruz. <i>AYM:</i> chakana. <i>GUA:</i> yoasa. 
chakatay	<i>ESP:</i> cruzar. <i>AYM:</i> makhataña. <i>GUA:</i> p<s>i</s>ndekua, kuasa. 
qillqana p'anqacha	<i>ESP:</i> cuadernillo. <i>GUA:</i> kuatiar<s>i</s>rumi. 
qillqana p'anqa	<i>ESP:</i> cuaderno. <i>AYM:</i> qillqaña panka. <i>GUA:</i> kuatiar<s>i</s>ru. 
tawak'uchucha	<i>ESP:</i> cuadradito. <i>AYM:</i> sinillalla. <i>GUA:</i> p<s>i</s>yovakera<s>i</s>, p<s>i</s>kera<s>i</s>. 
tawak'uchu	<i>ESP:</i> cuadrado. <i>AYM:</i> sinilla. <i>GUA:</i> p<s>i</s>yovake. 
tawak'uchuchasqa	<i>ESP:</i> cuadriculado. <i>AYM:</i> sinillachjata. <i>GUA:</i> p<s>i</s>kera<s>i</s>ra<s>i</s>. 
tawamanya, tawachiru	<i>ESP:</i> cuadrilátero. <i>AYM:</i> pusi qawaya. <i>GUA:</i> irund<s>i</s>ke. 
tawachiru, tawamanya	<i>ESP:</i> cuadrilátero. <i>AYM:</i> pusi qawaya. <i>GUA:</i> irund<s>i</s>ke. 
mast'awa	<i>ESP:</i> cuadro. <i>AYM:</i> jana jamuqa, sich'i jamuqa. <i>GUA:</i> p<s>i</s>ke. 
iskay yuyay jallch'ana mast'awa	<i>ESP:</i> cuadro de doble entrada. 
juk yuyay jallch'ana mast'awa	<i>ESP:</i> cuadro de entrada simple. 
tikayay	<i>ESP:</i> cuajar. <i>AYM:</i> tikayaña. <i>GUA:</i> mboguao. 
tikayay	<i>ESP:</i> cuajarse, solidificarse. <i>AYM:</i> tikt'aña. <i>GUA:</i> motatä. 
sanawnin (H)	<i>ESP:</i> cualidad. <i>AYM:</i> irija. <i>GUA:</i> tekoaiño. 
mayqinpis, wakinpis, pipis	<i>ESP:</i> cualquier. <i>AYM:</i> khitisa. <i>GUA:</i> oipotague. 
wakinpis, mayqinpis, pipis	<i>ESP:</i> cualquier. <i>AYM:</i> khitisa. <i>GUA:</i> oipotague. 
pipis, mayqinpis, wakinpis	<i>ESP:</i> cualquier. <i>AYM:</i> khitisa. <i>GUA:</i> oipotague. 
tawa chunka	<i>ESP:</i> cuarenta. <i>AYM:</i> pusi tunka. <i>GUA:</i> irund<s>i</s>pa. 
q'apa	<i>ESP:</i> cuarta (medida). <i>AYM:</i> chhiya. <i>GUA:</i> pojäanga. 
tawa phatma, yaqa	<i>ESP:</i> cuarta parte. <i>AYM:</i> taru, pusina mayapa. <i>GUA:</i> p<s>i</s>säarund<s>i</s>. 
yaqa, tawa phatma	<i>ESP:</i> cuarta parte. <i>AYM:</i> taru, pusina mayapa. <i>GUA:</i> p<s>i</s>säarund<s>i</s>. 
tawa ñiqi	<i>ESP:</i> cuarto (orden). <i>AYM:</i> pusiri. <i>GUA:</i> irund<s>i</s>a. 
tawa killa, tawa tawa killa	<i>ESP:</i> cuatrimestre. <i>AYM:</i> pusi phaxsi. <i>GUA:</i> irund<s>i</s> yas<s>i</s>ñavo. 
tawa tawa killa, tawa killa	<i>ESP:</i> cuatrimestre. <i>AYM:</i> pusi phaxsi. <i>GUA:</i> irund<s>i</s> yas<s>i</s>ñavo. 
tawa	<i>ESP:</i> cuatro. <i>AYM:</i> pusi. <i>GUA:</i> irund<s>i</s>. 
tawa waranqa	<i>ESP:</i> cuatro mil. <i>AYM:</i> pusi waranqa. <i>GUA:</i> irund<s>i</s> eta. 
tawa pachak	<i>ESP:</i> cuatrocientos. <i>AYM:</i> pusi pataka. <i>GUA:</i> irund<s>i</s>popa. 
p'anqap uyan	<i>ESP:</i> cubierta. <i>GUA:</i> ñeomi, ñeova. 
mach'ina, wayru	<i>ESP:</i> cubo. <i>AYM:</i> tika. <i>GUA:</i> orova. 
wayru, mach'ina	<i>ESP:</i> cubo. <i>AYM:</i> tika. <i>GUA:</i> orova. 
apatara (L)	<i>ESP:</i> cucaracha. <i>GUA:</i> tarave. 
jawariy	<i>ESP:</i> cuento. <i>AYM:</i> jawari. <i>GUA:</i> arakaendaye. 
ukhu, kurku	<i>ESP:</i> cuerpo. <i>AYM:</i> janchi, tunu. <i>GUA:</i> rete, jete. 
kurku, ukhu	<i>ESP:</i> cuerpo. <i>AYM:</i> janchi, tunu. <i>GUA:</i> rete, jete. 
pacha tupusqa kurku	<i>ESP:</i> cuerpo geométrico. <i>AYM:</i> julli tunu. <i>GUA:</i> jete äregua. 
sinkuq kurku, qurmaq kurku, sinku (H)	<i>ESP:</i> cuerpo que rueda. <i>GUA:</i> rete yereka. 
qurmaq kurku, sinkuq kurku, sinku (H)	<i>ESP:</i> cuerpo que rueda. <i>GUA:</i> rete yereka. 
sinku (H), sinkuq kurku, qurmaq kurku	<i>ESP:</i> cuerpo que rueda. <i>GUA:</i> rete yereka. 
muruq'u kurku	<i>ESP:</i> cuerpo redondo. <i>AYM:</i> muruq'u tunu. <i>GUA:</i> reteapua. 
siminakuy	<i>ESP:</i> cuestionar. <i>AYM:</i> jiskht'aña, chhikht'aña. <i>GUA:</i> yapo kuavëe. 
tapuy qillqa	<i>ESP:</i> cuestionario. <i>AYM:</i> jiskht'a qillqa. <i>GUA:</i> maranduti. 
t'itupayaq	<i>ESP:</i> cuidadoso, escrupuloso. <i>GUA:</i> oyepo<s>i</s>ukatuvae. 
qhawariy, yuyapuy	<i>ESP:</i> cuidar. <i>AYM:</i> waqaychaña, uñjaña. <i>GUA:</i> angareko. 
yuyapuy, qhawariy	<i>ESP:</i> cuidar. <i>AYM:</i> waqaychaña, uñjaña. <i>GUA:</i> angareko. 
pituykachakuy (H)	<i>ESP:</i> cuidarse a uno mismo. <i>GUA:</i> oyepo<s>i</s>ureve. 
illawi (L)	<i>ESP:</i> culebra (dorso negro, pecho blanco). <i>GUA:</i> moirü. 
kultu	<i>ESP:</i> culto. <i>AYM:</i> amuyuni, chuymani. <i>GUA:</i> tekomboete. 
kawsay, (cultura	<i>ESP:</i> cultura. <i>AYM:</i> sarnaqawi, jaqi lurawi. <i>GUA:</i> teko. 
(cultura, kawsay	<i>ESP:</i> cultura. <i>AYM:</i> sarnaqawi, jaqi lurawi. <i>GUA:</i> teko. 
kultural	<i>ESP:</i> cultural. <i>AYM:</i> yatiwakicha. <i>GUA:</i> tekoregua. 
k'iraw (L)	<i>ESP:</i> cuna. <i>GUA:</i> tupara<s>i</s>. 
karqinpa (L)	<i>ESP:</i> cuña. <i>AYM:</i> chillpi. <i>GUA:</i> yoko. 
aqiy	<i>ESP:</i> cuñada. <i>AYM:</i> warmasi (entre mujeres). <i>GUA:</i> ukei, taicho. 
masay	<i>ESP:</i> cuñado. <i>AYM:</i> masanu (mujer a hombre). <i>GUA:</i> pëu. 
jampiri	<i>ESP:</i> curandero. <i>AYM:</i> qulliri. <i>GUA:</i> paye. 
k'uskiy	<i>ESP:</i> curiosidad. <i>AYM:</i> tuji, junch'ukiwi, uñaqawi. <i>GUA:</i> porecha. 
k'uski, tapuykachaq	<i>ESP:</i> curioso. <i>AYM:</i> junch'ukiri, iñasiri. <i>GUA:</i> iporecha. 
tapuykachaq, k'uski	<i>ESP:</i> curioso. <i>AYM:</i> junch'ukiri, iñasiri. <i>GUA:</i> iporecha. 
kurikulum	<i>ESP:</i> currículum (currículo). <i>AYM:</i> yatiwakichawi. <i>GUA:</i> mboes<s>ï</s>ro. 
kurikulum, kawsay raphi	<i>ESP:</i> currículum vitae. <i>AYM:</i> jakawi laphi. <i>GUA:</i> tembikuauka, tekokuauka. 
kawsay raphi, kurikulum	<i>ESP:</i> currículum vitae. <i>AYM:</i> jakawi laphi. <i>GUA:</i> tembikuauka, tekokuauka. 
yachaqaywasi, yachanawasi	<i>ESP:</i> curso. <i>AYM:</i> yatiña uta manqha, yatiqa jalja. 
yachanawasi, yachaqaywasi	<i>ESP:</i> curso. <i>AYM:</i> yatiña uta manqha, yatiqa jalja. 
tink'u, wintu, qhiski	<i>ESP:</i> curva. <i>AYM:</i> q'iwi, link'u, k'uru. <i>GUA:</i> yere, ïti, ñape. 
wintu, tink'u, qhiski	<i>ESP:</i> curva. <i>AYM:</i> q'iwi, link'u, k'uru. <i>GUA:</i> yere, ïti, ñape. 
qhiski, tink'u, wintu	<i>ESP:</i> curva. <i>AYM:</i> q'iwi, link'u, k'uru. <i>GUA:</i> yere, ïti, ñape. 
t'ukmu (H)	<i>ESP:</i> cúspide. <i>AYM:</i> patxa. <i>GUA:</i> iyap<s>i</s>tere. 
qarapa	<i>ESP:</i> cutícula. <i>GUA:</i> pöape<s>i</s>p<s>i</s>. 
ch'aqwaku, charanku	<i>ESP:</i> charango. <i>AYM:</i> charanku. <i>GUA:</i> charango. 
charanku, ch'aqwaku	<i>ESP:</i> charango. <i>AYM:</i> charanku. <i>GUA:</i> charango. 
yawnay (L), rimanakuy	<i>ESP:</i> charlar, conversar, departir. <i>AYM:</i> aruskipaña. <i>GUA:</i> ñemongeta. 
rimanakuy, yawnay (L)	<i>ESP:</i> charlar, conversar, departir. <i>AYM:</i> aruskipaña. <i>GUA:</i> ñemongeta. 
aqha, asuwa	<i>ESP:</i> chicha. <i>AYM:</i> k'usa. <i>GUA:</i> kägui. 
asuwa, aqha	<i>ESP:</i> chicha. <i>AYM:</i> k'usa. <i>GUA:</i> kägui. 
sap'ira	<i>ESP:</i> chino. <i>AYM:</i> chinu. <i>GUA:</i> chino. 
kachachacha	<i>ESP:</i> chispa, centella. <i>AYM:</i> k'ajta. <i>GUA:</i> opiriri. 
kachachachay	<i>ESP:</i> chispear o centellar. <i>AYM:</i> k'ajtaña. <i>GUA:</i> ñembopiriri. 
asichiy qillqa, asina qilla	<i>ESP:</i> chiste. <i>AYM:</i> k'usillu. <i>GUA:</i> pukauka, pukapuka. 
asina qilla, asichiy qillqa	<i>ESP:</i> chiste. <i>AYM:</i> k'usillu. <i>GUA:</i> pukauka, pukapuka. 
Chuqichaka	<i>ESP:</i> Chuquisaca. <i>AYM:</i> Chuqi chaka. 
mach'ina	<i>ESP:</i> dado. <i>AYM:</i> jakhu tika. <i>GUA:</i> orovara<s>i</s>. 
waqlliy	<i>ESP:</i> dañar, deteriorar, ajar. <i>AYM:</i> thanthaña, llinq'iña. <i>GUA:</i> komeguä. 
mita	<i>ESP:</i> de la misma edad. <i>AYM:</i> mitani. <i>GUA:</i> aveigua. 
k'uchurara, k'uchusapa	<i>ESP:</i> de muchas esquinas. <i>AYM:</i> k'achirara, k'uchurara. <i>GUA:</i> k<s>i</s>p<s>i</s>etavae. 
k'uchusapa, k'uchurara	<i>ESP:</i> de muchas esquinas. <i>AYM:</i> k'achirara, k'uchurara. <i>GUA:</i> k<s>i</s>p<s>i</s>etavae. 
siminakuy, rimanakuy	<i>ESP:</i> debate. <i>AYM:</i> kutthapiwi. <i>GUA:</i> yoaka, miariyoaka. 
rimanakuy, siminakuy	<i>ESP:</i> debate. <i>AYM:</i> kutthapiwi. <i>GUA:</i> yoaka, miariyoaka. 
kamay	<i>ESP:</i> deber. <i>AYM:</i> luraña, phuqhaña. <i>GUA:</i> apoangareko. 
ch'ukalli (L/H)	<i>ESP:</i> débil. <i>AYM:</i> iwsi. <i>GUA:</i> jeögue ipuerembae. 
chunka aqnu	<i>ESP:</i> decagramo. <i>AYM:</i> tunka ramu. <i>GUA:</i> pakure. 
chunka p'uylu	<i>ESP:</i> decalitro. <i>AYM:</i> tunka litru. <i>GUA:</i> pat<s>i</s>jäaka. 
chunka thatki	<i>ESP:</i> decámetro. <i>AYM:</i> tunka chiqta. <i>GUA:</i> pañejäata. 
tawak'uchu chunka thatki	<i>ESP:</i> decámetro cuadrado. <i>AYM:</i> tunka chiqta sinilla. <i>GUA:</i> pañejäata p<s>i</s>yovake. 
chunkakuna, chunkachisqa	<i>ESP:</i> decena. <i>AYM:</i> tunkanaka. <i>GUA:</i> pat<s>i</s>. 
chunkachisqa, chunkakuna	<i>ESP:</i> decena. <i>AYM:</i> tunkanaka. <i>GUA:</i> pat<s>i</s>. 
waranqap chunkan, chunkachisqan	<i>ESP:</i> decena de millar. <i>AYM:</i> waranqa tunkanaka. <i>GUA:</i> pat<s>i</s> etat<s>i</s>. 
chunkachisqan, waranqap chunkan	<i>ESP:</i> decena de millar. <i>AYM:</i> waranqa tunkanaka. <i>GUA:</i> pat<s>i</s> etat<s>i</s>. 
junu waranqap chunkan, chunkachisqan	<i>ESP:</i> decena de millar de millón. <i>AYM:</i> waranqa tunka jununaka. <i>GUA:</i> pat<s>i</s> etat<s>i</s> etata. 
chunkachisqan, junu waranqap chunkan	<i>ESP:</i> decena de millar de millón. <i>AYM:</i> waranqa tunka jununaka. <i>GUA:</i> pat<s>i</s> etat<s>i</s> etata. 
junup chunkakunan, chunkachisqan	<i>ESP:</i> decena de millón. <i>AYM:</i> tunka jununaka. <i>GUA:</i> pat<s>i</s> etata. 
chunkachisqan, junup chunkakunan	<i>ESP:</i> decena de millón. <i>AYM:</i> tunka jununaka. <i>GUA:</i> pat<s>i</s> etata. 
chunkacha p'uylu	<i>ESP:</i> decilitro (dl). <i>AYM:</i> tunkachjch'aqa. <i>GUA:</i> t<s>i</s>jäakapara<s>i</s>. 
chunkachasqa	<i>ESP:</i> decimal (número 0,8). <i>AYM:</i> tunkaqa. <i>GUA:</i> pakara<s>i</s>ka. 
chunkachasqa tupu	<i>ESP:</i> decimal (sistema numérico). <i>AYM:</i> tunkacha. <i>GUA:</i> pakara<s>i</s>ka, yepokatu. 
chunkacha thatki	<i>ESP:</i> decímetro (dm). <i>AYM:</i> tunkachja. <i>GUA:</i> ñejäatapara<s>i</s>. 
tawak'uchu chunkacha thatki	<i>ESP:</i> decímetro cuadrado. <i>AYM:</i> tunkachja sinilla. <i>GUA:</i> ñejäatapara<s>i</s> p<s>i</s>yovake. 
wayru chunkacha thatki	<i>ESP:</i> decímetro cúbico (dm). <i>AYM:</i> tunkachja tika. <i>GUA:</i> ñejäatapara<s>i</s> orovavae. 
chunka ñiqi	<i>ESP:</i> décimo (orden). <i>AYM:</i> tunkiri, p'iti tunkaqa. <i>GUA:</i> pañandepoa. 
juyaku (H), nikusqan	<i>ESP:</i> decisión. <i>AYM:</i> amtata, amtawi. <i>GUA:</i> oyapo jeivae. 
nikusqan, juyaku (H)	<i>ESP:</i> decisión. <i>AYM:</i> amtata, amtawi. <i>GUA:</i> oyapo jeivae. 
Suyup Kamachiynin	<i>ESP:</i> Decreto Supremo. <i>AYM:</i> Kamachi. <i>GUA:</i> Mborokuaimi. 
ruk'ana	<i>ESP:</i> dedo. <i>AYM:</i> luk'ana. <i>GUA:</i> poakä. 
chawpi ruk'ana	<i>ESP:</i> dedo medio. <i>AYM:</i> taypi luk'ana. <i>GUA:</i> poakä mbuku. 
riruktiwu	<i>ESP:</i> deductivo. <i>GUA:</i> ñemomichika. 
amachay	<i>ESP:</i> defender. <i>AYM:</i> jark'aqaña, amachaña. <i>GUA:</i> ep<s>i</s>. 
yuyaynin	<i>ESP:</i> definición. <i>AYM:</i> unanchawi. <i>GUA:</i> tekomombe. 
imaniy, yuyaynin	<i>ESP:</i> definir. <i>AYM:</i> uñacht'ayaña. <i>GUA:</i> ñemboap<s>i</s>. 
yuyaynin, imaniy	<i>ESP:</i> definir. <i>AYM:</i> uñacht'ayaña. <i>GUA:</i> ñemboap<s>i</s>. 
chhikan	<i>ESP:</i> del mismo (tamaño, peso, capacidad). <i>AYM:</i> ukch'a pura. <i>GUA:</i> aveigua. 
ch'ataq, ch'atiri	<i>ESP:</i> delator, acusador. <i>AYM:</i> ch'atiri, inqhantiti, jaqjatiri. <i>GUA:</i> mboekoka. 
ch'atiri, ch'ataq	<i>ESP:</i> delator, acusador. <i>AYM:</i> ch'atiri, inqhantiti, jaqjatiri. <i>GUA:</i> mboekoka. 
sanampay	<i>ESP:</i> deletrear. <i>AYM:</i> arsuyxaña. <i>GUA:</i> kuatiangeta. 
phillmi	<i>ESP:</i> deleznable. <i>AYM:</i> phaja, suchtiri. <i>GUA:</i> jeögue, opëkatu, tätambae. 
tullu	<i>ESP:</i> delgado. <i>AYM:</i> juch'usa. <i>GUA:</i> pöi, pirëri. 
mayu p'allqa	<i>ESP:</i> delta. <i>AYM:</i> jawira p'allqa. 
llaqta kamachiy	<i>ESP:</i> democracia. <i>AYM:</i> aski qamawi. <i>GUA:</i> päve, yeokuaiapo. 
qhawachiy, rikuchiy	<i>ESP:</i> demostrar. <i>AYM:</i> uñacht'ayaña. <i>GUA:</i> chauka. 
rikuchiy, qhawachiy	<i>ESP:</i> demostrar. <i>AYM:</i> uñacht'ayaña. <i>GUA:</i> chauka. 
phatmaq	<i>ESP:</i> denominador. <i>AYM:</i> ch'axtiri. <i>GUA:</i> papap<s>i</s>yova. 
chat'ay	<i>ESP:</i> denunciar. <i>AYM:</i> ch'ataña, qhananchaña. <i>GUA:</i> ñeapo, ñemombeu. 
juch'uy suyu, llaqta	<i>ESP:</i> departamento. <i>AYM:</i> taypi suyu, marka. <i>GUA:</i> tëtamiat<s>i</s>. 
llaqta, juch'uy suyu	<i>ESP:</i> departamento. <i>AYM:</i> taypi suyu, marka. <i>GUA:</i> tëtamiat<s>i</s>. 
pukllay	<i>ESP:</i> deporte. <i>AYM:</i> anatawi. <i>GUA:</i> yuvanga. 
pukllachasqa	<i>ESP:</i> deportivo. <i>AYM:</i> anatawi. <i>GUA:</i> ñuvangaregua. 
waqaychanap kamaynin	<i>ESP:</i> depósito legal. <i>AYM:</i> kamachi pirwa jakhu, waqaychawi jiyi. 
chayaqi	<i>ESP:</i> derecho. <i>AYM:</i> jiyi, wakisiwi. <i>GUA:</i> tekomboe. 
runa chayaqi kamachiy, runap chayaqinkuna	<i>ESP:</i> derechos humanos. <i>AYM:</i> jaqi jiyinaka. <i>GUA:</i> tekomboeteka. 
runap chayaqinkuna, runa chayaqi kamachiy	<i>ESP:</i> derechos humanos. <i>AYM:</i> jaqi jiyinaka. <i>GUA:</i> tekomboeteka. 
urmachisqa	<i>ESP:</i> derribado. <i>AYM:</i> tinkuyata, jaqurpayata. <i>GUA:</i> guey<s>i</s>, oit<s>i</s>ka. 
urmachiy	<i>ESP:</i> derribar. <i>AYM:</i> tinkuyana, jaqurpayaña. <i>GUA:</i> yeit<s>i</s>. 
atipanakuy	<i>ESP:</i> desafío. <i>AYM:</i> thurkata,. <i>GUA:</i> ñemomete, ñemoinge. 
qutucharay, tantaray, t'aqaray	<i>ESP:</i> desagrupar. <i>AYM:</i> jaljatataña, t'aqjaraña. <i>GUA:</i> at<s>i</s>moai, mboyaoyao. 
tantaray, qutucharay, t'aqaray	<i>ESP:</i> desagrupar. <i>AYM:</i> jaljatataña, t'aqjaraña. <i>GUA:</i> at<s>i</s>moai, mboyaoyao. 
t'aqaray, qutucharay, tantaray	<i>ESP:</i> desagrupar. <i>AYM:</i> jaljatataña, t'aqjaraña. <i>GUA:</i> at<s>i</s>moai, mboyaoyao. 
wiñay	<i>ESP:</i> desarrollar. <i>AYM:</i> sartaña. <i>GUA:</i> mbokuakua. 
tanqay, riqsichiynin, kallpachaynin	<i>ESP:</i> desarrollo. <i>AYM:</i> sarta, jilta, sartawi. <i>GUA:</i> kuakua. 
riqsichiynin, tanqay, kallpachaynin	<i>ESP:</i> desarrollo. <i>AYM:</i> sarta, jilta, sartawi. <i>GUA:</i> kuakua. 
kallpachaynin, tanqay, riqsichiynin	<i>ESP:</i> desarrollo. <i>AYM:</i> sarta, jilta, sartawi. <i>GUA:</i> kuakua. 
runayay	<i>ESP:</i> desarrollo personal. <i>AYM:</i> jaqi sarta, jaqitataña, ch'ikhitataña. <i>GUA:</i> tekokuakua. 
taqyasqa tanqay	<i>ESP:</i> desarrollo sostenible. <i>GUA:</i> mom<s>i</s>rata kuakua. 
atisamqa (L)	<i>ESP:</i> desastre. <i>AYM:</i> chiji. <i>GUA:</i> gu<s>i</s>rokuai, komeguä. 
natural atisanqa	<i>ESP:</i> desastre natural. <i>GUA:</i> gu<s>i</s>rokuai ara<s>i</s>v<s>i</s>po. 
ch'iqichiy	<i>ESP:</i> desbaratar, esparcir. <i>AYM:</i> ch'aqchuña. <i>GUA:</i> ñemoai. 
jawkay (L)	<i>ESP:</i> descansar, divertirse, diversión. <i>AYM:</i> samart'aña. <i>GUA:</i> mbutuu. 
panaka	<i>ESP:</i> descendencia, generación. <i>AYM:</i> yuwani. <i>GUA:</i> ñemoña. 
uraqay	<i>ESP:</i> descendente. <i>AYM:</i> juk'aptawi, iraqawi. <i>GUA:</i> guey<s>i</s>. 
phiriq	<i>ESP:</i> descomponedor. <i>GUA:</i> komeguäpoka. 
qutucharay, t'aqaray, phiriy	<i>ESP:</i> descomponer. <i>AYM:</i> qutuchnuqaña, t'aqanuqaña. <i>GUA:</i> moaiyao. 
t'aqaray, qutucharay, phiriy	<i>ESP:</i> descomponer. <i>AYM:</i> qutuchnuqaña, t'aqanuqaña. <i>GUA:</i> moaiyao. 
phiriy, qutucharay, t'aqaray	<i>ESP:</i> descomponer. <i>AYM:</i> qutuchnuqaña, t'aqanuqaña. <i>GUA:</i> moaiyao. 
qutucharay, t'aqaray, phiriy	<i>ESP:</i> descomposición. <i>AYM:</i> qutuchnuqawi, jaljatataña. <i>GUA:</i> ñemoaiyao. 
t'aqaray, qutucharay, phiriy	<i>ESP:</i> descomposición. <i>AYM:</i> qutuchnuqawi, jaljatataña. <i>GUA:</i> ñemoaiyao. 
phiriy, qutucharay, t'aqaray	<i>ESP:</i> descomposición. <i>AYM:</i> qutuchnuqawi, jaljatataña. <i>GUA:</i> ñemoaiyao. 
p'usquy	<i>ESP:</i> descomposición de alimentos. <i>AYM:</i> q'itaña, t'amaña, p'usquña. <i>GUA:</i> tembiukomeguä. 
suyanay, mana suyay	<i>ESP:</i> desconfianza. <i>AYM:</i> jiwjataña, jani munaña. <i>GUA:</i> gu<s>i</s>roviambae vae. 
mana suyay, suyanay	<i>ESP:</i> desconfianza. <i>AYM:</i> jiwjataña, jani munaña. <i>GUA:</i> gu<s>i</s>roviambae vae. 
yuparay	<i>ESP:</i> descontar. <i>AYM:</i> jaquqaña. <i>GUA:</i> papaguey<s>i</s>. 
riqsichiy	<i>ESP:</i> describir. <i>AYM:</i> arsusa yatiyaña, uñjarsuya. <i>GUA:</i> mombeu. 
tariy	<i>ESP:</i> descubrir, ubicar, encontrar. <i>AYM:</i> jikxattaña, katjaña. <i>GUA:</i> väe. 
munapayay	<i>ESP:</i> desear, codiciar. <i>AYM:</i> munaña. <i>GUA:</i> pota. 
rumirarasqa	<i>ESP:</i> desempedrado. <i>AYM:</i> qalachata. <i>GUA:</i> itaeki. 
ruwasqan	<i>ESP:</i> desempeño. <i>AYM:</i> lurt'awi. <i>GUA:</i> tekomae. 
tukuchaynin, tukukuynin, puchukaynin	<i>ESP:</i> desenlace, final. <i>AYM:</i> tukuya. <i>GUA:</i> yap<s>i</s>. 
tukukuynin, tukuchaynin, puchukaynin	<i>ESP:</i> desenlace, final. <i>AYM:</i> tukuya. <i>GUA:</i> yap<s>i</s>. 
puchukaynin, tukuchaynin, tukukuynin	<i>ESP:</i> desenlace, final. <i>AYM:</i> tukuya. <i>GUA:</i> yap<s>i</s>. 
k'ullunnay (L)	<i>ESP:</i> desenmaderar. <i>GUA:</i> <s>i</s>v<s>i</s>ras<s>i</s>a. 
munay	<i>ESP:</i> deseo. <i>AYM:</i> munaña. <i>GUA:</i> pota. 
jawinnay (L)	<i>ESP:</i> desgrasar. <i>GUA:</i> k<s>i</s>rayoe. 
ruwaray, ruwannay	<i>ESP:</i> deshacer. <i>AYM:</i> jararaña, pirqaraña (esp. c/ cosa). <i>GUA:</i> juumbi, mongui, mboai. 
ruwannay, ruwaray	<i>ESP:</i> deshacer. <i>AYM:</i> jararaña, pirqaraña (esp. c/ cosa). <i>GUA:</i> juumbi, mongui, mboai. 
t'aqmasqa, ch'iqiy	<i>ESP:</i> deshecho, desbaratado. <i>AYM:</i> t'uxpita. <i>GUA:</i> ikavimbaemavae. 
ch'iqiy, t'aqmasqa	<i>ESP:</i> deshecho, desbaratado. <i>AYM:</i> t'uxpita. <i>GUA:</i> ikavimbaemavae. 
ch'ulla ch'ulla, chaku chaku	<i>ESP:</i> desigual. <i>AYM:</i> ch'ulla ch'ulla, chaqu. <i>GUA:</i> yoav<s>i</s>, oyovakeä. 
chaku chaku, ch'ulla ch'ulla	<i>ESP:</i> desigual. <i>AYM:</i> ch'ulla ch'ulla, chaqu. <i>GUA:</i> yoav<s>i</s>, oyovakeä. 
suchuykuy, thuñiy, lluqhiy (L)	<i>ESP:</i> deslizarse, derrumbarse. <i>AYM:</i> suchtaña. <i>GUA:</i> s<s>i</s>r<s>i</s>r<s>i</s>, osururu. 
thuñiy, suchuykuy, lluqhiy (L)	<i>ESP:</i> deslizarse, derrumbarse. <i>AYM:</i> suchtaña. <i>GUA:</i> s<s>i</s>r<s>i</s>r<s>i</s>, osururu. 
lluqhiy (L), suchuykuy, thuñiy	<i>ESP:</i> deslizarse, derrumbarse. <i>AYM:</i> suchtaña. <i>GUA:</i> s<s>i</s>r<s>i</s>r<s>i</s>, osururu. 
chaquy	<i>ESP:</i> desmontar. <i>AYM:</i> chaquña. <i>GUA:</i> <s>i</s>v<s>i</s>ras<s>i</s>a. 
chaqu	<i>ESP:</i> desmonte. <i>AYM:</i> qhuya laq'a, lluji. <i>GUA:</i> <s>i</s>v<s>i</s>raye<s>i</s>t<s>i</s>. 
kuyukuy, puririy	<i>ESP:</i> desplazamiento. <i>AYM:</i> jithtayawi. <i>GUA:</i> oyoasague, om<s>i</s>ire<s>i</s>. 
puririy, kuyukuy	<i>ESP:</i> desplazamiento. <i>AYM:</i> jithtayawi. <i>GUA:</i> oyoasague, om<s>i</s>ire<s>i</s>. 
jawcha (L)	<i>ESP:</i> déspota, cruel. <i>AYM:</i> qhuru. <i>GUA:</i> oporomboete mbae vae. 
jawchakay (L)	<i>ESP:</i> despotismo, crueldad. <i>AYM:</i> qhuruncha. <i>GUA:</i> ipirimbae, iporomboete mbae. 
chaymanta	<i>ESP:</i> después (conector temporal). <i>AYM:</i> ukata, qhipata. <i>GUA:</i> kuri. 
januk'ay	<i>ESP:</i> destetar. <i>AYM:</i> t'aqaña. <i>GUA:</i> mokambupoi. 
januk'a (L)	<i>ESP:</i> destete. <i>AYM:</i> t'aqawi. <i>GUA:</i> emokambupoi. 
jap'iq	<i>ESP:</i> destinatario. <i>AYM:</i> katuqiri. <i>GUA:</i> kiapeguarä. 
aquyrakí, ch'iki, llakiy, wiqiy	<i>ESP:</i> desventura, adversidad. <i>AYM:</i> llaki, chiji. <i>GUA:</i> p<s>i</s>chiï. 
ch'iki, aquyrakí, llakiy, wiqiy	<i>ESP:</i> desventura, adversidad. <i>AYM:</i> llaki, chiji. <i>GUA:</i> p<s>i</s>chiï. 
llakiy, aquyrakí, ch'iki, wiqiy	<i>ESP:</i> desventura, adversidad. <i>AYM:</i> llaki, chiji. <i>GUA:</i> p<s>i</s>chiï. 
wiqiy, aquyrakí, ch'iki, llakiy	<i>ESP:</i> desventura, adversidad. <i>AYM:</i> llaki, chiji. <i>GUA:</i> p<s>i</s>chiï. 
yuqanchay	<i>ESP:</i> determinar. <i>GUA:</i> oyapotavae, ñemongeta. 
wiksu, t'iksu	<i>ESP:</i> diagonal. <i>AYM:</i> q'ichhu. <i>GUA:</i> yova<s>ii</s>ke. 
t'iksu, wiksu	<i>ESP:</i> diagonal. <i>AYM:</i> q'ichhu. <i>GUA:</i> yova<s>ii</s>ke. 
