azulear	<span foreground="#228B22"><i>verbo.</i></span> (a)mbojovɨ
azuzar	<span foreground="#228B22"><i>verbo.</i></span> (a)mboemboe
baba	<span foreground="#228B22"><i>sustantivo.</i></span> tendɨayɨ <span foreground="#696969"><b>(rrj)</b></span>
babear	<span foreground="#228B22"><i>verbo.</i></span> (che)endɨayɨ <span foreground="#696969"><b>(rrj)</b></span>; <span foreground="#228B22">Ejem:</span> él babea jendɨayɨ
baboso,-sa	<span foreground="#228B22"><i>adjetivo.</i></span> jendɨayɨsɨrɨ vae
báculo	<span foreground="#228B22"><i>sustantivo.</i></span> popoka
bagre	<span foreground="#228B22"><i>sustantivo.</i></span> mandii, yundía
bailar	<span foreground="#228B22"><i>verbo.</i></span> (a)pɨrae, (a)chüke, (a)pɨ̈rɨrɨ
bailarín,-na	<span foreground="#228B22"><i>adjetivo.</i></span> pɨrae regua
baile	<span foreground="#228B22"><i>sustantivo.</i></span> pɨrae, chüke
bajar	<span foreground="#228B22"><i>verbo.</i></span> (a)mbogüeyɨ; bajarse = (a)güeyɨ
bajo,-ja	<span foreground="#228B22"><i>adjetivo.</i></span> ɨ̈vɨi = poca altura, yapúa = hombre bajo
bala	<span foreground="#228B22"><i>sustantivo.</i></span> mboka jäɨ, mokaraɨ, moka vaɨ
balanza	<span foreground="#228B22"><i>sustantivo.</i></span> mbaejäaka
balde	<span foreground="#228B22"><i>sustantivo.</i></span> mbaerɨru, ɨyaraka
balido	<span foreground="#228B22"><i>sustantivo.</i></span> mɨmbañee
balsa	<span foreground="#228B22"><i>sustantivo.</i></span> ɨtapa
bambú	<span foreground="#228B22"><i>sustantivo.</i></span> täkuarasɨ guasu
bananal	<span foreground="#228B22"><i>sustantivo.</i></span> pakovarupa
banano,-na	<span foreground="#228B22"><i>sustantivo.</i></span> pakova
banco	<span foreground="#228B22"><i>sustantivo.</i></span> tenda <span foreground="#696969"><b>(rrj)</b></span>, apɨka
banda	<span foreground="#228B22"><i>sustantivo.</i></span> ovaicho <span foreground="#696969"><b>(rrj)</b></span> (lado)
bañar	<span foreground="#228B22"><i>verbo.</i></span> (a)mboyau; bañarse = (a)yau
barato	<span foreground="#228B22"><i>adjetivo.</i></span> jepɨ nungambae, jepɨ etembae
barba	<span foreground="#228B22"><i>sustantivo.</i></span> tañɨka-raa, tendɨvaa
bárbaro,-ra	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#228B22"><i>figurativo.</i></span> yavaete vae, oyemboembae
barbudo	<span foreground="#228B22"><i>adjetivo.</i></span> tendɨvaavuku
barraco	<span foreground="#228B22"><i>sustantivo.</i></span> kuchi kuimbae
barranca	<span foreground="#228B22"><i>sustantivo.</i></span> ɨ̈vavira, ɨ̈aka soro, ɨvamira; <span foreground="#228B22">Comparar:</span> precipicio
barrer	<span foreground="#228B22"><i>verbo.</i></span> (a)tupai; <span foreground="#228B22">Alternativa:</span> (a)tupei
barrera	<span foreground="#228B22"><i>sustantivo.</i></span> yopia
barrial	n, tuyuapo renda
barriga	<span foreground="#228B22"><i>sustantivo.</i></span> tɨe <span foreground="#696969"><b>(rrj)</b></span>
barrigón	<span foreground="#228B22"><i>adjetivo.</i></span> tɨ̈epo
barro	<span foreground="#228B22"><i>sustantivo.</i></span> tuyuapo
base	<span foreground="#228B22"><i>sustantivo.</i></span> yekoa, guanta, guapɨka
bastante	<span foreground="#228B22"><i>adverbio.</i></span> jeta yae, jaekaviño ma
bastardo	adj mbaragüe
bastón	<span foreground="#228B22"><i>sustantivo.</i></span> popoka
basura	<span foreground="#228B22"><i>sustantivo.</i></span> ɨtɨ
basurero	<span foreground="#228B22"><i>sustantivo.</i></span> ɨtɨapɨ
batallar	<span foreground="#228B22"><i>verbo.</i></span> (a)ñeraro
batata	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> yetɨ
batidor	<span foreground="#228B22"><i>sustantivo.</i></span> mbaepɨkúa, güɨrapee
batir	<span foreground="#228B22"><i>verbo.</i></span> (ai)pɨguara
bautismo	<span foreground="#228B22"><i>sustantivo.</i></span> yau Tumpa jee re
bautizar	<span foreground="#228B22"><i>verbo.</i></span> (a)mboyau Tumpa jee re, (a)mbongarai, ambobautisa; bautizarse = (a)yembongarai, (a)yembobautisauka
bebé	<span foreground="#228B22"><i>sustantivo.</i></span> michiaraɨ
bebedero	<span foreground="#228B22"><i>sustantivo.</i></span> mɨmba iɨua renda, iɨguarɨru
beber	<span foreground="#228B22"><i>verbo.</i></span> (ja)u (beber o comer); Se conjuga:\n   jau   yau, rou\n   reu   peu\n   jou   jou reta\n(a)ɨu (agua); (a)kau (bebida alcohólica); <span foreground="#228B22">Ejem:</span> jou ɨ = bebió agua, aɨuta = beberé
becerro,-rra	<span foreground="#228B22"><i>sustantivo.</i></span> toro taɨrusu vae, guaka taɨrusu vae
bejucal	<span foreground="#228B22"><i>sustantivo.</i></span> ɨsɨpo renda
bejuco	<span foreground="#228B22"><i>sustantivo.</i></span> ɨsɨpo
belleza	<span foreground="#228B22"><i>sustantivo.</i></span> maepora
bello,-lla	<span foreground="#228B22"><i>adjetivo.</i></span> ipöra vae
bendecir	<span foreground="#228B22"><i>verbo.</i></span> (a)mboete, (a)mbotuicha
bendición	<span foreground="#228B22"><i>sustantivo.</i></span> mborerekua, Tumpa iporerekua, ñee kavi
bendito,-ta	<span foreground="#228B22"><i>adjetivo.</i></span> oyekou vae
beneficiar	<span foreground="#228B22"><i>verbo.</i></span> (a)mboyekou
beneficio	<span foreground="#228B22"><i>sustantivo.</i></span> yekou, yemborɨ
benévolo,-la	<span foreground="#228B22"><i>adjetivo.</i></span> iporerekua katu vae
benignidad	<span foreground="#228B22"><i>sustantivo.</i></span> mbɨakavi
benigno	<span foreground="#228B22"><i>adjetivo.</i></span> ipɨakavi vae
besar	<span foreground="#228B22"><i>verbo.</i></span> (ai)yurupɨte (labio), (a)ovapɨte (mejilla)
beso	<span foreground="#228B22"><i>sustantivo.</i></span> yurupɨte, yeovapɨte
bestia	<span foreground="#228B22"><i>sustantivo.</i></span> mbaemɨmba tuicha vae
Biblia	<span foreground="#228B22"><i>sustantivo.</i></span> Tumpa iÑee
bicho	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22">Comparar:</span> sabandija
bien	<span foreground="#228B22"><i>adjetivo.</i></span> ikavi
bienaventurado,-da	<span foreground="#228B22"><i>adjetivo.</i></span> oyerovia vae
bígamo	<span foreground="#228B22"><i>adjetivo.</i></span> oporomoñemɨi vae
bigote	<span foreground="#228B22"><i>sustantivo.</i></span> äpua-raa, tendɨvaa
bilingüe	<span foreground="#228B22"><i>adjetivo.</i></span> mókoi ñee pe imiari vae, mókoi ñee
bilis	<span foreground="#228B22"><i>sustantivo.</i></span> pɨaupia
billete	<span foreground="#228B22"><i>sustantivo.</i></span> korepoi-tupapire
billetera	<span foreground="#228B22"><i>sustantivo.</i></span> korepotirɨru
bimensual	<span foreground="#228B22"><i>sustantivo.</i></span> mókoi yasɨ
bimestral	<span foreground="#228B22"><i>sustantivo.</i></span> mókoi yasɨ ñavo
bis	<span foreground="#228B22"><i>adverbio.</i></span> mókoi ye
bisabuelo	<span foreground="#228B22"><i>sustantivo.</i></span> amɨi <span foreground="#696969"><b>(rrt)</b></span> tu, amɨi <span foreground="#696969"><b>(rrt)</b></span> yoapɨ
bisnieto	<span foreground="#228B22"><i>sustantivo.</i></span> tɨmɨmino <span foreground="#696969"><b>(rrt)</b></span> taɨ
bizco,-ca	<span foreground="#228B22"><i>adjetivo.</i></span> tësarape
blanco,-ca	<span foreground="#228B22"><i>adjetivo.</i></span> tïi
blando,-da	<span foreground="#228B22"><i>adjetivo.</i></span> tantambae
blanquear	<span foreground="#228B22"><i>verbo.</i></span> (a)motïi
blanquizco,-ca	<span foreground="#228B22"><i>adjetivo.</i></span> tïi ave
blasfemar	<span foreground="#228B22"><i>verbo.</i></span> (a)yangao Tumpa
blasfemia	<span foreground="#228B22"><i>sustantivo.</i></span> yeangao Tumpa
blasfemo,-ma	<span foreground="#228B22"><i>adjetivo.</i></span> oyangao Tumpa vae
bloquear	<span foreground="#228B22"><i>verbo.</i></span> (a)yopia, (a)yasɨa
boa	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> mboi
boca	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>anatonomía.</i></span> yuru
bocio	<span foreground="#228B22"><i>sustantivo.</i></span> yuai
boda	<span foreground="#228B22"><i>sustantivo.</i></span> menda arete reve vae
bodega	<span foreground="#228B22"><i>sustantivo.</i></span> mbaerɨru
bofe	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>anatonomía.</i></span> pɨa-pɨ̈ta, pɨavevɨi
bofetada	<span foreground="#228B22"><i>sustantivo.</i></span> yeovapete
boina	<span foreground="#228B22"><i>sustantivo.</i></span> äka-ɨru
bólido	<span foreground="#228B22"><i>sustantivo.</i></span> mbaerendɨ
bolsa	<span foreground="#228B22"><i>sustantivo.</i></span> urupuku, tarenga
bombo	n, angúa guasu
bondad	n, mbɨakavi
bondadoso,-sa	<span foreground="#228B22"><i>adjetivo.</i></span> ipɨakavi vae
bonito,-ta	<span foreground="#228B22"><i>adjetivo.</i></span> ipöra vae
borde	<span foreground="#228B22"><i>sustantivo.</i></span> jembeɨ
borracho,-cha	<span foreground="#228B22"><i>adjetivo.</i></span> osavaɨpo vae, osavaɨpogüe
borrar	<span foreground="#228B22"><i>verbo.</i></span> (a)mboai
borrico	<span foreground="#228B22"><i>sustantivo.</i></span> mburika kuimbae
borronear	<span foreground="#228B22"><i>verbo.</i></span> (a)mongɨa
bosque	<span foreground="#228B22"><i>sustantivo.</i></span> kaa
bostezar	<span foreground="#228B22"><i>verbo.</i></span> (che)opeɨ <span foreground="#696969"><b>(rrj)</b></span>
botánica	<span foreground="#228B22"><i>sustantivo.</i></span> yemboe temitɨ reta regua
botar	<span foreground="#228B22"><i>verbo.</i></span> (a)mombo
botica	<span foreground="#228B22"><i>sustantivo.</i></span> moa-renda
botiquín	<span foreground="#228B22"><i>sustantivo.</i></span> moa-rɨvu
bovino,-na	<span foreground="#228B22"><i>sustantivo.</i></span> guaka reta
bozal	<span foreground="#228B22"><i>sustantivo.</i></span> mbosara, kayuru pegua, mɨmba ïtiguaa (cabestro)
bragueta	<span foreground="#228B22"><i>sustantivo.</i></span> äsapou
bramar	<span foreground="#228B22"><i>verbo.</i></span> oñee, jɨapu
brasa	<span foreground="#228B22"><i>sustantivo.</i></span> tätapɨi; <span foreground="#228B22">Comparar:</span> carbón
brasero	<span foreground="#228B22"><i>sustantivo.</i></span> tätapɨi-rɨru
bravo	<span foreground="#228B22"><i>adjetivo.</i></span> pochɨ yae, jeia yae
brazo	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>anatonomía.</i></span> yɨva
brazo cruzado	<span foreground="#228B22"><i>adjetivo.</i></span> ñeküava
brea	<span foreground="#228B22"><i>adjetivo.</i></span> mbae ipomoasɨ vae; <span foreground="#228B22">Comparar:</span> alquitrán
breve	<span foreground="#228B22"><i>adverbio.</i></span> michi pegua, jarembae
brida	<span foreground="#228B22"><i>sustantivo.</i></span> kayurupegua; <span foreground="#228B22">Alternativa:</span> freno
brillante	<span foreground="#228B22"><i>adjetivo.</i></span> jembipeasɨ vae
brillar	<span foreground="#228B22"><i>verbo.</i></span> jembipeasɨ
brincar	<span foreground="#228B22"><i>verbo.</i></span> (a)po, (a)porise, (a)saguarepɨ
brisa	<span foreground="#228B22"><i>sustantivo.</i></span> ɨvɨtu-röɨsa
bromear	<span foreground="#228B22"><i>verbo.</i></span> (a)poromombuka
brotar	<span foreground="#228B22"><i>verbo.</i></span> jeñɨi
brujo,-ja	<span foreground="#228B22"><i>sustantivo.</i></span> mbaekuaa
bruñir	<span foreground="#228B22"><i>verbo.</i></span> (a)mboverasɨ
brusco,-ca	<span foreground="#228B22"><i>adjetivo.</i></span> ipïrimbae
bruto,-ta	<span foreground="#228B22"><i>adjetivo.</i></span> pïrimbac, jekorai
buche	<span foreground="#228B22"><i>sustantivo.</i></span> yachuai
buen	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#228B22">Comparar:</span> bueno
bueno, bien	<span foreground="#228B22"><i>adjetivo.</i></span> ikavi
buey	<span foreground="#228B22"><i>sustantivo.</i></span> güeye
buho	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> surumbukuku
buitre	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> chucha
bulba	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>anatonomía.</i></span> ätuati
bulto	<span foreground="#228B22"><i>sustantivo.</i></span> voɨta
bulla	<span foreground="#228B22"><i>sustantivo.</i></span> sapúkai, yemoambeko
bullicio	<span foreground="#228B22"><i>sustantivo.</i></span> ñeengeta yae
burbujear	<span foreground="#228B22"><i>verbo.</i></span> ombosirimimbi
burla	n poroyoyai yoyai
burlarse	<span foreground="#228B22"><i>verbo.</i></span> (a)yoyai yoyai
burro	<span foreground="#228B22"><i>sustantivo.</i></span> mburika; <span foreground="#228B22">Comparar:</span> jumento, asno
buscar	<span foreground="#228B22"><i>verbo.</i></span> (a)eka
busto	<span foreground="#228B22"><i>sustantivo.</i></span> jete <span foreground="#696969"><b>(rrj)</b></span>
cabal	<span foreground="#228B22"><i>adverbio.</i></span> jaekavi
cabalgar	<span foreground="#228B22"><i>verbo.</i></span> (a)po; <span foreground="#228B22">Ejem:</span> cabalgo en el burro = apo mburika re
caballo	<span foreground="#228B22"><i>sustantivo.</i></span> kavayu
cabaña	n tapɨi
cabecear (de sueño)	<span foreground="#228B22"><i>verbo.</i></span> (a)yetinga
cabecilla	<span foreground="#228B22"><i>sustantivo.</i></span> tenondegua
cabello	<span foreground="#228B22"><i>sustantivo.</i></span> a; <span foreground="#228B22">Ejem:</span> es tu cabello = ndea ko
cabelludo,-da	<span foreground="#228B22"><i>adjetivo.</i></span> iavuku vae
cabeza	<span foreground="#228B22"><i>sustantivo.</i></span> aka
cabizbajo	<span foreground="#228B22"><i>adjetivo.</i></span> akatindɨ
cabo	<span foreground="#228B22"><i>sustantivo.</i></span> iɨ
cabra	<span foreground="#228B22"><i>sustantivo.</i></span> kavara
cabrito	<span foreground="#228B22"><i>sustantivo.</i></span> kavara raɨ
caca	<span foreground="#228B22"><i>sustantivo.</i></span> tepoti
cacarear	<span foreground="#228B22"><i>verbo.</i></span> okokore
cacería	<span foreground="#228B22"><i>sustantivo.</i></span> maepïaro, guata
cacique	<span foreground="#228B22"><i>sustantivo.</i></span> mburuvicha
caco	<span foreground="#228B22"><i>adjetivo.</i></span> imonda vae
cacto	<span foreground="#228B22"><i>sustantivo.</i></span> taringüɨ. guareno
cada	<span foreground="#228B22"><i>adjetivo.</i></span> ävo, ñavo
cadáver	<span foreground="#228B22"><i>sustantivo.</i></span> tëogüe
cadera	<span foreground="#228B22"><i>sustantivo.</i></span> toko
caer	<span foreground="#228B22"><i>verbo.</i></span> (a)a; <span foreground="#228B22">Ejem:</span> él cae = jae oa; <span foreground="#228B22">Comparar:</span> nacer
cagar	<span foreground="#228B22"><i>verbo.</i></span> (a)maña
caimán	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> päicha-guasu
caja	<span foreground="#228B22"><i>sustantivo.</i></span> mbaerɨru
cajero,-ra	<span foreground="#228B22"><i>sustantivo.</i></span> korepoti oipapa vae, korepoti oñovatu vae
cajón	<span foreground="#228B22"><i>sustantivo.</i></span> käjou; <span foreground="#228B22">Comparar:</span> caja
calabacera	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> ɨa, ɨajembo
calabaza	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> ɨa reta
calabozo	<span foreground="#228B22"><i>sustantivo.</i></span> jeko kavimbae jɨru; <span foreground="#228B22">Comparar:</span> cepo
calambre	<span foreground="#228B22"><i>sustantivo.</i></span> tayɨyeapa, tayɨrapúa
calamidad	<span foreground="#228B22"><i>sustantivo.</i></span> mbaesusere tuicha vae
calandria	<span foreground="#228B22"><i>sustantivo.</i></span> güɨrapepoasa; <span foreground="#228B22">Alternativa:</span> sae
calavera	<span foreground="#228B22"><i>sustantivo.</i></span> äkagüe
calcañar	<span foreground="#228B22"><i>sustantivo.</i></span> pɨta, pɨñúa; <span foreground="#228B22">Alternativa:</span> pɨñoa
calentar	<span foreground="#228B22"><i>verbo.</i></span> (a)mboaku
calentura	<span foreground="#228B22"><i>sustantivo.</i></span> taku; <span foreground="#228B22">Comparar:</span> (che)aku
calidad	<span foreground="#228B22"><i>adjetivo.</i></span> ikavi yae vae
cálido,-da	<span foreground="#228B22"><i>adjetivo.</i></span> jakuvo vae
caliente	<span foreground="#228B22"><i>adjetivo.</i></span> jaku
calmar a otro	<span foreground="#228B22"><i>verbo.</i></span> (a)mokïriri, (a)mbopɨakatu
calor	<span foreground="#228B22"><i>sustantivo.</i></span> araku
calor (tener)	<span foreground="#228B22"><i>verbo.</i></span> (che)araku <span foreground="#696969"><b>(y)</b></span>; <span foreground="#228B22">Ejem:</span> iyaraku oï = le hace calor
calumnia	<span foreground="#228B22"><i>sustantivo.</i></span> ndaye
calumniar	<span foreground="#228B22"><i>verbo.</i></span> (che)ndaye
caluroso	<span foreground="#228B22"><i>adjetivo.</i></span> araku yae, jakuvo yae
calvo	<span foreground="#228B22"><i>adjetivo.</i></span> sɨvarape, äka raambae, sɨva raambae
calzado	<span foreground="#228B22"><i>sustantivo.</i></span> pɨrɨru
callado,-da	<span foreground="#228B22"><i>adjetivo.</i></span> kïriri ngatu vae
callarse	<span foreground="#228B22"><i>verbo.</i></span> (che)kïriri, (che)pɨakatu; <span foreground="#228B22">Comparar:</span> calmar
callo	<span foreground="#228B22"><i>sustantivo.</i></span> yapirúa
cama	<span foreground="#228B22"><i>sustantivo.</i></span> tupa
camarada	<span foreground="#228B22"><i>sustantivo.</i></span> yopokuaa-ïru; <span foreground="#228B22">Comparar:</span> amigo
cambiar	<span foreground="#228B22"><i>verbo.</i></span> (ai)poepɨ
cambio	<span foreground="#228B22"><i>sustantivo.</i></span> poepɨka
caminante	<span foreground="#228B22"><i>sustantivo.</i></span> guata regua
caminar	<span foreground="#228B22"><i>verbo.</i></span> (a)guata
caminata	<span foreground="#228B22"><i>sustantivo.</i></span> guata
camino	<span foreground="#228B22"><i>sustantivo.</i></span> tape
camisa	<span foreground="#228B22"><i>sustantivo.</i></span> temimonde <span foreground="#696969"><b>(rrj)</b></span>
camote	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> yetɨ; <span foreground="#228B22">Comparar:</span> batata
campamento	<span foreground="#228B22"><i>sustantivo.</i></span> teyupa
campesino,-na	<span foreground="#228B22"><i>adjetivo.</i></span> ñaña pe jenta vae, kaaɨgua
campo	<span foreground="#228B22"><i>sustantivo.</i></span> nana, kaa
camposanto	<span foreground="#228B22"><i>sustantivo.</i></span> tɨvɨa renda; <span foreground="#228B22">Comparar:</span> cementerio
can	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> yaɨmba
cana	<span foreground="#228B22"><i>sustantivo.</i></span> atï
canasta	<span foreground="#228B22"><i>sustantivo.</i></span> asaye, mbaerɨru, kanata
canción	<span foreground="#228B22"><i>sustantivo.</i></span> ayarise, tairari, pɨrae
candente	<span foreground="#228B22"><i>adjetivo.</i></span> jakurai yae
canje	<span foreground="#228B22"><i>sustantivo.</i></span> mbaepoepɨ
canjear	<span foreground="#228B22"><i>verbo.</i></span> (ai)poepɨ
canoso,-sa (ser)	<span foreground="#228B22"><i>verbo.</i></span> (che)atï <span foreground="#696969"><b>(ñ)</b></span>, (che)äkatï <span foreground="#696969"><b>(ñ)</b></span>
cansancio	<span foreground="#228B22"><i>sustantivo.</i></span> kangɨ (kandɨ)
cansar	<span foreground="#228B22"><i>verbo.</i></span> (a)mbokangɨ; cansarse = (che)kandɨ
cantar	<span foreground="#228B22"><i>verbo.</i></span> (a)tairari, (a)yemongoi
cántaro	<span foreground="#228B22"><i>sustantivo.</i></span> ñaemiri, ɨrɨru
cantear	<span foreground="#228B22"><i>verbo.</i></span> (a)ñopa
caña	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> täkuaree
cañada	<span foreground="#228B22"><i>sustantivo.</i></span> jugua, ɨsɨrɨrape
cañahueca	<span foreground="#228B22"><i>sustantivo.</i></span> täkuaree rasɨ, takua rasɨ
cañaveral	<span foreground="#228B22"><i>sustantivo.</i></span> täkuaree-rupa
cañón	<span foreground="#228B22"><i>sustantivo.</i></span> mboka guasu (arma)
caos	<span foreground="#228B22"><i>sustantivo.</i></span> tekorai
capacidad	<span foreground="#228B22"><i>sustantivo.</i></span> mbaepuere
capacitar	<span foreground="#228B22"><i>verbo.</i></span> (a)mboe; capacitarse = (a)yemboe
capar	<span foreground="#228B22"><i>verbo.</i></span> (a)apiao
capaz	<span foreground="#228B22"><i>adjetivo.</i></span> imbaepuere
capilla	<span foreground="#228B22"><i>sustantivo.</i></span> tupao
capitán	<span foreground="#228B22"><i>sustantivo.</i></span> mburuvicha, tenta ruvicha
capón	<span foreground="#228B22"><i>sustantivo.</i></span> oyeapiaogüe
capricho	<span foreground="#228B22"><i>sustantivo.</i></span> tekoasɨ
caprichoso,-sa	<span foreground="#228B22"><i>adjetivo.</i></span> jekoasɨ vae
caprichoso (ser)	<span foreground="#228B22"><i>verbo.</i></span> (che)ekoasɨ <span foreground="#696969"><b>(rrj)</b></span>
captar (hacer)	<span foreground="#228B22"><i>verbo.</i></span> (a)yanduka; <span foreground="#228B22">Ejem:</span> me hizo captar la enseñanza = oyanduka cheve yemboe
capturar	<span foreground="#228B22"><i>verbo.</i></span> aipɨɨ; <span foreground="#228B22">Comparar:</span> agarrar
cara	<span foreground="#228B22"><i>sustantivo.</i></span> tova <span foreground="#696969"><b>(rrj)</b></span>
carabina	<span foreground="#228B22"><i>sustantivo.</i></span> mboka
caracol	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> yatɨta
carácter	<span foreground="#228B22"><i>sustantivo.</i></span> teko <span foreground="#696969"><b>(rrj)</b></span>
caracha	<span foreground="#228B22"><i>sustantivo.</i></span> pere; <span foreground="#228B22">Comparar:</span> herida
caraguatá	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> karaguata
caramañola	<span foreground="#228B22"><i>sustantivo.</i></span> ɨguaɨru, iakua
caramba	<span foreground="#228B22"><i>interjecció<span foreground="#228B22"><i>sustantivo.</i></span></i></span> ¡tataɨ! (hombre), ¡guaa! (mujer)
carancho	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> karakara, kächio
carbón	<span foreground="#228B22"><i>sustantivo.</i></span> tätapɨi
carbonizar	<span foreground="#228B22"><i>verbo.</i></span> (a)mbotanimbu; <span foreground="#228B22"><i><i>literal.</i></span> hacerlo ceniza
carcajada	<span foreground="#228B22"><i>sustantivo.</i></span> mbuka, mbukaasɨ
cárcel	<span foreground="#228B22"><i>sustantivo.</i></span> tembipɨɨrɨru
carcoma	<span foreground="#228B22"><i>sustantivo.</i></span> yaratɨta (de madera)
cardar	<span foreground="#228B22"><i>verbo.</i></span> (a)moesaka, (a)mondɨrɨ
cardenal	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> chakamɨta, güɨrakamɨta
cardillo	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> käpeati
cardo	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> ñurati
carecer	<span foreground="#228B22"><i>verbo.</i></span> (che)poriau
carencia	<span foreground="#228B22"><i>sustantivo.</i></span> mboriau
carestía	<span foreground="#228B22"><i>sustantivo.</i></span> karuai, poriau
carga	<span foreground="#228B22"><i>sustantivo.</i></span> voɨta
cargado,-da	<span foreground="#228B22"><i>adjetivo.</i></span> mbovoɨta ete
cargar	<span foreground="#228B22"><i>verbo.</i></span> (a)mbovoɨta
caricia	<span foreground="#228B22"><i>sustantivo.</i></span> yepichɨ
caridad	<span foreground="#228B22"><i>sustantivo.</i></span> mboroaɨu
caries	<span foreground="#228B22"><i>sustantivo.</i></span> täi-sopu, täi-kui
cariño	<span foreground="#228B22"><i>sustantivo.</i></span> mboroaɨu, yeparareko
carnada	<span foreground="#228B22"><i>sustantivo.</i></span> pindapota (para anzuelo)
carnal	<span foreground="#228B22"><i>sustantivo.</i></span> soo jemimbota
carnaval	<span foreground="#228B22"><i>sustantivo.</i></span> arete
carne	<span foreground="#228B22"><i>sustantivo.</i></span> soo
carnear	<span foreground="#228B22"><i>verbo.</i></span> (a)mbaeyuka
carnero	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> vecha kuimbae
carnicería	<span foreground="#228B22"><i>sustantivo.</i></span> mbaeyukaa, soo oñemea renda
carnicero,-ra	<span foreground="#228B22"><i>adjetivo.</i></span> mbaeyuka regua
caro,-ra	<span foreground="#228B22"><i>adjetivo.</i></span> jepɨ ete (yae)
carpintero	<span foreground="#228B22"><i>sustantivo.</i></span> ɨvɨra ñopaa
carpir	<span foreground="#228B22"><i>verbo.</i></span> (a)kaapi
carrera (hacer)	<span foreground="#228B22"><i>sustantivo.</i></span> (a)ñemokuai
carrera	<span foreground="#228B22"><i>sustantivo.</i></span> ñeñokuai
carreta	<span foreground="#228B22"><i>sustantivo.</i></span> käretou
carretera	<span foreground="#228B22"><i>sustantivo.</i></span> tape guasu
carrillo	n, <span foreground="#228B22"><i>anatonomía.</i></span> atɨpɨ <span foreground="#696969"><b>(rrj)</b></span>
carroza	<span foreground="#228B22"><i>sustantivo.</i></span> timburi, karetou
carta	<span foreground="#228B22"><i>sustantivo.</i></span> kuatía, tupapire
cartilla	<span foreground="#228B22"><i>sustantivo.</i></span> yemboerɨru
cartucho	<span foreground="#228B22"><i>sustantivo.</i></span> mokavaɨ, mokaräpi
casa	<span foreground="#228B22"><i>sustantivo.</i></span> o <span foreground="#696969"><b>(rrj)</b></span>
casado,-da	<span foreground="#228B22"><i>adjetivo.</i></span> omendagüe (vae)
casador	<span foreground="#228B22"><i>adjetivo.</i></span> omaepïaro vae
casamiento	<span foreground="#228B22"><i>sustantivo.</i></span> menda
casar	<span foreground="#228B22"><i>verbo.</i></span> (a)momenda; casarse = (a)menda
cascabel	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> mboitini
cascada	<span foreground="#228B22"><i>sustantivo.</i></span> tororomba; <span foreground="#228B22">Comparar:</span> catarata
cáscara	<span foreground="#228B22"><i>sustantivo.</i></span> pire, mbaepire
cascaron	<span foreground="#228B22"><i>sustantivo.</i></span> ururupia pire
cascarrabias	<span foreground="#228B22"><i>sustantivo.</i></span> pɨarai
cascote	<span foreground="#228B22"><i>sustantivo.</i></span> mbae jaɨgüe
caseta	<span foreground="#228B22"><i>sustantivo.</i></span> oraɨ
casi	<span foreground="#228B22"><i>adverbio.</i></span> seri, añete seri
caspa	<span foreground="#228B22"><i>sustantivo.</i></span> äka-kui
castellanizar	<span foreground="#228B22"><i>verbo.</i></span> (a)mokaraiñee
castellano	<span foreground="#228B22"><i>sustantivo.</i></span> karaiñee
