partie de la tunique au-dessus de la ceinture (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> parte de la falda por encima de la cinta; <span fgcolor="blue">EN:</span> part of the skirt above the belt; <span fgcolor="blue">DE:</span> Teil des Rocks oberhalb des Gürtels; <span fgcolor="blue">URU:</span> k̶ẹ́pi / ‘úrku kẹ̀pi <span fgcolor="#696969">(Vellard 1950)</span>.</span>
partie inférieure de la tunique (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> parte inferior de la falda; <span fgcolor="blue">EN:</span> lower part of the skirt; <span fgcolor="blue">DE:</span> unterer Teil des Rocks; <span fgcolor="blue">URU:</span> hirsi <span fgcolor="#696969">(Vellard 1950)</span>.</span>
ceinture (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cinturón ancho de las mujeres; <span fgcolor="blue">EN:</span> broad belt of women; <span fgcolor="blue">DE:</span> Gürtel; <span fgcolor="blue">URU:</span> ţa-āsi, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">Cf 'ceiture' (masc.)</span> <span fgcolor="#696969">(Vellard 1950)</span>; časi <span fgcolor="#696969">(LaBarre 1941)</span>; časi <span fgcolor="#696969">(Métraux 1935)</span>; tsāsi (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
mante (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> manta; <span fgcolor="blue">EN:</span> cloak; <span fgcolor="blue">DE:</span> Mantisse; <span fgcolor="blue">URU:</span> awáya <span fgcolor="#696969">(Vellard 1950)</span>; irs-awayu / tari <span fgcolor="#696969">(Métraux 1935)</span>.</span>
couverture, grande mante (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> manta; <span fgcolor="blue">EN:</span> cloak; <span fgcolor="blue">DE:</span> Bedeckung, große Mantisse; <span fgcolor="blue">URU:</span> wẹ́-his / wẹ́his-či <span fgcolor="#696969">(Vellard 1950)</span>; čusi <span fgcolor="#696969">(Métraux 1935)</span>.</span>
pour porter des fardeaux	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> aguayo; <span fgcolor="blue">EN:</span> cloth for carrying goods; <span fgcolor="blue">DE:</span> Tuch, um Lasten zu tragen; <span fgcolor="blue">URU:</span> wẹ́his-ĭ-škút <span fgcolor="#696969">(Vellard 1950)</span>.</span>
pour dormir	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> tela para dormir; <span fgcolor="blue">EN:</span> cloth for sleeping; <span fgcolor="blue">DE:</span> Tuch zum Schlafen; <span fgcolor="blue">URU:</span> wẹ́his-táx’ <span fgcolor="#696969">(Vellard 1950)</span>.</span>
ruban pour attacher les tresses de cheveaux (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> vincha; <span fgcolor="blue">EN:</span> hairband; <span fgcolor="blue">DE:</span> Haarband für Zöpfe; <span fgcolor="blue">URU:</span> kíK’ -ha / čṹn-ča muK’ s ka-hùni, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: ruban attachant tresses" (Vellard, 1950: 77 / 379).</span></span>
tresses de cheveaux nouées (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> trenzas recién hechas; <span fgcolor="blue">EN:</span> newly made plaits; <span fgcolor="blue">URU:</span> šku úrtaK’ <span fgcolor="#696969">(Vellard 1950)</span>.</span>
laurakẹ (fem.)	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> laurakẹ (fem.), <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"(ils sont connus des Urus, mais ils ne les utilisent plus)" (Vellard, 1950: 77 / 381).The meaning of this word is completely unknown. Vellard's literal translation points to a possible connections to the chullpas.</span>; <span fgcolor="blue">ES:</span> laurakes; <span fgcolor="blue">EN:</span> woven ornament to hold together a woman’s plaits; <span fgcolor="blue">URU:</span> intíl muyl̬ára, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: médaille des chulpas" (Vellard, 1950: 77 / 381). </span>; kjes <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
épingles pectorales, topo (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> topo; <span fgcolor="blue">EN:</span> pin to fasten a cloak; <span fgcolor="blue">DE:</span> Gewandnadel; <span fgcolor="blue">URU:</span> phuurs pichaqa <span fgcolor="#696969">(Muysken 2005)</span>; kö́l̬a <span fgcolor="#696969">(Vellard 1950)</span>; toskola <span fgcolor="#696969">(LaBarre 1941)</span>; thoskula / pitschi <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
aiguille qui retient la mante (topu)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> topo; <span fgcolor="blue">EN:</span> pin to fasten a cloak; <span fgcolor="blue">URU:</span> to-skola <span fgcolor="#696969">(Vellard 1950)</span>; toskola <span fgcolor="#696969">(Métraux 1935)</span>.</span>
topo en or (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> topo de oro; <span fgcolor="blue">EN:</span> golden pin to fasten a cloak; <span fgcolor="blue">DE:</span> goldene Gewandnadel; <span fgcolor="blue">URU:</span> k̶ò̩re̩ kó̩l̬a <span fgcolor="#696969">(Vellard 1950)</span>.</span>
topo en argent (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> topo de plata; <span fgcolor="blue">EN:</span> silver pin to fasten a cloak; <span fgcolor="blue">DE:</span> silberne Gewandnadel; <span fgcolor="blue">URU:</span> kó̩l̬' k̶aá <span fgcolor="#696969">(Vellard 1950)</span>.</span>
topo en cuivre (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> topo de cobre; <span fgcolor="blue">EN:</span> copper pin to fasten a cloak; <span fgcolor="blue">DE:</span> kupferne Gewandnadel; <span fgcolor="blue">URU:</span> kọ̀bri kọ̀la <span fgcolor="#696969">(Vellard 1950)</span>.</span>
fil, cordonnet	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> hilo; <span fgcolor="blue">EN:</span> thread; <span fgcolor="blue">DE:</span> Faden; <span fgcolor="blue">URU:</span> k̶á-huni <span fgcolor="#696969">(Vellard 1950)</span>; xilo <span fgcolor="#696969">(Métraux 1935)</span>; kaú͡ni / kāú͡ñi <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
poil	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> piel (de un animal); <span fgcolor="blue">EN:</span> hide; <span fgcolor="blue">DE:</span> (Tier)Haut; <span fgcolor="blue">URU:</span> čuma <span fgcolor="#696969">(Métraux 1935)</span>.</span>
laine	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lana; <span fgcolor="blue">EN:</span> wool; <span fgcolor="blue">DE:</span> Wolle; <span fgcolor="blue">URU:</span> choma <span fgcolor="#696969">(Muysken 2005)</span>; čúma / čúmua <span fgcolor="#696969">(Vellard 1950)</span>; tšṓma <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; chusna <span fgcolor="#696969">(Polo 1901)</span>; dǰoma (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
laine de llama	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lana de llama; <span fgcolor="blue">EN:</span> lama's wool; <span fgcolor="blue">DE:</span> Lamawolle; <span fgcolor="blue">URU:</span> xál’ čúma <span fgcolor="#696969">(Vellard 1950)</span>; qauñi <span fgcolor="#696969">(LaBarre 1941)</span>.</span>
laine de vigogne	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lana de vicuña; <span fgcolor="blue">EN:</span> vicuña's wool; <span fgcolor="blue">DE:</span> Vicuñawolle; <span fgcolor="blue">URU:</span> wár’ čúma <span fgcolor="#696969">(Vellard 1950)</span>.</span>
sandales	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> ojota, sandalias; <span fgcolor="blue">EN:</span> leather sandals; <span fgcolor="blue">DE:</span> Sandalen; <span fgcolor="blue">URU:</span> ca-ka <span fgcolor="#696969">(Vellard 1950)</span>; čata <span fgcolor="#696969">(LaBarre 1941)</span>; čata <span fgcolor="#696969">(Métraux 1935)</span>; tschata / huisku <span fgcolor="#696969">(Posnansky 1932)</span>; āsĭ́ntñi <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
sacoche	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> bolso de bandolera; <span fgcolor="blue">EN:</span> bag; <span fgcolor="blue">DE:</span> Umhängetasche; <span fgcolor="blue">URU:</span> k<sup>x</sup>atsi <span fgcolor="#696969">(Métraux 1935)</span>.</span>
sac	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> saco; <span fgcolor="blue">EN:</span> sac; <span fgcolor="blue">URU:</span> puču / čok-mas , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">Con respecto a la ultima palabra 'čok-mas' Métraux dice: "litt. ‚grand sac‘" (1935: 106).</span></span>
grand sac, chuspa (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> mochila; <span fgcolor="blue">EN:</span> rucksack; <span fgcolor="blue">DE:</span> Rucksack; <span fgcolor="blue">URU:</span> ka-à-púlẹ- ča <span fgcolor="#696969">(Vellard 1950)</span>; kŭ́skŭ́s <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
tari, petit carré d'étoffe pour porterdes fardeaux (fem.)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> pequeño paño cuadrado para llevar cargas; <span fgcolor="blue">EN:</span> small square cloth for carrying burdens; <span fgcolor="blue">URU:</span> šku-ù <span fgcolor="#696969">(Vellard 1950)</span>.</span>
bourse pour la coca	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> bolsa de coca, saquito para la coca; <span fgcolor="blue">EN:</span> coca bag; <span fgcolor="blue">DE:</span> Koka-Tuch; <span fgcolor="blue">URU:</span> qhatsi / khok qhatsi <span fgcolor="#696969">(Muysken 2005)</span>; K’ ụ́-K’ a kát’si, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: coca bourse" (Vellard, 1950: 77 / 371).</span>; katzi <span fgcolor="#696969">(Posnansky 1932)</span>; tškū́kts <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
pompon de la bourse	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> pompón de la bolsa; <span fgcolor="blue">EN:</span> pompom on a purse; <span fgcolor="blue">URU:</span> kát’si tík’ ă, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: bourse fleur" (Vellard, 1950: 77 / 372). </span></span>
collier	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> collar (rosario cuertas); <span fgcolor="blue">EN:</span> necklace; <span fgcolor="blue">DE:</span> Halskette / Rosenkranz; <span fgcolor="blue">URU:</span> xorka <span fgcolor="#696969">(Métraux 1935)</span>; jorka <span fgcolor="#696969">(Posnansky 1932)</span>; χ̬ŏ́lka <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; χ̣ŏ́rka<sup>o</sup> <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
bague	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> anillo; <span fgcolor="blue">EN:</span> ring; <span fgcolor="blue">DE:</span> (Finger)Ring; <span fgcolor="blue">URU:</span> k<sup>x</sup>ar-maksi <span fgcolor="#696969">(Métraux 1935)</span>.</span>
ours	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> oso; <span fgcolor="blue">EN:</span> bear; <span fgcolor="blue">DE:</span> Bär; <span fgcolor="blue">URU:</span> usu <span fgcolor="#696969">(Muysken 2005)</span>; ‘usú <span fgcolor="#696969">(Vellard 1950)</span>.</span>
jaguar	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> tigre; <span fgcolor="blue">EN:</span> jaguar; <span fgcolor="blue">DE:</span> Jaguar; <span fgcolor="blue">URU:</span> chak'kuchich animal <span fgcolor="#696969">(Muysken 2005)</span>; K’ í-¢i <span fgcolor="#696969">(Vellard 1950)</span>; uturunku, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Onza" (Posnansky 1932: 262). </span>; kā́tšu <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
renard	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> zorro; <span fgcolor="blue">EN:</span> fox; <span fgcolor="blue">DE:</span> Fuchs; <span fgcolor="blue">URU:</span> pampa paaku uñi <span fgcolor="#696969">(Muysken 2005)</span>; họš pā́ku, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: chien de la montagne" (Vellard 1950: 85 / 531).</span>; ošpaku , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"cf. ‚chien‘" (Métraux 1935: 106).</span>; gētsi (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
rongeur, petit rongeur non déterminé	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> un tio de roedor; <span fgcolor="blue">EN:</span> some kind of rodent; <span fgcolor="blue">DE:</span> ein (unbestimmtes) Nagetier; <span fgcolor="blue">URU:</span> čakursči <span fgcolor="#696969">(Métraux 1935)</span>.</span>
viscacha (divers Lagidium)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> viscacha; <span fgcolor="blue">EN:</span> viscacha; <span fgcolor="blue">DE:</span> Viscacha / Hasenmaus; <span fgcolor="blue">URU:</span> uñi <span fgcolor="#696969">(Muysken 2005)</span>; wiskáča <span fgcolor="#696969">(Vellard 1950)</span>; ol̯i <span fgcolor="#696969">(LaBarre 1941)</span>; kḁ̄́i măšū́ta <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
moustaches de la viscache	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> bigotes de la viscacha; <span fgcolor="blue">EN:</span> whiskers of the viscacha; <span fgcolor="blue">URU:</span> wiskáč ’ čip’ <span fgcolor="#696969">(Vellard 1950)</span>.</span>
chinchilla	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> chinchilla; <span fgcolor="blue">EN:</span> chinchilla; <span fgcolor="blue">DE:</span> Chinchilla; <span fgcolor="blue">URU:</span> k̶ó̩ya maxsúta, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: chat gris. – Il parait que les Urus ne conaissant pas le chinchilla et nemment „chat gris“ la fourrure de cet animal." (Vellard 1950: 85 / 538).</span></span>
oiseau	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> pájaro, ave; <span fgcolor="blue">EN:</span> bird; <span fgcolor="blue">DE:</span> Vogel; <span fgcolor="blue">URU:</span> čula <span fgcolor="#696969">(Métraux 1935)</span>; tšī́ntša <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; pitšĭ́ntša / p-tšī́ntšū̀ya <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; calpu <span fgcolor="#696969">(Polo 1901)</span>; weǰla (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
corps de l’oiseau	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cuerpo de un pájaro; <span fgcolor="blue">EN:</span> the body of a bird; <span fgcolor="blue">URU:</span> hí-l̬i, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: chair" (Vellard 1950: 85 / 541).</span></span>
aile	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> ala de pájaro; <span fgcolor="blue">EN:</span> wing; <span fgcolor="blue">DE:</span> Flügel; <span fgcolor="blue">URU:</span> k'asa <span fgcolor="#696969">(Muysken 2005)</span>; K’ á-xa <span fgcolor="#696969">(Vellard 1950)</span>; k<sup>x</sup>ara <span fgcolor="#696969">(Métraux 1935)</span>; p-tšī́ntšū kā́ra <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
plume	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> pluma; <span fgcolor="blue">EN:</span> feather; <span fgcolor="blue">DE:</span> Feder; <span fgcolor="blue">URU:</span> phuyu <span fgcolor="#696969">(Muysken 2005)</span>; pú-yu <span fgcolor="#696969">(Vellard 1950)</span>; p<sup>h</sup>ulu / pulu <span fgcolor="#696969">(Métraux 1935)</span>; pū́ru <span fgcolor="#696969">(Nicolás 1929)</span>; phŭ́yu <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; sjauce <span fgcolor="#696969">(Polo 1901)</span>.</span>
bec	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> pico; <span fgcolor="blue">EN:</span> beak; <span fgcolor="blue">DE:</span> Schnabel; <span fgcolor="blue">URU:</span> họ́ša, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: nez, pointe" (Vellard 1950: 85 / 548).</span>; kā́tya <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>.</span>
nid	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> nido; <span fgcolor="blue">EN:</span> nest; <span fgcolor="blue">DE:</span> Nest; <span fgcolor="blue">URU:</span> túra / ¢in túra , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: nid pour les oeufs" (Vellard 1950: 85 / 542).</span>; tura <span fgcolor="#696969">(Métraux 1935)</span>; tū́ra’ <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
oeuf	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> huevo; <span fgcolor="blue">EN:</span> eggs (of aquatic birds); <span fgcolor="blue">DE:</span> Vogelei; <span fgcolor="blue">URU:</span> siñi <span fgcolor="#696969">(Muysken 2005)</span>; číni <span fgcolor="#696969">(Vellard 1967)</span>; ¢i-ni / ţí-ñi <span fgcolor="#696969">(Vellard 1950)</span>; šiñi <span fgcolor="#696969">(LaBarre 1941)</span>; siñi <span fgcolor="#696969">(Posnansky 1932)</span>; siñe / siñinchu <span fgcolor="#696969">(Polo 1901)</span>.</span>
coquille de l’oeuf	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cáscara del huevo; <span fgcolor="blue">EN:</span> eggshell; <span fgcolor="blue">DE:</span> Eierschale; <span fgcolor="blue">URU:</span> siñ skari <span fgcolor="#696969">(Muysken 2005)</span>; ţín skári <span fgcolor="#696969">(Vellard 1950)</span>.</span>
chouette	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lechuza; <span fgcolor="blue">EN:</span> (barn) owl; <span fgcolor="blue">DE:</span> Eule; <span fgcolor="blue">URU:</span> họ́s-ka <span fgcolor="#696969">(Vellard 1950)</span>; lṓsca <span fgcolor="#696969">(Nicolás 1929)</span>; ḁ̆́ska / kḁ̆́ska <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; ġosġa (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
condor	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cóndor; <span fgcolor="blue">EN:</span> condor; <span fgcolor="blue">DE:</span> Kondor; <span fgcolor="blue">URU:</span> qawi <span fgcolor="#696969">(Muysken 2005)</span>; k̶áwi <span fgcolor="#696969">(Vellard 1950)</span>; kondor <span fgcolor="#696969">(Posnansky 1932)</span>; qāwi <span fgcolor="#696969">(Uhle 1894)</span>.</span>
foulque (Fulica sp. div.)	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> foulque (<u>Fulica</u> sp. div.); <span fgcolor="blue">ES:</span> fúlica; <span fgcolor="blue">EN:</span> coot (<i>Fulica</i> sp. div.); <span fgcolor="blue">URU:</span> wẹ́s-la <span fgcolor="#696969">(Vellard 1950)</span>.</span>
plongeon (Podiceps sp. div.)	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> plongeon (<u>Podiceps</u> sp. div.); <span fgcolor="blue">ES:</span> pájaro buceando; <span fgcolor="blue">EN:</span> diving bird (<i>Podiceps</i> sp. div.); <span fgcolor="blue">URU:</span> ţí-hu spẹ-wá / šũ-čúla <span fgcolor="#696969">(Vellard 1950)</span>.</span>
see above	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> tipo de ave no identificado; <span fgcolor="blue">EN:</span> unidentified kind of bird; <span fgcolor="blue">URU:</span> kačuwaina <span fgcolor="#696969">(LaBarre 1941)</span>; kaču-waina <span fgcolor="#696969">(Métraux 1935)</span>.</span>
see above	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> tipo de ave no identificado; <span fgcolor="blue">EN:</span> unidentified kind of bird; <span fgcolor="blue">URU:</span> ašowa <span fgcolor="#696969">(LaBarre 1941)</span>; ašowa <span fgcolor="#696969">(Métraux 1935)</span>.</span>
see above	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> tipo de ave no identificado; <span fgcolor="blue">EN:</span> unidentified kind of bird; <span fgcolor="blue">URU:</span> čorani <span fgcolor="#696969">(LaBarre 1941)</span>; čorañi <span fgcolor="#696969">(Métraux 1935)</span>.</span>
huallata (oiseau aquatique)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> ave; <span fgcolor="blue">EN:</span> bird; <span fgcolor="blue">URU:</span> wallata <span fgcolor="#696969">(Muysken 2005)</span>; wal̯ata <span fgcolor="#696969">(LaBarre 1941)</span>; čelita <span fgcolor="#696969">(Métraux 1935)</span>.</span>
canard en général	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> pato; <span fgcolor="blue">EN:</span> duck; <span fgcolor="blue">DE:</span> Ente; <span fgcolor="blue">URU:</span> soxna <span fgcolor="#696969">(Muysken 2005)</span>; čúx’ ña / čọ́x’-ña <span fgcolor="#696969">(Vellard 1950)</span>; soχna <span fgcolor="#696969">(LaBarre 1941)</span>; sok<sup>x</sup>na <span fgcolor="#696969">(Métraux 1935)</span>; sokna <span fgcolor="#696969">(Posnansky 1932)</span>; tšū́la <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; tšū́la <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; socana / tocna / soina <span fgcolor="#696969">(Polo 1901)</span>.</span>
canard au bec jaune (Nattion flavirostris)	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> canard au bec jaune (<u>Nattion flavirostris</u>); <span fgcolor="blue">ES:</span> pato con pico amarillo; <span fgcolor="blue">EN:</span> duck with a yellow beak; <span fgcolor="blue">DE:</span> Ente mit gelbem Schnabel; <span fgcolor="blue">URU:</span> shlaks <span fgcolor="#696969">(Muysken 2005)</span>; šláx’ šla <span fgcolor="#696969">(Vellard 1950)</span>.</span>
grand canard (Anas cristata)	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> grand canard (<u>Anas cristata</u>); <span fgcolor="blue">ES:</span> pato grande; <span fgcolor="blue">EN:</span> big duck; <span fgcolor="blue">DE:</span> große Ente; <span fgcolor="blue">URU:</span> qaasa <span fgcolor="#696969">(Muysken 2005)</span>; k̶ása / k<sup>w</sup>ása <span fgcolor="#696969">(Vellard 1950)</span>.</span>
oie sauvage (Chloëphaga)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> ganso salvaje; <span fgcolor="blue">EN:</span> wild goose; <span fgcolor="blue">DE:</span> Wildgans; <span fgcolor="blue">URU:</span> qala <span fgcolor="#696969">(Muysken 2005)</span>; k̶á-la <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Flamengo (Phenicoparrus andinus) / flament	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> Flamengo (<u>Phenicoparrus andinus</u>) / flament; <span fgcolor="blue">ES:</span> flamenco; <span fgcolor="blue">EN:</span> flamingo; <span fgcolor="blue">DE:</span> Flamingo; <span fgcolor="blue">URU:</span> parina <span fgcolor="#696969">(Muysken 2005)</span>; párina <span fgcolor="#696969">(Vellard 1950)</span>; xu̯ala <span fgcolor="#696969">(Métraux 1935)</span>; pa’n-tšū́la <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; chulaosas <span fgcolor="#696969">(Polo 1901)</span>.</span>
héron	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> garza; <span fgcolor="blue">EN:</span> heron; <span fgcolor="blue">DE:</span> Reiher; <span fgcolor="blue">URU:</span> ačiči <span fgcolor="#696969">(LaBarre 1941)</span>; ačači <span fgcolor="#696969">(Métraux 1935)</span>; chaco <span fgcolor="#696969">(Polo 1901)</span>.</span>
mouette	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> gaviota; <span fgcolor="blue">EN:</span> seagull; <span fgcolor="blue">DE:</span> Möwe; <span fgcolor="blue">URU:</span> qala <span fgcolor="#696969">(Muysken 2005)</span>; tska <span fgcolor="#696969">(Métraux 1935)</span>; kala <span fgcolor="#696969">(Polo 1901)</span>.</span>
poule d’eau (Galinula Sp.)	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> poule d’eau (<u>Galinula</u> Sp.); <span fgcolor="blue">ES:</span> tiki tiki, gallina de agua; <span fgcolor="blue">EN:</span> waterhen; <span fgcolor="blue">DE:</span> Wasserhuhn; <span fgcolor="blue">URU:</span> qaalpu / qalpu <span fgcolor="#696969">(Muysken 2005)</span>; paā́l’-pu <span fgcolor="#696969">(Vellard 1950)</span>; wesla / čokχa <span fgcolor="#696969">(LaBarre 1941)</span>; kalpu <span fgcolor="#696969">(Métraux 1935)</span>; huesla / tschokha <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
butor / (Nyeticorax)	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> butor / (<u>Nyeticorax</u>); <span fgcolor="blue">ES:</span> martinete común; <span fgcolor="blue">EN:</span> night heron; <span fgcolor="blue">URU:</span> či-čáwa <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Banduria (Theristicus) mâle	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> Banduria (<u>Theristicus</u>) mâle; <span fgcolor="blue">ES:</span> bandurria (ave) masculina; <span fgcolor="blue">EN:</span> bandurria (masc.) (bird); <span fgcolor="blue">URU:</span> ch'uraña <span fgcolor="#696969">(Muysken 2005)</span>; čú̥̩ra-ña <span fgcolor="#696969">(Vellard 1950)</span>.</span>
Banduria femelle	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> bandurria (ave) femenina; <span fgcolor="blue">EN:</span> bandurria (fem.) (bird); <span fgcolor="blue">URU:</span> qatusuwa <span fgcolor="#696969">(Muysken 2005)</span>; as-họ́wa <span fgcolor="#696969">(Vellard 1950)</span>.</span>
rat sauvage (Ctenomys)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> ratón; <span fgcolor="blue">EN:</span> rat; <span fgcolor="blue">DE:</span> Ratte; <span fgcolor="blue">URU:</span> achako <span fgcolor="#696969">(Muysken 2005)</span>; hú-šiáka / họ́ša-ká <span fgcolor="#696969">(Vellard 1950)</span>; kurstschitschi <span fgcolor="#696969">(Posnansky 1932)</span>; kū́rs tši <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
queue	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> cola; <span fgcolor="blue">EN:</span> tail; <span fgcolor="blue">DE:</span> Schwanz; <span fgcolor="blue">URU:</span> kū́r-si / wíri , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Cf. fesses" in regard of the second entry (Vellard 1950: 85 / 547).</span>; kursi / kurz <span fgcolor="#696969">(Métraux 1935)</span>; kŭrši <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; kŭ́rsi <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; wirča (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
escargot terrestre (Bulimulus)	<span face="Doulos SIL"><span fgcolor="blue">FR:</span> escargot terrestre (<u>Bulimulus</u>); <span fgcolor="blue">ES:</span> caracol; <span fgcolor="blue">EN:</span> snail; <span fgcolor="blue">DE:</span> Schnecke; <span fgcolor="blue">URU:</span> kuchi <span fgcolor="#696969">(Muysken 2005)</span>; kúči <span fgcolor="#696969">(Vellard 1950)</span>; tā́ra <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
