jam jedye'	<i><font color="green">pron.</font></i> <i><font color="green">indef.</font></i> Nada.
jam jedyedyetyi'	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Inútil, inservible.
jam ji' na'	<i><font color="green">adv.</font></i> Ningún lugar, ninguna parte.
jam jiñ'	<i><font color="green">adj.</font></i> Imposible.
jam jiñ'	De ninguna forma.
jam jiñ' wusi	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Empacho.
jam jiñ'dye'	<i><font color="green">adv.</font></i> Jamá<i><font color="green">s.</font></i> Nunca.
jam jirity	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>jam tyij</b> <font color="blue">(SA)</font>. <i><font color="green">pron.</font></i> <font color="blue">(m)</font> Ninguno.
jam jum'	<i><font color="green">adj.</font></i> Mal. No sirve.
jam jum'tyaki	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>achi'yi</b> <font color="blue">(SA)</font>. <i><font color="green">v.</font></i> Maldecir con palabras.
jam kiwij	<i><font color="green">adv.</font></i> Nunca (otra vez).
jam mensi' kim	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>kim ichi'kis</b> <font color="blue">(SA)</font>. <i><font color="green">s.</font></i> Barbecho bajo.
jam	ñäiyi' <font color="blue">(f)</font> No se ve.
jam rai'dyi	<font color="blue">(m)</font> De mala gana.
jam shöyïtyi'	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Valiente. Sin flojera.
jam tyij	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>jam jirity</b> <font color="blue">(Cov)</font>. <i><font color="green">pron.</font></i> <font color="blue">(m)</font> Ninguno.
jamai' ma'	<i><font color="green">s.</font></i> Espátula.
jamañdyei'	<i><font color="green">adj.</font></i> Arenoso.
jamañij	<i><font color="green">s.</font></i> Arena.
jamañijdye'	<i><font color="green">adj.</font></i> Suelo arenoso.
jambi'	<i><font color="green">adv.</font></i> Todavía.
jambi' men	<i><font color="green">adv.</font></i> Reciente, hace poco tiempo, no hace mucho.
jame i'fijares	<i><font color="green">s.</font></i> Flor del arbusto de floripondio.
jame o'pitosi'	<i><font color="green">s.</font></i> Flor del arbusto de arco iris.
jame	<i><font color="green">s.</font></i> Flor.
jame shasha	<i><font color="green">s.</font></i> Flor del arbusto de muerto.
jamedye'	<i><font color="green">s.</font></i> Primavera.
jami'	<i><font color="green">v.</font></i> Florecer.
jamrä'	<i><font color="green">v.</font></i> Prohibire.
jamyikniti	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Inmovil, quedarse quieto, no moverse.
jaotyak	<i><font color="green">v.</font></i> Chapapear.
jaotyaksi' odyo'	<i><font color="green">s.</font></i> Marimono chapapeado.
jaotyaksi'	<i><font color="green">s.</font></i> Carne o pescado chapapeado.
jaotyaksi' shish	<i><font color="green">s.</font></i> Carne chapapeada.
jaotyaksi' tyabedye'	<i><font color="green">s.</font></i> Pescado chapapeado.
japak	<i><font color="green">adj.</font></i> Caliente.
japakjeyak	<font color="green">Sinón:</font> <b>jishi'jeyak</b>. <i><font color="green">v.</font></i> Calentar.
japakjoban'	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Menstruar.
japakjodye'	<i><font color="green">s.</font></i> Enfermedad.
japakjoi	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Enfermo temporal.
japakjoijtyi'	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Enfermo.
japakjoja'	<i><font color="green">v.</font></i> Enfermarse.
japaksi'	<i><font color="green">s.</font></i> Desayuno.
japaksidyes	<i><font color="green">s.</font></i> Caldera.
japakyay	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Medio borracho, mareado.
japakyay'	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Tibio; medio caliente.
jarajray'	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Olor a excremento.
jarijki'	<i><font color="green">s.</font></i> Conguillo o marayaú, pequeña palmera cuyo tronco se usa para hacer puga de flecha pequeña.
jarijkidyei'	<i><font color="green">v.</font></i> Conguillar.
jawaki	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Quemar el chaco.
jayej	<i><font color="green">v.</font></i> Faltar, escasear.
jayejoi'	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>moñï'jo</b> <font color="blue">(Cov)</font>. <i><font color="green">s.</font></i> <font color="blue">(f)</font> Escasez.
jayeki'	<i><font color="green">adj.</font></i> Último, últimamente.
jayeki'we	<font color="green">Sinón:</font> <b>jumej jiban</b>. <i><font color="green">adv.</font></i> Finalmente.
jayi'	<font color="green">Sinón:</font> <b>me'ki'</b>. <i><font color="green">s.</font></i> Final.
je'e'	<font color="green">Sinón:</font> <b>jododye'</b>. <i><font color="green">s.</font></i> Cuajo gris con manchas cafés de cuello y patas cortas, sin cola.
je'ñesi'	öyi <i><font color="green">s.</font></i> Ejemplo.
jë'ñëy	<i><font color="green">v.</font></i> Parecer.
jeba'badye'	<i><font color="green">s.</font></i> Bufeo o delfín de río.
jebak	<i><font color="green">v.</font></i> Comer fruta.
jebakdye'	<i><font color="green">s.</font></i> Animal.
jedye'	<i><font color="green">pron.</font></i> ¿Qué?
jedye'	<i><font color="green">pron.</font></i> <i><font color="green">indef.</font></i> Algo, cosa.
jedye' tim	[<b>jedye' tom</b> <font color="blue">(Cov)</font>] <i><font color="green">pron.</font></i> ¿Con qué?
jedye' tom	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>jedye' tim</b>. <i><font color="green">pron.</font></i> ¿Con qué?
jedye'khiy'	<i><font color="green">pron.</font></i> Cualquier cosa.
jedye'tim	[<b>jedye'tom</b> <font color="blue">(Cov)</font>] <i><font color="green">v.</font></i> Tener bienes.
jedye'tom	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>jedye'tim</b>. <i><font color="green">v.</font></i> Tener bienes.
jedyedyes	<i><font color="green">pron.</font></i> ¿Para qué?
jejeyaki	<i><font color="green">s.</font></i> Pez cachorrillo.
jëjijkäk	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>choni'</b> <font color="blue">(SA)</font>. <i><font color="green">v.</font></i> Salvarse.
jejikdye'	<i><font color="green">s.</font></i> Color.
jejiki'	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Pintar, teñir.
jejikityi'	<i><font color="green">s.</font></i> Pintor.
jejmik	<i><font color="green">v.</font></i> Cocinar.
jejmiksi'	<i><font color="green">adj.</font></i> Cocido, cocinado.
jejmiti'	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Cocinar.
jejmiti'si'	<i><font color="green">s.</font></i> Cocinera.
jejmitidye'	<i><font color="green">s.</font></i> Comida cocida.
jejnatyaki'	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Dar a luz, alumbar.
jejum'	<i><font color="green">adv.</font></i> Despacio, lento.
jejumti'	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>käwë'</b> <font color="blue">(SA)</font>. <i><font color="green">v.</font></i> Fijarse.
jekak ka'ko'	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>chak</b> <font color="blue">(SA)</font>. <i><font color="green">v.</font></i> Sacar muela o extraer.
jekak	<i><font color="green">v.</font></i> Sacar.
jekakis chäkä'näksi'	<i><font color="green">s.</font></i> Trinche para sacar fritos.
jëkäoke'	<i><font color="green">v.</font></i> Asustar.
jekbikshan	<font color="green">Sinón:</font> <b>tyäräk</b>. <i><font color="green">v.</font></i> Deshojar.
jeke'	<i><font color="green">v.</font></i> Coger, sacar.
jektyak	<i><font color="green">v.</font></i> Restar.
jemoñak	<i><font color="green">v.</font></i> Extrañar.
jen'	<i><font color="green">s.</font></i> Padre.
jen'	<i><font color="green">s.</font></i> Dios, hermano de dyojity.
jenej	<i><font color="green">adv.</font></i> Como.
jepo'	<i><font color="green">s.</font></i> Vagina, parte genital de la mujer.
jërejrei	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> De aroma agradable.
jerijna	<i><font color="green">s.</font></i> Jerereo, abeja colorada que tiene un gran deposito de miel.
jëröjrö'	<i><font color="green">s.</font></i> Mosca.
jeseki'	<i><font color="green">adj.</font></i> Bien dulce.
jeshi'kak	<i><font color="green">v.</font></i> Emborrachar a alguien. Envenenar peces.
jeshokbo'	<i><font color="green">s.</font></i> Espuma.
jëti'ak	<i><font color="green">v.</font></i> Nombrar, poner nombre.
jëwë'	<font color="green">Sinón:</font> <b>pheñmiñsi'</b>. <i><font color="green">s.</font></i> Abeja señorita, abeja plomiza que forma pequeños cántaros de miel.
jeye' korpa	<i><font color="green">s.</font></i> Abuela millo, amuleto contra maldades para niños, cura enfermedades de susto.
jeye'	<i><font color="green">s.</font></i> Abuela.
jeye'	<i><font color="green">s.</font></i> Nieta.
jëyëjyëi'	<i><font color="green">s.</font></i> Olor a comida sabrosa.
ji' j tyiti	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Descansar.
ji'bake'	<i><font color="green">v.</font></i> Hacer callar al bebé.
ji'bunak	<i><font color="green">v.</font></i> Hacer llenar.
ji'chhanak'	<i><font color="green">v.</font></i> Secar al sol.
ji'chhatayak	<i><font color="green">v.</font></i> Hacer creer.
ji'chhe'tak	<i><font color="green">v.</font></i> Dividir.
ji'chhiyak	<i><font color="green">v.</font></i> Enseñar, hacer conocer, educar. Corregir.
ji'chhiyaksity	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Profesor.
jï'chhiyaktyi'	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Educado, culto.
ji'chhukiti	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Hablar de forma comprensible.
ji'chhukunchete	<font color="green">Sinón:</font> <b>ji'pen'ti</b>. <i><font color="green">v.</font></i> <font color="blue">(m)</font> Responder, contestar.
ji'chhuyiti	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Estudiar, aprender algo nuevo. Entrenar, practicar.
ji'chhuyitidye'	<i><font color="green">s.</font></i> Enseñanza o aprendizaje.
ji'chhuyitityi'	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Estudiante, alumno.
ji'chi'chiyak	<i><font color="green">v.</font></i> Hacer callar.
ji'chonak	<i><font color="green">v.</font></i> Dejar escapar, en la cacería.
ji'chonak	<i><font color="green">v.</font></i> Salvar a otra persona o pertenencias.
ji'durak	<i><font color="green">v.</font></i> Hacer crecer plantas y animales.
ji'dye'ya'	<font color="green">Sinón:</font> <b>jikedyera'</b>. <i><font color="green">adv.</font></i> Despué<i><font color="green">s.</font></i>
ji'dyë'yä'	<i><font color="green">conj.</font></i> Y
ji'dyijyaksi	<i><font color="green">v.</font></i> Adivinar.
ji'dyisaksi'	<i><font color="green">v.</font></i> Hacer reir.
jï'fäjte	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Hacer enojar.
ji'ijtsiyak	<i><font color="green">v.</font></i> Hacer madurar fruta.
jɨ̈j	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>aj</b> <font color="blue">(Cov)</font>. <i><font color="green">adv.</font></i> Si, ya, aceptación.
ji'jaite	<i><font color="green">v.</font></i> Gastar dinero.
ji'jaye'	<i><font color="green">v.</font></i> Desgastar, objetos como la madera.
ji'jinaki	<i><font color="green">v.</font></i> Proceso de destripar y descuartizar un animal.
ji'ka'nak	<i><font color="green">v.</font></i> Devolver algo que se ha prestado.
ji'kä'nëbän'	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Hacer volver.
jï'käwë'	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Mostrar, hacer ver algo.
ji'khöjtyak	<i><font color="green">v.</font></i> Probar, comprobar.
ji'khöjtyakdye'	<i><font color="green">s.</font></i> Prueba, examen.
ji'kijñe'	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Amenazar, provocar miedo.
ji'ko'shayak	<i><font color="green">s.</font></i> Carbonizar, hacer quemar algo.
jï'köijtye'	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Hacer girar.
ji'mabak	<i><font color="green">v.</font></i> Hacer engordar.
ji'mi'sak	<i><font color="green">v.</font></i> Esconder.
ji'minkak	<i><font color="green">v.</font></i> Vender.
ji'minkakityi'	<i><font color="green">s.</font></i> Vendedor.
ji'moñak	<i><font color="green">v.</font></i> Extraviar, hacer perder.
ji'na'	<i><font color="green">adv.</font></i> Donde.
jï'na' dyash	<i><font color="green">adv.</font></i> <i><font color="green">interrog.</font></i> ¿Dónde está?
ji'na'ya'	¿En qué lugar?
ji'naitis	<i><font color="green">s.</font></i> Sorpresa.
ji'nipdyi'	<i><font color="green">v.</font></i> Hacer cruzar camino y río.
ji'nitykhiy'	<i><font color="green">pron.</font></i> <i><font color="green">indef.</font></i> <font color="blue">(m)</font> Cualquiera.
ji'niy'	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Forma (cómo es).
ji'nö'baksi'	<i><font color="green">v.</font></i> Cansador.
ji'nöbäk	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>ji'nipdyi'</b> <font color="blue">(Cov)</font>. <i><font color="green">v.</font></i> Hacer cruzar camino y río.
ji'ñïñïy' in	<i><font color="green">pron.</font></i> ¿Cómo son?
ji'pam'tyak	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>ibam'tya</b> <font color="blue">(SA)</font>. <i><font color="green">s.</font></i> Evanta, árbol medicinal para diarrea y disenteria.
ji'pen'ti	<font color="green">Sinón:</font> <b>ji'chhukunchete</b>. <i><font color="green">v.</font></i> <font color="blue">(m)</font> Responder, contestar.
ji'penak	<i><font color="green">v.</font></i> Derrotar. Vencer.
ji'phañak	<i><font color="green">v.</font></i> Criar niños.
ji'piy'	<i><font color="green">adj.</font></i> Suave, blando.
jï'rï'	<i><font color="green">s.</font></i> Abeja señorita que hace su nido en los turiros.
jï'sä'	<i><font color="green">s.</font></i> Humo.
jï'sak	<i><font color="green">v.</font></i> Oler; olfatear.
ji'sakdyes	<i><font color="green">s.</font></i> Olfato (para oler).
jï'saki	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Olfatear, seguir el olor.
ji'sarij	<i><font color="green">s.</font></i> Neblina.
jï'säy'	<i><font color="green">v.</font></i> Humear, hacer humo.
ji'siñiti	<i><font color="green">v.</font></i> Hacer secar hoja. Achicarse de tamaño.
ji'suksak	<i><font color="green">v.</font></i> Dar de comer; alimentar.
ji'tshisin'	<i><font color="green">v.</font></i> Contagiar, transmitir enfermedad.
ji'tshök	<i><font color="green">v.</font></i> Impactar.
ji'tsi'ak	<i><font color="green">v.</font></i> Amamantar.
ji'tyareja	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>yökïjkïy</b> <font color="blue">(Cov)</font>. <i><font color="green">v.</font></i> Entristecer a otra persona.
ji'tyi'	<i><font color="green">s.</font></i> Cabeza.
ji'tyidyesi'	<i><font color="green">s.</font></i> Hojas de fortuna, sirve para fiebres y dolor de oído.
ji'tyomak	<i><font color="green">v.</font></i> Ahogar.
ji'wai'naksi'	<i><font color="green">adj.</font></i> Hervido.
ji'wenak	<i><font color="green">v.</font></i> Trasladar de un lugar a otro.
ji'yak	<i><font color="green">v.</font></i> Dibujar.
ji'yak	<i><font color="green">v.</font></i> Imitar, remedar: gestos, silvidos, cantos, etc.
ji'yakdye'	<i><font color="green">s.</font></i> Imitación, dibujo.
ji'yakity	<i><font color="green">s.</font></i> Imitador.
jï'yïbë'kak	<i><font color="green">v.</font></i> Castigar.
jï'yïbe'kakdye'	<i><font color="green">s.</font></i> Castigo.
ji'yu'iti'	<font color="green">Sinón:</font> <b>ji'pen'ti</b>. <i><font color="green">v.</font></i> Contestar con palabras.
jibej	<i><font color="green">s.</font></i> Trampa hecha de palo para cazar animales.
jïbï	<i><font color="green">s.</font></i> Variedad de maní.
jibidyaj	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>aniktyi'</b> <font color="blue">(SA)</font>. <i><font color="green">conj.</font></i> Claro, por supuesto, respuesta afirmativa.
jibidyaj kha	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>aniknash</b> <font color="blue">(SA)</font>. <i><font color="green">adv.</font></i> Ciertamente.
jibidyetyi'	<i><font color="green">adv.</font></i> Apenas, a duras penas.
jibij	<i><font color="green">s.</font></i> Cabecera. Equipaje de viaje.
jïch benkhansi'	<i><font color="green">s.</font></i> Suelo colorado.
jichaj	<i><font color="green">s.</font></i> Pecado.
jichayeja'	<i><font color="green">v.</font></i> Pecar.
jïchbeñ'khan	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>tyïyñï'khan</b> <font color="blue">(SA)</font>. <i><font color="green">adj.</font></i> Rojizo.
jïchbiy'	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>tyiyñiy'</b> <font color="blue">(SA)</font>. <i><font color="green">adj.</font></i> <font color="blue">(f)</font> Color rojo.
jïchi'kï	<i><font color="green">s.</font></i> Nombre de la dueña y diosa del fuego (mujer mitológica).
jïchïchï	<i><font color="green">s.</font></i> Martín pescador pequeño.
jïdyäk	<i><font color="green">v.</font></i> Limpiar maleza, desyerbar.
jidyakdyes	<i><font color="green">s.</font></i> Desyerbadora.
jidyijdyiy	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>khuti'</b> <font color="blue">(SA)</font>. <i><font color="green">s.</font></i> Sabor picante.
jifai'	<i><font color="green">s.</font></i> Vello de la piel.
jifai'dyety	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Velludo.
jïfïj	<i><font color="green">v.</font></i> Ventocear.
jïfrï'	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Liviano.
jïj	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>aj</b> <font color="blue">(Cov)</font>. <i><font color="green">adv.</font></i> Si, ya, aceptación.
jija'	<i><font color="green">v.</font></i> Pasar.
jïjï'	<i><font color="green">s.</font></i> Coquino, árbol de gran tamaño de fruto comestible.
jïjji'yete	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>jäjshä'te</b> <font color="blue">(Cov)</font>. <i><font color="green">v.</font></i> Convencer.
jïjkäk	<i><font color="green">v.</font></i> Acompañar.
jijpadye'	<i><font color="green">s.</font></i> Pampa, planura o llanura.
jïjyedye'	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>jäjyëdye'</b> <font color="blue">(Cov)</font>. <i><font color="green">adj.</font></i> Positivo.
jïjyi	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>jäjyi</b> <font color="blue">(Cov)</font>. <i><font color="green">v.</font></i> Aceptar.
jikdyi'khan	<i><font color="green">s.</font></i> Cabecera de río o arroyo.
jikedyera'	<font color="green">Sinón:</font> <b>ji'dye'ya'</b>. <i><font color="green">adv.</font></i> Despué<i><font color="green">s.</font></i>
jikej	<i><font color="green">adv.</font></i> Antes (marcador del tiempo pasado).
jikewin	<font color="green">Sinón:</font> <b>mo'ya'dyem'</b>. <i><font color="green">adv.</font></i> Durante.
jikodyes	<i><font color="green">s.</font></i> Salero.
jikoj	<i><font color="green">s.</font></i> Sal.
jimak	<i><font color="green">v.</font></i> Cantar.
jime	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>chëy'yä'</b> <font color="blue">(SA)</font>. <i><font color="green">adv.</font></i> Cerca.
jime'	Cantar una canción. Cantarle a alguien.
jïmëjtyityi'	<i><font color="green">s.</font></i> Vecino.
jïmëyïj	<font color="green">Sinón:</font> <b>chëi'yäy</b>. <i><font color="green">v.</font></i> <font color="blue">(m)</font> Acercar.
jimkhan	<i><font color="green">adj.</font></i> Mujer embarazada.
jin	<i><font color="green">s.</font></i> Calor.
jïn'	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>kïch</b> <font color="blue">(SA)</font>. <i><font color="green">adj.</font></i> Recto, derecho.
jin'	<i><font color="green">adv.</font></i> ¿Cómo?
jin' ji'tyis	<i><font color="green">s.</font></i> Cráneo, calavera.
jin'dye'	<i><font color="green">adv.</font></i> Cuando.
jin'dyeya'dye	Hace mucho tiempo.
jin'tim	<i><font color="green">pron.</font></i> <i><font color="green">interrog.</font></i> ¿Cuánto?
jin'tyaki	<i><font color="green">v.</font></i> Actuar.
jïna'khïy'	<i><font color="green">adv.</font></i> Donde sea, en cualquier lugar.
jinak khan	En el arroyo.
jinak	<i><font color="green">s.</font></i> Arroyo.
jinak	<i><font color="green">v.</font></i> Plantar machón.
jinjos	<i><font color="green">s.</font></i> Sudor.
jinjoy	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Sudar.
jinkhansi' chhudye'	<i><font color="green">s.</font></i> Tuétano.
jino	<i><font color="green">s.</font></i> Ano, recto.
jinyi'	<i><font color="green">v.</font></i> Hacer calor.
jiñ	<i><font color="green">s.</font></i> Hueso.
jiñikyi'	<i><font color="green">adj.</font></i> Lugar fangozo.
jïñjoy	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Hacerse hueso, enflaquecerse mucho.
jiparej	<i><font color="green">s.</font></i> Pío; ñandú.
jiri'ya'	<i><font color="green">adj.</font></i> Juntos, estar juntos (dos o más personas).
jiri'yatyi'	<i><font color="green">adj.</font></i> Contemporáneo, de la misma edad.
jirijri'	<i><font color="green">s.</font></i> Olor a almizcle de animal (taitetú o tropero).
jirijriy'	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Oler a taytetú.
jiriki'	<i><font color="green">s.</font></i> Sabor a verraco.
jiris	<i><font color="green">adj.</font></i> Uno.
jiristim	[<b>jiristom</b> <font color="blue">(Cov)</font>] <i><font color="green">adv.</font></i> De una vez.
jiristom	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>jiristim</b>. <i><font color="green">adv.</font></i> De una vez.
jirisya'	<i><font color="green">adv.</font></i> En un solo lugar.
jirityi'	<font color="green">Sinón:</font> <b>khiy'</b>. <i><font color="green">adj.</font></i> Solo.
jirityyatyi'	ïwaj <i><font color="green">s.</font></i> Enero.
jisharjyi'	<i><font color="green">v.</font></i> Chispear el fuego.
jishdyak	<i><font color="green">v.</font></i> Peinar.
jishdyaktyi'	<i><font color="green">s.</font></i> Peinado.
jishi'jeyak	<font color="green">Sinón:</font> <b>japakjeyak</b>. <i><font color="green">v.</font></i> Calentar.
jishi'tikha'	<i><font color="green">v.</font></i> Calentarse.
jishi'tyak	<i><font color="green">v.</font></i> Calentar.
jïshïkï'	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Olor a maneche.
jishiki'	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Tibio.
jishimtyak	<i><font color="green">v.</font></i> Sacarle punta a algo o afilar.
jishimtyakis	<i><font color="green">s.</font></i> Tajador.
jishïmtyaksi'	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Afilado.
jitak	<i><font color="green">v.</font></i> Mandar, ordenar.
jitiri	<i><font color="green">s.</font></i> Pez griso.
jitse' nem	<i><font color="green">v.</font></i> Morderse la lengua.
jitssis	<i><font color="green">s.</font></i> Carne o plátano o yuca asada.
jitssis shish	<i><font color="green">s.</font></i> Carne asada.
jitsyak	<i><font color="green">v.</font></i> Asar algo al fuego.
jïtyedye'	<i><font color="green">s.</font></i> Descanso.
jïtyëdye'	<i><font color="green">s.</font></i> Respiración.
jityej	<i><font color="green">s.</font></i> Aire.
jïtyejyi	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Aspirar aire por la nariz.
jïtyi	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Descansar.
jïtyij	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Respirar.
jïtyöj	<i><font color="green">s.</font></i> Colita o rabo de la gallina (wito wito).
jiy	<i><font color="green">adj.</font></i> Bramido.
jïy	<i><font color="green">s.</font></i> Nariz.
jiy	<i><font color="green">v.</font></i> Bramar.
jiydyesi'	<i><font color="green">s.</font></i> Puente.
jiyej	<i><font color="green">adv.</font></i> Mucho.
jiyi'si'	<i><font color="green">s.</font></i> Pasado.
jiyi'si'	Semana, la semana pasada.
jiyi'tyiñe	<i><font color="green">s.</font></i> Oso jucumari.
jiyi'tyiñes chhudye'	<i><font color="green">s.</font></i> Grasa de oso para golpes.
jiywaki	<i><font color="green">s.</font></i> Bramido de tigre.
jo' chhimdyes	<i><font color="green">s.</font></i> Águila cenizo come gallina, de pecho blanco y alas negras.
jo' jai' bas	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Águila blanca.
jo'	<i><font color="green">s.</font></i> Águila, nombre genérico.
jo' sïjwï'	<i><font color="green">s.</font></i> Águila gris.
jö'chhaij	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Caer.
jö'chhaja'	<i><font color="green">v.</font></i> Caerse.
jö'dye'ya'	<i><font color="green">adv.</font></i> Entonces.
jo'koyij	<i><font color="green">s.</font></i> Garza viudita de patas y pico celeste.
jo'me'	<i><font color="green">s.</font></i> Rastro de animal.
jo'na	<i><font color="green">s.</font></i> Cheruje, lawa de plátano verde con pescado o carne.
jöbajsha'	<i><font color="green">v.</font></i> (Nosotros inclusivo) Salir, irse.
jöbañ	<font color="blue">(SA)</font> <font color="green">Sinón:</font> <b>bañ</b> <font color="blue">(Cov)</font>. <i><font color="green">v.</font></i> <font color="blue">(m)</font> Salir; irse.
jododye'	<font color="green">Sinón:</font> <b>je'e'</b>. <i><font color="green">s.</font></i> Cuajo gris con manchas cafés de cuello y patas cortas, sin cola.
jododye'	<i><font color="green">s.</font></i> Garza blanca copete blanco.
jojoy'dye'	<i><font color="green">s.</font></i> Cartílago.
jökö'chijchi	<i><font color="green">s.</font></i> Carpintero pequeño café oscuro.
joko'ko'	<i><font color="green">s.</font></i> Arbusto de vainilla, fraganciosa.
jon'dyi'	<i><font color="green">adj.</font></i> Rechinante olor quiabo.
jonajnay'	<i><font color="green">adj.</font></i> Olor quiabo (a pescado).
jonaki'	<i><font color="green">adj.</font></i> Gusto quiabo (a pescado).
jönö'	<i><font color="green">s.</font></i> Materia pus.
jönöy'	<i><font color="green">v.</font></i> <font color="blue">(f)</font> infectar herida.
joñi'	<i><font color="green">s.</font></i> Pachoa, variedad de palmera del cerro.
jörärä	<i><font color="green">s.</font></i> Pato roncador.
jöri	<i><font color="green">s.</font></i> Pava lira.
joro'kho	<i><font color="green">s.</font></i> Granadillo, fruta comestible.
jöröjröy'	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Oler a podrido, olor hediondo.
jortona	<i><font color="green">s.</font></i> Fortuna.
josa'	<i><font color="green">s.</font></i> Pez mamuri, yatorana.
josasi' chhudye'	<i><font color="green">s.</font></i> Grasa de mamuri.
joy'dyi	<i><font color="green">v.</font></i> Remar con remo.
joyak	<i><font color="green">v.</font></i> Servir alimento y bebida.
joyakis	<i><font color="green">s.</font></i> Cucharón.
jubuj in	<i><font color="green">adj.</font></i> Seis.
jubuj inki' tyak	<i><font color="green">adj.</font></i> Sesenta.
jubuj	<i><font color="green">s.</font></i> Dedo pulgar de la mano o del pie.
jubuj'inyatyi'	ïwaj <i><font color="green">s.</font></i> Junio.
jufuryë'	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>wañak</b> <font color="blue">(SA)</font>. <i><font color="green">v.</font></i> Abrir, puerta u otra cosa.
jui'	<i><font color="green">s.</font></i> Yerno (dicho por la mujer).
jujubu	<i><font color="green">s.</font></i> Amo de los animales, cepes malignos que hechizan.
jujumin	<i><font color="green">adj.</font></i> Cosas buenas, en buen estado.
jujweban	<font color="blue">(Cov)</font> <font color="green">Sinón:</font> <b>chi'eban'</b> <font color="blue">(SA)</font>. <i><font color="green">v.</font></i> Rebajar el agua del río o arroyo.
jujwiñjoy'	<i><font color="green">s.</font></i> Lugar o casa con muchos hoyos.
juki'	<i><font color="green">adv.</font></i> Atrá<i><font color="green">s.</font></i>
juki'we	<i><font color="green">adv.</font></i> Detrás; último.
