choco	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Chhakbatyi'.
chonta para arco	<i><font color="green">s.</font></i> Tsherak.
chontaloro, chonta	<i><font color="green">s.</font></i> Shibo'.
chorrear agua	<i><font color="green">v.</font></i> Chhoren'.
chorrera	<i><font color="green">s.</font></i> Chhorojros.
chuchío o charo	<i><font color="green">s.</font></i> Shɨrɨ'.
chuchuhuaso	<i><font color="green">s.</font></i> Tiribɨ' durtyi'.
chulupi casero	<i><font color="green">s.</font></i> Ïsïtäy'.
chulupi grande café	<i><font color="green">s.</font></i> Sha'bo'.
chulupi pequeño de color blanco	<i><font color="green">s.</font></i> Shëne'.
chuño de plátano	<i><font color="green">s.</font></i> Chila.
chupar frutas	<i><font color="green">v.</font></i> Säkäk.
chupar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Tsi'i.
chupón de planta	<i><font color="green">s.</font></i> Päshïdyë'.
churiri (víbora)	<i><font color="green">s.</font></i> Bi'bire <font color="blue">(Cov)</font> – käjsärëty <font color="blue">(SA)</font>.
chuturubí, peto grande color café	<i><font color="green">s.</font></i> Köchöjcho'.
cicatriz	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Jumjan'si'.
ciego	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Työfëtyi'.
cielo	<i><font color="green">s.</font></i> Mayedye'.
cien	<i><font color="green">adj.</font></i> Tyakki' tyak.
cien pies de cuerpo aplanado y delgado	<i><font color="green">s.</font></i> Äjkäwïtä'.
cien pies de cuerpo aplanado y delgado	<i><font color="green">s.</font></i> Sewaya.
cien pies de cuerpo cilíndrico amarillento	<i><font color="green">s.</font></i> Shirijshara.
cien pies de cuerpo redondo, cilíndrico y plomizo	<i><font color="green">s.</font></i> Koroi'.
ciertamente	<i><font color="green">adv.</font></i> Aniknash <font color="blue">(SA)</font> - jibidyaj kha <font color="blue">(Cov)</font>.
cierto	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Aniksis.
cigarra	<i><font color="green">s.</font></i> Rojo'.
cigarrillo	<i><font color="green">s.</font></i> Phisnakdye'.
cigüeña	<i><font color="green">s.</font></i> Sirite.
cigüeña	<i><font color="green">s.</font></i> Yorishi sirite.
cilíndrico	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Komroy'.
cinco	<i><font color="green">adj.</font></i> Khanam'.
cincuenta	<i><font color="green">adj.</font></i> Khanam'ki' tyak.
cintura delgada	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Ñïktï'.
cintura	<i><font color="green">s.</font></i> Fidye'.
círculo	<i><font color="green">s.</font></i> Sukwen'sis.
cítrico	<i><font color="green">s.</font></i> Äshäshäj.
claro (respuesta afirmativa)	<i><font color="green">conj.</font></i> Aniktyi' <font color="blue">(SA)</font> - jibidyaj <font color="blue">(Cov)</font>.
claro	<i><font color="green">adj.</font></i> Sïkën <font color="blue">(Cov)</font> - soken' <font color="blue">(SA)</font>.
clavícula	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Dyochsisi'.
cocer alimentos	<i><font color="green">v.</font></i> Mɨk.
cocido	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Mɨ̈kësi'.
cocido, cocinado	<i><font color="green">adj.</font></i> Jejmɨksi'.
cocina	<i><font color="green">s.</font></i> Aka'tshijdyesi'.
cocinar	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Jejmiti'.
cocinar	<i><font color="green">v.</font></i> Jejmɨk.
cocinera	<i><font color="green">s.</font></i> Jejmiti'si'.
codo	<i><font color="green">s.</font></i> Tso'tyi'.
coger con la garra	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Pochokyi.
coger	<i><font color="green">v.</font></i> Jeke'.
cogote	<i><font color="green">s.</font></i> Dyichdyi.
cojear	<i><font color="green">v.</font></i> Ketyar ketyar - wëtë'wëtë'.
cojear	<i><font color="green">v.</font></i> Wëtë'wëtë' - ketyar ketyar.
cojo	<i><font color="green">adj.</font></i> Ketyar - wëte'.
cojo	<i><font color="green">adj.</font></i> Wëte' - ketyar.
cola de ardilla	<i><font color="green">s.</font></i> Bukusi' ködi'.
cola de ave o de pescado	<i><font color="green">s.</font></i> Phïj.
cola de mono nocturno, para adorno	<i><font color="green">s.</font></i> Its si' ködï.
cola	<i><font color="green">s.</font></i> Ködï.
colador	<i><font color="green">v.</font></i> Shäjräkity.
colar	<i><font color="green">v.</font></i> Shäjräk.
colgado	<i><font color="green">adj.</font></i> Titso'.
colgar tela, ropa, cuero, sobre un palo o pita	<i><font color="green">v.</font></i> Bakits.
colita o rabo de la gallina (wito wito)	<i><font color="green">s.</font></i> Jïtyöj.
collar	<i><font color="green">s.</font></i> Warkha.
collar	<i><font color="green">s.</font></i> Yɨwakdye'.
colmado	<i><font color="green">adj.</font></i> Bunaksi'.
colmena	<i><font color="green">s.</font></i> Koromaj.
colmillo	<i><font color="green">s.</font></i> Äjchädyetyi'.
colocar al revés	<i><font color="green">v.</font></i> chïdäk.
color amarillo	<i><font color="green">adj.</font></i> Yɨ̈shnɨ̈y'.
color anaranjado	<i><font color="green">adj.</font></i> O'oi'tyi'.
color azul	<i><font color="green">adj.</font></i> Mïtse'.
color blanco	<i><font color="green">adj.</font></i> Jaibay'.
color café	<i><font color="green">adj.</font></i> Tyɨ̈ñfɨ̈y'.
color celeste	<i><font color="green">adj.</font></i> Kirisidye'.
color gris, color ceniza, plomo	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Chhimdyey'.
color medio café	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Tyɨnfɨ'dyey'.
color naranja o anaranjado	<i><font color="green">adj.</font></i> Märäkhadyey'.
color negro	<i><font color="green">adj.</font></i> Piksi' <font color="blue">(Cov)</font> - tsin'kɨy' <font color="blue">(SA)</font>.
color rojo	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Tyiyñiy' <font color="blue">(SA)</font> - jïchbiy' <font color="blue">(Cov)</font>.
color rosado	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Öbä'dyëy'.
color	<i><font color="green">s.</font></i> Jejikdye'.
color verde claro (color de la fruta inmadura)	<i><font color="green">adj.</font></i> Phijdyey'.
color verde oscuro	<i><font color="green">adj.</font></i> Shandyey'.
colores	<i><font color="green">s.</font></i> Yokdyedyei' jejikdye' in.
columna vertebral	<i><font color="green">s.</font></i> Mɨrɨjrɨ.
comadreja pequeña de color castaño	<i><font color="green">s.</font></i> Tsabɨ.
come frutas	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Sakakdyetyis.
come lama o come tierra	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Jaktyity.
comelón	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Susuksa' <font color="blue">(Cov)</font> – susuksity <font color="blue">(SA)</font>.
comenzar	<i><font color="green">v.</font></i> Yakchhɨtij.
comer comida	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Suksi.
comer fruta	<i><font color="green">v.</font></i> Jebak.
comida	<i><font color="green">adj.</font></i> Suksedye'.
comida cocida	<i><font color="green">s.</font></i> Jejmitidye'.
comienzo	<i><font color="green">s.</font></i> Yakchhɨkdye'.
como	<i><font color="green">adv.</font></i> Jenej.
como pregunta de haber finalizado una acción	<i><font color="green">adv.</font></i> Aty.
completar	<i><font color="green">v.</font></i> Kɨ̈tsak.
completo	<i><font color="green">adj.</font></i> Kɨ̈ts.
completo	<i><font color="green">adj.</font></i> Rujin'.
comprador	<i><font color="green">s.</font></i> Ya'iytyi'.
comprar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Ya'iy.
comprender	<i><font color="green">v.</font></i> Chhïkëy'.
comprobar	<i><font color="green">v.</font></i> Ji'khöjtyak.
comunicar	<i><font color="green">v.</font></i> Pheyak.
comunidad	<i><font color="green">s.</font></i> Bu'edye'.
con frecuencia	<i><font color="green">adv.</font></i> Mensisij.
con	<i><font color="green">prep.</font></i> Tɨm.
concha de caracol	<i><font color="green">s.</font></i> Wörö'rö<i><font color="green">s.</font></i>
conchas de los arroyos o lagunas	<i><font color="green">s.</font></i> Tsätsä.
conchas grandes de lagunas	<i><font color="green">s.</font></i> Dakirij.
cóndor amazónico gris	<i><font color="green">s.</font></i> Kɨrɨj sïjwïty.
cóndor amazónico	<i><font color="green">s.</font></i> Kɨrɨj.
conducir (que lleva)	<i><font color="green">v.</font></i> me'chhɨk.
conectar algo	<i><font color="green">v.</font></i> ku'chak <font color="blue">(SA)</font> - dyï'tsäk <font color="blue">(Cov)</font>.
conejo tapiti	<i><font color="green">s.</font></i> Ɨntyɨtyɨ'.
confundir	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Tyo'eñ'yi.
conguillar	<i><font color="green">v.</font></i> Jarɨjkidyei'.
conguillo o marayaú (pequeña palmera)	<i><font color="green">s.</font></i> Jarɨjki'.
conmigo	<i><font color="green">pron.</font></i> Yɨ̈tɨ̈m.
conocer más	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Chhïjöij.
conocer	<i><font color="green">v.</font></i> Chhïye'.
conocimiento	<i><font color="green">s.</font></i> Chhïdye'.
construir	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Jum'tye'.
contagiar	<i><font color="green">v.</font></i> Ji'tshɨsin'.
contar cuento	<i><font color="green">v.</font></i> Pheye'.
contar números	<i><font color="green">v.</font></i> Tsibik <font color="blue">(Cov)</font> – tsik <font color="blue">(SA)</font>.
contemporáneo	<i><font color="green">adj.</font></i> Jiri'yatyi'.
contento	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Ma'joij.
contento, satisfecho	<i><font color="green">adj.</font></i> Jumimij.
contestar con palabras	<i><font color="green">v.</font></i> Ji'yu'iti' - ji'pen'ti.
contigo	<i><font color="green">person.</font></i> <i><font color="green">pron.</font></i> Mitim [mitom <font color="blue">(Cov)</font>].
continuar	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Kïchïyëjkhöy'.
continuar	<i><font color="green">v.</font></i> Kichiy'.
controlar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Dyijchhɨksi.
convencer	<i><font color="green">v.</font></i> Jäjshä'te <font color="blue">(Cov)</font> - jïjji'yete <font color="blue">(SA)</font>.
convencer	<i><font color="green">v.</font></i> Jɨ̈jji'yete <font color="blue">(SA)</font> - jäjshä'te <font color="blue">(Cov)</font>.
conversar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Pheyaki.
convulción	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Tyïm'jöij.
convulcionar	<i><font color="green">v.</font></i> Tyɨ̈m'jödye'.
coquino, árbol de gran tamaño	<i><font color="green">s.</font></i> Jïjï'.
corajudo	<i><font color="green">adj.</font></i> Dɨ̈rɨ̈ty kao'dye'.
corajudo	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Soni'yi.
coraza	<i><font color="green">s.</font></i> Wojko'.
corazón	<i><font color="green">s.</font></i> Khojtyi'.
cordel (hecho a mano) (chitya')	<i><font color="green">s.</font></i> Tidye'.
cordón umbilical	<i><font color="green">s.</font></i> Oyo'.
corral	<i><font color="green">s.</font></i> Sope.
correcto	<i><font color="green">adj.</font></i> Kïch.
corregir (educar)	<i><font color="green">v.</font></i> Ji'chhiyak.
corregir	<i><font color="green">v.</font></i> Jum'ji'yak.
correr del río	<i><font color="green">s.</font></i> Mï'ï'.
correr	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Phiki.
corriente de agua con fuerza que viene despues de una poza	<i><font color="green">s.</font></i> Wɨ̈kya'.
corriente de río bajo	<i><font color="green">s.</font></i> Shewekya'.
corriente de río en lugar hondo	<i><font color="green">s.</font></i> Soyojyoy'.
corriente del río	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Fersi'.
cortadura con hacha	<i><font color="green">s.</font></i> Tujitidye' tsiriyawaya'.
cortadura	<i><font color="green">v.</font></i> Bɨnash.
cortar cabello	<i><font color="green">v.</font></i> Sho'wak.
cortar hoja de plátano	<i><font color="green">v.</font></i> Shew'.
cortar la hemorragia	<i><font color="green">v.</font></i> Tutsyi' chhush.
cortar tela	<i><font color="green">v.</font></i> Shew'.
cortar	<i><font color="green">v.</font></i> Tuts.
cortar; trozar	<i><font color="green">v.</font></i> Chhoke'.
cortarse con machete	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Chhokiti.
corteja(o)	<i><font color="green">adj.</font></i> Rai'sakdye'.
corteza de árbol de cuchi	<i><font color="green">s.</font></i> Wojko'pinasi'.
corteza de árbol de kijpiwipi'	<i><font color="green">s.</font></i> Kijpiwipi'.
corteza de árbol de palo santo	<i><font color="green">s.</font></i> Wojko' chhijsi'.
corteza de árbol	<i><font color="green">s.</font></i> Wojko'.
corteza de árbol villca	<i><font color="green">s.</font></i> Wojko' butinsi'.
corteza de coto	<i><font color="green">s.</font></i> Yunsi' wojko'.
corteza de mara	<i><font color="green">s.</font></i> Wojkö i'tyajmas.
corteza del árbol de canelón	<i><font color="green">s.</font></i> Wojko' chorechosi'.
corteza del árbol de chuchuwasi	<i><font color="green">s.</font></i> Wojko' tiribɨsi'.
corteza del árbol de jabón vayani	<i><font color="green">s.</font></i> Wojko' wayajñísi'.
corteza del árbol de mara	<i><font color="green">s.</font></i> Wojko' i'tyajmasi.
corteza del árbol tomé	<i><font color="green">s.</font></i> Wojko' tishi'shisi'.
corteza del arbusto llausa	<i><font color="green">s.</font></i> Wojko' mï'si'.
corteza y fruto del árbol manzana de monte	<i><font color="green">s.</font></i> Wojko' jö'dyë'yä' wushmi' tyï'si'.
corto de tamaño	<i><font color="green">adj.</font></i> Ïtï'yä'.
corto, tamaño	<i><font color="green">adj.</font></i> Miki'yas.
cosa	<i><font color="green">pron.</font></i> <i><font color="green">indef.</font></i> Jedye'.
cosas buenas, en buen estado	<i><font color="green">adj.</font></i> Jujumɨn.
cosecha de maíz	<i><font color="green">s.</font></i> Tokakdye'.
cosechar arroz	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Showaki.
cosechar cacao, frejol	<i><font color="green">v.</font></i> Wudyakdye'.
cosechar maíz	<i><font color="green">v.</font></i> Tokak.
cosechar maní	<i><font color="green">v.</font></i> Dyenakdye'.
cosechar sacha	<i><font color="green">v.</font></i> Khe'nak.
cosechar	<i><font color="green">v.</font></i> Wudyak.
coser, costurar	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Dyebaki'.
costado	<i><font color="green">s.</font></i> Tshiñi'.
costilla	<i><font color="green">s.</font></i> Märä'.
costillares o tijera del techo	<i><font color="green">s.</font></i> Nashaj.
costumbre del pueblo	<i><font color="green">s.</font></i> Yikdye'.
costura	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Dyebakdye'.
costurar, coser	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Dyebaki'.
costurero	<i><font color="green">s.</font></i> Dyebakityi'.
coto – bosio	<i><font color="green">s.</font></i> Ir'khi'.
coto del maneche	<i><font color="green">s.</font></i> Dyökhi'.
coto para dolor de estómago y disentería	<i><font color="green">s.</font></i> Yun.
cráneo, calavera	<i><font color="green">s.</font></i> Jin' jɨ'tyɨ<i><font color="green">s.</font></i>
crear	<i><font color="green">v.</font></i> Jum'tyak.
crecer cabello	<i><font color="green">v.</font></i> Duri' fiñ.
crecer el pelo o cabello	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Fiñi.
crecer	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Phañi <font color="blue">(SA)</font> - chhïjöij <font color="blue">(Cov)</font>.
crecer, agrandar	<i><font color="green">v.</font></i> Duri.
creer	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Chhatay.
cresta de gallo	<i><font color="green">s.</font></i> Kunuj.
cresta	<i><font color="green">s.</font></i> Päshïdyë'.
criar niños	<i><font color="green">v.</font></i> Ji'phañak.
cristal (medicina para ser buen cazador)	<i><font color="green">s.</font></i> Isatre.
criticar	<i><font color="green">v.</font></i> Ñuñitij <font color="blue">(Cov)</font> – yuñitij <font color="blue">(SA)</font>.
criticar	<i><font color="green">v.</font></i> Yuñitij <font color="blue">(SA)</font> - ñuñitij <font color="blue">(Cov)</font>.
cruce de caminos; encuentro de ríos	<i><font color="green">s.</font></i> Chhetti'.
crucigrama	<i><font color="green">s.</font></i> Wajmejsis sanakdye' in.
crudo	<i><font color="green">adj.</font></i> Yä'si'.
cruz	<i><font color="green">s.</font></i> Khorosh.
cruzado	<i><font color="green">adj.</font></i> Wajmej.
cruzar el río	<i><font color="green">v.</font></i> Nobij.
cuaderno	<i><font color="green">s.</font></i> Sañakidyes.
cuadrupedo	<i><font color="green">s.</font></i> Wodyo'sis.
cuagular	<i><font color="green">v.</font></i> Miti'.
cuajar grasa	<i><font color="green">v.</font></i> Yujki' chhudye'.
cuajar	<i><font color="green">v.</font></i> Miti'.
cuajo gris con manchas cafés de cuello y patas cortas, sin cola	<i><font color="green">s.</font></i> Je'e' - jododye'.
cuajo gris con manchas cafés de cuello y patas largas	<i><font color="green">s.</font></i> Wajka'.
cualquier cosa	<i><font color="green">pron.</font></i> Jedye'khɨy'.
cualquiera	<i><font color="green">pron.</font></i> <i><font color="green">indef.</font></i> <font color="blue">(m)</font> Jɨ'nitykhɨy'.
cuando	<i><font color="green">adv.</font></i> Jɨn'dye'.
cuarenta	<i><font color="green">adj.</font></i> Tsiski'tyak <font color="blue">(Cov)</font> -wajpen'dye'ki'tyak <font color="blue">(SA)</font>.
cuarto creciente	<i><font color="green">s.</font></i> Yomo'we ïwäj.
cuarto menguante	<i><font color="green">v.</font></i> Pamin we ïwäj.
cuatro	<i><font color="green">adj.</font></i> Tshis <font color="blue">(Cov)</font> - wajpen'dye' <font color="blue">(SA)</font>.
cuatro	<i><font color="green">adj.</font></i> Wajpen'dye'<font color="blue">(SA)</font> - tshis <font color="blue">(Cov)</font>.
cubrir (tapar con tela, frazada)	<i><font color="green">v.</font></i> Phɨr'.
cuchara	<i><font color="green">s.</font></i> Kochara.
cuchara	<i><font color="green">s.</font></i> Wishra.
cucharón	<i><font color="green">s.</font></i> Joyakis.
cuchi (árbol medicinal)	<i><font color="green">s.</font></i> Pinaj.
cuchillas en la serranía	<i><font color="green">s.</font></i> Rokchhe'.
cuchillo	<i><font color="green">s.</font></i> Kochiño.
cuello	<i><font color="green">s.</font></i> Tɨj.
cuento	<i><font color="green">s.</font></i> Pheyakdye'.
cuerda	<i><font color="green">s.</font></i> Tïdye'.
cuerno de vaca	<i><font color="green">s.</font></i> Dyasho.
cuero	<i><font color="green">s.</font></i> Tshin'.
cuerpo	<i><font color="green">s.</font></i> Shɨshya'.
cuervo (pato cuervo)	<i><font color="green">s.</font></i> Käjno.
cueva	<i><font color="green">s.</font></i> Tyo'.
cuidador	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Khöjkäkïtyi'.
cuidar	<i><font color="green">v.</font></i> Khöjkak.
cuidarse uno mismo	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Khɨjkati.
cuis	<i><font color="green">s.</font></i> Moyojko.
culebra	<i><font color="green">s.</font></i> Bäch.
culebra verde (vive en los árboles)	<i><font color="green">s.</font></i> Nas bojwis sonchhe' <font color="blue">(Cov)</font> - nas chhe'wety <font color="blue">(SA)</font>.
cultivar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Kutiy.
culto (educado)	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Jï'chhiyaktyi'.
cumpleaños	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Yomodyey.
cumplir	<i><font color="green">v.</font></i> Kɨ̈tsak.
cuñado o cuñada	<i><font color="green">s.</font></i> Fom'.
cuñado	<i><font color="green">s.</font></i> Wïy'.
cura	<i><font color="green">s.</font></i> Mmɨmɨ'.
curandero	<i><font color="green">s.</font></i> <font color="blue">(m)</font> Pïñïytyi'.
curar con millo	<i><font color="green">s.</font></i> Shoktyak.
curar	<i><font color="green">v.</font></i> Piñitɨk.
curichi	<i><font color="green">s.</font></i> Tsike'.
curucusi o luciérnaga	<i><font color="green">s.</font></i> Koyojyo'.
curva	<i><font color="green">s.</font></i> <font color="blue">(f)</font> Köiyi'.
curvo	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Kuy'tsis.
cuyabo del cerro	<i><font color="green">s.</font></i> Chhï'bïjɨ̈yi'.
cuyabo gris blanquecino (habita en las playas pedregosas del río)	<i><font color="green">s.</font></i> Dädäo.
cuyavo de monte	<i><font color="green">s.</font></i> Bïräwö <font color="blue">(Cov)</font> - bïräwöyä <font color="blue">(SA)</font>.
dalear (querer volcarse la canoa)	<i><font color="green">s.</font></i> Tshinen'.
dañado	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> A'chi'.
dañar	<i><font color="green">v.</font></i> Achi'tyak.
dañarse	<i><font color="green">v.</font></i> Achi'tij.
dañino	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Karijyityi'.
dar a luz (alumbar)	<i><font color="green">v.</font></i> <font color="blue">(f)</font> Jejnatyaki'.
dar de comer (alimentar)	<i><font color="green">v.</font></i> Ji'suksak.
dar la vuelta	<i><font color="green">v.</font></i> Köyti'.
dar paso a algo o alguien	<i><font color="green">v.</font></i> Khew'wej.
dar un paso	<i><font color="green">v.</font></i> Dyets.
dar	<i><font color="green">v.</font></i> So'mak.
darse cuenta	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Dyijyejoij.
darse la vuelta o voltearse	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Kaman'yi.
de a pie	<i><font color="green">s.</font></i> Yɨjya'.
de camarón (variedad de yuca)	<i><font color="green">s.</font></i> Dyu'tsisi'.
de cuerpo normal	<i><font color="green">adj.</font></i> Wawkhantyi'.
de la misma edad	<i><font color="green">adj.</font></i> Jiri'yatyi'.
de mala gana	<font color="blue">(m)</font> Jam rai'dyi.
de ninguna forma	Jam jɨñ'.
de nuevo (otra vez)	<i><font color="green">adv.</font></i> Kɨwij.
de	<i><font color="green">prep.</font></i> Si'.
de presencia o aspecto chistoso	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Dyi'sai'.
de siempre	<i><font color="green">adv.</font></i> Rɨ̈ysis <font color="blue">(SA)</font> - jün'dyëdyësi' küi' <font color="blue">(Cov)</font>.
de una vez	<i><font color="green">adv.</font></i> Jiristɨm [jiristom <font color="blue">(Cov)</font>].
de verdad	<font color="blue">(m)</font> Aniktyɨ'.
debajo	<i><font color="green">adv.</font></i> Pechkhan.
débil, sin fuerza	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Dɨ̈rɨ̈tyi' fer'dye'.
decir lo mismo	<i><font color="green">v.</font></i> Yi mimi' [yi momo' <font color="blue">(Cov)</font>].
decir	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Yij.
dedo meñique de la mano	<i><font color="green">s.</font></i> Chïrïjrï.
dedo pulgar de la mano o del pie	<i><font color="green">s.</font></i> Jubuj.
dedo (de las manos o los pies).	<i><font color="green">s.</font></i> Chïrïjrï.
defecar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Wusi.
defender	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Notyetej <font color="blue">(Cov)</font> -nɨ̈tsjëtë <font color="blue">(SA)</font>.
defensor	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Ñitsyaksityi'.
dejar atrás al caminar	<i><font color="green">v.</font></i> Yäjkäk.
dejar de funcionar	<i><font color="green">v.</font></i> Kiw'joi.
dejar escapar (en la cacería)	<i><font color="green">v.</font></i> Ji'chonak.
dejar, soltar, abandonar	<i><font color="green">v.</font></i> Farajyak.
del mismo lugar	Wajmi'yaty in.
delante	<i><font color="green">adv.</font></i> <font color="blue">(m)</font> Tashchhe'.
delante	<i><font color="green">adv.</font></i> Tash.
delgado de grosor	<i><font color="green">adj.</font></i> Shïm.
delicioso (buen sabor)	<i><font color="green">adj.</font></i> Jum'dyi'.
demonio	<i><font color="green">s.</font></i> Söyö'.
demorar	<i><font color="green">v.</font></i> Tyupu'.
dentro	<i><font color="green">adv.</font></i> Mokhan - okhan.
dentro la casa	Aka'khan.
derecha	<i><font color="green">s.</font></i> Tyäkwëj.
derecho (recto)	<i><font color="green">adj.</font></i> Jïn' <font color="blue">(Cov)</font> - kïch <font color="blue">(SA)</font>.
derramar líquido	<i><font color="green">v.</font></i> Chhoj.
derretir	<i><font color="green">v.</font></i> Pitsɨy'.
derribar	<i><font color="green">v.</font></i> Phäk.
derrotado	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Peñij.
derrotar	<i><font color="green">v.</font></i> Ji'penak.
derrumbar	<i><font color="green">v.</font></i> Tyujnaki'.
derrumbe	<i><font color="green">s.</font></i> Wai'jodye'.
desabrido	<i><font color="green">adj.</font></i> Tsäbäkï' <font color="blue">(SA)</font> - tsïbïkï' <font color="blue">(Cov)</font>.
desaguar, orinar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> chhiki.
desanimar	<i><font color="green">v.</font></i> Farajji'ye'.
desaparecer	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Möñij.
desarrollar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Phañi <font color="blue">(SA)</font> - chhïjöij <font color="blue">(Cov)</font>.
desatar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Dyajyëtej.
desayuno	<i><font color="green">s.</font></i> Japaksi'.
descansar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Ji' jɨ̈tyiti.
descansar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Jɨ̈tyi.
descanso	<i><font color="green">s.</font></i> Jïtyedye'.
descolgar	<i><font color="green">v.</font></i> Wets.
desconchar cacao	<i><font color="green">v.</font></i> Chho'kak.
desear	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Ramij.
deseo	<i><font color="green">s.</font></i> Ramedye'.
desescamar pescado o raspar plátano asado (purca)	<i><font color="green">v.</font></i> Wisdyak.
desgajar	<i><font color="green">v.</font></i> Khe'nak.
desgastar	<i><font color="green">v.</font></i> Ji'jaye'.
desgranar maíz	<i><font color="green">v.</font></i> Wirak.
deshacer casa	<i><font color="green">v.</font></i> Mejjëyak jɨban'.
deshidratarse	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Yamjoi.
deshojar	<i><font color="green">v.</font></i> Jekbikshan – tyäräk.
desigual	<i><font color="green">adj.</font></i> <font color="blue">(f)</font> Kujbu'is.
desinfectar herida	<i><font color="green">v.</font></i> Chhikon'tyak.
desinflar	<i><font color="green">v.</font></i> Sɨjyi.
desmayo	<i><font color="green">s.</font></i> Tyɨm'.
desmenuzar	<i><font color="green">v.</font></i> Phetaj <font color="blue">(Cov)</font> - pitiñ <font color="blue">(SA)</font>.
desmontar (rozar)	<i><font color="green">v.</font></i> Fajrak.
desnudar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Chöjñïtij.
desnudo	<i><font color="green">adj.</font></i> Kuduj.
desordenar	<i><font color="green">v.</font></i> Chinay.
desorientarse	<i><font color="green">v.</font></i> Moñja'.
despacio	<i><font color="green">adv.</font></i> Jejum'.
desparramar	<i><font color="green">v.</font></i> Chinay.
despepar algodón	<i><font color="green">v.</font></i> Bitsak.
despertar	<i><font color="green">v.</font></i> <font color="blue">(m)</font> Tsä'ij <font color="blue">(SA)</font> - säbïtïj <font color="blue">(Cov)</font>.
despertarse	<i><font color="green">v.</font></i> Tsä'eja'.
despierto	<i><font color="green">adj.</font></i> <font color="blue">(m)</font> Tsä'bü'ij.
despreciar	<i><font color="green">v.</font></i> Jumin <font color="blue">(Cov)</font> - fakak <font color="blue">(SA)</font>.
desprecio	<i><font color="green">s.</font></i> Fakhodye'.
desprender	<i><font color="green">v.</font></i> Wets.
desprenderse	<i><font color="green">v.</font></i> Tshak.
