-éwachaki'a	<font color="green">(v)</font> labrar madera. Véwachakereka. Labramos palos.
-éwachakeru	<font color="green">(n)</font> palo labrado.
-éwacharaja'i	<font color="green">(n)</font> astilla que cae al labrar palos.
-éwajaka	<font color="green">(v)</font> echarle una puñada de cosa harinosa.
-éwajameka	<font color="green">(v)</font> prenderle a uno; regarle; derramar granos.
-éwajajapaika	<font color="green">(v)</font> andar sembrando, regando semillas.
-éwajasi	<font color="green">(n)</font> caracha en la cabeza de mal viento.
-éwajiriaka	<font color="green">(v)</font> maldecirlo; hacerlo fracasar.
-éwajiríaru	<font color="green">(n)</font> el maldecido. Ema máewajiriaru Wa'i tikájumaina. El maldecido no se enfermó.
-éwanacha	<font color="green">(n)</font> ayudante; respaldante; colega; compañero; alterno. Ema akénuka, énapa ena Majupa'ana'i émapa ema ichape tupárairuka, éna máewanachana'i akenukana'í te viye'e te ichape viáwapairu. El presidente, su gabinete, los prefectos son compañeros del gobierno de este país.
ewakeruka	<font color="green">(n)</font> andamio; tendal.
-éwaraka	<font color="green">(v)</font> quebrarse; partirse; romperse. Téwarakainapaji eta mari. Ya se va a quebrar la piedra. Tínapusika eta mákipaisirawa'i, téwarasikapa eta machuti. Se cayó de cabeza y se rompió el cráneo.
-éwararajika	<font color="green">(v)</font> quebrarse en pedacitos; hacerse triza. Téwararajika eta platu, takípaisirawa'i te apake'e. El plato cayó al suelo y se hizo triza.
-éwaraki	<font color="green">(n)</font> semilla. Piunaka eta ewarakina. Guarda para la semilla.
ewarare	<font color="green">(n)</font> el jacuhu.
-éwasaka	<font color="green">(n)</font> regar agua.
-ewasaku'a	<font color="green">(v)</font> desaguar (canoa o gaveta).
-éwasasapaika	<font color="green">(v)</font> rociar.
-éwasaucha	<font color="green">(v)</font> regar agua a.
-éwataka	<font color="green">(v)</font> despachar; mandar; enviar; hacer salir. Ema achane máewataka esu mayena suyana te awasare. E1 hombre despachó a su mujer que se vaya al pueblo.
-éwatamuri'a	<font color="green">(v)</font> despachar a un grupo, esparcir a un grupo.
-ewataeka	<font color="green">(v)</font> apartar en el agua.
-éwataemacha	<font color="green">(v)</font> contradecir; responder mal.
-éwataemajírikaka	<font color="green">(v)</font> contradecir, discutir entre el grupo.
-éwatajika	<font color="green">(v)</font> empujar; abrir a la fuerza. Márajapainapa téwatajikanupa. Se vino y me empujó.
-éwatajirika	<font color="green">(v)</font> atropellar la muchedumbre; empujarlo, faltando. Náewatajiríkanecha. Se vinieron atropellandose (para llegar donde el.) Téwatajirikananecha. Se juntaron tanto que estaban atropellándose.
-éwatamuri'a	<font color="green">(v)</font> esparcir a un grupo; despachar a un grupo; atropellarlos.
-éwatareka	<font color="green">(v)</font> vaquear, arrear ganado.
-évejuka	<font color="green">(v)</font> errar en agarrarlo.
-évejujuaka	<font color="green">(v)</font> errarlo (tocarlo, pero sin poder agarrarlo).
-éve'akawa	<font color="green">(v)</font> ventearse, soplarse con abanico.
-éve'asirarewa	<font color="green">(n)</font> venteado, abanico.
-éveraka	<font color="green">(v)</font> lamber, lamer.
-éveraraucha	<font color="green">(v)</font> lamerlo. Eta waka te tinaka taeveraraucha eta tachicha, la vaca cuando pare lo lame su hijo.
-éverakiwauchawa	<font color="green">(v)</font> comer melado o miel con el dedo.
-évetsuruji	<font color="green">(v)</font> se quiebra (por una cosa como el rayo); botar las cosas que no sirven.
-etsútsuarapa	<font color="green">(n)</font> la vara larga para apretar trama de tejido.
-évetuka	<font color="green">(v)</font> quebrarse. Tévetuka nápera. Quebró mi hueso. Tévetupawacha. Está quebrada el ala. Tévetuka eta yukuki se quiebro el palo.
-évetupika	<font color="green">(v)</font> quebrar (alambre o bejuco).
-évetutujika	<font color="green">(v)</font> fracasarse; quebrarse mucho.
-évika	<font color="green">(v)</font> meserlo. Névika te áchuji ema amuya. Le meso al muchacho en la hamaca.
-évirajika	<font color="green">(v)</font> estar muy cansado, agotado; estar meneando en el viento, colgando como fruta. Pévirajikapa. Te desmayaste de cansancio. Tévirajipa. Está agobiado, Meneando del viento. Tévirajika eta narasaki taicha mavera'i eta ta'i, cuelga las frutas de la planta de naranjas.
-évivika	<font color="green">(v)</font> hacer mover (cosa colgando); menear. Tevivicava. Se mueve (del viento). Tévivikawa eta yukuki taicha eta tekatikawa. Se menea la planta del viento.
-évichiji'a	<font color="green">(v)</font> estar muy chiraposo; andrajoso. Títekapapa te peti tévichiji'apa'i. Llegó a la casa todo chiraposo.
-évirika	<font color="green">(v)</font> batirlo. Pévirikaya machu Táipistaku'a. Bátalo para que no se prende a la olla.
éviriarapa	<font color="green">(n)</font> batidor.
-évitapaika	<font color="green">(v)</font> rozar. Vitapaika te pésaviara. Rozálo con tu trasao. Evítakaremu'upa puiti. Ya es tiempo de chaquear.
evitara'i	<font color="green">(n)</font> el chaqueado rozado. Tíjupa eta évitara'i. Ya está quemado el chaco.
-éviuka	<font color="green">(v)</font> revolear; mecer a otro. Eñí váinaraji ñéviukapaipaji eta ñiye'e espada. El diablo iba revoleando su espada.
eviuju	<font color="green">(n)</font> honda de revoleo. Eta eviuju tikaepiya te charama etapa eta emu'i taye'e eta sipani.
éviureka	<font color="green">(v)</font> torcer hilo.
-éviuruka	<font color="green">(v)</font> voltear, girar. Téviurukawapa suákijíkapa eta járara'ika. Ella volteó y botó el brillante.
-éviurujikawa	<font color="green">(v)</font> voltearse los pensamientos.
eviúruna	<font color="green">(n)</font> el hilandero (palo de balsa en la cual bruñan el huso para hacerlo girar).
-éwisi'a	<font color="green">(v)</font> apartarse. Péwisi'a. Apártate.
-éja'ajika	<font color="green">(v)</font> hacer madurar la masa (en el sol).
-ésuapa	<font color="green">(v)</font> hacer caso; ser obediente; obedecer sin demorar. Máyajana'i, máyajasiana <font color="green">(modismo)</font> Desobedientes (tercos) son.
-éyajaucha	<font color="green">(v)</font> dar primer prioridad o importancia; atender o recibir sin demora. Péyajaucha picha. Hacelo primero.
-éyareka	<font color="green">(v)</font> estar cargado. Piákapa'ini esu meme teyareka eta suámakene, huviera encontrada la señora viene cargada con su carga.
-éyayakawa	<font color="green">(v)</font> movimiento; galopar el caballo. Eta kawayuana téyayakawana te tiáne'ipa eta awasare, tawaraira'i títekapawaneana. Los caballos galopan cuando ya están cerca del pueblo; quieren llegar pronto.
-éyaya'akawa	<font color="green">(v)</font> menear todo el cuerpo (humano).
-éyayamekawa	<font color="green">(v)</font> mover todo el cuerpo (caballo).
-éyayarakawa	<font color="green">(v)</font> ir apurado. Eta cawayu téyayakawa eta tapaisira; el caballo camina apurado cuando camina.
-éyayarasi	<font color="green">(n)</font> corredor o andador. Téyayarasi eta nupera. Andador es mi caballo. Téyayarakawarasi. Caballo sillonero.
éyeye	<font color="green">(n)</font> duende (figura de leyenda de corta estatura).
éyeyeana	<font color="green">(n)</font> como duendes, pero más pequeños (figuras de leyenda).
-éyuka	<font color="green">(v)</font> cabecear. Esu amuya téyuka'i taicha yati timakáimakawa'i. La niña está cabeceando porque anoche se desveló.
-éyu'eka	<font color="green">(v)</font> agacharse, doblándose la cadera a un lado. Te ichanarupa eta kaerena teyu'ekapa eta taenaki, el plátano cuando esta grueso la planta de dobla.
-éyusika	<font color="green">(v)</font> agacharse la cabeza; agacharse o doblar el pabilo de la vela; se dobla (una planta).
-éyusirika	<font color="green">(v)</font> cabecear.
-éyuyusíka	<font color="green">(v)</font> menear la cabeza (en afirmación para decir “si” o “no”).
-eyúpa'a	<font color="green">(v)</font> estar destrancado; descuñado de una palanca. Téyupa'a eta tapaja. Está destrancada la puerta.
iapemare	<font color="green">(n)</font> brujo. Iápemare ema amaperu es brujo el joven.
-íaperasi	<font color="green">(n)</font> cráneo; hueso de la cabeza. Eta viaperasi wa'i murakaina, el cráneo es delicado.
-ívu	<font color="green">(n)</font> nalga, te su'ivu esu amúya tiama'i taicha eta sutuwara la nalga de la niña esta hinchado por la inyección.
íape	<font color="green">(n)</font> hueso. Te achene jarari'i mavera iapeana te wakanaini. En el camini hay huesos que eran de vaca.
iápemarekare	<font color="green">(n)</font> brujería. Ema viya makaticha eta iapemarekare, Dios abomina la brujería.
-íkacha	<font color="green">(v)</font> bañarlo; echarle agua. Píkachawaka ena amúyana. Baña a los niños.
-íkachareka	<font color="green">(v)</font> regar plantas. Víkacharekayare eta visúkureana. Vamos a regar nuestras plantas.
-íkachasirika	<font color="green">(v)</font> bautizar. Tíkachasíripanana, Fueron al bautismo.
-íkachasirikara'i	<font color="green">(n)</font> bautizador.
-íkachasi	<font color="green">(n)</font> bautismo. Documento de bautismo que entrga la iglesia. Te viájukuna te ilesia. Fe de edad. Nuve'a'i eta níkachasi te viájukuna te ilesia. Saque mi partido de bautismo de la iglesia.
-íkane	<font color="green">(n)</font> agua encantarada; agua en tinajada, agua para tomar. Nera píkane. Inviteme su agua. Tikasarama eta pikane tiavi'a te tina, fría el agua de la tinaja.
-íkapana	<font color="green">(v)</font> ir a traer agua.
-íkucha	<font color="green">(v)</font> apartar para otro. Pikuchanu kaerena. Aparme plátano.
-íkuchawa	<font color="green">(v)</font> apartarlo para uno mismo.
-íkuchi	<font color="green">(n)</font> lo que está apartado para una persona o para un uso especial.
-íkumuna	<font color="green">(n)</font> un lugar o cosa apartado; lo que está ofrecido ya.
-íkure	<font color="green">(v)</font> tenerlo apartado.
-íkuñaka	<font color="green">(v)</font> castigar; juzgar; despreciar. Ñíkuñakapaji esu ñiyena. El castigo a su mujer.
-íkuña	<font color="green">(n)</font> el castigo. Eñi tata tikuñakanu'i. Mi papá me castigo.
-íkutiara	<font color="green">(n)</font> la seña de uno; lo marcado de uno. Eta tarera, jarari'i eta táikutiara. Las bolsas están marcadas Eta juka eta níkutiara. Esta es mi seña.
-íkuticha	<font color="green">(v)</font> medirlo; pesarlo.
-íkutieka	<font color="green">(v)</font> medir profundidad de líquido.
-íkutichawa	<font color="green">(v)</font> saciarse, medirse; hacerse al agrado de uno; quedar satisfecho. Máikutichawa masatu'e. Que coma para que se llene.
-íkutiriki	<font color="green">(n)</font> medida de uno; medídora.
-íkutitipaika	<font color="green">(v)</font> dividir terreno. Ema Juan máikutitipaikapa eta maye'e apake'e máimiratacha eta máijarasira ena machíchanaveana. Juan dividió su terreno y dió una parte a cada uno de sus hijos.
-íkutiemacha	<font color="green">(v)</font> imitar el sonido o voz; remedar.
-íkutiemara'i	<font color="green">(n)</font> remedón. Tíkutiemara'i. Es remedón.
-íkutipara'i	<font color="green">(n)</font> reparón; uno que remeda las acciones o la apariencia; copiarse de su forma.
-ícha	<font color="green">(v)</font> decir, avisar; hacer, causar. Ñíchainapa eñí pa'i. Dijo el padre. Náichapa eñi pa'i. Dijeron al padre. Eta juka, píchayare puiti. Esto vas a hacer ahora. Tétavikawa'i eta núrisamurewa picha. Estoy muy feliz por (a causa de) ti.
-íchajirikaka	<font color="green">(v)</font> decir entre ellos.
-íchapaipa'iwa	<font color="green">(v)</font> hacer otra vez; volver a decir. Níchapaipa'iwa. Voy haciendo otra vez.
-íchakene	<font color="green">(n)</font> el hecho de uno.
-íchanaka	<font color="green">(v)</font> insultar; retear.
-íchanajirikakana	<font color="green">(v)</font> regañar; insultarse entre ellos.
-íchanamira'a	<font color="green">(v)</font> insultar en la cara; encarar.
íchanaru	<font color="green">(n)</font> persona madura ya; de edad mediana. Te vípena níve'avi, apina'avi viti ichanaru'avipa, pana amáperuchichana. En mi casa somos seis, dos adultos y cuatro niños.
ichanaru	<font color="green">(n)</font> la edad avanzada. Esu meme ichanarupa. La señora ya es de edad avanzada.
ichanaruru'a	<font color="green">(vestc)</font> entrar la edad mediana.
ichaneru	<font color="green">(n)</font> plátano en sazón; maduro. Ichánerupa esta sazón (plátanos). Ichánerumuripa eta káerenana. Están en sazón los plátanos.
-ícharajiríka	<font color="green">(v)</font> ocuparse, atender. Ema, tikáijare fiscal, taicha ema máichapajirika tamutu. El se llama “fiscal" porque es quien se ocupa de todo.
ichape	<font color="green">(adj)</font> grande, ancho, grueso, etc. Ichape achene, camino real. Ichape pímelayatupa. No has podido hacer lo que quisiste. Ichápeku eta achene, tiúnaware. El camino es ancho y largo.
ichápekuerena	<font color="green">(adj)</font> ancho su garganta; vozudo.
-íchapecha	<font color="green">(v)</font> hacer más grande; ampliar. Máichapepaikapana eta máesane. Lo hizo más grande su chaco.
ichape'e	<font color="green">(adj)</font> petacudo, barrigudo. Ichape'e nukutikene núti. Es petacudo como yo. Ema achane ichape'e, el hombre es petacudo.
ichapejaka	<font color="green">(n)</font> boca grande; la bocona; instrumento de bamda. Ichapekuerena eta pichuja, bocon es tu instrumento. Ichapejakavi'i. Eres de la boca grande.
ichapeju'e	<font color="green">(adj)</font> ancho/a (la tela o vestido). Eta taíchapeju'ewa la anchura.
ichápeme	<font color="green">(adj)</font> ancha (cinta o cinturón). Ichapeme eta tapaja, ancha es la puerta.
ichápemuri	<font color="green">(adj)</font> hartos; muchos.
ichápemuriana	<font color="green">(n)</font> muchedumbre.
ichápenaji	<font color="green">(n)</font> plátano bellaco.
ichápepana	<font color="green">(adj)</font> más grande.
ichápepeama	<font color="green">(v)</font> estar avanzando el agua; llenura.
ichápepi	<font color="green">(adj)</font> grueso (hilo, alambre, yuca, etc.). Eta enure ichápepi. La soga es gruesa. Pichutimaka ichápepisi. Tu cabello está grueso.
ichápepu'i	<font color="green">(adj)</font> grande (piedra, atadijo, guesillo).
ichápekene	<font color="green">(adj)</font> enorme; muy grande; importante. Ena ichápakeneana, tuparairuka ajairana téchemara'iana. Los presidentes son hombres importantes y sabios.
ichápeki	<font color="green">(adj)</font> grueso (palo).
ichapera'i	<font color="green">(adj)</font> gordo. Esu amuya ichapera'inecha, kamuri'ira sunika. La niña está muy gorda porque come mucho.
ichápesi	<font color="green">(adj)</font> cabezudos cabezones.
-ichápewa	<font color="green">(n)</font> tamaño, anchura. Eta táichapewa eta nésane takaye'e mapana almú. El tamaño de mi chaco es tres hectareas. ¿Tája'a piwara'a takuti eta táichapeju'ewa eta ajairamuiri'a? ¿De qué anchura quiere que le haga la camijeta?
ichapewauki	<font color="green">(n)</font> dedo pulgar.
ichápu	<font color="green">(n)</font> sueño. Tive'anupa eta ichapu. Me cogió el sueño.
ichákene	<font color="green">(n)</font> hoy día es grandioso (en tiempo pasado, pero en el mismo día). Ichákene yátikara'i vítekapapa'í. Ahora en la mañana llegamos.
ichákeru	<font color="green">(adj)</font> duro, ichakeru eta yukuki eta taichuirawa. Duro de cortar es el palo.
ichákerupi	<font color="green">(n)</font> píta tiesa. (Objetos cilíndricos largueados tiesos).
-ícharaka	<font color="green">(v)</font> como hacer; que ha hecho.
-ícharakawa	<font color="green">(v)</font> estar (condición personal). ¿Pícharakawa? ¿Cómo estás? ¿Táicharakawa eta pisámirawa? ¿Cómo te sientes?
-íchararakawaya	<font color="green">()</font> como irá ser; como ha sucedido. Táichararakawakeneana. Casos de historia. ¿Táicharara'ípukaíni jakaíni? ¿Cómo serían las cosas? tájina taíchawa claro que sí; como no, no le pasara nada.
ichasi	<font color="green">(adj)</font> viejo, gastado. Ichasime. Tela vieja. Objeto plano y viejo.
ichásianana	<font color="green">(n)</font> los achus. Danza. El achu e una danza originalmente de san Ignacio de mojos.
íchasi'apa	<font color="green">(v)</font> estar de edad ya, mujer madura pero soltera.
ichásipana	<font color="green">(adj)</font> mayor; más viejo.
-íchawa	<font color="green">(n)</font> antes que le pase algo. Pímipuchawane ema pichícha machu tachímaraka taja'apuka máichawa. Hay que hacerlo curar a su hijo antes que le pase algo.
-ichavene	<font color="green">(v)</font> por causa de algo. Nukaesta'i pichavene, me guasquearon por tu culpa.
-íchawakenewa	<font color="green">(n)</font> lo que pasa a uno (de enfermedad, accidentes o la vida diaria). Tatiari'i'i eta náichawakenewa eta te trápiche. Hubo un accidente en el trapiche. Los que sucede; lo que va a pasar. ¿Pecha eta táichawakenewa'i eta awasare? ¿Sabes lo que ha sucedido en el pueblo?
ichávika	<font color="green">(adj)</font> viejo, anciano, de edad avanzada. Esu suátsechicha esu Rosa ichávikachichapa. La abuelita de Rosa está muy viejita, ema nachuka ichavikachichapa.
íchavikawane	<font color="green">(v)</font> envejecer, envejesimiento rapido. Ena nákani tikatajiwanaicha, ichávikawaneana. Las personas que sufren mucho, envejecen luego.
-íchavikawa	<font color="green">(n)</font> edad avanzada; la vejez de uno.
-ícheka	<font color="green">(v)</font> parar, cesar un movimiento o acción. Eta tikiwa tícheka'i te enumu'upa yati. La lluvia paró a medianoche.
-ichekuine	<font color="green">(v)</font> el fin, donde termina; fin de tiempo; fin del año. Taícheku eta nesane hasta donde llega ni chaco; donde termina.
-ichekuaraki	<font color="green">(v)</font> Eterno, no tiene fin. Eta anuma maichekuaraki. El cielo sin fin.
-íchekanuma	<font color="green">(v)</font> encostar. Ichekanuma te nupena pasa ekanarakawa. Encuestense en mi casa para que descansen.
-íchejika	<font color="green">(v)</font> parar (como la lluvia), atrasar. Eta táichejíka'avi'i eta tikiwa; tive'avipa eta yati te achene. Nos atrasó el aguacero y nos cogio la noche en el camino.
-ichejirika	<font color="green">(v)</font> atajar, no deja pasar. Eta te'ara'i turu táíchejirika te achene ema Juan. El toro bravo se puso en el camino y no dejó pasar a Juan.
-íchejíraki	<font color="green">(n)</font> atajador, una reja. Pinaka eata taichejiraki eta jimana poene el atajador de pescado en una chapapa.
-íchejimiraucha	<font color="green">(v)</font> parar delante; poner obstáculo, atajar.
-íchejiucha	<font color="green">(v)</font> atajar.
-íchepairika	<font color="green">(v)</font> trabajar, cada rato parando; no hacer seguido su trabajo.
-íchesi'a	<font color="green">(n)</font> pascana; donde parar o descansar.
-íchesirare	<font color="green">(n)</font> paradero; pascana conocida (donde uno tiene costumbre de llegar para descansar). Víchesirare. Nuestra pascana.
ícheti	<font color="green">(n)</font> ají.\nEta icheti taurinisicha eta cheruji.\nEta taima'i te tiya'akenepa titsi, ena achaneana naurika nanika eta icheti apánapaneneji eta taima'iana, tijuruka te enukere'i apake'e eta taenaki wa'i ichapena anichichawakaichu.
icheve	<font color="green">(n)</font> sal. (De la raiz de la palabra se sufijan morfema tíchevejicha), está muy salado. Tichevepa ya esta con sal taichevera sabor de sal. Ticheveme se dice a algún objeto plano como el cuero, charque o una tabla, también se le dice salado a una persona floja (es un dicho).
icheveji	<font color="green">(n)</font> tarope grande (una planta acuática). Eta icheveji tijúruka te une, eta juka icheveji taepachinacha eta une tasi'a taékasaramacha eta une tavieka.
-ichéveme	<font color="green">(v)</font> objeto salado. Ticheveme eta parume, está salado el cuero, se menciona cuando una perona eta con flojera Nícheveme. Estoy floja.
ichi	<font color="green">(n)</font> manechi (mono aullador). Eta ichi tijurukana te simena tiníkana ta'ina yukukiana, tiya'ana te tikiwayare. Tichumukawana te taijikiana te tatawana eta yukukiana.
íchiki	<font color="green">(n)</font> heces fecales, excremento. Eta ichiki te warayu tijeche, hez fecal de la gallina es hedionda.
-íchikaji	<font color="green">(n)</font> bosta; estiércol. Eta vichikaji viti acahaneana tijechepana, la hez fecal de la persona es mas hedionda. Eta wakaichika tiuri náimisirikicha eta mateji náewasi'a véwawareruwana. El estiércol se mezcla con tierra para sembrar hortaliza.
-íchimawa	<font color="green">(v)</font> hallar. Wa'i níchimawa eta nesaviara. No puedo hallar mi machete.
ichimicharakí	<font color="green">(n)</font> el gavetillo (un árbol).
íchimichare	<font color="green">(n)</font> calambre. Ichimichare'i eta mapaike taicha eta tikasaraii. Le dió un calambre en la pierna por el frío.
-íchina	<font color="green">(v)</font> aguantar peso, estar forzudo. Níchina. Puedo alzar peso.
-íchinara'i	<font color="green">(n)</font> forzudo para alzar peso; aguantador.
ichini	<font color="green">(n)</font> tigre (jaguar). Eta ichini winaraji, eta taniru wakaji. Tijuruka te simena, eta tajipaña tikasiriwaka.
ichinikutare	<font color="green">(n)</font> un espíritu maligno, que se cree anuncia accidente que derramará sangre de alguien.
ichínichicha	<font color="green">(n)</font> duende; gente del monte, figura lejendaria. Ena ichínichichana, te nawara'a tiúchujikana te peti, tímiwasichawana ena acháneana. Cuando quieren salir a las casas, los duendes se hacen parecidos a la gente.
ichínisiri	<font color="green">(n)</font> un ave rapaz (nocturno); el búho que tiene la pinta del tigre. 
Ichinisiri	<font color="green">(n)</font> una danza típica mojeña que sale para la fiesta de san Ignacio de Moxos 31 de julio, que representa al búho. La mascara es elaborado de corocho o cotencio, vestido de tipoy, chaleco, pluma de piyu en la cintura y un pequeño cetro.
ichipichu	<font color="green">(adj)</font> chico, pequeño. Ichipichuicha'aneni ema amuya, maichinaipasera eta eta'a yukuki. Aunque el niño es chico aguanta un jace de leña.
ichípichuchicha	<font color="green">(adj)</font> perqueño.
-íchipichuwa	<font color="green">(n)</font> tamaño (pequeño), su pequeñez.
ichipichuwauki	<font color="green">(n)</font> dedo anular.
ichípe'anecha	<font color="green">(adj)</font> sucio, cuchuqui.
-íchuareka	<font color="green">(v)</font> llamar; invitar; convídar. Píchu'anu puiti te titúpiriki'a sache. Llámame ahora a las doce. Níchu'ayare namutu ena némunakasareana te níjaremu'u. Invitaré a todas mis amistades a mi cumpleaños.
-íchuarairika	<font color="green">(v)</font> seguir llamando. ¿Tája'a takayema eta píchu'arairikaícha'a éma pichicha. ¿Por qué sigues llamando a tu hijo?
-íchuarapi	<font color="green">(n)</font> su llamada.
-íchuarekasi	<font color="green">(v)</font> es llamado, invitado.
-íchu'akasíwa	<font color="green">(n)</font> llamado, invitado.
-íchu'amuri	<font color="green">(n)</font> llamar a un grupo.
ija	<font color="green">(n)</font> burro (gusano que tiene espinas venenosas, las cuales están escondidas por pelos largos).
-íjachawa	<font color="green">(v)</font> creerse; hacerse que es algo.
-íja'ucha	<font color="green">(v)</font> hacer luego; hacer rápido o repentinamente. Tíja'uchawa eta suépenirai'i esu Graviela; tájina sujumaina'i. De repente fue su muerte de Graviela, no tenía enfermedad.
-íja'uchawa	<font color="green">(vic)</font> pasar de repente; irse luego, pronto; acontecer de un momento a otro; hacer algo rapido. Víja'uchawa viyána apaesa viratawa eta camión te achene. Vayamos rapido para poder alcanzar el camión en el camino.
-íjaja'ucha	<font color="green">(v)</font> hacerlo rápido. Wa'i ikuijaja'uchawa <font color="green">(vestc)</font> que no sea rápido.
-íjamuripachu	<font color="green">(v)</font> separarse en grupos.
-íjane	<font color="green">(v)</font> quiabó; de mal olor. Pijane'a. Tienes mal olor. Táijanewa eta jima el olor desagradable del pescado cuando esta crudo (quiabó) olor a reptil.
-íjaraka	<font color="green">(v)</font> dar; entregar; distribuir. Píjarakanu eta jara ajúmeruka. Dame ese papel.
-íjararu	<font color="green">(n)</font> lo dado de uno.
-íjarakasicha	<font color="green">(v)</font> regalar; obsequiar; dar caridad; convidar.
-íjarakasi	<font color="green">(n)</font> regalo de uno. Eta ichape warayu nijarakasi te nijaremu'e. La gallina grande es mi regalo de cumpleaños.
-íjarakawa	<font color="green">(v)</font> animarse; tomar corage; ser intrépido; comprometerse. Níjarakawa'i néchejirikawa eta me subprefecto. Me animé a hablar con el subprefecto. Tíjarakawapaji tiyana eta me maiya. Se comprometió a ir a donde su padre. Ema ajaira máijararuwapa tépena tímisiapawapa taye'e eta murakakene náe'araresira. El hombre arriesgó su vida al meterse a una guerrilla fuerte.
-íjarajirikaka	<font color="green">(v)</font> dividirlo entre ellos; pasar una cosa entre varios (como pelota).
-íjarareka	<font color="green">(v)</font> vender; comprometer a otro. Ema, tíjarareka'i téme'a'i ema makumpare. Su compadre lo comprometió a pelearse.
-íjararekara'i	<font color="green">(n)</font> vendedor; comerciante; ventero.
-íjararekawa	<font color="green">(v)</font> entregarse; comprometerse.
-íjarareru	<font color="green">(n)</font> los que uno ofrece para vender.
-íjarasirawa	<font color="green">(n)</font> su voluntad; su ofrecer o entregar de sí mismo. Eta máijarasirawa'i naye'e ena tupárairukana, va'i nakaikuña'ichaini. Como se entregó a las autoridades, no lo castigaron con dureza.
ijare	<font color="green">(n)</font> la basura; la hierba brava. Ijarepa eta nésane. Mi chaco está ahierbado.
ijáreji	<font color="green">(n)</font> la basura amontonada, la hierbas, maleza.
-íjare	<font color="green">(n)</font> nombre de uno (varones o cosas); su gracia. ¿Tája'a píjare, tata? ¿Cómo se llama, Señor?
-íjarecha	<font color="green">(v)</font> nombrar; anunciar la hora el reloj. Eta reloj táijarecha eta taekutiara te tapunura. El reloj anuncia la hora con su campanilla.
-íjarechawa	<font color="green">(v)</font> nombrarse. Nuti nijarechawa. Yo me presento.
-íjaremu'u	<font color="green">(v)</font> cumpleaños. Nukacherujiyare te nijaremu'u. Cocinaré para mi cumpleaños.
-íjaru	<font color="green">(n)</font> nombre de una (mujer); su gracia.
-ijárureka	<font color="green">(v)</font> hacer tocayasco, una costumbre mojeño ignaciano de las abuelas para transmitir o heredar sus (apodos) a otro joven o señorita de su confianza.
-íjarumu'u	<font color="green">(n)</font> cumpleaños de mujer. Achíchu suíjarumu'uya esu nupárape. El cumpleaños de mi hermana es mañana.
ijíma'a	<font color="green">(v)</font> ayunar. Níjima. Ayuné. Vijima'a puiti sache. Hoy día ayunaremos.
-íjimaka	<font color="green">(v)</font> asarlo hasta abizcochar, para poner en un recipiente, poner en un jasaye.
ijinama	<font color="green">(n)</font> la raya (un pez).
-íjiki	<font color="green">(n)</font> simba de cabello, cola. Táijiki tamuku. Moño cimbado (uno solo). Apipinajikí. De dos simbas. Cola del perro. Náijikimuri. A la cola del desfile.
-ijiki	<font color="green">(n)</font> coxis de la columna vertebral (cola).
-íjikimuri	<font color="green">(n)</font> la cola de un desfile que va tras cierta persona, grupo o animal. Eta suíjikimuri. La cola tras de ella.
-íjiye	<font color="green">(adj)</font> fragancioso, oloroso.
-ijiyewa	<font color="green">(n)</font> su fragancia; su olor. Eta níjiyewa tepa'apa taicha machujire'i. Mi perfume se desvaneció porque se destapó. Eta tijiye nanaka ne santuana naijiyewayare, la albahaca se pone al santo para adornar por su fragancia.
-ijiyewa	<font color="green">(n)</font> su fragancia; su olor. Eta tíjiye naye'echa ena sántoana taicha eta táijiyewa. La albahaca se usa para adornar los santos por su fragancia.
-íjiyeama	<font color="green">(n)</font> perfume. Tíjiyeama eta táepu'a. Lindo huele su olor de perfume.
-íjiyecha	<font color="green">(v)</font> perfumarlo.
-íjiyepu'a	<font color="green">(v)</font> tener olor lindo. Tíjiyepu'a eta taepune. Lindo huele la flor.
-íjiyewa	<font color="green">(n)</font> el olor, fragancia. Eta táijiyewa. La fragancia.
-íju	<font color="green">(v)</font> quemado, incendiarse. Tiju'i. Se quemó. Niju'i kape. Ayer me queme.
-íjucha	<font color="green">(v)</font> quemarlo; incendiar; arder. Eta emárere táíjucha'i eta supena esu Julia. Un rayo incendió la casa de Julia.
-íjuchine	<font color="green">(n)</font> donde se quemó.
-íjuchirare	<font color="green">(v)</font> altar donde queman sacrificios.
-íjukecha	<font color="green">(v)</font> quemar un montón. Pijukecha eta yukukiana, quema un montón de leña.
-íjure	<font color="green">(v)</font> tener calor; calentar el sol. Nusama níjure, fiébrenu'ipuka. Siento calentura; podría tener fiebre.
-íjurarama	<font color="green">(n)</font> Agua caliente.
-íjureaka	<font color="green">(v)</font> calentarle, enojándole; calumniar. Tisémapa ema Alejandro naicha ena tíjureakana'i. Se enojó alejandro porque otros lo calentaron.
-íjureka	<font color="green">(v)</font> cocer loza. Viti vijureka te apake'e, nosotros quemamos en el piso.
-íjuru'a	<font color="green">(v)</font> estar con calor; tener calor; sentir calor. Níjuru'a. Tengo calor.
-íjuru'i	<font color="green">(v)</font> esta caluroso el día; hacer calor. Tíjuru'isarera. Hace mucho calor. Tíjuru'imu'u. Tiempo de calor.
-íjurureka	<font color="green">(v)</font> hilar. Esu tíjurureka'i eta áchujiyare. Ella está hilando para hacer una hamaca.
