boro de mosca	<span fgcolor="#228B22"><i>s.</i></span> Werewere s'utsu.
borracho	<span fgcolor="#228B22"><i>adj.</i></span> Tsetsejiji.
borrachón	<span fgcolor="#228B22"><i>s.</i></span> Jaid'iti aidha.
borrador	<span fgcolor="#228B22"><i>s.</i></span> Edjipaji.
borrar	<span fgcolor="#228B22"><i>v.</i></span> -djipa-.
bostezar	<span fgcolor="#228B22"><i>v.</i></span> -jakuatsawawati-.
botar	<span fgcolor="#228B22"><i>v.</i></span> -jus'ia-.\n<b>Botar afuera </b><span fgcolor="#228B22"><i>v.</i></span> -jus'iakuina-.\n<b>Botar aparte </b><span fgcolor="#228B22"><i>v.</i></span> -jus'iadhera-.\n<b>Botar de la casa (como las gallinas) </b><span fgcolor="#228B22"><i>v.</i></span> -kuadhe-.\n<b>Botar fuera </b><span fgcolor="#228B22"><i>v.</i></span> Kuadhejus'iakuina.
botar afuera	<span fgcolor="#228B22"><i>v.</i></span> -jus'iakuina-.
botar aparte	<span fgcolor="#228B22"><i>v.</i></span> -jus'iadhera-.
botar de la casa (como las gallinas)	<span fgcolor="#228B22"><i>v.</i></span> -kuadhe-.
botar fuera	<span fgcolor="#228B22"><i>v.</i></span> Kuadhejus'iakuina.
botón de flor	<span fgcolor="#228B22"><i>s.</i></span> Ejubu.
boyé	<span fgcolor="#228B22"><i>s.</i></span> Bina bakua.
bozal	<span fgcolor="#228B22"><i>s.</i></span> Wibud'eke.
bramar (como el tigre, el caimán, etc.)	<span fgcolor="#228B22"><i>v.</i></span> -jijia-.
brasa	<span fgcolor="#228B22"><i>s.</i></span> Etid'e, kuati djaredha.
bravo	<span fgcolor="#228B22"><i>adj.</i></span> D'aidha.
brazo	<span fgcolor="#228B22"><i>s.</i></span> Ebai.\n<b>Brazo del río </b><span fgcolor="#228B22"><i>s.</i></span> Ena ai s'a ebai.\n<b>Brazo derecho </b><span fgcolor="#228B22"><i>s.</i></span> Bai eni.\n<b>Brazo superior </b><span fgcolor="#228B22"><i>s.</i></span> Ebai tsaja.
brazo del río	<span fgcolor="#228B22"><i>s.</i></span> Ena ai s'a ebai.
brazo derecho	<span fgcolor="#228B22"><i>s.</i></span> Bai eni.
brazo superior	<span fgcolor="#228B22"><i>s.</i></span> Ebai tsaja.
bregar	<span fgcolor="#228B22"><i>v.</i></span> Kuaja … verbo taji mawe … -ba-.
brillante	<span fgcolor="#228B22"><i>adj.</i></span> Kuaredha, kuarekuare, s'ires'ire, tserutseru.
brillar el sol	<span fgcolor="#228B22"><i>v.</i></span> -d'ia-.
brincar	<span fgcolor="#228B22"><i>v.</i></span> -tena-.\n<b>Brincar sobre persona o animal </b><span fgcolor="#228B22"><i>v.</i></span> -biatena-.
brincar sobre persona o animal	<span fgcolor="#228B22"><i>v.</i></span> -biatena-.
bromear	<span fgcolor="#228B22"><i>v.</i></span> Bid'idha -a-.
brotar	<span fgcolor="#228B22"><i>v.</i></span> wid'a-.\n<b>Brotar pasto </b><span fgcolor="#228B22"><i>v.</i></span> -bururu-.\n<b>Brotar plumas </b><span fgcolor="#228B22"><i>v.</i></span> -bururu-.
brotar pasto	<span fgcolor="#228B22"><i>v.</i></span> -bururu-.
brotar plumas	<span fgcolor="#228B22"><i>v.</i></span> -bururu-.
brote	<span fgcolor="#228B22"><i>s.</i></span> Ewid'ata.
brotón	<span fgcolor="#228B22"><i>s.</i></span> Ewid'ata.
bruja	<span fgcolor="#228B22"><i>s.</i></span> Mau.
buena recepción	<span fgcolor="#228B22"><i>s.</i></span> -as'eta-.
bueno	<span fgcolor="#228B22"><i>adj.</i></span> Eni, s'aidha.
bueno para comer	<span fgcolor="#228B22"><i>adj.</i></span> S'aidha dyatame.
buey	<span fgcolor="#228B22"><i>s.</i></span> Juye.
búho (ave)	<span fgcolor="#228B22"><i>s.</i></span> D'ua.
bulla	<span fgcolor="#228B22"><i>s.</i></span> Chukama.
bullicioso	<span fgcolor="#228B22"><i>adj.</i></span> Chukama aidha.
burbuja de jabón	<span fgcolor="#228B22"><i>s.</i></span> Jaju pura.
burbuja en el agua	<span fgcolor="#228B22"><i>s.</i></span> Ena murara, yawi ena murara.
burlador	<span fgcolor="#228B22"><i>s.</i></span> Jashishati aidha.
burlarse de	<span fgcolor="#228B22"><i>v.</i></span> -jashishati-.
buscar	<span fgcolor="#228B22"><i>v.</i></span> -chaku-.\n<b>Buscar comida </b><span fgcolor="#228B22"><i>v.</i></span> Dyadyachaku.\n<b>Buscar preguntando </b><span fgcolor="#228B22"><i>v.</i></span> -kis'achakuti-.
buscar comida	<span fgcolor="#228B22"><i>v.</i></span> Dyadyachaku.
buscar preguntando	<span fgcolor="#228B22"><i>v.</i></span> -kis'achakuti-.
caballero	<span fgcolor="#228B22"><i>s.</i></span> Wirakucha.
caballete de la nariz	<span fgcolor="#228B22"><i>s.</i></span> Ewitsaja.
caballete	<span fgcolor="#228B22"><i>s.</i></span> Ete matina.
caballo	<span fgcolor="#228B22"><i>s.</i></span> Kawayu.
cabecera del arroyo	<span fgcolor="#228B22"><i>s.</i></span> Ena matina.
cabecera	<span fgcolor="#228B22"><i>s.</i></span> Echua pawaji.
cabello	<span fgcolor="#228B22"><i>s.</i></span> Echuaina.\n<b>Cabello crespo </b><span fgcolor="#228B22"><i>s.</i></span> Chuaina chikachika.\n<b>Cabello formado en moño </b><span fgcolor="#228B22"><i>s.</i></span> Chuaina chuchitijiji.\n<b>Cabello largo de mujer </b><span fgcolor="#228B22"><i>s.</i></span> Etidja.\n<b>Cabello rubio </b><span fgcolor="#228B22"><i>s.</i></span> Chuaina s'awas'awa.\n<b>Cabello suave </b><span fgcolor="#228B22"><i>s.</i></span> Chuaina nutsadha.\n<b>Cabello suelto </b><span fgcolor="#228B22"><i>s.</i></span> Chuaina berebereajiji.\n<b>Cabello tieso </b><span fgcolor="#228B22"><i>s.</i></span> Chuaina tepetepe.\n<b>Cabello muy tieso </b><span fgcolor="#228B22"><i>s.</i></span> Chuaina tepetepe.
cabello crespo	<span fgcolor="#228B22"><i>s.</i></span> Chuaina chikachika.
cabello formado en moño	<span fgcolor="#228B22"><i>s.</i></span> Chuaina chuchitijiji.
cabello largo de mujer	<span fgcolor="#228B22"><i>s.</i></span> Etidja.
cabello rubio	<span fgcolor="#228B22"><i>s.</i></span> Chuaina s'awas'awa.
cabello suave	<span fgcolor="#228B22"><i>s.</i></span> Chuaina nutsadha.
cabello suelto	<span fgcolor="#228B22"><i>s.</i></span> Chuaina berebereajiji.
cabello tieso	<span fgcolor="#228B22"><i>s.</i></span> Chuaina tepetepe.
cabello muy tieso	<span fgcolor="#228B22"><i>s.</i></span> Chuaina tepetepe.
cabeza	<span fgcolor="#228B22"><i>s.</i></span> Echua.\n<b>Cabeza calva </b><span fgcolor="#228B22"><i>s.</i></span> Chua tseru.\n<b>Cabeza con harto cabello </b><span fgcolor="#228B22"><i>s.</i></span> Echua inuaji s'aidha.\n<b>Cabeza costrosa </b><span fgcolor="#228B22"><i>s.</i></span> Chua jid'ejid'<span fgcolor="#228B22"><i>e.</i></span>\n<b>Cabeza dura </b><span fgcolor="#228B22"><i>s.</i></span> Chuatadhadha.
cabeza calva	<span fgcolor="#228B22"><i>s.</i></span> Chua tseru.
cabeza con harto cabello	<span fgcolor="#228B22"><i>s.</i></span> Echua inuaji s'aidha.
cabeza costrosa	<span fgcolor="#228B22"><i>s.</i></span> Chua jid'ejid'<span fgcolor="#228B22"><i>e.</i></span>
cabeza dura	<span fgcolor="#228B22"><i>s.</i></span> Chuatadhadha.
cabo (como de hacha o machete)	<span fgcolor="#228B22"><i>s.</i></span> Edhadha.
cacarear (cantar la gallina)	<span fgcolor="#228B22"><i>v.</i></span> -tutud'e-.
cacho de gallo	<span fgcolor="#228B22"><i>s.</i></span> Papawana.
cachorro (pez)	<span fgcolor="#228B22"><i>s.</i></span> Uchi s'<span fgcolor="#228B22"><i>e.</i></span>
cada	<span fgcolor="#228B22"><i>adj.</i></span> Pamapa.\n<b>Cada día </b><span fgcolor="#228B22"><i>s.</i></span> Tsine meamea.\n<b>Cada uno </b><span fgcolor="#228B22"><i>pron.indef.</i></span> Metse s'u we.
cada día	<span fgcolor="#228B22"><i>s.</i></span> Tsine meamea.
cada uno	<span fgcolor="#228B22"><i>pron.indef.</i></span> Metse s'u we.
cadáver (cuerpo del muerto)	<span fgcolor="#228B22"><i>s.</i></span> Emanu s'a ekita.
cadera	<span fgcolor="#228B22"><i>s.</i></span> Etitsewi.
caer	<span fgcolor="#228B22"><i>v.</i></span> -dhajaja-.\n<b>Caer a través </b><span fgcolor="#228B22"><i>v.</i></span> -pairujedhajaja-.\n<b>Caer con fuerza y desparramarse </b><span fgcolor="#228B22"><i>v.</i></span> Buberere -pu-.\n<b>Caer fruta del</b> árbol <span fgcolor="#228B22"><i>v.</i></span> -uru-.\n<b>Caer inconsciente </b><span fgcolor="#228B22"><i>v.</i></span> -dhajaja- emanu nime.
caer a través	<span fgcolor="#228B22"><i>v.</i></span> -pairujedhajaja-.
caer con fuerza y desparramarse	<span fgcolor="#228B22"><i>v.</i></span> Buberere -pu-.
caer fruta del	árbol <span fgcolor="#228B22"><i>v.</i></span> -uru-.
caer inconsciente	<span fgcolor="#228B22"><i>v.</i></span> -dhajaja- emanu nime.
caerse como muerto	<span fgcolor="#228B22"><i>v.</i></span> Emanu nime -dhajaja-.
caerse la escarpa del río al agua	<span fgcolor="#228B22"><i>v.</i></span> -rajaichanubia-.
café	<span fgcolor="#228B22"><i>s.</i></span> Kajue.
caída de agua	<span fgcolor="#228B22"><i>s.</i></span> Ed'ud'ubadhe.
caída de agua	<span fgcolor="#228B22"><i>s.</i></span> Tijiji.
caimán	<span fgcolor="#228B22"><i>s.</i></span> Mamamama.
caitu	<span fgcolor="#228B22"><i>s.</i></span> Mas'i.
caitu torcido	<span fgcolor="#228B22"><i>s.</i></span> Mas'i ereji.\n<b>Aovillar caitu </b><span fgcolor="#228B22"><i>v.</i></span> Mas'i -jaja-.\n<b>Hacer madeja de caitu </b><span fgcolor="#228B22"><i>v.</i></span> Mas'i -weu-.
aovillar caitu	<span fgcolor="#228B22"><i>v.</i></span> Mas'i -jaja-.
hacer madeja de caitu	<span fgcolor="#228B22"><i>v.</i></span> Mas'i -weu-.
calabacera	<span fgcolor="#228B22"><i>s.</i></span> Dhed'<span fgcolor="#228B22"><i>e.</i></span>\n<b>Calabacera grande </b><span fgcolor="#228B22"><i>s.</i></span> Ebutud'u, mumu.
calabacera grande	<span fgcolor="#228B22"><i>s.</i></span> Ebutud'u, mumu.
calabaza con abertura angosta tapada para llevar chicha	<span fgcolor="#228B22"><i>s.</i></span> Mumu.
calabaza con tapón en la que se lleva chicha	<span fgcolor="#228B22"><i>s.</i></span> Marikuji mumu.
calambre	<span fgcolor="#228B22"><i>s.</i></span> Jaribiati.
calar	<span fgcolor="#228B22"><i>v.</i></span> -dhara-.
caldo de caña	<span fgcolor="#228B22"><i>s.</i></span> Shita ena.
calentar	<span fgcolor="#228B22"><i>v.</i></span> -s'iname-, kuas'es'ia.\n<b>Calentar para pelar (la piel) </b><span fgcolor="#228B22"><i>v.</i></span> -pururua-.
calentar para pelar (la piel)	<span fgcolor="#228B22"><i>v.</i></span> -pururua-.
calentarse	<span fgcolor="#228B22"><i>v.</i></span> -jakuas'eti-.\n<b>Calentarse el estómago </b><span fgcolor="#228B22"><i>v.</i></span> -jadjekuas'es'ieti-.\n<b>Calentarse en el fuego </b><span fgcolor="#228B22"><i>v.</i></span> -jayuti-.
calentarse el estómago	<span fgcolor="#228B22"><i>v.</i></span> -jadjekuas'es'ieti-.
calentarse en el fuego	<span fgcolor="#228B22"><i>v.</i></span> -jayuti-.
cálido	<span fgcolor="#228B22"><i>adj.</i></span> S'inadha pad'i.
caliente	<span fgcolor="#228B22"><i>adj.</i></span> S'inadha.\n<b>Bien caliente </b><span fgcolor="#228B22"><i>adj.</i></span> S'inadha s'aidha.\n<b>Medio caliente </b><span fgcolor="#228B22"><i>adj.</i></span> Kuas'ekuas'e, s'inadha pad'i.
bien caliente	<span fgcolor="#228B22"><i>adj.</i></span> S'inadha s'aidha.
medio caliente	<span fgcolor="#228B22"><i>adj.</i></span> Kuas'ekuas'e, s'inadha pad'i.
callado	<span fgcolor="#228B22"><i>adj.</i></span> Mi.
callapo	<span fgcolor="#228B22"><i>s.</i></span> Pere.
callarse	<span fgcolor="#228B22"><i>v.</i></span> -mitana-.
calle o espacio entre casas	<span fgcolor="#228B22"><i>s.</i></span> Etipe d'eji.
calmado	<span fgcolor="#228B22"><i>adj.</i></span> Emitsineti, mitsidha.
calmar	<span fgcolor="#228B22"><i>v.</i></span> -nimemitaname-, -nimepijajame-.\n<b>Calmar a uno que llora </b><span fgcolor="#228B22"><i>v.</i></span> -parijiame-.\n<b>Calmar al niño con caricias cuando está llorando </b><span fgcolor="#228B22"><i>v.</i></span> -shushua-.
calmar a uno que llora	<span fgcolor="#228B22"><i>v.</i></span> -parijiame-.
calmar al niño con caricias cuando está llorando	<span fgcolor="#228B22"><i>v.</i></span> -shushua-.
calmarse	<span fgcolor="#228B22"><i>v.</i></span> -mitana-, -mitsianiti-, -nimemitana-.\n<b>Calmarse bien </b><span fgcolor="#228B22"><i>v.</i></span> -mitanas'ais'i-.\n<b>Calmarse en el alma </b><span fgcolor="#228B22"><i>v.</i></span> -janimepijajameti-.
calmarse bien	<span fgcolor="#228B22"><i>v.</i></span> -mitanas'ais'i-.
calmarse en el alma	<span fgcolor="#228B22"><i>v.</i></span> -janimepijajameti-.
calucha de motacú	<span fgcolor="#228B22"><i>s.</i></span> Tumi etsudhua.
calvo	<span fgcolor="#228B22"><i>adj.</i></span> Chuatseru.
cama	<span fgcolor="#228B22"><i>s.</i></span> Masha.\n<b>Cama tendida (lugar para acostarse) </b><span fgcolor="#228B22"><i>s.</i></span> S'a judhe.
cama tendida (lugar para acostarse)	<span fgcolor="#228B22"><i>s.</i></span> S'a judhe.
camarón (pez)	<span fgcolor="#228B22"><i>s.</i></span> Mapiwa, s'e mapiwa.
cambiar	<span fgcolor="#228B22"><i>v.</i></span> -tsapia-.\n<b>Cambiar al mezclar </b><span fgcolor="#228B22"><i>v.</i></span> -warutsapia-.\n<b>Cambiar de dirección (de andar) </b><span fgcolor="#228B22"><i>v.</i></span> -jaas'eturukati-.\n<b>Cambiar de filosofía </b><span fgcolor="#228B22"><i>v.</i></span> -japibaturukati-.\n<b>Cambiar de idea </b><span fgcolor="#228B22"><i>v.</i></span> -pibaturuka-.\n<b>Cambiar de propósito </b><span fgcolor="#228B22"><i>v.</i></span> Japibati -turuka-.\n<b>Cambiar de voluntad </b><span fgcolor="#228B22"><i>v.</i></span> -japibaturia-.\n<b>Cambiar el tiempo </b><span fgcolor="#228B22"><i>v.</i></span> -jaturukati-.\n<b>Cambiar la voz </b><span fgcolor="#228B22"><i>v.</i></span> -jatsapiati-.\n<b>Cambiar los dientes etse </b><span fgcolor="#228B22"><i>v.</i></span> -jaturukati-.\n<b>Cambiar piel (víboras) </b><span fgcolor="#228B22"><i>v.</i></span> -jaturukati-.\n<b>Cambiar plumas (aves) </b><span fgcolor="#228B22"><i>v.</i></span> -jaturukati-.\n<b>Cambiar una cosa por otra </b><span fgcolor="#228B22"><i>v.</i></span> -turuka-.
cambiar al mezclar	<span fgcolor="#228B22"><i>v.</i></span> -warutsapia-.
cambiar de dirección (de andar)	<span fgcolor="#228B22"><i>v.</i></span> -jaas'eturukati-.
cambiar de filosofía	<span fgcolor="#228B22"><i>v.</i></span> -japibaturukati-.
cambiar de idea	<span fgcolor="#228B22"><i>v.</i></span> -pibaturuka-.
cambiar de propósito	<span fgcolor="#228B22"><i>v.</i></span> Japibati -turuka-.
cambiar de voluntad	<span fgcolor="#228B22"><i>v.</i></span> -japibaturia-.
cambiar el tiempo	<span fgcolor="#228B22"><i>v.</i></span> -jaturukati-.
cambiar la voz	<span fgcolor="#228B22"><i>v.</i></span> -jatsapiati-.
cambiar los dientes etse	<span fgcolor="#228B22"><i>v.</i></span> -jaturukati-.
cambiar piel (víboras)	<span fgcolor="#228B22"><i>v.</i></span> -jaturukati-.
cambiar plumas (aves)	<span fgcolor="#228B22"><i>v.</i></span> -jaturukati-.
cambiar una cosa por otra	<span fgcolor="#228B22"><i>v.</i></span> -turuka-.
cambiarse a otra forma	<span fgcolor="#228B22"><i>v.</i></span> -japiati-.
cambiarse la ropa	<span fgcolor="#228B22"><i>v.</i></span> -jajud'udherati-, -jaturukati-.\n<b>Cambiarse la ropa vieja </b><span fgcolor="#228B22"><i>v.</i></span> -jashikati-.
cambiarse la ropa vieja	<span fgcolor="#228B22"><i>v.</i></span> -jashikati-.
cambiarse la voz	<span fgcolor="#228B22"><i>v.</i></span> -jatsuipiati-.
cambio	<span fgcolor="#228B22"><i>s.</i></span> Eturuka.
cambios bruscos de pensamientos	<span fgcolor="#228B22"><i>v.</i></span> -japibachukuati-.
caminar	<span fgcolor="#228B22"><i>v.</i></span> -as'e-.\n<b>Caminar con el rostro agachado </b><span fgcolor="#228B22"><i>v.</i></span> -chuad'utu-.\n<b>¡Camine! </b><span fgcolor="#228B22"><i>v.</i></span> ¡Kuke!
caminar con el rostro agachado	<span fgcolor="#228B22"><i>v.</i></span> -chuad'utu-.
¡camine!	<span fgcolor="#228B22"><i>v.</i></span> ¡Kuke!
camino	<span fgcolor="#228B22"><i>s.</i></span> Edhid'i.
camiseta (vestido antiguo)	<span fgcolor="#228B22"><i>s.</i></span> S'a.
camote	<span fgcolor="#228B22"><i>s.</i></span> Jariri.
campamento	<span fgcolor="#228B22"><i>s.</i></span> Erere.
campanilla para tragar	<span fgcolor="#228B22"><i>s.</i></span> Eibudyaji.
canasta hecha rápidamente de hojas de majo (palmera)	<span fgcolor="#228B22"><i>s.</i></span> D'ujuju.
canastilla	<span fgcolor="#228B22"><i>s.</i></span> Tsuta.
cancha	<span fgcolor="#228B22"><i>s.</i></span> Kancha.
canchón	<span fgcolor="#228B22"><i>s.</i></span> Etiweiri, pirika.
cangrejo (pez)	<span fgcolor="#228B22"><i>s.</i></span> Djeru.
canilla	<span fgcolor="#228B22"><i>s.</i></span> Etabutse.
canjear	<span fgcolor="#228B22"><i>v.</i></span> -turuka-.
canoa	<span fgcolor="#228B22"><i>s.</i></span> Kanua.
canoa	<span fgcolor="#228B22"><i>s.</i></span> Kuabu.
canoso	<span fgcolor="#228B22"><i>adj.</i></span> Ejuru, juru.
cansado	<span fgcolor="#228B22"><i>adj.</i></span> Jadhuitijiji, pishiwe.
cansancio	<span fgcolor="#228B22"><i>s.</i></span> -ejanatana-.
cansar	<span fgcolor="#228B22"><i>v.</i></span> pishitiame-.
cansarse	<span fgcolor="#228B22"><i>v.</i></span> -jadhuiti-, pishiwe -pu-.\n<b>Cansarse rápidamente </b><span fgcolor="#228B22"><i>v.</i></span> -jadhuipudhati-.
cansarse rápidamente	<span fgcolor="#228B22"><i>v.</i></span> -jadhuipudhati-.
cantar el gallo o el pájaro	<span fgcolor="#228B22"><i>v.</i></span> -kei-.
cantar	<span fgcolor="#228B22"><i>v.</i></span> -s'atsu-.
cántaro	<span fgcolor="#228B22"><i>s.</i></span> Eid'iichaji.
cántaro	<span fgcolor="#228B22"><i>s.</i></span> Matu.\n<b>Cántaro grande </b><span fgcolor="#228B22"><i>s.</i></span> Marera.\n<b>Cántaro pequeño </b><span fgcolor="#228B22"><i>s.</i></span> Matujaja.
cántaro grande	<span fgcolor="#228B22"><i>s.</i></span> Marera.
cántaro pequeño	<span fgcolor="#228B22"><i>s.</i></span> Matujaja.
cantidad	<span fgcolor="#228B22"><i>s.</i></span> Jukua.\n<b>Esa cantidad </b><span fgcolor="#228B22"><i>s.</i></span> Dha jukua.
esa cantidad	<span fgcolor="#228B22"><i>s.</i></span> Dha jukua.
caña (como el bambú)	<span fgcolor="#228B22"><i>s.</i></span> Jiruma, shita.\n<b>Caña agria (silvestre) </b><span fgcolor="#228B22"><i>s.</i></span> Shita s'ajudha, budhubudhui.\n<b>Caldo de caña </b><span fgcolor="#228B22"><i>s.</i></span> Shita ena.\n<b>Flor de caña </b><span fgcolor="#228B22"><i>s.</i></span> Shita etsa.\n<b>Miel de caña</b> Shita enas.
caña agria (silvestre)	<span fgcolor="#228B22"><i>s.</i></span> Shita s'ajudha, budhubudhui.
caldo de caña	<span fgcolor="#228B22"><i>s.</i></span> Shita ena.
flor de caña	<span fgcolor="#228B22"><i>s.</i></span> Shita etsa.
miel de caña	Shita enas.
cañada	<span fgcolor="#228B22"><i>s.</i></span> Emata djedhe.
cañuela	<span fgcolor="#228B22"><i>s.</i></span> Muuwi.
capa	<span fgcolor="#228B22"><i>s.</i></span> Ebiad'amaji.
caparazón del tatú	<span fgcolor="#228B22"><i>s.</i></span> Tsudhi biti.
capaz	<span fgcolor="#228B22"><i>adj.</i></span> Piba tupuji.
capihuara (animal acuático)	<span fgcolor="#228B22"><i>s.</i></span> Djudhudhu.
capitán de los guerreros (antiguamente)	<span fgcolor="#228B22"><i>s.</i></span> Baba ekuai.
caprichoso	<span fgcolor="#228B22"><i>adj.</i></span> Taji mawe.
capullo duro de una clase de gusano	<span fgcolor="#228B22"><i>s.</i></span> S'eti.
cara	<span fgcolor="#228B22"><i>s.</i></span> Ebu.
cara morada	<span fgcolor="#228B22"><i>s.</i></span> Budjewa.
caracha	<span fgcolor="#228B22"><i>s.</i></span> Chadhi.\n<b>Costra de caracha </b><span fgcolor="#228B22"><i>s.</i></span> Chadhi etua s'arajiji.\n<b>Caracha de la nariz </b><span fgcolor="#228B22"><i>s.</i></span> Wi chadhi.\n<b>Caracha que escurre líquido </b><span fgcolor="#228B22"><i>s.</i></span> Chadhi nad'a.\n<b>Caracha seca </b><span fgcolor="#228B22"><i>s.</i></span> Chadhi muri.\n<b>Caracha simple </b><span fgcolor="#228B22"><i>s.</i></span> Chadhi eni.\n<b>Carachas de la lengua </b><span fgcolor="#228B22"><i>s.</i></span> Ana bina.\n<b>Carachas en la lengua </b><span fgcolor="#228B22"><i>s.</i></span> Anabina.
costra de caracha	<span fgcolor="#228B22"><i>s.</i></span> Chadhi etua s'arajiji.
caracha de la nariz	<span fgcolor="#228B22"><i>s.</i></span> Wi chadhi.
caracha que escurre líquido	<span fgcolor="#228B22"><i>s.</i></span> Chadhi nad'a.
caracha seca	<span fgcolor="#228B22"><i>s.</i></span> Chadhi muri.
caracha simple	<span fgcolor="#228B22"><i>s.</i></span> Chadhi eni.
carachas de la lengua	<span fgcolor="#228B22"><i>s.</i></span> Ana bina.
carachas en la lengua	<span fgcolor="#228B22"><i>s.</i></span> Anabina.
carachupa (animal)	<span fgcolor="#228B22"><i>s.</i></span> Kuid'a.
carachupa	<span fgcolor="#228B22"><i>s.</i></span> Kuid'a.
caracol chico de agua	<span fgcolor="#228B22"><i>s.</i></span> Buturu.
caracol grande de la tierra	<span fgcolor="#228B22"><i>s.</i></span> D'emu.
carácter de la persona	<span fgcolor="#228B22"><i>s.</i></span> Enime.
caradura	<span fgcolor="#228B22"><i>adj.</i></span> Butadha.
carancho (prov; pez)	<span fgcolor="#228B22"><i>s.</i></span> Abara.
carbón	<span fgcolor="#228B22"><i>s.</i></span> Etid'<span fgcolor="#228B22"><i>e.</i></span>
carcomido (como oxidado o picado de viruelas)	<span fgcolor="#228B22"><i>adj.</i></span> Rawirawi.
carestía	<span fgcolor="#228B22"><i>s.</i></span> Mid'<span fgcolor="#228B22"><i>e.</i></span>
carga	<span fgcolor="#228B22"><i>s.</i></span> Kipi Carga <span fgcolor="#228B22"><i>s.</i></span> Abu tupu.
cargar al bebé en el pecho en un trapo	<span fgcolor="#228B22"><i>v.</i></span> -s'upe-.
cargar al hombro	<span fgcolor="#228B22"><i>v.</i></span> -mapa-.
cargar	<span fgcolor="#228B22"><i>v.</i></span> -abu-.
caricari (árbol con espinas)	<span fgcolor="#228B22"><i>s.</i></span> Bana.
caries	<span fgcolor="#228B22"><i>s.</i></span> Etse rara.
cariñoso	Ebia s'u -ibuneba-.
caripé (árbol)	<span fgcolor="#228B22"><i>s.</i></span> D'eu.
carne	<span fgcolor="#228B22"><i>s.</i></span> Aicha.\n<b>Carne asada en las brasas </b><span fgcolor="#228B22"><i>s.</i></span> Aicha ekuawi.\n<b>Asado </b><span fgcolor="#228B22"><i>adj.</i></span> Kuawijiji.\n<b>Carne chapapeada </b><span fgcolor="#228B22"><i>s.</i></span> Aicha erarae.\n<b>Carne cocida </b><span fgcolor="#228B22"><i>s.</i></span> Aicha es'ina.\n<b>Carne de segunda </b><span fgcolor="#228B22"><i>s.</i></span> Aicha madjamadja.\n<b>Carne frita </b><span fgcolor="#228B22"><i>s.</i></span> Aicha ekuarara.\n<b>Carne mala </b><span fgcolor="#228B22"><i>s.</i></span> Aicha madja madja.\n<b>Carne pacumutu </b><span fgcolor="#228B22"><i>s.</i></span> Aicha etsutu.\n<b>Carne podrida </b><span fgcolor="#228B22"><i>s.</i></span> Lwijiji yami.\n<b>Carne sancochada </b><span fgcolor="#228B22"><i>s.</i></span> Aicha edjapa.\n<b>Carne tierna </b><span fgcolor="#228B22"><i>s.</i></span> Aicha enana.
carne asada en las brasas	<span fgcolor="#228B22"><i>s.</i></span> Aicha ekuawi.\n<b>Asado </b><span fgcolor="#228B22"><i>adj.</i></span> Kuawijiji.
asado	<span fgcolor="#228B22"><i>adj.</i></span> Kuawijiji.
carne chapapeada	<span fgcolor="#228B22"><i>s.</i></span> Aicha erarae.
carne cocida	<span fgcolor="#228B22"><i>s.</i></span> Aicha es'ina.
carne de segunda	<span fgcolor="#228B22"><i>s.</i></span> Aicha madjamadja.
carne frita	<span fgcolor="#228B22"><i>s.</i></span> Aicha ekuarara.
carne mala	<span fgcolor="#228B22"><i>s.</i></span> Aicha madja madja.
carne pacumutu	<span fgcolor="#228B22"><i>s.</i></span> Aicha etsutu.
carne podrida	<span fgcolor="#228B22"><i>s.</i></span> Lwijiji yami.
carne sancochada	<span fgcolor="#228B22"><i>s.</i></span> Aicha edjapa.
carne tierna	<span fgcolor="#228B22"><i>s.</i></span> Aicha enana.
caro	<span fgcolor="#228B22"><i>adj.</i></span> Chuje nedha.
carrasposo	<span fgcolor="#228B22"><i>adj.</i></span> Tsui mawe.
carretilla	<span fgcolor="#228B22"><i>s.</i></span> Yabutsawaji.
casa	<span fgcolor="#228B22"><i>s.</i></span> Ete.\n<b>Casa comunal </b><span fgcolor="#228B22"><i>s.</i></span> Ejudhe s'a ete aidha.\n<b>Casa con techo plano </b><span fgcolor="#228B22"><i>s.</i></span> Ete pacha.\n<b>Corredor de la casa.</b> Ete tiwe muridhas.\n<b>Casa de reunión.</b> Jadjitati judhe etes.\n<b>Exterior de la casa.</b> Ete etipes.\n<b>Interior de la casa.</b> Ete edhumes.\n<b>Rincón de la casa </b><span fgcolor="#228B22"><i>s.</i></span> Etsuti [<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-tsu-</span>].\n<b>Techo sobre el corredor de la casa (ceja de la casa).</b> Ete bejis.
casa comunal	<span fgcolor="#228B22"><i>s.</i></span> Ejudhe s'a ete aidha.
casa con techo plano	<span fgcolor="#228B22"><i>s.</i></span> Ete pacha.
corredor de la casa	Ete tiwe muridhas.
casa de reunión	Jadjitati judhe etes.
exterior de la casa	Ete etipes.
interior de la casa	Ete edhumes.
rincón de la casa	<span fgcolor="#228B22"><i>s.</i></span> Etsuti [<span fgcolor="#228B22"><i>Ver:</i></span> <span fgcolor="blue">-tsu-</span>].
techo sobre el corredor de la casa (ceja de la casa)	Ete bejis.
casado	<span fgcolor="#228B22"><i>adj.</i></span> Jabutsenetiji.
casarse (las mujeres)	<span fgcolor="#228B22"><i>v.</i></span> -jaweti-.
