cultura	<i>QUE:</i> kawsay, (cultura. <i>AYM:</i> sarnaqawi, jaqi lurawi. <i>GUA:</i> teko. 
cultural	<i>QUE:</i> kultural. <i>AYM:</i> yatiwakicha. <i>GUA:</i> tekoregua. 
cuna	<i>QUE:</i> k'iraw (L). <i>GUA:</i> tupara<s>i</s>. 
cuña	<i>QUE:</i> karqinpa (L). <i>AYM:</i> chillpi. <i>GUA:</i> yoko. 
cuñada	<i>QUE:</i> aqiy. <i>AYM:</i> warmasi (entre mujeres). <i>GUA:</i> ukei, taicho. 
cuñado	<i>QUE:</i> masay. <i>AYM:</i> masanu (mujer a hombre). <i>GUA:</i> pëu. 
curandero	<i>QUE:</i> jampiri. <i>AYM:</i> qulliri. <i>GUA:</i> paye. 
curiosidad	<i>QUE:</i> k'uskiy. <i>AYM:</i> tuji, junch'ukiwi, uñaqawi. <i>GUA:</i> porecha. 
curioso	<i>QUE:</i> k'uski, tapuykachaq. <i>AYM:</i> junch'ukiri, iñasiri. <i>GUA:</i> iporecha. 
currículum (currículo)	<i>QUE:</i> kurikulum. <i>AYM:</i> yatiwakichawi. <i>GUA:</i> mboes<s>ï</s>ro. 
currículum vitae	<i>QUE:</i> kurikulum, kawsay raphi. <i>AYM:</i> jakawi laphi. <i>GUA:</i> tembikuauka, tekokuauka. 
curso	<i>QUE:</i> yachaqaywasi, yachanawasi. <i>AYM:</i> yatiña uta manqha, yatiqa jalja. 
curva	<i>QUE:</i> tink'u, wintu, qhiski. <i>AYM:</i> q'iwi, link'u, k'uru. <i>GUA:</i> yere, ïti, ñape. 
cúspide	<i>QUE:</i> t'ukmu (H). <i>AYM:</i> patxa. <i>GUA:</i> iyap<s>i</s>tere. 
cutícula	<i>QUE:</i> qarapa. <i>GUA:</i> pöape<s>i</s>p<s>i</s>. 
charango	<i>QUE:</i> ch'aqwaku, charanku. <i>AYM:</i> charanku. <i>GUA:</i> charango. 
charlar, conversar, departir	<i>QUE:</i> yawnay (L), rimanakuy. <i>AYM:</i> aruskipaña. <i>GUA:</i> ñemongeta. 
conversar, charlar, departir	<i>QUE:</i> yawnay (L), rimanakuy. <i>AYM:</i> aruskipaña. <i>GUA:</i> ñemongeta. 
departir, charlar, conversar	<i>QUE:</i> yawnay (L), rimanakuy. <i>AYM:</i> aruskipaña. <i>GUA:</i> ñemongeta. 
chicha	<i>QUE:</i> aqha, asuwa. <i>AYM:</i> k'usa. <i>GUA:</i> kägui. 
chino	<i>QUE:</i> sap'ira. <i>AYM:</i> chinu. <i>GUA:</i> chino. 
chispa, centella	<i>QUE:</i> kachachacha. <i>AYM:</i> k'ajta. <i>GUA:</i> opiriri. 
centella, chispa	<i>QUE:</i> kachachacha. <i>AYM:</i> k'ajta. <i>GUA:</i> opiriri. 
chispear o centellar	<i>QUE:</i> kachachachay. <i>AYM:</i> k'ajtaña. <i>GUA:</i> ñembopiriri. 
chiste	<i>QUE:</i> asichiy qillqa, asina qilla. <i>AYM:</i> k'usillu. <i>GUA:</i> pukauka, pukapuka. 
Chuquisaca	<i>QUE:</i> Chuqichaka. <i>AYM:</i> Chuqi chaka. 
dado	<i>QUE:</i> mach'ina. <i>AYM:</i> jakhu tika. <i>GUA:</i> orovara<s>i</s>. 
dañar, deteriorar, ajar	<i>QUE:</i> waqlliy. <i>AYM:</i> thanthaña, llinq'iña. <i>GUA:</i> komeguä. 
deteriorar, dañar, ajar	<i>QUE:</i> waqlliy. <i>AYM:</i> thanthaña, llinq'iña. <i>GUA:</i> komeguä. 
ajar, dañar, deteriorar	<i>QUE:</i> waqlliy. <i>AYM:</i> thanthaña, llinq'iña. <i>GUA:</i> komeguä. 
dato	<i>AYM:</i> yatiya, yati. 
de la misma edad	<i>QUE:</i> mita. <i>AYM:</i> mitani. <i>GUA:</i> aveigua. 
de muchas esquinas	<i>QUE:</i> k'uchurara, k'uchusapa. <i>AYM:</i> k'achirara, k'uchurara. <i>GUA:</i> k<s>i</s>p<s>i</s>etavae. 
debate	<i>QUE:</i> siminakuy, rimanakuy. <i>AYM:</i> kutthapiwi. <i>GUA:</i> yoaka, miariyoaka. 
deber	<i>QUE:</i> kamay. <i>AYM:</i> luraña, phuqhaña. <i>GUA:</i> apoangareko. 
débil	<i>QUE:</i> ch'ukalli (L/H). <i>AYM:</i> iwsi. <i>GUA:</i> jeögue ipuerembae. 
decagramo	<i>QUE:</i> chunka aqnu. <i>AYM:</i> tunka ramu. <i>GUA:</i> pakure. 
decalitro	<i>QUE:</i> chunka p'uylu. <i>AYM:</i> tunka litru. <i>GUA:</i> pat<s>i</s>jäaka. 
decámetro	<i>QUE:</i> chunka thatki. <i>AYM:</i> tunka chiqta. <i>GUA:</i> pañejäata. 
decámetro cuadrado	<i>QUE:</i> tawak'uchu chunka thatki. <i>AYM:</i> tunka chiqta sinilla. <i>GUA:</i> pañejäata p<s>i</s>yovake. 
decena	<i>QUE:</i> chunkakuna, chunkachisqa. <i>AYM:</i> tunkanaka. <i>GUA:</i> pat<s>i</s>. 
decena de millar	<i>QUE:</i> waranqap chunkan, chunkachisqan. <i>AYM:</i> waranqa tunkanaka. <i>GUA:</i> pat<s>i</s> etat<s>i</s>. 
decena de millar de millón	<i>QUE:</i> junu waranqap chunkan, chunkachisqan. <i>AYM:</i> waranqa tunka jununaka. <i>GUA:</i> pat<s>i</s> etat<s>i</s> etata. 
decena de millón	<i>QUE:</i> junup chunkakunan, chunkachisqan. <i>AYM:</i> tunka jununaka. <i>GUA:</i> pat<s>i</s> etata. 
decilitro (dl)	<i>QUE:</i> chunkacha p'uylu. <i>AYM:</i> tunkachjch'aqa. <i>GUA:</i> t<s>i</s>jäakapara<s>i</s>. 
decimal (número 0, 8)	<i>QUE:</i> chunkachasqa. <i>AYM:</i> tunkaqa. <i>GUA:</i> pakara<s>i</s>ka. 
8), decimal (número 0	<i>QUE:</i> chunkachasqa. <i>AYM:</i> tunkaqa. <i>GUA:</i> pakara<s>i</s>ka. 
decimal (sistema numérico)	<i>QUE:</i> chunkachasqa tupu. <i>AYM:</i> tunkacha. <i>GUA:</i> pakara<s>i</s>ka, yepokatu. 
decímetro (dm)	<i>QUE:</i> chunkacha thatki. <i>AYM:</i> tunkachja. <i>GUA:</i> ñejäatapara<s>i</s>. 
decímetro cuadrado	<i>QUE:</i> tawak'uchu chunkacha thatki. <i>AYM:</i> tunkachja sinilla. <i>GUA:</i> ñejäatapara<s>i</s> p<s>i</s>yovake. 
decímetro cúbico (dm)	<i>QUE:</i> wayru chunkacha thatki. <i>AYM:</i> tunkachja tika. <i>GUA:</i> ñejäatapara<s>i</s> orovavae. 
décimo (orden)	<i>QUE:</i> chunka ñiqi. <i>AYM:</i> tunkiri, p'iti tunkaqa. <i>GUA:</i> pañandepoa. 
decisión	<i>QUE:</i> juyaku (H), nikusqan. <i>AYM:</i> amtata, amtawi. <i>GUA:</i> oyapo jeivae. 
Decreto Supremo	<i>QUE:</i> Suyup Kamachiynin. <i>AYM:</i> Kamachi. <i>GUA:</i> Mborokuaimi. 
dedo	<i>QUE:</i> ruk'ana. <i>AYM:</i> luk'ana. <i>GUA:</i> poakä. 
dedo medio	<i>QUE:</i> chawpi ruk'ana. <i>AYM:</i> taypi luk'ana. <i>GUA:</i> poakä mbuku. 
deductivo	<i>QUE:</i> riruktiwu. <i>GUA:</i> ñemomichika. 
defender	<i>QUE:</i> amachay. <i>AYM:</i> jark'aqaña, amachaña. <i>GUA:</i> ep<s>i</s>. 
definición	<i>QUE:</i> yuyaynin. <i>AYM:</i> unanchawi. <i>GUA:</i> tekomombe. 
definir	<i>QUE:</i> imaniy, yuyaynin. <i>AYM:</i> uñacht'ayaña. <i>GUA:</i> ñemboap<s>i</s>. 
del mismo (tamaño, peso, capacidad)	<i>QUE:</i> chhikan. <i>AYM:</i> ukch'a pura. <i>GUA:</i> aveigua. 
peso, del mismo (tamaño, capacidad)	<i>QUE:</i> chhikan. <i>AYM:</i> ukch'a pura. <i>GUA:</i> aveigua. 
capacidad), del mismo (tamaño, peso	<i>QUE:</i> chhikan. <i>AYM:</i> ukch'a pura. <i>GUA:</i> aveigua. 
delator, acusador	<i>QUE:</i> ch'ataq, ch'atiri. <i>AYM:</i> ch'atiri, inqhantiti, jaqjatiri. <i>GUA:</i> mboekoka. 
acusador, delator	<i>QUE:</i> ch'ataq, ch'atiri. <i>AYM:</i> ch'atiri, inqhantiti, jaqjatiri. <i>GUA:</i> mboekoka. 
deletrear	<i>QUE:</i> sanampay. <i>AYM:</i> arsuyxaña. <i>GUA:</i> kuatiangeta. 
deleznable	<i>QUE:</i> phillmi. <i>AYM:</i> phaja, suchtiri. <i>GUA:</i> jeögue, opëkatu, tätambae. 
delgado	<i>QUE:</i> tullu. <i>AYM:</i> juch'usa. <i>GUA:</i> pöi, pirëri. 
delta	<i>QUE:</i> mayu p'allqa. <i>AYM:</i> jawira p'allqa. 
democracia	<i>QUE:</i> llaqta kamachiy. <i>AYM:</i> aski qamawi. <i>GUA:</i> päve, yeokuaiapo. 
demostrar	<i>QUE:</i> qhawachiy, rikuchiy. <i>AYM:</i> uñacht'ayaña. <i>GUA:</i> chauka. 
denominador	<i>QUE:</i> phatmaq. <i>AYM:</i> ch'axtiri. <i>GUA:</i> papap<s>i</s>yova. 
denunciar	<i>QUE:</i> chat'ay. <i>AYM:</i> ch'ataña, qhananchaña. <i>GUA:</i> ñeapo, ñemombeu. 
departamento	<i>QUE:</i> juch'uy suyu, llaqta. <i>AYM:</i> taypi suyu, marka. <i>GUA:</i> tëtamiat<s>i</s>. 
deporte	<i>QUE:</i> pukllay. <i>AYM:</i> anatawi. <i>GUA:</i> yuvanga. 
deportivo	<i>QUE:</i> pukllachasqa. <i>AYM:</i> anatawi. <i>GUA:</i> ñuvangaregua. 
depósito legal	<i>QUE:</i> waqaychanap kamaynin. <i>AYM:</i> kamachi pirwa jakhu, waqaychawi jiyi. 
derecho	<i>QUE:</i> chayaqi. <i>AYM:</i> jiyi, wakisiwi. <i>GUA:</i> tekomboe. 
derechos humanos	<i>QUE:</i> runa chayaqi kamachiy, runap chayaqinkuna. <i>AYM:</i> jaqi jiyinaka. <i>GUA:</i> tekomboeteka. 
derribado	<i>QUE:</i> urmachisqa. <i>AYM:</i> tinkuyata, jaqurpayata. <i>GUA:</i> guey<s>i</s>, oit<s>i</s>ka. 
derribar	<i>QUE:</i> urmachiy. <i>AYM:</i> tinkuyana, jaqurpayaña. <i>GUA:</i> yeit<s>i</s>. 
desafío	<i>QUE:</i> atipanakuy. <i>AYM:</i> thurkata,. <i>GUA:</i> ñemomete, ñemoinge. 
desagrupar	<i>QUE:</i> qutucharay, tantaray, t'aqaray. <i>AYM:</i> jaljatataña, t'aqjaraña. <i>GUA:</i> at<s>i</s>moai, mboyaoyao. 
desarrollar	<i>QUE:</i> wiñay. <i>AYM:</i> sartaña. <i>GUA:</i> mbokuakua. 
desarrollo	<i>QUE:</i> tanqay, riqsichiynin, kallpachaynin. <i>AYM:</i> sarta, jilta, sartawi. <i>GUA:</i> kuakua. 
desarrollo personal	<i>QUE:</i> runayay. <i>AYM:</i> jaqi sarta, jaqitataña, ch'ikhitataña. <i>GUA:</i> tekokuakua. 
desarrollo sostenible	<i>QUE:</i> taqyasqa tanqay. <i>GUA:</i> mom<s>i</s>rata kuakua. 
desastre	<i>QUE:</i> atisamqa (L). <i>AYM:</i> chiji. <i>GUA:</i> gu<s>i</s>rokuai, komeguä. 
desastre natural	<i>QUE:</i> natural atisanqa. <i>GUA:</i> gu<s>i</s>rokuai ara<s>i</s>v<s>i</s>po. 
desbaratar, esparcir	<i>QUE:</i> ch'iqichiy. <i>AYM:</i> ch'aqchuña. <i>GUA:</i> ñemoai. 
esparcir, desbaratar	<i>QUE:</i> ch'iqichiy. <i>AYM:</i> ch'aqchuña. <i>GUA:</i> ñemoai. 
descansar, divertirse, diversión	<i>QUE:</i> jawkay (L). <i>AYM:</i> samart'aña. <i>GUA:</i> mbutuu. 
divertirse, descansar, diversión	<i>QUE:</i> jawkay (L). <i>AYM:</i> samart'aña. <i>GUA:</i> mbutuu. 
diversión, descansar, divertirse	<i>QUE:</i> jawkay (L). <i>AYM:</i> samart'aña. <i>GUA:</i> mbutuu. 
descendencia, generación	<i>QUE:</i> panaka. <i>AYM:</i> yuwani. <i>GUA:</i> ñemoña. 
generación, descendencia	<i>QUE:</i> panaka. <i>AYM:</i> yuwani. <i>GUA:</i> ñemoña. 
descendente	<i>QUE:</i> uraqay. <i>AYM:</i> juk'aptawi, iraqawi. <i>GUA:</i> guey<s>i</s>. 
descomponedor	<i>QUE:</i> phiriq. <i>GUA:</i> komeguäpoka. 
descomponer	<i>QUE:</i> qutucharay, t'aqaray, phiriy. <i>AYM:</i> qutuchnuqaña, t'aqanuqaña. <i>GUA:</i> moaiyao. 
descomposición	<i>QUE:</i> qutucharay, t'aqaray, phiriy. <i>AYM:</i> qutuchnuqawi, jaljatataña. <i>GUA:</i> ñemoaiyao. 
descomposición de alimentos	<i>QUE:</i> p'usquy. <i>AYM:</i> q'itaña, t'amaña, p'usquña. <i>GUA:</i> tembiukomeguä. 
desconfianza	<i>QUE:</i> suyanay, mana suyay. <i>AYM:</i> jiwjataña, jani munaña. <i>GUA:</i> gu<s>i</s>roviambae vae. 
descontar	<i>QUE:</i> yuparay. <i>AYM:</i> jaquqaña. <i>GUA:</i> papaguey<s>i</s>. 
describir	<i>QUE:</i> riqsichiy. <i>AYM:</i> arsusa yatiyaña, uñjarsuya. <i>GUA:</i> mombeu. 
descubrir, ubicar, encontrar	<i>QUE:</i> tariy. <i>AYM:</i> jikxattaña, katjaña. <i>GUA:</i> väe. 
ubicar, descubrir, encontrar	<i>QUE:</i> tariy. <i>AYM:</i> jikxattaña, katjaña. <i>GUA:</i> väe. 
encontrar, descubrir, ubicar	<i>QUE:</i> tariy. <i>AYM:</i> jikxattaña, katjaña. <i>GUA:</i> väe. 
desear, codiciar	<i>QUE:</i> munapayay. <i>AYM:</i> munaña. <i>GUA:</i> pota. 
codiciar, desear	<i>QUE:</i> munapayay. <i>AYM:</i> munaña. <i>GUA:</i> pota. 
desempedrado	<i>QUE:</i> rumirarasqa. <i>AYM:</i> qalachata. <i>GUA:</i> itaeki. 
desempeño	<i>QUE:</i> ruwasqan. <i>AYM:</i> lurt'awi. <i>GUA:</i> tekomae. 
desenlace, final	<i>QUE:</i> tukuchaynin, tukukuynin, puchukaynin. <i>AYM:</i> tukuya. <i>GUA:</i> yap<s>i</s>. 
final, desenlace	<i>QUE:</i> tukuchaynin, tukukuynin, puchukaynin. <i>AYM:</i> tukuya. <i>GUA:</i> yap<s>i</s>. 
desenmaderar	<i>QUE:</i> k'ullunnay (L). <i>GUA:</i> <s>i</s>v<s>i</s>ras<s>i</s>a. 
deseo	<i>QUE:</i> munay. <i>AYM:</i> munaña. <i>GUA:</i> pota. 
desgrasar	<i>QUE:</i> jawinnay (L). <i>GUA:</i> k<s>i</s>rayoe. 
deshacer	<i>QUE:</i> ruwaray, ruwannay. <i>AYM:</i> jararaña, pirqaraña (esp. c/ cosa). <i>GUA:</i> juumbi, mongui, mboai. 
deshecho, desbaratado	<i>QUE:</i> t'aqmasqa, ch'iqiy. <i>AYM:</i> t'uxpita. <i>GUA:</i> ikavimbaemavae. 
desbaratado, deshecho	<i>QUE:</i> t'aqmasqa, ch'iqiy. <i>AYM:</i> t'uxpita. <i>GUA:</i> ikavimbaemavae. 
desigual	<i>QUE:</i> ch'ulla ch'ulla, chaku chaku. <i>AYM:</i> ch'ulla ch'ulla, chaqu. <i>GUA:</i> yoav<s>i</s>, oyovakeä. 
deslizarse, derrumbarse	<i>QUE:</i> suchuykuy, thuñiy, lluqhiy (L). <i>AYM:</i> suchtaña. <i>GUA:</i> s<s>i</s>r<s>i</s>r<s>i</s>, osururu. 
derrumbarse, deslizarse	<i>QUE:</i> suchuykuy, thuñiy, lluqhiy (L). <i>AYM:</i> suchtaña. <i>GUA:</i> s<s>i</s>r<s>i</s>r<s>i</s>, osururu. 
desmontar	<i>QUE:</i> chaquy. <i>AYM:</i> chaquña. <i>GUA:</i> <s>i</s>v<s>i</s>ras<s>i</s>a. 
desmonte	<i>QUE:</i> chaqu. <i>AYM:</i> qhuya laq'a, lluji. <i>GUA:</i> <s>i</s>v<s>i</s>raye<s>i</s>t<s>i</s>. 
desplazamiento	<i>QUE:</i> kuyukuy, puririy. <i>AYM:</i> jithtayawi. <i>GUA:</i> oyoasague, om<s>i</s>ire<s>i</s>. 
déspota, cruel	<i>QUE:</i> jawcha (L). <i>AYM:</i> qhuru. <i>GUA:</i> oporomboete mbae vae. 
cruel, déspota	<i>QUE:</i> jawcha (L). <i>AYM:</i> qhuru. <i>GUA:</i> oporomboete mbae vae. 
despotismo, crueldad	<i>QUE:</i> jawchakay (L). <i>AYM:</i> qhuruncha. <i>GUA:</i> ipirimbae, iporomboete mbae. 
crueldad, despotismo	<i>QUE:</i> jawchakay (L). <i>AYM:</i> qhuruncha. <i>GUA:</i> ipirimbae, iporomboete mbae. 
después (conector temporal)	<i>QUE:</i> chaymanta. <i>AYM:</i> ukata, qhipata. <i>GUA:</i> kuri. 
destetar	<i>QUE:</i> januk'ay. <i>AYM:</i> t'aqaña. <i>GUA:</i> mokambupoi. 
destete	<i>QUE:</i> januk'a (L). <i>AYM:</i> t'aqawi. <i>GUA:</i> emokambupoi. 
destinatario	<i>QUE:</i> jap'iq. <i>AYM:</i> katuqiri. <i>GUA:</i> kiapeguarä. 
desventura, adversidad	<i>QUE:</i> aquyrakí, ch'iki, llakiy, wiqiy. <i>AYM:</i> llaki, chiji. <i>GUA:</i> p<s>i</s>chiï. 
adversidad, desventura	<i>QUE:</i> aquyrakí, ch'iki, llakiy, wiqiy. <i>AYM:</i> llaki, chiji. <i>GUA:</i> p<s>i</s>chiï. 
determinar	<i>QUE:</i> yuqanchay. <i>GUA:</i> oyapotavae, ñemongeta. 
diagonal	<i>QUE:</i> wiksu, t'iksu. <i>AYM:</i> q'ichhu. <i>GUA:</i> yova<s>ii</s>ke. 
diagrama	<i>QUE:</i> siq'iranticha, k'achacha. <i>AYM:</i> siqicha muyu. <i>GUA:</i> ñeekëserape. 
diagramador	<i>QUE:</i> pachanchaq, siqichaq. <i>AYM:</i> k'achachiri. <i>GUA:</i> ñeekëserapeapoa. 
diálogo	<i>QUE:</i> rimanakuy. <i>AYM:</i> aruskipawi. <i>GUA:</i> ñomomiari. 
diamante	<i>QUE:</i> qhispi umiña. <i>AYM:</i> qhispi qala. <i>GUA:</i> itavera. 
diario de vida	<i>QUE:</i> kawsay willay qillqa. <i>AYM:</i> jakawi qillqa. <i>GUA:</i> tekove guap<s>i</s>ka. 
dibujante	<i>QUE:</i> siq'iq. <i>AYM:</i> jamuqirí. <i>GUA:</i> omoiävae. 
diccionario	<i>QUE:</i> simipirwa. <i>AYM:</i> aru pirwa. <i>GUA:</i> moesakaa. 
diciembre	<i>QUE:</i> qhapaq intiraymi. <i>AYM:</i> jallu qallta. <i>GUA:</i> araet<s>i</s>. 
didáctica	<i>QUE:</i> yachachiykamay. <i>AYM:</i> yati sarta, yatichawi thakhi. <i>GUA:</i> guatamboe. 
diecinueve	<i>QUE:</i> chunka jisq'unniyuq. <i>AYM:</i> tunka llatunkani. <i>GUA:</i> pañandepo chau. 
dieciocho	<i>QUE:</i> chunka pusaqniyuq. <i>AYM:</i> tunka kimsaqallquni. <i>GUA:</i> pañandepo juri. 
dieciséis	<i>QUE:</i> chunka suqtayuq. <i>AYM:</i> tunla suxtani. <i>GUA:</i> pañandepo ova. 
diecisiete	<i>QUE:</i> chunka qanchisniyuq. <i>AYM:</i> tunka paqallquni. <i>GUA:</i> pañandepo chiu. 
diesel	<i>QUE:</i> riyisil. <i>AYM:</i> yisila. <i>GUA:</i> yese. 
diestro, experto	<i>QUE:</i> phichu (L). <i>AYM:</i> jichu. <i>GUA:</i> ikere<s>i</s>mba. 
experto, diestro	<i>QUE:</i> phichu (L). <i>AYM:</i> jichu. <i>GUA:</i> ikere<s>i</s>mba. 
diez	<i>QUE:</i> chunka. <i>AYM:</i> tunka. <i>GUA:</i> pañandepo. 
diez mil	<i>QUE:</i> chunka waranqa. <i>AYM:</i> tunka waranqa. <i>GUA:</i> pañandepo eta. 
diez por ciento	<i>QUE:</i> chunkanninchisqa. <i>AYM:</i> sapa patakata tunka. <i>GUA:</i> pañandepo pakaraika. 
diferencia	<i>QUE:</i> chaku, chakucha, wakjinayay. <i>AYM:</i> mayja mayja, chaqu. <i>GUA:</i> mbaeyoav<s>i</s>. 
diferencia (de la resta)	<i>QUE:</i> puchu. <i>AYM:</i> puchu. <i>GUA:</i> op<s>i</s>tavae. 
diferenciar	<i>QUE:</i> karunchay, chakuchay, wakjinayay. <i>AYM:</i> mayjt'ayaña. <i>GUA:</i> mboyoav<s>i</s>. 
diferenciarse	<i>QUE:</i> karunchakuy, chakuchakuy, wakjinayaykuy. <i>AYM:</i> mayjt'aña. <i>GUA:</i> ñemboyoav<s>i</s>. 
diferente	<i>QUE:</i> wakjina, jukjina. <i>AYM:</i> mayja. <i>GUA:</i> yoav<s>i</s>. 
diferente contexto	<i>QUE:</i> ¡maymananiqpi, ñawray kiti, ñawray chiqan. <i>AYM:</i> kunaymantuqi. <i>GUA:</i> renda yuav<s>i</s>. 
diferente cosa	<i>QUE:</i> juk juk. <i>AYM:</i> mayja yänaka. <i>GUA:</i> mbaeyoav. 
diferente en el modo	<i>QUE:</i> juk jamu. <i>GUA:</i> oyuav<s>i</s> jeko rupi. 
diferente por no ser semejante	<i>QUE:</i> manajina, mana puraqchu. <i>GUA:</i> oyovake mbae vae. 
difícil de entender	<i>QUE:</i> t'itu. <i>AYM:</i> ch'ama. <i>GUA:</i> yavai yaikua vaerä. 
difícil de hacer	<i>QUE:</i> sasa. <i>AYM:</i> ch'ama. <i>GUA:</i> yavai yayapo vae. 
dificultad	<i>QUE:</i> sasa. <i>AYM:</i> chiji. <i>GUA:</i> mboavai. 
difusión	<i>QUE:</i> ch'iqichiy, mismirquy, riqsichiy,. <i>AYM:</i> ch'iqhintawi, yatiyawi. <i>GUA:</i> ñemoerakua. 
digestión	<i>QUE:</i> qullmiku (H). <i>GUA:</i> tembiuapasotre. 
dignidad	<i>QUE:</i> allikay. <i>AYM:</i> yaya, yäqawi. <i>GUA:</i> tekomboetea. 
diligente, incansable	<i>QUE:</i> kulliruna. <i>AYM:</i> q'apha, chuki. <i>GUA:</i> ikangimbae. 
incansable, diligente	<i>QUE:</i> kulliruna. <i>AYM:</i> q'apha, chuki. <i>GUA:</i> ikangimbae. 
dimensión	<i>QUE:</i> tupu. <i>AYM:</i> tupu. <i>GUA:</i> jäa. 
dinámico	<i>QUE:</i> k'uchi. <i>AYM:</i> q'apha, unxtawi. <i>GUA:</i> poki, mok<s>i</s>rë<s>i</s>apo. 
dinero de Alasita	<i>QUE:</i> qullqicha. <i>AYM:</i> anataña qullqi. 
dinero ritual	<i>QUE:</i> saqumasqa qullqi. <i>AYM:</i> wila qullu, paxsi mama. 
dios	<i>QUE:</i> apu, apu tata. <i>AYM:</i> apu. <i>GUA:</i> tüpa. 
dirección	<i>QUE:</i> pusachaywasi. <i>AYM:</i> irapwi uta, irpa uta. <i>GUA:</i> oikoa. 
director de escuela	<i>QUE:</i> umalliq, yachaywasi kamachiq. <i>AYM:</i> yatiña uta irpiri. <i>GUA:</i> ñemboerenda ruvicha. 
Director de núcleo	<i>QUE:</i> Juñu Yachaywasi Kamachiq. <i>AYM:</i> Tayka Yatiñuta Irpiri. <i>GUA:</i> Ñemboeat<s>i</s>a Ruvicha. 
Director Dptal. de Educación	<i>QUE:</i> Llaqta Yachay Kamachiq. <i>AYM:</i> Suyu Yatichawi Kamachiri. <i>GUA:</i> Tëtamiat<s>i</s> Ruvicha Ñemboepegua. 
Director Distrital	<i>QUE:</i> Jap'iy Yachay Kamachiq, Jap'iy Kamachiq. <i>AYM:</i> Jisk'a Suyu Yatichawi Irpiri. <i>GUA:</i> Tëtara<s>i</s> Ruvicha Ñemboepegua. 
discernir	<i>QUE:</i> unanchay. <i>GUA:</i> oiparavo kavi, ombogua kavi. 
disciplina	<i>QUE:</i> yachakamay. <i>AYM:</i> yatiqama. <i>GUA:</i> teko kavi. 
disciplina, área	<i>QUE:</i> yachaykamay. <i>AYM:</i> yatiqawi t'aqa. <i>GUA:</i> moromboe. 
área, disciplina	<i>QUE:</i> yachaykamay. <i>AYM:</i> yatiqawi t'aqa. <i>GUA:</i> moromboe. 
discrepar	<i>QUE:</i> ñiqay. <i>AYM:</i> ch'axwthaptaña. <i>GUA:</i> yoav<s>i</s>. 
discriminación	<i>QUE:</i> karunchay, qisachay. <i>AYM:</i> ¡isk'achawi. <i>GUA:</i> ñemotarë<s>i</s>. 
discriminar	<i>QUE:</i> karunchay, qisachay. <i>AYM:</i> jisk'achaña. <i>GUA:</i> gu<s>i</s>notï. 
discurrir	<i>QUE:</i> rupiy. <i>AYM:</i> sarnaqaña. <i>GUA:</i> omboasaiño. 
discurso	<i>QUE:</i> qillqa, rimay. <i>AYM:</i> arsuwi. <i>GUA:</i> ñemoñee. 
discurso oral	<i>QUE:</i> rimarisqa qillqa, rimarisqa rimay. <i>AYM:</i> arumpi arsuña. <i>GUA:</i> ñemoñee yurupegua. 
discurso político	<i>QUE:</i> juñichiy rimay, pulitiku rimay. <i>GUA:</i> poritikoñee. 
discusión	<i>QUE:</i> siminakuy. <i>AYM:</i> aynisiwi. <i>GUA:</i> yoaka. 
discutir	<i>QUE:</i> siminakuy, ch'uqunakuy. <i>AYM:</i> aynisiña. <i>GUA:</i> oyoaka. 
diseñar	<i>QUE:</i> chantay, siq'inayariy, siq'ichay. <i>GUA:</i> mojaanga. 
diseño	<i>QUE:</i> chantay. <i>GUA:</i> raanga. 
disminuir	<i>QUE:</i> pisiyachiy. <i>AYM:</i> jisk'achjaña, wakhuqaña. <i>GUA:</i> mbov<s>i</s>. 
disolución	<i>QUE:</i> chulluy. unuyay. <i>AYM:</i> jaljtawi, chulljawi. <i>GUA:</i> yer<s>i</s>kua. 
distancia	<i>QUE:</i> karukay. <i>AYM:</i> jaya. <i>GUA:</i> mb<s>i</s>r<s>i</s>ka. 
distribuir, repartir	<i>QUE:</i> achuray. <i>AYM:</i> jaljaña. <i>GUA:</i> oimaemae, omboyaoyao. 
repartir, distribuir	<i>QUE:</i> achuray. <i>AYM:</i> jaljaña. <i>GUA:</i> oimaemae, omboyaoyao. 
distrito	<i>QUE:</i> jap'iynin. <i>AYM:</i> yati suyu. <i>GUA:</i> tëtara<s>i</s>. 
diurético	<i>QUE:</i> jisp'achi (L). <i>GUA:</i> ikuarup<s>i</s>iyae vae. 
diversificar	<i>QUE:</i> ñawrayay. <i>AYM:</i> maya maya wakichaña. <i>GUA:</i> mboyoav<s>i</s>av<s>i</s>. 
diverso	<i>QUE:</i> imaymana, ñawrachay. <i>AYM:</i> mayja. <i>GUA:</i> yopara. 
dividendo	<i>QUE:</i> rak'ichikuq. <i>AYM:</i> lakiyasiri. <i>GUA:</i> mboyaovae. 
dividir	<i>QUE:</i> rak'iy. <i>AYM:</i> lakiña. <i>GUA:</i> mboyao. 
divisible	<i>QUE:</i> rak'ikuq. <i>AYM:</i> lakjtiri. <i>GUA:</i> puemboyao. 
división	<i>QUE:</i> rak'iy. <i>AYM:</i> lakiwi. <i>GUA:</i> ñemboyao. 
divisor	<i>QUE:</i> rak'iq. <i>AYM:</i> lakiri. <i>GUA:</i> mboyaoka. 
doblar	<i>QUE:</i> pataray, taparay, patanchay, q'inpiy. <i>AYM:</i> q'imphiña, suk'aña. <i>GUA:</i> yeapa. 
