doposcheł	Reventarse con sonido.
doposchacha'as	Reventar caña.
doposcho:na	Hacer reventar algo.
dorosba	Viruela.
dorosbawa:wa	Tiempo de la viruela.
dosła	Labio, jeta.
dotojna	Golpear o tocar algo.
do:toń	Saliva.
dotońła	Escupir.
dovayni	Marchito.
dowajbojna	Trasplantar una planta.
dowajdes	Dar paso.
dowajna	Mudar algo.
dowa'waj	Mudarse.
doya:as	Chupar caña.
doyna	Lamer algo.
doyoḿpa	Tarope.
do:yoń	Sal.
do'cho	Ensartado. Enganchado.
do'ewa:noj	Tela.
do'ewanojbeń	Retaso de tela.
do'ka:łe	Hilvanado.
do'kałe:na	Hilvanarlo.
do'la	Cucharon de tutuma conocido como matato.
do'la:la	Hombro.
do'łe	Salir de pena.
do'na	Ponerse una vestimenta o joya.
dońpiń	Traspasado. Bandeado.
do'si	Estar en cuclillas.
do'we	Ropa, vestimenta.
do'we:cheł	Vestirse.
do'wewanra:ni	Vestimenta de las personas.
dudu:du'	Espalda.
dudułkwa	Raíz.
dudu'kwa	Filones de altura. Loma.
dudu:tus	Puerco Espín.
duka:di	Moler granos.
dukaro:so	Moler arroz.
duke:łe	Moler, pisonear.
dula:ye	Visitar a personas.
dulna	Visitar a alguien.
dulwe:kwa	Jipurí.
duma:ye	Hallar después de haber buacado.
dumuychi:ya	Queresa, huevo de mosca.
du:muy	Mosca.
dupe:łe	Picotear.
du:yuḿ	Tupido.
duḿmo	Pajal espeso, espesura de bosque, cabello espeso.
duyuḿmoł	Herboso.
du'cham	Harina de maíz tostado.
du'cho	Estar machucado.
du'na	Moler, pisonear algo.
du'na	Estar molido. Batan.
ela:cho	Terraplenar.
ela:na	Dejar atrás.
elasłe	Quedarse atrás.
ela:ye	Quedarse atrás.
elełwa	Regalo.
elełwa:ni	Regalos.
elełwanra:ni	Regalo (de nadie en particular).
ele:siya	Iglesia.
elna	Regalarle a alguien.
e:ła	Peine.
eła:di	Masticar, mondar granos.
eła'lomajniwa	Nunca.
ełdimba	Embarazada.
e:łe	¿Quién?
ełełan	¿Cómo te llamas?
ełe:ni	No tener nada, no haber nada.
ełkwa	Bocón.
ełkwammo	Búho.
ełlomaj	¿Cuándo?
ełpanchi	Tocayo.
ełwanra	Nombre de una persona no identificada.
ełwawankwa	Palabra que es un nombre pero sin referir a ninguna persona en especial.
ełworo:ba	Coto, garganta.
eł'i	Mi nombre.
enałe:mo	Gallina con pollitos.
enałe:poy	Animal con cría.
ena'	De parado.
enbari:na	En donde está la huella.
enbijraneł	Parado(a) en la orilla.
encheł	Pararse.
enchina:mo	De rodillas.
enchodowineł	Estar parado bajo techo.
enchoradaneł	Estar parado en la calle.
eney	Este.
enłe:du'	Tacú.
enna	Lugar donde está parado.
eno:na	Autoridad.
enonawa:nas	Ser autoridad.
entomajni	Estar parado lado a lado.
enu'ni	Quedar bien parado.
en'enra	Aparecido.
en'enye	Espantajos.
en'en'oj	Espantapájaros.
ewa:poy	Coger un animal.
ewejni	Peligroso.
ewejpojkway	Me causa temor.
e:wel	Calor.
ewelni	Caluroso. Hace calor.
ewelni:wa	Me hace calor.
ewelwa:wa	Tiempo caluroso. Verano.
ewna	Agarrar, coger algo.
eyajna	Acrecentar o multiplicar algo.
eyajni	Acrecentarse, multiplicarse.
eya:mi	Recibir agua.
e'a	Elay, así es.
e'i	Ellos son.
i:de	Nosotros, incluyendo el oyente.
ij	Tu, usted.
ijikapa:na	Imitar, remedar algo.
ijikapane:łe	Imitar una acción.
ijikawa:na	Remedar el habla de otra persona.
ikacho:na	Acomodar un cuarto.
ikamba	Hormiguero.
ila:cho	Tender chive. Tender algo con su apertura al sol, por ejemplo una tutuma para seque por dentro.
ila:'oj	Tender ropa para que seque.
ilba:łe	Asolearse en un barranco, por ejemplo un lagarto.
ilcha	Ilcha (apellido).
ilijba	Granizo.
i:lim	Cristalino, transparente, por ejemplo el agua.
ilimni	Agua clara.
ilna	Tender algo al sol.
i:lolomajni	Perdurar, preservarse.
ilo:ni	Andar, caminar.
iloni'imma	Caminar de noche.
ił	Yo, nosotros.
i:may	Noche.
imaye:ni	Anochecerse, cogido por la noche.
imayni	De noche.
imayniwandi	Lucero de la noche.
ima:yoj	De mañana.
ima'kwa	Encontrar.
imbaycho	De la misma edad.
imkabaycho:ni	De la misma idea.
imkakawajni	Terreno plano.
imkalo:ni	De la misma altura.
imkakara:ni	Ser igual.
imkarimełni	Del mismo precio.
imkakatejni	De la misma fuerza.
imkato:ni	Nivelado, recto.
imkawane:łe	Hablar como otro habla.
impa:na	Imitarlo.
impane:łe	Hacer lo mismo.
imtinonake:łe	Cumplir año.
i:ni	Ella.
inlowesni	Componerse.
inła	Yo.
iń	Yo, en oraciones intransitivas.
ińkaba:cheł	Echarse a perder sin razón.
ińlo:ba	Reunidos.
ińlobawa:nas	Lugar de reunión.
ińna	Juntar, contagiar, por ejemplo una enfermedad.
ińwa	Río grande.
i:ri	Estos, artículo demostrativo para personas.
is	Estos, artículo plural para objetos y animales.
isa:cho	Quemar o calentar algo por dentro.
isa:ra	Asar carne.
ise:łe	Quemar.
isełlowa	Picapica.
isko	Ellos, para referirse a personas o cosas que no están presentes.
isna	Quemar algo.
isne	Ella, persona del sexo femenino ausente.
isnos	La, persona del sexo femenino en tiempo pasado.
isos	Los, de tiempo pasado.
is'isra	Asado; carne asada.
ita:ba	Atizar, juntar el fuego.
ita:bał	Anidar.
italo:ba	Coleccionar. Ahorrar.
ita:na'	Persona extranjera de otra lengua y que no es indígena.
ite:łe	Contagiar.
ite'ni	Estar vivo.
ite'niwa:nas	Vida.
itila:kwa	Hombre.
itilakwanchi:ye	Niño varón.
iwa:ni	Hablar.
iwaniwamba:ni	Teléfono.
iwaniwansi	Idioma. Lengua. Lenguaje.
iwansi	Idioma, lenguaje.
iye:kani	Moverse repentinamente en un lugar.
i'ko	Estos(as); aquí presentes.
i'łi	Nosotros (menos el oyente).
i'ne	Ella (presente).
i'nes	La (presente).
i'to:we	Frio (ave).
jaje:łe	Enganchar. Ranchear.
jajła	Gancho.
jaka:mi	Estar acarreando agua.
jaka:rim	Acarrear sus trastes.
jala:la'	Camote.
jalala'so	Chicha de camote.
ja:lay	Rabia.
jala:yij	Estar enojado, rabioso, enfadado.
jalayikaye:ye	Estar de mal humor.
jalaykwa	Bostezar.
jalayni	Da rabia.
jalaypojkay	Me da rabia.
jalo:maj	Herencia psicológica.
ja:ma	Peni (reptil).
jama:ba	Hacer un nudo.
jama:łe	Amarrar.
jamba	Lucha cuerpo a cuerpo.
jambaycho	Tener presentimiento.
jamnba:yiń	Brazos cruzados.
ja:mi	Traer agua.
jamłe	Estar amarrado.
jamna	Amarrarlo.
jampa	Hacer algo así.
jaḿkałe:na	Dar vueltas alrededor de algo.
jaḿłe	Estar liado alrededor de algo.
jaḿna	Liar algo.
jan	Por eso.
jana:łe	Poner sobre algo.
jana'kwa	No decir nada.
jana'pa	No querer.
jane:ni	Ser parecido.
jankara'is	¿Cuánto son? ¿Cuánto hay?
jankarimeła'a	¿Cuánto cuesta?
jankwa	Decir.
janlo:maj	Pasar así, ser así.
janlo:wes	Forma de algo.
janra	Tamaño, grosor.
janwa	Así es.
janwaja'a	¿Dónde es el lugar?
janwitan	¿Qué has hecho?
jańna	Pegar, maltratar a alguien.
japalo:los	Dar vuelta por la plaza.
japa:łe	Dar vuelta por algo.
ja:pil	Redondo.
japilba:kwa	Cabeza redonda.
japilna	Hacer algo redondo; dar vuelta por algo redondo.
ja:poy	Traer el ganado.
jarachijni	Aborrecerse, malquererse.
jaradada:mo	Que vive en el pleito, que no tiene paz con nadie.
jaradakwa:na	Pleitear.
ja:rał	Pelear.
jarałe:na	Pelear con alguien.
jara:pa	Peleador.
jarawa:nas	Guerra, pelea.
jara'chołna	Botarlo de su casa o de un lugar.
jara'cho:na	Aguantar, soportar algo.
jara'loł	Tirado o botado en el agua.
jara'lo:łe	Tirarse al agua.
jara'mołna	Botarlo en el monte.
jara'na	Botar algo.
jasjascho:na	Asesando.
jasła	Corazón.
jasławanra	Corazón humano.
jasławanra:kwi	Corazón fuera del cuerpo.
jasłabakwanina	La parte blanda de la cabeza de un bebé.
jata'	Este, naciente, donde sale el sol.
jata'mu:muj	Viento del este.
jatełchaye:pa	Persona que pega a otras.
jate:łe	Pegar.
jatełwanra	Objeto para pegar.
javu:buḿ	Volar.
javułcho	Inflado.
javułcho:na	Inflar algo.
javułlo	Pitaí, granos que salen en la piel.
javułna	Soplar, tocar instrumento de viento.
javuńwa:nas	Aeropuerto.
javu'chonawanra	Huso.
javu'na	Hilar.
jawjawcho:na	Aullar del perro.
ja:wo	Jabón.
jawo:ba	Bola o pasta de jabón.
jawo:kwa	Estar enjabonado(a) con jabón.
jawo:mi	Agua con jabón.
jaya:cho	Curiche.
jayacho:mo	Curichón.
jaya:moł	Llamar a alguien.
jayamołcha:ye	Llamar a personas.
ja:yaw	Hermoso, bueno, bonito.
jaya:was	Tiempo bueno.
jayawbaycho	Sentir alivio, tranquilidad.
jayawka:pa	Con cuidado.
jayawkapa:na	Tener cuidado.
jayawlo:maj	Estar contento.
jayawlo:wes	Caminar bien.
jayawna	Hacer algo bien.
jayawpojna	Hallar algo bien.
jayawwe	Persona bonita.
jaya:yas	Quejarse de dolor.
jaya'na	Cada vez.
jayeni:kay	Salió como yo.
ja:yi	Correr.
jayi:łe	Huir dos personas.
jayiłe:na	Correr con alguien o con algo.
jayka'asnapanjeł	Hormiga loca.
jaykwani	Confiar.
jaylo:ba	Allegarse (reflexivo).
jaylopa:na	Aceptar una cosa que alguien le da a uno.
jayłe	Entonces, después.
jayna	Ya.
jaysoń	Parece ser.
jaywa:na	Aceptar a alguien, hacerle caso.
jaywane:łe	Aceptar, obedecer.
jaywisełpammo	Avecita de las playas.
jay'asłe	Darse a la fuga.
jay'i	Vete, váyase.
jay'lo	Que te vaya bien.
ja'	Nomás, solamente.
ja'lala	Londra.
jeje:	Nové.
jeka'ni	¿Qué cosa?
jela	Ven, venga.
jela:ba	Horizonte; donde el cielo se pinta mañana y tarde.
jela:ra	Alumbrar con vela.
jele:łe	Alumbrar, enfocar.
jelełwamba	Linterna.
jelesni	Que brilla.
je:lew	Claro, una noche con luna.
jelewa:na	Hacerle recuerdo, ponerle en claro a alguien.
jelewna	Alumbrar algo.
jelewni	Amanecer, aclarando el día.
jelewwe	Persona de piel clara.
jelewweni	Amanecerse sin haber dormido.
jelna	Alumbrar algo.
jelra	Objeto que da luz.
jemalo:si	Manchar algo con resina.
jemme	Puro.
jema'	También.
jemes	Cada rato.
je:mes	Día.
jemeslu'	Día lluvioso.
jemlo:si	Pura resina.
jemme	Persona pura, sin mezcla.
jemnun	Esqueleto.
jempa	Soportar, hacer algo solo.
jempa:ni	Solito(a); ser soltero(a).
jempiteł	Persistir.
jemsi	Puro hoyo.
jene:neł	Como me hacen a mí.
je:ni	Estar mal. Vieras que estoy yeta.
jenni:kwa	Igual que otra persona.
jere:łe	Hablar con energía.
jerełna	Hablarle fuerte a alguien.
jesacho:pa	Desgajar.
jescho:pa	Desgajado.
jeschopa:pa	Desgajarse.
jeya'a	Así es.
jeykwa'a	El que viene del lugar indicado.
jeylo:wes	Mal hecho.
jeyłe	Descendencia.
jeyna	De donde se viene.
jeyra	Fantasma. Mal colocado.
jeysi	No sirve, de mala calidad.
jeyto:va	Estar en hilera.
jeywaj	Lejos.
jeyye	Persona de otro lugar o de otra raza.
jekakara	Al disparate.
je'ka:ka'	No tener nada, estar sano.
je'kaka'is	Están bien.
je'la	Ven. Venga.
ji:bal	Lento, despacio, tardo.
jiballo:wes	Caminar lento.
ji:dam	Estar lleno.
jidammi:na	Llenarse con agua.
jiliwni	Hieloso.
jilo:ka	Tener frío.
jilo'	Frío.
jilo'ni	Hacer frío.
jilo'si	Persona friolenta.
jiłapa	Rallar la yuca.
jiła:vos	Aserruchar madera.
jiłna	Rallar, aserruchar algo.
jimo:ba	Embarazada.
jimo:poy	Animal preñado.
ji:nana'	De repente. Había sido.
jina:ye	Confiar en alguien.
jina'	Quizás, tal vez.
jinne:cheł	Atenido en si mismo.
jirampojkay	Me gusta, me agrada.
ji:ran	Bonito.
jirankabaycho	De buenas ideas.
jiranlo:we	De color bonito.
jiranna	Hacer algo bonito.
jirannesni	Oler algo agradable.
jiranni	Bonito.
jiransinełni	Hablar bonito.
ji:sa	Juguete.
jisa:na	Hacer, fabricar algo.
ji:sawanrani	Juguete, cosas para jugar.
ji:sim	Fino.
jiwałe:na	Traer algo.
jiwamba	Llorón, llorona.
ji:wanlo	Lagrimas.
jiwa:wa	Venir.
jiya	Vamos.
jiyakweł	Vamonos.
ji:yi	Llorar.
joba:kwa	Calentarse la cabeza.
jo:be	Viajar, ir a un pueblo.
jobewanne	Viajero.
jo:jo:di	Arroz calentado.
jo:jo:loł	Comida calentada.
jo:jo:mi	Agua caliente.
jo:jo:ra	Carne calentada.
jo:jo'	Si.
joko'	Cuajo (ave).
jo:kwan	El/la último(a).
jolbaycho	Sorprenderse.
jolcho	Estar volcado.
jo:li	Mano izquierda. Mujer que no puede tener hijos.
jolkwa	Al revés, volcado.
jolkwandoneł	Remo de boga.
jollej	Chichapí.
jollejmo	Chichapisal.
jolobuteł	Hundirse en el barro o el fango.
jolo:wes	Bien seguro.
jolteresmo	Canasta de cogollo de motacú que se empieza a tejer del asiento.
jolwaj	Estar en un logar desconocido.
jołkwa	Huevo.
jołti'	Poner huevo.
joma:ni	Comer algo.
jome:me	Extrañar, estar desesperado.
jomepa:na	Extrañar a alguien.
jo:mi:na	Calentar agua.
joḿjoḿme	Tener ave.
joḿkaye:na	Despachar a varias personas.
joḿpa:ni	Engrosar la yuca.
jo:na	Calentar algo.
jońye:na	Escoger a personas.
jońna	Recoger o escoger del suelo algo.
jopa:ye	Despachar a alguien.
jopa'si	Derramado.
jo:ri	Tojo del grande.
jo:ro	Dormir.
jorojorowamba	Dormilón.
joroka:poj	Hacerse el dormido.
joro:kwa	Estar dormido.
joro:na	Donde uno duerme.
jorosicha'kwa	Tener sueño, querer dormir.
jo:si	Risa.
josika'asna:pa	Reilón, reilona.
cosipa:na	Reírse de algo o de alguien.
josiwanra	Cosa para reírse.
josiwanra:ni	Chiste.
jotaye	Escoger a una persona entre varias.
jote:łe	Escoger, ir escogiendo.
jo:we	Calentarse en el fuego.
jowe:na	Alcanzar a alguien.
jowesni	Olor agradable al olfato.
jo:wo	Tos.
jowo:ba	Gargajo.
jowo:kwa	Toser.
joy	Posiblemente.
joyalo:maj	Concluir algo.
joya:łe	Llevar consigo algo o a alguien.
joya:ra	Armar algo.
joycheł	Irse.
joychoy	Probablemente.
joychoyka	Posiblemente.
joydajay'łi	Nos vamos.
joyda'	Hasta luego.
joydi'	No se.
joyka	A lo mejor.
joykał	Irse inmediatamente.
joykwa'a	El que va al lugar indicado.
joynan	¿A dónde vas?
joyra:ni	Una cosa concluida.
joywaj	Estar concluido un lugar para vivienda.
jo'ka:toł	Farsante, altivo.
jo'me	Ave.
jo'mi	Recién, hace poco.
jo'wes	Fragancioso.
jo'yaj	Llegar.
jo'ya:łe	Mellizo.
juchu'	Refregar.
juchu'ojna	Refregar ropa.
ju:di	Mono manechi.
judimmes	Grasa del manechi.
judimmo:ra	Cara de manechi.
judimlo:wes	Traza de manechi.
ju:juma'lo	Ser lento.
juke:łe	Amonestar, reñir.
jukuy'na	Estrujar algo.
jula:łe	Dar vueltas por algo, rodearlo.
julałełe	Rodear.
jula:ra	Ganarle a alguien.
jularawe:łe	Ser ganador.
julłe	Estar abrazado.
julłe:łe	Enredarse en algo.
juła:ye	Abrazar a alguien.
jułna	Abrazarlo a alguien.
jułpa	Flecha.
jułpiń	Estar abrazado por la cintura.
juma:ra	Estimar, necesitar a alguien o algo.
jumara:ni	Necesitar.
juma'pojdo'	Por favor, hazme un favor.
jumlo	Estar atrasado. Tardar.
juḿna	Ventear algo.
juḿwammo:ni	Plumero, venteador.
juḿwanra	Soplador.
ju:na	Amonestar a alguien.
jusa:di	Éncebar huasca o lazo.
jusawni	Blando, suave.
jusna	Untar, sobar despacio con algún ungüento.
ju:ve	Canoa.
juwankwa	Persona retada.
juyeni	Persona.
juyeni:nun	Hueso de humano.
juyenirulrul	Tigre gente.
juyeniwa:nas	Gentileza.
juyna	Horadar algo con el dedo.
kama:may	Gritar.
kamaro:te	Toldo del carretón.
ka:may	Grito.
kamayasna	Estar agritos.
kamayłe:na	Gritarle a alguien.
ka:na	Alimento, comida.
kana:wa	Ochoo.
kanawanlo:si	Resina de ochoo.
kankame:ni	Andar uno detrás de otro.
kańboje:łe	Quebrarse al tronco del árbol.
kańcho:cho	Quebrarse, desportillarse.
kańpiń	Quebrado.
ka:pe	Café.
kape:lo	Café preparado.
kapelo:ti'	Tomar café.
ka:ram	Lagarto.
karamjoł	Huevos de lagarto.
kabo	O.
kabo di'	O será.
kachi:chi	Mono chichilo.
kachiḿpoj	Resbalarse.
kachi:ra	Cuchillo.
kachirampiń	Cuchillito.
kachi'ni	Resbaloso.
kaja:łe	Atajar va alguien en el camino.
kajłe:na	Atajar, salir al paso.
kajo:ne	Cajón.
kaka:ra	Otra cosa.
kakaye:mes	Otro día.
kaka:'oj	Otra ropa.
ka:loy	Quiabó (olor a pescado).
kaloyni	Quiabó.
kalru	Eso.
karawa:chi	Chupacoto.
baraya:na	Persona blanca, adinerada.
karaye:łe	Suplicar.
karaye:na	Pedir un favor.
kara'	Paraba.
kara'muń	Pluma de la paraba.
kare:ta	Carretón.
karso:ne	Pantalón.
kas	No.
kaste	Castellano.
kata:boj	Quebrar un árbol.
kata:łe	Quebrar algo de algo.
kata:piń	Quebrar algo largo por la mitad.
kate:na	Coquino (árbol).
katena:di	Fruto de coquino.
katenammo	Coquinal.
katenammomajye	Coquineño.
kavosdi	Curi.
kavujłe	Llevado por el viento.
kavujna	Ventear algo.
kavu'ni	Ventilado.
kaw	Artículo que sirve para enfatizar a la persona.
kaw ninła	Dueño.
kawasłe	Chistear, bromear.
kawa:wa	Resino de macororó.
kawa:yo	Caballo.
kawayo:ba	Manga caballo.
kawayo:di	Caballito. Semilla que se usa para hacer collares.
kawka:ye	Estar fatigado, preocupado.
kawmoł	Cáumol (apellido). Paicahne (arbusto).
kawpojsi	Muchas vueltas.
kawra	Muchos.
ka:wuḿ	Mosquito.
kayajuyeni:pa	Caníbal, comegente.
kaya:lu	Cayalo (apellido).
kayałaba:pa	Cometierra.
kaya:łe	Darle algo.
kaya:na	Tipo de caña.
kaya:poj	Darle de comer a alguien.
kaykay	Comer.
kayłewawa	Regalo.
kayna	Lugar donde se come.
kayni	Muerto, difunto.
kayni:beł	Viudo.
kaynimo:ra	Semblante de muerto.
kayni:poy	Animal muerto.
kayniwa:nas	Muerte.
kayniwandi	Cementerio.
kayo:ti	Puerco taitetú.
kayotimpa	Cazador de teitetú.
kaypa	Persona que come mucho.
kayu'	Cayú (apellido).
kaywanra	Comida.
ka'	¡Deja! ¡No!
ka'cheł	Déjame.
ka'de'a	Hasta ahí.
ka'i	No.
ka'pojcheł	Dejarle hacer algo a alguien.
ka'pojna	Permitirle algo.
kele:le	Pato Puga. Pato cuervo.
kele:łe	Abrir una puerta u otra cosa.
kelwa	Destapada la apertura de un recipiente.
kelna	Abrir una puerta.
kemaka'ra'a	No sirve.
kemakemalo:to	Explicarle punto por punto.
kemakema:ra	Sirve.
kemalo:maj	Decirle a alguien lo que tiene que hacer.
kemara'a	¿Para qué es?
kema:si	Denunciar.
kema:ye	Equivocarse con lo que es.
keraaye:łe	Celar, ser celoso.
kemayełewamba	Persona celosa.
kema:'eł	Dar nombre.
kemlo:maj	Mandato, lo que uno tiene que hacer.
kemme	Calumniado. Achacado.
kepanascheł	Confesarse.
kem'eł	Apellido.
kena:pa	Avisarle a alguien.
kewwe	Acostado(a) de espalda.
ke'a:ra	Ultrajarlo, molestar.
ke'arani:kay	Me maltrata.
ke'chita	Hermanita (en saludo).
ke'e	Hermana mayor. Termino que se utiliza como saludo de respeto a una mujer mayor.
kide	Están.
kilajna	Apartarlo, llevarlo lejos.
kilajni	Irse lejos.
kilajwińni	Avanzar en un trabajo.
kila:laj	Alejarse.
kilayni	Olvidarse.
kilayniba:kwa	Olvidadizo(a).
kila'moka	Insignificante.
kila'wa	Están viniendo. Servite, ¡salud!
kilde	Están.
kili:liń	Desportillarse.
kilmo	Picaro.
kilmomo:ye	Persona picarosa.
kilmowa:nas	Picardía.
kilpa	Están.
kilwa	Están.
kinede	Esta ella.
kine	Está ella.
kinos	Ausente.
kino'	Está ella.
kipa	Están ellos.
kiro'	Están ellos.
kis	Ausente.
kisa'	Chaaco (árbol).
ki'laj	Lejos.
ko:chi	Cerdo.
kochimmes	Grasa de cerdo.
kode	Está.
kodo:si	Pato (palabra desconocida para algunos hablantes.
kojamutelwambes	Agujón hecho de cuerno, madera o hueso.
koja'as	Meter caña altrapiche.
kojele	Tejer, arreglar un tejido.
kojkachołe	Entremeterse.
kojna	Meter algo en otra cosa.
koka:di	Tragar algo pequeño.
koka:mi	Tragar agua.
kobe:łe	Tragar.
kokońkwa	Pozo, pocita que guarda agua por tiempo.
kola:cho	Destripar.
kolde	Está aquel.
koljoł	Está capado.
kolo:ba	Puño.
kolojni	Limpio, puro.
kolpa	Está.
kolre'e	Está.
kolwa	Está, son palabras demostrativas.
kołna	Cepillar un objeto de madera.
koma:lo	Nadar.
kona:choł	Sacar algo desde adentro.
kona:le	Conal, cernidor hecho de junco.
konale:seł	Sacar del fuego.
kona:loł	Sacar algo del agua.
ko'lo:łe	Salirse del agua.
konna	Sacar algo.
końko:re	Pato.
końła:ri	Quitarse el pantalón.
końna	Sacar algo.
kopa	Está (cosa o animal con alguien visible).
ko:re	Techo.
kore'	Está (cosa o animal parado visible).
kori:di	Palito, varita de madera.
koridimba	Loma donde hay altos palitos.
koro:doń	Estirarse.
korojna	Cernir algo.
korońna	Estirar algo.
koro'	Está (cosa o animal fuera de vista).
kos	Ausente.
kosi'na	Escapar algo.
kosna	Jalar algo de donde casi no se nota.
kota:ki	Arrancar algo de la raíz.
kota:loł	Escurrir.
koti:ti	Caricari.
kotitimmo	Caricarisal.
kotitinra	Leña del caricari.
kovela'ni	Palideció.
kovelni	Pálido.
ko:vij	Delito.
kovijko:vij	Tiene delito.
kowa	Está (cosa o animal elevado).
kowa:cha	Covacha.
koybubu'	Turbio.
koyikaye:cheł	Mezquinar.
koyi'na	Envidiar, codiciar a alguien por algo.
ko'ba:ri	Tronquito de árbol.
ko'cha'	Arco iris.
ko'loj	Limpio, puro, aseado.
ko'na	Tragar algo.
ko'o	Árbol, palo, leña, madera.
ko'o:ti'	Ir por leña.
kucha:ra	Cuchara.
ku:des	Alto de estatura.
ku:duḿ	Pulga, nigua.
ku:juy	Apellido. Sur.
kujuylu'u	Sur con agua.
kujuymuj	Viento del sur.
kujuyti'	Venteando del sur.
ku:le	Lobo.
kule:ma	Tarántula, pasanca.
kulna	Hallar algo, recogerlo.
ku:lo	Arriba, alto.
ku:lolo:ba	Altura.
ku:lopitel	Palabra larga.
ku:lowes	Largo.
kulo:wesna	Hacerlo largo.
kulo:wiń	Saltar lejos desde arriba.
kulujdi	Mechero (árbol).
ku:ła	Gorgojo.
kuḿba:ba	Encogerse. Fruncirse.
kuna:nay	Hacer gestos, mirar mal a alguien.
kunayłe:na	Hacerle gestos a alguien.
kuńsisi:wa	Alacrán.
ku:piń	Largo y delgado.
ku:ra	Largo.
kurakapojsi	La parte recta después de una curva.
kure'	Está él (parado visible).
ku:ri:di	Vara larga.
kuro'	Está (fuera de vista).
kurumna	Duro.
kusała	Come plátano (especie de loro).
ku:si	Hondo profundo.
ku:te'	Tener larga respiración.
kuyna:na'	Jugar.
kuynana'wandi	Casa de juego.
kwaja'pa	El (la) menor, por ejemplo hijo(a) o hermano(a).
kwajescha:ye	Amar, querer estimar a personas.
kwajeswa:nas	Amor.
kwajesna	Estimar, amar a alguien.
kwajka	Negativo.
kwajkabaycho	Esperanza vana.
kwajkalo:va	En vano.
kwajles	Caliente.
kwajlo:maj	Más peor, más grave que lo esperado.
kwajna	Entregarle, alcanzarle algo a alguien.
kwajpa	Empeorado de alguna enfermedad.
kwajra:da	Estar peor ya por exagerado.
kwajradan	De verdad.
kwajrada:ni	De adrede.
kwajta'	Maíz.
kwajta'di	Maíz en grano.
kwajta'loł	Comida de maíz.
kwajta'ła	Espiga de maíz.
kwajta'mo	Maizal.
kwajtej	Travieso, forzudo.
kwala:moł	Esconder algo en el monte.
kwala:ra	Ocultar, esconder.
kwalbaycho	Pensar mal.
kwa:le	Estar perdido.
kwale:łe	Callarse, ocultarse.
kwale:moł	Estar perdido en el monte.
kwale:na	Perder algo.
kwalra	Escondido(a), ocultado(a).
kwałna	Cedrillo (árbol).
kwana:mo	Corva.
kwanres	Trasero.
kwansi	Nalga.
kwan'i	Boca.
kwaresma	Semana santa.
kwaybaycho	Darse por vencido.
kwa:yim	Flojera.
kwayi:maj	Estar con flojera.
kwa'i	Cuajo (ave).
kwełris	Sujo, especie de paja que sirve para techar casa.
kwełrismo	Sujal.
kweńtuj	Cuñado.
kwey	Hoy, ahora, antes del momento presente.
kweyka	Ahora.
kwe:ya	Mujer.
kweyayammo	Mujeriego.
kweyammo	Ave hembra.
kweyampoy	Animal hembra.
kweyanchi:ye	Niña.
kweyanti'	Enamorar a una mujer.
kweyasełna	Corretearle, perseguirlo.
kweye:łe	Ir tras de alguien.
kweykaye:ni	Andar uno detrás de otro.
kwyna	Seguir a alguien sin que el lo sepa.
kwikwi:kwi	Cintura.
kwil	Mucho antes.
kwinto	Cachete.
kwinto:kwa	Cachete de vaca (pedazo de carne).
kwinto:ła	Muela.
kwinto:nun	Mandíbula.
kwiri:dil	Templado.
kwirilna	Templar a algo o a alguien.
lajań	Mucho tiempo atrás.
lajni:ye	Palomaría (árbol).
lala'kwa	Palometa.
la:mis	Cabello fino.
lamisni	Cosa fina.
laḿna	Morder algo o alguien.
lańna	Hachear algo.
lape:łe	Morder.
lari:ya	Ladrillo.
larujkwa	Aserrín.
lata:boj	Tumbar árboles.
latabojcha:vos	Talar árboles.
latato'lej	Desgajar.
late:łe	Hachear.
la:tos	Aplastado.
latosna	Aplastarlo.
latosni	Estar aplastado.
la:va	Vi (árbol).
lava:bał	Sombra. Foto, imagen.
lava:yas	Sombra.
lavińkwa	La tela. Piel suave de una fruta.
lawa:jes	Remedio.
lawajeschaye:pa	Curandero.
lawajesna	Tratarle.
la:wiń	Blando.
lawińni	Blando.
laya:kwa	Embriagado(a).
layakwampa	Persona alcohólica.
layakwanwa:nas	Borrachera.
laya:ta	Cabezaseca (ave).
layła	Hacha.
layła:di	Hacha pequeña.
layłapiteł	Mango o cabo del hacha.
la'	Antes.
la'je:mes	El día anterior.
la'dimpoj	Tropezarse.
le:de'	Estar suelto.
lede'ni	Flexible, blandeado.
leke:cheł	Mecerse.
leke:na	Mecer a alguien.
lela:ba	Mascar algo para saborearlo y escupirlo después.
lelejdu'	Espinazo, columna.
lelejkwa	Espina.
lelejkwammo	Espinal.
lelkwa	Vomitar.
lemlem	Descolgar una cosa.
lemlemkwa:ni	Boquiabierto.
lemłe:łe	Descolgado, sobresaliendo.
lemna	Colgar algo en un lugar.
le:ra	Lastimado.
le:tos	Gaviota.
letosjoł	Huevo de gaviota.
leve:na	Espantar algo.
lewa:beń	Leer.
lewa:lo	Rezar.
lewalokwa:na	Rezar por alguien.
lewalo:pa	Rezador.
lewka'asna	Cantar por cantar.
lewlew	Cantar.
lewpa	Cantor.
lewwansi	Canción.
liki:kiń	Cuando tiembla una cosa que está plantada en el suelo por el viento.
liki:na	Hacer mover algo que está fijo, por ejemplo un árbol.
likwi:kwiń	Ser blando movedizo.
