chacra	<i>s.</i> Chakra.
cháchara	<i>s.</i> Abundancia de palabras inútiles. Qasi simi.
chafar	<i>v.</i> <i>tr.</i> Aplastar lo que está erguido o levantado. T'ayquy, t'ustiy.
chala	(<i>&lt;Q</i>). Hoja que envuelve la mazorca del maíz. Chhalla. || Chhalla.
chalona	<i>s.</i> Carne de oveja, salada y secada al sol. Chaluna. || Cecina. Ch'arki.
chamarasca	<i>s.</i> Ch'amara, leña o rama cortada que levanta mucha llama. Ch'apra.
chamarra	<i>s.</i> Prenda de vestir parecida a la zamarra. Chamara.
chambón	<i>adj. y s.</i> <i>fam.</i> De escasa habilidad. Chharpa.
chamorro	<i>adj. y s.</i> Cabeza trasquillada. Qhuru.
champa	<i>s.</i> Tepe. Ch'ampa.
chamuscado	<i>p.p.</i> Q'aspasqa.
chamuscar	<i>v.</i> <i>tr.</i> Quemar una cosa por la parte exterior. Q'aspay, q'aspachiy.
chancear	<i>v. intr.</i> Usar de chanzas, bromear, burlarse. Sawkay.
chancaca	<i>s.</i> Azúcar mascabado en panes compactos. Chankaka.
chancar	<i>v.</i> <i>tr.</i> Machacar, triturar. Ch'amqay, chaqiy, saqtay.
chancho	<i>s.</i> Cerdo. Khuchi.
chanza	<i>s.</i> Broma, burla. Sawka.
chapalear	<i>v. intr.</i> Chapotear, sonar el agua agitada por los pies y las manos. Chhapllay, ch'allpaqiy.
chapetón	<i>adj. y s.</i> Dícese del español recién llegado a América y por extensión del europeo en iguales condiciones. Chayraq runa, wamaq jamuq.
chapodar	<i>v.</i> <i>tr.</i> Cortar ramas de los árboles, a fin de que no se envicien. Rawmay.
chapotear	<i>v.</i> <i>tr.</i> Remojar, humedecer muchas veces una cosa. Ch'aranchay, ch'uychuchiy. || <i>v. intr.</i> Sonar el agua batida por los pies o las manos. Chhapllay, ch'allpaqiy, qhullchuqiykachay.
chapuzar	<i>v.</i> <i>tr. e intr.</i> Meter a uno de cabeza en el agua. P'ultiy. || Empapar en agua. Chhapuy.
charca	<i>s.</i> Depósito de agua detenida en el terreno, natural o artificialmente. Muchacha.
charco	<i>s.</i> Agua detenida en un hoyo de la tierra o del piso. P'unqu. || Pozo hondo en el río. P'uytu.
charla	<i>s.</i> <i>fam.</i> Acción de charlar. Yawnay.
charlar	<i>v. intr.</i> <i>fam.</i> Conversar, platicar. Yawnay.
charlatán	<i>adj. y s.</i> Hablador, el que habla mucho. Simisapa, rimaysapa, rimaykarwa, rimayqarwa.
charquear	<i>v.</i> <i>tr.</i> Acecinar la carne. Ch'arkiy.
chato	<i>adj. y s.</i> Que tiene la naríz como aplastada. T'añu, t'añu sinqa. Ñasq'aru.
chica	<i>s. f.</i> Muchacha, moza. Sipas. <i>despect.</i> Imilla.
chico	<i>s. m.</i> Muchacho, joven. Wayna. || Muchacho pequeño. Ch'iti. <i>despect.</i> Yuqalla.
chicha	<i>s.</i> Bebida alcohólica que resulta de la fermentación del maíz, quinua u otros frutos. Aqha.
chichería	<i>s.</i> <i>neol.</i> Casa o tienda donde se vende chicha. Aqha wasi.
chile	<i>s.</i> Chili.
chileno	<i>adj. y s.</i> Persona de Chile. Chili runa.
chillar	<i>v. intr.</i> Rechinar los dientes. Khanananay.
chimenea	<i>s.</i> Cañón para el humo en una casa. Wasi p'aku.
chiquero	<i>s.</i> Pocilga. Khuchi wasi.
chiquillo	<i>s.</i> Chico, niño. Irqi.
chirle	<i>adj.</i> Insustancial, insípido. Q'ayma. || Sirle, excremento de la llama. Taqya.
chisme	<i>s.</i> Kuwintu, kuwintuq'ipi, simi apaq.
chismear	<i>v. intr.</i> Chismar. Simi apia, rayk'uy.
chismoso	<i>adj.</i> Murmurador, falsario. Simi apaq.
chispa	<i>s.</i> Partícula encendida. Pinchi.
chiste	<i>s.</i> Dicho agudo y gracioso. Asina. || Burla, chanza. Sawka.
chocar	<i>v. intr.</i> Encontrarse violentamente una cosa con otra. Tupay, tinkuy. || Chocar, discrepar, oponerse. Ñiqay.
chocarrear	<i>v. intr.</i> Hacer chocarrería. <i>s.</i> Yaqtuy.
chocarrería	<i>s.</i> Chiste grosero. Yaqtuy, yaqtu.
choclo	<i>s.</i> Mazorca tierna de maíz. Chuqllu.
chorrear	<i>v. intr.</i> Caer un líquido formando chorro. Phaqchay. || Chorrear escurriéndose un líquido. Suruy.
chorro	<i>s.</i> Porción de líquido que cae con alguna fuerza. Phaqcha.
choza	<i>s.</i> Bohío, chabola. Ch'uklla.
chueco	<i>adj.</i> Estevado, patituerto. Wist'u, wiqru.
chunga	<i>s.</i> <i>fam.</i> Burla, broma. Sawka. Burlón: Sawka runa.
chuño	<i>s.</i> Fécula de la patata. Ch'uñu. || Chuño de oca. Khaya. || Chuño blanco, tunta. Muraya.
chupaflor	<i>s.</i> Especie de colibrí. Q'inti.
chupado	<i>adj.</i> Ch'usu, ch'unqasqa.
chupar	<i>v.</i> <i>tr.</i> Sacar jugo con los labios. Ch'unqay.
chuspa	<i>s.</i> Bolsa pequeña para coca. Ch'uspa.
d	Consonante oclusiva dental sonora.
dádiva	<i>s.</i> Don, regalo. Quku, quriku.
dadivoso	<i>adj.</i> Generoso. Qukuq, qurikuq, ruq'a, qukuq.
dado	<i>s.</i> Wayru.
daga	<i>s.</i> Puñal. Lluki.
dama	<i>s.</i> Mujer provecta de la nobleza incaica. Palla.
danza	<i>s.</i> Baile. Tusu.
danzante	<i>s.</i> Persona que danza. Tusuq, tusulli.
danzar	<i>v. intr.</i> Tusuy.
dañado	<i>adj.</i> Ajado, menoscabado. Ch'amqasqa.
dañar	<i>v.</i> <i>tr.</i> Ajar, menoscabar. Ch'amqay, chirmay, waqlliy.
daño	<i>s.</i> Detrimento. Chirma,waqlli.
dar	<i>v.</i> <i>tr.</i> Quy. || Alcanzar, entregar, poner en manos de uno. Jayway.
de	Preposición castellana que en quechua equivale al sufijo ablativo de caso. –manta. Vengo de Oruro: Ururumanta jamuni. || Preposición castellana que equivale al sufijo genitivo de caso. –p, -pa, -q, -qta. Nombre de María: Mariyap sutin. || 2. cualquier modo. Imaynallamantapas. || 3. lo contrario. Mana jinaqa. || 4. ningún modo. Mana imaynamantapas, mana imaynamantapis, manapuni. || 5. nuevo. Juktawan, juk kutitawan, wakmanta, watiqmanta. || 6. verdad. Chiqaqmanta.
debajo	<i>adv.</i> En lugar inferior. Ura, uranpi.
debatir	<i>v.</i> <i>tr.</i> Altercar, disputar sobre una cosa. Siminakuy.
deber	<i>s.</i> Obligación. Kamay.
débil	<i>adj.</i> Sin fuerzas. Ch'uchali. || Endeble. Lapaka. De oreja endeble: Lapaka ninri. || Flácido, laxo, sin consistencia. Llawch'i.
debilitar	<i>v.</i> <i>tr.</i> Agobiar, postrar, quitar el vigor. Piqtuy, piqtuchiy. || Poner débil o adelgazar. Qhasñuy, qhasñuyachiy. || <i>v.</i> <i>prnl.</i> Debilitarse, adelgazarse, ponerse débil y delgadote. Qhasñuyay.
debilucho	<i>adj.</i> Enteco, flaco. Phuchu. || Sin fuerzas, débil y delgado. Qhasñu.
decaer	<i>v. intr.</i> Ir a menos, agobiarse, agacharse. Umphuy.
decaído	<i>adj.</i> Abatido. Umphu, umphusqa.
decapitar	<i>v.</i> <i>tr.</i> Cortar la cabeza. Umannay, qhuruy, kunka qhuruy, qhuruchiy, muruy.
decepcionar	<i>v.</i> <i>tr.</i> Desilusionar. Sunqunnay, sunquray, sunqu tikrachiy, sunqu p'akichiy. || <i>v.</i> <i>prnl.</i> Decepcionarse. Sunqunnakuy, sunqurakuy, sunqu p'akisqa qhipakuy, sunqu tikrakuy.
décimo	<i>adj.</i> Chunkañiqin.
decir	<i>v.</i> <i>tr.</i> Manifestar el pensamiento. Ñiy.
declarar	<i>v.</i> <i>tr.</i> Manifestar lo que está oculto o no se entiende. Rimariy, sut'inchay. Rimariy.
declinar	<i>v. intr.</i> Ladear, inclinarse. T'iksuy.
decorar	<i>v.</i> <i>tr.</i> Adornar, poner decoraciones. Achhalay, achalachiy.
decrecer	<i>v. intr.</i> Menguar, amenguar. Yawyay, wayway, jiwiy, jiwiqay.
decrépito	<i>adj.</i> Anciano, viejo. Ruku, rukhu. Muy viejo, incapaz. Thultu, thultu machu.
decretar	<i>v.</i> <i>tr.</i> Dictar decretos, ordenar. Kamachiy. || Decretar correctamente. Chaninchay.
dedo	<i>s.</i> Miembro terminal de manos y pies. Ruk'ana.
defecar	<i>v.</i> <i>tr.</i> Expeler los excrementos. Akay.
defender	<i>v.</i> <i>tr.</i> Proteger, atajar, amparar. Jark'ay, sayarikuy. || Defender con palabras. Amachay.
defenderse	<i>v.</i> <i>prnl.</i> Atajarse. Jark'akuy, jark'apakuy.
defensor	<i>adj. y s.</i> Que defiende. Jark'aq. || Abogado. Amachaq.
deforme	<i>adj.</i> De forma desproporcionada. P'arqa. || Contrahecho, feo. Ch'ukta.
defraudar	<i>v.</i> <i>tr.</i> Hacer farsa. Pallquy.
deglutir	<i>v. intr.</i> Tragar, engullir. Millp'uy.
degollar	<i>v.</i> <i>tr.</i> Cortar la garganta, decapitar. Qhuruy, qhuruchiy, muruy. || Degollar y partir todo el cuerpo del animal. Ñak'ay.
degradar	<i>v.</i> <i>tr.</i> Envilecer, empequeñecer a otro. T'ustuy.
degüello	<i>s.</i> Acción de degollar un animal. Ñak'a.
deificar	<i>v.</i> <i>tr.</i> Elevar a la categoría de Dios. Willkachay.
dejar	<i>v.</i> <i>tr.</i> Abandonar, desamparar. Saqiy. || Abandonar de pronto. Saqirpariy.
delante	<i>adv.</i> En lugar anterior. Ñawpaqi. || Enfrente. Chimpa.
delatar	<i>v.</i> <i>tr.</i> Complacer. Kusirichikuy.
delgadez	<i>s.</i> Calidad de delgado. Ñañu kay.
delgado	<i>adj.</i> Ñañu. || Flaco, enjuto. Tullu. || Delgado y plano, laminado. Llaplla, llapsa, llapra, lapsa.
deleznable	<i>adj.</i> Poco consistente, poco durable. Phasa. || Susceptible a deslizarse o escaparse fácilmente. Llusp'iq.
delicadeza	<i>s.</i> Suavidad, blandura. Llamp'u kay. || Dulzura, dulzor muy grato. Ñukñu kay.
delicado	<i>adj.</i> Suave y dulce. Ñukñu. || Suave,blando. Llamp'u. || Suave al gusto, delicioso. Manti. Carne tierna, carne deliciosa: Manti aycha.
delicioso	<i>adj.</i> Muy agradable. Misk'iq, misk'ikuq, misk'i, ñukñukuq.
delimitar	<i>v.</i> <i>tr.</i> Plantar los hitos. Usnuy, sayway. || Deslindar. T'aqay. || Restringir. Jiyupay.
delincuente	<i>adj.</i> Criminal. Q'umalli, ati juchayuq.
delinquir	<i>v. intr.</i> Cometer delito, quebrantar la ley. Juchallikuy, q'umallikuy, p'akinchay.
delirar	<i>v. intr.</i> Desvariar. Musphay.
delito	<i>s.</i> Culpa. Jucha. || Crimen. Q'uma, ati jucha.
demacrarse	<i>v.</i> <i>prnl.</i> Enflaquecer. Ayakray, ayakrakuy, tulluyay. Ankuyay.
demasía	<i>s.</i> Exceso. Kuraq kaynin, ancha kaynin, tallin.
demasiado	<i>adj.</i> Que tiene demasía. Manchay, sinchi, achkha. || <i>adv.</i> Ancha, sinchi, lluk.
demonio	<i>s.</i> Diablo, espíritu del mal. Supay.
demoler	<i>v.</i> <i>tr.</i> Derribar, desmontar a piqueta. Taqmay.
demorar	<i>v.</i> <i>tr.</i> Retardar. Unachiy. || <i>v. intr.</i> Unay, unakuy.
demostrar	<i>v.</i> <i>tr.</i> Manifestar, hacer patente. Qhwarichiy, rikurichiy. || Aclarar, hacer evidente. Sut'inchay, sut'ichay.
denso	<i>adj.</i> Espeso. Thaka, sankhu, khaka.
dentista	<i>adj. y s.</i> Kira sik'iq.
dentera	<i>s.</i> Sensación desagradable que se experimenta en los dientes y encías. Khipi.
dentro	<i>adv.</i> En el interior de. Ukhu, ukhupi.
denunciante	<i>adj.</i> Ch'ataq.
denunciar	<i>v.</i> <i>tr.</i> Acusar, delatar. Ch'atay. || Pronosticar. Watuy. || Noticiar, avisar. Willay.
departamento	<i>s.</i> Cada una de las partes en que se divide nuestro país. Suyu. || Distrito, provincia, sección de terreno. K'iti.
depilar	<i>v.</i> <i>tr.</i> Quitar el pelo o el vello. Lluphiy.
deportar	<i>v.</i> <i>tr.</i> Desterrar. Mitmay.
depositar	<i>v.</i> <i>tr.</i> Poner, colocar. Churay.
depósito	<i>s.</i> Lugar en que se pone, troje. Pirwa. || Depósito de mineral natural. Chuqi tiyana. || Edificio depósito. Qullqa. || Cosa en que se pone, lugar u objeto para guardar. Churana.
depresión	<i>s.</i> en una superficie. Luq'u.
derecha	<i>s. f.</i> Mano derecha. Paña maki. || 2. <i>adj.</i> Dícese de la mano o lado derecho. Paña. || 3. <i>adj.</i> Recto, directo. Chiqan.
derramar	<i>v.</i> <i>tr.</i> Esparcir cosas menudas, diseminar. T'akay. || Derramar, echar cosas líquidas o menudas. Jich'ay. Echando sangre: Yakarta jich'aspa.
derretir	<i>v.</i> <i>tr.</i> Licuar por el calor, hacer derretir. Chulluchiy, unuyachiy, yakuyachiy.
derretirse	<i>v.</i> <i>prnl.</i> Licuarse por el calor. Chulluy, unuyay, yakuyay.
derribar	<i>v.</i> <i>tr.</i> Echar abajo, tirar al suelo. Urmachiy, wikapay, taqmay, thuñichiy, maray.
derrochador	<i>adj.</i> Que derrocha, manirroto. Q'aru.
derrochar	<i>v.</i> <i>tr.</i> Malgastar. Q'aruy.
derrumbar	<i>v.</i> <i>tr.</i> Desplomar,traer por tierra haciendo perder la plomada o posición vertical. Thuñiy, urmachiy. || <i>v.</i> <i>prnl.</i> Derrumbarse. Thuñikuy.
derrumbe	<i>s.</i> Derrumbamiento por causa de lluvia. Lluqhi. Thuñi.
desabrido	<i>adj.</i> Sin sabor, desagradable por falta de sabor. Q'ayma, laq'a. || Insípido, soso. Qama, amlla.
desabrirse	<i>v.</i> <i>prnl.</i> Perder el sabor la comida guardada. Mak'ayay. || Q'aymayay, amllayay, qamayay.
desacierto	<i>s.</i> Error, equivocación. Panta. || Despropósito, impertinencia. Mat'u.
desagradable	<i>adj.</i> Que causa disgusto. Millay, millana.
desaguar	<i>v.</i> <i>tr. e intr.</i> Mear, desbeber. Jisp'ay.
desairar	<i>v.</i> <i>tr.</i> Despreciar, menospreciar. Qisay, qisachay.
desaire	<i>s.</i> Acto y efecto de desairar, menosprecio, desdén. Qisa.
desajustar	<i>v.</i> <i>tr.</i> Aflojar. Wayachay.
desamarrar	<i>v.</i> <i>tr.</i> Quitar las amarras. Wataray, phaskay.
desaliñado	<i>adj.</i> Desaseado. Qhirna, waqhali, qhoslli.
desanimarse	<i>v.</i> <i>prnl.</i> perder el ánimo. Akyannakuy, sunqunnaku.
desánimo	<i>s.</i> Desaliento, falta de ánimo. Akyanna, sunqunna.
desaparecer	<i>v. intr.</i> Ocultarse o perderse repentinamente. Chinkay, chinkapuy, pakay, chinkariy. || <i>v.</i> <i>tr.</i> Hacer desaparecer. Chinkachiy, ch'usaqyachiy.
desarrollar	<i>v.</i> <i>tr.</i> Desenvolver, desenrollar, desenmarañar. Mayt'uray.
desarrollar	<i>v. intr.</i> Crecer, aumentar. Wiñay, jatunyay.
desarrollarse	<i>v.</i> <i>prnl.</i> Desenvolverse, desenrrollarse. Mayt'urakuy. || Estar a punto de caminar. Phallpariy. || esarrollarse la criatura en el vientre materno. Runayay.
desaseado	<i>adj.</i> Sucio, desaliñado. Qhilli, qhirna, qhanra, ch'iklli.
desasosegar	<i>v.</i> <i>tr.</i> Inquietar, poner inquieto, perturbar. Takuriy, takurichiy, thampiy.
desatar	<i>v.</i> <i>tr.</i> Soltar lo atado. Phaskay, wataray.
desbandarse	<i>v.</i> <i>prnl.</i> Desparramarse. Ch'iqikuy, ch'ikiray.
desbarajuste	<i>s.</i> Desorden. Rawi.
desbaratar	<i>v.</i> <i>tr.</i> Deshacer, desquiciar. T'aqmay.
desbastar	<i>v.</i> <i>tr.</i> Quitar las partes más bastas a una cosa que se haya de labrar. Llaqllay.
desbocar	<i>v.</i> <i>tr.</i> Quitar la boca a una cosa. Siminnay.
desbordar	<i>v.</i> <i>tr.</i> Rebasar los bordes. Phullchichiy.
desborde del río o de la laguna	Lluqlla.
descabellado	<i>adj.</i> Disparatado, que habla disparates. Aykhu.
descabezar	<i>v.</i> <i>tr.</i> Quitar la cabeza. Umannay, qhuruy, muruy.
descaecer	<i>v. intr.</i> Decaer, estar agobiado. Umphuy. || Perder las fuerzas. Chullchuy, kallpamanay.
descalabro	<i>s.</i> Infortunio, fatalidad. Atisamka.
descalzo	<i>adj.</i> Que lleva los pies desnudos. Q'ara chaki.
descansar	<i>v. intr.</i> Reposar. Samay. || Holgar, divertirse. Jawkay. || Dormir. Pungí.
descanso	<i>s.</i> Reposo, quietud. Sama. || Holganza, diversión. Jawka.
descargar	<i>v.</i> <i>tr.</i> Quitar la carga de una acémila. Chaqnaray.
descascarar	<i>v.</i> <i>tr.</i> Descascar, quitar las cáscaras de la papa. Ch'illpiray. || Descascarar el choclo, la naranja. Íqway. T'ipiy.
descendencia	<i>s.</i> posteridad. Mit'aysana.
descender	<i>v. intr.</i> Bajar. Uraykuy, uraqay.
descolorido	<i>adj.</i> Descolorado. Qhuqa, t'uqra, kutisqa.
descolarse	<i>v.</i> <i>prnl.</i> Descolorarse. T'uqrayay, qhuqayay.
descomponerse	<i>v.</i> <i>prnl.</i> Podrirse, corromperse un cuerpo. Ismuy. || Pudrirse despidiendo olor. Asnapuy.
descomunal	<i>adj.</i> Enorme. Chhikankaray.
desconocido	<i>adj. y s.</i> Ignorado, no conocido. Mana riqsisqa, llutan.
descontentarse	<i>v.</i> <i>prnl.</i> Rechazar por descontento. Q'illikuy.
descorazonar	<i>v.</i> <i>tr.</i> Causar desengaño. Q'inaqay, q'inaqachiy. || Arrancar el corazón. Sunqunnay. || <i>v.</i> <i>prnl.</i> Descorazonarse. Q'inaqakuy.
descortés	<i>adj.</i> Iracundo, pedenciero. Jallpa. || Grosero, torpe, rudo. Wasu.
descortezar	<i>v.</i> <i>tr.</i> Quitar la corteza. Siqllay, laymay. || Descortezar la caña. Sinkhay. || Descanzar legumbres o frutas. T'iqway.
descuajar	<i>v.</i> <i>tr.</i> Arrancar una planta desde la raíz. T'iray, sik'iy. || Extrar. Sik'iy. Extraer un diente: Kiruta sik'iy.
descubierto	<i>adj.</i> Sin pelos, que ha perdido el pelo, pelado. Q'ara. Uma.
desde	Preposición castellana que en el quechua equivale al sufijo ablativo o de procedencia de caso. –manta. Vengo desde Cochabamba: Qhuchapampamanta jamuni. || Esta preposición equivale también al sufijo –pacha. Desde mañana. Q'ayamanpacha.
desdén	<i>s.</i> Menosprecio. Qisa.
desdentado	<i>adj. y s.</i> Que carece de dientes. Phallpa, lakmu, janllu.
desdentarse	<i>v</i><i>. prnl. </i>Perder los dientes. Phallpayay, jallmu.
desdeñado	<i>adj.</i> Menospreciado. Qisachasqa.
desdeñar	<i>v.</i> <i>tr.</i> Tratar con desdén a una cosa, menospreciar. Qisachay.
desear	<i>v.</i> <i>tr.</i> Querer. Munay. || Aspirar, ansiar vehementemente una cosa. P'itikuy.
desecarse	<i>v.</i> <i>prnl.</i> Volverse seco el suelo barroso. T'astay.
desechar	<i>v.</i> <i>tr.</i> No apreciar una cosa por baladí, vano o ilusorio. Janqhachay.
desenfrenarse	<i>v.</i> <i>prnl.</i> Entregarse a un vicio. Tukiy.
desenfreno	<i>s.</i> Vicio. Tuki.
desengañar	<i>v.</i> <i>tr.</i> Descorazonar. Q'inaqay. || <i>v.</i> <i>prnl.</i> Desengañarse. Q'inaqakuy.
desengaño	<i>s.</i> Descorazonamiento. Q'inaqay.
desenterrar	<i>v.</i> <i>tr.</i> Exhumar, sacar lo que está debajo de la tierra. P'amparay.
desesperación	<i>s.</i> Desespero. Llakipakuy.
desfallecer	<i>v. intr.</i> Decaer perdiendo el aliento. Taksuy, t'aksuy, aya yupay.
desfallecido	<i>adj.</i> Amortecido. Aya yupa.
desfilar	<i>v. intr.</i> Marchar la gente en columna. Wachuchakuy.
desgajar	<i>v.</i> <i>tr.</i> Separar la rama del tronco de donde nace. K'akllay, q'aqway.
desgarrar	<i>v.</i> <i>tr.</i> Rasgar. Qhasuy.
desgracia	<i>s.</i> Suceso funesto, infortunio. Auyraki. || <i>adj. y s.</i> Aciago, de mal agüero. Tapya, qhincha.
desgranador	<i>s.</i> Instrumento para desgranar. Muchhana.
desgranar	<i>v.</i> <i>tr.</i> Sacar el grano de una cosa. Muchhay.
desgreñado	<i>adj.</i> Desarreglado, cabello enmarañado. T'ampa.
desgreñarse	<i>v.</i> <i>prnl.</i> Desordenarse los cabellos. T'ampayay.
deshecho	<i>adj.</i> Desbaratado, desquiciado. T'aqmasqa. || Deshecho por la cochura. Liqhi.
deshinchado	<i>adj.</i> Dícese de los granos agostados antes de madurar. Ch'usu.
deshincharse	<i>v.</i> <i>prnl.</i> Desinflarse. Punkiray.
deshojar	<i>v.</i> <i>tr.</i> Quitar las hojas. Llaqhiy, raphiy.
deshollejar	<i>v.</i> <i>tr.</i> Quitar el hollejo. Sinkhay, t'iqway.
deshonestidad	<i>s.</i> Adulterio, fornicación. Wach'uq kay. || <i>fig.</i> Impudicia, desvergüenza. Map'a, map'a kay.
deshonesto	<i>adj.</i> Adúltero, fornicario. Wach'uq, wach'uq juchayuq. || Impúdico. Map'a. Qhincha.
deshonrar	<i>v.</i> <i>tr.</i> Quitar la honra. Maq'achay, allquchay. || Engañar, trampear, burlar. Pallquy.
desidioso	<i>adj.</i> Descuidado, disipado en la conducta. Luqhi, lunqhi.
desierto	<i>s.</i> Despoblado, campo erial. Purum.
desigual	<i>adj.</i> Que no es igual. Ch'ulla.
desinflarse	<i>v.</i> <i>prnl.</i> Salir el aire de algo inflado. Ch'usuy, ch'usuyay, luq'uyay.
deslenguado	<i>adj.</i> Quitada o sacada la lengua. Qallunnaq.
deslindar	<i>v.</i> <i>tr.</i> Fijar lindes, amojonar. Sayway, saywachay. || Deslindar, rayar. Siqiy.
deslizable	<i>adj.</i> Resbaladizo. Llusk'a, llusk'aq, llust'a. || Tierra suave y deslizable. Phapu.
deslumbramiento	<i>s.</i> Surumpe, perturbación de la visión causada por un estímulo luminoso intenso. Surumpi.
deslumbrar	<i>v.</i> <i>tr.</i> Ofuscar la vista con excesiva luz. Surumpiy, surump'i.
desmayo	<i>s.</i> Desvanecimiento. Sunqu chinkay, sunqu p'itiy, yuyal p'itiy, yuyay p'iti.
desmedrado	<i>adj.</i> Enteco, raquítico. Añuqchi.
desmembrar	<i>v.</i> <i>tr.</i> Separar las partes de un todo. Willuy.
desmenuzar	<i>v.</i> <i>tr.</i> Deshacer en partículas. T'unay, k'atachay. || Desmenuzar hasta dejar polvo. Ñut'uy.
desmirriado	<i>adj.</i> Agotado, inservible. Yumpaqa.
desmochado	<i>adj.</i> Quitado, cortada o desgajada la parte superior de una cosa. Qhurusqa, mut'u.
desmochar	<i>v.</i> <i>tr.</i> Quitar, cortar o desgajar la parte superior de una cosa. Qhuruy, muruy, mut'uy.
desmoronar	<i>v.</i> <i>tr.</i> Derrumbar, desplomar una construcción. Thuñiy. || <i>v.</i> <i>prnl.</i> Desmoronarse. Thuñikuy.
desnarigado	Quitada la nariz. Qhuru sinqa.
desnivelado	<i>adj.</i> Dícese de la carga que por falta de contrapeso no mantiene el nivel y se ladea. Waqlli.
desnudar	<i>v.</i> <i>tr.</i> Quitar el vestido, desvestir, despojar la ropa. Llat'anay, q'alay, q'alachiy, llat'anarquy, q'aray, ch'uktiy, qhastiy. || Despojar, arrebatar, quitar a uno lo que tiene. Ch'utkiy. || Desollar, excoriar. Ch'utkiy, ch'ustiy.
desnudase	<i>v.</i> <i>prnl. y r.</i> Desvestirse, despojarse, descubrirse, desarroparse. Ch'utikuy, ch'ustikuy, q'alakuy, q'arakuy, qhastikuy.
desnudez	<i>s.</i> Falta de vestido. Ch'uti kay, llat'an kay, q'ala kay, q'ara kay.
desnudo	<i>adj.</i> Sin vestido, pelado. Q'ala, q'ara, achiku, ch'uti, llat'a, qhasti.
desobediente	<i>adj.</i> Rebelde, recalcitrante. Umana, timina, wanana.
desocupar	<i>v.</i> <i>tr.</i> Dejar vacío o libre, abandonar un sitio, sacar las cosas que lo ocupan. Qasichiy.
desocuparse	<i>v.</i> <i>prnl.</i> Abandonar un quehacer, dejar de obrar, entrar en sosiego. Qasiy.
desollar	<i>v.</i> <i>tr.</i> Despellejr, escoriar. Ch'uskiy, chust'iy, ch'utiy, llust'iy. || Degollar. Ñak'ay.
desordenado	<i>adj.</i> Rawi, rawisqa. || Atolondrado. Qhuqapi.
desordenar	<i>v.</i> <i>tr.</i> Desbarajustar, poner en desorden, hacer un desordenamiento o confusión de cosas. Rawiy.
desorejado	<i>adj.</i> Que tienela orja amputada. Wanq'u, wallu, wallurisqa.
desorientación	<i>s.</i> Aturdimiento, pérdida de la orientación. Pawi, payu.
desorientarse	<i>v.</i> <i>prnl.</i> Perder la orientación. Pawikuy, payukuy.
despacio	<i>adv.</i> Alliymanta, alliyllawan, allimanta. <i>sinón.</i> Cuidadosamente.
despachar	<i>v.</i> <i>tr.</i> Despedir. Kacharpariy.
desparejo	<i>adj.</i> Desigual, dispar. Ch'ulla ch'ulla. || Falto de continuidad. Chaku.
desparramar	<i>v.</i> <i>tr.</i> Esparcir. Wisñiy, t'akay. || Derramar líquidos o cosas menudas. Jich'ay. || Esparcir, hacer tomar diferentes direcciones. Ch'iqichiy.
desparramarse	<i>v.</i> <i>prnl.</i> Esparcirse, tomar diferentes direcciones. Ch'iqiy.
despedazar	<i>v.</i> <i>tr.</i> Hacer pedazos. T'unay. || Despedazar dando tirones. Withay.
despedida	<i>s.</i> Acto y efecto de despedir o despedirse. Kacharpari, kacharpaya.
despedir	<i>v.</i> <i>tr.</i> Acompañar por cortesía al que sale de un lugar. Kacharpariy. Kacharpayay. || Arrojar, botar. Wikch'uy, chuqay, ch'amqay. || Despedir del empleo. Qharquy, wikch'uy.
despegar	<i>v.</i> <i>tr.</i> Soltar lo adherido. Mach'annachiy, mach'annay, k'askannachiy, k'askannay.
despeinado	<i>adj.</i> Deshecho el peinado, desgreñado. Ch'aska, t'ampa. Ch'aska uma.
despejado	<i>adj.</i> Dícese del cielo descubierto. Pichasqa, ch'ak. || Claro. Sut'i.
despejarse	<i>v.</i> <i>prnl.</i> Hacerse claro, diáfano. Adquirir pureza y diafanidad muy grande. Ch'akyay.
despellejar	<i>v.</i> <i>tr.</i> Quitar el pellejo. Ch'uskiy, ch'utiy, ch'utkiy, lluch'uy, qarannay.
despensa	<i>s.</i> Casa donde se gurda las cosas comestibles. Churana wasi.
despeñadero	<i>s.</i> Precipicio, sitio riesgoso donde es fácil precipitarse. Qaqapana.
despeñar	<i>v.</i> <i>tr.</i> Arrojar de lo alto, precipitar. Qaqapay.
desperdiciar	<i>v.</i> <i>tr.</i> Echar a perder. Usuchiy. || <i>v.</i> <i>prnl.</i> Desperdiciarse. Usuy.
desperdicio	<i>s.</i> Residuo inservible, lo que queda y se echa a perder por sobreabundancia. Usu.
despertar	<i>v. intr.</i> Dejar de dormir. Rikch'ariy. || <i>v.</i> <i>tr.</i> Cortar el sueño al que está durmiendo. Rikch'arichiy. || <i>v.</i> <i>prnl.</i> Despertarse. Rikch'ariy, rikch'arikuy.
desplazar	<i>v.</i> <i>tr.</i> Cambiar de lugar. Ithichiy. || Desplazar por tierra. Suchuchiy.
desplumar	<i>v.</i> <i>tr.</i> Quitar las plumas. Phurunnay, phuruy, lluphiy.
desportillar	<i>v.</i> <i>tr.</i> Romper algún pedazo de tiesto, sacarle algún fragmento a un tiesto, a un objeto de loza o arcilla. K'allpiy, khallpiy, khallpay.
