instrumento	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> instrument; <span fgcolor="blue">DE:</span> Musikinstrument; <span fgcolor="blue">URU:</span> tarqa / piks <span fgcolor="#696969">(Muysken 2005)</span>.</span>
instrumento	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> instrument; <span fgcolor="blue">DE:</span> Musikinstrument; <span fgcolor="blue">URU:</span> siku <span fgcolor="#696969">(Muysken 2005)</span>.</span>
instrumento	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> instrument; <span fgcolor="blue">DE:</span> Musikinstrument; <span fgcolor="blue">URU:</span> phuna qoana / usni piks <span fgcolor="#696969">(Muysken 2005)</span>.</span>
instrumento	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> instrument; <span fgcolor="blue">DE:</span> Musikinstrument; <span fgcolor="blue">URU:</span> araycha <span fgcolor="#696969">(Muysken 2005)</span>.</span>
instrumento	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> instrument; <span fgcolor="blue">DE:</span> Musikinstrument; <span fgcolor="blue">URU:</span> mokolulu / para tarwila <span fgcolor="#696969">(Muysken 2005)</span>.</span>
instrumento	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> instrument; <span fgcolor="blue">DE:</span> Musikinstrument; <span fgcolor="blue">URU:</span> qena qena / chhiqe cheqs-chats <span fgcolor="#696969">(Muysken 2005)</span>.</span>
wankara	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> <i>wankara</i> (instrument); <span fgcolor="blue">URU:</span> puwa <span fgcolor="#696969">(Muysken 2005)</span>.</span>
tocar	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> play (an instrument); <span fgcolor="blue">DE:</span> (ein Instrument) spielen; <span fgcolor="blue">URU:</span> pex-chay <span fgcolor="#696969">(Muysken 2005)</span>.</span>
tocar charango	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> play the <i>charango</i>; <span fgcolor="blue">DE:</span> das Charango spielen; <span fgcolor="blue">URU:</span> charanku-chay <span fgcolor="#696969">(Muysken 2005)</span>.</span>
cantar	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> sing; <span fgcolor="blue">DE:</span> singen; <span fgcolor="blue">URU:</span> walchki-chay <span fgcolor="#696969">(Muysken 2005)</span>; wa(l)is <span fgcolor="#696969">(Métraux 1935)</span>; hualchi- <span fgcolor="#696969">(Polo 1901)</span>.</span>
bailar	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> dance; <span fgcolor="blue">DE:</span> tanzen; <span fgcolor="blue">FR:</span> danser; <span fgcolor="blue">URU:</span> čárta- <span fgcolor="#696969">(Vellard 1951)</span>; tacsi- <span fgcolor="#696969">(Polo 1901)</span>; tsāt[a]- / wailli- <span fgcolor="#696969">(Uhle 1894)</span>.</span>
flautear	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> to flute; <span fgcolor="blue">DE:</span> pfeifen; <span fgcolor="blue">FR:</span> siffler; <span fgcolor="blue">URU:</span> smiī́t’ sín- <span fgcolor="#696969">(Vellard 1951)</span>; <sup>t</sup>smesins <span fgcolor="#696969">(Métraux 1935)</span>.</span>
octavín de caña	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> flute made from reeds; <span fgcolor="blue">FR:</span> flageolet de roseau; <span fgcolor="blue">URU:</span> pinkíl̬u, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"aymará: pincullo" (Vellard 1950: 82 / 469). </span></span>
grupo de danzantes que tocan (carnaval)	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> group of dancers playing instruments (carnival); <span fgcolor="blue">URU:</span> qoana phuna <span fgcolor="#696969">(Muysken 2005)</span>.</span>
grupo de danzantes tomando (carnaval)	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> group of dancers, drinking(carnival); <span fgcolor="blue">URU:</span> wakpacha suñi liks <span fgcolor="#696969">(Muysken 2005)</span>.</span>
grupo en otro ciclo del año	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> group in another season; <span fgcolor="blue">URU:</span> pinkliada <span fgcolor="#696969">(Muysken 2005)</span>.</span>
traje de danzar de los morenos	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> dancing costume of the Morenos; <span fgcolor="blue">FR:</span> costume du danse de Moreno; <span fgcolor="blue">URU:</span> múrẹnu škít’ ti, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: vêtement de moreno (espagnol)" (Vellard 1950: 82 / 476).</span></span>
vestido para el Taruila	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> tunic worn at the <i>tarwila</i> dance; <span fgcolor="blue">URU:</span> kawa <span fgcolor="#696969">(LaBarre 1941)</span>; sabanilla / poyo / panisilla / kahua <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
ropa	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> clothing in general; <span fgcolor="blue">DE:</span> Kleidung; <span fgcolor="blue">FR:</span> vêtement en général; <span fgcolor="blue">URU:</span> skit-ti <span fgcolor="#696969">(Vellard 1950)</span>; skiti <span fgcolor="#696969">(LaBarre 1941)</span>; skiti , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"cf. ‚peau‘" (Métraux 1935: 109).</span>; skĭ́ti <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
tela	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> cloth; <span fgcolor="blue">DE:</span> Stoff; <span fgcolor="blue">FR:</span> tissu en général; <span fgcolor="blue">URU:</span> wát’ ira <span fgcolor="#696969">(Vellard 1950)</span>.</span>
adorno	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> decoration; <span fgcolor="blue">DE:</span> Verzierung, Streifen; <span fgcolor="blue">FR:</span> ornement de vêtement, galon; <span fgcolor="blue">URU:</span> či-číla <span fgcolor="#696969">(Vellard 1950)</span>.</span>
adorno de plumas	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> decoration of feathers; <span fgcolor="blue">FR:</span> ornement de plume; <span fgcolor="blue">URU:</span> panisa <span fgcolor="#696969">(Métraux 1935)</span>.</span>
bayeta	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> baize; <span fgcolor="blue">FR:</span> bayette; <span fgcolor="blue">URU:</span> waíta <span fgcolor="#696969">(Vellard 1950)</span>.</span>
hombre desnudo	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> naked man; <span fgcolor="blue">DE:</span> nackter Mann; <span fgcolor="blue">FR:</span> homme nu; <span fgcolor="blue">URU:</span> hàna čičul škìs tís-ni, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: celui-ci non un seul vêtement" (Vellard, 1950: 76).</span></span>
ropa del hombre	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> a man's clothing; <span fgcolor="blue">DE:</span> Kleidung des Mannes; <span fgcolor="blue">FR:</span> vêtement masculin; <span fgcolor="blue">URU:</span> lu-kwọ́wa škít’-ti, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: vêtement homme" (Vellard, 1950: 76).</span></span>
sombrero	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hat; <span fgcolor="blue">DE:</span> Hut; <span fgcolor="blue">FR:</span> chapeau en général, quelque soit la matière ou la forme; <span fgcolor="blue">URU:</span> chiqara <span fgcolor="#696969">(Muysken 2005)</span>; s̥kára, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">Vellard (1950: 76 / 357) dice: "Autrefois les Urus utilisaient une grossière forme de paille pour protéger leur tête."</span>; skara <span fgcolor="#696969">(Métraux 1935)</span>; tschkara / iktara <span fgcolor="#696969">(Posnansky 1932)</span>; tš'ŭ́tkō <span fgcolor="#696969">(Florentino 1929)</span>; tskā́ṛa <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; itkara <span fgcolor="#696969">(Polo 1901)</span>; skāra / tskāra (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
sombrero de paja o lana	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hat made from straw or wool; <span fgcolor="blue">DE:</span> Hut aus Stroh oder Wolle; <span fgcolor="blue">FR:</span> chapeau de paille ou de laine; <span fgcolor="blue">URU:</span> s̥ki mụté̩ru <span fgcolor="#696969">(Vellard 1950)</span>.</span>
sombrero de paja	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hat made from straw or wool; <span fgcolor="blue">DE:</span> Strohhut; <span fgcolor="blue">FR:</span> chapaeu de paille; <span fgcolor="blue">URU:</span> s̥ki s̥kára <span fgcolor="#696969">(Vellard 1950)</span>.</span>
pluma (para bailar)	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hat feather (for dances); <span fgcolor="blue">FR:</span> ornement de chapeau en plumes pour les danses; <span fgcolor="blue">URU:</span> l̬aì-tu <span fgcolor="#696969">(Vellard 1950)</span>.</span>
pluma	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hat feather; <span fgcolor="blue">FR:</span> ornement de plume; <span fgcolor="blue">URU:</span> khisi <span fgcolor="#696969">(Palavecino 1949)</span>; panisa <span fgcolor="#696969">(Métraux 1935)</span>.</span>
sombrero de fieltro	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> Aymara-made felted hat; <span fgcolor="blue">URU:</span> itkara <span fgcolor="#696969">(LaBarre 1941)</span>.</span>
capirote	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> cap; <span fgcolor="blue">DE:</span> Mütze; <span fgcolor="blue">FR:</span> bonnet; <span fgcolor="blue">URU:</span> l̬út'čuq' / lu-kwó̩wa , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: bonnet de l‘homme" (Vellard, 1950: 76). With regard to the first item Vellard (ibid.) points out that it comes from Aymara. </span>; k<sup>x</sup>is-luču <span fgcolor="#696969">(Métraux 1935)</span>; ī́si <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; ī́rshi <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
adorno de lana encima de la gorra	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> woolen decoration of cap; <span fgcolor="blue">DE:</span> Wollverzierung oben auf der Mütze; <span fgcolor="blue">FR:</span> pompon du bonnet; <span fgcolor="blue">URU:</span> ku-l̬ú-wa <span fgcolor="#696969">(Vellard 1950)</span>.</span>
gorra, gorro	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hat, cap; <span fgcolor="blue">DE:</span> Mütze / Kappe; <span fgcolor="blue">URU:</span> llucho <span fgcolor="#696969">(Palavecino 1949)</span>; škara <span fgcolor="#696969">(LaBarre 1941)</span>; khisi <span fgcolor="#696969">(Posnansky 1932)</span>; k'ắspa <span fgcolor="#696969">(Florentino 1929)</span>; pī́li <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; lukchu, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Lluchu, aimará." (Polo [1901] 1957: 83). </span></span>
gorra, gorro	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hat, cap; <span fgcolor="blue">URU:</span> quisi <span fgcolor="#696969">(Polo 1901)</span>.</span>
orejera	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> earflaps; <span fgcolor="blue">DE:</span> Ohrklappe; <span fgcolor="blue">URU:</span> kí’š <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
bufanda	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> scarf; <span fgcolor="blue">DE:</span> Halstuch, Schal; <span fgcolor="blue">FR:</span> écharpe; <span fgcolor="blue">URU:</span> xor-tursi , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"cf. ‚gorge‘" (métraux 1935: 95).</span>; coratiuse <span fgcolor="#696969">(Polo 1901)</span>.</span>
manta	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> blanket; <span fgcolor="blue">DE:</span> Decke; <span fgcolor="blue">FR:</span> wēs; <span fgcolor="blue">URU:</span> wẹ́-his <span fgcolor="#696969">(Vellard 1951)</span>; ī́rš <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
manto	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> cloak; <span fgcolor="blue">DE:</span> Mantel; <span fgcolor="blue">URU:</span> llacota / kahua / irsi <span fgcolor="#696969">(Posnansky 1932)</span>; shū́sĕ́lχ̯s <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
poncho	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> poncho; <span fgcolor="blue">DE:</span> Poncho; <span fgcolor="blue">FR:</span> poncho; <span fgcolor="blue">URU:</span> pṹ-čo <span fgcolor="#696969">(Vellard 1950)</span>; kutsi <span fgcolor="#696969">(LaBarre 1941)</span>; punčo <span fgcolor="#696969">(Métraux 1935)</span>; tšanā́kŭ <span fgcolor="#696969">(Florentino 1929)</span>; kŭ́tsī / kŭ́χ̣tu <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; cutse <span fgcolor="#696969">(Polo 1901)</span>; ġū́tsi (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
saya	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> skirt; <span fgcolor="blue">DE:</span> Kleiderrock; <span fgcolor="blue">URU:</span> ŭ́rcu <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
saco (vestida)	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> jacket; <span fgcolor="blue">DE:</span> Sakko; <span fgcolor="blue">URU:</span> tschkeri <span fgcolor="#696969">(Posnansky 1932)</span>; chekeri <span fgcolor="#696969">(Polo 1901)</span>.</span>
pantalón, pantalones	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> trousers (of Aymara style); <span fgcolor="blue">DE:</span> Hose; <span fgcolor="blue">FR:</span> pantalon; <span fgcolor="blue">URU:</span> kalsṹ <span fgcolor="#696969">(Vellard 1950)</span>; makči <span fgcolor="#696969">(LaBarre 1941)</span>; macchi <span fgcolor="#696969">(Polo 1901)</span>.</span>
pantalón (calzón)	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> trousers; <span fgcolor="blue">DE:</span> Hose, Beinkleid; <span fgcolor="blue">URU:</span> kalsun <span fgcolor="#696969">(Muysken 2005)</span>; maktsi <span fgcolor="#696969">(Posnansky 1932)</span>; calzona <span fgcolor="#696969">(Polo 1901)</span>.</span>
camisa	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> shirt; <span fgcolor="blue">DE:</span> Hemd; <span fgcolor="blue">FR:</span> chemise; <span fgcolor="blue">URU:</span> aymilla <span fgcolor="#696969">(Muysken 2005)</span>; aymìl̬a <span fgcolor="#696969">(Vellard 1950)</span>; ira <span fgcolor="#696969">(Palavecino 1949)</span>; kulči <span fgcolor="#696969">(LaBarre 1941)</span>; ira / almil'a <span fgcolor="#696969">(Métraux 1935)</span>; kultschi / kutsi / allimilla <span fgcolor="#696969">(Posnansky 1932)</span>; kukelsi <span fgcolor="#696969">(Polo 1901)</span>; ġū́tsi (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
almilla (camisa)	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> shirt; <span fgcolor="blue">DE:</span> Leibchen, Mieder; <span fgcolor="blue">URU:</span> kutsi <span fgcolor="#696969">(Posnansky 1932)</span>; aimilla <span fgcolor="#696969">(Polo 1901)</span>.</span>
poncho, túnica	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> sleeveless shirt for men; <span fgcolor="blue">FR:</span> tunique; <span fgcolor="blue">URU:</span> ira <span fgcolor="#696969">(Muysken 2005)</span>; híra <span fgcolor="#696969">(Vellard 1967)</span>; híra <span fgcolor="#696969">(Vellard 1950)</span>; ira <span fgcolor="#696969">(LaBarre 1941)</span>; ira / kutsi <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
abertura para pasar la cabeza	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> upper opening of a tunic (for the head); <span fgcolor="blue">FR:</span> ouverture supérieur de la tunique pour passer al tête; <span fgcolor="blue">URU:</span> hír’ xọ́-xa, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: cou de la tunique" (Vellard, 1950: 76 / 362).</span></span>
abertura abajo	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> lower opening of a tunic; <span fgcolor="blue">FR:</span> ouverture inférieure de la tunique; <span fgcolor="blue">URU:</span> hí-ra kùča / kúč, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: trou tunique" (Vellard, 1950: 76 / 363).</span></span>
chaleco, cárdigan	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> waistcoat, cardigan; <span fgcolor="blue">DE:</span> Weste / (Strick)Jacke; <span fgcolor="blue">FR:</span> gilet; <span fgcolor="blue">URU:</span> čalẹ́ku <span fgcolor="#696969">(Vellard 1950)</span>.</span>
manga	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> sleeve; <span fgcolor="blue">DE:</span> Ärmel; <span fgcolor="blue">FR:</span> manche de la tunique; <span fgcolor="blue">URU:</span> k̶ár- ma kúča , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: trou pour le bras" (Vellard, 1950: 77 / 364).</span></span>
cintura	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> belt (for men); <span fgcolor="blue">DE:</span> Gürtel; <span fgcolor="blue">FR:</span> ceinture; <span fgcolor="blue">URU:</span> ţa-ā́si <span fgcolor="#696969">(Vellard 1950)</span>; časi <span fgcolor="#696969">(LaBarre 1941)</span>; časi <span fgcolor="#696969">(Métraux 1935)</span>; tsā́si <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; tsāsi (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
faja, ceñidor	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> girdle; <span fgcolor="blue">DE:</span> Schärpe, Leibbinde; <span fgcolor="blue">URU:</span> tahasi <span fgcolor="#696969">(Polo 1901)</span>.</span>
parte de l aropa en la caza	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> part of the clothing (worn during hunting); <span fgcolor="blue">DE:</span> Teil der Kleidung (getragen während der Jagd?); <span fgcolor="blue">URU:</span> unku <span fgcolor="#696969">(Palavecino 1949)</span>.</span>
ropa de la mujer	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> a woman's clothing; <span fgcolor="blue">DE:</span> Kleidung der Frau; <span fgcolor="blue">FR:</span> Vêtement féminin; <span fgcolor="blue">URU:</span> tu-kṹwa škít’-ti <span fgcolor="#696969">(Vellard 1950)</span>.</span>
pollera (falda)	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> skirt; <span fgcolor="blue">DE:</span> Frauenrock / Pollera; <span fgcolor="blue">URU:</span> apaya <span fgcolor="#696969">(Polo 1901)</span>.</span>
falda de lana negra de llama	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> black llama-wool skirts; <span fgcolor="blue">DE:</span> schwarzer Wollrock der Frau; <span fgcolor="blue">URU:</span> akso <span fgcolor="#696969">(LaBarre 1941)</span>.</span>
falda de mujer	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> (a woman's) tunic; <span fgcolor="blue">DE:</span> Frauentunika; <span fgcolor="blue">FR:</span> tunique (fem.); <span fgcolor="blue">URU:</span> urkhu <span fgcolor="#696969">(Muysken 2005)</span>; ‘úrku <span fgcolor="#696969">(Vellard 1950)</span>; urku <span fgcolor="#696969">(LaBarre 1941)</span>; urku <span fgcolor="#696969">(Métraux 1935)</span>; kjepi / urku / urkuni / akso /arsu <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
ropa superior de la mujer	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> a woman's upper garment; <span fgcolor="blue">URU:</span> qhepi <span fgcolor="#696969">(Muysken 2005)</span>.</span>
parte de la falda por encima de la cinta	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> part of the skirt above the belt; <span fgcolor="blue">DE:</span> Teil des Rocks oberhalb des Gürtels; <span fgcolor="blue">FR:</span> partie de la tunique au-dessus de la ceinture (fem.); <span fgcolor="blue">URU:</span> k̶ẹ́pi / ‘úrku kẹ̀pi <span fgcolor="#696969">(Vellard 1950)</span>.</span>
parte inferior de la falda	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> lower part of the skirt; <span fgcolor="blue">DE:</span> unterer Teil des Rocks; <span fgcolor="blue">FR:</span> partie inférieure de la tunique (fem.); <span fgcolor="blue">URU:</span> hirsi <span fgcolor="#696969">(Vellard 1950)</span>.</span>
cinturón ancho de las mujeres	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> broad belt of women; <span fgcolor="blue">DE:</span> Gürtel; <span fgcolor="blue">FR:</span> ceinture (fem.); <span fgcolor="blue">URU:</span> ţa-āsi, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">Cf 'ceiture' (masc.)</span> <span fgcolor="#696969">(Vellard 1950)</span>; časi <span fgcolor="#696969">(LaBarre 1941)</span>; časi <span fgcolor="#696969">(Métraux 1935)</span>; tsāsi (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
manta	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> cloak; <span fgcolor="blue">DE:</span> Mantisse; <span fgcolor="blue">FR:</span> mante (fem.); <span fgcolor="blue">URU:</span> awáya <span fgcolor="#696969">(Vellard 1950)</span>; irs-awayu / tari <span fgcolor="#696969">(Métraux 1935)</span>.</span>
manta	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> cloak; <span fgcolor="blue">DE:</span> Bedeckung, große Mantisse; <span fgcolor="blue">FR:</span> couverture, grande mante (fem.); <span fgcolor="blue">URU:</span> wẹ́-his / wẹ́his-či <span fgcolor="#696969">(Vellard 1950)</span>; čusi <span fgcolor="#696969">(Métraux 1935)</span>.</span>
aguayo	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> cloth for carrying goods; <span fgcolor="blue">DE:</span> Tuch, um Lasten zu tragen; <span fgcolor="blue">FR:</span> pour porter des fardeaux; <span fgcolor="blue">URU:</span> wẹ́his-ĭ-škút <span fgcolor="#696969">(Vellard 1950)</span>.</span>
tela para dormir	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> cloth for sleeping; <span fgcolor="blue">DE:</span> Tuch zum Schlafen; <span fgcolor="blue">FR:</span> pour dormir; <span fgcolor="blue">URU:</span> wẹ́his-táx’ <span fgcolor="#696969">(Vellard 1950)</span>.</span>
vincha	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hairband; <span fgcolor="blue">DE:</span> Haarband für Zöpfe; <span fgcolor="blue">FR:</span> ruban pour attacher les tresses de cheveaux (fem.); <span fgcolor="blue">URU:</span> kíK’ -ha / čṹn-ča muK’ s ka-hùni, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: ruban attachant tresses" (Vellard, 1950: 77 / 379).</span></span>
trenzas recién hechas	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> newly made plaits; <span fgcolor="blue">FR:</span> tresses de cheveaux nouées (fem.); <span fgcolor="blue">URU:</span> šku úrtaK’ <span fgcolor="#696969">(Vellard 1950)</span>.</span>
laurakes	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> woven ornament to hold together a woman’s plaits; <span fgcolor="blue">FR:</span> laurakẹ (fem.), <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"(ils sont connus des Urus, mais ils ne les utilisent plus)" (Vellard, 1950: 77 / 381).The meaning of this word is completely unknown. Vellard's literal translation points to a possible connections to the chullpas.</span>; <span fgcolor="blue">URU:</span> intíl muyl̬ára, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: médaille des chulpas" (Vellard, 1950: 77 / 381). </span>; kjes <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
tocado de trenzas	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hairdress of plaits; <span fgcolor="blue">URU:</span> tschajtscho <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
topo	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> pin to fasten a cloak; <span fgcolor="blue">DE:</span> Gewandnadel; <span fgcolor="blue">FR:</span> épingles pectorales, topo (fem.); <span fgcolor="blue">URU:</span> phuurs pichaqa <span fgcolor="#696969">(Muysken 2005)</span>; kö́l̬a <span fgcolor="#696969">(Vellard 1950)</span>; toskola <span fgcolor="#696969">(LaBarre 1941)</span>; thoskula / pitschi <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
topo	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> pin to fasten a cloak; <span fgcolor="blue">FR:</span> aiguille qui retient la mante (topu); <span fgcolor="blue">URU:</span> to-skola <span fgcolor="#696969">(Vellard 1950)</span>; toskola <span fgcolor="#696969">(Métraux 1935)</span>.</span>
topo de oro	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> golden pin to fasten a cloak; <span fgcolor="blue">DE:</span> goldene Gewandnadel; <span fgcolor="blue">FR:</span> topo en or (fem.); <span fgcolor="blue">URU:</span> k̶ò̩re̩ kó̩l̬a <span fgcolor="#696969">(Vellard 1950)</span>.</span>
topo de plata	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> silver pin to fasten a cloak; <span fgcolor="blue">DE:</span> silberne Gewandnadel; <span fgcolor="blue">FR:</span> topo en argent (fem.); <span fgcolor="blue">URU:</span> kó̩l̬' k̶aá <span fgcolor="#696969">(Vellard 1950)</span>.</span>
topo de cobre	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> copper pin to fasten a cloak; <span fgcolor="blue">DE:</span> kupferne Gewandnadel; <span fgcolor="blue">FR:</span> topo en cuivre (fem.); <span fgcolor="blue">URU:</span> kọ̀bri kọ̀la <span fgcolor="#696969">(Vellard 1950)</span>.</span>
hilo	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> thread; <span fgcolor="blue">DE:</span> Faden; <span fgcolor="blue">FR:</span> fil, cordonnet; <span fgcolor="blue">URU:</span> k̶á-huni <span fgcolor="#696969">(Vellard 1950)</span>; xilo <span fgcolor="#696969">(Métraux 1935)</span>; kaú͡ni / kāú͡ñi <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
hebra de hilo	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> strand of yarn; <span fgcolor="blue">DE:</span> Faden; <span fgcolor="blue">URU:</span> ts’ēkū́ña <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; tšī́ kāú͡ni <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
piel (de un animal)	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> hide; <span fgcolor="blue">DE:</span> (Tier)Haut; <span fgcolor="blue">FR:</span> poil; <span fgcolor="blue">URU:</span> čuma <span fgcolor="#696969">(Métraux 1935)</span>.</span>
lana (pelejo)	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> wool (fur); <span fgcolor="blue">DE:</span> Wolle (Fell, Haut); <span fgcolor="blue">URU:</span> choma <span fgcolor="#696969">(Muysken 2005)</span>; chuma <span fgcolor="#696969">(Polo 1901)</span>; dǰoma (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
lana	<span face="Doulos SIL"><span fgcolor="blue">EN:</span> wool; <span fgcolor="blue">DE:</span> Wolle; <span fgcolor="blue">FR:</span> laine; <span fgcolor="blue">URU:</span> choma <span fgcolor="#696969">(Muysken 2005)</span>; čúma / čúmua <span fgcolor="#696969">(Vellard 1950)</span>; tšṓma <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; chusna <span fgcolor="#696969">(Polo 1901)</span>; dǰoma (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
