entretenimiento	<font color="green"><i>m</i></font> Kusist’awi.
entrevista	<font color="green"><i>f</i></font> Jiskht’awi.
equipamiento	<font color="green"><i>m</i></font> Utjayawi.
equipar	<font color="green"><i>v</i></font> Utjayaña.
equipo	<font color="green"><i>m</i></font> Tama.
erección	<font color="green"><i>f</i></font> Sayt’ayawi.
error	<font color="green"><i>m</i></font> Pantja.
escala	<font color="green"><i>f</i></font> Patilla.
escalafón	<font color="green"><i>m</i></font> Makatawi.
escalafón docente	<font color="green"><i>m</i></font> Yatichir patilla.
escena	<font color="green"><i>f</i></font> Uñicht’ayawi.
esencia	<font color="green"><i>f</i></font> Ajalla.
espacio	<font color="green"><i>m</i></font> Chaqa.
especial	<font color="green"><i>adj</i></font> Ajalla, aski.
especialidad	<font color="green"><i>f</i></font> Irnaqtuqi, yatsuta.
especialista	<font color="green"><i>m/f</i></font> Yatxatata.
especializado, -a	<font color="green"><i>adj</i></font> Sum yatxatata.
especificación	<font color="green"><i>f</i></font> Qhananchawi.
esplendor	<font color="green"><i>m</i></font> Llijkiri.
esquema	<font color="green"><i>m</i></font> Warucha.
estable	<font color="green"><i>adj</i></font> Khuskha, jan mayjt’iri.
establecer	<font color="green"><i>v</i></font> Kamachiña.
establecido, a	<font color="green"><i>adj</i></font> Kamachita.
estadística	<font color="green"><i>f</i></font> Kipuwi.
estado	<font color="green"><i>m</i></font> Uñjasiwi. <b><font color="blue">► ~ civil</font></b> <font color="green"><i>m</i></font> Jaqicha.
estado civil	<font color="green"><i>m</i></font> Jaqicha.
estafa	<font color="green"><i>f</i></font> Apaqawi, lunthatawi, sallqxawi.
estamento	<font color="green"><i>m</i></font> Khuskha.
estamento	<font color="green"><i>m</i></font> Tama.
estatal	<font color="green"><i>adj</i></font> Markata.
estatuto orgánico	<font color="green"><i>m</i></font> Kamachinakawi.
estimular	<font color="green"><i>v</i></font> Nukt’aña.
estímulo	<font color="green"><i>m</i></font> Nukt’awi.
estrategia	<font color="green"><i>f</i></font> Amta, luraw thakhi.
estrés	<font color="green"><i>m</i></font> P’iqi uso.
estructura	<font color="green"><i>f</i></font> Utt’awi. <b><font color="blue">► ~ orgánica</b></font> <font color="green"><i>f</i></font> Utt’aw llika.
estructura orgánica	<font color="green"><i>f</i></font> Utt’aw llika.
estructurar	<font color="green"><i>v</i></font> Wakthapiyaña.
estudio	<font color="green"><i>m</i></font> Yatintawi.
etapa	<font color="green"><i>f</i></font> Jalja, pacha.
ética	<font color="green"><i>f</i></font> Chiqasarta.
ético	<font color="green"><i>adj</i></font> Chiqa.
etnia	<font color="green"><i>f</i></font> Chaqat marka.
evaluación	<font color="green"><i>f</i></font> Chaninchawi.
evaluar	<font color="green"><i>v</i></font> Chaninchaña.
evento	<font color="green"><i>m</i></font> Kamachawi.
eventual	<font color="green"><i>adj</i></font> Juk’pacha.
evidencia	<font color="green"><i>f</i></font> Qhanancha.
evolución	<font color="green"><i>f</i></font> Mayjt’awi.
exacto, -a	<font color="green"><i>adj</i></font> Chiqa, phuqhata.
examen	<font color="green"><i>m</i></font> Yant’awi. <b><font color="blue">► ~ de suficiencia</b></font> <font color="green"><i>m</i></font> Chiqa yant’awi.
examen de suficiencia	<font color="green"><i>m</i></font> Chiqa yant’awi.
excelencia	<font color="green"><i>f</i></font> Askiwi.
excelente	<font color="green"><i>adj</i></font> Aski.
excelente	<font color="green"><i>adj</i></font> Wali suma.
exclusivo, -a	<font color="green"><i>adj</i></font> Jark’aqata.
éxito	<font color="green"><i>m</i></font> Jikxatawi.
expectativa	<font color="green"><i>f</i></font> Munañawi.
expediente	<font color="green"><i>m</i></font> Qillqat t’ixi.
experiencia	<font color="green"><i>f</i></font> Yatit kankaña.
explicar	<font color="green"><i>v</i></font> Qhananchaña.
explotador, -a	<font color="green"><i>m/f</i></font> Ñanqha qamiri.
exponer	<font color="green"><i>v</i></font> Yati uñt’ayaña.
exposición	<font color="green"><i>f</i></font> Yati uñt’ayawi.
expositor, -a	<font color="green"><i>m/f</i></font> Arst’iri.
extensión	<font color="green"><i>f</i></font> <b>1</b> Markawi. <b>2</b> Churawi.
extraordinario, -a	<font color="green"><i>adj</i></font> Jan wakichata.
fábrica	<font color="green"><i>f</i></font> Lurañ uta.
fabricación	<font color="green"><i>f</i></font> Lurawi.
factor	<font color="green"><i>m</i></font> Luriri.
facultad	<font color="green"><i>f</i></font> Jach’a ulaqa.
facultativo, -a	<font color="green"><i>adj</i></font> Ulaqanakxata.
falta	<font color="green"><i>f</i></font> Jan utjawi.
fase	<font color="green"><i>f</i></font> Sarawi.
favorable	<font color="green"><i>adj</i></font> Aski.
fecha	<font color="green"><i>f</i></font> Uru jakhu.
ficha	<font color="green"><i>f</i></font> Thaqha laphi.
fichero	<font color="green"><i>m</i></font> Yatitantiri.
figura	<font color="green"><i>f</i></font> Uñta.
figurativo, -a	<font color="green"><i>adj</i></font> Uñt’ata.
fijar	<font color="green"><i>v</i></font> Utt’ayaña.
file	<font color="green"><i>m</i></font> <b>1</b> Imañ laphi. <b>2</b> Imt’at qillqa.
filiación	<font color="green"><i>f</i></font> Qillqantawi.
filmadora	<font color="green"><i>f</i></font> Uñta imiri.
filmar	<font color="green"><i>v</i></font> Uñta imaña.
filosofía	<font color="green"><i>f</i></font> Lup’intawi.
fin	<font color="green"><i>m</i></font> Amta.
financiero, -a	<font color="green"><i>adj</i></font> Qullqinchiri.
firma	<font color="green"><i>f</i></font> Rixt’a.
fiscal	<font color="green"><i>adj</i></font> Markata.
fiscalización	<font color="green"><i>f</i></font> Awatiwi.
fiscalizar	<font color="green"><i>v</i></font> Awatiña, uñakipaña.
físico	<font color="green"><i>m</i></font> Utjiri.
flujo	<font color="green"><i>m</i></font> Sarawi.
fólder	<font color="green"><i>m</i></font> Imañ laphi.
folleto	<font color="green"><i>m</i></font> Jisk’a panka.
fomentar	<font color="green"><i>v</i></font> Uñicht’ayaña, yatitatayaña.
fondo documental	<font color="green"><i>m</i></font> Pankaqutu.
formación	<font color="green"><i>f</i></font> Yatichsuwi.
formar	<font color="green"><i>v</i></font> Yatichsuña.
formativo, -a	<font color="green"><i>adj</i></font> Yatichsuta.
formato	<font color="green"><i>m</i></font> Uñacht’awi.
formulación	<font color="green"><i>f</i></font> Qillqantawi.
formular	<font color="green"><i>v</i></font> Qillqantaña.
formulario	<font color="green"><i>m</i></font> Phuqhañ laphi.
foro	<font color="green"><i>m</i></font> Yati aruskipawi.
fortalecido, -a	<font color="green"><i>adj</i></font> Chamani.
fortalecimiento	<font color="green"><i>m</i></font> Ch’amancht’awi.
fortaleza	<font color="green"><i>f</i></font> Ch’amanchawi.
foto	<font color="green"><i>f</i></font> Jamuqa.
fotocopia	<font color="green"><i>f</i></font> Waraqt’ata.
fotocopiadora	<font color="green"><i>f</i></font> Waraqiri.
fotocopiar	<font color="green"><i>v</i></font> Waraqt’aña.
fraternidad	<font color="green"><i>f</i></font> Tama.
fuente de información	<font color="green"><i>f</i></font> Uñt’aw ch’iqiyiri.
función	<font color="green"><i>f</i></font> Lurt’awi, phuqhawi, irnaqt’a.
funcionario, -a	<font color="green"><i>m/f</i></font> Irnaqiri.
fundación	<font color="green"><i>f</i></font> Uñstayawi, utt’ayawi.
fundamental	<font color="green"><i>adj</i></font> Askiri.
fundamento	<font color="green"><i>m</i></font> Thaxsi.
fundar	<font color="green"><i>v</i></font> Utt’ayaña.
fundición	<font color="green"><i>f</i></font> Umatatawi.
gabinete	<font color="green"><i>m</i></font> Jisk’a irnaq uta.
ganadería	<font color="green"><i>f</i></font> Uywaña, uywawi.
garantizar	<font color="green"><i>v</i></font> Chiqayaña.
gasto	<font color="green"><i>m</i></font> Qullqi irja.
generación	<font color="green"><i>f</i></font> <b>1</b> Jaqitama, taña, mita. <b>2</b> Uñstayawi.
generador	<font color="green"><i>m</i></font> Uñstayiri.
generadora	<font color="green"><i>f</i></font> Luriri.
general	<font color="green"><i>adj</i></font> Jach’a, taqpachata.
generar	<font color="green"><i>v</i></font> Uñstayaña.
género	<font color="green"><i>m</i></font> Yaqhapura.
gestión	<font color="green"><i>f</i></font> Apnaqawi.
giro	<font color="green"><i>m</i></font> Churawi (Cheques).
global	<font color="green"><i>adj</i></font> Taqpacha.
globalizado, -a	<font color="green"><i>adj</i></font> Taqpachata.
glosario	<font color="green"><i>m</i></font> Aru pirwa.
gobierno	<font color="green"><i>m</i></font> <b>1</b> Mallkuchawi. <b>2</b> Apnaqawi.
grado	<font color="green"><i>m</i></font> Patilla.
graduación	<font color="green"><i>f</i></font> Tukuy raymi.
gratificación	<font color="green"><i>f</i></font> Payllawi.
gubernamental	<font color="green"><i>adj</i></font> Markata.
guía	<font color="green"><i>f</i></font> Irpa. <b><font color="blue">► ~ telefónica</b></font> <font color="green"><i>f</i></font> Tiliphun panka.
guía telefónica	<font color="green"><i>f</i></font> Tiliphun panka.
habilidad	<font color="green"><i>f</i></font> Q’aphawi.
habitante	<font color="green"><i>m</i></font> Markachiri.
habituar	<font color="green"><i>v</i></font> Yatitatayaña.
hectárea	<font color="green"><i>f</i></font> Iktarya.
hecho	<font color="green"><i>m</i></font> Kamachawi.
hemeroteca	<font color="green"><i>f</i></font> Janalaph pirwa.
heredero, -a	<font color="green"><i>m/f</i></font> Jakkir wawa.
herramienta	<font color="green"><i>f</i></font> Irnaqañ yä.
hipótesis	<font color="green"><i>f</i></font> Nayrt’a amuyu.
historia	<font color="green"><i>f</i></font> Nayra sarnaqawi.
historiador, -a	<font color="green"><i>m/f</i></font> Nayrat yatxatiri.
histórico, -a	<font color="green"><i>adj</i></font> Sarnaqawxata.
homicidio	<font color="green"><i>m</i></font> Jiwayawi.
homologación	<font color="green"><i>f</i></font> Chanicha.
honor	<font color="green"><i>m</i></font> Yäqa.
honorable	<font color="green"><i>adj</i></font> Yäqata.
hora	<font color="green"><i>f</i></font> Ura.
horario	<font color="green"><i>m</i></font> Uru wakichawi.
horizonte	<font color="green"><i>m</i></font> Uñtawi.
hospital	<font color="green"><i>m</i></font> Qullañ uta.
humano	<font color="green"><i>m</i></font> Jaqita.
identidad	<font color="green"><i>f</i></font> Kikipa.
identificación	<font color="green"><i>f</i></font> Uñacht’ayawi.
identificación	<font color="green"><i>f</i></font> Uñt’awi.
identificar	<font color="green"><i>v</i></font> Uñacht’ayaña.
ideología	<font color="green"><i>f</i></font> Amuyawi.
idioma	<font color="green"><i>m</i></font> Aru.
idoneidad	<font color="green"><i>f</i></font> Chiqapawi.
impactar	<font color="green"><i>v</i></font> Chiqt’aña.
impacto	<font color="green"><i>m</i></font> <b>1</b> Chhiju. <b>2</b> chiqt’awi.
imparcial	<font color="green"><i>adj</i></font> Chiqluriri.
implantar	<font color="green"><i>v</i></font> Uskuntaña.
implementación	<font color="green"><i>f</i></font> Usku.
implemetar	<font color="green"><i>v</i></font> Uskuña.
impositivo, -a	<font color="green"><i>adj</i></font> Wayt’ata.
imprenta	<font color="green"><i>f</i></font> Waraqir uta.
inauguración	<font color="green"><i>f</i></font> Qalltawi.
incentivar	<font color="green"><i>v</i></font> Nukt’aña.
incentivo	<font color="green"><i>m</i></font> Nukt’a.
incidir	<font color="green"><i>v</i></font> Mayjt’ayaña.
incipiente	<font color="green"><i>adj</i></font> Qalltiri.
inciso	<font color="green"><i>m</i></font> Ch’aqa.
incluir	<font color="green"><i>v</i></font> Yanapt’aña.
incremento	<font color="green"><i>m</i></font> Irxatawi.
independencia	<font color="green"><i>f</i></font> Sapawi, t’aqartawi.
independiente	<font color="green"><i>adj</i></font> Sapa.
indicador	<font color="green"><i>m</i></font> Uñjayiri.
índice	<font color="green"><i>m</i></font> Waruchata.
indígena	<font color="green"><i>m/f</i></font> Ayllu jaqi.
individual	<font color="green"><i>adj</i></font> Sapata, sapa.
industria	<font color="green"><i>f</i></font> Irnaqanakawi.
infantil	<font color="green"><i>adj</i></font> Wawa.
influenciar	<font color="green"><i>v</i></font> Amtayaña.
información	<font color="green"><i>f</i></font> Uñt’ayawi.
informativo, -a	<font color="green"><i>adj</i></font> Yatiwxata.
informe	<font color="green"><i>m</i></font> Yatiyt’awi.
infraestructura	<font color="green"><i>f</i></font> Utanakawi.
ingreso	<font color="green"><i>m</i></font> Mantawi.
iniciativa	<font color="green"><i>f</i></font> Chiqancha.
inicio	<font color="green"><i>m</i></font> Qallta.
injuria	<font color="green"><i>f</i></font> K’ariwi.
injusticiar	<font color="green"><i>v</i></font> Taripaña.
inmigración	<font color="green"><i>f</i></font> Jutxawi.
innovador	<font color="green"><i>m</i></font> Sumachiri.
innovar	<font color="green"><i>v</i></font> Sumachaña, Khusaptayaña.
inscripción	<font color="green"><i>f</i></font> Qillqayawi.
inseguridad	<font color="green"><i>f</i></font> Thujrst’asiwi.
inspección	<font color="green"><i>f</i></font> Uñjakipawi.
inspector, -a	<font color="green"><i>m/f</i></font> Uñjakipiri.
institución	<font color="green"><i>f</i></font> Chhijnuqawi.
institucional	<font color="green"><i>adj</i></font> Chhijnuqawxata.
institucionalización	<font color="green"><i>f</i></font> Chhijnuqawi.
instituto	<font color="green"><i>m</i></font> Jisk’a ulaqa.
instrucción	<font color="green"><i>f</i></font> <b>1</b> Yatichsuwi. <b>2</b> Yatiyawi.
instructivo	<font color="green"><i>m</i></font> Yatiyawi.
instrumento	<font color="green"><i>m</i></font> Yä.
insumo	<font color="green"><i>m</i></font> Yä.
insumo	<font color="green"><i>m</i></font> Yänakawi.
integrador, -a	<font color="green"><i>m/f</i></font> Mayachiri.
integral	<font color="green"><i>adj</i></font> Phuqhata.
integrar	<font color="green"><i>v</i></font> Mayachaña.
integración	<font color="green"><i>f</i></font> Mayacht’awi.
interacción social	<font color="green"><i>f</i></font> Yati mayakipawi.
interconectar	<font color="green"><i>v</i></font> Jikthaptayaña.
interconexión	<font color="green"><i>f</i></font> Jikthaptayawi.
interdisciplinario, -a	<font color="green"><i>adj</i></font> Yatxatatanakata.
interjección	<font color="green"><i>f</i></font> amuyuni (am).
interés	<font color="green"><i>m</i></font> Munawi.
interesado, -a	<font color="green"><i>m/f</i></font> Sarnaqasiri.
internacional	<font color="green"><i>adj</i></font> Anqanakata.
internado rotatorio	<font color="green"><i>m</i></font> Aynuq irnaqawi.
interrelación	<font color="green"><i>f</i></font> Jakthapisiwi.
intervenir	<font color="green"><i>v</i></font> <b>1</b> Jalantaña. <b>2</b> Mitisiña.
introducción	<font color="green"><i>f</i></font> Qalltawi.
inversión	<font color="green"><i>f</i></font> Qullqichsuwi, qullqi uchawi.
invertir	<font color="green"><i>v</i></font> Qullqichsuña, qullqi uchaña.
investigación	<font color="green"><i>f</i></font> Yatxatawi.
investigador, -a	<font color="green"><i>m/f</i></font> Yatxatiri.
invierno	<font color="green"><i>m</i></font> Juyphi pacha.
invierno	<font color="green"><i>m</i></font> Juyphipacha.
invitación	<font color="green"><i>f</i></font> Achikawi.
invitar	<font color="green"><i>v</i></font> Achikaña (prof.).
involucrado, -a	<font color="green"><i>adj</i></font> Ch’aluntata, mantata.
irradiar	<font color="green"><i>v</i></font> Qhanatataña.
jefatura	<font color="green"><i>f</i></font> P’iqinchawi, apnaqawi.
jerarquía	<font color="green"><i>f</i></font> Patilla.
jingle	<font color="green"><i>m</i></font> Chillpa.
jubilación	<font color="green"><i>f</i></font> Samarxawi.
jurídico, -a	<font color="green"><i>adj</i></font> Taripata.
justicia	<font color="green"><i>f</i></font> T’aqawi, taripawi.
justificación	<font color="green"><i>f</i></font> Qhanstayawi.
justificado, -a	<font color="green"><i>adj</i></font> <b>1</b> Yant’ata (práctica). <b>2</b> Iyawsata (permiso).
justificar	<font color="green"><i>v</i></font> Qhanstayaña.
laboratorio	<font color="green"><i>m</i></font> Yant’añ uta.
lápiz	<font color="green"><i>m</i></font> K’illi qillqaña.
leal	<font color="green"><i>adj</i></font> Atinu.
legal	<font color="green"><i>adj</i></font> Chiqa, yäpa.
legalización	<font color="green"><i>f</i></font> Q’umachawi.
legalizado, -a	<font color="green"><i>adj</i></font> Kamachita, chiqachata.
lema	<font color="green"><i>m</i></font> Sawi.
lesión	<font color="green"><i>m</i></font> Usucha.
libreta de calificaciones	<font color="green"><i>f</i></font> Jakhunch panka.
libro	<font color="green"><i>m</i></font> Panka.
licencia	<font color="green"><i>f</i></font> Iyawsawi.
licitación	<font color="green"><i>f</i></font> Jawsawi.
licitar	<font color="green"><i>v</i></font> Jawsaña.
liga deportiva	<font color="green"><i>m</i></font> Anat chhijnuqa.
limitar	<font color="green"><i>v</i></font> Tupuña.
límite	<font color="green"><i>m</i></font> Tupu.
línea	<font color="green"><i>f</i></font> Thakhi, qhanuna.
lineamiento	<font color="green"><i>m</i></font> Kunkachawi.
liquidación	<font color="green"><i>f</i></font> Jakhsuwi.
lógica	<font color="green"><i>f</i></font> Chiqa.
logro	<font color="green"><i>m</i></font> Jikxatawi.
malla curricular	<font color="green"><i>f</i></font> Yatxat qäna.
maltrato	<font color="green"><i>m</i></font> Nuwawi, usuchjawi.
mampara	<font color="green"><i>f</i></font> Pirqalanti.
manta	<font color="green"><i>f</i></font> Phullu.
mantener	<font color="green"><i>v</i></font> Uñjaña.
mantenimiento	<font color="green"><i>m</i></font> Uñjawi.
manual	<font color="green"><i>m</i></font> Irpir panka.
manuscrito	<font color="green"><i>m</i></font> Ampar qillqa.
mapa	<font color="green"><i>m</i></font> Marka jamuqa.
máscara	<font color="green"><i>f</i></font> Suxu.
materia	<font color="green"><i>f</i></font> T’aqa. ~ troncal <font color="green"><i>f</i></font> Wakiskir t’aqa.
materia troncal	<font color="green"><i>f</i></font> Wakiskir t’aqa.
material	<font color="green"><i>m</i></font> Yä.
maternidad	<font color="green"><i>f</i></font> Taykawi.
matrícula	<font color="green"><i>f</i></font> Yatiq chimpu.
meca	<font color="green"><i>f</i></font> Askichaqa.
mecánica	<font color="green"><i>f</i></font> Sarayiri.
mecanismo	<font color="green"><i>m</i></font> Thakhi.
medida	<font color="green"><i>f</i></font> Sawi.
medio	<font color="green"><i>m</i></font> Tuqi.
medio ambiente	<font color="green"><i>m</i></font> Pachawja.
memorial	<font color="green"><i>m</i></font> Tarip qillqa.
mención	<font color="green"><i>f</i></font> Jalja.
mérito	<font color="green"><i>m</i></font> Waqaychawi.
método	<font color="green"><i>m</i></font> Thakhi.
metodología	<font color="green"><i>f</i></font> Thakhichawi.
metodológico, -a	<font color="green"><i>adj</i></font> Thakhichawxata.
miembro	<font color="green"><i>m/f</i></font> Tamajaqi.
migración	<font color="green"><i>f</i></font> Jaytxawi.
milenio	<font color="green"><i>m</i></font> Waranqawi.
minuta	<font color="green"><i>f</i></font> Yant’a mink’a (jur.).
misión	<font color="green"><i>f</i></font> Lurawi.
mobiliario	<font color="green"><i>m</i></font> Yänaka.
modalidad	<font color="green"><i>f</i></font> Jamuwi.
modelo	<font color="green"><i>m</i></font> Uñacht’awi.
modernización	<font color="green"><i>f</i></font> Machaqtayawi.
moderno, -a	<font color="green"><i>adj</i></font> Jichha uñsta.
módulo	<font color="green"><i>m</i></font> Yatiqawi.
monitoreo	<font color="green"><i>m</i></font> Uñakipawi.
monografía	<font color="green"><i>f</i></font> Yant’a qillqa.
mortalidad	<font color="green"><i>f</i></font> Jiwawi.
motivado, -a	<font color="green"><i>adj</i></font> Nukt'ata.
motivar	<font color="green"><i>v</i></font> Munayaña.
multidisciplinario, -a	<font color="green"><i>adj</i></font> Yatxatatanakata.
música	<font color="green"><i>f</i></font> Jaylliphust’a.
natural	<font color="green"><i>adj</i></font> Pachata.
natural	<font color="green"><i>adj</i></font> Uraqi.
negativo, -a	<font color="green"><i>adj</i></font> Jan wali.
negociación	<font color="green"><i>f</i></font> Parlthapiwi.
negocio	<font color="green"><i>m</i></font> Alakipawi.
nivel	<font color="green"><i>m</i></font> Patilla, khuskhacha.
nombre de usuario	<font color="green"><i>m</i></font> Apnaqiri.
norma	<font color="green"><i>f</i></font> Kamachi.
normalización	<font color="green"><i>v</i></font> Kamachiñawi.
nota	<font color="green"><i>f</i></font> <b>1</b> Qillqata. <b>2</b> Jakhuncha.
noticia	<font color="green"><i>f</i></font> Yatiyawi.
noticiero	<font color="green"><i>m</i></font> Yatiyiri.
notificación	<font color="green"><i>f</i></font> Awist’awi.
numeración	<font color="green"><i>f</i></font> Jakhuchawi.
nutrición	<font color="green"><i>f</i></font> Ch’amanchawi.
nutrir	<font color="green"><i>v</i></font> Ch’amanchaña.
objetivo	<font color="green"><i>m</i></font> Amtawi.
obligatorio, -a	<font color="green"><i>adj</i></font> Wakt’ata.
observación	<font color="green"><i>f</i></font> Uñch’ukiwi, uñakipawi.
ocupacional	<font color="green"><i>adj</i></font> Irnaqawxata.
oficina	<font color="green"><i>f</i></font> Irnaqchaqa.
oficio	<font color="green"><i>m</i></font> Irnaqawi, lurawi.
operación	<font color="green"><i>f</i></font> Lurawi.
operativo	<font color="green"><i>m</i></font> Apnaqawi.
opinión	<font color="green"><i>f</i></font> Amuyt’awi.
oponerse	<font color="green"><i>v</i></font> Sayt’asiña.
oposición	<font color="green"><i>f</i></font> Sayt’asiwi.
oportunidad	<font color="green"><i>f</i></font> Yant’a.
optativo, -a	<font color="green"><i>adj</i></font> Munata.
optimismo	<font color="green"><i>m</i></font> Khusawi.
optimizar	<font color="green"><i>v</i></font> Khusaptayaña.
óptimo	<font color="green"><i>adj</i></font> Kusa.
orden	<font color="green"><i>f</i></font> <b>1</b> Kamachi. <b>2</b> Iyawsa.
ordenar	<font color="green"><i>v</i></font> Kamachiña.
ordinario, -a	<font color="green"><i>adj</i></font> Ina.
organigrama	<font color="green"><i>m</i></font> Patachawi.
organismo	<font color="green"><i>m</i></font> Tantachawi.
organización	<font color="green"><i>f</i></font> <b>1</b> Tamachawi. mayacht’awi. <b>2</b> Wakiyawi.
organizacional	<font color="green"><i>adj</i></font> Wakiyawxata.
organizador, -a	<font color="green"><i>m/f</i></font> Wakicht’iri.
órgano	<font color="green"><i>m</i></font> Tama (institución).
original	<font color="green"><i>adj</i></font> Nayrïri.
originario, -a	<font color="green"><i>m/f</i></font> Urijinaryu.
ostentar	<font color="green"><i>v</i></font> Muq’ichayaña.
otoño	<font color="green"><i>m</i></font> Awtipacha.
paciente	<font color="green"><i>m/f</i></font> Usuta.
pagar	<font color="green"><i>v</i></font> Chaniña (sueldo).
página	<font color="green"><i>f</i></font> Uñstawi.
panel	<font color="green"><i>m</i></font> Panila.
papeleta de pago	<font color="green"><i>f</i></font> Payllaw laphi.
parámetro	<font color="green"><i>m</i></font> Amuykipawi, tupuwi.
paradigma	<font color="green"><i>m</i></font> Uñtawi.
pareja	<font color="green"><i>f</i></font> Chachawarmi.
parque	<font color="green"><i>m</i></font> K’uchichaqa.
párrafo	<font color="green"><i>m</i></font> Aru tamacha.
participación	<font color="green"><i>f</i></font> Yanapt’asiwi.
participante	<font color="green"><i>m/f</i></font> Yanapiri, arst’iri.
participar	<font color="green"><i>v</i></font> Arst’aña.
particular	<font color="green"><i>adj</i></font> Jaqinkiri.
parto	<font color="green"><i>m</i></font> Usxawi.
pasacalle	<font color="green"><i>m</i></font> Thakhi yatiyawi.
pasante	<font color="green"><i>m/f</i></font> Yatxat yant’iri.
pasantía	<font color="green"><i>f</i></font> Yatxat yant’awi.
pasaporte	<font color="green"><i>m</i></font> Jaqi panka.
pasivo, -a	<font color="green"><i>adj</i></font> Aliqa (persona), suyiri.
patente	<font color="green"><i>f</i></font> Sutiya.
pedagógico, -a	<font color="green"><i>adj</i></font> Yatichawxata.
pedido	<font color="green"><i>m</i></font> Mayiwi.
pénsum	<font color="green"><i>m</i></font> Yatit’aqawi.
percepción	<font color="green"><i>f</i></font> Amuyt’awi.
perfil	<font color="green"><i>m</i></font> Kankaña.
periódico	<font color="green"><i>m</i></font> Janalaphi.
periódico, -a	<font color="green"><i>adj</i></font> Sapakuti.
período	<font color="green"><i>m</i></font> Jaljawi.
permanencia	<font color="green"><i>f</i></font> Yatiqawpacha.
permanente	<font color="green"><i>adj</i></font> Chaqata.
permuta	<font color="green"><i>f</i></font> Chhala.
permutar	<font color="green"><i>v</i></font> Chhalaña.
personal	<font color="green"><i>adj</i></font> Irnaqirxata.
personalidad	<font color="green"><i>f</i></font> Jaqi uñta.
perspectiva	<font color="green"><i>f</i></font> Uñtawi.
pertinencia	<font color="green"><i>f</i></font> Yaniwi.
pertinente	<font color="green"><i>adj</i></font> Yäpa.
piloto	<font color="green"><i>adj</i></font> Yant’a.
piso	<font color="green"><i>m</i></font> Altusa.
plagiar	<font color="green"><i>v</i></font> Qillqa lunthataña.
plagio	<font color="green"><i>m</i></font> Qillqa lunthatawi.
plan	<font color="green"><i>m</i></font> Amta. <b><font color="blue">► ~ de estudios</b></font> <font color="green"><i>m</i></font> Yatiwakichawi.
plan de estudios	<font color="green"><i>m</i></font> Yatiwakichawi.
planificación	<font color="green"><i>f</i></font> Wakichawi, amuykipawi.
planilla	<font color="green"><i>f</i></font> Suk’u.
planteamiento	<b>1</b> <font color="green"><i>m</i></font> Jiskht’asiwi. <b>2</b> Amuyt’awi.
plantear	<font color="green"><i>v</i></font> <b>1</b> Jiskht’asiña. <b>2</b> Amuyt’aña.
plataforma	<font color="green"><i>f</i></font> Phat’a.
pliego	<font color="green"><i>m</i></font> Tanta.
pluralista	<font color="green"><i>adj</i></font> Walja, alluxa.
pobre	<font color="green"><i>adj</i></font> Thanthalli.
polémica	<font color="green"><i>f</i></font> Amuy ch’axwa.
polera	<font color="green"><i>f</i></font> Allmilla.
política	<font color="green"><i>f</i></font> <b>1</b> Amuy irpa. <b>2</b> Amuyt’awi.
politico, -a	<font color="green"><i>m/f</i></font> Amuyt’iri.
ponderable	<font color="green"><i>adj</i></font> Yaqkaya.
ponderación	<font color="green"><i>f</i></font> Yaqawi.
ponderar	<font color="green"><i>v</i></font> Yäqaña.
ponencia	<font color="green"><i>f</i></font> Yati uñanchawi.
portal	<font color="green"><i>m</i></font> Punku.
porvenir	<font color="green"><i>m</i></font> Jutiri.
posesión	<font color="green"><i>f</i></font> Yaniñawi.
posible	<font color="green"><i>adj</i></font> Inasa.
posición	<font color="green"><i>f</i></font> Utt’ayawi.
positivo, -a	<font color="green"><i>adj</i></font> Aski.
posta sanitaria	<font color="green"><i>f</i></font> Qullañ uta.
postulación	<font color="green"><i>f</i></font> Yant’awi.
postulante	<font color="green"><i>m/f</i></font> Yant’iri.
postular	<font color="green"><i>v</i></font> Yant’aña.
potencializar	<font color="green"><i>v</i></font> Ch’amanchaña.
práctica	<font color="green"><i>f</i></font> Irnaqt’a.
preámbulo	<font color="green"><i>m</i></font> Nayrt’awi.
precaución	<font color="green"><i>f</i></font> Amuyasiwi.
precautelar	<font color="green"><i>v</i></font> Nayrt’aña.
precio	<font color="green"><i>m</i></font> Chani.
precisión	<font color="green"><i>f</i></font> Wakisiwi.
predisposición	<font color="green"><i>f</i></font> Amtasiwi.
prefacultativo	<font color="green"><i>m</i></font> Yant’a yatichawi.
preliminar	<font color="green"><i>adj</i></font> Qallta.
premiación	<font color="green"><i>f</i></font> Luqtawi, t’inkhawi.
premiar	<font color="green"><i>v</i></font> Luqtaña, t’inkhaña.
premio	<font color="green"><i>m</i></font> T’inkha.
prensa	<font color="green"><i>f</i></font> Yatiyt’iri.
prescribir	<font color="green"><i>v</i></font> Kamachiña.
presentación	<font color="green"><i>f</i></font> Uñt’ayawi.
presente	<font color="green"><i>m</i></font> Waxt’awi.
preservar	<font color="green"><i>v</i></font> Sarayaña.
prestigio	<font color="green"><i>m</i></font> Uñt’a.
prestigioso, -a	<font color="green"><i>adj</i></font> Sum uñt’ata.
presupuesto	<font color="green"><i>m</i></font> Wakiyqullqi.
prevenir	<font color="green"><i>v</i></font> Nayrt’ayaña.
prevención	<font color="green"><i>f</i></font> Nayrt’awi.
