hó̜s-le	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> bastardo/-a, ilegítimo; <span fgcolor="blue">EN:</span> bastard, illegitimate; <span fgcolor="blue">DE:</span> Bastard; <span fgcolor="blue">FR:</span> bâtard; <span fgcolor="blue">URU:</span> hó̜s-le, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"125. Le véritable terme pour bâtard est: hǫ́s-lẹ; les aymaras de Guaki et de Jésus de Machuca le donnent par dérision aux Urus, soit sous cette forme, soit sous la forme du diminutif hispanisé hǫ́slẹ-síto." (Vellard 1951: 39 / Appenda 364).</span></span>
‘íla-káta	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> jefe del pueblo; <span fgcolor="blue">EN:</span> head of the village; <span fgcolor="blue">FR:</span> chef de village; <span fgcolor="blue">URU:</span> ‘íla-káta <span fgcolor="#696969">(Vellard 1951)</span>.</span>
čapsti / xoraturčič	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> jilacata; <span fgcolor="blue">EN:</span> jilacata (chief official of an ayllu); <span fgcolor="blue">DE:</span> Jilakata; <span fgcolor="blue">FR:</span> hilacata; <span fgcolor="blue">URU:</span> hilakáta <span fgcolor="#696969">(Vellard 1967)</span>; čapsti / xoraturčič , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">Al respecto de la ultima palabra LaBarre (1941: 520) dice "lit.: 'wearer of the necklace'".</span>; čapsti / xoraturčič , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">La alabra ultima literalmente dice: "litt. ‚le porteur de collier‘" (Métraux 1935: 98). </span></span>
hilakáta	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> jilacata; <span fgcolor="blue">EN:</span> jilacata (chief official of an ayllu); <span fgcolor="blue">DE:</span> Jilakata; <span fgcolor="blue">FR:</span> hilacata; <span fgcolor="blue">URU:</span> hilakáta <span fgcolor="#696969">(Vellard 1967)</span>; čapsti / xoraturčič , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">Al respecto de la ultima palabra LaBarre (1941: 520) dice "lit.: 'wearer of the necklace'".</span>; čapsti / xoraturčič , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">La alabra ultima literalmente dice: "litt. ‚le porteur de collier‘" (Métraux 1935: 98). </span></span>
auktaika / timan-asu	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> alcalde; <span fgcolor="blue">EN:</span> mayor; <span fgcolor="blue">DE:</span> alcalde; <span fgcolor="blue">URU:</span> auktaika / timan-asu <span fgcolor="#696969">(Posnansky 1932)</span>.</span>
čauk čapsti	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> corregidor de Jesus de Machaca; <span fgcolor="blue">EN:</span> corregidor at Jesus de Machaca; <span fgcolor="blue">URU:</span> čauk čapsti <span fgcolor="#696969">(LaBarre 1941)</span>.</span>
justaqa choq mallku	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> jefe, mayor, <i>mallku</i>; <span fgcolor="blue">EN:</span> head, boss; <span fgcolor="blue">URU:</span> justaqa choq mallku <span fgcolor="#696969">(Muysken 2005)</span>.</span>
justaqa suñi	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> hombre principal; <span fgcolor="blue">EN:</span> first man; <span fgcolor="blue">DE:</span> Erster Mann; <span fgcolor="blue">URU:</span> justaqa suñi <span fgcolor="#696969">(Muysken 2005)</span>.</span>
chorajorau	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> sabio; <span fgcolor="blue">EN:</span> wise, scholar; <span fgcolor="blue">DE:</span> Weiser, Gelehrter; <span fgcolor="blue">FR:</span> savant; <span fgcolor="blue">URU:</span> šišničai ti šoñiki , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"litt. ‚cet homme sait‘" (Métraux 1935: 106).</span>; chorajorau <span fgcolor="#696969">(Polo 1901)</span>.</span>
šišničai ti šoñiki	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> sabio; <span fgcolor="blue">EN:</span> wise, scholar; <span fgcolor="blue">DE:</span> Weiser, Gelehrter; <span fgcolor="blue">FR:</span> savant; <span fgcolor="blue">URU:</span> šišničai ti šoñiki , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"litt. ‚cet homme sait‘" (Métraux 1935: 106).</span>; chorajorau <span fgcolor="#696969">(Polo 1901)</span>.</span>
laīka (?)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> hechicero; <span fgcolor="blue">EN:</span> sorcerer, wizard; <span fgcolor="blue">DE:</span> Zauberer; <span fgcolor="blue">FR:</span> sorcier; <span fgcolor="blue">URU:</span> čis-ni <span fgcolor="#696969">(Vellard 1951)</span>; laiki šoñi <span fgcolor="#696969">(Métraux 1935)</span>; pā́kho <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; laīka (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
pā́kho	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> hechicero; <span fgcolor="blue">EN:</span> sorcerer, wizard; <span fgcolor="blue">DE:</span> Zauberer; <span fgcolor="blue">FR:</span> sorcier; <span fgcolor="blue">URU:</span> čis-ni <span fgcolor="#696969">(Vellard 1951)</span>; laiki šoñi <span fgcolor="#696969">(Métraux 1935)</span>; pā́kho <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; laīka (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
laiki šoñi	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> hechicero; <span fgcolor="blue">EN:</span> sorcerer, wizard; <span fgcolor="blue">DE:</span> Zauberer; <span fgcolor="blue">FR:</span> sorcier; <span fgcolor="blue">URU:</span> čis-ni <span fgcolor="#696969">(Vellard 1951)</span>; laiki šoñi <span fgcolor="#696969">(Métraux 1935)</span>; pā́kho <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; laīka (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
čis-ni	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> hechicero; <span fgcolor="blue">EN:</span> sorcerer, wizard; <span fgcolor="blue">DE:</span> Zauberer; <span fgcolor="blue">FR:</span> sorcier; <span fgcolor="blue">URU:</span> čis-ni <span fgcolor="#696969">(Vellard 1951)</span>; laiki šoñi <span fgcolor="#696969">(Métraux 1935)</span>; pā́kho <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; laīka (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
šišni	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> mago/-a; <span fgcolor="blue">EN:</span> magician; <span fgcolor="blue">FR:</span> magicien; <span fgcolor="blue">URU:</span> šišni <span fgcolor="#696969">(Métraux 1935)</span>.</span>
kuka-čerin	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> adivino; <span fgcolor="blue">EN:</span> seer, prophet; <span fgcolor="blue">FR:</span> devin (yatiri en aymara); <span fgcolor="blue">URU:</span> K’ úK’a čẹ́rini šíš-ni-, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"litt.: celui qui sait voir dans la coca" (Vellard 1951: 6 / 610).</span>; kuka-čerin , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"litt. ‚celui qui regarde dans la coca‘" (Métraux 1935: 95). </span></span>
K’ úK’a čẹ́rini šíš-ni-	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> adivino; <span fgcolor="blue">EN:</span> seer, prophet; <span fgcolor="blue">FR:</span> devin (yatiri en aymara); <span fgcolor="blue">URU:</span> K’ úK’a čẹ́rini šíš-ni-, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"litt.: celui qui sait voir dans la coca" (Vellard 1951: 6 / 610).</span>; kuka-čerin , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"litt. ‚celui qui regarde dans la coca‘" (Métraux 1935: 95). </span></span>
tjuañi (?)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> ladrón; <span fgcolor="blue">EN:</span> thief; <span fgcolor="blue">DE:</span> Dieb; <span fgcolor="blue">URU:</span> tjuañi (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
tantak	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> preso/-a, prisionero/-a; <span fgcolor="blue">EN:</span> prisoner; <span fgcolor="blue">DE:</span> Gefangener; <span fgcolor="blue">FR:</span> prisonnier; <span fgcolor="blue">URU:</span> tantak , <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"cf. ‚prendre‘" (Métraux 1935: 105).</span></span>
sáṛa	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> puta; <span fgcolor="blue">EN:</span> whore; <span fgcolor="blue">URU:</span> sáṛa <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>.</span>
dŭĕñú (?)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> dueño; <span fgcolor="blue">EN:</span> owner; <span fgcolor="blue">DE:</span> Besitzer; <span fgcolor="blue">URU:</span> dŭĕñú (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
ocsai	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> extranjero; <span fgcolor="blue">EN:</span> foreigner; <span fgcolor="blue">DE:</span> Fremder; <span fgcolor="blue">URU:</span> ocsai <span fgcolor="#696969">(Polo 1901)</span>.</span>
palitak / paktak	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> amigo; <span fgcolor="blue">EN:</span> friend; <span fgcolor="blue">DE:</span> Freund; <span fgcolor="blue">FR:</span> compagnon, ami; <span fgcolor="blue">URU:</span> kṹt’ <span fgcolor="#696969">(Vellard 1951)</span>; tsū́ni / sūnī́tšu <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; tšū́ñō kā́si <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; palitak / paktak <span fgcolor="#696969">(Polo 1901)</span>.</span>
tšū́ñō kā́si	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> amigo; <span fgcolor="blue">EN:</span> friend; <span fgcolor="blue">DE:</span> Freund; <span fgcolor="blue">FR:</span> compagnon, ami; <span fgcolor="blue">URU:</span> kṹt’ <span fgcolor="#696969">(Vellard 1951)</span>; tsū́ni / sūnī́tšu <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; tšū́ñō kā́si <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; palitak / paktak <span fgcolor="#696969">(Polo 1901)</span>.</span>
tsū́ni / sūnī́tšu	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> amigo; <span fgcolor="blue">EN:</span> friend; <span fgcolor="blue">DE:</span> Freund; <span fgcolor="blue">FR:</span> compagnon, ami; <span fgcolor="blue">URU:</span> kṹt’ <span fgcolor="#696969">(Vellard 1951)</span>; tsū́ni / sūnī́tšu <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; tšū́ñō kā́si <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; palitak / paktak <span fgcolor="#696969">(Polo 1901)</span>.</span>
kṹt’	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> amigo; <span fgcolor="blue">EN:</span> friend; <span fgcolor="blue">DE:</span> Freund; <span fgcolor="blue">FR:</span> compagnon, ami; <span fgcolor="blue">URU:</span> kṹt’ <span fgcolor="#696969">(Vellard 1951)</span>; tsū́ni / sūnī́tšu <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; tšū́ñō kā́si <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>; palitak / paktak <span fgcolor="#696969">(Polo 1901)</span>.</span>
mā́as sū́ne / mā́ya sū́nē	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> buen amigo; <span fgcolor="blue">EN:</span> close friend; <span fgcolor="blue">DE:</span> guter Freund; <span fgcolor="blue">URU:</span> mā́as sū́ne / mā́ya sū́nē <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>.</span>
palitak / paktala	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> amiga; <span fgcolor="blue">EN:</span> friend (fem.); <span fgcolor="blue">DE:</span> Freundin; <span fgcolor="blue">URU:</span> palitak / paktala <span fgcolor="#696969">(Polo 1901)</span>.</span>
quekacachini	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> enemiga; <span fgcolor="blue">EN:</span> enemy (fem.); <span fgcolor="blue">DE:</span> Feindin; <span fgcolor="blue">URU:</span> quekacachini <span fgcolor="#696969">(Polo 1901)</span>.</span>
contrariotitak	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> contraria (enemiga); <span fgcolor="blue">EN:</span> enemy (fem.); <span fgcolor="blue">DE:</span> Gegnerin; <span fgcolor="blue">URU:</span> contrariotitak <span fgcolor="#696969">(Polo 1901)</span>.</span>
čojta (?)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> enemigo; <span fgcolor="blue">EN:</span> enemy (masc.); <span fgcolor="blue">DE:</span> Feind; <span fgcolor="blue">URU:</span> sū́ne ā́re <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; ănắltšī́ū, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"cf. ana 'no'" (Lehmann Ancoaqui 1929 / 119).</span>; quekacachini <span fgcolor="#696969">(Polo 1901)</span>; čojta (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
quekacachini	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> enemigo; <span fgcolor="blue">EN:</span> enemy (masc.); <span fgcolor="blue">DE:</span> Feind; <span fgcolor="blue">URU:</span> sū́ne ā́re <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; ănắltšī́ū, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"cf. ana 'no'" (Lehmann Ancoaqui 1929 / 119).</span>; quekacachini <span fgcolor="#696969">(Polo 1901)</span>; čojta (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
ănắltšī́ū	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> enemigo; <span fgcolor="blue">EN:</span> enemy (masc.); <span fgcolor="blue">DE:</span> Feind; <span fgcolor="blue">URU:</span> sū́ne ā́re <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; ănắltšī́ū, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"cf. ana 'no'" (Lehmann Ancoaqui 1929 / 119).</span>; quekacachini <span fgcolor="#696969">(Polo 1901)</span>; čojta (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
sū́ne ā́re	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> enemigo; <span fgcolor="blue">EN:</span> enemy (masc.); <span fgcolor="blue">DE:</span> Feind; <span fgcolor="blue">URU:</span> sū́ne ā́re <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>; ănắltšī́ū, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"cf. ana 'no'" (Lehmann Ancoaqui 1929 / 119).</span>; quekacachini <span fgcolor="#696969">(Polo 1901)</span>; čojta (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
contrariotik	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> contrario (enemigo); <span fgcolor="blue">EN:</span> enemy (masc.); <span fgcolor="blue">DE:</span> Gegner; <span fgcolor="blue">URU:</span> contrariotik <span fgcolor="#696969">(Polo 1901)</span>.</span>
k̶ẹ́¢i / k̶ẹ́t-ča	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> peleador; <span fgcolor="blue">EN:</span> fighter; <span fgcolor="blue">DE:</span> Streiter, Kämpfer; <span fgcolor="blue">FR:</span> batailleur, querelleur; <span fgcolor="blue">URU:</span> qetqets <span fgcolor="#696969">(Muysken 2005)</span>; k̶ẹ́¢i / k̶ẹ́t-ča <span fgcolor="#696969">(Vellard 1951)</span>.</span>
qetqets	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> peleador; <span fgcolor="blue">EN:</span> fighter; <span fgcolor="blue">DE:</span> Streiter, Kämpfer; <span fgcolor="blue">FR:</span> batailleur, querelleur; <span fgcolor="blue">URU:</span> qetqets <span fgcolor="#696969">(Muysken 2005)</span>; k̶ẹ́¢i / k̶ẹ́t-ča <span fgcolor="#696969">(Vellard 1951)</span>.</span>
k̶ása-si	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> mentiroso/-a; <span fgcolor="blue">EN:</span> liar; <span fgcolor="blue">DE:</span> Lügner; <span fgcolor="blue">FR:</span> menteur; <span fgcolor="blue">URU:</span> k̶ása-si <span fgcolor="#696969">(Vellard 1951)</span>.</span>
ţāā́t’ kṹ pẹ́K’učay	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> mujeriego; <span fgcolor="blue">EN:</span> womanizer; <span fgcolor="blue">FR:</span> coureur de femmes; <span fgcolor="blue">URU:</span> ţāā́t’ kṹ pẹ́K’učay, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"litt.: il veut toutes femmes" (Vellard 1951: 14 / 746).</span></span>
ţi-ţi	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> uno uno; <span fgcolor="blue">EN:</span> one by one; <span fgcolor="blue">FR:</span> un par un; <span fgcolor="blue">URU:</span> ţíhu- ţíhu <span fgcolor="#696969">(Vellard 1967)</span>; ţi-ţi <span fgcolor="#696969">(Vellard 1951)</span>.</span>
ţíhu- ţíhu	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> uno uno; <span fgcolor="blue">EN:</span> one by one; <span fgcolor="blue">FR:</span> un par un; <span fgcolor="blue">URU:</span> ţíhu- ţíhu <span fgcolor="#696969">(Vellard 1967)</span>; ţi-ţi <span fgcolor="#696969">(Vellard 1951)</span>.</span>
pukultan (?)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> los dos; <span fgcolor="blue">EN:</span> the two; <span fgcolor="blue">DE:</span> die Zwei; <span fgcolor="blue">FR:</span> deux ensemble; <span fgcolor="blue">URU:</span> pikíl-táni / píkil-ta <span fgcolor="#696969">(Vellard 1967)</span>; píkil-táni / píšK’-il-táni <span fgcolor="#696969">(Vellard 1951)</span>; pukultan (pikiltan) <span fgcolor="#696969">(Métraux 1935)</span>; pukultan (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
pukultan (pikiltan)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> los dos; <span fgcolor="blue">EN:</span> the two; <span fgcolor="blue">DE:</span> die Zwei; <span fgcolor="blue">FR:</span> deux ensemble; <span fgcolor="blue">URU:</span> pikíl-táni / píkil-ta <span fgcolor="#696969">(Vellard 1967)</span>; píkil-táni / píšK’-il-táni <span fgcolor="#696969">(Vellard 1951)</span>; pukultan (pikiltan) <span fgcolor="#696969">(Métraux 1935)</span>; pukultan (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
píkil-táni / píšK’-il-táni	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> los dos; <span fgcolor="blue">EN:</span> the two; <span fgcolor="blue">DE:</span> die Zwei; <span fgcolor="blue">FR:</span> deux ensemble; <span fgcolor="blue">URU:</span> pikíl-táni / píkil-ta <span fgcolor="#696969">(Vellard 1967)</span>; píkil-táni / píšK’-il-táni <span fgcolor="#696969">(Vellard 1951)</span>; pukultan (pikiltan) <span fgcolor="#696969">(Métraux 1935)</span>; pukultan (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
pikíl-táni / píkil-ta	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> los dos; <span fgcolor="blue">EN:</span> the two; <span fgcolor="blue">DE:</span> die Zwei; <span fgcolor="blue">FR:</span> deux ensemble; <span fgcolor="blue">URU:</span> pikíl-táni / píkil-ta <span fgcolor="#696969">(Vellard 1967)</span>; píkil-táni / píšK’-il-táni <span fgcolor="#696969">(Vellard 1951)</span>; pukultan (pikiltan) <span fgcolor="#696969">(Métraux 1935)</span>; pukultan (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
píK-il-tánọ kẹ́š-kẹ́ču	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> unidos de dos en dos; <span fgcolor="blue">EN:</span> united two by two; <span fgcolor="blue">FR:</span> unis deux par deux; <span fgcolor="blue">URU:</span> píK-il-tánọ kẹ́š-kẹ́ču <span fgcolor="#696969">(Vellard 1951)</span>.</span>
púK’ ul-táni	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> dos mujeres unidas; <span fgcolor="blue">EN:</span> two women together; <span fgcolor="blue">FR:</span> deux femmes ensemble; <span fgcolor="blue">URU:</span> púK’ ul-táni <span fgcolor="#696969">(Vellard 1951)</span>.</span>
čepultan	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> los tres; <span fgcolor="blue">EN:</span> all three; <span fgcolor="blue">DE:</span> zu dritt; <span fgcolor="blue">FR:</span> trois ensemble; <span fgcolor="blue">URU:</span> čẹpúlta <span fgcolor="#696969">(Vellard 1967)</span>; čẹ́pi-kil-táni <span fgcolor="#696969">(Vellard 1951)</span>; čepultan <span fgcolor="#696969">(Métraux 1935)</span>.</span>
čẹ́pi-kil-táni	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> los tres; <span fgcolor="blue">EN:</span> all three; <span fgcolor="blue">DE:</span> zu dritt; <span fgcolor="blue">FR:</span> trois ensemble; <span fgcolor="blue">URU:</span> čẹpúlta <span fgcolor="#696969">(Vellard 1967)</span>; čẹ́pi-kil-táni <span fgcolor="#696969">(Vellard 1951)</span>; čepultan <span fgcolor="#696969">(Métraux 1935)</span>.</span>
čẹpúlta	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> los tres; <span fgcolor="blue">EN:</span> all three; <span fgcolor="blue">DE:</span> zu dritt; <span fgcolor="blue">FR:</span> trois ensemble; <span fgcolor="blue">URU:</span> čẹpúlta <span fgcolor="#696969">(Vellard 1967)</span>; čẹ́pi-kil-táni <span fgcolor="#696969">(Vellard 1951)</span>; čepultan <span fgcolor="#696969">(Métraux 1935)</span>.</span>
pōră (?)	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> los dos; <span fgcolor="blue">EN:</span> both; <span fgcolor="blue">DE:</span> beide; <span fgcolor="blue">URU:</span> pōră (?) <span fgcolor="#696969">(Uhle 1894)</span>.</span>
vu’kī́na	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> denominación propia; <span fgcolor="blue">EN:</span> self denomination; <span fgcolor="blue">DE:</span> Eigenbezeichnung; <span fgcolor="blue">FR:</span> uru; <span fgcolor="blue">URU:</span> k̶o̜t' suñ's / k̶o̜t' suñi, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: homme du lac." (Vellard 1951: 6 / 611).</span>; q’otšoñi <span fgcolor="#696969">(LaBarre 1941)</span>; Uchumitaku <span fgcolor="#696969">(Posnansky 1932)</span>; ts'ī́mu hā́ke <span fgcolor="#696969">(Florentino 1929)</span>; vu’kī́na <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
ts'ī́mu hā́ke	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> denominación propia; <span fgcolor="blue">EN:</span> self denomination; <span fgcolor="blue">DE:</span> Eigenbezeichnung; <span fgcolor="blue">FR:</span> uru; <span fgcolor="blue">URU:</span> k̶o̜t' suñ's / k̶o̜t' suñi, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: homme du lac." (Vellard 1951: 6 / 611).</span>; q’otšoñi <span fgcolor="#696969">(LaBarre 1941)</span>; Uchumitaku <span fgcolor="#696969">(Posnansky 1932)</span>; ts'ī́mu hā́ke <span fgcolor="#696969">(Florentino 1929)</span>; vu’kī́na <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
Uchumitaku	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> denominación propia; <span fgcolor="blue">EN:</span> self denomination; <span fgcolor="blue">DE:</span> Eigenbezeichnung; <span fgcolor="blue">FR:</span> uru; <span fgcolor="blue">URU:</span> k̶o̜t' suñ's / k̶o̜t' suñi, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: homme du lac." (Vellard 1951: 6 / 611).</span>; q’otšoñi <span fgcolor="#696969">(LaBarre 1941)</span>; Uchumitaku <span fgcolor="#696969">(Posnansky 1932)</span>; ts'ī́mu hā́ke <span fgcolor="#696969">(Florentino 1929)</span>; vu’kī́na <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
q’otšoñi	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> denominación propia; <span fgcolor="blue">EN:</span> self denomination; <span fgcolor="blue">DE:</span> Eigenbezeichnung; <span fgcolor="blue">FR:</span> uru; <span fgcolor="blue">URU:</span> k̶o̜t' suñ's / k̶o̜t' suñi, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: homme du lac." (Vellard 1951: 6 / 611).</span>; q’otšoñi <span fgcolor="#696969">(LaBarre 1941)</span>; Uchumitaku <span fgcolor="#696969">(Posnansky 1932)</span>; ts'ī́mu hā́ke <span fgcolor="#696969">(Florentino 1929)</span>; vu’kī́na <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
k̶o̜t' suñ's / k̶o̜t' suñi	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> denominación propia; <span fgcolor="blue">EN:</span> self denomination; <span fgcolor="blue">DE:</span> Eigenbezeichnung; <span fgcolor="blue">FR:</span> uru; <span fgcolor="blue">URU:</span> k̶o̜t' suñ's / k̶o̜t' suñi, <span fgcolor="#228B22">Nota:</span> <span fgcolor="#696969">"Litt.: homme du lac." (Vellard 1951: 6 / 611).</span>; q’otšoñi <span fgcolor="#696969">(LaBarre 1941)</span>; Uchumitaku <span fgcolor="#696969">(Posnansky 1932)</span>; ts'ī́mu hā́ke <span fgcolor="#696969">(Florentino 1929)</span>; vu’kī́na <span fgcolor="#696969">(Lehmann Ancoaqui 1929)</span>.</span>
k̶o̜t' suñ's tá-ko	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lengua de los Urus; <span fgcolor="blue">EN:</span> language of the Urus; <span fgcolor="blue">DE:</span> Sprache der Uru; <span fgcolor="blue">FR:</span> l’idiome uru; <span fgcolor="blue">URU:</span> ucuma taqu <span fgcolor="#696969">(Muysken 2005)</span>; k̶o̜t' suñ's tá-ko <span fgcolor="#696969">(Vellard 1951)</span>.</span>
ucuma taqu	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> lengua de los Urus; <span fgcolor="blue">EN:</span> language of the Urus; <span fgcolor="blue">DE:</span> Sprache der Uru; <span fgcolor="blue">FR:</span> l’idiome uru; <span fgcolor="blue">URU:</span> ucuma taqu <span fgcolor="#696969">(Muysken 2005)</span>; k̶o̜t' suñ's tá-ko <span fgcolor="#696969">(Vellard 1951)</span>.</span>
tš'ī́mu lakā́	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> el idioma de Chi'mu; <span fgcolor="blue">EN:</span> the language of Ch'imu; <span fgcolor="blue">DE:</span> Sprache von Chi'mu; <span fgcolor="blue">URU:</span> tš'ī́mu lakā́ <span fgcolor="#696969">(Lehmann Chi'mu 1929)</span>.</span>
k̶o̜t' suñ's náka	<span face="Doulos SIL"><span fgcolor="blue">ES:</span> Uru, hombre del lago; <span fgcolor="blue">EN:</span> Uru, man of the Lake; <span fgcolor="blue">FR:</span> les hommes du lac (forme du pluriel); <span fgcolor="blue">URU:</span> qot suñis <span fgcolor="#696969">(Muysken 2005)</span>; ko̜t' suñs <span fgcolor="#696969">(Vellard 1967)</span>; k̶o̜t' suñ's náka <span fgcolor="#696969">(Vellard 1951)</span>.</span>
