Schwager (Bruder der Ehefrau)	<font face="Doulos SIL"><font color="blue">ES:</font> cuñado; <font color="blue">EN:</font> brother-in-law (the wife's brother); <font color="blue">FR:</font> beau-frère (frère de la femme); <font color="blue">URU:</font> tukũ̀-wa čí <font color="grey">(Vellard 1950)</font>; atalači‘či <font color="grey">(LaBarre 1941)</font>.</font>
Ehemann der Schwester	<font face="Doulos SIL"><font color="blue">ES:</font> esposo de la hermana; <font color="blue">EN:</font> sister's husband; <font color="blue">URU:</font> tisunsmataluku <font color="grey">(LaBarre 1941)</font>.</font>
Schwägerin	<font face="Doulos SIL"><font color="blue">ES:</font> cuñada; <font color="blue">EN:</font> sister-in-law; <font color="blue">FR:</font> belle soeur (sans distinction); <font color="blue">URU:</font> tukunwa chip <font color="grey">(Muysken 2005)</font>; tukṹ-wa číp’ / kuñári <font color="grey">(Vellard 1950)</font>; nai <font color="grey">(LaBarre 1941)</font>.</font>
Schwester der Ehefrau	<font face="Doulos SIL"><font color="blue">ES:</font> hermana de la esposa; <font color="blue">EN:</font> sister of wive; <font color="blue">URU:</font> senai <font color="grey">(LaBarre 1941)</font>.</font>
Schwester des Ehemannes	<font face="Doulos SIL"><font color="blue">ES:</font> hermana del esposo; <font color="blue">EN:</font> sister of husband; <font color="blue">URU:</font> čip‘i <font color="grey">(LaBarre 1941)</font>.</font>
Schwiegervater	<font face="Doulos SIL"><font color="blue">ES:</font> suegro; <font color="blue">EN:</font> father-in-law; <font color="blue">FR:</font> beau-père, belle mère; <font color="blue">URU:</font> choq japa <font color="grey">(Muysken 2005)</font>; ‘áx-míši <font color="grey">(Vellard 1950)</font>; axmis / axmisi <font color="grey">(Métraux 1935)</font>; ắχmi’sh <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
Vater der Ehefrau	<font face="Doulos SIL"><font color="blue">ES:</font> padre de la esposa; <font color="blue">EN:</font> father of wive; <font color="blue">URU:</font> ačičai <font color="grey">(LaBarre 1941)</font>.</font>
Vater des Ehemannes	<font face="Doulos SIL"><font color="blue">ES:</font> padre del esposo; <font color="blue">EN:</font> father of husband; <font color="blue">URU:</font> texsapa <font color="grey">(LaBarre 1941)</font>.</font>
Schwiegermutter	<font face="Doulos SIL"><font color="blue">ES:</font> suegra; <font color="blue">EN:</font> mother-in-law; <font color="blue">FR:</font> beau-père, belle mère; <font color="blue">URU:</font> chak ataló / jax misi <font color="grey">(Muysken 2005)</font>; ‘áx-míši <font color="grey">(Vellard 1950)</font>; tukun wawa axmisi <font color="grey">(Métraux 1935)</font>; ắχ̯mē <font color="grey">(Lehmann Chi'mu 1929)</font>; tkū́nūau͡ aχ̣mish <font color="grey">(Lehmann Ancoaqui 1929)</font>; ajmis (?) <font color="grey">(Uhle 1894)</font>.</font>
Mutter der Ehefrau	<font face="Doulos SIL"><font color="blue">ES:</font> madre de la esposa; <font color="blue">EN:</font> mother of wive; <font color="blue">URU:</font> tatalama <font color="grey">(LaBarre 1941)</font>.</font>
Mutter des Ehemannes	<font face="Doulos SIL"><font color="blue">ES:</font> madre del esposo; <font color="blue">EN:</font> mother of husband; <font color="blue">URU:</font> t̉apsma <font color="grey">(LaBarre 1941)</font>.</font>
Schwiegertochter	<font face="Doulos SIL"><font color="blue">ES:</font> nuera, yerna; <font color="blue">EN:</font> daughter-in-law; <font color="blue">FR:</font> beau-fils, belle-fille; <font color="blue">URU:</font> ipalá / ipaló <font color="grey">(Muysken 2005)</font>; lùkwọ-wa ọkwá-la <font color="grey">(Vellard 1950)</font>; wasi <font color="grey">(LaBarre 1941)</font>; ăsū́na <font color="grey">(Lehmann Chi'mu 1929)</font>; aʼshḁ̄̀ <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
Schwiegersohn	<font face="Doulos SIL"><font color="blue">ES:</font> yerno; <font color="blue">EN:</font> son-in-law; <font color="blue">FR:</font> beau-fils, belle-fille / gendre; <font color="blue">URU:</font> kusuwa ipaló <font color="grey">(Muysken 2005)</font>; lùkwọ-wa ọkwá-la <font color="grey">(Vellard 1950)</font>; wasi <font color="grey">(LaBarre 1941)</font>; wasi, <font color="green">Nota:</font> <font color="grey">La expresión orginal de Métraux es: 'gendre', quiere decir ' hijo' (1935: 98). </font>; ŭắsi <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
Verwandter (allgemein)	<font face="Doulos SIL"><font color="blue">ES:</font> pariente; <font color="blue">EN:</font> relative; <font color="blue">FR:</font> parent en général; <font color="blue">URU:</font> parente <font color="grey">(Muysken 2005)</font>; parẹ̃́tna <font color="grey">(Vellard 1967)</font>; parẹ̃́t <font color="grey">(Vellard 1951)</font>; parẽt’-ki <font color="grey">(Vellard 1950)</font>; parentinika <font color="grey">(Polo 1901)</font>.</font>
entfernter Verwandter	<font face="Doulos SIL"><font color="blue">ES:</font> pariente lejano; <font color="blue">EN:</font> distant relative; <font color="blue">FR:</font> parent éloigné; <font color="blue">URU:</font> áskẹ parẽt’-ki <font color="grey">(Vellard 1950)</font>.</font>
Stiefeltern	<font face="Doulos SIL"><font color="blue">ES:</font> padrastos, madrastro/-a; <font color="blue">EN:</font> step parents; <font color="blue">FR:</font> beau-père, belle mère (marâtre); <font color="blue">URU:</font> marastru <font color="grey">(Muysken 2005)</font>; marástru <font color="grey">(Vellard 1950)</font>.</font>
Stiefkind	<font face="Doulos SIL"><font color="blue">ES:</font> hijastro/a; <font color="blue">EN:</font> step children; <font color="blue">FR:</font> fils d’un autre lit (du beau-père ou de la marâtre); <font color="blue">URU:</font> marástru súwa <font color="grey">(Vellard 1950)</font>.</font>
Pate	<font face="Doulos SIL"><font color="blue">ES:</font> padrino; <font color="blue">EN:</font> godfather; <font color="blue">FR:</font> parrain; <font color="blue">URU:</font> toxs apáy / chischisñi epe <font color="grey">(Muysken 2005)</font>; to̜xš he̩p', <font color="green">Nota:</font> <font color="grey">"Litt.: autre père" (Vellard, 1950: 62).</font></font>
Patin	<font face="Doulos SIL"><font color="blue">ES:</font> madrina; <font color="blue">EN:</font> godmother; <font color="blue">FR:</font> marrain; <font color="blue">URU:</font> toxs atóy / chak ma <font color="grey">(Muysken 2005)</font>; to̜xš 'át-tō̩, <font color="green">Nota:</font> <font color="grey">"Litt.: autre mère" (Vellard, 1950: 62).</font></font>
Taufpate	<font face="Doulos SIL"><font color="blue">ES:</font> padrino, madrina; <font color="blue">EN:</font> godfather, godmother; <font color="blue">FR:</font> parrain de baptême; <font color="blue">URU:</font> sú-wa k-ás-ni to̜xš he̩p', <font color="green">Nota:</font> <font color="grey">"Litt.: parrain fils par l‘eau" (Vellard, 1950: 62).</font></font>
Trauzeuge	<font face="Doulos SIL"><font color="blue">ES:</font> padrino de boda; <font color="blue">EN:</font> best man; <font color="blue">FR:</font> parrain de marriage; <font color="blue">URU:</font> kás-sariq' to̜xš he̩p' <font color="grey">(Vellard 1950)</font>.</font>
ich	<font face="Doulos SIL"><font color="blue">ES:</font> yo; <font color="blue">EN:</font> I; <font color="blue">FR:</font> je, moi (masculin et féminin); <font color="blue">URU:</font> wilk <font color="grey">(Muysken 2005)</font>; wís- <font color="grey">(Vellard 1967)</font>; wír-či / wírs-ti / wírs-ki / wíst’ i <font color="grey">(Vellard 1951)</font>; wist / wir <font color="grey">(Métraux 1935)</font>; ŭī́tr(ắ') <font color="grey">(Lehmann Chi'mu 1929)</font>; u’īrsh <font color="grey">(Lehmann Ancoaqui 1929)</font>; hui / huai <font color="grey">(Polo 1901)</font>; wir / wej (?) <font color="grey">(Uhle 1894)</font>.</font>
mir, mich	<font face="Doulos SIL"><font color="blue">ES:</font> me, mí; <font color="blue">EN:</font> me; <font color="blue">FR:</font> moi; <font color="blue">URU:</font> wir <font color="grey">(Métraux 1935)</font>.</font>
ich bin	<font face="Doulos SIL"><font color="blue">ES:</font> yo soy; <font color="blue">EN:</font> I am; <font color="blue">URU:</font> tšā́itšu <font color="grey">(Florentino 1929)</font>.</font>
du	<font face="Doulos SIL"><font color="blue">ES:</font> tú; <font color="blue">EN:</font> you (sing); <font color="blue">FR:</font> tu, toi (masculin et féminin); <font color="blue">URU:</font> amp <font color="grey">(Muysken 2005)</font>; ámpt‘ / amt / ám <font color="grey">(Vellard 1967)</font>; ‘ámpt’ / ‘ámpt’ a <font color="grey">(Vellard 1951)</font>; amp' <font color="grey">(Vellard 1950)</font>; amp <font color="grey">(LaBarre 1941)</font>; am / amt <font color="grey">(Métraux 1935)</font>; ā́ma <font color="grey">(Lehmann Chi'mu 1929)</font>; ām <font color="grey">(Lehmann Ancoaqui 1929)</font>; am / cuasi / cohusi <font color="grey">(Polo 1901)</font>; ām <font color="grey">(Uhle 1894)</font>.</font>
er / sie / es	<font face="Doulos SIL"><font color="blue">ES:</font> él, ella; <font color="blue">EN:</font> he, she; <font color="blue">FR:</font> il, elle, lui; <font color="blue">URU:</font> ni <font color="grey">(Muysken 2005)</font>; ni <font color="grey">(Vellard 1967)</font>; nis / nís-ta / tis <font color="grey">(Vellard 1951)</font>; am / ni, <font color="green">Nota:</font> <font color="grey">La palabra 'am' a la expresión francesa 'elle' Métraux (1935: 5); la del 'ni' a la 'lui' en frances (Mtraux 1935: 100).</font>; ănχ̯ắ <font color="grey">(Lehmann Chi'mu 1929)</font>; a’mχ̣ắ <font color="grey">(Lehmann Ancoaqui 1929)</font>; timichu / timiche <font color="grey">(Polo 1901)</font>; nī <font color="grey">(Uhle 1894)</font>.</font>
wir (inkl.)	<font face="Doulos SIL"><font color="blue">ES:</font> nosotros (incl.); <font color="blue">EN:</font> we (incl.); <font color="blue">FR:</font> nous, inclusif (masculin et féminin); <font color="blue">URU:</font> uchumi / wakpa chumi <font color="grey">(Muysken 2005)</font>; wáK’ pa čúmi <font color="grey">(Vellard 1951)</font>; učum / učuma / wixnaka / wixnakti <font color="grey">(Métraux 1935)</font>; ūī́tš'úña <font color="grey">(Lehmann Chi'mu 1929)</font>; ūtšū́mi <font color="grey">(Lehmann Ancoaqui 1929)</font>; uchinik <font color="grey">(Polo 1901)</font>; učum <font color="grey">(Uhle 1894)</font>.</font>
wir (exkl.?)	<font face="Doulos SIL"><font color="blue">ES:</font> nosotros (excl.?); <font color="blue">EN:</font> we (excl.?); <font color="blue">FR:</font> nous, exclusif (masculin et féminin); <font color="blue">URU:</font> wishnakti <font color="grey">(Muysken 2005)</font>; wis-hak’ <font color="grey">(Vellard 1967)</font>; wís-náka / ucumi <font color="grey">(Vellard 1951)</font>; wejnaka <font color="grey">(Uhle 1894)</font>.</font>
andere 'w' als 'uns' / exkl. 'wir'	<font face="Doulos SIL"><font color="blue">ES:</font> entre nosotros; <font color="blue">EN:</font> we among us; <font color="blue">FR:</font> nous autres nous; <font color="blue">URU:</font> ucumi- / učúmi-kám <font color="grey">(Vellard 1951)</font>.</font>
ihr	<font face="Doulos SIL"><font color="blue">ES:</font> vosotros, ustedes; <font color="blue">EN:</font> you (pl); <font color="blue">FR:</font> vous (masculin et féminin); <font color="blue">URU:</font> amp chuku <font color="grey">(Muysken 2005)</font>; ‘ámp-čúka <font color="grey">(Vellard 1951)</font>; ančuk / amčukk / amčukpik <font color="grey">(Métraux 1935)</font>; ăntšṓkō <font color="grey">(Lehmann Chi'mu 1929)</font>; ā́mtšūku’ <font color="grey">(Lehmann Ancoaqui 1929)</font>; anchupk / anchuph <font color="grey">(Polo 1901)</font>; amčukčuk <font color="grey">(Uhle 1894)</font>.</font>
sie (Pl.)	<font face="Doulos SIL"><font color="blue">ES:</font> ellos / ellas; <font color="blue">EN:</font> they; <font color="blue">FR:</font> ils, elles, eux; <font color="blue">URU:</font> itnaka <font color="grey">(Muysken 2005)</font>; ní-naka <font color="grey">(Vellard 1951)</font>; nī́ŭináka <font color="grey">(Lehmann Chi'mu 1929)</font>; nī́u’ītš <font color="grey">(Lehmann Ancoaqui 1929)</font>; niuguich <font color="grey">(Polo 1901)</font>; nīnaka <font color="grey">(Uhle 1894)</font>.</font>
lasst uns	<font face="Doulos SIL"><font color="blue">DE:</font> lasst uns, <font color="green">Nota:</font> <font color="grey">Für andere Quellen noch eintragen!!</font>; <font color="blue">ES:</font> -nos, -os; <font color="blue">EN:</font> let us; <font color="blue">URU:</font> čúkẹ <font color="grey">(Vellard 1967)</font>.</font>
sein / ich bin	<font face="Doulos SIL"><font color="blue">ES:</font> ser, estar; yo soy; <font color="blue">EN:</font> be; I am; <font color="blue">FR:</font> être; - je suis; <font color="blue">URU:</font> wís-tičay <font color="grey">(Vellard 1951)</font>; šelxs / šelš- <font color="grey">(Métraux 1935)</font>.</font>
du bist	<font face="Doulos SIL"><font color="blue">ES:</font> tú eres; <font color="blue">EN:</font> you (sing); <font color="blue">FR:</font> tu es; <font color="blue">URU:</font> ‘ámpt-čay <font color="grey">(Vellard 1951)</font>.</font>
er ist	<font face="Doulos SIL"><font color="blue">ES:</font> él es; <font color="blue">EN:</font> he is; <font color="blue">FR:</font> il est; <font color="blue">URU:</font> nís-čay <font color="grey">(Vellard 1951)</font>.</font>
wir sind (exkl.)	<font face="Doulos SIL"><font color="blue">ES:</font> nosotros (excl) somos; <font color="blue">EN:</font> we (excl) are; <font color="blue">FR:</font> nous sommes (exclusif); <font color="blue">URU:</font> učúmi kámačay , <font color="green">Nota:</font> <font color="grey">"kam: particule collective" (Vellard 1951: 33 / 982).</font></font>
wir sind (inkl.)	<font face="Doulos SIL"><font color="blue">ES:</font> nosotros (incl) somos; <font color="blue">EN:</font> we (incl) are; <font color="blue">FR:</font> nous sommes (inclusif); <font color="blue">URU:</font> učúmi-kám wák-pa-čay <font color="grey">(Vellard 1951)</font>.</font>
ihr seid	<font face="Doulos SIL"><font color="blue">ES:</font> vosotros, ustedes sois, son; <font color="blue">EN:</font> you (pl) are; <font color="blue">FR:</font> vous êtes; <font color="blue">URU:</font> ‘ámptúka-čay <font color="grey">(Vellard 1951)</font>.</font>
sie sind	<font face="Doulos SIL"><font color="blue">ES:</font> ellos son; <font color="blue">EN:</font> they are; <font color="blue">FR:</font> ils sont; <font color="blue">URU:</font> nináka-čay <font color="grey">(Vellard 1951)</font>.</font>
selbst (refl.)	<font face="Doulos SIL"><font color="blue">ES:</font> sí; <font color="blue">EN:</font> -self; <font color="blue">FR:</font> même, il est même, <font color="green">Nota:</font> <font color="grey">The french 'même' (Métraux 1935: 101) has various meanings ranging between '-self' and 'even'. The Uru entry will therefore appear under various headings (see: 'even' - 'sogar') but it is uncertain which meaning was originally enclosed in 'même'. </font>; <font color="blue">URU:</font> nesikaki šelx <font color="grey">(Métraux 1935)</font>; shípi <font color="grey">(Polo 1901)</font>; panaka-, <font color="green">Nota:</font> <font color="grey">Solamente en chipaya.</font> <font color="grey">(Uhle 1894)</font>.</font>
wer	<font face="Doulos SIL"><font color="blue">ES:</font> quien; <font color="blue">EN:</font> who; <font color="blue">FR:</font> qui; <font color="blue">URU:</font> hek <font color="grey">(Métraux 1935)</font>.</font>
wer?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿quién?; <font color="blue">EN:</font> who?; <font color="blue">FR:</font> qui? (interrogatif); <font color="blue">URU:</font> hẹ́ki / hákil <font color="grey">(Vellard 1967)</font>; ek <font color="grey">(Vellard 1951)</font>; hek <font color="grey">(Métraux 1935)</font>; hek <font color="grey">(Lehmann Ancoaqui 1929)</font>; yek <font color="grey">(Polo 1901)</font>; hék(s)- <font color="grey">(Uhle 1894)</font>.</font>
welche/r/s?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿qué? ¿cuál?; <font color="blue">EN:</font> which? what?; <font color="blue">FR:</font> quel; <font color="blue">URU:</font> hakilta <font color="grey">(Métraux 1935)</font>.</font>
jemand / einer	<font face="Doulos SIL"><font color="blue">ES:</font> un; <font color="blue">EN:</font> one, somebody; <font color="blue">URU:</font> čuc(u)- / ţi <font color="grey">(Vellard 1967)</font>; haqeltaqe <font color="grey">(Uhle 1894)</font>.</font>
der, die, das (hier)	<font face="Doulos SIL"><font color="blue">ES:</font> el mismo, la misma; <font color="blue">EN:</font> this one; <font color="blue">FR:</font> celui-ci; <font color="blue">URU:</font> ti <font color="grey">(Vellard 1951)</font>.</font>
dieser/s	<font face="Doulos SIL"><font color="blue">ES:</font> ese; <font color="blue">EN:</font> this; <font color="blue">FR:</font> ce, cette; <font color="blue">URU:</font> táki <font color="grey">(Vellard 1967)</font>; nís / ní / tís / ţíni <font color="grey">(Vellard 1951)</font>; ti / ta / či <font color="grey">(Métraux 1935)</font>; ti- <font color="grey">(Lehmann Ancoaqui 1929)</font>; ti / tī / ti(ki) <font color="grey">(Uhle 1894)</font>.</font>
das, dieses, dies	<font face="Doulos SIL"><font color="blue">ES:</font> este; <font color="blue">EN:</font> this; <font color="blue">FR:</font> ceci; <font color="blue">URU:</font> ţi / ní <font color="grey">(Vellard 1967)</font>; tiču <font color="grey">(Métraux 1935)</font>.</font>
diese(r) eine	<font face="Doulos SIL"><font color="blue">ES:</font> esto; <font color="blue">EN:</font> this one (masc.); <font color="blue">FR:</font> celui-ci, celui-là; <font color="blue">URU:</font> ni <font color="grey">(Vellard 1967)</font>; t̹íla̝na / t̹íla̝ki, <font color="green">Nota:</font> <font color="grey">"Les partcules (sic) _ni et _ki (ou _kíči) suivent le substantif" (Vellard 1951: 16 / 772).</font></font>
diese eine	<font face="Doulos SIL"><font color="blue">ES:</font> esta; <font color="blue">EN:</font> this one (fem.); <font color="blue">FR:</font> celui-là; <font color="blue">URU:</font> táki / ţíli <font color="grey">(Vellard 1967)</font>; hásk’ i / ’ásk’ i <font color="grey">(Vellard 1951)</font>; heksta tiki <font color="grey">(Métraux 1935)</font>.</font>
diese Frau	<font face="Doulos SIL"><font color="blue">ES:</font> esa mujer / persona feminina; <font color="blue">EN:</font> this feminine one, this woman; <font color="blue">FR:</font> celle-là; <font color="blue">URU:</font> hási / háši <font color="grey">(Vellard 1951)</font>.</font>
eine(r) alleine	<font face="Doulos SIL"><font color="blue">ES:</font> un sólo; <font color="blue">EN:</font> one alone; <font color="blue">FR:</font> un seul, une seule; <font color="blue">URU:</font> ţi- ţi <font color="grey">(Vellard 1967)</font>; ţíla / číla <font color="grey">(Vellard 1951)</font>.</font>
ein(e) andere(r)	<font face="Doulos SIL"><font color="blue">ES:</font> otro, otra; <font color="blue">EN:</font> other, another; <font color="blue">FR:</font> un, autre, l’un, l’autre; <font color="blue">URU:</font> čila / tóx’ša <font color="grey">(Vellard 1967)</font>; ţíla ... ţíla / číla ... číla <font color="grey">(Vellard 1951)</font>; ča / tsi / tsa / čatsa <font color="grey">(Métraux 1935)</font>; coya <font color="grey">(Polo 1901)</font>.</font>
dieser oder diese	<font face="Doulos SIL"><font color="blue">ES:</font> eso o esa; <font color="blue">EN:</font> this one (masc.) or this one (fem.); <font color="blue">FR:</font> celui-ci ou celui-là; <font color="blue">URU:</font> ţíli ... ţíli ... si <font color="grey">(Vellard 1951)</font>.</font>
andere/r/s	<font face="Doulos SIL"><font color="blue">ES:</font> alguno; <font color="blue">EN:</font> some, any; <font color="blue">URU:</font> ţi-čul <font color="grey">(Vellard 1967)</font>.</font>
niemand / keiner	<font face="Doulos SIL"><font color="blue">ES:</font> nadie; <font color="blue">EN:</font> anybody, nobody; <font color="blue">FR:</font> aucun, aucune, personne; <font color="blue">URU:</font> hána-čul / hána- ţi-čul <font color="grey">(Vellard 1967)</font>; hána ţi šúni <font color="grey">(Vellard 1951)</font>.</font>
nichts, für nichts	<font face="Doulos SIL"><font color="blue">ES:</font> en vano; <font color="blue">EN:</font> in vain; <font color="blue">FR:</font> rien, pour rien; <font color="blue">URU:</font> inači <font color="grey">(Métraux 1935)</font>.</font>
jener	<font face="Doulos SIL"><font color="blue">ES:</font> aquel, aquella; <font color="blue">EN:</font> that; <font color="blue">URU:</font> ţíli / tátitu <font color="grey">(Vellard 1967)</font>; ni(ki), <font color="green">Nota:</font> <font color="grey">de uru o de chipaya</font> <font color="grey">(Uhle 1894)</font>.</font>
jener da	<font face="Doulos SIL"><font color="blue">ES:</font> aquel, aquella; <font color="blue">EN:</font> that there; <font color="blue">URU:</font> aší <font color="grey">(Vellard 1967)</font>; jī, <font color="green">Nota:</font> <font color="grey">de uru o de chipaya</font> <font color="grey">(Uhle 1894)</font>.</font>
jener entfernt	<font face="Doulos SIL"><font color="blue">ES:</font> aquel, aquella; <font color="blue">EN:</font> that (yonder); <font color="blue">URU:</font> nāku , <font color="green">Nota:</font> <font color="grey">de uruo de chipaya</font> <font color="grey">(Uhle 1894)</font>.</font>
jemand / etwas in der Nähe	<font face="Doulos SIL"><font color="blue">ES:</font> una persona o una cosa cerca; <font color="blue">EN:</font> somebody, something near; <font color="blue">FR:</font> qui, en désignant une personne ou un objet rapproché; <font color="blue">URU:</font> ‘éK’ ip’ / ‘áK’ il <font color="grey">(Vellard 1951)</font>.</font>
jemand / etwas entfernt	<font face="Doulos SIL"><font color="blue">ES:</font> una persona o una cosa leja; <font color="blue">EN:</font> somebody, something away; <font color="blue">FR:</font> qui, en désignant une personne ou un objet éloigné; <font color="blue">URU:</font> ‘éK’-ta / ‘ẹ́K’ sta / ‘ẹ́K’ ĭsta <font color="grey">(Vellard 1951)</font>.</font>
alle	<font face="Doulos SIL"><font color="blue">ES:</font> todos, todas; <font color="blue">EN:</font> all; <font color="blue">FR:</font> tout, toute, tous; <font color="blue">URU:</font> wák páč’ă <font color="grey">(Vellard 1967)</font>; wáK’ páča <font color="grey">(Vellard 1951)</font>; wakpača <font color="grey">(Métraux 1935)</font>; tajpača / tapa / tā́pi <font color="grey">(Uhle 1894)</font>.</font>
alles	<font face="Doulos SIL"><font color="blue">ES:</font> todo; <font color="blue">EN:</font> all, everything; <font color="blue">URU:</font> wak pacha <font color="grey">(Muysken 2005)</font>.</font>
jede/r/s	<font face="Doulos SIL"><font color="blue">ES:</font> cada; <font color="blue">EN:</font> each; <font color="blue">URU:</font> chapa <font color="grey">(Muysken 2005)</font>; sápa <font color="grey">(Vellard 1967)</font>.</font>
einige	<font face="Doulos SIL"><font color="blue">ES:</font> algún/-a; <font color="blue">EN:</font> some; <font color="blue">URU:</font> tsīnaka <font color="grey">(Uhle 1894)</font>.</font>
dieser Ort	<font face="Doulos SIL"><font color="blue">ES:</font> ese lugar (masc.); <font color="blue">EN:</font> this place (masc.); <font color="blue">FR:</font> cet endroit-ci; <font color="blue">URU:</font> ţí-i wáK’ i <font color="grey">(Vellard 1951)</font>.</font>
diese Stelle	<font face="Doulos SIL"><font color="blue">ES:</font> ese lugar (fem.); <font color="blue">EN:</font> this place (fem.); <font color="blue">FR:</font> cet endroit-là; <font color="blue">URU:</font> náK’ wáya <font color="grey">(Vellard 1951)</font>.</font>
woanders	<font face="Doulos SIL"><font color="blue">ES:</font> en otro sitio; <font color="blue">EN:</font> elsewhere; <font color="blue">FR:</font> un autre; <font color="blue">URU:</font> ţi-stáni <font color="grey">(Vellard 1951)</font>.</font>
wo?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿dónde?; <font color="blue">EN:</font> where?; <font color="blue">FR:</font> où; <font color="blue">URU:</font> jastani <font color="grey">(Muysken 2005)</font>; k̶sin’ / ksím / nam-ksím <font color="grey">(Vellard 1967)</font>; xasik š-kalakniki / kaxsik <font color="grey">(Métraux 1935)</font>; hắjsi (?) <font color="grey">(Uhle 1894)</font>.</font>
woher?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿de dónde?; <font color="blue">EN:</font> where from?; <font color="blue">FR:</font> d‘où; <font color="blue">URU:</font> ksím-s-tám <font color="grey">(Vellard 1967)</font>; hasik <font color="grey">(Métraux 1935)</font>; h(a)j- <font color="grey">(Uhle 1894)</font>.</font>
wer?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿quién?; <font color="blue">EN:</font> who?; <font color="blue">FR:</font> qui? (interrogatif); <font color="blue">URU:</font> ek <font color="grey">(Vellard 1951)</font>; hek <font color="grey">(Métraux 1935)</font>; hek <font color="grey">(Lehmann Ancoaqui 1929)</font>; yek <font color="grey">(Polo 1901)</font>; hék(s)- <font color="grey">(Uhle 1894)</font>.</font>
welche/r/s?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿qué? ¿cuál(es)?; <font color="blue">EN:</font> which (one)?; <font color="blue">FR:</font> quel; <font color="blue">URU:</font> hakilta <font color="grey">(Métraux 1935)</font>; hăkelta (?) <font color="grey">(Uhle 1894)</font>.</font>
was?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿qué; <font color="blue">EN:</font> what?; <font color="blue">URU:</font> čulu / čúlũ <font color="grey">(Vellard 1967)</font>; chul / chulu / chulo <font color="grey">(Polo 1901)</font>; čul- / čulu <font color="grey">(Uhle 1894)</font>.</font>
was	<font face="Doulos SIL"><font color="blue">ES:</font> qué; <font color="blue">EN:</font> what; <font color="blue">URU:</font> čul- <font color="grey">(Vellard 1967)</font>.</font>
wie?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿cómo?; <font color="blue">EN:</font> how?; <font color="blue">URU:</font> čúl-ám / čúl-nám / čúlam-stám <font color="grey">(Vellard 1967)</font>; chulo <font color="grey">(Polo 1901)</font>.</font>
wer (bist / ist / ...)	<font face="Doulos SIL"><font color="blue">ES:</font> ¿quién?; <font color="blue">EN:</font> who?; <font color="blue">URU:</font> čul- <font color="grey">(Vellard 1967)</font>.</font>
wann?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿cuándo?; <font color="blue">EN:</font> when?; <font color="blue">FR:</font> quand?; <font color="blue">URU:</font> čúlũ-rás’a <font color="grey">(Vellard 1967)</font>; ču-lorasa / k<sup>x</sup>anu- <font color="grey">(Métraux 1935)</font>; chulo <font color="grey">(Polo 1901)</font>; čulura(s)- <font color="grey">(Uhle 1894)</font>.</font>
warum?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿por qué?; <font color="blue">EN:</font> why?; <font color="blue">FR:</font> pourquoi?; <font color="blue">URU:</font> čustáni / čulstam / čúl-kín’ ă <font color="grey">(Vellard 1967)</font>; čurkinai / čulaiku <font color="grey">(Métraux 1935)</font>; čŭ́lkstăni <font color="grey">(Uhle 1894)</font>.</font>
wie viel(e)?	<font face="Doulos SIL"><font color="blue">ES:</font> ¿cuánto(s)?; <font color="blue">EN:</font> how many?; <font color="blue">FR:</font> combien; <font color="blue">URU:</font> kasú <font color="grey">(Vellard 1967)</font>; k<sup>x</sup>as / k<sup>x</sup>asumti / k<sup>x</sup>asutap <font color="grey">(Métraux 1935)</font>; kaš- (?) <font color="grey">(Uhle 1894)</font>.</font>
Mann, Mensch	<font face="Doulos SIL"><font color="blue">ES:</font> hombre; <font color="blue">EN:</font> man (homo); <font color="blue">FR:</font> homme en général (homo); <font color="blue">URU:</font> suñi <font color="grey">(Muysken 2005)</font>; šuñi / šúni <font color="grey">(Vellard 1967)</font>; čúmi / šùmi / šúni / šùñi <font color="grey">(Vellard 1950)</font>; šoñi <font color="grey">(LaBarre 1941)</font>; šoñi <font color="grey">(Métraux 1935)</font>; sū́nē <font color="grey">(Nicolás 1929)</font>; lū́χ̯l̥u <font color="grey">(Florentino 1929)</font>; sṓñi / sṓni <font color="grey">(Lehmann Ancoaqui 1929)</font>; sōñi <font color="grey">(Uhle 1894)</font>.</font>
