focon	<font color="green"><i>adj.</i></font> mojado.
focvzvn	<font color="green"><i>v.</i></font> extraer chupando.
foki	<font color="green"><i>s.</i></font> enredadera.
folil	<font color="green"><i>s.</i></font> raíz.
foro	<font color="green"><i>s.</i></font> <b>1</b> hueso. <b>2</b> diente.
forol	<font color="green"><i>s.</i></font> punta o ángulo de las telas.
foron	<font color="green"><i>s.</i></font> la caña, el tallo.
fotvm	<font color="green"><i>s.</i></font> (dice el hombre) hijo.
fox	<font color="green"><i>interrog.</i></font> indica impaciencia o disgusto <font color="green">Ej:</font> <font color="blue"><i>¡fox!</i></font> ¡pucha!
foxa	<font color="green"><i>s.</i></font> pantano.
foxan	<font color="green"><i>v.</i></font> empantanarse.
foye	<font color="green"><i>s.</i></font> canelo, <font color="blue"><i>drymis winteri</i></font>, un árbol muy respetado en nuestra cultura.
foyqe	<font color="green"><i>s.</i></font> <font color="green">Sinón:</font> <font color="blue"><i>foye</i></font>.
-fu-	<font color="green"><i>part.</i></font> indica que la acción del verbo se realizó en un pasado remoto, o que ya ha terminado, <font color="green">Ej:</font> <font color="blue"><i>ajkv</i></font><font color="blue"><i>f</i></font><font color="blue"><i>un</i></font> he escuchado; <font color="blue"><i>ajkvtu</i></font><font color="blue"><i><b>fu</b></i></font><font color="blue"><i>n</i></font> (hace tiempo) escuché
fulin	<font color="green"><i>v.</i></font> desparramarse.
funaltu	<font color="green"><i>s.</i></font> abono orgánico, abono de estiércol.
funapue	<font color="green"><i>s.</i></font> cierto tipo de veneno.
fuñapue	<font color="green"><i>s.</i></font> <font color="green">Sinón:</font> <font color="blue"><i>funapue</i></font>.
furi	<font color="green"><i>s.</i></font> <b>1</b> espalda <font color="green">Ej:</font> <font color="blue"><i>fey ñi furi mew</i></font> a su espalda. <b>2</b> atrás, la parte posterior <font color="green">Ej:</font> <font color="blue"><i>furi ruka mew</i></font> detrás de la casa.
furi	<font color="green"><i>prep.</i></font> <b>1</b> atrás, desde atrás. <b>2</b> a escondidas, furtivamente. <b>3</b> a traición.
furitu	<font color="green"><i>prep.</i></font><b> 1</b> atrás, desde atrás. <b>2</b> a escondidas, furtivamente. <b>3</b> a traición.
fuxul	<font color="green"><i>s.</i></font> montón de cosas.
fvca	<font color="green"><i>s.</i></font> viejo, anciano <font color="green">Ej:</font> <font color="blue"><i>pu fvca</i></font> los ancianos.
fvca	<font color="green"><i>adj.</i></font> <b>1</b> viejo. <b>2</b> grande. <font color="green"><i>Ver: </i></font><font color="blue"><i>fvxa</i></font><font color="blue">, </font><font color="blue"><i>fvta</i></font>.
fvca	<font color="green"><i>complem.</i></font> mucho, en grande. <font color="green"><i>Ver: </i></font><font color="blue"><i>fvxa</i></font>.
fvca cagvj	<font color="green"><i>s.</i></font> pulgar.
fvcan	<font color="green"><i>v.</i></font> <b>1</b> ser viejo. <b>2</b> ser grande.
fvcon	<font color="green"><i>v.</i></font> vahear el suelo, echar vapor el suelo.
fvcotun	<font color="green"><i>v.trans.</i></font> <b>1</b> ahumar, poner algo al humo. <b>2</b> sahumar, dar humo aromático a algo.
fvzo	<font color="green"><i>s.</i></font> ombligo.
fvzv	<font color="green"><i>s.</i></font> perdiz.
fvl	<font color="green"><i>s.</i></font> la familia del cónyuge.
fvla	<font color="green"><i>s.</i></font> <b>1</b> posición que se ocupa, lugar o puesto que se ocupa <font color="green">Ej:</font> <font color="blue"><i>iñce ñi fvla</i></font> en lugar mío. <b>2</b> a causa de <font color="green">Ej:</font> <font color="blue"><i>fey mew fvla</i></font> por eso, a causa de eso. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>...ñi fvla</b></i></font> en nombre de, por <font color="green">Ej:</font> <font color="blue"><i>¡ñi pvjv ñi fvla, koybatulan!</i></font> ¡en nombre de mi alma, no miento!
fvlag	<font color="green"><i>adj.</i></font> blanco mate.
fvlvn	<font color="green"><i>v.trans.</i></font> tocar.
fvh	<font color="green"><i>s.</i></font> <b>1</b> semilla. <b>2</b> fruto. <b>3</b> músculo, carne.
fvhilo	<font color="green"><i>s.</i></font> músculos, la carne del cuerpo.
fvre	<font color="green"><i>adj.</i></font> <b>1</b> de sabor fuerte, picante. <b>2</b> amargo. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>zoy f. fvhgey</b></i></font> es de una familia malvada.
fvrenen	<font color="green"><i>v.trans.</i></font> hacerle un favor a alguien <font color="green">Ej:</font> <font color="blue"><i>fvreneqen</i></font> hazme el favor.
fvskv	<font color="green"><i>adj.</i></font> fresco.
fvta	<font color="green"><i>s.</i></font> marido, esposo.
fvta	<font color="green"><i>adj.</i></font> grande. <font color="green">Es mejor:</font> <i>fvxa</i>.
fvxa	<font color="green"><i>adj.</i></font> grande. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>f. cumvl</b></i></font><b> </b>muchos días atrás. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>f. kuyfi</b></i></font><b> </b>hace mucho tiempo. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>f.</b></i></font><font color="blue"><i><b> tayi</b></i></font> hace mucho rato.
fvxarume	<font color="green"><i>adj.</i></font> grueso.
fvw	<font color="green"><i>s.</i></font> hilo.
fvwvn	<font color="green"><i>v.</i></font> hilar.
fvyvn	<font color="green"><i>v.</i></font> estar apretado con correa, lazo, etc.
fvyvmvn	<font color="green"><i>v.trans.</i></font> apretar con correa, lazo, etc.
qvlca	<font color="green"><i>s.</i></font> mujer joven. <font color="green">Sinón:</font> <font color="blue"><i>vjca</i></font>
qvñam	<font color="green"><i>s.</i></font> <b>1</b> amante. <b>2</b> concubino, concubina. <font color="green">Sinón:</font> <font color="blue"><i>vñam</i></font>
qvñin	<font color="green"><i>v.</i></font> tener hambre. <font color="green">Es mejor:</font> <font color="blue"><i>gvñvn</i></font>
qvñvm	<font color="green"><i>s.</i></font> pájaro. <font color="green">Sinón:</font> <font color="blue"><i>vñvm</i></font>
ia(qe)l	<font color="green"><i>s.</i></font> comida.
ilelvn	<font color="green"><i>v.trans.</i></font> alimentar, dar comida.
ilo	<font color="green"><i>s.</i></font> carne.
ilotun	<font color="green"><i>v./v.trans.</i></font> comer carne <font color="green">Ej:</font> <font color="blue"><i>ilotuan</i></font> comeré carne.
ijamvn	<font color="green"><i>v.trans.</i></font> despreciar, menospreciar.
ijkumpen	<font color="green"><i>v.trans.</i></font> reprender.
ijkun	<font color="green"><i>v.</i></font> enojarse, encolerizarse.
ijkun	<font color="green"><i>adj.</i></font> enojado.
ijkuñpen	<font color="green"><i>v.trans.</i></font> hacer rabiar.
ijun	<font color="green"><i>v.trans.</i></font> desear, apetecer.
impolvn	<font color="green"><i>v.trans.</i></font> envolver.
imvlkantun	<font color="green"><i>v.</i></font> revolcarse.
in	<font color="green"><i>v./v.trans.</i></font> comer.
ina	<font color="green"><i>prep.</i></font> junto a, cerca de <font color="green">Ej:</font> <font color="blue"><i>ina rvpv</i></font> junto al camino. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>i. pvle</b></i></font> al lado. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>kiñe i.</b></i></font> (expresión de enojo o prisa) ahora mismo, de inmediato <font color="green">Ej:</font> <font color="blue"><i>¡kiñe ina bagvmaqeyu!</i></font> ¡ahora mismo te mataré!
ina	<font color="green"><i>s.</i></font> la cercanía <font color="green">Ej:</font> <font color="blue"><i>ina mew</i></font> en la cercanía.
inazuamvn	<b>1</b><font color="green"><i> v.</i></font> reflexionar, fijarse bien en lo que se dice. <b>2</b><font color="green"><i> v.trans.</i></font> averiguar, investigar <font color="green">Ej:</font> <font color="blue"><i>inazuaman ñi faltan</i></font><i> </i>averiguaré por lo que me falta.
inafvl	<font color="green"><i>prep.</i></font> junto a, muy cerca de <font color="green">Ej:</font> <font color="blue"><i>inafvl rewe mew</i></font> junto al rewe.
inakintun	<font color="green"><i>v.trans.</i></font> <b>1</b> seguir con la vista. <b>2</b> observar la conducta de alguien, ver lo que hace. <b>3</b> echar una última mirada al finado.
inal(tu)	<font color="green"><i>s.</i></font> (del agua o de una superficie plana) la orilla.
inal bafkeh	<font color="green"><i>s.</i></font> playa.
inan	<font color="green"><i>v.trans.</i></font> seguir a alguien <font color="green">Ej:</font> <font color="blue"><i>inayafiñ</i></font> lo seguiré.
inan	<font color="green"><i>adj.</i></font> menor <font color="green">Ej:</font> <i>inangey</i> es menor. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>zoy i.</b></i></font> el menor de todos. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>inanke pu ce</b></i></font> la nueva generación.
inantvkun	<font color="green"><i>v.trans.</i></font> <b>1</b> seguir, perseguir. <b>2</b> rastrear, seguir un rastro.
iney	<font color="green"><i>interrog.</i></font> quién. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>i. rume</b></i></font> cualquiera.<b> </b><font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>i. no rume</b></i></font> ninguno, nadie.
iñage(ci)	<font color="green"><i>adv.</i></font> <b>1</b> posteriormente. <b>2</b> con atraso, en el último momento <font color="green">Ej:</font> <font color="blue"><i>iñage akuyeci ce</i></font> las personas que llegan retrasadas. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>iñageci ce</b></i></font> la posteridad. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>iñageme hamuh</b></i></font> las patas traseras.
iñagelen	<font color="green"><i>v.</i></font> <b>1</b> estar atrasado. <b>2</b> venir al último. <b>3</b> (tropas) estar de reserva.
iñce	<font color="green"><i>pron.</i></font> yo.
iñciñ	<font color="green"><i>pron.</i></font> nosotros.
iñciw	<font color="green"><i>pron.</i></font> nosotros dos.
iñi	<font color="green"><i>interrog.</i></font> quién. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>i. rume</b></i></font> cualquiera.<b> </b><font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>i. no rume</b></i></font> ninguno, nadie.
igka	<font color="green"><i>s.</i></font> <b>1</b> (guerra) aliado. <b>2</b> (trabajo) colaborador. <b>3</b> (juego) compañero de equipo.
igkan	<font color="green"><i>v.trans.</i></font> ayudar en una pelea, trabajo o juego.
igkatun	<font color="green"><i>v.trans.</i></font> <b>1</b> pedir a alguien que ayude. <b>2</b> usar de los servicios de alguien para un trabajo. <b>3</b> pedirle a alguien una de las personas que están bajo sus órdenes, como ayudante <font color="green">Ej:</font><i> </i><font color="blue"><i>igkatufige wece ñi caw mew</i></font> pídele al padre del joven que te lo preste de ayudante.
igkawen	<font color="green"><i>s.</i></font> <b>1</b> (guerra) aliados entre sí, los que son del mismo bando. <b>2</b> (juego) compañeros de equipo, equipo.
ipeye	<font color="green"><i>s.</i></font> comestibles, comida.
iran	<font color="green"><i>v.trans.</i></font> partir leña.
iran	<font color="green"><i>s.</i></font> leña partida.
iwe	<font color="green"><i>s.</i></font> <b>1</b> taza, tazón con un asa. <font color="green">Sinón:</font> <i>yvwe</i> <b>2</b> comedor, lugar donde se come.
iwvzvn	<font color="green"><i>v.trans.</i></font> envolver.
iya(q)el	<font color="green"><i>s.</i></font> comida.
iyal	<font color="green"><i>s.</i></font> comida.
iyew	<font color="green"><i>deriv.</i></font> allá. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>i. pvle</b></i></font> por allá.
ka	<font color="green"><i>adj.</i></font> <b>1</b> otro <font color="green">Ej:</font> <i>ka wenxu</i> otro hombre. <b>2</b> distinto <font color="green">Ej:</font> <i>ka rakizuam niey</i> tiene una idea distinta. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. az pvle</b></i></font> al revés, hacia el otro lado. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. mapu</b></i></font> lejos.
ka	<font color="green"><i>conj.</i></font> y <font color="green">Ej:</font> <font color="blue"><i>ñarki ka xewa</i></font> gato y perro. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>¿k. cem?</b></i></font> ¿qué más? <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>¿k. iney?</b></i></font> ¿quien más?
ka	<font color="green"><i>adv.</i></font> otra vez <font color="green">Ej:</font> <font color="blue"><i>¿ka amuaymi?</i></font> ¿irás otra vez?
ka	<font color="green"><i>pospos.</i></font> sin embargo <font color="green">Ej:</font> <font color="blue"><i>amun ka</i></font><i> </i>sin embargo fui.
-ka-	<font color="green"><i>part.</i></font> indica <font color="green">Ej:</font> <b>a</b> continuar a pesar de todo con la acción indicada por el verbo <font color="green">Ej:</font> <font color="blue"><i>kvzawlen</i></font> estoy trabajando; <font color="blue"><i>kvzawle</i></font><font color="blue"><i><b>ka</b></i></font><font color="blue"><i>n</i></font> estoy trabajando a pesar de todo. <b>b</b> continuar con la acción indicada por el verbo <font color="green">Ej:</font> <font color="blue"><i>niey kawej</i></font> tiene caballo; <font color="blue"><i>nie</i></font><font color="blue"><i><b>ka</b></i></font><font color="blue"><i>y kawej</i></font> todavía tiene caballo. <b>c</b> junto a la raíz de un verbo, un conjunto abstracto <font color="green">Ej:</font> <font color="blue"><i>ramtun</i></font> preguntar; <font color="blue"><i>ramtu</i></font><font color="blue"><i><b>ka</b></i></font><font color="blue"><i>n</i></font><font color="blue"> </font>preguntas, cuestionario.
kacija	<font color="green"><i>s.</i></font> <b>1</b> trigo. <b>2</b> trigal.
kacu	<font color="green"><i>s.</i></font> pasto, hierba.
kazi	<font color="green"><i>s.</i></font> <b>1</b> el costado del cuerpo. <b>2</b> costilla.
kazil	<font color="green"><i>s.</i></font> costado, parte lateral <font color="green">Ej:</font> <font color="blue"><i>kazil ruka</i></font> el costado de la casa.
kazuamtun	<font color="green"><i>v.</i></font> cambiar de idea.
kazv	<font color="green"><i>adj.</i></font> gris. <font color="green">Ver:</font><font color="blue"> </font><font color="blue"><i>kasv</i></font><i>.</i>
kafey	<font color="green"><i>pospos.</i></font> también, asimismo <font color="green">Ej:</font> <font color="blue"><i>iñce kafey</i></font> yo también.
kake	<font color="green"><i>adj.</i></font> otros, distintos. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. antv</b></i></font> cada día <font color="green">Ej:</font> <font color="blue"><i>kake antv zoy picike rupañman kuxan</i></font> cada día se me va pasando un poco la enfermedad. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. ce</b></i></font> personas de diferente familia <font color="green">Ej:</font> <font color="blue"><i>kake cegeyu</i></font> somos de distintas familias.
kakekvnun	<font color="green"><i>v.trans.</i></font> hacer algo de diferentes maneras <font color="green">Ej:</font> <font color="blue"><i>pu zomo kakekvnukey ñi pvramvn logko</i></font> las mujeres hacen de diferentes maneras sus peinados.
kakelu	<font color="green"><i>s.</i></font> otros.
kakintukvnun	<font color="green"><i>v.trans.</i></font> apartar la vista ante alguien.
kako	<font color="green"><i>s.</i></font> <b>1</b> cereal pelado. <b>2</b> mote.
kakon	<font color="green"><i>v.trans.</i></font> <b>1</b> pelar cereales. <b>2</b> hacer mote.
kakvl	<font color="green"><i>adj.</i></font> atravesado.
kakvnu(tu)n	<font color="green"><i>v.trans.</i></font> <b>1</b> cambiar. <b>2</b> adulterar. <b>3</b> interpretar mal. <b>4</b> referir incorrectamente.
kalca	<font color="green"><i>s.</i></font> vello púbico.
kalku	<font color="green"><i>s.</i></font> brujo, hechicero.
kalku zugu	<font color="green"><i>s.</i></font> hechicería, brujería.
kalpvzun	<font color="green"><i>v.</i></font> arrancar a tirones.
kab	<font color="green"><i>s.</i></font> <b>1</b> pelo, vello. <b>2</b> lana.
kajfv	<font color="green"><i>adj.</i></font> azul.
kajfvn	<font color="green"><i>v.</i></font> ser azul.
kajwe	<font color="green"><i>s.</i></font> la mata de cualquier planta <font color="green">Ej:</font> <font color="blue"><i>kajwe poñv</i></font> mata de papas.
kam	<font color="green"><i>conj.</i></font> <b>1</b> o <font color="green">Ej:</font> <font color="blue"><i>¿amuymi kam kvpaymi?</i></font><font color="blue"> </font>¿vas o vienes? <b>2</b> acaso, tal vez <font color="green">Ej:</font> <font color="blue"><i>¿ijkuymi kam?</i></font> ¿te enojaste acaso?
kamca	<font color="green"><i>s.</i></font> cizaña.
kanin	<font color="green"><i>s.</i></font> jote, ave diurna carnívora.
kaniw	<font color="green"><i>s.</i></font> cresta.
kanu	<font color="green"><i>s.</i></font> tela.
kañpvle	<font color="green"><i>prep.</i></font> a otra parte, por otra parte.
kañpvle	<font color="green"><i>adj.</i></font> el del otro lado, la otra <font color="green">Ej:</font> <font color="blue"><i>kañpvle pilun</i></font> la otra oreja.
kageci	<font color="green"><i>adj.</i></font> <b>1</b> otro. <b>2</b> de otra manera.
kagelu	<font color="green"><i>s.</i></font> otro, el otro.
kagkan	<font color="green"><i>s.</i></font> asado.
kagkan	<font color="green"><i>adj.</i></font> asado.
kapi	<font color="green"><i>s.</i></font> vaina de legumbre.
kapvra	<font color="green"><i>s.</i></font> cabra, chivo.
kara	<font color="green"><i>s.</i></font> ciudad.
karukace	<font color="green"><i>s.</i></font> vecino.
karukatu	<font color="green"><i>s.</i></font> vecino.
karv	<font color="green"><i>adj.</i></font> <b>1 </b>verde. <b>2</b> crudo. <b>3</b> no maduro. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. ba</b></i></font><i>n</i><font color="green"><i> v.</i></font> morir repentinamente de una enfermedad.
kaskawija	<font color="green"><i>s.</i></font> cascabel.
kasv	<font color="green"><i>adj.</i></font> gris, de color ceniciento.
katan	<font color="green"><i>v.trans.</i></font> perforar, agujerear.
kaxipace	<font color="green"><i>s.</i></font> extranjero.
kaxvzuamvn	<b>1</b><font color="green"><i> v.</i></font> arrepentirse, cambiar de idea. <b>2</b><font color="green"><i> v.trans.</i></font> estorbar en el trabajo de alguien.
kaxvzugun	<font color="green"><i>v.</i></font> <b>1</b> impedir la ejecución de un asunto. <b>2</b> mediar entre dos partes en conflicto.
kaxvzuguntvkun	<font color="green"><i>v.trans.</i></font> interrumpir a alguien en una conversación.
kaxvkaxv	<font color="green"><i>adv.</i></font> a veces, de vez en cuando.
kaxvlvn	<font color="green"><i>v.trasl.</i></font> cortar algo para alguien.
kaxvn	<b>1</b><font color="green"><i> v.</i></font> cortarse. <b>2</b><font color="green"><i> v.trans.</i></font> cortar <b>3</b><font color="green"><i> v.trans.</i></font> atajar.
kaxvnaqvn	<font color="green"><i>v.</i></font> <b>1</b> cortar hacia abajo, bajar cortando algo <font color="green">Ej:</font> <font color="blue"><i>kaxvnaqi caway</i></font> los aros bajaron cortando (la oreja, con su peso). <b>2</b> interrumpirse, suspenderse. <b>3</b> caer en desuso una costumbre.
kawcu	<font color="green"><i>s.</i></font> <b>1</b> soltera, soltero. <b>2</b> gaucho. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. amurpu</b></i></font><font color="blue"><i>n</i></font> pasar más allá del lugar al que se quería ir.
kawej	<font color="green"><i>s.</i></font> caballo. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>zomo k.</b></i></font> yegua.
kaweja	<font color="green"><i>s.</i></font> cebada. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>wigka k.</b></i></font> avena.
kaweju/o	<font color="green"><i>s.</i></font> caballo. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>zomo k.</b></i></font> yegua.
kawen	<font color="green"><i>v.</i></font> remar.
kawiñ	<font color="green"><i>s.</i></font> fiesta, celebración.
kawitu	<font color="green"><i>s.</i></font> cama, catre. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. pañilwe</b></i></font> parrilla.
kawlitun	<font color="green"><i>v.trans.</i></font> rasguñar.
kay	<font color="green"><i>pospos.</i></font> y, también; indica que la palabra a la que sigue se agrega a otro u otros elementos de la misma clase <font color="green">Ej:</font> <font color="blue"><i>mvlepeay awkan, fija, kake wesa zugu kay</i></font> habría rebeliones, hambrunas, otras cosas malas también. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>¿eymi k.?</b></i></font> ¿y tú? ¿y vos? <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>¡cumafun k.!</b></i></font> ¡y qué le voy a hacer!
kaycvn	<font color="green"><i>v.</i></font> tener diarrea.
kaykvn	<font color="green"><i>v./v.trans.</i></font> labrar la tierra con azadón.
kaymvtun	<font color="green"><i>v./v.trans.</i></font> rumiar.
kayñe	<font color="green"><i>s.</i></font> enemigo.
kayñetun	<font color="green"><i>v.trans.</i></font> hostilizar.
kayu	<font color="green"><i>num.</i></font> seis.
ke	<font color="green"><i>s.</i></font> hígado.
-ke-	<font color="green"><i>part.</i></font> indica habitualidad, <font color="green">Ej:</font> <font color="blue"><i>xekan</i></font> caminé; <font color="blue"><i>xeka</i></font><font color="blue"><i><b>ke</b></i></font><font color="blue"><i>n</i></font> suelo caminar, camino.
-ke	<font color="green"><i>desin.</i></font> transforma al adjetivo en un pluralizador, <font color="green">Ej:</font> <font color="blue"><i>pici ce</i></font> niño; <font color="blue"><i>pici</i></font><font color="blue"><i><b>ke</b></i></font><font color="blue"><i> ce</i></font> niños.
kecan	<font color="green"><i>v.trans.</i></font> arrear.
kecu	<font color="green"><i>num.</i></font> cinco.
kezi(tu)n	<font color="green"><i>v.trans.</i></font> trasquilar, esquilar.
kelv	<font color="green"><i>adj.</i></font> rojo.
kejun	<font color="green"><i>v.trans.</i></font> ayudar.
kenpu	<font color="green"><i>s.</i></font> (dice el hombre) <b>1</b> cuñado. <b>2</b> el marido de la prima a la que se llama de <font color="blue"><i>lamgen</i></font>. <b>3</b> el primo de la esposa al que esta llama <font color="blue"><i>lamgen</i></font>. <b>3</b> el marido de la hija de la tía paterna, el hijo del tío materno de la esposa.
kentu	<font color="green"><i>s.</i></font> grupo de gente.
keñan	<font color="green"><i>v.trans.</i></font> confundir con otro.
kepe	<font color="green"><i>s.</i></font> terrón.
kexan	<font color="green"><i>v./v.trans.</i></font> arar, barbechar.
kexan	<font color="green"><i>s.</i></font> <b>1</b> producto agrícola, lo que se produce mediante la agricultura, ya sea que se encuentre aun en el campo o ya haya sido cosechado. <b>2</b> cosecha.
kexawe	<font color="green"><i>s.</i></font> terreno cultivable.
kexe	<font color="green"><i>s.</i></font> barbilla, mentón.
kewan	<b>1</b><font color="green"><i> v.</i></font> pelear. <b>2</b><font color="green"><i> v.trans.</i></font> pegarle a alguien, pelear con alguien.
kewan	<font color="green"><i>s.</i></font> pelea.
kewpv	<font color="green"><i>s.</i></font> pedernal.
kewvh	<font color="green"><i>s.</i></font> lengua. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>ce k.</b></i></font> idioma. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>pici k.</b></i></font> úvula, campanilla.
keypvn	<font color="green"><i>v.</i></font> escarbar.
kila	<font color="green"><i>s.</i></font> quila, especie de bambú.
kimelvn	<b>1</b><font color="green"><i> v.trans.</i></font> enseñar algo, dar a conocer algo. <b>2</b><font color="green"><i> v.trasl.</i></font> enseñar algo a alguien, comunicar algo a alguien <font color="green">Ej:</font> <font color="blue"><i>fey kimelenew zugun</i></font> él me enseñó a hablar.
kimfalvn	<font color="green"><i>v.</i></font> ser entendible, ser fácil de aprender.
kimkvlen	<font color="green"><i>v.</i></font> estar consciente.
kimnien	<font color="green"><i>v.trans.</i></font> <b>1</b> conocer algo, saber algo. <b>2</b> tener algo aprendido.
kimniekan	<font color="green"><i>v.trans.</i></font> saber algo todavía, recordar algo.
kimnonkeci	<font color="green"><i>deriv.</i></font> sin saber.
kimtvkun	<font color="green"><i>v.trans.</i></font> <b>1</b> poner en evidencia a alguien. <b>2</b> hacer comprender a dos litigantes que están en un error sobre su pleito, quedando este sin objeto.
kimvn	<font color="green"><i>v.trans.</i></font> <b>1</b> saber, conocer, aprender. <b>2</b> sentir, experimentar una sensación <font color="green">Ej:</font> <font color="blue"><i>ceñilan ñi kuwv ñi kimarenoam</i></font> resguardaré mi mano para no sentir el calor. <b>3</b> adivinar <font color="green">Ej:</font> <font color="blue"><i>kimfige ñi cemgen</i></font> adivina qué es.
kimvn	<font color="green"><i>s.</i></font> sabiduría, conocimiento.
kintuzugun	<font color="green"><i>v.</i></font> buscar pleitos.
kintukawvn	<font color="green"><i>v.</i></font> buscar el sustento, rebuscárselas.
kintukvnun	<font color="green"><i>v.trans.</i></font> fijar la vista en algo. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>ka k.</b></i></font> apartar la vista, desviar la mirada.
kintun	<font color="green"><i>v.trans.</i></font> <b>1</b> buscar. <b>2</b> mirar. <b>3</b> buscar pelea.
kintunien	<font color="green"><i>v.trans.</i></font> cuidar.
kintuwvlvn	<font color="green"><i>v.trans.</i></font> dar un vistazo, echar una mirada.
kiñe	<font color="green"><i>num.</i></font> uno, una. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. mew</b></i></font> 1- juntos en un lugar. 2- a un solo lugar. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. pvtun</b></i></font> tomar un trago. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. rume</b></i></font> 1- simple. 2- por completo.
kiñekan	<font color="green"><i>v.</i></font> ser igual, ser lo mismo.
kiñeke	<font color="green"><i>deriv.</i></font> <b>1</b> algunos. <b>2</b> uno por uno, cada uno. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>kiñekeley</b></i></font> hay quienes. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. mew</b></i></font> 1- a veces. 2- en algunas partes. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. rume</b></i></font> siempre de a uno <font color="green">Ej:</font><font color="blue"> </font><font color="blue"><i>nvgemekey kiñeke rume fvw</i></font> se toma siempre de a un hilo.
kiñen	<font color="green"><i>adj.</i></font> único. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. azkvlen</b></i></font><font color="green"><i> v.</i></font> 1- estar parejo en una línea o dirección. 2- estar en orden.
kiñentvkun	<font color="green"><i>v.</i></font> tomar un trago, echarse un trago. <font color="green">Sinón:</font> <font color="blue"><i>kiñe pvtun</i></font>
kiñewvn	<font color="green"><i>v.</i></font> <b>1</b> ser uno solo. <b>2</b> hacerse uno, unirse.
kiñewvn	<font color="green"><i>adj.</i></font> juntos, conjuntamente. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. xvrkvle</b></i></font><i>n</i> estar en orden, estar arreglado.
kisu	<font color="green"><i>adj.</i></font> solo.
kisu	<font color="green"><i>pron.</i></font> (tercera persona del singular) él, ella. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. egu</b></i></font> (dual) ellos dos. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. egvn</b></i></font> (plural) ellos.
kisukvnun	<font color="green"><i>v.trans.</i></font> dejar solo.
kisulewen	<font color="green"><i>v.</i></font> haber quedado solo.
kisugvnewvn	<font color="green"><i>v.</i></font> <b>1</b> tener autonomía, gobernarse a sí mismo. <b>2</b> mandarse solo. <font color="blue"><i><b>*</b></i></font><font color="blue"><i><b>k. mew</b></i></font> por su propia autoridad, sin pedir permiso.
kisugvnewvn	<font color="green"><i>s.</i></font> autonomía.
ko	<font color="green"><i>s.</i></font> <b>1</b> agua. <b>2</b> líquido.
kocilwe	<font color="green"><i>s.</i></font> azúcar, endulzante.
kocv/i	<font color="green"><i>adj.</i></font> dulce.
kocvlwe	<font color="green"><i>s.</i></font> azúcar, endulzante.
kozkoz	<font color="green"><i>s.</i></font> huiña, colocolo, un gato montés.
koel	<font color="green"><i>s.</i></font> mango, cacha.
kofke	<font color="green"><i>s.</i></font> pan.
kofkefe	<font color="green"><i>s.</i></font> panadero.
kolkopiw	<font color="green"><i>s.</i></font> la mata del copihue.
