jatha	<span foreground="#228B22">Bot.</span> Semilla. <b>2.</b> Parte del fruto de las fanerógamas, que contiene el embrión de una futura planta.
jatha	<span foreground="#228B22">n.</span> Semen. <b>2.</b> Conjunto de espermatozoides y sustancias fluidas que se producen en el aparato genital masculino de los animales y de la especie humana. <b>3.</b> <span foreground="#228B22">Bot.</span> Semilla de los vegetales. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">q'itha</span>.
jathachaña	<span foreground="#228B22">v. tr.</span> Seleccionar semillas.
jathachaña urasa	<span foreground="#228B22">Lit.</span> Época de seleccionar semillas.
jathaña	<span foreground="#228B22">v. tr.</span> Escoger semillas. <b>2.</b> Seleccionar semillas.
jathi	<span foreground="#228B22">adj.</span> Pesado, -da. (<span foreground="#228B22">p.e.</span> objeto pesado, bulto etc.)
jathjaña	<span foreground="#228B22">v. tr.</span> Pesar (<span foreground="#228B22">p.e.</span> el bebé pesa mucho en la espalda).
jat'aqu	<span foreground="#228B22">Bot.</span> Bledo, planta anual de la familia de las quenopodiáceas, de tallos rastreros, de unos tres centímetros de largo, hojas triangulares y flores rojas, menudas y en racimos.
jat'i	<span foreground="#228B22">raíz.</span> Rasguño. <b>2.</b> Acción y efecto de cavar (<span foreground="#228B22">p.e.</span> con la mano. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jurqi</span>.
jat'imukuña	<span foreground="#228B22">v. tr.</span> Disuadir o apartar. <b>2.</b> Cauce del río, <span foreground="#228B22">Chucuito.</span> 
jat'intasiña	<span foreground="#228B22">v. intr.</span> Agarrarse de algo, prenderse. <b>2.</b> Asir fuertemente. 
jat'inuqaña	<span foreground="#228B22">v. tr.</span> Cavar varios pozos (<span foreground="#228B22">p.e.</span> con la mano). <b>2.</b> Arañar consecutivamente. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jat'iraña</span>.
jat'iña	<span foreground="#228B22">v. tr.</span> Rascar. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jarqiña</span>, <span foreground="#483D8B">jurqiña</span>.
jat'iña	<span foreground="#228B22">v. intr.</span> Tocar instrumento musical de cuerda. <b>2.</b> Pulsar. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jurqiña</span>.
jat'iqaña	<span foreground="#228B22">v. tr.</span> Quitar, bajar rasguñando, <b>2.</b> Desprender.
jat'iraña	<span foreground="#228B22">v. tr.</span> Rasguñar. <b>3.</b> Hacer varios hoyos en el suelo. (p. e. conejo). 
jat'irasiña	<span foreground="#228B22">v. tr.</span> Rascarse mutuamente.
jat'isiña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Rascarse uno mismo.
jat'u	Listado de las mantas de alto-bajo.
jawa	<span foreground="#228B22">Med.</span> Carnosidad (p. e. en el maxilar de burro o caballo). <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jaxlli</span>.
jawaq'ulla	<span foreground="#228B22">Bot.</span> Flor de cacto silvestre.
jawasa	<span foreground="#228B22">Bot.</span> Haba, planta de la familia de las papilionáceas. 
jawasa phusphu	<span foreground="#228B22">Bot.</span> Habas tiernas (<span foreground="#228B22">p.e.</span> sancochadas).
jawch'a	<span foreground="#228B22">adj.</span> Masa aguanosa (<span foreground="#228B22">p.e.</span> de productos agrícolas). <b>2.</b> Guiso de hojas tiernas de quinua. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">ch'iwa</span>.
jawi	<span foreground="#228B22">raíz.</span> Vellón de lana.
jawichaña	<span foreground="#228B22">v. tr.</span> Hacer vellones. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jawintaña</span>.
jawintaña	<span foreground="#228B22">v. tr.</span> Hacer vellones. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jawichaña</span>. <b>2.</b> Untar (en Bolivia).
jawintasiña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">pronl.</span> Hacerse vellones.
jawintayasiña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">pronl.</span> Hacerse realiza vellones.
jawiña	<span foreground="#228B22">v. tr.</span> Hacer vellones. <b>2.</b> Dícese del frotar con aceite o grasa (en Bolivia). <b>3.</b> Hacer vellones. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jawt'aña</span>.
jawira	<span foreground="#228B22">s.</span> Río. <b>2.</b> Vía láctea.
jawiraña	<span foreground="#228B22">v. tr.</span> Hacer vellones.
jawirasiña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Entre varios hacer vellones. <b>2.</b> Untarse (en Bolivia).
jawisiña	<span foreground="#228B22">v. intr.</span> Untarse.
jaw-jaw	<span foreground="#228B22">Onomat.</span> Ladrido de perro.
jawpacha	<span foreground="#228B22">Fig.</span> Alucinació<span foreground="#228B22">n.</span> <b>2.</b> Dícese todo el velló<span foreground="#228B22">n.</span>
jawq'a	<span foreground="#228B22">adj.</span> Ladrón, -na, abigeo, ratero. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">lunthata</span>.
jawq'a	<span foreground="#228B22">Fig.</span> Acto de golpear con látigo o palo. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">nuwaña</span>.
jawq'jaña	<span foreground="#228B22">v. tr.</span> Castigar con látigo.
jawq'antaña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Dar un latigazo.
jawq'antayasiña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Hacerse azotar.
jawq'anuqaña	<span foreground="#228B22">v. tr.</span> Dar varios latigazos. <b>2.</b> Apalear.
jawq'aña	<span foreground="#228B22">v. tr.</span> Golpear, azotar. <b>2.</b> Trillar. <b>3.</b> <span foreground="#228B22">Inst.</span> Palo para golpear cereales.
jawq'aña	Instr. Jaucaña para trillar. <b>2.</b> <span foreground="#228B22">v. tr.</span> Trillar (<span foreground="#228B22">p.e.</span> separar trigo de la paja). <b>3.</b> Herramienta para desgranar.
jawq'aña	<span foreground="#228B22">v. tr.</span> Robar. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">lunthataña</span>. <b>2.</b> Golpear.
jawq'araña	<span foreground="#228B22">v. tr.</span> Aporrear (<span foreground="#228B22">p.e.</span> golpear accidentalmente).
jawq'asiña	<span foreground="#228B22">v. tr.</span> Robar (<span foreground="#228B22">p.e.</span> robar para uno mismo). <b>2.</b> <span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Defenderse (<span foreground="#228B22">p.e.</span> con látigo).
jawq'asiri	<span foreground="#228B22">adj.</span> Ladrón, -na, ratero. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">lluch'usiri</span>.
jawq't'ata	<span foreground="#228B22">Fig.</span> Tendido en el suelo. <b>2.</b> <span foreground="#228B22">adj.</span> Tumbado, -da.
jawq't'aña	<span foreground="#228B22">v. tr.</span> Tumbar (<span foreground="#228B22">p.e.</span> al suelo).
jawq'suña	<span foreground="#228B22">v. tr.</span> Zurrar. <b>2.</b> Castigar. <b>3.</b> <span foreground="#228B22">Fig.</span> Golpear a alguien por casualidad. 
jawq't'ayasiña	<span foreground="#228B22">v. intr.</span> Hacerse tumbar (con 3ra. persona). 
jawriña	<span foreground="#228B22">v. intr.</span> Mover el tostado (<span foreground="#228B22">p.e.</span> cereales). <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jawrsuña</span>.
jawsa	Acción y efecto de llamar. <b>2.</b> Invitar.
jawsantaña	<span foreground="#228B22">v. tr.</span> Llamar hacia adentro. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jawsrantaña</span>.
jawsaña	<span foreground="#228B22">v. tr.</span> Llamar. <b>2.</b> Invitar.
jawsayaña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Hacer llamar (con 3ra. persona). <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">art'ayaña</span>.
jawsiri	<span foreground="#228B22">Fig.</span> El que llama (3ra. persona). <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">art'iri</span>.
jawstapiña	<span foreground="#228B22">v. tr.</span> Convocar. <b>2.</b> Citar. <b>3.</b> <span foreground="#228B22">v. tr.</span> Llamar a varios personas.
jawst'aña	<span foreground="#228B22">v. tr.</span> Llamar con cariño.
jawst'aña	<span foreground="#228B22">v. tr.</span> Alojar, hospedar. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">qurpaña</span>.
jawst'ayasiña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Hacerse llamar para un fin.
jawst'ayasiña	<span foreground="#228B22">v. tr.</span> Hacerse alojar. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">qurpt'ayasiña</span>.
jawt'aña	<span foreground="#228B22">v. tr.</span> Untar (en Bolivia). <b>2.</b> Hacer velló<span foreground="#228B22">n.</span> <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jawiña</span>.
jawuna	<span foreground="#228B22">s.</span> Chaqueta, prenda de mujer aymara. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">juwuna</span>.
jawuna	<span foreground="#228B22">&lt; castellano.</span> Jabón, detergente.
<span foreground="#483D8B">jay</span>!	<span foreground="#228B22">interj.</span> ¡Sí! ¡Qué! (<span foreground="#228B22">p.e.</span> acto de contestar).
jaya	<span foreground="#228B22">adv.</span> Lejos. <b>2.</b> <span foreground="#228B22">Fig.</span> <span foreground="#483D8B">a </span>gran distancia.
jaya	<span foreground="#228B22">Fig.</span> Hilado después de sacar de la rueca.
jayachaña	<span foreground="#228B22">v. tr.</span> Ovillar al hilar. 
jayak'uchu ayak'uchu	<span foreground="#228B22">Fig.</span> Rincón lejano. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">ayak'uchu</span>.
jayak'uchu	<span foreground="#228B22">&lt; aymara.</span> <span foreground="#228B22">Geog.</span> Ayacucho, ciudad y capital del <span foreground="#228B22">Depto.</span> del mismo nombre en el centro de Perú. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">ayak'uchu</span>.
jayani	<span foreground="#228B22">adj.</span> Vetusto, -ta. <b>2.</b> Muy antiguo.
jayankaña	<span foreground="#228B22">v. tr.</span> Estar muy lejos.
jayapacha	<span foreground="#228B22">adj.</span> Remoto, -ta. <b>2.</b> Tiempo lejano.
jayata	Dícese de lejos. <b>2.</b> De mucho tiempo.
jaychjaña	<span foreground="#228B22">v. tr.</span> Ahorcar.
jaychjasiña	<span foreground="#228B22">v. tr.</span> Atragantar. <b>2.</b> Ahogarse, ahorcarse.
jaychjasiri	<span foreground="#228B22">Fig.</span> Persona que se atraganta (3ra. persona).
jaychkataña	<span foreground="#228B22">v. tr.</span> Ahorcar (<span foreground="#228B22">p.e.</span> a un animal, persona etc.). <b>2.</b> Estrangular. (p. e. atar a un palo, clavarlo a la pared).
jaychkatasiña	<span foreground="#228B22">v. tr.</span> Ahorcar (<span foreground="#228B22">p.e.</span> ahorcarse uno mismo).
jaychkatata	<span foreground="#228B22">adj.</span> Ahorcado, -da.
jayi	<span foreground="#228B22">Fig.</span> Suspiro.
jayisiña	<span foreground="#228B22">v. tr.</span> Suspirar.
<span foreground="#483D8B">jaysita</span>!	<span foreground="#228B22">interj.</span> ¡Escúcheme usted! <b>2.</b> ¡Óyeme!
jay-jama	<span foreground="#228B22">Fig.</span> Parece ser lejos. <span foreground="#228B22">Ej:</span> <i>Jayjama saraña = Parece ir lejos.</i>
jayllalla	<span foreground="#228B22">Fig.</span> Gracias. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jalla-jalla</span>, en Bolivia.
jaylli	Dícese del canto de victoria.
jaylliña	<span foreground="#228B22">v. tr.</span> Cantar victoriosamente (durante la marca de animales, veneración de alimentos).
jayma	<span foreground="#228B22">s.</span> Ancestral trabajo colectivo en terreno comunitario, (en la República los terrenos públicos, trabajar para el patrón).
jayma	<span foreground="#228B22">s.</span> Comunidad de bienes, producción agrícola, ganadera, etc. <b>2.</b> Trabajo comunitario para el beneficio comú<span foreground="#228B22">n.</span>
jayma	Dícese canto durante el baile de la Chuqila.
jaymaña	<span foreground="#228B22">v. tr.</span> Trabajar en conjunto (<span foreground="#228B22">p.e.</span> en la comunidad en el ayllu).
jaypacha	Dícese mucho tiempo. <b>2.</b> Cierta distancia.
jaypachata	Dícese desde mucho tiempo. <b>2.</b> Desde lejos.
jayphu	<span foreground="#228B22">adj.</span> Opaco, -ca. <b>2.</b> Semi-oscuridad de la noche. <b>3.</b> Borroso, -da. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">sarphu</span>.
jayp'tapi	<span foreground="#228B22">Fig.</span> El atardecer. <b>2.</b> Anochecer. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jayp'thapi</span>, <span foreground="#483D8B">jayp't'a</span>.
jayp'thapi	<span foreground="#228B22">adv.</span> Anochecer. <b>2.</b> Crepúsculo. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">antawara</span>.
jayp'thapiña	<span foreground="#228B22">v. tr.</span> Anochecerse. <b>2.</b> Obscurecerse. <b>3.</b> <span foreground="#228B22">Fig.</span> Acercarse la noche. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">ch'amakthapiña</span>.
jayp't'aña	<span foreground="#228B22">v. tr.</span> Llegar casi a última hora de la tarde. <b>2.</b> Anochecer en el camino.
jayp'u	<span foreground="#228B22">s.</span> Tarde. <b>2.</b> Tiempo entre el mediodía y el anochecer.
jayp'uña	<span foreground="#228B22">v. tr.</span> Atardecer. <b>2.</b> Tardecer. <b>3.</b> Anochecer. <b>4.</b> Quedarse toda la tarde.
jayp'untaña	<span foreground="#228B22">v. intr.</span> Atardecer. <b>2.</b> Tardecer. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jaypt'aña</span>, <span foreground="#483D8B">jayp'thapiña</span>.
jayp'u-urüru	<span foreground="#228B22">Astr.</span> Véspero. <b>2.</b> El planeta Venus, como lucero de la tarde (anocheser).
jayra	<span foreground="#228B22">s.</span> Holgazá<span foreground="#228B22">n.</span> <b>2.</b> Tardo. <b>3.</b> Ocioso. <b>4.</b> Perezoso.
jayrasiña	<span foreground="#228B22">v. tr.</span> Flojear. <b>2.</b> Tener pereza.
jayri	<span foreground="#228B22">Astr.</span> Novilunio (<span foreground="#228B22">p.e.</span> conjugación de la luna con el sol).
jayri-aruma	<span foreground="#228B22">Fig.</span> Noche lóbrega. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">ch'amaka-aruma</span>.
jayriña	<span foreground="#228B22">Inst.</span> Podadera (herramienta acerada, con corte curvo y mango de madera, que se usa para podar).
jaysaña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Excl.</span> Decir ¡Sí!. <b>2.</b> Hacer caso. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jayst'aña</span>.
jaysaña	<span foreground="#228B22">v. tr.</span> Responder. <b>2.</b> <span foreground="#228B22">Fig.</span> Contestar a la pregunta.
jaysasiña	<span foreground="#228B22">Fig.</span> Mutuamente decir sí (<span foreground="#228B22">p.e.</span> un acuerdo).
jaysayasiña	<span foreground="#228B22">v. intr.</span> Hacerse obedecer, respetar.
jayst'aña	<span foreground="#228B22">v. tr.</span> Obedecer. <b>2.</b> Ir lejos.
jayst'ayaña	<span foreground="#228B22">v. tr.</span> Alejar. <b>2.</b> <span foreground="#228B22">Fig.</span> Llevar lejos del lugar.
jayta	<span foreground="#228B22">raíz.</span> Acción y efecto de dejar. <b>2.</b> Tubérculos que quedan (<span foreground="#228B22">p.e.</span> después de la cosecha). <span foreground="#228B22">Ej:</span> <i>Utaru jaytjaña = Dejar a la casa como cuidante.</i>
jaytamukuña	<span foreground="#228B22">v. tr.</span> Abandonar, desamparar. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">apamukuña</span>.
jaytamukuta	<span foreground="#228B22">adj.</span> Abandonado, -da. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">apamukuta</span>.
jaytaña	<span foreground="#228B22">v. tr.</span> Abandonar. <b>2.</b> Dejar.
jaytata	<span foreground="#228B22">adj.</span> Dejado, -da. <b>2.</b> Abandonado, -da.
jaytarpayaña	<span foreground="#228B22">v. tr.</span> Omitir (dejar de hacer una cosa).
jaytasiña	<span foreground="#228B22">v. intr.</span> Dejar encargado a alguien. <span foreground="#228B22">Ej:</span> <i>Uta jaytasiña = Encomendar la casa.</i>
jaytjaña	<span foreground="#228B22">v. tr.</span> Abandonar, desamparar. <b>2.</b> Dejar. <b>3.</b> Renunciar.
jaytjata	<span foreground="#228B22">adj.</span> Abandonado, -da, desamparado. <b>2.</b> Acción de dejar.
jaytxaña	<span foreground="#228B22">v. tr.</span> Renunciar. <b>2.</b> <span foreground="#228B22">Fig.</span> Dejar el cargo. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">apnuqxaña</span>, <span foreground="#483D8B">antutxaña</span>.
jaytkataña	<span foreground="#228B22">v. intr.</span> Dejar sin motivo.
jayt'a	<span foreground="#228B22">raíz.</span> <span foreground="#228B22">Lit.</span> Acción y efecto de remar (<span foreground="#228B22">p.e.</span> mover con un palo).
jayt'kataña	<span foreground="#228B22">v. tr.</span> Arrinconar con el palo.
jayt'suña	<span foreground="#228B22">v. tr.</span> Sacar o extraer con el palo.
jayt'uña	Instr. Palo para remover. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">ñuqiña</span>.
jayt'uña	<span foreground="#228B22">v. tr.</span> Remover con palo o hurgar con un objeto sólido. <span foreground="#228B22">Ej:</span> <i>Nina lawampi jayt'uña = Remover la brasa con el palo.</i>
jayu	<span foreground="#228B22">Quím.</span> Sal.
jayu-jama	<span foreground="#228B22">adj.</span> Parecido, -da a la sal. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jayjama</span>.
jayu-jayu	<span foreground="#228B22">Geog.</span> Salar, salina, salobral (<span foreground="#228B22">p.e.</span> lugar salitral).
jayunchaña	<span foreground="#228B22">v. tr.</span> Salar. <b>2.</b> <span foreground="#228B22">Fig.</span> Sazonar con sal. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jayuchaña</span>.
jayuni	Dícese que tiene sal.
jayuk'ara	<span foreground="#228B22">adj.</span> Salado, -da.
jayüma	Dícese salmuera. <b>2.</b> <span foreground="#228B22">Fig.</span> Agua que contiene mucha sal.
jawkch'ipura	<span foreground="#228B22">adj.</span> Consuegro, -ra. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">läsi</span>.
jawriña	<span foreground="#228B22">Inst.</span> Palo para mover el tostado. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">muruk'uk'u</span>.
jichäruma	<span foreground="#228B22">Lit.</span> Ahora en la noche. 
<span foreground="#483D8B">jichastï</span>?	¿<span foreground="#483D8B">y </span>ahora?
jichat-aksaru	Dícese a partir de la fecha. <b>2.</b> De aquí en adelante.
jichpacha	<span foreground="#228B22">adv.</span> Ahora mismo, en el momento. <b>2.</b> <span foreground="#228B22">Fig.</span> Esta época.
jichu	<span foreground="#228B22">adj.</span> Acostumbrado, -da, habitual. <b>2.</b> <span foreground="#228B22">Fig.</span> Que tiene determinada costumbre. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">yat'tata</span>, <span foreground="#483D8B">yatita</span>, <span foreground="#483D8B">yatintata</span>.
jichuña	<span foreground="#228B22">v. tr.</span> Estar acostumbrado. <b>2.</b> Ser diestro.
jichura	<span foreground="#228B22">Zool.</span> Burro macho (<span foreground="#228B22">p.e.</span> para semental).
jichuthula	<span foreground="#228B22">Bot.</span> Guichotula, planta andina medicinal.
jichha	<span foreground="#228B22">adv.</span> Ahora, actual, presente. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">añchhita</span>.
jichhaki	<span foreground="#228B22">adv.</span> Recié<span foreground="#228B22">n.</span> <b>2.</b> Recientemente.
jichharaki	<span foreground="#228B22">adv.</span> Ahora tambié<span foreground="#228B22">n.</span> <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">añchhitaraki</span>.
jichha-mara	<span foreground="#228B22">adv.</span> Este año.
jichha-pacha	(<span foreground="#228B22">fonét.</span> <span foreground="#483D8B">jichhpacha</span>) <span foreground="#228B22">Fig.</span> Ahora mismo. <b>2.</b> En el tiempo presente.
jichhu	<span foreground="#228B22">Bot.</span> Variedad de paja en los andes. <b>2.</b> Alimento para el ganado.
jichhüru	<span foreground="#228B22">adv.</span> <span foreground="#228B22">Lit.</span> Hoy día.
jichhuruta-aksaru	<span foreground="#228B22">Lit.</span> De hoy para adelante.
ji-ji-ji	<span foreground="#228B22">Onomat.</span> Relinchado (<span foreground="#228B22">p.e.</span> voz de caballo).
jiki	<span foreground="#228B22">raíz.</span> Encuentro. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jaki</span>
jikiña	<span foreground="#228B22">v. tr.</span> Encontrar. <b>2.</b> Adquirir. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jakiña</span>.
jikisiña	<span foreground="#228B22">v. tr.</span> Encontrarse. <b>2.</b> Confluir. <b>3.</b> Encontrarse algo. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jakisiña</span>.
jikisiñkama	<span foreground="#228B22">interj.</span> Hasta luego. <b>2.</b> Adió<span foreground="#228B22">s.</span> <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jakisiñkama</span>.
jikxataña	<span foreground="#228B22">v. tr.</span> Alcanzar a alguien el ganado. <b>2.</b> Poner ganado en el pastoreo.
jikxatasiri	<span foreground="#228B22">Lit.</span> <span foreground="#228B22">Fig.</span> Persona que encomienda sus animales a alguien.
jiktaña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Hacer levantar el animal doméstico (<span foreground="#228B22">p.e.</span> ganado vacuno). <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jiktuña</span>.
jikhamukuña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Dejar abandonado (<span foreground="#228B22">p.e.</span> animales).
jikhani	<span foreground="#228B22">Anat.</span> Espalda. <b>2.</b> Parte posterior del tronco de un animal.
jikhani	<span foreground="#228B22">adv.</span> Dícese traer el animal (<span foreground="#228B22">p.e.</span> un solo animal). <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">apani</span>.
jikhani-sancha	<span foreground="#228B22">Med.</span> (arcaísmo). Infierno
jikhantaña	<span foreground="#228B22">v. tr.</span> Meter hacia adentro (<span foreground="#228B22">p.e.</span> el animal).
jikhanuqaña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Dejar el animal (<span foreground="#228B22">p.e.</span> en el campo).
jikhaña	<span foreground="#228B22">v. tr.</span> Llevar (<span foreground="#228B22">p.e.</span> un animal doméstico). <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jiknaqaña</span>.
jikharaña	<span foreground="#228B22">v. tr.</span> Arrebatar el ganado (<span foreground="#228B22">p.e.</span> el animal doméstico).
jikhayaña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Mandar el animal con alguien.
jikjaña	<span foreground="#228B22">v. tr.</span> Separar (<span foreground="#228B22">p.e.</span> animales juntos). <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jaljayaña</span>.
jikxaruyaña	<span foreground="#228B22">v. tr.</span> Entregar el animal a alguien. <span foreground="#228B22">Ej:</span> <i>Asnu jikxaruyaña = Entregar el burro.</i>
jikxataña	<span foreground="#228B22">v. tr.</span> Entregar el animal (<span foreground="#228B22">p.e.</span> al pastor).
jik'iña	<span foreground="#228B22">v. tr.</span> Arrancar. <b>2.</b> Desarraigar.
jiksuña	<span foreground="#228B22">v. tr.</span> Sacar (<span foreground="#228B22">p.e.</span> el animal del corral).
jiktapiña	<span foreground="#228B22">v. tr.</span> Juntar (<span foreground="#228B22">p.e.</span> dos o más animales).
jiktuña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Levantar el animal echado. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jiktaña</span>.
jik'i	<span foreground="#228B22">raíz.</span> Hipo. <b>2.</b> Desarraigo. <b>3.</b> Acción y efecto de arrancar (plantas).
jik'imukuña	<span foreground="#228B22">v. tr.</span> Arrancar desde raíz y abandonar (<span foreground="#228B22">p.e.</span> las plantas).
jik'iña	<span foreground="#228B22">v. tr.</span> Arrancar (<span foreground="#228B22">p.e.</span> plantas).
jik'inuqaña	<span foreground="#228B22">v. tr.</span> Desarraigar (<span foreground="#228B22">p.e.</span> plantas) <b>2.</b> Extirpar. <b>3.</b> Romper (<span foreground="#228B22">p.e.</span> prendas de vestir).
jik'iqaña	<span foreground="#228B22">v. tr.</span> Arrancar (<span foreground="#228B22">p.e.</span> parte de la planta).
jik'iraña	<span foreground="#228B22">v. tr.</span> Descepar (<span foreground="#228B22">p.e.</span> varias plantas).
jik'irasiña	<span foreground="#228B22">v. tr.</span> Arrancar. <span foreground="#228B22">Ej:</span> <i>Sunkha jik'irasiña = Pelarse la barba. </i>
jik'isiña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Estar con hipo.
jik'jaña	<span foreground="#228B22">v. tr.</span> Arrancar plantas a grosso modo.
jik'suña	<span foreground="#228B22">v. tr.</span> Extirpar. <b>2.</b> Extraer de raíz con rapidez.
jik'suña	<span foreground="#228B22">v. tr.</span> Arrancar (<span foreground="#228B22">p.e.</span> sacar de raíz. Arrancar un árbol, una planta). <b>2.</b> Sacar con violencia algo del lugar a que está adherido o sujeto, o de que forma parte. Arrancar una muela, un clavo, un pedazo de traje.
jik'susiña	<span foreground="#228B22">v. tr.</span> Arrancar (<span foreground="#228B22">p.e.</span> arrancar barba o planta desde la raíz).
jik'tapiña	<span foreground="#228B22">v. tr.</span> Arrancar varias plantas a la vez.
jik'tuyasiña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Hacerse arrancar con alguien. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jik'tayasiña</span>.
jila	<span foreground="#228B22">raíz.</span> Mayor, se refiere hermano, -na mayor. <span foreground="#228B22">Ej:</span> <i>Jila mama = La tía mayor.</i>
jila	<span foreground="#228B22">raíz.</span> Dícese por demá<span foreground="#228B22">s.</span> <b>2.</b> <span foreground="#228B22">Fig.</span> Dícese está demás a lo normal. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">sinti jila</span>.
jilachaña	<span foreground="#228B22">v. tr.</span> Acrecentar. <b>2.</b> Agrandar.
jila-mama	<span foreground="#228B22">adj.</span> Madre mayor, (se refiere a la tía, esposa del hermano mayor del padre o de la madre.
jilaña	<span foreground="#228B22">v. tr.</span> Crecer. <b>2.</b> Ser mayor.
jilaqata	<span foreground="#228B22">adj.</span> Autoridad del Ayllu. <b>2.</b> Jefe. <b>3.</b> Jefe superior. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jiliri</span>.
jilaraña	<span foreground="#228B22">v. tr.</span> Rebasar (<span foreground="#228B22">p.e.</span> derramarse el líquido por el borde). <span foreground="#228B22">Var:</span> <span foreground="#483D8B">phullchiraña</span>. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">llumiraña</span>.
jilaraña	<span foreground="#228B22">v. tr.</span> Exceder. <b>2.</b> Aventajar. <b>3.</b> Superar. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jilakipaña</span>.
jilaskaña	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Estar creciendo.
jila-sullka	<span foreground="#228B22">pl.</span> <span foreground="#228B22">Fig.</span> Hermanos (<span foreground="#228B22">p.e.</span> mayor y menor).
jilata	<span foreground="#228B22">s.</span> Hermano común (un saludo de encuentro).
