cuando se entra el sol	P̂ụ'dyuij.
cuando vuelca la canoa de por si	Q̂uimon'yi.
cuantas veces hiciste	Jun'tum qui'.
cuántos?	Jun'tum.
cuántos?	Juñucsi'.
cuarto	Ñuctacdye'.
cuarto de una casa	Vavdye'.
cuatro	Vạjpedye'.
"cuatro ojos"	Isbara'.
cubierta	Juñum.
cubierto con colcha	P̂ur'.
cubrir	Shomon'je'.
cubrir con hojas	Bujsaqui.
cuchara	Säcsaquis.
cuchilla de tractor	Q̂uei'taquis.
cuchillo	Cọc̣hinọ.
cuchillo delgado y largo	Vị'nuij (-i').
cuello largo	Ĉhuijrity.
cuenta	Ya'itaqui.
cuenta o deuda	Déve.
cuerda	Ĉhotoc.
cuerda	Tị́dye'.
cuerno	Dáshu.
cuero	Sho'pa'.
cuero	Tyäväi'.
cuero de pescado	Vojco'.
cuerpo que le nace muchos pelos	Fiñi'.
cuervo	Ạ́raraj.
cuervo	Cajno.
cueva	To'.
cueva de animales	Sóto'.
cuidado	Are'ĉa.
cuidado!	Irij!
cuidado! ¡no haga eso!	Iri'tye'.
cuidante o casero	Ĉojcaquity.
cuidar	Ĉojcaqui.
cuidar	Doijro' bu'va'joij.
cuidar	Doijroja'.
cuidar	Tsạ'chuqui.
cuidar	Vejtaqui.
cuidar	Vejtuqui.
cuidarse	Ĉujcati.
cuidemos	Ĉujcatiĉa'.
culpar	Choco'.
culpar a la persona de un delito	Chọco'te-tye'.
culto	Jimacdye'.
cumbre	Jadyicche'.
cumbre	Tyu'tyi'.
cumpleaños	Na'edye'.
cumplir	Cätsi.
cuñada	Fom'.
cuña da mujer a mujer	Dyin'.
cuñado	Vị'.
cura	Mumu'.
cura	Pá'e.
curar	Ji'ĉhäĉajte -ĉan'.
curar	Pịñiij.
curar con remedio	Pịñitui'.
curar o sanar alguna herida	Ji'jämaqui.
curubina	Chavapa.
curucusí	Coyojyo'.
curva del camino	Dochti've.
curveado	Ĉoi'doty - dos.
curvo	Cäi'tsij.
curvo	Fäi'däij.
curvo	Vecdaij -dajoban.
cuyo	Tyis, tyísi', tyity, tyítyi'.
da	So'me'-te.
daleado	Vunyi.
dalearse	Tŝiñen'yi.
dañarle	Jun'je'.
dañinear	Carijyi.
dañinear	Ọyosiij, ọyosii', ọyosiyeja'.
dañino	Carijyity.
dar a algún familiar	So'maqui.
dar alojamiento o hacer parar alguna actividad	Ji'dyäcaqui.
dar a luz	Basdyi'.
dar a luz	Basdyidye'.
dar a luz fuera de la casa viaje, hospital, etc	Bastaqui.
dar ataque	(epilepsia) Ji'ñe'te.
dar comida	Ji'jebeyaqui.
dar de chupar	Ji'tsi'yaqui'.
dar encargo	Yụ'taqui, yụ'te, yụ'tyeja.
dar en prestado	Prestajjeyacsi.
dar en prestado	Prestajjeyaqui.
dar la bienvenida	Tiĉun'taqui.
dar la espalda	Murujrutaqui.
dar la mitad de algunas cosas	Ĉhetjeyete.
darle de comer	Ji'säcsac, ji'säcse', ji'säcsete.
darle paso	Dyenjeyacsi.
darle volumen	Shacan'je'.
darle vuelta	Caman'jeyaqui.
dar llanto	Vechoro'rojyi.
dar más volumen al radio	Jị'ma'aqui, jị'ma'e, jị'ma'ete.
dar miedo	Ji'noi'quete.
dar miedo hacer huir	Jecavcaqui.
darnos cuenta	Ĉútiĉa'.
dar paso	Dyets.
dar paso a otro	Dyenjeyacsi.
dar permiso para entrada o introducir una cosa	Ji'sitaqui.
dar prestado	Prestaij.
dar puñaladas	P̂ochjeyaqui, p̂o'c̣haqui.
dar puñete	Ĉat yi.
dar puñete	Tachjete.
dar puñete o manazo a otra persona	Ĉatjete, ĉa'tete.
dar remedio	Pịñiij.
darse cuenta	Ĉúti.
darse la vuelta	Chidacyi.
darse vuelta	Caman'yi.
dar sonido a un tambor o bombo	Cujje'.
dar una jira y llegar al mismo lugar	Cọijbun.
dar una vuelta	Meijtuqui.
dar un chicotazo	Sipjeyaqui.
dar un golpe en la espalda	Dujje'.
dar un oficio a una persona	Ji'jun'taqui.
dar un trampolín	Ĉodichyi.
dar vida a	Tsạ'chuqui.
dar volumen a la radio	Sacan'je', saca'ñe'.
dar vuelta	Cọtoije'.
dar vuelta	Ji'caman'ti.
dar vuelta o torcer	Cọtoijyequi.
dar vueltas al caer	Ĉodichmuñij.
de aquí	Úyaty.
debajo	Ọĉan.
debajo	P̂u'maij.
debajo de	Uĉán.
debajo de la quijada	Va'va'.
debajo de la sombra	Onom'ĉan.
debajo de la tierra	Jacĉan.
debajo del pie	Yútyeja'ĉan.
deber	Ji'deveyiti.
debiera haber ido a avisarles	Jeñejdye yéĉan jụijya'.
débil	Ba'ŝhuty.
débil	Ñị'beij jäm'.
debilitar	Ni'joij.
debilitar	Sana'je'.
de buen olor	Jiyicdyij -dyi'.
de buen olor	Jämijmij'.
de buen tamaño	Räj qui', räj qui've.
de cansancio	Je'chejyi.
decir	P̂eyaqui.
decir algo	Yi, yeja'.
decir: ¡cuje! al perro	Tạijje'.
decir la verdad	Rụijje'.
decir la verdad de una cosa	Jị'ĉhui'taqui.
decir lo mismo	Ĉhiyi'dye.
decir lo mismo	Yi'dye, yídye.
declararse culpable	Choco'ti.
de color	Jo'meij, jo'mei'.
de colores muy brillantes	Mä́tsetsety.
de color negro	Tsin'caty, tsin'cuty -cas, cus.
de color negro	Tsin'cuij.
de día	Mạij.
de día	Mạyeij, mạyei'.
dedo	Chirijri.
dedo mayor del pie y de la mano	Jäbäj.
de donde!	Juna'dyem'.
de dónde es	Junatyi', junasi', junaty, junas.
de esa forma	Me'ĉandye.
de esa manera	Meme' qui.
de esa manera	Yoj.
de ese tamaño	Méqui'mun.
de esta manera	Me'.
de esta manera	Meij qui.
de este lugar	Úyaty.
de este tamaño 	(señala con la mano) Méquity -quis.
defecar	Väsi.
defecar sobre	(tal cosa) Västaqui, västyete.
defectuoso	Cächmäty-mäs.
defectuoso de nacimiento	Juyaqui.
defender	Ji'pen'ti.
defender	Ñutsje'.
defender	Ñutsjeyaqui.
defender con palabras	Ji'pen'ti p̂eyacdye'ya'.
defender de dificultad	Nọ́tyetaqui.
defenderse	Ñucjeĉúnaqui.
defensor	Ñutsjetacsity.
de habla española	Napo'.
de ida	Tyíbun.
dejado en la playa o en el seco	(canoa dejado cuando baja el agua) Sä'räban.
dejar	Chonjeyaqui.
dejar	Farajjeyaqui.
dejar	Yạjquiqui.
dejar algo que tenía	Farajjeyaqui.
dejar atrás	Yạyajcai'.
dejar caer en el suelo	Chonĉhui'.
dejar cosa de paso	Yạjcaqui.
dejar de funcionar	A'chi'yetac.
dejar de hablar	Cam'.
dejar de pasar	Ji'jiyaqui.
dejar destapado	Jäĉhä'je'.
dejar enchufado alguna cosa	Täyä'jetaque'.
dejar limpio	Natsacje'.
dejaro abandonar	Yacchuqui.
dejar o esperar que baje el agua	(antes de viajar) Jị'chi'eban ojñi'.
dejar palo caído	Ĉhushu'je'.
dejar polvo	Ji'puijdayaqui.
dejárselo algo a alguien	Jiquiyecte.
dejarse quedar en el medio camino	Ji'yajcati.
dejar sucio alguna cosa	Äsäjje'.
dejar templado el mosquitero	Ĉhoyojyoij.
dejar una bolsa lista para el viaje	Voco'je'.
déjelo	Paj mọ'ya', paj mu'ya'.
déjelo que pase	Ji'jiijme.
dejémoslo	Juntacsidyem'.
dejó perder	Montaqui.
de la familia	Ĉhätidye'.
de la misma edad	Me'qui'muntyi'.
de la misma raza	Ĉhätidye'.
del cielo	Rujyetŝọij.
delgado	Cätsbäij - bäi'.
delgado	Pijririty, pijriris.
delgado	(tela, papel, cerco, persona) Shim, shimtyi'.
delgado: nariz puntado	Vị'nuij (-i').
delgado o delgada	Ñictiij, ñictii'.
de llamear	Shuju'jui'.
de lo mismo	Yódyeijdyem', yódyei'dyem', yódyesdyem', yódyetydyem' (alt: yojdyeijdyem', yojdyei'dyem', etc.).
del río abajo	Cashvety.
de madrugada	Inọjĉan.
de mala voluntad	Yäcäj ĉọ́qui.
de mal olor	(fuerte) Vịsujsuij, vịsujsui'.
demandar	Jime'taqui -tyeja.
demasiado salado	Jesec.
demonio	Sọyo'.
demonio	Väväjti'.
demostrar	Jị'ĉoqui, jị'ĉote.
demostrar	Ji'ĉuti.
de nariz largo	Vị'nus vị'nuty.
denigrar	Ya'pe'naqui.
de noche	Tojmai'.
de noche	Tsedyedye'.
dentista	Cha'cacsebity modyin.
dentro de matriz o útero	Bam'dye'ĉan.
denuncia	Ji'me'tacdye'.
denunciar	Jime'taqui -tyeja.
denunciar	Ji'me'te.
de olor feo	Jarajras - ty.
de otro lado que no tiene importancia	Va'ves.
de piel blanco	Ĉhacbaty.
de por si	Ĉụi'dye.
de quién	Tyis, tyísi', tyity, tyítyi'.
de repente	Vátyequej, vatyquej.
derramar en cantidad	Shachjeyaqui.
derramar líquido	Ĉhojjeyaqui.
derramar líquido	Ĉhojjotaqui.
derramar sangre	Ji'ĉhäshaqui.
derramarse	Vetsetsej.
derretir	Ji'poijque'.
derretirse	Poijjoij.
derribar	Sana'je'.
derribar	Tŝacje'.
derrota	Ji'penacdye'.
derrota	Pen'dye'.
derrotar	Ji'penac.
derrumbar	Vai'naqui'.
desabrida	Tsạbaqui.
desaguar canoa	Joyo'daqui.
desamparado	Tyum'yi ĉojtyi'.
desaparece de inmediato	Itŝij tyeij.
desaparecer	Vayacjeyaqui.
desaparecer de la vista	Jemonjoij.
desaparecerse	Mọtsi', mọtsi.
desarmar	Cha'caqui.
desarraigar	P̂un'joij.
desarrollar al mismo nivel que otro	Cäts cati.
desarrollarse llegar a ser joven masculino	Nanatyti.
desarrollarse llegar hacer joven femenina	Nanasti'.
desastre	Tsäqui'taqui.
desatar	Shurje'.
desatar algo	Dajje'.
desatar alguna cosa u objeto amarrado	Dajtaqui.
desbaratar	Vaijnaqui -ñe'.
desbarrancar	Tyäjnaqui.
desborde del rio	Vai'naqui'.
desborde del río	Bạv'joij.
descansar	Jị'jutyiti.
descansar	Jụ́tyi.
descendencia	Vóshi'.
descomponer	Fon'je'.
descomponerse	Fon'jiti.
descompuesto	Fon'.
descompuesto	Q̂uesh.
descompuesto: cuerpo	Viñus.
descompuesto de los huesos	Viñus.
descuartizar a un animal	Ĉhenje'.
desde cuando	Jun'dyeya'dye.
desde entonces	Me'dyes qui.
deseable	Ạni'ij-nii'.
deseable	Anic där a'ni'ityi'.
desear	Mạ'jeyaqui.
desecho	Patsa'cac.
desgajar	Q̂ueñi'ñiij, -ñii'.
desgajar	Tọchje'.
desgranar arroz	Yútaqui.
desgranar choclo	Q̂ueye'daqui, q̂ueye'dyete.
desgranar grano en la mano	Shacan'je'.
desgranar maíz	Viraqui, virja.
deshacer	Ĉhetaijje'.
deshacer	Vaijnaqui -ñe'.
deshacer	Vanaijje'.
deshacerse	Pitsuij, pitsui'.
desigual	(piso, suelo) Chu'rui', c̣hu'ruij.
desigual	Chäc̣häjrärä'.
desigual o palizada	Chirvai'tyi.
desinflar algo	Nabai'je'-te.
deslizamiento	Shanajoij.
desmayado	Jíquei'.
desmayar	Jiquej yi.
desmayar	Säñej tŝọij.
desmayar	Shicanje'.
desmayar	Tyụm'je'.
desmayar	Tyụm'joij.
desmayarse	Tyumyejoij.
desnucar	Ĉon'je'.
desnudar	Chonje'.
desnudarse	Ñäcrä'je'.
desnudo	Cädäj.
desnudo	Dyíñe'ñeij -nei'.
desobediente	Tyujcuij.
despachar algún familiar de uno mismo	Jị'jobaĉan.
despachar con otro	Jị'cayaqui.
despachar persona	Ji' joban' - te.
despacio	Anij.
despacio	Jäjäm'tum.
desparejo	Chäc̣häjrärä'.
desparejos	Chirvai'tyi.
desparrama	Pai'tye'.
desparrama	Pai'yij - yi'.
desparramado	Pai', pai'pai'.
desparramamos cosas	Pai'tyeja'.
desparramar	Facajje'.
desparramar	Ji'pai'que' - queja'.
desparramar	Nav'je'.
desparramar	Pai'je', pai'yi, pai'joij, pai'joi'.
desparramar avispas	Bụnajje'.
desparramarse	Vayacyetaqui.
despedida	Voryetacdyes.
despedirse	Vorjetacte.
despedirse	Voryetaqui.
despedirse de una persona de la familia	Vorjeyactaqui.
despengar plátano	Ĉhenaqui.
despengar plátano	Ĉhen'je', ĉhe'ñe'.
despertamiento	Tsạ'edye'.
despertar	Tsa'ij.
despertar	Vañinyi.
despertarlo	Jị'tsa'aquí.
despertarse	Vañinti.
despintar	Vaijjoij.
desplumar	Varaqui.
desportillado	Ĉom' sis.
desportillar	Ĉom'jeyaqui.
desportillar	Pom'je'.
desportillar	Q̂uem'je'.
desportillar una cosa que es de uno	Pom'jeyaqui.
despreciado	Fạ́cacdyety.
despreciar	Äcäijjeyaqui.
desprecio	Doroi'.
desprecio	Ñäñitidye'.
desprender	(botón) Vetsi'tsiij -tsi'.
desprender: botón, fruta, etc.; destetar	Vetsje', ve'tsaqui.
desprender tierra	Shanajoij.
después	Judyeya'.
después	Jäqui', jäqui've.
después de las doce del medio día	Roquen' tsun.
después de tanto tiempo	Yósi'dye, yósi'dyem'.
destapar	Vanĉhute.
destechar	Vanaijje'.
destinado a muerte	Sändyes.
destornillador, saca clavos, etc	Cha'caquis.
destripar	Vo'coij.
destripar	Vo'cotute- tui'.
destrozar	Patsacje'.
destrozar	Pịtsi'caqui.
destrozar	Pitsicje'.
destrozar	P̂etajyaqui, p̂etajyeja'.
destruido por polilla	Camaquis.
destruir	P̂etaijje', p̂etaij tŝọij.
destruir todos	Tasje'.
desvelado	Bämräij.
desvelado	Dyimruij.
desvelarse	Ve'ij-i', ve'eja'.
desvestir a una mujer	Chojñe'.
desvestirse	Chon.
desviarse	Jeijyi.
desviarse	Q̂uev'joij.
desviarse	Q̂uev'yi.
desviarse del camino principal	Jeijoij.
desviar un golpe	Ñucjeĉúnaqui.
desvío del curso del río	Jónaqui.
detener	Nọ́te.
detener	Ñun.
detenerlo	Dyäcjeĉuñe'.
detenerse	Dyäcyi.
detener una persona a la fuerza	Jame'ĉhuti.
detenido	Tapĉhuc.
detenido	Tapĉhuja'.
detenme	Ñúti'.
de tras de la casa	Aca've.
detrás de la rodilla	Ĉatsdyiĉan.
de un árbol a otro	Ñam'dyi.
de una vez	Yiristum.
de venida	Tyíbun.
de verdad	Anicdye.
de verdad es así	Ĉhata'dye me'.
de vez en cuando	Jäm'dyeya'.
de viejo	Tärba'joij.
devolver	Ji'ca'ñeban.
devolver	Tica'ñeban.
devolver algo prestado	Ji'ca'ñeyeban'.
devolver alguna cosa prestada	Ji'ca'ñe'.
día	Mạyedye'.
día de descanso	Jị'jutyitidye' mạyedye'.
diarrea	Moro'jos.
dibujar	Tai'taqui.
diente	Modyin.
diente canino	Tạtạjqui.
diez	Tac.
diez	Yiri'tac.
diezmo	Yiri'tacĉansi.
diferente	Yoc.
diferente	Yocdyeij -dyei'.
difícil	Carij.
difícil de distinguir	Tomen'.
digamos	Yeja'.
dinero	Querec̣ha.
dios	Jen'.
dios mitológico de los caimanes	Dojity.
dirección del sur	Jätisve.
directamente arriba	Quichĉan.
directo	Ĉhụi'.
directo	Quịch.
directo	Rụij cạqui, rụij cại'.
discípulo	Jị'ĉhiyactyi'.
discriminar o despreciar	Doroi'jeĉunaqui.
disculpe	Äj.
discutir con alguien por algo	Ji'me'tyeyaqui.
dislocarse	Väñ'yi.
disminución de capacidad o fuerza	Ọya'yai', uya'ya'ij.
disminución de la luna	Rä'eban' ịvaj.
disolver	Ji'poijque'.
disolver	Pitsuij, pitsui'.
disolver	Poijjoij.
disparar arma	Va'taqui.
disparar a un animal con escopeta	Tyujajje'.
disparar con arma de fuego a un animal o una cosa	Tojje'.
dispararse arma	Yävätij.
dispararse uno mismo con un arma	Tojti, tojjiti.
disparo de una arma	Tojyi.
distintas clases	Yin tyeij.
distinto	Yoc.
distinto	Yocdyeij -dyei'.
distinto	Yocvevej.
distinto	Yocyoc.
distintos	Yịjyi.
distraer	Toshjete.
dividir	Ĉhenaqui.
dividir	Jai'je'.
división	Ji'ĉhetacdye'.
división	Ñucchuquis.
división	(cuarto o patio de casa) Ñucac.
división	Ñuctacdye'.
división de carne de animales plátano	(pierna) Ĉhen'.
divorciada	Muñes.
divorciado	Muñety.
doblada	Ĉabits.
doblado	(persona u otra cosa) P̂ui'dity-dis.
doblado	Vụdujduij, vụdujdui'.
doblándolo	Ĉabi'tsaqui.
doblar	Ĉabitsje'.
doblar	Ĉatsjeyaqui.
doblar	Ĉodoi'je'.
doblar	Ĉoi'jeyaqui.
doblar	Dochtuqui, dochti.
doblar alguna cosa	Robocje'.
doblar algún objeto como ser olla, lata, etc	Quebosje'.
doblar hojas para el techo de la casa	Ĉabaqui.
doblar o torcer	(clavo) Ĉatsin'jete.
doblar o torcer alguna cosa	Cätsii'je'.
doblar una cosa	Biĉun'.
doblez de ropa	Ĉaptacdye'.
doctrina	Ji'ĉhäyitidye'.
doctrina	Va'ves p̂eyacdye'.
documento de identidad para vía aérea o boleto	Nadyedyes.
doler	Sapen'yi.
doler	Tyịjtyijyi-yi'.
dolerse de los huesos	Pafa'faij.
dolor del cuerpo	Paja'jaij.
dolor del estomago	P̂ashi'shiij.
dolor del estómago	P̂uya'yaij, p̂uya'yai'.
dolor de mordedura de víbora, o picadura de insectos, etc	Cätin'dye'.
dolor picadura de	(víbora, peto, hormiga, raya) Ĉätdye'.
domesticar animales	Cu'dyetui'.
dominado	Bäĉhäctyi'.
dominante	Son' yu'ti.
dominar	Bäĉhäi'.
donde	Juna'.
dónde	Jana'.
donde el agua encuentra con la playa	(no el barranco) Tsiquim'quedye've.
donde está	Juna'.
donde se acostumbra mandar encomienda o dinero	Jị'caquiĉan.
donde termina la tierra	Dyụ́tsedye'.
dorado	Cạjsare'.
dormilón	Ĉhiĉushtyi' - si'.
dormir	Ĉoshi.
dormir abajo en el suelo por estar borracho	Shamruij.
dormir con	(con sentido sexual) Tịĉoshaqui.
dormir con	Tiĉoshte- she'.
dormir con una mujer en su casa	Jạjĉoshe'.
dormir de borracho	Sirijje'.
dormir muy pesado	Säñej.
dormir pesado	Tami.
dormirse cuando uno está realizando alguna actividad	Ĉushtyiti.
dormir sucio	(idiomático) Shamrui'ban, shamrui'ban'.
dormir un poco	Tam'yi.
dormitorio	Ĉọshdyes.
dos	Pärä'.
dos persona flaca	Ĉhị́maraty.
dos personas que andan juntos	Päräjräij.
dueño del chancho tropero nombre mitológico	Caya'dij.
dueño mitológico de animales silvestres	Jäjäbä.
dulce	Cạvdyis.
durar un año o tardar un año	Yómodyeij.
duro	Feroj.
duro	Sum'.
duro	Yạri.
duro	Yäcäj.
duro	Yäjcäj.
ebrio	Shạcri' jeyaqui, shạcrijriij.
echado	Chụjduij.
echado de espalda	Pä'cäij.
echado de espalda	Päcä' bu'yi.
echar abajo	Pä'sijque'.
echar agua	Vacje'.
echar agua a las plantas	Ĉhojo'dye'.
echar agua al cuerpo	Ĉhojjiti.
echar agua al cuerpo	Ĉhojtacdye'.
echar agua en vasija	Ĉhojonaqui.
echar de la casa	Va'quicte.
echar espuma de la boca	Shucben'yi.
echar fuera	Fitu'baqui.
echar gallina a empollar	Ji'nabaqui.
echar líquido en una vasija	Cum'jeyaqui.
echar líquido en vasijas	Ĉhoji'vaqui.
echar sal a la carne o comida	Jicotuqui.
echarse	Chubur'yi.
echarse cada rato en la cama	Chude'naqui.
echar tierra	Bu'cje'.
echar tierra encima de algo	Bucaqui.
eclipse de	(luna, sol) Säñi.
eco	Mạ'edye'.
eco de un sonido	Rijmadye'.
edificio	Aca'.
edificio	Jimij.
ejemplo	Jị'ĉoyacdyes, jị'ĉocdyes.
él	Mu'.
elaborar algún trabajo u otra cosa	Jäm'tac.
el aborrecido	Fạ́cacdyety.
el agua cuando está hirviendo	Vai'ñi'.
el base de la casa	Jäm' bu'yi'dyes aca'.
elección	Dyim'tacdye'.
elegir	Tsimaqui.
el es de allá	Muchety.
él está arriba	Mu'che'.
el fin	Jadyiquis.
ella	Mọ'.
ellos	Mu'in.
ellos entrenen su cuerpo	Ji'fercaqui a' mu'in.
ellos se ayudan entre ellos	Ñútyitidyeij in.
el lugar donde se tumba el monte	P̂ạcdye'.
el mas viejo	Tashche' tashche'yi.
el menor	Jäquity -quis.
el mismo	Ĉhimu'dye.
el mismo tamaño: lugar, laguna, etc	Jeñecdye.
el monte lo tapa	Tsä'qui, tsä'qui'.
el oeste	Yómoi've.
el pasado	Urucya'.
el pase	(puente, tranca) Jii'dye'.
el que conduce	Bäĉhätety.
el que está parado(a)	(persona) Rụi'cujcuty, rụi'cujcus.
él que habla su idioma	P̂eyacdye'tumtyi', -si'.
él que lleva la palabra	P̂eyacdye'tumtyi', -si'.
él que pisotea	(arroz) Yútyeva'caquity, yútyeva'caquis.
él que se jacta	Va'bunyity.
él que trae	Tui'tyi'.
el respetado	Bába.
el sentido del sueño	Tamin'dye'ĉan.
el sonido de golpear	Nofje'.
el sonido del viento fuerte como el sur	Duru'ruij.
el sueño	Ĉush.
el ultimo	Me'dyety.
el último	Jadyiquis.
el viejo	Bába.
embarazada	Ạva'tum.
embarazada	Jạjtsi'.
embarazar	Ạva'ye'.
embarazarse	Ạva'yi'.
embarcar	Jopje'.
embarcar en canoa	Ji'bijti.
embarcarse en un medio de transporte	Bijti.
embarrándose	Dyụru'naqui.
embarrar algún objeto	Rätsä'je', rätsä'naqui.
embarrarse	Jacshajquejoij.
embarrarse	Rätsä'je', rätsä'naqui.
embolsar	Jopje'.
emborracharse entre varios	Shu'queja'.
embriagado	P̂uyaj.
embromado	Achi'joij.
embromar	A'chi'yetac.
embrujado por el arco iris	Dyetsacdye'.
embrujado por el arco iris	O'pitoij.
embrujar	Farajtye'.
empalcado al medio de dos palos	Chẹi'.
empalidecerse	Bataij.
empalmar	Cächje'.
empaquetar	Chupu' tye'.
empaquetar	Voijdaqui.
emparejado	Cạ̈ts.
emparejar	Jị'cätsaqui.
empeora la enfermedad	Jéñetaqui-i'.
empezar	Tiyacchui'.
empezar	Yacchuti.
empezar el viaje	Sacti.
empleado	Úñityi', úñity, úñis.
empleo	Úñedye'.
empollar	Mibaqui'.
empollar	Nabaqui.
empujar	Tacacajyi.
empujar	Tacjete.
empujar	Va'quicte.
empujarlo	Va'quicte.
en apariencia	Je'ñeij -ñei'.
en cada lado	Úve, úvemun.
encallado	Sä'ti, sä'teja'.
en cantidad	Q̂ui'chij, q̂ui'chii'.
encarcelado	Ĉä'räij.
encargado	Yụ'tactyi'.
encargar	Jịyu'tac.
encargar algo	Jịyu'taqui.
encargar una cosa para que cuiden	Jị'ĉojcaqui.
encargo	Jị'cacdye'.
en cegar algo de la vista	(no de todo) Oshno'joij.
encender	Bujyi.
encender	Pachje'.
encender	(fuego) Pachtaqui.
encender fósforo	Pasje'.
encender fósforo	Pastaqui.
encender fuego	Mạnaqui, mạnja', mạn'dyi.
encender: fuego, lámpara, motor, etc	Ji'jä'naqui, ji'jä'ñeja.
encender radio	Shacan'je'.
encenderse	Jä'ñi (-i').
encerrar	Ĉär'je'.
encerrar	Jumejjeyaqui.
encerrar	Nam'je'.
encerrar	(patio) Ñujcuij, ñujcui'.
encerrar	Rupejchui'.
encerrar	Siti, sitaqui.
encerrar con cerco	Rupejjeyaqui.
encerrar rio o laguna con hoja de motacú	Yajshaqui.
en cierta dirección	Tyejá'.
encima	Fạjche'.
encima	Mu'che'.
encima de	Ọ́che'.
encima de la casa	Aca'ĉhe'.
encinta	Jạjtsi'.
en círculo	Cochop.
encomienda	Jị'cacdye'.
encontrar a alguien	Dạquique'.
encontrar algún objeto	Dạcaqui.
encontrar con respeto	Jäm'jeĉúne'.
encontrar en camino algún familiar	Täjaqui.
encontrarse	Rebacsi.
encontrar se el camino con otra persona	Täjete.
encontrarse en el camino	Rébete.
encontrarse por el camino	Repteja, reptete.
encostar	Sojquiti.
encostar callapo	Tạca'cayequi (de ida), taca'cayeti (de venida).
encuajar	Miti'.
en cual o en donde se encuentra un objeto o cosa	Jụ'ñisĉan.
en cualquier momento	Jun'si' ra' ĉụi'.
encubar	Ji'nabaqui.
encuentro de una persona visitante con el dueño de la casa	Dạquishajte.
en cuerpo	Rụi'cu'ĉan.
endereza	Quichje'.
enderezar	Ĉhụi'je', ĉhụi'taqui.
enderezar	Ĉhụi'tye'.
en distintas partes	Pai', pai'pai'.
endurar	Ĉhaĉhanjoij.
endurar	Mimitjoij.
endurar	(la tuerca se tomó) Sacan'je', saca'ñe'.
endurar	Yäjquetaqui.
endurarse	Yäjqui.
en el aire con humo	P̂udu'dui'.
en el cachete	Ạnve.
en el cielo	Mạyedye'che'.
en el culto	Jimacdye'ĉan.
en el espacio	Nạyejya'.
en el fuego	Tŝijĉan.
en el lugar mencionado	Yóĉandye' yóĉandyem'.
en el mismo anchura	Jeñecve.
en el mismo lugar	Mọ'ya'dye, mu'ya'dye.
en el patio	Cäjdäi'ya', cäjdäi've.
en el pecho	E'feya'.
en el ultimo	Jadyicche'.
en el último	Jadyicve.
enemigo	Fạ́cacdyety.
en ese lugar	Mọ'ya'.
en ese lugar	Mu'ya'dye, mọ'ya'dye.
en esta manera	Yojdye, yojdyem'.
en este	Utsĉan.
en este momento	Q̂uin'dye.
en extremo	Säñej.
enfangarse en el barro	Cu'shiti, ti'.
enfermar	Sana'je'.
enfermarse	Japaĉoij.
enfermarse con tos de ahogo	Eje'vaqui.
enfermarse de anemia	Bachra'joij.
enfermarse de gripe	Ajaij.
enfermarse de la boca	(utuó) C̣häjñi -ñi'.
enfermedad	Are'redye'.
enfermedad	Jại'dye'.
enfermedad	Japacjodye'.
enfermedad avanzada	Jéñi'.
enfermedad avanzada	(género femenino) Tse'etaqui'.
enfermedad de la boca	Shocbedye'.
enfermedad de la piel	Bayi'yidye'.
enfermedad de la piel	Ịtsajtsa.
enfermedad de la piel manchas blancas o empeine	Shimaj.
enfermedad del ojo	Tyuyuij.
enfermedad sarampión	Shụquen'sis.
enfermedad urinaria	Ĉhicvadye'.
enfermo	Are'reij.
enfermo	Bạtaty-tas.
enflaquecer	Cätsben'yetaqui.
enflaquecerse	Cätsben'yetac.
enflaquecerse	Mạraij.
enfrentamiento	Ĉhutidye'.
enfría, dejar de enojarse, etc	Jíban.
enfría, dejar de enojarse, etc	Jíban'.
enfriar	Jị'.
enfriar	Ji'tsivujtye'.
enfriar algo propio	Jị'tsivujtaqui.
enfriar líquido caliente	Choro'naqui.
enfriar líquido caliente con dos vasijas	Ĉhore'naqui - ñe'- je'.
enganchar	Vecjeyaqui.
enganchar fruta	Vijtui'.
engendrar	Ạva'ye'.
engendrar	Ätsi'naqui.
engordar	Mabij.
engorrado	Vä'chäij.
enjaular	Äbi'vaqui.
en la bajada	Ĉhabanya'.
en la banda	Nopej.
en la cara	Vejya'.
en la casa	Aca'ya'.
en la frente	Jafiche'.
en la gotera del agua	Shajshadye've.
en la iglesia	Jimacdye'ĉan.
en la iglesia	Jimacdye'ĉan tsun.
en la mano	Unĉan.
en la mitad	Ĉhidyi'ĉanya'.
en la nariz	Jụijche'.
en la orilla	Taja've.
en la punta	(del árbol, etc.) Dam'che'.
en la tierra	Jacĉhe'.
enlazador	Ĉo'naquity.
enlazar	Ĉo'taqui.
enlazar	Ĉästaqui.
enlazar o enlazando	Ĉo'naqui.
enlodar	Patsjeyaqui.
en lo pandito	Chị'ya'.
en lo pandito	Chi'ĉhe'.
en lo pando	Chi'ĉan.
enloquecer	Suịjjoij.
enloquecer	Shapuij.
en manera ruidosa	Fạra'tum.
en medio	Ĉhidyi'ĉanya'.
en medio	Dyi'ĉanya'.
en medio	Ñutu'je'.
en medio camino	Tại'ya'.
en medio monte	Cäjya'.
en medio monte	Dyete'ĉan.
en mutar algo filo	Munujje'.
en negativo: desobediente	Väñ'yi.
en negativo: oculto	Ĉhä'täij - teij.
en número	Me'si'.
enojado	Jä'ñi ĉojtyi'.
