jaanga	<span foreground="#228B22"><i>adjetivo.</i></span> algo falso o falsificado; <span foreground="#228B22">Ejem:</span>jaangaño = es falso. cp- raanga, (a)mbojaanga
jae	<span foreground="#228B22"><i>pronombre.</i></span> pers. <span foreground="#228B22"><i>3a persona</i></span> él, ella, eso es; <span foreground="#228B22">Ejem:</span> jae ou = él viene
jae reta	<span foreground="#228B22"><i>pronombre.</i></span> <span foreground="#228B22"><i>3a persona plural.</i></span> ellos, ellas; <span foreground="#228B22">Ejem:</span> jae reta oyapo = ellos hicieron
jaekavi	<span foreground="#228B22"><i>adverbio.</i></span> bueno, bien; <span foreground="#228B22">Ejem:</span> jaekavi oyapo = ha hecho bien; <span foreground="#228B22">Comparar:</span> ikavi
jaekaviño	<span foreground="#228B22"><i>adjetivo.</i></span> regular, medio bueno
jaema	<span foreground="#228B22"><i>adverbio.</i></span> luego, entonces, ya; <span foreground="#228B22">Ejem:</span> jaema ojo = ya se va
jaemai	<span foreground="#228B22"><i>adverbio.</i></span> a punto de, al momento de; <span foreground="#228B22">Ejem:</span> jaemai ojo yave = cuando está a punto de salir
jaenungavi	<span foreground="#228B22"><i>adverbio.</i></span> también, igualmente
jaeño ma	<span foreground="#228B22"><i>adverbio.</i></span> no hay más
jaerä	<span foreground="#228B22"><i>adverbio.</i></span> por eso, por eso; <span foreground="#228B22">Ejem:</span> jaerä ayu = por eso vine; <span foreground="#228B22">Alternativa:</span>jae vaerä; <span foreground="#228B22">Comparar:</span> rä
jaeramiño	<span foreground="#228B22"><i>adverbio.</i></span> igualmente, así mismo; <span foreground="#228B22">Ejem:</span> jaeramiño eru = igualmente traiga
jaeramo	<span foreground="#228B22"><i>adverbio.</i></span> recién; <span foreground="#228B22">Ejem:</span> jaeramo ou = recién llegó; <span foreground="#228B22">Comparar:</span> ramo
jaeramo	<span foreground="#228B22"><i>adverbio.</i></span> por eso; <span foreground="#228B22">Ejem:</span> jaeramo ou = por eso vino; <span foreground="#228B22">Alternativa:</span> jáerambue
jaevaeño	<span foreground="#228B22"><i>adjetivo.</i></span> único, unigénito; <span foreground="#228B22">Ejem:</span> Tumpa Taɨ jaevaeño = el único Hijo de Dios
jagüe	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> se ha mermado, bajo, <span foreground="#228B22"><i>figurativo.</i></span> adelgazar. <span foreground="#228B22">Ejem:</span> jagüe ma ɨ = ya se ha mermade el agua. <span foreground="#228B22">Comparar:</span> (a)mboagüe
jai	<span foreground="#228B22"><i>sustantivo.</i></span> abuela (caso vocativo); <span foreground="#228B22">Ejem:</span> jai eyu mo = abuela, venga ya; <span foreground="#228B22">Comparar:</span> yarɨ
jai	<span foreground="#228B22"><i>adjetivo.</i></span> fermentado; <span foreground="#228B22">Comparar:</span> jayasɨ, (a)mboayasɨ
jaimei	<span foreground="#228B22"><i>adverbio.</i></span> apenas, con dificultad; <span foreground="#228B22">Ejem:</span> jaimei ovoɨ = lo alzó de apenas; <span foreground="#228B22">Comparar:</span> añeapea
jaimbe	<span foreground="#228B22"><i>adjetivo.</i></span> áspero, filoso, afilado; <span foreground="#228B22">Ejem:</span> jaimbe yoyavi vae ko = es de doble filo; <span foreground="#228B22">Comparar:</span> (a)mboaimbe
jaingɨ	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> granos tiernos de choclos; <span foreground="#228B22">Ejem:</span> avatikɨ jainguɨ yae = el choclo muy tierno
jaɨ	<span foreground="#228B22"><i>interjecció<span foreground="#228B22"><i>sustantivo.</i></span></i></span> ¡oye! ¡che! (así llama el hombre a su esposa); <span foreground="#228B22">Ejem:</span> ¡Jaɨ, eyu! = ¡Oye, venga!
jäɨ	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> <span foreground="#228B22"><i>3a persona</i></span> semilla, grano; <span foreground="#228B22"><i>figurativo.</i></span> proyectil de arma de fuego o pila para linterna; <span foreground="#228B22">Ejem:</span> jäɨgüe = semilla seca
jaɨ	<span foreground="#228B22"><i>sustantivo.</i></span> astilla. pedazo;. <span foreground="#228B22"><i>figurativo.</i></span>pedazo o porción; <span foreground="#228B22">Ejem:</span> ɨvɨa jaɨgue = astilla de palo; <span foreground="#228B22">Comparar:</span> (a)mbojaɨ
jaɨkuerupi	adj despúes de; <span foreground="#228B22">Comparar:</span> taɨkue
jaɨvi	<span foreground="#228B22"><i>verbo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> chilchear, lloviznar; <span foreground="#228B22">Ejem:</span> jaɨvi oreve = se nos ha lloviznado
jäka	<span foreground="#228B22"><i>sustantivo.</i></span> rama; <span foreground="#228B22">Ejem:</span> ɨvɨra jäka oa = la rama del árbol se cayó; <span foreground="#228B22">Comparar:</span> räka, (a)mojäka
jakambɨ	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> ahorquillado, cruce; <span foreground="#228B22">Ejem:</span> ɨvɨra jakambɨ vae = palo ahorquillado; <span foreground="#228B22">Comparar:</span> üɨrakambɨ
jaku	<span foreground="#228B22"><i>adjetivo.</i></span> caliente; <span foreground="#228B22">Ejem:</span> jaku yae ɨvɨ = demasiado caliente la tierra; <span foreground="#228B22">Comparar:</span> (a)mboaku
jákua	<span foreground="#228B22"><i>adjetivo.</i></span> tener punta fina; <span foreground="#228B22">Ejem:</span> kɨse jákua = el cuchillo tiene punta fina; <span foreground="#228B22">Comparar:</span> jakuarovi
jakuarovi	<span foreground="#228B22"><i>adjetivo.</i></span> pontiagudo; p.ej: kɨse jakuarovi = el cuchillo es puntiagudo; <span foreground="#228B22">Comparar:</span> jákua
jakuvo	<span foreground="#228B22"><i>sustantivo.</i></span> echar vapor, vaporoso, caluroso; <span foreground="#228B22">Ejem:</span> añave jaku:vo yae oï = hoy está muy caluroso; <span foreground="#228B22">Comparar:</span> (a)mboakuvo
jama pa	interr. ¿dónde está? (es usado para preguntar de algo); <span foreground="#228B22">Ejem:</span> ¿Jama pa reru vae? = ¿Dónde está lo que trajiste?
jäpaa	<span foreground="#228B22"><i>sustantivo.</i></span> cuerda como de arco de flecha o guitarra
japɨpe	<span foreground="#228B22"><i>adverbio.</i></span> dentro de, en su interior; <span foreground="#228B22">Ejem:</span> ko japɨpe = dentro del chaco
japo	<span foreground="#228B22"><i>sustantivo.</i></span> 3p raíz; p.ej: mandío japo = raíz de la yuca; <span foreground="#228B22">Comparar:</span> rapo
jara-jara	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22">Comparar:</span> ara-ara
jare	conj. y, entonces; <span foreground="#228B22">Ejem:</span> Marta jare María = Marta y María
jare	<span foreground="#228B22"><i>interjecció<span foreground="#228B22"><i>sustantivo.</i></span></i></span> sí, pues; <span foreground="#228B22">Ejem:</span> ¿Reota vi pa? — Jare! = ¿Vas a ir también? — Pues! <span foreground="#228B22">Comparar:</span> jä'a, jö'o
järea	 pronto, rápido; <span foreground="#228B22">Comparar:</span> jarembae
jarembae	adj rápido, velóz; <span foreground="#228B22">Ejem:</span> eru jarembae = trae rápido; <span foreground="#228B22">Comparar:</span> ɨmambae, aramoete
jarembae pegua	<span foreground="#228B22"><i>adverbio.</i></span> rápidamente; <span foreground="#228B22">Ejem:</span> jarembae pegua eyu ye = vuelva rápidamente
järoa	<span foreground="#228B22"><i>sustantivo.</i></span> guarda, cuidante, atalaya; <span foreground="#228B22">Ejem:</span> öke järoa = guarda de la puerta; <span foreground="#228B22">Alternativa:</span> iäroa
járua	<span foreground="#228B22"><i>adjetivo.</i></span> dañoso, perjudicial a la salud; <span foreground="#228B22">Ejem:</span> járua ko ndeve = algo te ha hecho mal
jarusu	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> bién desarrollado (de plantas); <span foreground="#228B22">Ejem:</span> ndeavati jarusu kavi = bién desarrollado tu maíz
jasɨ	<span foreground="#228B22"><i>verbo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> dolor, pesar, <span foreground="#228B22">Ejem:</span> chekupe jasɨ = me duele mi espalda; <span foreground="#228B22">Comparar:</span> (a)mboasɨ
jasɨkatu	<span foreground="#228B22"><i>sustantivo.</i></span> algo digno de pesar, doloroso; <span foreground="#228B22">Comparar:</span> (a)yemboasɨ katu
jäti	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#696969"><b>(rrj)</b></span> cuerno, asta, con espinas, con punta; <span foreground="#228B22">Ejem:</span> guaka jäti opë = se quebró la asta de la vaca
jatu	<span foreground="#228B22"><i>interjecció<span foreground="#228B22"><i>sustantivo.</i></span></i></span> ¡a ver!, ¡bueno! (denota asentimiento)
jäve	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> moho; <span foreground="#228B22">Ejem:</span> mbɨyape jäve ma = el pan está amohosado
jäve	<span foreground="#228B22"><i>adjetivo.</i></span> opaco, poco claro; <span foreground="#228B22">Ejem:</span> jäve ma amae = ya veo opaco
javiyu	<span foreground="#228B22"><i>sustantivo.</i></span> pelusa, tamo, hebra; <span foreground="#228B22">Ejem:</span> javiyugue oveve - el tamo vuela
javiyu	<span foreground="#228B22"><i>adjetivo.</i></span> lampiño (es una forma de decir que alguien se está volviendo calvo)
javo	<span foreground="#228B22"><i>sustantivo.</i></span> jabón; <span foreground="#228B22">Ejem:</span> javo egua cheve = me vas a comprar jabón
javoi	<span foreground="#228B22"><i>adverbio.</i></span> luego, después; <span foreground="#228B22">Ejem:</span> javoi ou kuae kotɨ = luego vino acá
javoi no	interr. luego; <span foreground="#228B22">Ejem:</span> ¿Javoi no? = ¿Y luego?
javo-käti	<span foreground="#228B22"><i>sustantivo.</i></span> jaboncillo; <span foreground="#228B22">Ejem:</span> ndejavo-käti = tu jaboncillo; <span foreground="#228B22">Comparar:</span> jabo käti
jayasɨ	<span foreground="#228B22"><i>adjetivo.</i></span> agrio, fermentado; <span foreground="#228B22">Ejem:</span> jayasɨ yae kägüi = está muy fermentado la chicha; <span foreground="#228B22">Comparar:</span> jai
jayave	<span foreground="#228B22"><i>adverbio.</i></span> entonces; <span foreground="#228B22">Ejem:</span> ¿Jayave mbae pa peyapo? = ¿Entonces qué hicieron?; <span foreground="#228B22">Comparar:</span> jaema
(a)jayepe	<span foreground="#228B22"><i>verbo.</i></span> escapar de algo, salvarse de algo; <span foreground="#228B22">Comparar:</span> (a)ayepe
jayɨ	<span foreground="#228B22"><i>adjetivo.</i></span> (3p) algo que tiene fibra resistente
je	<span foreground="#228B22"><i>pronombre posesivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> su (se emplea mucho como <span foreground="#228B22"><i>prefijo.</i></span> para formar nombre o <span foreground="#228B22"><i>adjetivo.</i></span> en <span foreground="#228B22"><i>3a persona</i></span>); <span foreground="#228B22">Ejem:</span> jesa = su ojo; jeko ikavi yae = su carácter es muy bueno
jë'e	<span foreground="#228B22"><i>interjecció<span foreground="#228B22"><i>sustantivo.</i></span></i></span> palabra exclusiva de la mujer para afirmación, como decir ¡sí!; <span foreground="#228B22">Comparar:</span> jä'a, jä'o
jëe	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#696969"><b>(rrj)</b></span> dulce; <span foreground="#228B22">Ejem:</span> jëe yae ei = muy dulce la miel; <span foreground="#228B22">Comparar:</span> (a)mojëe
jëgua	 oportuno u oportunidad, vulnerable; <span foreground="#228B22">Ejem:</span> jëgua yandeve = es oportuno para nosotros
jëia	<span foreground="#228B22"><i>adjetivo.</i></span> valiente, capaz
jëiagüɨyeia	<span foreground="#228B22"><i>adjetivo.</i></span> paladín, caballero valeroso; <span foreground="#228B22">Ejem:</span> Naamán jëiagüɨyeía = Naamán es valeroso
jeiete	. <span foreground="#228B22"><i>adverbio.</i></span> peor (carácter o estado); <span foreground="#228B22">Ejem:</span> imbaerasɨ jeiete yae ma = su enfermedad está peor; <span foreground="#228B22">Comparar:</span> (a)mbojeiete
jeikua-rïo	<span foreground="#228B22"><i>verbo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> bríncoteo (que hace el animal con la parte posterior del cuerpo)
jekua	<span foreground="#228B22"><i>sustantivo.</i></span> salitral donde se acostumbra un animal; <span foreground="#228B22">Comparar:</span> guakaɨgua
jekuae	<span foreground="#228B22"><i>adverbio.</i></span> siempre, cada vez, sigue; <span foreground="#228B22">Ejem:</span> jekuae aveiño = siempre jamás
jekuaekuae	 siempre, continuamente
jembecho	<span foreground="#228B22"><i>adjetivo.</i></span> quebrado o desportillado en la orilla; <span foreground="#228B22">Ejem:</span> ñaemiri jembecho = quebrado la orilla del cántaro; <span foreground="#228B22">Comparar:</span> (a)mboembecho
jembeɨ	<span foreground="#228B22"><i>sustantivo.</i></span> orilla, borde; <span foreground="#228B22">Ejem:</span> ɨ̈aka jembeɨ = orilla del río; <span foreground="#228B22">Comparar:</span> (a)mboembeɨ
jembeɨsɨ	<span foreground="#228B22"><i>sustantivo.</i></span> ribete
jembɨre	<span foreground="#228B22"><i>sustantivo.</i></span> sobra, saldo; <span foreground="#228B22">Ejem:</span> tembíu jembɨregüe = lo que eran sobras de comida
jembochɨ	<span foreground="#228B22"><i>adjetivo.</i></span> salado; <span foreground="#228B22">Ejem:</span> tembíu jembochɨ yae = muy salada la comida
jenembai	<span foreground="#228B22"><i>sustantivo.</i></span> racimo; <span foreground="#228B22">Ejem:</span> pakova ia jenembai = racimo de guineo
jeñɨi	<span foreground="#228B22"><i>verbo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> <span foreground="#228B22"><i>3a persona</i></span> brotar la planta (germinar); <span foreground="#228B22">Ejem:</span> mbaetɨ cheremitɨ jeñɨi = no ha brotado mi planta
jësaka	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> clara, transparente; <span foreground="#228B22">Ejem:</span> ɨ jësaka kavi = bien clara el agua; <span foreground="#228B22">Comparar:</span> säka, (a)moësaka
jesakua	<span foreground="#228B22"><i>sustantivo.</i></span> orificio, ojo; <span foreground="#228B22">Ejem:</span> yu mí jesakua = el ojo de la aguja
jësakuaru	<span foreground="#228B22"><i>sustantivo.</i></span> clase de poroto
jësakuaru	<span foreground="#228B22"><i>adjetivo.</i></span> mancharse o maquillarse los ojos de negro
jese	<span foreground="#228B22"><i>preposición.</i></span> en, sobre, por, <span foreground="#228B22">Ejem:</span> jese eguapɨ = en ese siéntese
jese	<span foreground="#228B22"><i>pronombre.</i></span> acerca de él o ella; <span foreground="#228B22">Ejem:</span> jese imiari oreve = nos contó acerca de él; <span foreground="#228B22">Alternativa:</span> jesegua
jese katu	<span foreground="#228B22"><i>adverbio.</i></span> a ese momento, justo en ese momento, a tiempo; <span foreground="#228B22">Ejem:</span> jese katu ou = en ese momento vino
jese katu	<span foreground="#228B22"><i>adverbio.</i></span> a esa dirección; <span foreground="#228B22">Comparar:</span> re katu
jesegua	<span foreground="#228B22"><i>sustantivo.</i></span> pedazo o pieza de una cosa; <span foreground="#228B22">Comparar:</span> regua
jesegua	<span foreground="#228B22"><i>adjetivo.</i></span> diestro, hábil, experto; <span foreground="#228B22">Ejem:</span> jesegua yae = es muy diestro; <span foreground="#228B22">Comparar:</span> (a)mboesegua
jesepɨai	<span foreground="#228B22"><i>adverbio.</i></span> pensar permanentemente en algo, dedicarse a algo; <span foreground="#228B22">Ejem:</span> jesepɨaiño ara navo = todos los días solo piensa en ello
jeseve	<span foreground="#228B22"><i>adverbio.</i></span> con, apesar de; <span foreground="#228B22">Ejem:</span> jeseve ou = vino a pesar de
jeta	<span foreground="#228B22"><i>adjetivo.</i></span> mucho, harto; <span foreground="#228B22">Ejem:</span> jeta omano vae ¡a muchos han muertos
jeta ye ye	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>adjetivo.</i></span> (<span foreground="#228B22"><i>superlativo.</i></span>) muchedumbre, muchísimo; <span foreground="#228B22">Ejem:</span> jeta ye ye vae = muchedumbre de personas
jevae	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> animal silvestre o acuática comestible; <span foreground="#228B22">Ejem:</span> mbaetɨ rövae jevae = no encontramos ningún animal
jevoipe	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> lombriz negra del agua; <span foreground="#228B22">Ejem:</span> jevoipe oipɨte tugüɨ = la lombriz chupa la sangre
jɨ	<span foreground="#228B22"><i>prefijo.</i></span> <span foreground="#228B22"><i>pronombre posesivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> su (es variante de <span foreground="#228B22"><i>3a persona</i></span>); <span foreground="#228B22">Ejem:</span> jɨe = su vientre; jɨmba = su animal; <span foreground="#228B22">Comparar:</span> jɨapu
jɨapu	<span foreground="#228B22"><i>sustantivo.</i></span> (r) ruido, sonido; <span foreground="#228B22">Ejem:</span> ɨ jɨapu oyeendu = se oye el ruido del agua; <span foreground="#228B22">Comparar:</span> rɨapu
jɨru	<span foreground="#228B22"><i>sustantivo.</i></span> envase, caja; <span foreground="#228B22">Ejem:</span> ndeavati jɨru = el envase de tu maíz; <span foreground="#228B22">Comparar:</span> mbaerɨru, (a)mboɨru
jɨsɨ	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> alineado, en linea; <span foreground="#228B22">Ejem:</span> embojɨsɨ = póngalo en linea; <span foreground="#228B22">Comparar:</span> ñesɨro, (a)mbojɨsɨ
jɨsɨ	<span foreground="#228B22"><i>sustantivo.</i></span> loma; <span foreground="#228B22">Ejem:</span> jɨsɨ re oyapo jora = en la loma hizo para su casa
jo	<span foreground="#228B22"><i>prefijo.</i></span> <span foreground="#228B22"><i>pronombre.</i></span> <span foreground="#228B22"><i>3a persona</i></span> él, ella (es variante de <span foreground="#228B22"><i>3a persona</i></span>); <span foreground="#228B22">Ejem:</span> jou = come; jopeɨ = tiene sueño
jokai	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#696969"><b>(rrj)</b></span> corral, aprisco, jaula; <span foreground="#228B22">Comparar:</span> (a)mbojokai
jokɨ	<span foreground="#228B22"><i>adjetivo.</i></span> brote, renuevo, verdor (planta); <span foreground="#228B22">Ejem:</span> temitɨ jokɨ yave = cuando brote la planta
joko	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> clase de garza 
joko	<span foreground="#228B22"><i>adverbio.</i></span>  ahí, allí; <span foreground="#228B22">Ejem:</span> joko oï = ahí está; joko pe = en ese lugar, allí
joko	<span foreground="#228B22"><i>interjecció<span foreground="#228B22"><i>sustantivo.</i></span></i></span> ¡Cuidado!, palabra usada como advertencia; <span foreground="#228B22">Ejem:</span> ¡Joko, mboi! = ¡Cuidado, la víbora!
jökorai	<span foreground="#228B22"><i>adverbio.</i></span> así, de esa manera; <span foreground="#228B22">Comparar:</span> körai
jokoropi	<span foreground="#228B22"><i>adverbio.</i></span> por allí; <span foreground="#228B22">Ejem:</span> jokoropi ojo = por allí se fue
jokotɨ	<span foreground="#228B22"><i>adverbio.</i></span> por allá, en esa dirección
jokuae	<span foreground="#228B22"><i>pronombre relativo.</i></span> eso, ese, aquél
joo	<span foreground="#228B22"><i>sustantivo.</i></span> hoja
jö'o	<span foreground="#228B22"><i>interjecció<span foreground="#228B22"><i>sustantivo.</i></span></i></span> si de afirmación; <span foreground="#228B22">Comparar:</span> jä'a
jopí̵	<span foreground="#228B22"><i>interjecció<span foreground="#228B22"><i>sustantivo.</i></span></i></span> ¡ay! ¡ayayai!, exclamación en momento de peligro (hombre); <span foreground="#228B22">Ejem:</span> ¡Jopɨ, chesuu seri ma mboi!=¡Ay, casi me pica la víbora!
jösa	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#696969"><b>(rrj)</b></span> insensible, resistente, aguantador; <span foreground="#228B22">Ejem:</span> jösa omano vaerä = resistente para morir
jovayoyavi	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#696969"><b>(rrj)</b></span> doble; <span foreground="#228B22">Ejem:</span> asoya jovayoyavi = poncho de doble cara; kɨse jaimbeyoyavi = cuchillo de doble filo; <span foreground="#228B22">Comparar:</span> yoyavi
jovɨ	<span foreground="#228B22"><i>adjetivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> azul, verde, etc.; <span foreground="#228B22">Ejem:</span> jovɨ jemimonde = verde su ropa; <span foreground="#228B22">Comparar:</span> (a)mbojovɨ
ju	<span foreground="#228B22"><i>pronombre posesivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> se emplea para <span foreground="#228B22"><i>prefijo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> con la palabra que empieza con u; <span foreground="#228B22">Ejem:</span> juumbai = es turbio
jüa	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> brote muy nuevo de maíz ó guineo
jugua	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> fondo de cualquier envase; también indica esquina más lejano; <span foreground="#228B22">Ejem:</span> ɨvɨ jugua reta = lo último de la tierra
jupi	<span foreground="#228B22"><i>adjetivo.</i></span> correcto, honesto, recto, justo; <span foreground="#228B22">Ejem:</span> jupi rere aipo cheve = es correcto lo que me dices
jupi	<span foreground="#228B22"><i>sustantivo.</i></span> justicia
jupia	<span foreground="#228B22"><i>adjetivo.</i></span> experto, maestro en; <span foreground="#228B22">Alternativa:</span> jupia
jupia	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>3a persona</i></span> su huevo; <span foreground="#228B22">Comparar:</span> rupia
jupiveiño	<span foreground="#228B22"><i>adverbio.</i></span> en seguida, después de eso, luego; <span foreground="#228B22">Ejem:</span> jupiveiño yogüeru = vinieron en seguida
juri	<span foreground="#228B22"><i>sustantivo.</i></span> ocho
juría	<span foreground="#228B22"><i>sustantivo.</i></span> octavo
jüu	<span foreground="#228B22"><i>adjetivo.</i></span> negro; <span foreground="#228B22">Ejem:</span> omonde temimonde jüu vae = se vistió de negro
juumbai	<span foreground="#228B22"><i>adjetivo.</i></span> turbio, a; <span foreground="#228B22">Ejem:</span> juumbai i = está turbia el agua; <span foreground="#228B22">Comparar:</span> (a)mbojuumbai
juumbi	<span foreground="#228B22"><i>adjetivo.</i></span> podrido, deshecho; <span foreground="#228B22">Ejem:</span> opa ma juumbi = ya se acabó de pudrir, <span foreground="#228B22">Comparar:</span> chuumbi
ka	<span foreground="#228B22"><i>sufijo.</i></span> forma verbo causativo (para el verbo que termina en "u", se emplea "ka" en vez de "uka"); <span foreground="#228B22">Ejem:</span> oikutu = lo clavó; oikutuka = lo hizo clavar; <span foreground="#228B22">Comparar:</span> uka
ka	<span foreground="#228B22"><i>sufijo.</i></span> se usa con verbo para formar un nombre; <span foreground="#228B22">Ejem:</span> (verbo) oguapɨ = se sienta; (nombre) guapɨka = asiento (toco)
kaa	<span foreground="#228B22"><i>sustantivo.</i></span> panza (de animal); <span foreground="#228B22">Ejem:</span> agua guaka ikaa = compré panza de vaca; <span foreground="#228B22">Alternativa:</span> kaagüe
kaa	<span foreground="#228B22"><i>sustantivo.</i></span> bosque, monte; <span foreground="#228B22">Ejem:</span> ojo kaa pe = fue al monte
kaa	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> hoja de calabaza; <span foreground="#228B22">Ejem:</span> kaa okuakuaa ma cheko pe = la hoja de cesta crecido en mi chaco
kaaguasu	<span foreground="#228B22"><i>sustantivo.</i></span> selva, monte selvático; <span foreground="#228B22">Ejem:</span> kaaguasu okai = se quemó el monte
kaaine	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> paico, especie de hierba; <span foreground="#228B22">Alternativa:</span> kane, kaane
kaaiya	<span foreground="#228B22"><i>sustantivo.</i></span> espíritu tutelar del monte o bosque
kaakɨ	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> hierba tierna, yuyo, malva (especialmente en el chaco); <span foreground="#228B22">Comparar:</span> kaa, akɨ
(ai)kaambɨ	<span foreground="#228B22"><i>verbo.</i></span> machucar (hacer puré), algo que se revienta al pisarlo; <span foreground="#228B22">Ejem:</span> eikaambi kɨ̈ɨ = machuque el ají
kaaovɨ	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> especie de hierba usado para teñir azul; <span foreground="#228B22">Comparar:</span> kaa, jovɨ
(a)kaapi	<span foreground="#228B22"><i>verbo.</i></span> carpir; <span foreground="#228B22">Ejem:</span> aja akaapi = voy a carpir
kaa-pöropi	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> hierba pequeña con espinas que produce ardor muy molesta; <span foreground="#228B22">Comparar:</span> kaa, pöropi
kaaru	<span foreground="#228B22"><i>sustantivo.</i></span> tarde; <span foreground="#228B22">Ejem:</span> eyu kaaru yave = venga en la tarde
(che)kaaru	<span foreground="#228B22"><i>verbo.</i></span> tardar (indica quedarse o estar hasta la hora de la tarde); <span foreground="#228B22">Ejem:</span> chekaaruta jokokotɨ = voy a estar hasta la tarde por allá
käaveti	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> planta de hoja color verde claro (color de repollo); <span foreground="#228B22">Ejem:</span> käaveti joogüe moa ko = la hoja de (käaveti) es medicinal
kaavo	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>botánica.</i></span> hoja silvestre comestible; <span foreground="#228B22">Ejem:</span> kaavo jëe ngatu = es rica la hoja comestible
kachaɨ	<span foreground="#228B22"><i>adjetivo.</i></span> término de afección, diminutivo; <span foreground="#228B22">Ejem:</span> michi kachai vae = el chiquitito; <span foreground="#228B22">Alternativa:</span> kataɨ, katii
kachi	<span foreground="#228B22"><i>adjetivo.</i></span> feo,a; <span foreground="#228B22">Ejem:</span> jemimonde ikachi = fea su ropa
kachi	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> perro de raza pequeña
(a)kächio	<span foreground="#228B22"><i>verbo.</i></span> quitonear, tironear; <span foreground="#228B22">Ejem:</span> okächio jese reta = se han quitoneado; <span foreground="#228B22">Comparar:</span> (a)käikai
kächio	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>zoológico.</i></span> carcancho; <span foreground="#228B22">Comparar:</span> karakara
kacho	<span foreground="#228B22"><i>sustantivo.</i></span> yuca secada en pedazos pequeños; pescaditos disecados; <span foreground="#228B22">Alternativa:</span> kaso
käeta	<span foreground="#228B22"><i>sustantivo.</i></span> pacumuto; <span foreground="#228B22">Comparar:</span> maemokaeta
kagua	<span foreground="#228B22"><i>sustantivo.</i></span> vaso, tutuma u otro; <span foreground="#228B22">Ejem:</span> chekagua oyeka = se quebró mi vaso; <span foreground="#228B22">Alternativa:</span>kaua
(a)kaguai	<span foreground="#228B22"><i>verbo.</i></span> maltratar a una persona, pegar, guasquear; <span foreground="#228B22">Ejem:</span> jae okaguai taɨ re = él pega a su hijo
kägüe	<span foreground="#228B22"><i>sustantivo.</i></span> <span foreground="#228B22"><i>anatonomía.</i></span> hueso; <span foreground="#228B22">Ejem:</span> ikägüe ope = se quebró su hueso; <span foreground="#228B22">Comparar:</span> maekagüe
kägüi	<span foreground="#228B22"><i>sustantivo.</i></span> chicha (fermentada); <span foreground="#228B22">Ejem:</span> kägüi rou aretea pe = hemos tomado chicha en la fiesta
