contrario (enemigo)	<font face="Doulos SIL"><font color="blue">EN:</font> enemy (masc.); <font color="blue">DE:</font> Gegner; <font color="blue">URU:</font> contrariotik <font color="grey">(Polo 1901)</font>.</font>
peleador	<font face="Doulos SIL"><font color="blue">EN:</font> fighter; <font color="blue">DE:</font> Streiter, Kämpfer; <font color="blue">FR:</font> batailleur, querelleur; <font color="blue">URU:</font> qetqets <font color="grey">(Muysken 2005)</font>; k̶ẹ́¢i / k̶ẹ́t-ča <font color="grey">(Vellard 1951)</font>.</font>
mentiroso/-a	<font face="Doulos SIL"><font color="blue">EN:</font> liar; <font color="blue">DE:</font> Lügner; <font color="blue">FR:</font> menteur; <font color="blue">URU:</font> k̶ása-si <font color="grey">(Vellard 1951)</font>.</font>
mujeriego	<font face="Doulos SIL"><font color="blue">EN:</font> womanizer; <font color="blue">FR:</font> coureur de femmes; <font color="blue">URU:</font> ţāā́t’ kṹ pẹ́K’učay, <font color="green">Nota:</font> <font color="grey">"litt.: il veut toutes femmes" (Vellard 1951: 14 / 746).</font></font>
uno uno	<font face="Doulos SIL"><font color="blue">EN:</font> one by one; <font color="blue">FR:</font> un par un; <font color="blue">URU:</font> ţíhu- ţíhu <font color="grey">(Vellard 1967)</font>; ţi-ţi <font color="grey">(Vellard 1951)</font>.</font>
los dos	<font face="Doulos SIL"><font color="blue">EN:</font> the two; <font color="blue">DE:</font> die Zwei; <font color="blue">FR:</font> deux ensemble; <font color="blue">URU:</font> pikíl-táni / píkil-ta <font color="grey">(Vellard 1967)</font>; píkil-táni / píšK’-il-táni <font color="grey">(Vellard 1951)</font>; pukultan (pikiltan) <font color="grey">(Métraux 1935)</font>; pukultan (?) <font color="grey">(Uhle 1894)</font>.</font>
unidos de dos en dos	<font face="Doulos SIL"><font color="blue">EN:</font> united two by two; <font color="blue">FR:</font> unis deux par deux; <font color="blue">URU:</font> píK-il-tánọ kẹ́š-kẹ́ču <font color="grey">(Vellard 1951)</font>.</font>
ds mujeres unidas	<font face="Doulos SIL"><font color="blue">EN:</font> two women together; <font color="blue">FR:</font> deux femmes ensemble; <font color="blue">URU:</font> púK’ ul-táni <font color="grey">(Vellard 1951)</font>.</font>
los tres	<font face="Doulos SIL"><font color="blue">EN:</font> all three; <font color="blue">DE:</font> zu dritt; <font color="blue">FR:</font> trois ensemble; <font color="blue">URU:</font> čẹpúlta <font color="grey">(Vellard 1967)</font>; čẹ́pi-kil-táni <font color="grey">(Vellard 1951)</font>; čepultan <font color="grey">(Métraux 1935)</font>.</font>
los dos	<font face="Doulos SIL"><font color="blue">EN:</font> both; <font color="blue">DE:</font> beide; <font color="blue">URU:</font> pōră (?) <font color="grey">(Uhle 1894)</font>.</font>
denominación propia	<font face="Doulos SIL"><font color="blue">EN:</font> self denomination; <font color="blue">DE:</font> Eigenbezeichnung; <font color="blue">FR:</font> uru; <font color="blue">URU:</font> k̶o̜t' suñ's / k̶o̜t' suñi, <font color="green">Nota:</font> <font color="grey">"Litt.: homme du lac." (Vellard 1951: 6 / 611).</font>; q’otšoñi <font color="grey">(LaBarre 1941)</font>; Uchumitaku <font color="grey">(Posnansky 1932)</font>; ts'ī́mu hā́ke <font color="grey">(Florentino 1929)</font>; vu’kī́na <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
lengua de los Urus	<font face="Doulos SIL"><font color="blue">EN:</font> language of the Urus; <font color="blue">DE:</font> Sprache der Uru; <font color="blue">FR:</font> l’idiome uru; <font color="blue">URU:</font> ucuma taqu <font color="grey">(Muysken 2005)</font>; k̶o̜t' suñ's tá-ko <font color="grey">(Vellard 1951)</font>.</font>
el idioma de Chi'mu	<font face="Doulos SIL"><font color="blue">EN:</font> the language of Ch'imu; <font color="blue">DE:</font> Sprache von Chi'mu; <font color="blue">URU:</font> tš'ī́mu lakā́ <font color="grey">(Lehmann Chi'mu 1929)</font>.</font>
Uru, hombre del lago	<font face="Doulos SIL"><font color="blue">EN:</font> Uru, man of the Lake; <font color="blue">FR:</font> les hommes du lac (forme du pluriel); <font color="blue">URU:</font> qot suñis <font color="grey">(Muysken 2005)</font>; ko̜t' suñs <font color="grey">(Vellard 1967)</font>; k̶o̜t' suñ's náka <font color="grey">(Vellard 1951)</font>.</font>
persona no Uru	<font face="Doulos SIL"><font color="blue">EN:</font> non-Uru person; <font color="blue">FR:</font> homme non-uru; <font color="blue">URU:</font> to̜xš' náka, <font color="green">Nota:</font> <font color="grey">"litt.: différents" (Vellard 1951: 6 / 612).</font></font>
aymaras lejanos	<font face="Doulos SIL"><font color="blue">EN:</font> Aymara; <font color="blue">FR:</font> aymara; <font color="blue">URU:</font> tosa suñi <font color="grey">(Muysken 2005)</font>; aymára <font color="grey">(Vellard 1967)</font>; kõt šúni / kõ súni / ¢ẹ́li-tá, <font color="green">Nota:</font> <font color="grey">"litt.: homme sec (qui vit sur la terre ferme)" (Vellard 1951: 6 / 613). </font>.</font>
indígena	<font face="Doulos SIL"><font color="blue">EN:</font> indigenous; <font color="blue">FR:</font> indigene Person; <font color="blue">URU:</font> yecuscai, <font color="green">Nota:</font> <font color="grey">"Tal vez de Yecu, sal * como indicando, que los indígenas procedían de un sitio de salinas, o del mar, cuyas aguas son saladas." (Polo [1957] 1901: 84).</font></font>
otro, no del lago	<font face="Doulos SIL"><font color="blue">EN:</font> man of the firm land; <font color="blue">FR:</font> sec; <font color="blue">URU:</font> tosa <font color="grey">(Muysken 2005)</font>; tů́xs / tóxsa <font color="grey">(Vellard 1967)</font>; kúni / kọ̃́ñẹ / kọ̃́ / kọ̃́ súni, <font color="green">Nota:</font> <font color="grey">"Litt.: Les hommes sec, les aymaras" (Vellard 1951: 11 / 678).</font>; tojsa <font color="grey">(LaBarre 1941)</font>; tojsa <font color="grey">(Posnansky 1932)</font>.</font>
hombre blanco	<font face="Doulos SIL"><font color="blue">EN:</font> white person; <font color="blue">FR:</font> homme blanc; <font color="blue">URU:</font> chiw suñi <font color="grey">(Muysken 2005)</font>; ẃíra q'ů́ča <font color="grey">(Vellard 1951)</font>.</font>
señor	<font face="Doulos SIL"><font color="blue">EN:</font> addressing a white person, “sir”, “mister”; <font color="blue">URU:</font> wirakuča <font color="grey">(Vellard 1967)</font>; wiracocha / karai <font color="grey">(LaBarre 1941)</font>; wirakoča <font color="grey">(Métraux 1935)</font>.</font>
hombre negro	<font face="Doulos SIL"><font color="blue">EN:</font> coloured person; <font color="blue">URU:</font> choq suñi <font color="grey">(Muysken 2005)</font>.</font>
extranjero/-a	<font face="Doulos SIL"><font color="blue">EN:</font> foreigner; <font color="blue">DE:</font> Ausländer; <font color="blue">FR:</font> étranger, personne inconnue; <font color="blue">URU:</font> ‘asK’ wát’ či, <font color="green">Nota:</font> <font color="grey">"litt.: il est d’un village éloigné" (Vellard 1951: 6 / 615).</font>; toksanaka , <font color="green">Nota:</font> <font color="grey">"litt. ‚gens des autres estancias, qui ne sont pas les Uro‘" (Métraux 1935: 96). </font>.</font>
pueblo de Ancoaque	<font face="Doulos SIL"><font color="blue">EN:</font> village of Ancoaqui; <font color="blue">DE:</font> Ortschaft von Ancoaqui; <font color="blue">FR:</font> village de Ancoaqui; <font color="blue">URU:</font> ū́ru ēṛu’ī́tū <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
nombre de un pueblo	<font face="Doulos SIL"><font color="blue">EN:</font> a place name; <font color="blue">DE:</font> Ortsname; <font color="blue">URU:</font> Taguau <font color="grey">(LaBarre 1941)</font>.</font>
trabajo	<font face="Doulos SIL"><font color="blue">EN:</font> work; <font color="blue">DE:</font> Arbeit; <font color="blue">URU:</font> tkĕ́šnū <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
ocupación	<font face="Doulos SIL"><font color="blue">EN:</font> occupation, business; <font color="blue">DE:</font> Beruf, Handwerk; <font color="blue">FR:</font> métier en général; <font color="blue">URU:</font> wát’ s čiú / čiú <font color="grey">(Vellard 1950)</font>.</font>
estacas por asegurar el trabajo	<font face="Doulos SIL"><font color="blue">EN:</font> stakes to secure a job; <font color="blue">FR:</font> pieux pour fixer le métier; <font color="blue">URU:</font> wát’ s paā́t’ k̶eña / kíña <font color="grey">(Vellard 1950)</font>.</font>
cuerda para apretar	<font face="Doulos SIL"><font color="blue">EN:</font> rope for tightening; <font color="blue">FR:</font> corde pour tendre le métier; <font color="blue">URU:</font> wàt's muk's k̶ó̜tc̵e, <font color="green">Nota:</font> <font color="grey">"Litt.: attaches des pattes du métier" (Vellard 1950: 78).</font></font>
viga y mástil principal	<font face="Doulos SIL"><font color="blue">EN:</font> beam and main mast; <font color="blue">FR:</font> ensouple et poitrinière; <font color="blue">URU:</font> wát’ s pàra <font color="grey">(Vellard 1950)</font>.</font>
alfarero	<font face="Doulos SIL"><font color="blue">EN:</font> potter; <font color="blue">DE:</font> Töpfer; <font color="blue">FR:</font> potier; <font color="blue">URU:</font> mā̀š-ka pá <font color="grey">(Vellard 1950)</font>.</font>
carpintero	<font face="Doulos SIL"><font color="blue">EN:</font> carpenter; <font color="blue">DE:</font> Zimmermann; <font color="blue">URU:</font> yāčiči (?) <font color="grey">(Uhle 1894)</font>.</font>
capitán	<font face="Doulos SIL"><font color="blue">EN:</font> captain; <font color="blue">DE:</font> Kapitän, Bootsführer; <font color="blue">URU:</font> tū́sha tī́u’i’n <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
pescador	<font face="Doulos SIL"><font color="blue">EN:</font> fisherman; <font color="blue">DE:</font> Fischer; <font color="blue">URU:</font> tandǰna <font color="grey">(Uhle 1894)</font>.</font>
pastor	<font face="Doulos SIL"><font color="blue">EN:</font> sheperd; <font color="blue">DE:</font> Hirte; <font color="blue">URU:</font> pástor(a) / ī́čni <font color="grey">(Uhle 1894)</font>.</font>
guía	<font face="Doulos SIL"><font color="blue">EN:</font> guide; <font color="blue">DE:</font> (Fremden)Führer; <font color="blue">URU:</font> y ŭ́χki ŏ́kñi <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
corregidor	<font face="Doulos SIL"><font color="blue">EN:</font> corregidor; <font color="blue">FR:</font> corregidor; <font color="blue">URU:</font> čau̯k čapsti, <font color="green">Nota:</font> <font color="grey">"litt. ‘grand hilacata’" (Métraux 1935: 94). </font>; corregidor (?) <font color="grey">(Uhle 1894)</font>.</font>
juez	<font face="Doulos SIL"><font color="blue">EN:</font> judge; <font color="blue">DE:</font> Richter; <font color="blue">URU:</font> juis (?) <font color="grey">(Uhle 1894)</font>.</font>
mucamo, criado	<font face="Doulos SIL"><font color="blue">EN:</font> servant; <font color="blue">DE:</font> Diener; <font color="blue">FR:</font> serviteur; <font color="blue">URU:</font> kisí<sup>n</sup>t <font color="grey">(Vellard 1951)</font>.</font>
peón	<font face="Doulos SIL"><font color="blue">EN:</font> labourer; <font color="blue">DE:</font> Handlanger; <font color="blue">FR:</font> servante; <font color="blue">URU:</font> tu-kũ kisí<sup>n</sup>t <font color="grey">(Vellard 1951)</font>.</font>
casa	<font face="Doulos SIL"><font color="blue">EN:</font> house; <font color="blue">DE:</font> Haus; <font color="blue">FR:</font> maison; <font color="blue">URU:</font> qhoya / qhuya <font color="grey">(Muysken 2005)</font>; kúya / kọ́ya <font color="grey">(Vellard 1967)</font>; kọ́ya / kúya <font color="grey">(Vellard 1951)</font>; Kọ́ya / K’úya <font color="grey">(Vellard 1950)</font>; kuia <font color="grey">(Palavecino 1949)</font>; k<sup>x</sup>oya <font color="grey">(Métraux 1935)</font>; chujlla / khuya, <font color="green">Nota:</font> <font color="grey">Más detallado como "viviendas ovales o redondas" (Posnansky 1932: 248). </font>; kū́ya <font color="grey">(Florentino 1929)</font>; kū́ya <font color="grey">(Lehmann Ancoaqui 1929)</font>; kuya <font color="grey">(Bacarreza 1910)</font>; koya <font color="grey">(Polo 1901)</font>; qoya <font color="grey">(Uhle 1894)</font>.</font>
casa de piedra	<font face="Doulos SIL"><font color="blue">EN:</font> stone house; <font color="blue">DE:</font> Steinhaus; <font color="blue">FR:</font> maison de pierre; <font color="blue">URU:</font> maā̀s-K’úya <font color="grey">(Vellard 1950)</font>.</font>
casa redonda antigua	<font face="Doulos SIL"><font color="blue">EN:</font> old round house; <font color="blue">DE:</font> ovales Haus; <font color="blue">FR:</font> maison ovale; <font color="blue">URU:</font> mulukhu qhoya <font color="grey">(Muysken 2005)</font>; mulúku k’ya / murúku K’úya <font color="grey">(Vellard 1950)</font>.</font>
casa redonda	<font face="Doulos SIL"><font color="blue">EN:</font> round house; <font color="blue">DE:</font> Rundhaus; <font color="blue">URU:</font> mulúkọ kúya <font color="grey">(Vellard 1967)</font>.</font>
casa antigua parcialmente subterránea	<font face="Doulos SIL"><font color="blue">EN:</font> old house semi-subterranean; <font color="blue">DE:</font> casa antigua semi-subterráneo; <font color="blue">FR:</font> ancienne maison semi-souteraine; <font color="blue">URU:</font> hó̜xk' ča-pi q'úya, <font color="green">Nota:</font> <font color="grey">"Litt.: aller desendre (Litt.: Trou) maison" (Vellard, 1950: 69). </font>.</font>
casa rectangular del tipo aymara	<font face="Doulos SIL"><font color="blue">EN:</font> rectangular house of the Aymara-type; <font color="blue">FR:</font> maison rectangulaire du type aymará; <font color="blue">URU:</font> tá x K’úya / táx’s K’úya <font color="grey">(Vellard 1950)</font>.</font>
casa angular	<font face="Doulos SIL"><font color="blue">EN:</font> angular house; <font color="blue">FR:</font> maisons cassées formant des angles; <font color="blue">URU:</font> ’kút’ xa K’úya, <font color="green">Nota:</font> <font color="grey">"Litt.: maison droite" (Vellard, 1950: 69).</font></font>
casa nueva	<font face="Doulos SIL"><font color="blue">EN:</font> new house; <font color="blue">DE:</font> neues Haus; <font color="blue">FR:</font> maison neuve; <font color="blue">URU:</font> ẹ-ọ K’úya <font color="grey">(Vellard 1950)</font>.</font>
casa antigua	<font face="Doulos SIL"><font color="blue">EN:</font> old house; <font color="blue">DE:</font> altes Haus; <font color="blue">FR:</font> vielle maison; <font color="blue">URU:</font> čaK’ k’úya <font color="grey">(Vellard 1950)</font>.</font>
casa pequeña	<font face="Doulos SIL"><font color="blue">EN:</font> little house; <font color="blue">DE:</font> kleines Haus; <font color="blue">FR:</font> petite maison; <font color="blue">URU:</font> uč-k<sup>x</sup>oya <font color="grey">(Métraux 1935)</font>.</font>
viviendas en técnica típica de antaño	<font face="Doulos SIL"><font color="blue">EN:</font> kind of dwelling; <font color="blue">DE:</font> Behausung; <font color="blue">URU:</font> putuku, <font color="green">Nota:</font> <font color="grey">LaBarre (1941: 508) dice: "[...] a carefully doomed putuku on the islet of Simillaque ...". </font>; putuku <font color="grey">(Posnansky 1932)</font>.</font>
casa cubierta	<font face="Doulos SIL"><font color="blue">EN:</font> covered house; <font color="blue">FR:</font> la maison est couverte; <font color="blue">URU:</font> sik-čárK’u K’úya táx’, <font color="green">Nota:</font> <font color="grey">"Litt.: en haut maison toit a" (Vellard, 1950: 69). </font>.</font>
construir	<font face="Doulos SIL"><font color="blue">EN:</font> build; <font color="blue">DE:</font> bauen; <font color="blue">FR:</font> bâtir; <font color="blue">URU:</font> k<sup>x</sup>oy-, <font color="green">Nota:</font> <font color="grey">"cf. ‘maison’" (Métraux 1935: 92)</font>.</font>
en dentro de la casa	<font face="Doulos SIL"><font color="blue">EN:</font> inside the house; <font color="blue">DE:</font> im Hausinneren; <font color="blue">URU:</font> kū́ya lū́ski <font color="grey">(Lehmann Chi'mu 1929)</font>.</font>
adentro de la casa	<font face="Doulos SIL"><font color="blue">EN:</font> indoors; <font color="blue">URU:</font> qhoya ote <font color="grey">(Muysken 2005)</font>.</font>
llave	<font face="Doulos SIL"><font color="blue">EN:</font> key; <font color="blue">DE:</font> Schlüssel; <font color="blue">URU:</font> chakusis <font color="grey">(Polo 1901)</font>.</font>
escalera	<font face="Doulos SIL"><font color="blue">EN:</font> stairs; <font color="blue">DE:</font> Treppe; <font color="blue">FR:</font> escalier; <font color="blue">URU:</font> patil̬a čarq'i yé̩wis, <font color="green">Nota:</font> <font color="grey">"Litt.: marches en haut montant" (Vellarrd, 1950: 70).</font> <font color="grey">(Vellard 1950)</font>.</font>
suelo	<font face="Doulos SIL"><font color="blue">EN:</font> floor; <font color="blue">DE:</font> Fußboden; <font color="blue">FR:</font> sol de la maison; <font color="blue">URU:</font> K’ọ̀y’ múra, <font color="green">Nota:</font> <font color="grey">"Litt.: le cercle de la maison" (Vellard, 1950: 69).</font></font>
pared	<font face="Doulos SIL"><font color="blue">EN:</font> wall; <font color="blue">DE:</font> Mauer / Wand; <font color="blue">FR:</font> mur; <font color="blue">URU:</font> qhoy wanu / katlk / katrk / katsk / katki pared <font color="grey">(Muysken 2005)</font>; p’írka <font color="grey">(Vellard 1950)</font>; pirka <font color="grey">(Métraux 1935)</font>; kū́yu ŭā́nu <font color="grey">(Lehmann Ancoaqui 1929)</font>; perqa <font color="grey">(Uhle 1894)</font>.</font>
paredes de la casa	<font face="Doulos SIL"><font color="blue">EN:</font> walls of the house; <font color="blue">FR:</font> murs de la maison; <font color="blue">URU:</font> k’úy’ pírka <font color="grey">(Vellard 1950)</font>.</font>
recesos en la pared	<font face="Doulos SIL"><font color="blue">EN:</font> recesses in the wall; <font color="blue">FR:</font> niches dans le mur; <font color="blue">URU:</font> tọ́x K’ẹ-úš-nay , <font color="green">Nota:</font> <font color="grey">"Litt.: niche mettre (aymará_toxó; kešwa, ttokco)" (Vellard, 1950: 69).</font></font>
hacer paredes	<font face="Doulos SIL"><font color="blue">EN:</font> build wall; <font color="blue">DE:</font> Mauern hochziehen; <font color="blue">URU:</font> wanu khikhi-chay / kats-chay <font color="grey">(Muysken 2005)</font>.</font>
rebocar bien la pared	<font face="Doulos SIL"><font color="blue">EN:</font> plaster the wall; <font color="blue">URU:</font> chuñi waars-chay <font color="grey">(Muysken 2005)</font>.</font>
rebocar [sic]	<font face="Doulos SIL"><font color="blue">EN:</font> to plaster; <font color="blue">URU:</font> warsk-chay / chhphoqksna-chay <font color="grey">(Muysken 2005)</font>.</font>
adobe	<font face="Doulos SIL"><font color="blue">EN:</font> adobe brick; <font color="blue">DE:</font> Backstein; <font color="blue">FR:</font> adobes; <font color="blue">URU:</font> páya <font color="grey">(Vellard 1967)</font>; ‘arùwĭ-ki <font color="grey">(Vellard 1950)</font>; p!ắya <font color="grey">(Lehmann Chi'mu 1929)</font>; pắya <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
mortero	<font face="Doulos SIL"><font color="blue">EN:</font> mortar; <font color="blue">DE:</font> Mörtel; <font color="blue">FR:</font> mortier; <font color="blue">URU:</font> tapa-xals / tapaxal / txals <font color="grey">(Métraux 1935)</font>.</font>
mortero plano	<font face="Doulos SIL"><font color="blue">EN:</font> even mortar; <font color="blue">FR:</font> mortier plat; <font color="blue">URU:</font> keñ xawin <font color="grey">(Métraux 1935)</font>.</font>
conjunto	<font face="Doulos SIL"><font color="blue">EN:</font> joint; <font color="blue">DE:</font> Fuge; <font color="blue">FR:</font> mortaise; <font color="blue">URU:</font> ti¢ẹ́ra <font color="grey">(Vellard 1950)</font>.</font>
puerta	<font face="Doulos SIL"><font color="blue">EN:</font> door; <font color="blue">DE:</font> Tür; <font color="blue">FR:</font> porte; <font color="blue">URU:</font> sana <font color="grey">(Muysken 2005)</font>; sà-na / sár-na <font color="grey">(Vellard 1950)</font>; k<sup>x</sup>oy-sana, <font color="green">Nota:</font> <font color="grey">"litt. ‚embrasure de la maison‘" (Métraux 1935: 104). </font>; shána <font color="grey">(Lehmann Ancoaqui 1929)</font>; shama <font color="grey">(Polo 1901)</font>.</font>
puerta principal	<font face="Doulos SIL"><font color="blue">EN:</font> front door; <font color="blue">DE:</font> Haustür; <font color="blue">FR:</font> porte de la maison; <font color="blue">URU:</font> K’úy’ sána <font color="grey">(Vellard 1950)</font>; qo sāna <font color="grey">(Uhle 1894)</font>.</font>
umbral	<font face="Doulos SIL"><font color="blue">EN:</font> threshold; <font color="blue">DE:</font> Türschwelle; <font color="blue">URU:</font> qhuyay chich para <font color="grey">(Muysken 2005)</font>.</font>
ventana	<font face="Doulos SIL"><font color="blue">EN:</font> window; <font color="blue">DE:</font> Fenster; <font color="blue">URU:</font> phits t'uxu <font color="grey">(Muysken 2005)</font>; ppeta <font color="grey">(Polo 1901)</font>.</font>
hoja de la puerta, marco de ventana	<font face="Doulos SIL"><font color="blue">EN:</font> one of the doors in a double door; casement; <font color="blue">DE:</font> Tür- / Fensterflügel; <font color="blue">FR:</font> battant; <font color="blue">URU:</font> tọK’ ọ́ru pára <font color="grey">(Vellard 1950)</font>.</font>
viga	<font face="Doulos SIL"><font color="blue">EN:</font> beam; <font color="blue">DE:</font> Balken; <font color="blue">FR:</font> poutre, solive; <font color="blue">URU:</font> apìni pára <font color="grey">(Vellard 1950)</font>.</font>
tabla	<font face="Doulos SIL"><font color="blue">EN:</font> board, plank; <font color="blue">DE:</font> Brett; <font color="blue">FR:</font> planche; <font color="blue">URU:</font> tá -bula <font color="grey">(Vellard 1950)</font>.</font>
techo	<font face="Doulos SIL"><font color="blue">EN:</font> roof; <font color="blue">DE:</font> Dach; <font color="blue">FR:</font> toit; <font color="blue">URU:</font> K’úy’ tax’ <font color="grey">(Vellard 1950)</font>; kisana / muiča / čok-muiča , <font color="green">Nota:</font> <font color="grey">Icon respecto a lap palabra 'čok-muiča' Métraux (1935: 108) dice: "litt. ‚grande natte‘".</font>; montscha <font color="grey">(Posnansky 1932)</font>; ū́ta-ū́yu / kū́ya-ŭ́yu <font color="grey">(Florentino 1929)</font>; huntan (?) <font color="grey">(Uhle 1894)</font>.</font>
techo de paja	<font face="Doulos SIL"><font color="blue">EN:</font> roof of straw; <font color="blue">DE:</font> Strohdach; <font color="blue">URU:</font> kŭī́ta’k <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
cuerda para sujetar el techo	<font face="Doulos SIL"><font color="blue">EN:</font> rope for fastening the roof; <font color="blue">FR:</font> corde pour maintenir le toit; <font color="blue">URU:</font> yakí-nis <font color="grey">(Vellard 1950)</font>.</font>
piedra para sujetar las cuerdas del techo	<font face="Doulos SIL"><font color="blue">EN:</font> stone used to fasten the ropes of the roof; <font color="blue">FR:</font> pieux pour attecher les cordes au toit; <font color="blue">URU:</font> pa-át’ -k̶íñ’a <font color="grey">(Vellard 1950)</font>.</font>
viga	<font face="Doulos SIL"><font color="blue">EN:</font> rafter; <font color="blue">DE:</font> Dachsparren; <font color="blue">FR:</font> chevron; <font color="blue">URU:</font> k<sup>x</sup>ar-para , <font color="green">Nota:</font> <font color="grey">"litt. ‘bâtons du bras’" (Métraux 1935: 93).</font></font>
hacer techo	<font face="Doulos SIL"><font color="blue">EN:</font> to roof; <font color="blue">DE:</font> das Dach machen / decken; <font color="blue">FR:</font> faire le toit; <font color="blue">URU:</font> khuysnaki-chay / apina-chay <font color="grey">(Muysken 2005)</font>; apínă-uču-, <font color="green">Nota:</font> <font color="grey">"cf solive, poutre" (Vellard 1951: 33 / 981).</font></font>
poner techo con paja	<font face="Doulos SIL"><font color="blue">EN:</font> to roof with straw; <font color="blue">DE:</font> das Dach mit Stroh decken; <font color="blue">URU:</font> phitstani-chay <font color="grey">(Muysken 2005)</font>.</font>
puntos para amarrar las sogas al techo	<font face="Doulos SIL"><font color="blue">EN:</font> points to tie the ropes to the ceiling; <font color="blue">URU:</font> paat kina <font color="grey">(Muysken 2005)</font>.</font>
patio	<font face="Doulos SIL"><font color="blue">EN:</font> inner courtyard; <font color="blue">DE:</font> (Innen-)Hof; <font color="blue">URU:</font> kū́i sā́ṛa <font color="grey">(Lehmann Chi'mu 1929)</font>; kū́i-sā́na <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
recinto donde se amontonan los excrementos como combustible	<font face="Doulos SIL"><font color="blue">EN:</font> enclosure where excrements are piled as fuel; <font color="blue">FR:</font> enclos, enclos où l’on entasse les excréments qui servant de combustible; <font color="blue">URU:</font> txir uye <font color="grey">(Métraux 1935)</font>.</font>
poyo	<font face="Doulos SIL"><font color="blue">EN:</font> bank made from stone; <font color="blue">DE:</font> Steinbank; <font color="blue">FR:</font> banc circulaire de terre; <font color="blue">URU:</font> q'úy' patil̬a, <font color="green">Nota:</font> <font color="grey">"marche de la maison (kešwa_pata)" (Vellard, 1950: 69).</font></font>
martillo	<font face="Doulos SIL"><font color="blue">EN:</font> hammer; <font color="blue">DE:</font> Hammer; <font color="blue">FR:</font> marteau; <font color="blue">URU:</font> k<sup>x</sup>ašmaña <font color="grey">(Métraux 1935)</font>.</font>
martillo de piedra	<font face="Doulos SIL"><font color="blue">EN:</font> hammer made from stone; <font color="blue">DE:</font> Steinhammer; <font color="blue">FR:</font> marteau de pierre; <font color="blue">URU:</font> káč’ ĭ / káč’ ĭtú / káĭ máña <font color="grey">(Vellard 1950)</font>.</font>
leather piece for fixing the stone of the hammer to the handle	<font face="Doulos SIL"><font color="blue">EN:</font> pieza de cuero para la fijación de la piedra del martillo con el mango; <font color="blue">FR:</font> morceau de cuir servant à fixer la pierre du marteau sur la manche; <font color="blue">URU:</font> s̥kíh-či <font color="grey">(Vellard 1950)</font>.</font>
cuerda de cuero del martillo	<font face="Doulos SIL"><font color="blue">EN:</font> leather cord of the hammer; <font color="blue">FR:</font> cordon de cuir du marteau; <font color="blue">URU:</font> kẹ́ru táx’, <font color="green">Nota:</font> <font color="grey">"(espagnol: cuero_cuir)" (Vellard 1950: 79).</font></font>
piedra ronda perforada algunas veces usada como martillo	<font face="Doulos SIL"><font color="blue">EN:</font> round pierced stone sometimes used as hammer; <font color="blue">FR:</font> pierre ronde perforée, utilisée parfois comme marteau; <font color="blue">URU:</font> pẹ́t’ šis mā́si, <font color="green">Nota:</font> <font color="grey">"Litt.: pierre percée" (Vellard 1950: 79).</font></font>
hacha	<font face="Doulos SIL"><font color="blue">EN:</font> axe; <font color="blue">DE:</font> Axt / Beil; <font color="blue">FR:</font> hache de métal; <font color="blue">URU:</font> háča <font color="grey">(Vellard 1967)</font>; ‘áča <font color="grey">(Vellard 1950)</font>; pṓsi'a <font color="grey">(Florentino 1929)</font>; χ̣χ̣o’ ătsh <font color="grey">(Lehmann Ancoaqui 1929)</font>; potsi / kchapsi <font color="grey">(Polo 1901)</font>.</font>
hacha de piedra	<font face="Doulos SIL"><font color="blue">EN:</font> stone axe; <font color="blue">DE:</font> Steinaxt; <font color="blue">FR:</font> hache ancienne de pierre; <font color="blue">URU:</font> k'asitu <font color="grey">(Muysken 2005)</font>; túK’ i mā́s, <font color="green">Nota:</font> <font color="grey">"Litt.: pierre ancienne" (Vellard 1950: 79).</font></font>
piedra antigua	<font face="Doulos SIL"><font color="blue">EN:</font> oldd stone; <font color="blue">URU:</font> tuki mas <font color="grey">(Muysken 2005)</font>.</font>
sierra	<font face="Doulos SIL"><font color="blue">EN:</font> saw; <font color="blue">DE:</font> Säge; <font color="blue">FR:</font> scie; <font color="blue">URU:</font> się́ruča <font color="grey">(Vellard 1950)</font>.</font>
cuchillo	<font face="Doulos SIL"><font color="blue">EN:</font> knife; <font color="blue">DE:</font> Messer; <font color="blue">FR:</font> couteau; <font color="blue">URU:</font> photis <font color="grey">(Muysken 2005)</font>; kučílu <font color="grey">(Vellard 1967)</font>; kučil̬a nawáq', <font color="green">Nota:</font> <font color="grey">"(espagnol_cuchillo, navaja)" (Vellard 1950: 79).</font>; pot / potsi , <font color="green">Nota:</font> <font color="grey">"cf. ‘couper’" (Métraux 1935: 94).</font>; pū́ts <font color="grey">(Lehmann Chi'mu 1929)</font>; pḁ̄́tshī <font color="grey">(Lehmann Ancoaqui 1929)</font>; potsi <font color="grey">(Uhle 1894)</font>.</font>
