cruzar el río	<i><span fgcolor="#008000">v.</span></i> Nobij.
cuaderno	<i><span fgcolor="#008000">s.</span></i> Sañakidyes.
cuadrupedo	<i><span fgcolor="#008000">s.</span></i> Wodyo'sis.
cuagular	<i><span fgcolor="#008000">v.</span></i> Miti'.
cuajar grasa	<i><span fgcolor="#008000">v.</span></i> Yujki' chhudye'.
cuajar	<i><span fgcolor="#008000">v.</span></i> Miti'.
cuajo gris con manchas cafés de cuello y patas cortas, sin cola	<i><span fgcolor="#008000">s.</span></i> Je'e' - jododye'.
cuajo gris con manchas cafés de cuello y patas largas	<i><span fgcolor="#008000">s.</span></i> Wajka'.
cualquier cosa	<i><span fgcolor="#008000">pron.</span></i> Jedye'khɨy'.
cualquiera	<i><span fgcolor="#008000">pron.</span></i> <i><span fgcolor="#008000">indef.</span></i> <span fgcolor="blue">(m)</span> Jɨ'nitykhɨy'.
cuando	<i><span fgcolor="#008000">adv.</span></i> Jɨn'dye'.
cuarenta	<i><span fgcolor="#008000">adj.</span></i> Tsiski'tyak <span fgcolor="blue">(Cov)</span> -wajpen'dye'ki'tyak <span fgcolor="blue">(SA)</span>.
cuarto creciente	<i><span fgcolor="#008000">s.</span></i> Yomo'we ïwäj.
cuarto menguante	<i><span fgcolor="#008000">v.</span></i> Pamin we ïwäj.
cuatro	<i><span fgcolor="#008000">adj.</span></i> Tshis <span fgcolor="blue">(Cov)</span> - wajpen'dye' <span fgcolor="blue">(SA)</span>.
cuatro	<i><span fgcolor="#008000">adj.</span></i> Wajpen'dye'<span fgcolor="blue">(SA)</span> - tshis <span fgcolor="blue">(Cov)</span>.
cubrir (tapar con tela, frazada)	<i><span fgcolor="#008000">v.</span></i> Phɨr'.
cuchara	<i><span fgcolor="#008000">s.</span></i> Kochara.
cuchara	<i><span fgcolor="#008000">s.</span></i> Wishra.
cucharón	<i><span fgcolor="#008000">s.</span></i> Joyakis.
cuchi (árbol medicinal)	<i><span fgcolor="#008000">s.</span></i> Pinaj.
cuchillas en la serranía	<i><span fgcolor="#008000">s.</span></i> Rokchhe'.
cuchillo	<i><span fgcolor="#008000">s.</span></i> Kochiño.
cuello	<i><span fgcolor="#008000">s.</span></i> Tɨj.
cuento	<i><span fgcolor="#008000">s.</span></i> Pheyakdye'.
cuerda	<i><span fgcolor="#008000">s.</span></i> Tïdye'.
cuerno de vaca	<i><span fgcolor="#008000">s.</span></i> Dyasho.
cuero	<i><span fgcolor="#008000">s.</span></i> Tshin'.
cuerpo	<i><span fgcolor="#008000">s.</span></i> Shɨshya'.
cuervo (pato cuervo)	<i><span fgcolor="#008000">s.</span></i> Käjno.
cueva	<i><span fgcolor="#008000">s.</span></i> Tyo'.
cuidador	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Khöjkäkïtyi'.
cuidar	<i><span fgcolor="#008000">v.</span></i> Khöjkak.
cuidarse uno mismo	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Khɨjkati.
cuis	<i><span fgcolor="#008000">s.</span></i> Moyojko.
culebra	<i><span fgcolor="#008000">s.</span></i> Bäch.
culebra verde (vive en los árboles)	<i><span fgcolor="#008000">s.</span></i> Nas bojwis sonchhe' <span fgcolor="blue">(Cov)</span> - nas chhe'wety <span fgcolor="blue">(SA)</span>.
cultivar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Kutiy.
culto (educado)	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Jï'chhiyaktyi'.
cumpleaños	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Yomodyey.
cumplir	<i><span fgcolor="#008000">v.</span></i> Kɨ̈tsak.
cuñado o cuñada	<i><span fgcolor="#008000">s.</span></i> Fom'.
cuñado	<i><span fgcolor="#008000">s.</span></i> Wïy'.
cura	<i><span fgcolor="#008000">s.</span></i> Mmɨmɨ'.
curandero	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Pïñïytyi'.
curar con millo	<i><span fgcolor="#008000">s.</span></i> Shoktyak.
curar	<i><span fgcolor="#008000">v.</span></i> Piñitɨk.
curichi	<i><span fgcolor="#008000">s.</span></i> Tsike'.
curucusi o luciérnaga	<i><span fgcolor="#008000">s.</span></i> Koyojyo'.
curva	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(f)</span> Köiyi'.
curvo	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(f)</span> Kuy'tsis.
cuyabo del cerro	<i><span fgcolor="#008000">s.</span></i> Chhï'bïjɨ̈yi'.
cuyabo gris blanquecino (habita en las playas pedregosas del río)	<i><span fgcolor="#008000">s.</span></i> Dädäo.
cuyavo de monte	<i><span fgcolor="#008000">s.</span></i> Bïräwö <span fgcolor="blue">(Cov)</span> - bïräwöyä <span fgcolor="blue">(SA)</span>.
dalear (querer volcarse la canoa)	<i><span fgcolor="#008000">s.</span></i> Tshinen'.
dañado	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(f)</span> A'chi'.
dañar	<i><span fgcolor="#008000">v.</span></i> Achi'tyak.
dañarse	<i><span fgcolor="#008000">v.</span></i> Achi'tij.
dañino	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Karijyityi'.
dar a luz (alumbar)	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(f)</span> Jejnatyaki'.
dar de comer (alimentar)	<i><span fgcolor="#008000">v.</span></i> Ji'suksak.
dar la vuelta	<i><span fgcolor="#008000">v.</span></i> Köyti'.
dar paso a algo o alguien	<i><span fgcolor="#008000">v.</span></i> Khew'wej.
dar un paso	<i><span fgcolor="#008000">v.</span></i> Dyets.
dar	<i><span fgcolor="#008000">v.</span></i> So'mak.
darse cuenta	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Dyijyejoij.
darse la vuelta o voltearse	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Kaman'yi.
de a pie	<i><span fgcolor="#008000">s.</span></i> Yɨjya'.
de camarón (variedad de yuca)	<i><span fgcolor="#008000">s.</span></i> Dyu'tsisi'.
de cuerpo normal	<i><span fgcolor="#008000">adj.</span></i> Wawkhantyi'.
de la misma edad	<i><span fgcolor="#008000">adj.</span></i> Jiri'yatyi'.
de mala gana	<span fgcolor="blue">(m)</span> Jam rai'dyi.
de ninguna forma	Jam jɨñ'.
de nuevo (otra vez)	<i><span fgcolor="#008000">adv.</span></i> Kɨwij.
de	<i><span fgcolor="#008000">prep.</span></i> Si'.
de presencia o aspecto chistoso	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(f)</span> Dyi'sai'.
de siempre	<i><span fgcolor="#008000">adv.</span></i> Rɨ̈ysis <span fgcolor="blue">(SA)</span> - jün'dyëdyësi' küi' <span fgcolor="blue">(Cov)</span>.
de una vez	<i><span fgcolor="#008000">adv.</span></i> Jiristɨm [jiristom <span fgcolor="blue">(Cov)</span>].
de verdad	<span fgcolor="blue">(m)</span> Aniktyɨ'.
debajo	<i><span fgcolor="#008000">adv.</span></i> Pechkhan.
débil, sin fuerza	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Dɨ̈rɨ̈tyi' fer'dye'.
decir lo mismo	<i><span fgcolor="#008000">v.</span></i> Yi mimi' [yi momo' <span fgcolor="blue">(Cov)</span>].
decir	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Yij.
dedo meñique de la mano	<i><span fgcolor="#008000">s.</span></i> Chïrïjrï.
dedo pulgar de la mano o del pie	<i><span fgcolor="#008000">s.</span></i> Jubuj.
dedo (de las manos o los pies).	<i><span fgcolor="#008000">s.</span></i> Chïrïjrï.
defecar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Wusi.
defender	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Notyetej <span fgcolor="blue">(Cov)</span> -nɨ̈tsjëtë <span fgcolor="blue">(SA)</span>.
defensor	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Ñitsyaksityi'.
dejar atrás al caminar	<i><span fgcolor="#008000">v.</span></i> Yäjkäk.
dejar de funcionar	<i><span fgcolor="#008000">v.</span></i> Kiw'joi.
dejar escapar (en la cacería)	<i><span fgcolor="#008000">v.</span></i> Ji'chonak.
dejar, soltar, abandonar	<i><span fgcolor="#008000">v.</span></i> Farajyak.
del mismo lugar	Wajmi'yaty in.
delante	<i><span fgcolor="#008000">adv.</span></i> <span fgcolor="blue">(m)</span> Tashchhe'.
delante	<i><span fgcolor="#008000">adv.</span></i> Tash.
delgado de grosor	<i><span fgcolor="#008000">adj.</span></i> Shïm.
delicioso (buen sabor)	<i><span fgcolor="#008000">adj.</span></i> Jum'dyi'.
demonio	<i><span fgcolor="#008000">s.</span></i> Söyö'.
demorar	<i><span fgcolor="#008000">v.</span></i> Tyupu'.
dentro	<i><span fgcolor="#008000">adv.</span></i> Mokhan - okhan.
dentro la casa	Aka'khan.
derecha	<i><span fgcolor="#008000">s.</span></i> Tyäkwëj.
derecho (recto)	<i><span fgcolor="#008000">adj.</span></i> Jïn' <span fgcolor="blue">(Cov)</span> - kïch <span fgcolor="blue">(SA)</span>.
derramar líquido	<i><span fgcolor="#008000">v.</span></i> Chhoj.
derretir	<i><span fgcolor="#008000">v.</span></i> Pitsɨy'.
derribar	<i><span fgcolor="#008000">v.</span></i> Phäk.
derrotado	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Peñij.
derrotar	<i><span fgcolor="#008000">v.</span></i> Ji'penak.
derrumbar	<i><span fgcolor="#008000">v.</span></i> Tyujnaki'.
derrumbe	<i><span fgcolor="#008000">s.</span></i> Wai'jodye'.
desabrido	<i><span fgcolor="#008000">adj.</span></i> Tsäbäkï' <span fgcolor="blue">(SA)</span> - tsïbïkï' <span fgcolor="blue">(Cov)</span>.
desaguar, orinar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> chhiki.
desanimar	<i><span fgcolor="#008000">v.</span></i> Farajji'ye'.
desaparecer	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Möñij.
desarrollar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Phañi <span fgcolor="blue">(SA)</span> - chhïjöij <span fgcolor="blue">(Cov)</span>.
desatar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Dyajyëtej.
desayuno	<i><span fgcolor="#008000">s.</span></i> Japaksi'.
descansar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Ji' jɨ̈tyiti.
descansar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Jɨ̈tyi.
descanso	<i><span fgcolor="#008000">s.</span></i> Jïtyedye'.
descolgar	<i><span fgcolor="#008000">v.</span></i> Wets.
desconchar cacao	<i><span fgcolor="#008000">v.</span></i> Chho'kak.
desear	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Ramij.
deseo	<i><span fgcolor="#008000">s.</span></i> Ramedye'.
desescamar pescado o raspar plátano asado (purca)	<i><span fgcolor="#008000">v.</span></i> Wisdyak.
desgajar	<i><span fgcolor="#008000">v.</span></i> Khe'nak.
desgastar	<i><span fgcolor="#008000">v.</span></i> Ji'jaye'.
desgranar maíz	<i><span fgcolor="#008000">v.</span></i> Wirak.
deshacer casa	<i><span fgcolor="#008000">v.</span></i> Mejjëyak jɨban'.
deshidratarse	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Yamjoi.
deshojar	<i><span fgcolor="#008000">v.</span></i> Jekbikshan – tyäräk.
desigual	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(f)</span> Kujbu'is.
desinfectar herida	<i><span fgcolor="#008000">v.</span></i> Chhikon'tyak.
desinflar	<i><span fgcolor="#008000">v.</span></i> Sɨjyi.
desmayo	<i><span fgcolor="#008000">s.</span></i> Tyɨm'.
desmenuzar	<i><span fgcolor="#008000">v.</span></i> Phetaj <span fgcolor="blue">(Cov)</span> - pitiñ <span fgcolor="blue">(SA)</span>.
desmontar (rozar)	<i><span fgcolor="#008000">v.</span></i> Fajrak.
desnudar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Chöjñïtij.
desnudo	<i><span fgcolor="#008000">adj.</span></i> Kuduj.
desordenar	<i><span fgcolor="#008000">v.</span></i> Chinay.
desorientarse	<i><span fgcolor="#008000">v.</span></i> Moñja'.
despacio	<i><span fgcolor="#008000">adv.</span></i> Jejum'.
desparramar	<i><span fgcolor="#008000">v.</span></i> Chinay.
despepar algodón	<i><span fgcolor="#008000">v.</span></i> Bitsak.
despertar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Tsä'ij <span fgcolor="blue">(SA)</span> - säbïtïj <span fgcolor="blue">(Cov)</span>.
despertarse	<i><span fgcolor="#008000">v.</span></i> Tsä'eja'.
despierto	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Tsä'bü'ij.
despreciar	<i><span fgcolor="#008000">v.</span></i> Jumin <span fgcolor="blue">(Cov)</span> - fakak <span fgcolor="blue">(SA)</span>.
desprecio	<i><span fgcolor="#008000">s.</span></i> Fakhodye'.
desprender	<i><span fgcolor="#008000">v.</span></i> Wets.
desprenderse	<i><span fgcolor="#008000">v.</span></i> Tshak.
después	<i><span fgcolor="#008000">adv.</span></i> Jɨ'dye'ya' - jikedyera'.
después, hasta ahí era	<i><span fgcolor="#008000">adv.</span></i> Me'ki' jikej.
desramar	<i><span fgcolor="#008000">v.</span></i> Työ'chak.
destapar la olla	<i><span fgcolor="#008000">v.</span></i> Wanakjeyak -wanakyitij.
destapar	<i><span fgcolor="#008000">v.</span></i> Wanak.
destetar, despechar	<i><span fgcolor="#008000">v.</span></i> Faraj ji'yak' tsi'edye'.
destituir a una persona de su empleo	<i><span fgcolor="#008000">v.</span></i> Wä'käk.
destripar	<i><span fgcolor="#008000">v.</span></i> Fiyaktyak.
destrozar	<i><span fgcolor="#008000">v.</span></i> Chinay.
desvestirse	<i><span fgcolor="#008000">v.</span></i> Cho'nitikha'.
desyerbadora	<i><span fgcolor="#008000">s.</span></i> Jidyakdyes.
desyerbar	<i><span fgcolor="#008000">v.</span></i> Jïdyäk.
detenerse	<i><span fgcolor="#008000">v.</span></i> Dyuk.
detrás	<i><span fgcolor="#008000">adv.</span></i> Juki'we.
devolver algo que se ha prestado	<i><span fgcolor="#008000">v.</span></i> Ji'ka'nak.
día	<i><span fgcolor="#008000">s.</span></i> Mayedye'.
diablo	<i><span fgcolor="#008000">s.</span></i> Söyö'.
diarrea	<i><span fgcolor="#008000">s.</span></i> Moro'jos.
días de la semana	<i><span fgcolor="#008000">s.</span></i> Semanasi' mayedye'in.
dibujar	<i><span fgcolor="#008000">v.</span></i> Ji'yak.
dibujo	<i><span fgcolor="#008000">s.</span></i> Ji'yakdye'.
diciembre	<i><span fgcolor="#008000">s.</span></i> Tyak puru'yatyi' ïwaj.
diecinueve	<i><span fgcolor="#008000">adj.</span></i> Tyak arajtyak jiyi'.
dieciocho	<i><span fgcolor="#008000">adj.</span></i> Tyak khen'khan jiyi'.
dieciséis	<i><span fgcolor="#008000">adj.</span></i> Tyak jubuj'ɨn jiyi'.
diecisiete	<i><span fgcolor="#008000">adj.</span></i> Tyak yuwutidye' jiyi'.
diente cariado	<i><span fgcolor="#008000">s.</span></i> Fokotyi'modyiñ.
diente de la ardilla (amuleto)	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Bukutyi' modyin.
diente de leche	<i><span fgcolor="#008000">s.</span></i> Mɨ̈y'tyity modyin.
diente de melero (amuleto contra aire para niños)	<i><span fgcolor="#008000">s.</span></i> Ï'kärëty modyin.
diente	<i><span fgcolor="#008000">s.</span></i> Modyin.
diez	<i><span fgcolor="#008000">adj.</span></i> Tyak.
diferenciar	<i><span fgcolor="#008000">v.</span></i> Pä'rëy' - yökdyey'.
diferente	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Pä'rëy.
difícil	<i><span fgcolor="#008000">adj.</span></i> Karijsis.
difunto	<i><span fgcolor="#008000">s.</span></i> Wɨn.
dinero, plata	<i><span fgcolor="#008000">s.</span></i> Kerecha.
dios, hermano de	Dyojity <i><span fgcolor="#008000">s.</span></i> Jen'.
dios, hermano de	Jen' <i><span fgcolor="#008000">s.</span></i> Dyojity.
dirección	<i><span fgcolor="#008000">s.</span></i> Ɨwe.
director	<i><span fgcolor="#008000">s.</span></i> Ayo' ji'chhiyaksityi' <span fgcolor="blue">(SA)</span> - tashchhetyi' mochodye <span fgcolor="blue">(Cov)</span>.
discutir	<i><span fgcolor="#008000">v.</span></i> Färä'nak.
disgusto	<i><span fgcolor="#008000">s.</span></i> Fakitidye'.
disolver	<i><span fgcolor="#008000">v.</span></i> Pitsɨy'.
disparar de escopeta	<i><span fgcolor="#008000">v.</span></i> Tyojyi.
distinguir	<i><span fgcolor="#008000">v.</span></i> Pä'rëy' - yökdyey'.
distinguir	<i><span fgcolor="#008000">v.</span></i> Yökdyey' - pä'rëy'.
distinto	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Pä'rëy.
distracción	<i><span fgcolor="#008000">s.</span></i> Itsadte'.
diurno	<i><span fgcolor="#008000">adj.</span></i> Maymi'is.
dividir	<i><span fgcolor="#008000">v.</span></i> Ji'chhe'tak.
división de cuarto	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(f)</span> Ñɨksis.
doblar colcha, ropa	<i><span fgcolor="#008000">v.</span></i> Khats.
doblar el borde de la estera	<i><span fgcolor="#008000">v.</span></i> Khiptyak.
doblar o cimbrar palo o fierro	<i><span fgcolor="#008000">v.</span></i> Khoi'tyak.
doblarse el dedo	<i><span fgcolor="#008000">v.</span></i> Körïn'.
doble	<i><span fgcolor="#008000">adj.</span></i> Puru'tyejijkho' <span fgcolor="blue">(Cov)</span> - puru'bu'i <span fgcolor="blue">(SA)</span>.
doblés de la ropa	<i><span fgcolor="#008000">s.</span></i> Khaptyakdye'.
doce	<i><span fgcolor="#008000">adj.</span></i> Tyak puru' jiyi'.
doler	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(f)</span> Are'yi'.
dolor de cabeza	<i><span fgcolor="#008000">s.</span></i> Khuti' jɨ'tyɨ'.
dolor de cadera	<i><span fgcolor="#008000">s.</span></i> Khuti' kenej.
dolor de cuello	<i><span fgcolor="#008000">s.</span></i> Khuti' tɨj.
dolor de diente	<i><span fgcolor="#008000">s.</span></i> Khuti modyin.
dolor de estómago	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Rumu'muy.
dolor de estómago	<i><span fgcolor="#008000">s.</span></i> Khuti' wo'koj.
dolor de garganta	<i><span fgcolor="#008000">s.</span></i> Khuti tururutyi' <span fgcolor="blue">(Cov)</span> - khuti tijya' <span fgcolor="blue">(SA)</span>.
dolor de hueso	<i><span fgcolor="#008000">s.</span></i> Khuti' jin'.
dolor de muela	<i><span fgcolor="#008000">s.</span></i> Khuti ka'ko'.
dolor de oído	<i><span fgcolor="#008000">s.</span></i> Khuti' chhɨ̈n.
dolor de riñón	<i><span fgcolor="#008000">s.</span></i> Khuti' kä'ïdye'.
dolor interno del cuerpo	<i><span fgcolor="#008000">s.</span></i> Khutin'dye'.
dolor superficial del cuerpo	<i><span fgcolor="#008000">s.</span></i> Are'redye'.
domingo	<i><span fgcolor="#008000">s.</span></i> Tsɨnsi' mayedye'.
donde	<i><span fgcolor="#008000">adv.</span></i> Jɨ'na'.
donde sea, en cualquier lugar	<i><span fgcolor="#008000">adv.</span></i> Jïna'khïy'.
dormir pesadamente	<i><span fgcolor="#008000">v.</span></i> Tyämedye'.
dormir	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Khöshi.
dos	<i><span fgcolor="#008000">adj.</span></i> Puru'.
dueña y diosa del fuego (mujer mitológica)	<i><span fgcolor="#008000">s.</span></i> Jïchi'kï.
dueño de las flores	<i><span fgcolor="#008000">s.</span></i> Ijwewe.
dueño de todos los animales	<i><span fgcolor="#008000">s.</span></i> Marij marij.
dueño del maíz (personaje mitológico)	<i><span fgcolor="#008000">s.</span></i> Ewirij.
dueño	<i><span fgcolor="#008000">s.</span></i> Khɨ̈y'.
dulce	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(f)</span> Käwäki'.
dulce	<i><span fgcolor="#008000">adj.</span></i> Kïwïkï'.
duno, chapapeado en hoja	<i><span fgcolor="#008000">s.</span></i> Chipi'sis.
dunucuabi (pescado asado en hoja)	<i><span fgcolor="#008000">s.</span></i> Chɨpɨ' tyakdye' <span fgcolor="blue">(Cov)</span> - chɨpɨ'sisi' <span fgcolor="blue">(SA)</span>.
duración	<i><span fgcolor="#008000">s.</span></i> Me'ki'.
durante (lapso de tiempo)	<i><span fgcolor="#008000">adv.</span></i> Yutum <span fgcolor="blue">(Cov)</span> - yodyem' <span fgcolor="blue">(SA)</span>.
durante	<i><span fgcolor="#008000">adv.</span></i> Jikewɨn - mo'ya'dyem'.
duro	<i><span fgcolor="#008000">adj.</span></i> Yukuj.
ebrio	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Shɨ'kety.
echado de barriga	<i><span fgcolor="#008000">adj.</span></i> Chɨbɨr'.
echar con agua	<i><span fgcolor="#008000">v.</span></i> Wak.
echar	<i><span fgcolor="#008000">v.</span></i> Chɨden'.
echarse de espalda	<i><span fgcolor="#008000">v.</span></i> Puku'.
echarse	<i><span fgcolor="#008000">v.</span></i> Chɨjdïj.
eclipse	<i><span fgcolor="#008000">s.</span></i> Kiw'joy tsɨn.
eco	<i><span fgcolor="#008000">s.</span></i> Ma'edye'.
edad	<i><span fgcolor="#008000">s.</span></i> Yomodye'.
educado	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Jï'chhiyaktyi'.
educar	<i><span fgcolor="#008000">v.</span></i> Ji'chhiyak.
ejemplo	<i><span fgcolor="#008000">s.</span></i> Je'ñesi' öyi.
el año pasado	Yomodye' jiyi'si.
el bikaj de más edad, más grande	<i><span fgcolor="#008000">s.</span></i> atyapi'.
el carao (ave)	<i><span fgcolor="#008000">s.</span></i> Kojchi'ro.
el extremo, el final de la tierra	<i><span fgcolor="#008000">s.</span></i> Dyitsedye'we.
el mes pasado	Ïwaj jiyity.
él	<i><span fgcolor="#008000">pron.</span></i> Mɨ'.
el próximo año	Yomodye' ayijsi'.
el próximo mes	Ïwaj atsijoityi'.
ella	<i><span fgcolor="#008000">pron.</span></i> Mo'.
ellas	<i><span fgcolor="#008000">pron.</span></i> Mo'in.
ellos	<i><span fgcolor="#008000">pron.</span></i> Mi'in.
embarazarse nuevamente	<i><span fgcolor="#008000">v.</span></i> Dyäkäkhän'.
embarrar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Rätsä'ñïti <span fgcolor="blue">(SA)</span> - rotso'ñïti <span fgcolor="blue">(Cov)</span>.
embarrar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Rotso'ñïti <span fgcolor="blue">(Cov)</span> - rätsä'ñïti <span fgcolor="blue">(SA)</span>.
embolsar ropa u hoja	<i><span fgcolor="#008000">v.</span></i> Khich.
emborrachar a alguien	<i><span fgcolor="#008000">v.</span></i> Jeshi'kak.
emborrachar	<i><span fgcolor="#008000">v.</span></i> Shi'keja'.
embrujado	<i><span fgcolor="#008000">adj.</span></i> Dyetsakha.
embrujado, hechizado	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Farajtyaktyi'.
embrujar o hechizar	<i><span fgcolor="#008000">v.</span></i> Farajtyak.
empacho	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Jam jɨñ' wusi.
empeorar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Dyädyäm'joi.
empezar	<i><span fgcolor="#008000">v.</span></i> Yakchhɨtij.
emplumar	<i><span fgcolor="#008000">v.</span></i> Phäñï.
empobrecerse	<i><span fgcolor="#008000">v.</span></i> Ñïbe'jö' <span fgcolor="blue">(Cov)</span> - yïbe'jöy <span fgcolor="blue">(SA)</span>.
empollar	<i><span fgcolor="#008000">v.</span></i> Näbäki'.
empozar o aumentar río o arroyo	<i><span fgcolor="#008000">v.</span></i> Chiki'.
empujar	<i><span fgcolor="#008000">v.</span></i> Takyë'.
en agosto	Agostokhan.
en caso de estar	Mi'ya'ra' ji'ya'.
en dirección vertical a la cabeza	<i><span fgcolor="#008000">s.</span></i> Kïchkhan.
en el arroyo	Jinak khan.
en el cielo	<i><span fgcolor="#008000">adv.</span></i> Chhe'we.
en el río	We'ñi' we.
en febrero	Febrerokhan.
en la cancha	Kanchakhan.
en la casa	Aka'khan.
en la casa; junto a la casa	<i><span fgcolor="#008000">prep.</span></i> Aka'ya'.
en la mañana	<i><span fgcolor="#008000">adv.</span></i> Pamin.
en lo alto	<i><span fgcolor="#008000">adv.</span></i> Chhe'we.
en lo profundo del río	<i><span fgcolor="#008000">s.</span></i> Majkhan.
en lo seco	Tsan'chhe'.
en medio	<i><span fgcolor="#008000">s.</span></i> Chhïdyï'khajyä' <span fgcolor="blue">(SA)</span> - chhity bu'i' <span fgcolor="blue">(Cov)</span>.
en	<i><span fgcolor="#008000">prep.</span></i> Khan.
en un solo lugar	<i><span fgcolor="#008000">adv.</span></i> Jirisya'.
enamorada(o)	<i><span fgcolor="#008000">adj.</span></i> Rai'sakdye'.
encallar (bote, balsa o tronco atrapado en una piedra)	<i><span fgcolor="#008000">v.</span></i> Kurij.
encañada	<i><span fgcolor="#008000">s.</span></i> Kur'khan.
encender fuego o máquina	<i><span fgcolor="#008000">v.</span></i> Pächtyak.
encender fuego para cocinar	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Tshi'i.
encerrar	<i><span fgcolor="#008000">v.</span></i> Kur'jeyäk.
encía	<i><span fgcolor="#008000">s.</span></i> Bëyä'.
encima	<i><span fgcolor="#008000">adv.</span></i> Fäochhe'.
encogerse las piernas	<i><span fgcolor="#008000">v.</span></i> Kɨpich <span fgcolor="blue">(SA)</span> - shuti' <span fgcolor="blue">(Cov)</span>.
encontrar algo	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(f)</span> Tyajke'.
encontrar lo perdido	<i><span fgcolor="#008000">v.</span></i> Dyäkäkhän'.
encontrarse con otra persona	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Tyajkitij.
encubar	<i><span fgcolor="#008000">v.</span></i> Näbäki' - Tinäki'.
endurar	<i><span fgcolor="#008000">v.</span></i> Yukuy'.
enemigo	<i><span fgcolor="#008000">adj.</span></i> Chöjwïtï.
enero	<i><span fgcolor="#008000">s.</span></i> Jirityyatyi' ïwaj.
enfermarse	<i><span fgcolor="#008000">v.</span></i> Japakjoja'.
enfermedad de manchas blancas	<i><span fgcolor="#008000">s.</span></i> Shimaj.
enfermedad	<i><span fgcolor="#008000">s.</span></i> Japakjodye'.
enfermo	<i><span fgcolor="#008000">adj.</span></i> Are'.
enfermo de un tiempo largo	<i><span fgcolor="#008000">adj.</span></i> Suñdyey.
enfermo	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Japakjoijtyi'.
enfermo temporal	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Japakjoi.
