jaijtyi'	<i><span fgcolor="#008000">s.</span></i> Ave, pajarito.
jajao	<i><span fgcolor="#008000">s.</span></i> Mosquilla lambe lambe.
jajretyi'	<i><span fgcolor="#008000">adj.</span></i> Sediento.
jajri	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Tener sed.
jajri'	<i><span fgcolor="#008000">s.</span></i> Majo, palmera cuyo fruto es comestible.
jajridyei'	<i><span fgcolor="#008000">s.</span></i> Majial.
jajris	<i><span fgcolor="#008000">s.</span></i> Sed.
jajrisi' reche	<i><span fgcolor="#008000">s.</span></i> Leche de majo, bebida.
jäjshä'te	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>jïjji'yete</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">v.</span></i> Convencer.
jäjtsësï'	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>jäjtsis</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(f)</span> Animal hembra preñada.
jäjtsis	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>jäjtsësï'</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(f)</span> Animal hembra preñada.
jäjyëdye'	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>jïjyedye'</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">adj.</span></i> Positivo.
jäjyi	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>jïjyi</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">v.</span></i> Aceptar.
jäk yukus	<i><span fgcolor="#008000">s.</span></i> Suelo gredoso duro.
jakati	öjni' <i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Ser llevado por el río o agua.
jäkh	<i><span fgcolor="#008000">s.</span></i> Tierra, terreno. Mundo, planeta tierra.
jaktyity	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Come lama o come tierra.
jam	<i><span fgcolor="#008000">adv.</span></i> No, repuesta negativa.
jam	äwä'yis <i><span fgcolor="#008000">adj.</span></i> Estéril.
jam duru' yi' ya'	<i><span fgcolor="#008000">s.</span></i> Monte ralo donde no existen árboles gruesos.
jam dyam	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>jam dyam'dye</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">adv.</span></i> ¡Nunca más!
jam dyam'dye	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>jam dyam</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">adv.</span></i> ¡Nunca más!
jam jedye'	<i><span fgcolor="#008000">pron.</span></i> <i><span fgcolor="#008000">indef.</span></i> Nada.
jam jedyedyetyi'	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Inútil, inservible.
jam ji' na'	<i><span fgcolor="#008000">adv.</span></i> Ningún lugar, ninguna parte.
jam jiñ'	<i><span fgcolor="#008000">adj.</span></i> Imposible.
jam jiñ'	De ninguna forma.
jam jiñ' wusi	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Empacho.
jam jiñ'dye'	<i><span fgcolor="#008000">adv.</span></i> Jamá<i><span fgcolor="#008000">s.</span></i> Nunca.
jam jirity	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>jam tyij</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">pron.</span></i> <span fgcolor="blue">(m)</span> Ninguno.
jam jum'	<i><span fgcolor="#008000">adj.</span></i> Mal. No sirve.
jam jum'tyaki	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>achi'yi</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">v.</span></i> Maldecir con palabras.
jam kiwij	<i><span fgcolor="#008000">adv.</span></i> Nunca (otra vez).
jam mensi' kim	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>kim ichi'kis</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">s.</span></i> Barbecho bajo.
jam	ñäiyi' <span fgcolor="blue">(f)</span> No se ve.
jam rai'dyi	<span fgcolor="blue">(m)</span> De mala gana.
jam shöyïtyi'	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Valiente. Sin flojera.
jam tyij	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>jam jirity</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">pron.</span></i> <span fgcolor="blue">(m)</span> Ninguno.
jamai' ma'	<i><span fgcolor="#008000">s.</span></i> Espátula.
jamañdyei'	<i><span fgcolor="#008000">adj.</span></i> Arenoso.
jamañij	<i><span fgcolor="#008000">s.</span></i> Arena.
jamañijdye'	<i><span fgcolor="#008000">adj.</span></i> Suelo arenoso.
jambi'	<i><span fgcolor="#008000">adv.</span></i> Todavía.
jambi' men	<i><span fgcolor="#008000">adv.</span></i> Reciente, hace poco tiempo, no hace mucho.
jame i'fijares	<i><span fgcolor="#008000">s.</span></i> Flor del arbusto de floripondio.
jame o'pitosi'	<i><span fgcolor="#008000">s.</span></i> Flor del arbusto de arco iris.
jame	<i><span fgcolor="#008000">s.</span></i> Flor.
jame shasha	<i><span fgcolor="#008000">s.</span></i> Flor del arbusto de muerto.
jamedye'	<i><span fgcolor="#008000">s.</span></i> Primavera.
jami'	<i><span fgcolor="#008000">v.</span></i> Florecer.
jamrä'	<i><span fgcolor="#008000">v.</span></i> Prohibire.
jamyikniti	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Inmovil, quedarse quieto, no moverse.
jaotyak	<i><span fgcolor="#008000">v.</span></i> Chapapear.
jaotyaksi' odyo'	<i><span fgcolor="#008000">s.</span></i> Marimono chapapeado.
jaotyaksi'	<i><span fgcolor="#008000">s.</span></i> Carne o pescado chapapeado.
jaotyaksi' shish	<i><span fgcolor="#008000">s.</span></i> Carne chapapeada.
jaotyaksi' tyabedye'	<i><span fgcolor="#008000">s.</span></i> Pescado chapapeado.
japak	<i><span fgcolor="#008000">adj.</span></i> Caliente.
japakjeyak	<span fgcolor="#008000">Sinón:</span> <b>jishi'jeyak</b>. <i><span fgcolor="#008000">v.</span></i> Calentar.
japakjoban'	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(f)</span> Menstruar.
japakjodye'	<i><span fgcolor="#008000">s.</span></i> Enfermedad.
japakjoi	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Enfermo temporal.
japakjoijtyi'	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Enfermo.
japakjoja'	<i><span fgcolor="#008000">v.</span></i> Enfermarse.
japaksi'	<i><span fgcolor="#008000">s.</span></i> Desayuno.
japaksidyes	<i><span fgcolor="#008000">s.</span></i> Caldera.
japakyay	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Medio borracho, mareado.
japakyay'	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(f)</span> Tibio; medio caliente.
jarajray'	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(f)</span> Olor a excremento.
jarijki'	<i><span fgcolor="#008000">s.</span></i> Conguillo o marayaú, pequeña palmera cuyo tronco se usa para hacer puga de flecha pequeña.
jarijkidyei'	<i><span fgcolor="#008000">v.</span></i> Conguillar.
jawaki	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Quemar el chaco.
jayej	<i><span fgcolor="#008000">v.</span></i> Faltar, escasear.
jayejoi'	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>moñï'jo</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(f)</span> Escasez.
jayeki'	<i><span fgcolor="#008000">adj.</span></i> Último, últimamente.
jayeki'we	<span fgcolor="#008000">Sinón:</span> <b>jumej jiban</b>. <i><span fgcolor="#008000">adv.</span></i> Finalmente.
jayi'	<span fgcolor="#008000">Sinón:</span> <b>me'ki'</b>. <i><span fgcolor="#008000">s.</span></i> Final.
je'e'	<span fgcolor="#008000">Sinón:</span> <b>jododye'</b>. <i><span fgcolor="#008000">s.</span></i> Cuajo gris con manchas cafés de cuello y patas cortas, sin cola.
je'ñesi'	öyi <i><span fgcolor="#008000">s.</span></i> Ejemplo.
jë'ñëy	<i><span fgcolor="#008000">v.</span></i> Parecer.
jeba'badye'	<i><span fgcolor="#008000">s.</span></i> Bufeo o delfín de río.
jebak	<i><span fgcolor="#008000">v.</span></i> Comer fruta.
jebakdye'	<i><span fgcolor="#008000">s.</span></i> Animal.
jedye'	<i><span fgcolor="#008000">pron.</span></i> ¿Qué?
jedye'	<i><span fgcolor="#008000">pron.</span></i> <i><span fgcolor="#008000">indef.</span></i> Algo, cosa.
jedye' tim	[<b>jedye' tom</b> <span fgcolor="blue">(Cov)</span>] <i><span fgcolor="#008000">pron.</span></i> ¿Con qué?
jedye' tom	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>jedye' tim</b>. <i><span fgcolor="#008000">pron.</span></i> ¿Con qué?
jedye'khiy'	<i><span fgcolor="#008000">pron.</span></i> Cualquier cosa.
jedye'tim	[<b>jedye'tom</b> <span fgcolor="blue">(Cov)</span>] <i><span fgcolor="#008000">v.</span></i> Tener bienes.
jedye'tom	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>jedye'tim</b>. <i><span fgcolor="#008000">v.</span></i> Tener bienes.
jedyedyes	<i><span fgcolor="#008000">pron.</span></i> ¿Para qué?
jejeyaki	<i><span fgcolor="#008000">s.</span></i> Pez cachorrillo.
jëjijkäk	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>choni'</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">v.</span></i> Salvarse.
jejikdye'	<i><span fgcolor="#008000">s.</span></i> Color.
jejiki'	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Pintar, teñir.
jejikityi'	<i><span fgcolor="#008000">s.</span></i> Pintor.
jejmik	<i><span fgcolor="#008000">v.</span></i> Cocinar.
jejmiksi'	<i><span fgcolor="#008000">adj.</span></i> Cocido, cocinado.
jejmiti'	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(f)</span> Cocinar.
jejmiti'si'	<i><span fgcolor="#008000">s.</span></i> Cocinera.
jejmitidye'	<i><span fgcolor="#008000">s.</span></i> Comida cocida.
jejnatyaki'	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(f)</span> Dar a luz, alumbar.
jejum'	<i><span fgcolor="#008000">adv.</span></i> Despacio, lento.
jejumti'	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>käwë'</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">v.</span></i> Fijarse.
jekak ka'ko'	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>chak</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">v.</span></i> Sacar muela o extraer.
jekak	<i><span fgcolor="#008000">v.</span></i> Sacar.
jekakis chäkä'näksi'	<i><span fgcolor="#008000">s.</span></i> Trinche para sacar fritos.
jëkäoke'	<i><span fgcolor="#008000">v.</span></i> Asustar.
jekbikshan	<span fgcolor="#008000">Sinón:</span> <b>tyäräk</b>. <i><span fgcolor="#008000">v.</span></i> Deshojar.
jeke'	<i><span fgcolor="#008000">v.</span></i> Coger, sacar.
jektyak	<i><span fgcolor="#008000">v.</span></i> Restar.
jemoñak	<i><span fgcolor="#008000">v.</span></i> Extrañar.
jen'	<i><span fgcolor="#008000">s.</span></i> Padre.
jen'	<i><span fgcolor="#008000">s.</span></i> Dios, hermano de dyojity.
jenej	<i><span fgcolor="#008000">adv.</span></i> Como.
jepo'	<i><span fgcolor="#008000">s.</span></i> Vagina, parte genital de la mujer.
jërejrei	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> De aroma agradable.
jerijna	<i><span fgcolor="#008000">s.</span></i> Jerereo, abeja colorada que tiene un gran deposito de miel.
jëröjrö'	<i><span fgcolor="#008000">s.</span></i> Mosca.
jeseki'	<i><span fgcolor="#008000">adj.</span></i> Bien dulce.
jeshi'kak	<i><span fgcolor="#008000">v.</span></i> Emborrachar a alguien. Envenenar peces.
jeshokbo'	<i><span fgcolor="#008000">s.</span></i> Espuma.
jëti'ak	<i><span fgcolor="#008000">v.</span></i> Nombrar, poner nombre.
jëwë'	<span fgcolor="#008000">Sinón:</span> <b>pheñmiñsi'</b>. <i><span fgcolor="#008000">s.</span></i> Abeja señorita, abeja plomiza que forma pequeños cántaros de miel.
jeye' korpa	<i><span fgcolor="#008000">s.</span></i> Abuela millo, amuleto contra maldades para niños, cura enfermedades de susto.
jeye'	<i><span fgcolor="#008000">s.</span></i> Abuela.
jeye'	<i><span fgcolor="#008000">s.</span></i> Nieta.
jëyëjyëi'	<i><span fgcolor="#008000">s.</span></i> Olor a comida sabrosa.
ji' j tyiti	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Descansar.
ji'bake'	<i><span fgcolor="#008000">v.</span></i> Hacer callar al bebé.
ji'bunak	<i><span fgcolor="#008000">v.</span></i> Hacer llenar.
ji'chhanak'	<i><span fgcolor="#008000">v.</span></i> Secar al sol.
ji'chhatayak	<i><span fgcolor="#008000">v.</span></i> Hacer creer.
ji'chhe'tak	<i><span fgcolor="#008000">v.</span></i> Dividir.
ji'chhiyak	<i><span fgcolor="#008000">v.</span></i> Enseñar, hacer conocer, educar. Corregir.
ji'chhiyaksity	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Profesor.
jï'chhiyaktyi'	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Educado, culto.
ji'chhukiti	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Hablar de forma comprensible.
ji'chhukunchete	<span fgcolor="#008000">Sinón:</span> <b>ji'pen'ti</b>. <i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Responder, contestar.
ji'chhuyiti	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Estudiar, aprender algo nuevo. Entrenar, practicar.
ji'chhuyitidye'	<i><span fgcolor="#008000">s.</span></i> Enseñanza o aprendizaje.
ji'chhuyitityi'	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(m)</span> Estudiante, alumno.
ji'chi'chiyak	<i><span fgcolor="#008000">v.</span></i> Hacer callar.
ji'chonak	<i><span fgcolor="#008000">v.</span></i> Dejar escapar, en la cacería.
ji'chonak	<i><span fgcolor="#008000">v.</span></i> Salvar a otra persona o pertenencias.
ji'durak	<i><span fgcolor="#008000">v.</span></i> Hacer crecer plantas y animales.
ji'dye'ya'	<span fgcolor="#008000">Sinón:</span> <b>jikedyera'</b>. <i><span fgcolor="#008000">adv.</span></i> Despué<i><span fgcolor="#008000">s.</span></i>
ji'dyë'yä'	<i><span fgcolor="#008000">conj.</span></i> Y
ji'dyijyaksi	<i><span fgcolor="#008000">v.</span></i> Adivinar.
ji'dyisaksi'	<i><span fgcolor="#008000">v.</span></i> Hacer reir.
jï'fäjte	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Hacer enojar.
ji'ijtsiyak	<i><span fgcolor="#008000">v.</span></i> Hacer madurar fruta.
jɨ̈j	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>aj</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">adv.</span></i> Si, ya, aceptación.
ji'jaite	<i><span fgcolor="#008000">v.</span></i> Gastar dinero.
ji'jaye'	<i><span fgcolor="#008000">v.</span></i> Desgastar, objetos como la madera.
ji'jinaki	<i><span fgcolor="#008000">v.</span></i> Proceso de destripar y descuartizar un animal.
ji'ka'nak	<i><span fgcolor="#008000">v.</span></i> Devolver algo que se ha prestado.
ji'kä'nëbän'	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(f)</span> Hacer volver.
jï'käwë'	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(f)</span> Mostrar, hacer ver algo.
ji'khöjtyak	<i><span fgcolor="#008000">v.</span></i> Probar, comprobar.
ji'khöjtyakdye'	<i><span fgcolor="#008000">s.</span></i> Prueba, examen.
ji'kijñe'	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(f)</span> Amenazar, provocar miedo.
ji'ko'shayak	<i><span fgcolor="#008000">s.</span></i> Carbonizar, hacer quemar algo.
jï'köijtye'	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Hacer girar.
ji'mabak	<i><span fgcolor="#008000">v.</span></i> Hacer engordar.
ji'mi'sak	<i><span fgcolor="#008000">v.</span></i> Esconder.
ji'minkak	<i><span fgcolor="#008000">v.</span></i> Vender.
ji'minkakityi'	<i><span fgcolor="#008000">s.</span></i> Vendedor.
ji'moñak	<i><span fgcolor="#008000">v.</span></i> Extraviar, hacer perder.
ji'na'	<i><span fgcolor="#008000">adv.</span></i> Donde.
jï'na' dyash	<i><span fgcolor="#008000">adv.</span></i> <i><span fgcolor="#008000">interrog.</span></i> ¿Dónde está?
ji'na'ya'	¿En qué lugar?
ji'naitis	<i><span fgcolor="#008000">s.</span></i> Sorpresa.
ji'nipdyi'	<i><span fgcolor="#008000">v.</span></i> Hacer cruzar camino y río.
ji'nitykhiy'	<i><span fgcolor="#008000">pron.</span></i> <i><span fgcolor="#008000">indef.</span></i> <span fgcolor="blue">(m)</span> Cualquiera.
ji'niy'	<i><span fgcolor="#008000">s.</span></i> <span fgcolor="blue">(f)</span> Forma (cómo es).
ji'nö'baksi'	<i><span fgcolor="#008000">v.</span></i> Cansador.
ji'nöbäk	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>ji'nipdyi'</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">v.</span></i> Hacer cruzar camino y río.
ji'ñïñïy' in	<i><span fgcolor="#008000">pron.</span></i> ¿Cómo son?
ji'pam'tyak	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>ibam'tya</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">s.</span></i> Evanta, árbol medicinal para diarrea y disenteria.
ji'pen'ti	<span fgcolor="#008000">Sinón:</span> <b>ji'chhukunchete</b>. <i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Responder, contestar.
ji'penak	<i><span fgcolor="#008000">v.</span></i> Derrotar. Vencer.
ji'phañak	<i><span fgcolor="#008000">v.</span></i> Criar niños.
ji'piy'	<i><span fgcolor="#008000">adj.</span></i> Suave, blando.
jï'rï'	<i><span fgcolor="#008000">s.</span></i> Abeja señorita que hace su nido en los turiros.
jï'sä'	<i><span fgcolor="#008000">s.</span></i> Humo.
jï'sak	<i><span fgcolor="#008000">v.</span></i> Oler; olfatear.
ji'sakdyes	<i><span fgcolor="#008000">s.</span></i> Olfato (para oler).
jï'saki	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Olfatear, seguir el olor.
ji'sarij	<i><span fgcolor="#008000">s.</span></i> Neblina.
jï'säy'	<i><span fgcolor="#008000">v.</span></i> Humear, hacer humo.
ji'siñiti	<i><span fgcolor="#008000">v.</span></i> Hacer secar hoja. Achicarse de tamaño.
ji'suksak	<i><span fgcolor="#008000">v.</span></i> Dar de comer; alimentar.
ji'tshisin'	<i><span fgcolor="#008000">v.</span></i> Contagiar, transmitir enfermedad.
ji'tshök	<i><span fgcolor="#008000">v.</span></i> Impactar.
ji'tsi'ak	<i><span fgcolor="#008000">v.</span></i> Amamantar.
ji'tyareja	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>yökïjkïy</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">v.</span></i> Entristecer a otra persona.
ji'tyi'	<i><span fgcolor="#008000">s.</span></i> Cabeza.
ji'tyidyesi'	<i><span fgcolor="#008000">s.</span></i> Hojas de fortuna, sirve para fiebres y dolor de oído.
ji'tyomak	<i><span fgcolor="#008000">v.</span></i> Ahogar.
ji'wai'naksi'	<i><span fgcolor="#008000">adj.</span></i> Hervido.
ji'wenak	<i><span fgcolor="#008000">v.</span></i> Trasladar de un lugar a otro.
ji'yak	<i><span fgcolor="#008000">v.</span></i> Dibujar.
ji'yak	<i><span fgcolor="#008000">v.</span></i> Imitar, remedar: gestos, silvidos, cantos, etc.
ji'yakdye'	<i><span fgcolor="#008000">s.</span></i> Imitación, dibujo.
ji'yakity	<i><span fgcolor="#008000">s.</span></i> Imitador.
jï'yïbë'kak	<i><span fgcolor="#008000">v.</span></i> Castigar.
jï'yïbe'kakdye'	<i><span fgcolor="#008000">s.</span></i> Castigo.
ji'yu'iti'	<span fgcolor="#008000">Sinón:</span> <b>ji'pen'ti</b>. <i><span fgcolor="#008000">v.</span></i> Contestar con palabras.
jibej	<i><span fgcolor="#008000">s.</span></i> Trampa hecha de palo para cazar animales.
jïbï	<i><span fgcolor="#008000">s.</span></i> Variedad de maní.
jibidyaj	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>aniktyi'</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">conj.</span></i> Claro, por supuesto, respuesta afirmativa.
jibidyaj kha	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>aniknash</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">adv.</span></i> Ciertamente.
jibidyetyi'	<i><span fgcolor="#008000">adv.</span></i> Apenas, a duras penas.
jibij	<i><span fgcolor="#008000">s.</span></i> Cabecera. Equipaje de viaje.
jïch benkhansi'	<i><span fgcolor="#008000">s.</span></i> Suelo colorado.
jichaj	<i><span fgcolor="#008000">s.</span></i> Pecado.
jichayeja'	<i><span fgcolor="#008000">v.</span></i> Pecar.
jïchbeñ'khan	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>tyïyñï'khan</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">adj.</span></i> Rojizo.
jïchbiy'	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>tyiyñiy'</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(f)</span> Color rojo.
jïchi'kï	<i><span fgcolor="#008000">s.</span></i> Nombre de la dueña y diosa del fuego (mujer mitológica).
jïchïchï	<i><span fgcolor="#008000">s.</span></i> Martín pescador pequeño.
jïdyäk	<i><span fgcolor="#008000">v.</span></i> Limpiar maleza, desyerbar.
jidyakdyes	<i><span fgcolor="#008000">s.</span></i> Desyerbadora.
jidyijdyiy	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>khuti'</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">s.</span></i> Sabor picante.
jifai'	<i><span fgcolor="#008000">s.</span></i> Vello de la piel.
jifai'dyety	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(m)</span> Velludo.
jïfïj	<i><span fgcolor="#008000">v.</span></i> Ventocear.
jïfrï'	<i><span fgcolor="#008000">adj.</span></i> <span fgcolor="blue">(f)</span> Liviano.
jïj	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>aj</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">adv.</span></i> Si, ya, aceptación.
jija'	<i><span fgcolor="#008000">v.</span></i> Pasar.
jïjï'	<i><span fgcolor="#008000">s.</span></i> Coquino, árbol de gran tamaño de fruto comestible.
jïjji'yete	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>jäjshä'te</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">v.</span></i> Convencer.
jïjkäk	<i><span fgcolor="#008000">v.</span></i> Acompañar.
jijpadye'	<i><span fgcolor="#008000">s.</span></i> Pampa, planura o llanura.
jïjyedye'	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>jäjyëdye'</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">adj.</span></i> Positivo.
jïjyi	<span fgcolor="blue">(SA)</span> <span fgcolor="#008000">Sinón:</span> <b>jäjyi</b> <span fgcolor="blue">(Cov)</span>. <i><span fgcolor="#008000">v.</span></i> Aceptar.
jikdyi'khan	<i><span fgcolor="#008000">s.</span></i> Cabecera de río o arroyo.
jikedyera'	<span fgcolor="#008000">Sinón:</span> <b>ji'dye'ya'</b>. <i><span fgcolor="#008000">adv.</span></i> Despué<i><span fgcolor="#008000">s.</span></i>
jikej	<i><span fgcolor="#008000">adv.</span></i> Antes (marcador del tiempo pasado).
jikewin	<span fgcolor="#008000">Sinón:</span> <b>mo'ya'dyem'</b>. <i><span fgcolor="#008000">adv.</span></i> Durante.
jikodyes	<i><span fgcolor="#008000">s.</span></i> Salero.
jikoj	<i><span fgcolor="#008000">s.</span></i> Sal.
jimak	<i><span fgcolor="#008000">v.</span></i> Cantar.
jime	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>chëy'yä'</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">adv.</span></i> Cerca.
jime'	Cantar una canción. Cantarle a alguien.
jïmëjtyityi'	<i><span fgcolor="#008000">s.</span></i> Vecino.
jïmëyïj	<span fgcolor="#008000">Sinón:</span> <b>chëi'yäy</b>. <i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Acercar.
jimkhan	<i><span fgcolor="#008000">adj.</span></i> Mujer embarazada.
jin	<i><span fgcolor="#008000">s.</span></i> Calor.
jïn'	<span fgcolor="blue">(Cov)</span> <span fgcolor="#008000">Sinón:</span> <b>kïch</b> <span fgcolor="blue">(SA)</span>. <i><span fgcolor="#008000">adj.</span></i> Recto, derecho.
jin'	<i><span fgcolor="#008000">adv.</span></i> ¿Cómo?
jin' ji'tyis	<i><span fgcolor="#008000">s.</span></i> Cráneo, calavera.
jin'dye'	<i><span fgcolor="#008000">adv.</span></i> Cuando.
jin'dyeya'dye	Hace mucho tiempo.
jin'tim	<i><span fgcolor="#008000">pron.</span></i> <i><span fgcolor="#008000">interrog.</span></i> ¿Cuánto?
jin'tyaki	<i><span fgcolor="#008000">v.</span></i> Actuar.
jïna'khïy'	<i><span fgcolor="#008000">adv.</span></i> Donde sea, en cualquier lugar.
jinak khan	En el arroyo.
jinak	<i><span fgcolor="#008000">s.</span></i> Arroyo.
jinak	<i><span fgcolor="#008000">v.</span></i> Plantar machón.
jinjos	<i><span fgcolor="#008000">s.</span></i> Sudor.
jinjoy	<i><span fgcolor="#008000">v.</span></i> <span fgcolor="blue">(m)</span> Sudar.
jinkhansi' chhudye'	<i><span fgcolor="#008000">s.</span></i> Tuétano.
jino	<i><span fgcolor="#008000">s.</span></i> Ano, recto.
jinyi'	<i><span fgcolor="#008000">v.</span></i> Hacer calor.
jiñ	<i><span fgcolor="#008000">s.</span></i> Hueso.
jiñikyi'	<i><span fgcolor="#008000">adj.</span></i> Lugar fangozo.
