artemisa	<span foreground="#228B22">Bot.</span> Artimisa, marq'u.
articulacion	<span foreground="#228B22">Fig.</span> Unuqiri. <span foreground="#228B22">Ej::</span> <i>a) Kunaymana yänaka unuqiyaña = Hacer movimiento de dos o varias piezas. b) Qunquri muquxa unuqi = El hueso de rótula se mueve.</i>
articular	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Ling.</span> Aru qhana arsuña. <b>2.</b> Unuqiyaña. <span foreground="#228B22">Ej::</span> <i>Yänaka aptapiña unuqiñapataki = Hacer mover algunos objetos.</i>
artificial	<span foreground="#228B22">adj.</span> Jaqina kuna lurata.
asa	<span foreground="#228B22">adj.</span> Katuña, wayuña. <span foreground="#228B22">Ej::</span> <i>Jaruchi katuña = Agarrar asa del jarro.</i>
a sabiendas	<span foreground="#228B22">Fig.</span> Yatkasina, yatiskasina.
asado	<span foreground="#228B22">s.</span> Kanka.
asador	<span foreground="#228B22">s.</span> Kankiri (3ra. persona). <b>2.</b> Jaqi kankiri.
asamblea	<span foreground="#228B22">s.</span> Ulaqa. <b>2.</b> Mathapiña. <span foreground="#228B22">Ej::</span> <i>Jaqinaka mathapita = Reunión de personas (asambleísta).</i>
asar	<span foreground="#228B22">v. tr.</span> Kankaña.
ascender	<span foreground="#228B22">v. tr.</span> Alturu makataña. <b>2.</b> Nayaraqataru sartuña.
asco	(despectivo) Jaxtaña, phiru.
ascua	<span foreground="#228B22">s.</span> Sansa. <b>2.</b> Sank'a. <b>3.</b> Nina japu.
aseado, -da	<span foreground="#228B22">adj.</span> Q'umachata.
asediar	<span foreground="#228B22">v. tr.</span> Muyuntaña.
asemejarse	prnl. Kikpakiña, kikpachañjama.
asentar	<span foreground="#228B22">v. tr.</span> Utt'ayaña.
aserrar	<span foreground="#228B22">v. tr.</span> Kharjaña.
asesinar	<span foreground="#228B22">v. tr.</span> Jiwayaña.
asesorar	<span foreground="#228B22">v. tr.</span> Amuyt'ayaña. <b>2.</b> <span foreground="#228B22">Fig.</span> Chiqaparu amuyaña.
aseverar	<span foreground="#228B22">v. intr.</span> Ukhamawa saña.
asfixia	<span foreground="#228B22">Fig.</span> Axskataña, <span foreground="#228B22">Var:</span> <span foreground="#483D8B">jaxskataña</span>.
así	<span foreground="#228B22">adv.</span> Ukhama.
asiento	<span foreground="#228B22">adj.</span> Ut'aña, qunt'aña.
asignar	<span foreground="#228B22">v. tr.</span> Uñxatayaña, unañchaña, chimpxataña, churaña.
asimismo	<span foreground="#228B22">adv.</span> Ukhamaraki.
asir	<span foreground="#228B22">v. tr.</span> Katuña.
asir varias cosas a la vez	<span foreground="#228B22">v. tr.</span> Apxaruña. <b>2.</b> Marqxaruña. <b>3.</b> Qullxaruña.
asna	<span foreground="#228B22">Zool.</span> Qachu asnu.
asno	<span foreground="#228B22">Zool.</span> Urqu asnu.
asolar	<span foreground="#228B22">v. tr.</span> Phat'jaña. <b>2.</b> <span foreground="#228B22">Fig.</span> Alltapiña.
asolear	<span foreground="#228B22">v. intr.</span> Wañachaña, qawichaña.
asomada	<span foreground="#228B22">s.</span> Uñstaña.
asombrar	<span foreground="#228B22">v. tr.</span> Mulljaña. <b>2.</b> Warakjaña. <b>3.</b> Muspayaña.
asordar	<span foreground="#228B22">v. intr.</span> Uraqt'aña.
áspero	<span foreground="#228B22">s.</span> Khankha. <b>2.</b> <span foreground="#228B22">Fig.</span> K'allk'u.
asperjar	<span foreground="#228B22">v. tr.</span> Ch'axchuña. <b>2.</b> Ch'alljaña. <b>3.</b> Ch'allaña.
aspérrimo, -ma	<span foreground="#228B22">adj.</span> Qachqha.
aspirar	<span foreground="#228B22">v. intr.</span> Samana katuña. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">samaqiña</span>.
asquear	<span foreground="#228B22">v. tr.</span> Jaxtasiña. <b>2.</b> Millasiña.
asqueroso, -sa	<span foreground="#228B22">adj.</span> Millasiri.
asociación	<span foreground="#228B22">s.</span> Jaqinakana mathapita. <b>2.</b> Ulaqa.
asomar	<span foreground="#228B22">v. tr.</span> Jak'achaña.
asta	<span foreground="#228B22">s.</span> Waxra.
asumir	<span foreground="#228B22">v. tr.</span> Katxataña. <b>2.</b> Sarxataña. <b>3.</b> Katuqaña.
asustar	<span foreground="#228B22">v. tr.</span> Mulljaña.
astro	<span foreground="#228B22">Astrol.</span> Laqapuna kunaymana warawaranaka. (Cada uno de los innumerables cuerpos celestes que pueblan el firmamento).
astuto	<span foreground="#228B22">adj.</span> Sallqa, qamaqi. <b>2.</b> Ch'iki.
atacar	<span foreground="#228B22">v. tr.</span> Chhukxataña, Jasqhataña. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">t'ijxataña</span>.
atado	<span foreground="#228B22">Fig.</span> Q'ipichata. <b>2.</b> Chinuta.
atajar	<span foreground="#228B22">v. tr.</span> Jark'aña.
atañer	<span foreground="#228B22">v. tr.</span> Wakt'aña.
atar	<span foreground="#228B22">v. tr.</span> Yapiña. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">chinuña</span>.
atardecer	<span foreground="#228B22">v. intr.</span> Jayp'thaptaña. <b>2.</b> Jayp'u, jayp't'aña, jayp'untaña.
atascar	<span foreground="#228B22">v. tr.</span> Jarkt'aña. <b>2.</b> Llupt'aña, llupant'aña, chakt'aña.
atemorizar	<span foreground="#228B22">v. tr.</span> Jaxsarayaña. <b>2.</b> Amulliyaña.
atenerse	<span foreground="#228B22">v. intr.</span> Atinisiña.
aterrar	<span foreground="#228B22">v. tr.</span> Wulwuyaña. <span foreground="#228B22">Ej::</span> <i>Pamparu wulwuyaña = Derribar al suelo.</i>
aterrizar	<span foreground="#228B22">v. intr.</span> Jalanuqaña. <span foreground="#228B22">Ej::</span> <i>Awiyuna jalanuqi = El avión aterriza.</i>
atisbar	<span foreground="#228B22">v. tr.</span> Uñch'ukiña. <b>2.</b> Qhawch'ukiña.
atizar	<span foreground="#228B22">v. tr.</span> Phichkataña.
atónito, -ta	<span foreground="#228B22">adj.</span> Musparata.
atorado	<span foreground="#228B22">Fig.</span> Jaxskatata. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">axskatata</span>.
atorar	<span foreground="#228B22">v. tr.</span> Jaxskataña. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">axskataña</span>.
atormentar	<span foreground="#228B22">v. tr.</span> T'aqisiyaña. <b>2.</b> Llakisiyaña.
atractvo, -va	<span foreground="#228B22">adj.</span> K'achaki. <b>2.</b> Jiwaki. <b>3.</b> <span foreground="#228B22">Fig.</span> Wali suma.
atraer	<span foreground="#228B22">v. tr.</span> Acercar y retener en virtud de sus propiedades físicas a otro externo a sí mismo, o absorberlo dentro de sí. Jutayaña. <b>2.</b> Irpkatasiña. <b>3.</b> <span foreground="#228B22">Fig.</span> Samthapiña.
atragantar	<span foreground="#228B22">v. tr.</span> Ahogar o producir ahogos a alguien por detenerse algo en la garganta. Manq'ampi jaychkatasiña. <b>2.</b> Uquntaña.
atrapado, -da	<span foreground="#228B22">adj.</span> Katjata. <b>2.</b> <span foreground="#228B22">Fig.</span> Jark'antata.
atrapar	<span foreground="#228B22">v. tr.</span> Kattapiña, katjaña, katuntaña.
atrasado, -da	<span foreground="#228B22">adj.</span> Qhipt'ata. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">qhipt'anita</span>.
atrás	<span foreground="#228B22">s.</span> Qhipa, qhipaxa.
atrasar	<span foreground="#228B22">v. tr.</span> Qhipt'ayaña.
ataso	<span foreground="#228B22">Fig.</span> Qhipt'aña.
atravesar	<span foreground="#228B22">v. tr.</span> Pasakipaña. <b>2.</b> <span foreground="#228B22">Fig.</span> Kachakipaña.
atribuir	<span foreground="#228B22">v. tr.</span> K'arintaña inpacha. <b>2.</b> Inamaya tumpaña.
atropellar	<span foreground="#228B22">v. tr.</span> Takxataña. <b>2.</b> Ch'ipiqiyaña.
atufar	<span foreground="#228B22">v. tr.</span> Samantasna amulliyaña. (Trastornar o aturdir con el tufo).
aturar	<span foreground="#228B22">v. tr.</span> Llupt'aña. <b>2.</b> <span foreground="#228B22">Fig.</span> Llupantaña.
atusador, -ra	<span foreground="#228B22">adj.</span> Mururi (3ra. persona). <span foreground="#228B22">Ej::</span> <i>Ñik'uta muruña = Cortar el pelo. </i>2. Llawiri (<span foreground="#228B22">p.e.</span> jardín).
atusar	<span foreground="#228B22">v. tr.</span> Tijirampi ñik'uta mururaña. (Recortar e igualar el pelo con tijeras. Dicho de un jardinero: Igualar con tijeras las murtas y otras plantas).
audaz	<span foreground="#228B22">adj.</span> <span foreground="#228B22">Fig.</span> Jani jaxsariri.
augurar	<span foreground="#228B22">v. tr.</span> <span foreground="#228B22">Fig.</span> Kunsa amuyaskakiña. <b>2.</b> Arjaña.
aullar	<span foreground="#228B22">v. tr.</span> Awullar.
aumentar	<span foreground="#228B22">v. tr.</span> Yapaña, yapt'aña. <b>2.</b> Irxataña. <b>3.</b> Jach'xataña. <b>4.</b> Mirxataña.
aumento	<span foreground="#228B22">s.</span> Yapa.
aun, aún	<span foreground="#228B22">adv.</span> Janïra.
aunar	<span foreground="#228B22">v. tr.</span> Mayachaña, mayankaña. (Unir, confederar para algún fin).
aunque	<span foreground="#228B22">Fig.</span> Mäski, maskisaya.
auquénido	Dícese uywanaka; qawra, allpachu, wanaku, wari.
aurífero, -ra	<span foreground="#228B22">adj.</span> Qurini. <b>2.</b> Qurinaka apiri.
aurora	<span foreground="#228B22">Astr.</span> Qhantati ururu. <b>2.</b> Antawara.
ausentarse	prnl. Ch'usaña. <b>2.</b> <span foreground="#228B22">Fig.</span> Jayaru saraña.
ausente	<span foreground="#228B22">Fig.</span> Ch'usa. <span foreground="#228B22">Ej::</span> <i>Ch'usa uta = Casa vacía. </i>2. Chhaqata. <span foreground="#228B22">Ej::</span> <i>Janïra purita = Aún no ha llegado.</i>
auténtico	<span foreground="#228B22">adj.</span> Kikpacha. <b>2.</b> Chiqapacha.
autillo	<span foreground="#228B22">Zool.</span> Juku, Jukjama mä jamach'i.
auto	<span foreground="#228B22">s.</span> Awtu.
automóvil	<span foreground="#228B22">s.</span> Awtumuwila.
autoridad	<span foreground="#228B22">n.</span> Jilaqata, jiliri. <b>2.</b> Mayku, mallku. <b>3.</b> P'iqt'iri. <span foreground="#228B22">Ej::</span> <i>Taripiri = El que juzga.</i>
autoritario, -ria	<span foreground="#228B22">adj.</span> Jaqi jani kunampisa qhaqt'ayasiri. <b>2.</b> Munañani.
auxiliar	<span foreground="#228B22">v. tr.</span> Luraña yanapiri. <span foreground="#228B22">Ej::</span> <i>a) Q'ipjaña = ayudar de llevar carga. b) Uphisinana yanapiri = Auxiliar de la Oficina.</i>
auxilio	<span foreground="#228B22">Fig.</span> Arxatiri mayiri. <b>2.</b> Yanapiña mayiri, yanapt'aña.
avanzar	<span foreground="#228B22">v. tr.</span> Nayrt'aña. <b>2.</b> Nayraru Sarantaña.
avaricia	<span foreground="#228B22">adj.</span> Jakarachi. <b>2.</b> <span foreground="#228B22">Fig.</span> Kunatsa jiwaskakiwa. <b>2.</b> Mich'a.
avaro, -ra	<span foreground="#228B22">adj.</span> Jakarachi. <b>2.</b> Mich'a. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">q'awachira</span>.
ave	<span foreground="#228B22">Zool.</span> Jamach'i.
avecinar	<span foreground="#228B22">v. tr.</span> Jak'ankaña. <b>2.</b> Jak'aña.
avenar	<span foreground="#228B22">v. tr.</span> Larqachaña. <b>2.</b> Uma irpaña. <b>3.</b> Q'awaña.
avenida	<span foreground="#228B22">Fig.</span> Lluxlla sarawi. <b>2.</b> Jach'a kalli.
aventajar	<span foreground="#228B22">v. tr.</span> Jilankaña. <b>2.</b> Jilartaña. (Adelantar, poner en mejor estado, conceder alguna ventaja o preeminencia. Anteponer, preferir).
aventar	<span foreground="#228B22">v. tr.</span> Khuyuña. (Hacer o echar aire a algo. Echar al viento algo, especialmente los granos que se limpian en la era. Dicho del viento: Impeler algo. Echar o expulsar, especialmente a personas).
averiguar	<span foreground="#228B22">v. tr.</span> Jiskxataña. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">siqnaqaña</span>. (Inquirir la verdad hasta descubrirla).
avergonzado, -da	<span foreground="#228B22">adj.</span> Phinq'asita. <b>2.</b> Phinq'achata.
avergonzar	<span foreground="#228B22">v. tr.</span> Phinq'achaña. Phinq'asiyaña.
avestruz	<span foreground="#228B22">Zool.</span> Suri, (ñandú).
avisar	<span foreground="#228B22">v. tr.</span> Yatiyaña. (Dar noticia de algún hecho. Advertir o aconsejar).
axila	<span foreground="#228B22">Anat.</span> Chhiqanqara. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">wallwank'u</span>. (Sobaco (del brazo). <span foreground="#228B22">Bot.</span> Ángulo formado por la articulación de cualquiera de las partes de la planta con el tronco o la rama.
ayer	<span foreground="#228B22">s.</span> Masuru. (En el día que precedió inmediatamente al de hoy.)
ayer tarde	<span foreground="#228B22">Fig.</span> Masayp'u.
aymara	<span foreground="#228B22">n.</span> Aymara. <b>2.</b> Aymara aru. <b>3.</b> Jaya mara aru. (nombre de la cultura milenaria y el idioma aymara).
ayo, aya	<span foreground="#228B22">adj.</span> Uywiri. <b>2.</b> Uñjiri. (Persona encargada en las casas principales de custodiar niños o jóvenes y de cuidar de su crianza y educación).
ayudado, -da	<span foreground="#228B22">adj.</span> <span foreground="#228B22">Fig.</span> Yanapita.
ayudar	<span foreground="#228B22">v. tr.</span> Yanapiña, Yanapt'aña.
azada	<span foreground="#228B22">adj.</span> Lijwana.
azahar	(flor blanca) <span foreground="#228B22">Bot.</span> Janq'u Panqara.
azarar	<span foreground="#228B22">v. tr.</span> Amulliyaña. <b>2.</b> Mulljaña.
azaroso, -sa	<span foreground="#228B22">adj.</span> Warakjasiña, mullakiña. <b>2.</b> <span foreground="#228B22">Fig.</span> Chijiru puriña.
azotar	<span foreground="#228B22">v. tr.</span> Jasut'iña. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">asut'iña</span>.
azucar	<span foreground="#228B22">s.</span> Asukara.
azucena	<span foreground="#228B22">Bot.</span> Amancaya.
azuela	<span foreground="#228B22">adj.</span> Llaxllaña.
azul	<span foreground="#228B22">adj.</span> Sajuna, larama.
azulado	<span foreground="#228B22">adj.</span> Laramt'ata.
azul oscuro	Ch'ära larama.
azurita	<span foreground="#228B22">adj.</span> Larama laq'a.
azuzar	<span foreground="#228B22">v. tr.</span> Wujskataña, piskkataña. <span foreground="#228B22">Ej::</span> <i>Anuru wujskataña = azuzar al perro.</i>
b	Segunda letra del abecedario español y del orden latino internacional, que representa un fonema consonántico labial y sonoro. Su nombre es be, be alta o be larga.
baba	<span foreground="#228B22">s.</span> Llawsa, <span foreground="#228B22">Var:</span> <span foreground="#483D8B">wijira</span>. (Saliva espesa y abundante que fluye a veces de la boca del hombre y de algunos mamíferos).
babaza	<span foreground="#228B22">Fig.</span> Llawsa. (Baba que segregan algunos animales y plantas. Babosa, molusco gasterópodo).
babosa	<span foreground="#228B22">Fig.</span> Llawsarara, llawsakama. (Que echa muchas babas). <span foreground="#228B22">Ej::</span> <i>Ch'uru = Caracol.</i>
bacín	<span foreground="#228B22">s.</span> Puruña (chhuxuraña).
badajear	<span foreground="#228B22">v. tr.</span> Juk'ampi parlaña.
bah!	<span foreground="#228B22">interj.</span> ¡Wa! exclamació<span foreground="#228B22">n.</span> (Significa ser molesto de desaprobación).
bailable	<span foreground="#228B22">adj.</span> <span foreground="#228B22">Fig.</span> Thuquñjama.
bailando	<span foreground="#228B22">Fig.</span> Thuquskaña.
bailar	<span foreground="#228B22">v. tr.</span> Thuquña, khirkhiña. <b>2.</b> Kawaña. <b>3.</b> Aymaña. <b>4.</b> Khirkiña. (Ejecutar movimientos acompasados con el cuerpo, brazos y pies).
bailarín, -na	adj, Thuquri. (Que baila. Persona que ejercita o profesa el arte de bailar. Zapato muy plano con escote redondeado).
baile	<span foreground="#228B22">n.</span> Thuqu.
bailotear	<span foreground="#228B22">v. tr.</span> Thuquraña, thurpayaña. (Bailar mucho, y en especial cuando se hace sin gracia ni formalidad).
bajar	<span foreground="#228B22">v. tr.</span> Apaqaña. <b>2.</b> Iraqaña. <b>3.</b> Wayuqaña.
bajar	<span foreground="#228B22">v. tr.</span> Apaqaña.\n- Bajar en un manteo papa = Lak'uqaña.\n- Bajar de la planta las vainas = K'ilaña.\n- Separar algún objeto = Apaqaña.\n- Bajar a alguien = Irpaqaña.\n- Bajar de un solo golpe prenda de vestir de cintura para abajo = Khakhaqaña, thathaqaña.\n- Bajar cereales de un montón = Jach'iqaña.\n- Bajar hacia abajo costal de papa = Jaquqaña.\n- Bajar prendas o similares = Williqaña.\n- Bajar un hato de ganado = Anaqaña.\n- Bajar un bebé = Ichuqaña.\n- Bajar cajón u olla = Ituqaña.\n- Bajar hacia adentro objetos largos = Willintaña.\n- Bajar objetos pequeños = Ichuqaña.\n- Bajar objeto muy pesado = Kallaqaña.\n- Bajar cuerda o ropa = Iqaqaña.\n- Bajar fruta = Iraqaña.\n- Bajar hacia abajo objeto largo = Liwiqaña.\n- Bajar un objeto largo sobre encima = Liwxataña.\n- Bajar objetos largos y sólidos = Ayaqaña.\n- Bajar masa o barro = Llawch'iqaña.\n- Bajar algo cóncava = Asaqaña.\n- Bajar el bulto = Inkuqaña.\n- Bajar algo cóncava = Asaqaña.\n- Bajar hacia abajo = Saraqaña.
bálago	<span foreground="#228B22">s.</span> Ch'allpha.
bala	<span foreground="#228B22">&lt; castellano.</span> <span foreground="#228B22">adj.</span> Wala.
balancear	<span foreground="#228B22">v. tr.</span> Chikachaña. <b>2.</b> Chikampi tupaña.
balanza	<span foreground="#228B22">&lt; castellano.</span> <span foreground="#228B22">n.</span> Walansa. <b>2.</b> Mirt'aña. <b>3.</b> Tupaña.
balar	<span foreground="#228B22">v. tr.</span> Warartataña, warart'aña. <b>2.</b> Jachaña (<span foreground="#228B22">p.e.</span> oveja).
baldío, baldía	<span foreground="#228B22">adj.</span> Puruma. <b>2.</b> <span foreground="#228B22">Fig.</span> Wasara.
balear	<span foreground="#228B22">v. tr.</span> Khuytuña. <b>2.</b> Q'axchjaña.
balsa	<span foreground="#228B22">adj.</span> Wampu. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">yampu</span>. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">walsa</span>.
balsa	<span foreground="#228B22">s.</span> Uma qhutaña.
baluarte	<span foreground="#228B22">adj.</span> Pukara.
bambalear	<span foreground="#228B22">v. tr.</span> Aytilayaña, aytilaña.
bambú	<span foreground="#228B22">Bot.</span> Tuquru.
banana	<span foreground="#228B22">Bot.</span> Palatanusa. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">latuna</span>.
banda	<span foreground="#228B22">s.</span> Wak'a. (Faja: tira de tela o de tejido que rodea la cintura). <span foreground="#228B22">Ej::</span> <i>Sintura wak'a = Faja para la cintura.</i>
banda	<span foreground="#228B22">Fig.</span> Phaja kallachita aquntaña. (Cinta ancha o tafetán de colores determinados que se lleva atravesada desde un hombro al costado opuesto. Antiguamente fue distintivo de los oficiales militares).
bandada	<span foreground="#228B22">adj.</span> Tama. <b>2.</b> Tamaxa jukha taqi. <b>3.</b> Quttaptata. (Número crecido de aves que vuelan juntas. Conjunto de peces. Tropel o grupo bullicioso de personas).
bandeado, -da	<span foreground="#228B22">adj.</span> Suk'u. <b>2.</b> Suk'ata. (Lisado. Tejido listado a lo largo, como en ponchos).
bandera	<span foreground="#228B22">adj.</span> Wiphala, uñancha.
bandido, -da	<span foreground="#228B22">adj.</span> Lunthata, jawq'a. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">saltiya</span>.
bandolero	<span foreground="#228B22">adj.</span> Lluch'usiri. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">lluch'isiri</span>. <b>2.</b> Lunthata.
bandurria	<span foreground="#228B22">Zool.</span> Qaqinkura.
banquero	<span foreground="#228B22">adj.</span> Qullqi apnaqiri.
banco, -ca	<span foreground="#228B22">adj.</span> Utt'aña. <b>2.</b> Qunuña. <b>3.</b> Chutuña.
banco	<span foreground="#228B22">n.</span> Qullqi imaña uta. <b>2.</b> Qullqi imaña uta.
bañado, -da	<span foreground="#228B22">adj.</span> <span foreground="#228B22">pronl.</span> Jarita, jariqata.
bañar	<span foreground="#228B22">v. tr.</span> Jariña, jariqaña. (<span foreground="#228B22">p.e.</span> wawa jariña). <span foreground="#228B22">Var:</span> <span foreground="#483D8B">mik'ichaña</span>.
bañarse	<span foreground="#228B22">adv.</span> Jarisiña. <b>2.</b> <span foreground="#228B22">Fig.</span> Wañusiña.
baño	<span foreground="#228B22">Fig.</span> Umampi jarisiña. <b>2.</b> Lupimpi jump'suyasiña. (Acción y efecto de bañar. Someter el cuerpo o parte de él al influjo intenso o prolongado de un agente físico, ya sea calor, frío, vapor, sol, lodo, etc. Pila que sirve para bañar).
baratear	<span foreground="#228B22">v. tr.</span> Chanipa iraqaña. <b>2.</b> Wajayaña. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">wajaqayaña</span>. <span foreground="#228B22">Ej::</span> <i>Baratear mercanría = Wajataru aljaña.</i>
barato, -ta	<span foreground="#228B22">adj.</span> Iraqata, wajata. <b>2.</b> <span foreground="#228B22">Fig.</span> Aljaña wajata.
barba	<span foreground="#228B22">s.</span> Sunkha.
barbacoa	<span foreground="#228B22">Fig.</span> Kanka kankañataki lurata. (Parrilla usada para asar al aire libre carne o pescado).
barbechar	<span foreground="#228B22">v. tr.</span> Yuntampi uraqi qhulliña.
barbecho	<span foreground="#228B22">s.</span> Qallpa. (Tierra labrantía que no se siembra durante uno o más años).
barbero, -ra	<span foreground="#228B22">adj.</span> Sunkha piliri (3ra. persona).
barbo	<span foreground="#228B22">Zool.</span> Chawlla mawri.
barbón	<span foreground="#228B22">adj.</span> Sunkharara.
barbudo	<span foreground="#228B22">adj.</span> Sunkharara.
barco	<span foreground="#228B22">s.</span> Yampu.
barra	(Palanca) <span foreground="#228B22">s.</span> Wanqaña.
barranco	<span foreground="#228B22">adj.</span> Q'aya, q'awa. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">k'uyu</span>.
barrena	<span foreground="#228B22">Inst.</span> Warita. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">wanqaña</span>.
barrendero, -ra	<span foreground="#228B22">adj.</span> Pichiri.
barrer	<span foreground="#228B22">v. tr.</span> Pichaña.
barrera	<span foreground="#228B22">adv.</span> Jark'awi, jark'aña.
barrido	<span foreground="#228B22">adj.</span> Pichata, pichsuta.
barriga	<span foreground="#228B22">Anat.</span> Puraka (persona). <b>2.</b> Phatanka (animal).
barro	<span foreground="#228B22">adj.</span> Ñiq'i. <b>2.</b> K'ink'u. <b>3.</b> Llink'i. (Masa que resulta de la mezcla de tierra y agua).
barroso	<span foreground="#228B22">adj.</span> Ñiq'irara. <b>2.</b> Ñiq'ikama.
barullo	<span foreground="#228B22">adj.</span> Kunayma jaqinaka kittaptata. <b>2.</b> Pantjasiñjama. (Confusión, desorden, mezcla de gentes o cosas de varias clases. En gran cantidad).
basar	<span foreground="#228B22">&lt; castellano.</span> <span foreground="#228B22">v. tr.</span> Siminturu apxataña. <b>2.</b> Chijnuqaña. (Asentar algo sobre una base. Fundar, apoyar).
base	<span foreground="#228B22">adj.</span> Ch'ina (asiento, superficie donde descansa el cuerpo).
basta	<span foreground="#228B22">adj.</span> Ukch'aki . <b>2.</b> <span foreground="#228B22">adv.</span> Ukch'akipana.
bastante	<span foreground="#228B22">adv.</span> Alluxa. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">walja</span>.
bastardo, -da	<span foreground="#228B22">adj.</span> Khillu. <b>2.</b> <span foreground="#228B22">Fig.</span> Yaqhana wawapa.
bastón	<span foreground="#228B22">s.</span> Thujru.
basura	<span foreground="#228B22">s.</span> Juri. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">khuchi</span>. <b>2.</b> Q'upa.
basural	<span foreground="#228B22">adj.</span> Juri pata.
batalla	<span foreground="#228B22">adv.</span> Nuwarasiña. <b>2.</b> <span foreground="#228B22">Fig.</span> Purapata nuwt'asiña.
batán	<span foreground="#228B22">adj.</span> Piqaña qala.
batir	<span foreground="#228B22">v. tr.</span> Khiwtaña, unuqiyaña. <b>2.</b> Piquña.
batracio	<span foreground="#228B22">Zool.</span> Jamp'atu, ch'ich'kaña. <b>2.</b> K'ayra.
bautismo	<span foreground="#228B22">adj.</span> Sutiyata. <b>2.</b> Wawa ichuta.
bautizar	<span foreground="#228B22">v. tr.</span> Sutiyaña <b>2.</b> Suti katuyaña. <b>3.</b> Sutichaña.
bayeta	<span foreground="#228B22">adj.</span> Wayita (<span foreground="#228B22">p.e.</span> uwija t'awrata lurata).
bayo, -ya	<span foreground="#228B22">adj.</span> Janq'u q'illu. <b>2.</b> Churi. (De color blanco amarillento).
bazo	<span foreground="#228B22">Anat.</span> Ch'awankara. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">ch'awankara</span>. Víscera propia de los vertebrados, de color rojo oscuro y forma variada, situada casi siempre a la izquierda del estómago, que destruye los hematíes caducos y participa en la formación de los linfocitos.
bebé	<span foreground="#228B22">s.</span> Asu wawa. <b>2.</b> Irqi. (Niño de pecho).
beber	<span foreground="#228B22">v. intr.</span> Umaña. <b>2.</b> Juchhantaña. <b>3.</b> Jaquntaña.\n- Absorber un líquido = Juchhantaña.\n- Beber un poco = Umt'aña.\n- El que bebe = Umiri.\n- Beber aspirando = Juchhaña.\n- Beber con ruido = Q'ultintaña.\n- Beber rápido = Wiq'untaña.\n- Beber licor = Machaña, jaquntaña.\n- Beber agua felino = Lachhiña.\n- Bebe los canes = Laqhuña.
bebestible	<span foreground="#228B22">adj.</span> Umañjama. <span foreground="#228B22">Var:</span> <span foreground="#483D8B">umkaya</span>.
bebida	<span foreground="#228B22">s.</span> Umantata.
bebido, -da	<span foreground="#228B22">Fig.</span> Umata, umantata. <b>2.</b> Machajata. <span foreground="#228B22">Ej::</span> <i>a) Tatamaxa umata = Tú padre ha bebido. b) Jilani sullkani wisk'impi umantata = Entre hemanos biberón el whisky.</i>
becerro	<span foreground="#228B22">adj.</span> Ankuta waka. (Cría macho o hembra de la vaca hasta que cumple uno o dos años o poco más).
bejuco	<span foreground="#228B22">Bot.</span> Kampanilla. (Planta sarmentosa y trepadora, propia de regiones tropicales.)
beldad	<span foreground="#228B22">Fig.</span> Wali suma. <b>2.</b> K'achaki.
beleño	<span foreground="#228B22">Bot.</span> Thujsa thujsa. (Planta de la familia de las Solanáceas, como de un metro de altura, con hojas anchas, largas, hendidas y vellosas, flores a lo largo de los tallos, amarillas por encima y rojas por debajo, y fruto capsular con muchas semillas pequeñas, redondas y amarillentas.)
bélico, -ca	<span foreground="#228B22">adj.</span> Q'axchaña armamintunaka. (taqi kunaymana armanaka). <b>2.</b> Ch'axwankaña.
beligerante	<span foreground="#228B22">adj.</span> Nuwasirpacha.
bellaco	<span foreground="#228B22">adj.</span> Sallqa. <b>2.</b> P'axp'aku.
belleza	<span foreground="#228B22">adj.</span> Urpillaki. <b>2.</b> K'achaki. <span foreground="#228B22">Sinón:</span> <span foreground="#483D8B">jiwaki</span>.
bello, -lla	<span foreground="#228B22">adj.</span> Urpilla. <b>2.</b> K'acha. <b>3.</b> Jiwaki. (Que tiene belleza. Bueno, excelente).
benevolencia	<span foreground="#228B22">adj.</span> Aski chuymani jaqi. (Simpatía y buena voluntad hacia las personas).
benjamín, -na	<span foreground="#228B22">adj.</span> Ch'uri wawa. <b>2.</b> Chanaku wawa. <b>2.</b> <span foreground="#228B22">Fig.</span> Thalthapi wawa. (Hijo menor y por lo común el predilecto de sus padres).
