bayette	<font face="Doulos SIL"><font color="blue">ES:</font> bayeta; <font color="blue">EN:</font> baize; <font color="blue">URU:</font> waíta <font color="grey">(Vellard 1950)</font>.</font>
homme nu	<font face="Doulos SIL"><font color="blue">ES:</font> hombre desnudo; <font color="blue">EN:</font> naked man; <font color="blue">DE:</font> nackter Mann; <font color="blue">URU:</font> hàna čičul škìs tís-ni, <font color="green">Nota:</font> <font color="grey">"Litt.: celui-ci non un seul vêtement" (Vellard, 1950: 76).</font></font>
vêtement masculin	<font face="Doulos SIL"><font color="blue">ES:</font> ropa del hombre; <font color="blue">EN:</font> a man's clothing; <font color="blue">DE:</font> Kleidung des Mannes; <font color="blue">URU:</font> lu-kwọ́wa škít’-ti, <font color="green">Nota:</font> <font color="grey">"Litt.: vêtement homme" (Vellard, 1950: 76).</font></font>
chapeau en général, quelque soit la matière ou la forme	<font face="Doulos SIL"><font color="blue">ES:</font> sombrero; <font color="blue">EN:</font> hat; <font color="blue">DE:</font> Hut; <font color="blue">URU:</font> chiqara <font color="grey">(Muysken 2005)</font>; s̥kára, <font color="green">Nota:</font> <font color="grey">Vellard (1950: 76 / 357) dice: "Autrefois les Urus utilisaient une grossière forme de paille pour protéger leur tête."</font>; skara <font color="grey">(Métraux 1935)</font>; tschkara / iktara <font color="grey">(Posnansky 1932)</font>; tš'ŭ́tkō <font color="grey">(Florentino 1929)</font>; tskā́ṛa <font color="grey">(Lehmann Ancoaqui 1929)</font>; itkara <font color="grey">(Polo 1901)</font>; skāra / tskāra (?) <font color="grey">(Uhle 1894)</font>.</font>
chapeau de paille ou de laine	<font face="Doulos SIL"><font color="blue">ES:</font> sombrero de paja o lana; <font color="blue">EN:</font> hat made from straw or wool; <font color="blue">DE:</font> Hut aus Stroh oder Wolle; <font color="blue">URU:</font> s̥ki mụté̩ru <font color="grey">(Vellard 1950)</font>.</font>
chapaeu de paille	<font face="Doulos SIL"><font color="blue">ES:</font> sombrero de paja; <font color="blue">EN:</font> hat made from straw or wool; <font color="blue">DE:</font> Strohhut; <font color="blue">URU:</font> s̥ki s̥kára <font color="grey">(Vellard 1950)</font>.</font>
ornement de chapeau en plumes pour les danses	<font face="Doulos SIL"><font color="blue">ES:</font> pluma (para bailar); <font color="blue">EN:</font> hat feather (for dances); <font color="blue">URU:</font> l̬aì-tu <font color="grey">(Vellard 1950)</font>.</font>
ornement de plume	<font face="Doulos SIL"><font color="blue">ES:</font> pluma; <font color="blue">EN:</font> hat feather; <font color="blue">URU:</font> khisi <font color="grey">(Palavecino 1949)</font>; panisa <font color="grey">(Métraux 1935)</font>.</font>
bonnet	<font face="Doulos SIL"><font color="blue">ES:</font> capirote; <font color="blue">EN:</font> cap; <font color="blue">DE:</font> Mütze; <font color="blue">URU:</font> l̬út'čuq' / lu-kwó̩wa , <font color="green">Nota:</font> <font color="grey">"Litt.: bonnet de l‘homme" (Vellard, 1950: 76). With regard to the first item Vellard (ibid.) points out that it comes from Aymara. </font>; k<sup>x</sup>is-luču <font color="grey">(Métraux 1935)</font>; ī́si <font color="grey">(Lehmann Chi'mu 1929)</font>; ī́rshi <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
pompon du bonnet	<font face="Doulos SIL"><font color="blue">ES:</font> adorno de lana encima de la gorra; <font color="blue">EN:</font> woolen decoration of cap; <font color="blue">DE:</font> Wollverzierung oben auf der Mütze; <font color="blue">URU:</font> ku-l̬ú-wa <font color="grey">(Vellard 1950)</font>.</font>
écharpe	<font face="Doulos SIL"><font color="blue">ES:</font> bufanda; <font color="blue">EN:</font> scarf; <font color="blue">DE:</font> Halstuch, Schal; <font color="blue">URU:</font> xor-tursi , <font color="green">Nota:</font> <font color="grey">"cf. ‚gorge‘" (métraux 1935: 95).</font>; coratiuse <font color="grey">(Polo 1901)</font>.</font>
wēs	<font face="Doulos SIL"><font color="blue">ES:</font> manta; <font color="blue">EN:</font> blanket; <font color="blue">DE:</font> Decke; <font color="blue">URU:</font> wẹ́-his <font color="grey">(Vellard 1951)</font>; ī́rš <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
poncho	<font face="Doulos SIL"><font color="blue">ES:</font> poncho; <font color="blue">EN:</font> poncho; <font color="blue">DE:</font> Poncho; <font color="blue">URU:</font> pṹ-čo <font color="grey">(Vellard 1950)</font>; kutsi <font color="grey">(LaBarre 1941)</font>; punčo <font color="grey">(Métraux 1935)</font>; tšanā́kŭ <font color="grey">(Florentino 1929)</font>; kŭ́tsī / kŭ́χ̣tu <font color="grey">(Lehmann Ancoaqui 1929)</font>; cutse <font color="grey">(Polo 1901)</font>; ġū́tsi (?) <font color="grey">(Uhle 1894)</font>.</font>
pantalon	<font face="Doulos SIL"><font color="blue">ES:</font> pantalón, pantalones; <font color="blue">EN:</font> trousers (of Aymara style); <font color="blue">DE:</font> Hose; <font color="blue">URU:</font> kalsṹ <font color="grey">(Vellard 1950)</font>; makči <font color="grey">(LaBarre 1941)</font>; macchi <font color="grey">(Polo 1901)</font>.</font>
chemise	<font face="Doulos SIL"><font color="blue">ES:</font> camisa; <font color="blue">EN:</font> shirt; <font color="blue">DE:</font> Hemd; <font color="blue">URU:</font> aymilla <font color="grey">(Muysken 2005)</font>; aymìl̬a <font color="grey">(Vellard 1950)</font>; ira <font color="grey">(Palavecino 1949)</font>; kulči <font color="grey">(LaBarre 1941)</font>; ira / almil'a <font color="grey">(Métraux 1935)</font>; kultschi / kutsi / allimilla <font color="grey">(Posnansky 1932)</font>; kukelsi <font color="grey">(Polo 1901)</font>; ġū́tsi (?) <font color="grey">(Uhle 1894)</font>.</font>
tunique	<font face="Doulos SIL"><font color="blue">ES:</font> poncho, túnica; <font color="blue">EN:</font> sleeveless shirt for men; <font color="blue">URU:</font> ira <font color="grey">(Muysken 2005)</font>; híra <font color="grey">(Vellard 1967)</font>; híra <font color="grey">(Vellard 1950)</font>; ira <font color="grey">(LaBarre 1941)</font>; ira / kutsi <font color="grey">(Posnansky 1932)</font>.</font>
ouverture supérieur de la tunique pour passer al tête	<font face="Doulos SIL"><font color="blue">ES:</font> abertura para pasar la cabeza; <font color="blue">EN:</font> upper opening of a tunic (for the head); <font color="blue">URU:</font> hír’ xọ́-xa, <font color="green">Nota:</font> <font color="grey">"Litt.: cou de la tunique" (Vellard, 1950: 76 / 362).</font></font>
ouverture inférieure de la tunique	<font face="Doulos SIL"><font color="blue">ES:</font> abertura abajo; <font color="blue">EN:</font> lower opening of a tunic; <font color="blue">URU:</font> hí-ra kùča / kúč, <font color="green">Nota:</font> <font color="grey">"Litt.: trou tunique" (Vellard, 1950: 76 / 363).</font></font>
gilet	<font face="Doulos SIL"><font color="blue">ES:</font> chaleco, cárdigan; <font color="blue">EN:</font> waistcoat, cardigan; <font color="blue">DE:</font> Weste / (Strick)Jacke; <font color="blue">URU:</font> čalẹ́ku <font color="grey">(Vellard 1950)</font>.</font>
manche de la tunique	<font face="Doulos SIL"><font color="blue">ES:</font> manga; <font color="blue">EN:</font> sleeve; <font color="blue">DE:</font> Ärmel; <font color="blue">URU:</font> k̶ár- ma kúča , <font color="green">Nota:</font> <font color="grey">"Litt.: trou pour le bras" (Vellard, 1950: 77 / 364).</font></font>
ceinture	<font face="Doulos SIL"><font color="blue">ES:</font> cintura; <font color="blue">EN:</font> belt (for men); <font color="blue">DE:</font> Gürtel; <font color="blue">URU:</font> ţa-ā́si <font color="grey">(Vellard 1950)</font>; časi <font color="grey">(LaBarre 1941)</font>; časi <font color="grey">(Métraux 1935)</font>; tsā́si <font color="grey">(Lehmann Ancoaqui 1929)</font>; tsāsi (?) <font color="grey">(Uhle 1894)</font>.</font>
Vêtement féminin	<font face="Doulos SIL"><font color="blue">ES:</font> ropa de la mujer; <font color="blue">EN:</font> a woman's clothing; <font color="blue">DE:</font> Kleidung der Frau; <font color="blue">URU:</font> tu-kṹwa škít’-ti <font color="grey">(Vellard 1950)</font>.</font>
tunique (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> falda de mujer; <font color="blue">EN:</font> (a woman's) tunic; <font color="blue">DE:</font> Frauentunika; <font color="blue">URU:</font> urkhu <font color="grey">(Muysken 2005)</font>; ‘úrku <font color="grey">(Vellard 1950)</font>; urku <font color="grey">(LaBarre 1941)</font>; urku <font color="grey">(Métraux 1935)</font>; kjepi / urku / urkuni / akso /arsu <font color="grey">(Posnansky 1932)</font>.</font>
partie de la tunique au-dessus de la ceinture (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> parte de la falda por encima de la cinta; <font color="blue">EN:</font> part of the skirt above the belt; <font color="blue">DE:</font> Teil des Rocks oberhalb des Gürtels; <font color="blue">URU:</font> k̶ẹ́pi / ‘úrku kẹ̀pi <font color="grey">(Vellard 1950)</font>.</font>
partie inférieure de la tunique (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> parte inferior de la falda; <font color="blue">EN:</font> lower part of the skirt; <font color="blue">DE:</font> unterer Teil des Rocks; <font color="blue">URU:</font> hirsi <font color="grey">(Vellard 1950)</font>.</font>
ceinture (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> cinturón ancho de las mujeres; <font color="blue">EN:</font> broad belt of women; <font color="blue">DE:</font> Gürtel; <font color="blue">URU:</font> ţa-āsi, <font color="green">Nota:</font> <font color="grey">Cf 'ceiture' (masc.)</font> <font color="grey">(Vellard 1950)</font>; časi <font color="grey">(LaBarre 1941)</font>; časi <font color="grey">(Métraux 1935)</font>; tsāsi (?) <font color="grey">(Uhle 1894)</font>.</font>
mante (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> manta; <font color="blue">EN:</font> cloak; <font color="blue">DE:</font> Mantisse; <font color="blue">URU:</font> awáya <font color="grey">(Vellard 1950)</font>; irs-awayu / tari <font color="grey">(Métraux 1935)</font>.</font>
couverture, grande mante (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> manta; <font color="blue">EN:</font> cloak; <font color="blue">DE:</font> Bedeckung, große Mantisse; <font color="blue">URU:</font> wẹ́-his / wẹ́his-či <font color="grey">(Vellard 1950)</font>; čusi <font color="grey">(Métraux 1935)</font>.</font>
pour porter des fardeaux	<font face="Doulos SIL"><font color="blue">ES:</font> aguayo; <font color="blue">EN:</font> cloth for carrying goods; <font color="blue">DE:</font> Tuch, um Lasten zu tragen; <font color="blue">URU:</font> wẹ́his-ĭ-škút <font color="grey">(Vellard 1950)</font>.</font>
pour dormir	<font face="Doulos SIL"><font color="blue">ES:</font> tela para dormir; <font color="blue">EN:</font> cloth for sleeping; <font color="blue">DE:</font> Tuch zum Schlafen; <font color="blue">URU:</font> wẹ́his-táx’ <font color="grey">(Vellard 1950)</font>.</font>
ruban pour attacher les tresses de cheveaux (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> vincha; <font color="blue">EN:</font> hairband; <font color="blue">DE:</font> Haarband für Zöpfe; <font color="blue">URU:</font> kíK’ -ha / čṹn-ča muK’ s ka-hùni, <font color="green">Nota:</font> <font color="grey">"Litt.: ruban attachant tresses" (Vellard, 1950: 77 / 379).</font></font>
tresses de cheveaux nouées (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> trenzas recién hechas; <font color="blue">EN:</font> newly made plaits; <font color="blue">URU:</font> šku úrtaK’ <font color="grey">(Vellard 1950)</font>.</font>
laurakẹ (fem.)	<font face="Doulos SIL"><font color="blue">FR:</font> laurakẹ (fem.), <font color="green">Nota:</font> <font color="grey">"(ils sont connus des Urus, mais ils ne les utilisent plus)" (Vellard, 1950: 77 / 381).The meaning of this word is completely unknown. Vellard's literal translation points to a possible connections to the chullpas.</font>; <font color="blue">ES:</font> laurakes; <font color="blue">EN:</font> woven ornament to keep withhold a womans' plaits; <font color="blue">URU:</font> intíl muyl̬ára, <font color="green">Nota:</font> <font color="grey">"Litt.: médaille des chulpas" (Vellard, 1950: 77 / 381). </font>; kjes <font color="grey">(Posnansky 1932)</font>.</font>
épingles pectorales, topo (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> topo; <font color="blue">EN:</font> topo; pin to fasten the cloak; <font color="blue">DE:</font> Gewandnadel; <font color="blue">URU:</font> phuurs pichaqa <font color="grey">(Muysken 2005)</font>; kö́l̬a <font color="grey">(Vellard 1950)</font>; toskola <font color="grey">(LaBarre 1941)</font>; thoskula / pitschi <font color="grey">(Posnansky 1932)</font>.</font>
aiguille qui retient la mante (topu)	<font face="Doulos SIL"><font color="blue">ES:</font> topo; <font color="blue">EN:</font> pin to fasten the cloak; <font color="blue">URU:</font> to-skola <font color="grey">(Vellard 1950)</font>; toskola <font color="grey">(Métraux 1935)</font>.</font>
topo en or (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> topo de oro; <font color="blue">EN:</font> golden pin to fasten the cloak; <font color="blue">DE:</font> goldene Gewandnadel; <font color="blue">URU:</font> k̶ò̩re̩ kó̩l̬a <font color="grey">(Vellard 1950)</font>.</font>
topo en argent (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> topo de plata; <font color="blue">EN:</font> silver pin to fasten the cloak; <font color="blue">DE:</font> silberne Gewandnadel; <font color="blue">URU:</font> kó̩l̬' k̶aá <font color="grey">(Vellard 1950)</font>.</font>
topo en cuivre (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> topo de cobre; <font color="blue">EN:</font> copper pin to fasten the cloak; <font color="blue">DE:</font> kupferne Gewandnadel; <font color="blue">URU:</font> kọ̀bri kọ̀la <font color="grey">(Vellard 1950)</font>.</font>
fil, cordonnet	<font face="Doulos SIL"><font color="blue">ES:</font> hilo; <font color="blue">EN:</font> thread; <font color="blue">DE:</font> Faden; <font color="blue">URU:</font> k̶á-huni <font color="grey">(Vellard 1950)</font>; xilo <font color="grey">(Métraux 1935)</font>; kaú͡ni / kāú͡ñi <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
poil	<font face="Doulos SIL"><font color="blue">ES:</font> piel (de un animal); <font color="blue">EN:</font> hide; <font color="blue">DE:</font> (Tier)Haut; <font color="blue">URU:</font> čuma <font color="grey">(Métraux 1935)</font>.</font>
laine	<font face="Doulos SIL"><font color="blue">ES:</font> lana; <font color="blue">EN:</font> wool; <font color="blue">DE:</font> Wolle; <font color="blue">URU:</font> choma <font color="grey">(Muysken 2005)</font>; čúma / čúmua <font color="grey">(Vellard 1950)</font>; tšṓma <font color="grey">(Lehmann Ancoaqui 1929)</font>; chusna <font color="grey">(Polo 1901)</font>; dǰoma (?) <font color="grey">(Uhle 1894)</font>.</font>
laine de llama	<font face="Doulos SIL"><font color="blue">ES:</font> lana de llama; <font color="blue">EN:</font> lama's wool; <font color="blue">DE:</font> Lamawolle; <font color="blue">URU:</font> xál’ čúma <font color="grey">(Vellard 1950)</font>; qauñi <font color="grey">(LaBarre 1941)</font>.</font>
laine de vigogne	<font face="Doulos SIL"><font color="blue">ES:</font> lana de vicuña; <font color="blue">EN:</font> vicuña's wool; <font color="blue">DE:</font> Vicuñawolle; <font color="blue">URU:</font> wár’ čúma <font color="grey">(Vellard 1950)</font>.</font>
sandales	<font face="Doulos SIL"><font color="blue">ES:</font> ojota, sandalias; <font color="blue">EN:</font> leather sandals; <font color="blue">DE:</font> Sandalen; <font color="blue">URU:</font> ca-ka <font color="grey">(Vellard 1950)</font>; čata <font color="grey">(LaBarre 1941)</font>; čata <font color="grey">(Métraux 1935)</font>; tschata / huisku <font color="grey">(Posnansky 1932)</font>; āsĭ́ntñi <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
sacoche	<font face="Doulos SIL"><font color="blue">ES:</font> bolso de bandolera; <font color="blue">EN:</font> bag; <font color="blue">DE:</font> Umhängetasche; <font color="blue">URU:</font> k<sup>x</sup>atsi <font color="grey">(Métraux 1935)</font>.</font>
sac	<font face="Doulos SIL"><font color="blue">ES:</font> saco; <font color="blue">EN:</font> sac; <font color="blue">URU:</font> puču / čok-mas , <font color="green">Nota:</font> <font color="grey">Con respecto a la ultima palabra 'čok-mas' Métraux dice: "litt. ‚grand sac‘" (1935: 106).</font></font>
grand sac, chuspa (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> mochila; <font color="blue">EN:</font> rucksack; <font color="blue">DE:</font> Rucksack; <font color="blue">URU:</font> ka-à-púlẹ- ča <font color="grey">(Vellard 1950)</font>; kŭ́skŭ́s <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
tari, petit carré d'étoffe pour porterdes fardeaux (fem.)	<font face="Doulos SIL"><font color="blue">ES:</font> pequeño paño cuadrado para llevar cargas; <font color="blue">EN:</font> small square cloth for carrying burdens; <font color="blue">URU:</font> šku-ù <font color="grey">(Vellard 1950)</font>.</font>
bourse pour la coca	<font face="Doulos SIL"><font color="blue">ES:</font> bolsa de coca, saquito para la coca; <font color="blue">EN:</font> coca bag; <font color="blue">DE:</font> Koka-Tuch; <font color="blue">URU:</font> qhatsi / khok qhatsi <font color="grey">(Muysken 2005)</font>; K’ ụ́-K’ a kát’si, <font color="green">Nota:</font> <font color="grey">"Litt.: coca bourse" (Vellard, 1950: 77 / 371).</font>; katzi <font color="grey">(Posnansky 1932)</font>; tškū́kts <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
pompon de la bourse	<font face="Doulos SIL"><font color="blue">ES:</font> pompón de la bolsa; <font color="blue">EN:</font> pompon of the purse; <font color="blue">URU:</font> kát’si tík’ ă, <font color="green">Nota:</font> <font color="grey">"Litt.: bourse fleur" (Vellard, 1950: 77 / 372). </font>.</font>
collier	<font face="Doulos SIL"><font color="blue">ES:</font> collar (rosario cuertas); <font color="blue">EN:</font> necklace; <font color="blue">DE:</font> Halskette / Rosenkranz; <font color="blue">URU:</font> xorka <font color="grey">(Métraux 1935)</font>; jorka <font color="grey">(Posnansky 1932)</font>; χ̬ŏ́lka <font color="grey">(Lehmann Chi'mu 1929)</font>; χ̣ŏ́rka<sup>o</sup> <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
bague	<font face="Doulos SIL"><font color="blue">ES:</font> anillo; <font color="blue">EN:</font> ring; <font color="blue">DE:</font> (Finger)Ring; <font color="blue">URU:</font> k<sup>x</sup>ar-maksi <font color="grey">(Métraux 1935)</font>.</font>
ours	<font face="Doulos SIL"><font color="blue">ES:</font> oso; <font color="blue">EN:</font> bear; <font color="blue">DE:</font> Bär; <font color="blue">URU:</font> usu <font color="grey">(Muysken 2005)</font>; ‘usú <font color="grey">(Vellard 1950)</font>.</font>
jaguar	<font face="Doulos SIL"><font color="blue">ES:</font> tigre; <font color="blue">EN:</font> jaguar; <font color="blue">DE:</font> Jaguar; <font color="blue">URU:</font> chak'kuchich animal <font color="grey">(Muysken 2005)</font>; K’ í-¢i <font color="grey">(Vellard 1950)</font>; uturunku, <font color="green">Nota:</font> <font color="grey">"Onza" (Posnansky 1932: 262). </font>; kā́tšu <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
renard	<font face="Doulos SIL"><font color="blue">ES:</font> zorro; <font color="blue">EN:</font> fox; <font color="blue">DE:</font> Fuchs; <font color="blue">URU:</font> pampa paaku uñi <font color="grey">(Muysken 2005)</font>; họš pā́ku, <font color="green">Nota:</font> <font color="grey">"Litt.: chien de la montagne" (Vellard 1950: 85 / 531).</font>; ošpaku , <font color="green">Nota:</font> <font color="grey">"cf. ‚chien‘" (Métraux 1935: 106).</font>; gētsi (?) <font color="grey">(Uhle 1894)</font>.</font>
rongeur, petit rongeur non déterminé	<font face="Doulos SIL"><font color="blue">ES:</font> un tio de roedor; <font color="blue">EN:</font> some kind of rodent; <font color="blue">DE:</font> ein (unbestimmtes) Nagetier; <font color="blue">URU:</font> čakursči <font color="grey">(Métraux 1935)</font>.</font>
viscacha (divers Lagidium)	<font face="Doulos SIL"><font color="blue">ES:</font> viscacha; <font color="blue">EN:</font> viscacha; <font color="blue">DE:</font> Viscacha / Hasenmaus; <font color="blue">URU:</font> uñi <font color="grey">(Muysken 2005)</font>; wiskáča <font color="grey">(Vellard 1950)</font>; ol̯i <font color="grey">(LaBarre 1941)</font>; kḁ̄́i măšū́ta <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
moustaches de la viscache	<font face="Doulos SIL"><font color="blue">ES:</font> bigotes de la viscacha; <font color="blue">EN:</font> whiskers of the viscacha; <font color="blue">URU:</font> wiskáč ’ čip’ <font color="grey">(Vellard 1950)</font>.</font>
chinchilla	<font face="Doulos SIL"><font color="blue">ES:</font> chincilla; <font color="blue">EN:</font> chinchilla; <font color="blue">DE:</font> Chinchilla; <font color="blue">URU:</font> k̶ó̩ya maxsúta, <font color="green">Nota:</font> <font color="grey">"Litt.: chat gris. – Il parait que les Urus ne conaissant pas le chinchilla et nemment „chat gris“ la fourrure de cet animal." (Vellard 1950: 85 / 538).</font></font>
oiseau	<font face="Doulos SIL"><font color="blue">ES:</font> pájaro, ave; <font color="blue">EN:</font> bird; <font color="blue">DE:</font> Vogel; <font color="blue">URU:</font> čula <font color="grey">(Métraux 1935)</font>; tšī́ntša <font color="grey">(Lehmann Chi'mu 1929)</font>; pitšĭ́ntša / p-tšī́ntšū̀ya <font color="grey">(Lehmann Ancoaqui 1929)</font>; calpu <font color="grey">(Polo 1901)</font>; weǰla (?) <font color="grey">(Uhle 1894)</font>.</font>
corps de l’oiseau	<font face="Doulos SIL"><font color="blue">ES:</font> cuerpo de un pájaro; <font color="blue">EN:</font> the body of a bird; <font color="blue">URU:</font> hí-l̬i, <font color="green">Nota:</font> <font color="grey">"Litt.: chair" (Vellard 1950: 85 / 541).</font></font>
aile	<font face="Doulos SIL"><font color="blue">ES:</font> ala de pájaro; <font color="blue">EN:</font> wing; <font color="blue">DE:</font> Flügel; <font color="blue">URU:</font> k'asa <font color="grey">(Muysken 2005)</font>; K’ á-xa <font color="grey">(Vellard 1950)</font>; k<sup>x</sup>ara <font color="grey">(Métraux 1935)</font>; p-tšī́ntšū kā́ra <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
plume	<font face="Doulos SIL"><font color="blue">ES:</font> pluma; <font color="blue">EN:</font> feather; <font color="blue">DE:</font> Feder; <font color="blue">URU:</font> phuyu <font color="grey">(Muysken 2005)</font>; pú-yu <font color="grey">(Vellard 1950)</font>; p<sup>h</sup>ulu / pulu <font color="grey">(Métraux 1935)</font>; pū́ru <font color="grey">(Nicolás 1929)</font>; phŭ́yu <font color="grey">(Lehmann Ancoaqui 1929)</font>; sjauce <font color="grey">(Polo 1901)</font>.</font>
bec	<font face="Doulos SIL"><font color="blue">ES:</font> pico; <font color="blue">EN:</font> beak; <font color="blue">DE:</font> Schnabel; <font color="blue">URU:</font> họ́ša, <font color="green">Nota:</font> <font color="grey">"Litt.: nez, pointe" (Vellard 1950: 85 / 548).</font>; kā́tya <font color="grey">(Lehmann Chi'mu 1929)</font>.</font>
nid	<font face="Doulos SIL"><font color="blue">ES:</font> nido; <font color="blue">EN:</font> nest; <font color="blue">DE:</font> Nest; <font color="blue">URU:</font> túra / ¢in túra , <font color="green">Nota:</font> <font color="grey">"Litt.: nid pour les oeufs" (Vellard 1950: 85 / 542).</font>; tura <font color="grey">(Métraux 1935)</font>; tū́ra’ <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
oeuf	<font face="Doulos SIL"><font color="blue">ES:</font> huevo; <font color="blue">EN:</font> eggs (of aquatic birds); <font color="blue">DE:</font> Vogelei; <font color="blue">URU:</font> siñi <font color="grey">(Muysken 2005)</font>; číni <font color="grey">(Vellard 1967)</font>; ¢i-ni / ţí-ñi <font color="grey">(Vellard 1950)</font>; šiñi <font color="grey">(LaBarre 1941)</font>; siñi <font color="grey">(Posnansky 1932)</font>; siñe / siñinchu <font color="grey">(Polo 1901)</font>.</font>
coquille de l’oeuf	<font face="Doulos SIL"><font color="blue">ES:</font> cáscara del huevo; <font color="blue">EN:</font> eggshell; <font color="blue">DE:</font> Eierschale; <font color="blue">URU:</font> siñ skari <font color="grey">(Muysken 2005)</font>; ţín skári <font color="grey">(Vellard 1950)</font>.</font>
chouette	<font face="Doulos SIL"><font color="blue">ES:</font> lechuza; <font color="blue">EN:</font> (barn) owl; <font color="blue">DE:</font> Eule; <font color="blue">URU:</font> họ́s-ka <font color="grey">(Vellard 1950)</font>; lṓsca <font color="grey">(Nicolás 1929)</font>; ḁ̆́ska / kḁ̆́ska <font color="grey">(Lehmann Ancoaqui 1929)</font>; ġosġa (?) <font color="grey">(Uhle 1894)</font>.</font>
condor	<font face="Doulos SIL"><font color="blue">ES:</font> Condor; <font color="blue">EN:</font> Condor; <font color="blue">DE:</font> Kondor; <font color="blue">URU:</font> qawi <font color="grey">(Muysken 2005)</font>; k̶áwi <font color="grey">(Vellard 1950)</font>; kondor <font color="grey">(Posnansky 1932)</font>; qāwi <font color="grey">(Uhle 1894)</font>.</font>
foulque (Fulica sp. div.)	<font face="Doulos SIL"><font color="blue">FR:</font> foulque (<u>Fulica</u> sp. div.); <font color="blue">ES:</font> fúlica; <font color="blue">EN:</font> coot (<i>Fulica</i> sp. div.); <font color="blue">URU:</font> wẹ́s-la <font color="grey">(Vellard 1950)</font>.</font>
plongeon (Podiceps sp. div.)	<font face="Doulos SIL"><font color="blue">FR:</font> plongeon (<u>Podiceps</u> sp. div.); <font color="blue">ES:</font> pájaro buceando; <font color="blue">EN:</font> diving bird (<i>Podiceps</i> sp. div.); <font color="blue">URU:</font> ţí-hu spẹ-wá / šũ-čúla <font color="grey">(Vellard 1950)</font>.</font>
see above	<font face="Doulos SIL"><font color="blue">ES:</font> tipo de ave no identificado; <font color="blue">EN:</font> unidentified kind of bird; <font color="blue">URU:</font> kačuwaina <font color="grey">(LaBarre 1941)</font>; kaču-waina <font color="grey">(Métraux 1935)</font>.</font>
see above	<font face="Doulos SIL"><font color="blue">ES:</font> tipo de ave no identificado; <font color="blue">EN:</font> unidentified kind of bird; <font color="blue">URU:</font> ašowa <font color="grey">(LaBarre 1941)</font>; ašowa <font color="grey">(Métraux 1935)</font>.</font>
see above	<font face="Doulos SIL"><font color="blue">ES:</font> tipo de ave no identificado; <font color="blue">EN:</font> unidentified kind of bird; <font color="blue">URU:</font> čorani <font color="grey">(LaBarre 1941)</font>; čorañi <font color="grey">(Métraux 1935)</font>.</font>
huallata (oiseau aquatique)	<font face="Doulos SIL"><font color="blue">ES:</font> ave; <font color="blue">EN:</font> bird; <font color="blue">URU:</font> wallata <font color="grey">(Muysken 2005)</font>; wal̯ata <font color="grey">(LaBarre 1941)</font>; čelita <font color="grey">(Métraux 1935)</font>.</font>
canard en général	<font face="Doulos SIL"><font color="blue">ES:</font> pato; <font color="blue">EN:</font> duck; <font color="blue">DE:</font> Ente; <font color="blue">URU:</font> soxna <font color="grey">(Muysken 2005)</font>; čúx’ ña / čọ́x’-ña <font color="grey">(Vellard 1950)</font>; soχna <font color="grey">(LaBarre 1941)</font>; sok<sup>x</sup>na <font color="grey">(Métraux 1935)</font>; sokna <font color="grey">(Posnansky 1932)</font>; tšū́la <font color="grey">(Lehmann Chi'mu 1929)</font>; tšū́la <font color="grey">(Lehmann Ancoaqui 1929)</font>; socana / tocna / soina <font color="grey">(Polo 1901)</font>.</font>
canard au bec jaune (Nattion flavirostris)	<font face="Doulos SIL"><font color="blue">FR:</font> canard au bec jaune (<u>Nattion flavirostris</u>); <font color="blue">ES:</font> pato con pico amarillo; <font color="blue">EN:</font> duck with a yellow beak; <font color="blue">DE:</font> Ente mit gelbem Schnabel; <font color="blue">URU:</font> shlaks <font color="grey">(Muysken 2005)</font>; šláx’ šla <font color="grey">(Vellard 1950)</font>.</font>
