Kimsa tupuyuq, kimsachasqa tupuyuq	<font color="#0000FF">yupa.</font> Tridimensional. <font color="#8B4513">(arusimiñee)</font>
Kimsa waranqa	<font color="#0000FF">yupa.</font> <font color="#228B22">s.t.</font>, <font color="#228B22">s.</font> 3000 Tres mil. <font color="#8B4513">(arusimiñee)</font>
Kimsa yachaqay muyu	<font color="#0000FF">yacha.</font> Tercer ciclo. <font color="#8B4513">(arusimiñee)</font>
Kimsa yanqhay	<font color="#228B22">s.</font> Tres espacios.
Kimsa yupaqillqa*	<font color="#228B22">s.</font> Trinomio. <font color="#8B4513">(ilcq)</font>
Kimsachasqa pachakcha mach'ina	<font color="#0000FF">yupa.</font> Centímetro cúbico.
Kimsachay	<font color="#228B22">r.p.</font> Triplicar. <font color="#8B4513">(arusimiñee)</font>
Kimsachay*	<font color="#800080">LPZ</font> <font color="#228B22">r.p.</font> Trío. <font color="#8B4513">(pat)</font>. <font color="#8B4513">(ilcq)</font>
Kimsanninchikqa, pachakmanta kimsan	Tres por ciento. <font color="#8B4513">(arusimiñee)</font>
Kina kina	<font color="#0000FF">mallki.</font> <font color="#228B22">s.</font> Morozilo o quebracho (árbol del valle); corteza del quino. <font color="#8B4513">(ceq, DRAE)</font>
Kina k'uchu	<font color="#228B22">s.</font> Bácara, bácaris (flor silvestre). <font color="#8B4513">(ceq)</font>
Kincha	<font color="#228B22">s.</font> Tabique de cañas, empalizada. <font color="#8B4513">(rpaa, tla)</font>
Kinchaw	<font color="#228B22">s.</font> Especie de cancel de caña u otro material con que se divide una habitación. (tla) 
Kintal	<font color="#228B22">&lt;kas.</font> <font color="#800080">LPZ</font> <font color="#800080">PTS</font> yupa. <font color="#228B22">s.</font> Quintal; 4 arrobas, 100 libras. <font color="#8B4513">(arusimiñee, lot, pat, rk)</font> <font color="#800080">LPZ</font> sara kintal medida; q'alan sara tipisqa, ch'akisqa. <font color="#8B4513">(pat)</font>
Kinrayman khuchuq	<font color="#0000FF">yupa</font> <font color="#228B22">s.</font> Abscisa (tla)
Kinrayay	<font color="#228B22">r.p.</font> Ladear, flanquear. <font color="#8B4513">(rpaa)</font>
Kintu	<font color="#0000FF">mallki.</font> Ramo con su fruta, racimo; ramo o manojo de flores.
Kintuy	<font color="#228B22">r.mp.</font> Echar racimos una planta. Prender los racimos en su rama <font color="#8B4513">(rpaa, tla)</font>
Kinwa	<font color="#800080">CHU</font> <font color="#800080">LPZ</font> <font color="#800080">PTS</font> <font color="#228B22">s.</font> Quinua, planta de la familia de las quenopodiáceas, de semillas comestibles. <font color="#8B4513">(ceq, lot, pat, rh, str, DRAE)</font>
Kristiyanu wata	<font color="#228B22">&lt;kas.</font> <font color="#228B22">s.</font> Año cristiano. <font color="#8B4513">(arusimiñee)</font>
-kipa-	<font color="#228B22">k'</font> Particula verbal que significa: hacer a medias <font color="#8B4513">(rpaa)</font>
Kirpana	<font color="#800080">CHU</font> <font color="#800080">LPZ</font> <font color="#228B22">s.</font> Tapa (objetos de boca ancha). <font color="#8B4513">(arusimiñee, ceq, lay, pat, rk)</font>
Kirparay	<font color="#800080">CHU</font> <font color="#800080">LPZ</font> <font color="#228B22">r.p.</font> Destapar (olla). <font color="#8B4513">(ceq, pat)</font>
Kirpay	<font color="#800080">CHU</font> <font color="#800080">LPZ</font> <font color="#800080">PTS</font> <font color="#228B22">r.p.</font> Tapar (olla). <font color="#8B4513">(ceq, lot, pat)</font>
Kirpu	<font color="#228B22">&lt;kas.</font> <font color="#800080">CHU</font> <font color="#228B22">s.</font> Cuerpo. <font color="#8B4513">(trbk)</font>
Kiray	<font color="#228B22">r.p.</font> Tapar agujeritos
Kiri puquy	Residuos de la cosecha de la quinua quemada. Su ceniza sirve para la lliqt'a
Kiriku	<font color="#228B22">s.t.</font>, <font color="#228B22">s.</font> Ocioso -sa. Que no trabaja, flojo, perezoso, haragán <font color="#8B4513">(rpaa, tla)</font>
Kirkichakuy	<font color="#228B22">r.wa-n.</font> Encapricharse. Ponerse caprichoso
Kiru	<font color="#800080">LPZ</font> <font color="#800080">PTS</font> <font color="#228B22">s.</font> Diente. <font color="#8B4513">(ceq, lot, pat, rh)</font>\nLPZ Diente de la sierra. <font color="#8B4513">(pat)</font>\nLPZ pallta kiru diente sobrepuesto.\nPTS q'asa kiru desdentado.\nLPZ t'uta kiru con caries.
Kiru	<font color="#228B22">s.</font> Dentadura aqu; Muela Del Juicio allqukiru; Canino k'ama; Molar k'achikiru; Incisivos
Kiru aycha	<font color="#800080">LPZ</font> Encía. Carne del diente. <font color="#8B4513">(pat, tla)</font>
Kiruchachikuy	<font color="#228B22">r.p.</font> Hacerse poner dientes postizos <font color="#8B4513">(rpaa)</font>
Kiru-ismu*	<font color="#228B22">s.</font> Caries dental. <font color="#8B4513">(ilcq)</font> <font color="#FF0000">qhaway: jut'u kiru</font>
Kirukamay*	<font color="#228B22">s.</font> Odontología. <font color="#8B4513">(ilcq)</font>
Kirukamayuq, kirujampiq*	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Dentista. <font color="#8B4513">(pat, ilcq)</font>
Kirukuna	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Dientes, los dientes. <font color="#8B4513">(pat)</font>
Kiru khaqlli	<font color="#0000FF">simi.</font> Alveolar. <font color="#8B4513">(Montalvo 1996: 23)</font>
Kiru khaqlli	<font color="#800080">LPZ</font> Diente de la quijada. <font color="#8B4513">(pat)</font>
Kiru k'ama	<font color="#800080">LPZ</font> Caries de diente. <font color="#8B4513">(pat)</font>
Kiru k'ama	<font color="#228B22">&lt;aym.</font> <font color="#800080">PTS</font> Dolor de muelas. <font color="#8B4513">(lot)</font>
Kiru lliphichi	<font color="#228B22">s.</font> Crema dental <font color="#8B4513">(rpaa)</font>
Kiru lluch'a	<font color="#0000FF">simi.</font> Dental. <font color="#8B4513">(Montalvo 1996: 23)</font>
Kiru maqllikuna, kiru pichana	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Cepillo de dientes. <font color="#8B4513">(pat, tla)</font>
Kiru maqllikuy	<font color="#800080">LPZ</font> <font color="#228B22">r.p.</font> Lavar dientes. <font color="#8B4513">(pat)</font>
Kiru mukchikuy	<font color="#228B22">r.p.</font> enjuagarse la boca <font color="#8B4513">(rpaa)</font> 
Kiru muray	<font color="#228B22">&lt;kas.</font> <font color="#800080">LPZ</font> <font color="#228B22">s.</font> Cambio de dientes. <font color="#8B4513">(pat)</font> 
Kiru nanay	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Dolor de muelas. <font color="#8B4513">(pat)</font> 
Kirunnay	<font color="#228B22">r.p.</font> Extraer dientes. <font color="#8B4513">(arusimiñee)</font>
Kiru p'utuypiña	Estar en la primera dentición <font color="#8B4513">(rpaa)</font>
Kiru qhipa	<font color="#228B22">s.t.</font>, <font color="#228B22">s.</font> Alveodental (tla)
Kiru saphi	<font color="#228B22">s.</font> Raíz del diente. (tla) 
Kirusin	<font color="#228B22">&lt;kas.</font> <font color="#228B22">s.</font> Kerosene. <font color="#8B4513">(arusimiñee)</font> 
Kirup patan	<font color="#228B22">s.t.</font> Palatal
Kisa	<font color="#800080">LPZ</font> <font color="#228B22">r.p.</font> Descascarar haba mojada o verde. <font color="#8B4513">(pat)</font>
Kisa, ithapallu, itana	<font color="#228B22">s.</font> Ortiga. Planta urticácea. (tla, rpaa)
Kiskila	<font color="#228B22">s.</font> Cosquillas. <font color="#8B4513">(ceq)</font>
Kisma, kiwachi	<font color="#228B22">s.</font> Suegra <font color="#8B4513">(rpaa, tla)</font>
Kisma, maru	<font color="#0000FF">ukhu.</font> <font color="#228B22">s.</font> Útero o matriz. <font color="#8B4513">(arusimiñee)</font>
Kismakunka, muk'ukunka	<font color="#228B22">s.</font> Cuello Uterino <font color="#8B4513">(smtq)</font>
Kiswara	<font color="#800080">LPZ</font> <font color="#0000FF">mallki.</font> <font color="#228B22">s.</font> Jatun sach'a, iskay uyayuq raphinqa, yuraqwan q'umirwan. Álamo; árbol que crece en la región, hay dos clases: hembra y macho, medicina para pulmón. <font color="#8B4513">(guz, lay, pat)</font>
Kisukala	<font color="#228B22">s.</font> Piedra imán.
Kiti	<font color="#228B22">s.</font> Contorno, espacio, sitio. <font color="#8B4513">(arusimiñee)</font> 
Kiti	<font color="#0000FF">wanlla.</font> <font color="#228B22">s.</font> Distrito, territorio, lugar. <font color="#8B4513">(rk)</font> 
Kiti	<font color="#228B22">s.</font> Región <font color="#FF0000">qhaway: suyu</font>. <font color="#8B4513">(arusimiñee)</font> 
Kiti, chiqan	<font color="#228B22">s.</font> Lugar. <font color="#8B4513">(arusimiñee)</font>
Kiti, pacha	<font color="#228B22">s.</font> Espacialidad.
Kitichasqa	<font color="#228B22">ph.</font> Contextual. <font color="#8B4513">(arusimiñee)</font>
Kitin chanin, chiqan chanin	<font color="#0000FF">yupa.</font> Valor posicional. <font color="#8B4513">(arusimiñee)</font>
Kitip Chiqanchana Wasi	<font color="#0000FF">wanlla.</font> Corte superior de distrito. <font color="#8B4513">(rk)</font>
Kiti jallp'a	<font color="#228B22">s.</font> Territorio <font color="#8B4513">(ilcq)</font>
Kitu	<font color="#0000FF">p'isqu.</font> <font color="#228B22">s.</font> Pequeña paloma (de tierra alta). <font color="#8B4513">(arusimiñee, rpaa, tla)</font>
Kiwa, ch'iki	<font color="#800080">CHU</font> <font color="#228B22">s.</font> Pasto. Forraje, hierba. <font color="#8B4513">(arusimiñee, tla)</font>
Kiwachi masi	<font color="#228B22">s.</font> Consuegro. Respecto a la mujer <font color="#8B4513">(ceq)</font>; kata respecto al varón
Kiwa pampa	<font color="#800080">CHU</font> Pastizal.
Kiway	<font color="#228B22">r.p.</font> Recoger forraje. (tla)
-ku- [-ku-]	<font color="#228B22">k'</font> Intensificador.
-ku- [-ku- > -ka- / -mu-, -pu-]	<font color="#800080">CHU</font> <font color="#228B22">k'</font> Reflexivo (modal). <font color="#8B4513">(str, rk)</font>
Kuka	<font color="#800080">CHU</font> <font color="#800080">LPZ</font> <font color="#800080">PTS</font> mallki. <font color="#228B22">s.</font> Coca. <font color="#8B4513">(ceq, lot, pat, rh, str)</font>
Kuka jach'u	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Restos del masticado de coca. <font color="#8B4513">(pat)</font>
Kukayu	<font color="#228B22">s.</font> Provisión de coca en ración. (tla)
Kukani	<font color="#228B22">s.</font> Vendedor de coca. <font color="#8B4513">(ceq, rk)</font>
Kuku	<font color="#800080">PTS</font> <font color="#0000FF">wawa.</font> <font color="#228B22">s.</font> Fantasma. <font color="#8B4513">(arusimiñee, lot, rk)</font>
Kukuchu	<font color="#0000FF">ukhu.</font> <font color="#228B22">s.</font> Coyuntura (fémur y tibia). <font color="#8B4513">(arusimiñee)</font>
Kukuma	<font color="#228B22">s.</font> Mazorca de maíz seco y asado (tla)
Kukupa	<font color="#228B22">s.</font> Lividez, amoratamiento producido por el frio intenso. (tla)
Kukupi, k'iwicha	<font color="#800080">CHU</font> <font color="#0000FF">ukhu.</font> <font color="#228B22">s.</font> Hígado. <font color="#8B4513">(dgh, arusimiñee, atd, rk)</font>
Kukhi	<font color="#228B22">s.</font> Caspa de la cabeza. <font color="#8B4513">(arusimiñee)</font> 
Kullachiy	<font color="#800080">PTS</font> <font color="#228B22">r.p.</font> Cosquillear. <font color="#8B4513">(lot)</font> 
Kullakuy	<font color="#228B22">r.wa-n</font> Sentir cosquillas. (tla)
Kullana, kullay	<font color="#228B22">s.</font> Sentido del tacto. <font color="#8B4513">(arusimiñee)</font> <font color="#FF0000">qhaway: llankhana</font>
Kullancha	<font color="#228B22">s.</font> Red. <font color="#8B4513">(arusimiñee)</font>
Kullay	<font color="#228B22">r.mp.</font> Sentir cosquillas. <font color="#8B4513">(arusimiñee)</font>
Kullay, k'awllay	<font color="#228B22">r.mp.</font> Sentir (como el cuerpo). <font color="#8B4513">(arusimiñee)</font>
Kullcha, wanu	<font color="#228B22">s.</font> Abono. Sustancia con que se abona la tierra. (tla, rpaa)
Kulli	<font color="#800080">PTS</font> <font color="#0000FF">mallki.</font> <font color="#228B22">s.</font> Maíz morado; morado oscuro. <font color="#8B4513">(ceq, jl, lot)</font>
Kulli	<font color="#800080">LPZ</font> <font color="#0000FF">llimp'i.</font> <font color="#228B22">s.t.</font> Morado. <font color="#8B4513">(pat)</font>
Kulli aqha	<font color="#800080">LPZ</font> <font color="#0000FF">aqha.</font> <font color="#228B22">s.</font> Chicha morada. <font color="#8B4513">(pat)</font>
Kullichay, kulliyachiy	<font color="#228B22">r.p.</font> Amorotar. Poner a volver morado. (tla)
Kulli runa	<font color="#228B22">s.</font> Diligente, incansable. <font color="#8B4513">(arusimiñee)</font>
Kulli sara	<font color="#800080">LPZ</font> <font color="#800080">PTS</font> Puka yana sara. Maíz morado; maíz rojo muy obscuro. <font color="#8B4513">(jl, lot, pat)</font>
Kulliyay	<font color="#800080">PTS</font> <font color="#228B22">r.mp.</font> Amoratarse. <font color="#8B4513">(rk)</font>
Kumana	<font color="#228B22">s.</font> Lanzadera. Instrumento de telar para pasar la trama por la urdimbre. (tla)
Kumba	<font color="#228B22">s.</font> Cantonera. <font color="#8B4513">(ceq)</font>
Kumbrira	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Planta del mojinete. <font color="#8B4513">(pat)</font>
Kumpa 	<font color="#228B22">&lt;kas.</font>  <font color="#800080">CHU</font>  <font color="#228B22">s.</font>  Compañero,  Compadre (término para dirigirse a alguien). <font color="#8B4513">(str)</font>
Kumpa	<font color="#228B22">s.</font> Almádena. Mazo de hierro con mango largo, para romper piedras. (tla, rpaa)
Kumpay	Mi amigo. <font color="#8B4513">(rk)</font>
Kumpay	<font color="#228B22">r.p.</font> Golpear, destrozar terrones. <font color="#8B4513">(rpaa, tla)</font>
Kumuri	<font color="#228B22">s.</font> Vitualla. <font color="#8B4513">(ceq)</font>
Kuna	<font color="#800080">LPZ</font> <font color="#228B22">r.p.</font> Encargarse. <font color="#8B4513">(pat)</font>
-kuna [-kuna]	<font color="#228B22">k'</font> Pluralizador.
Kunan	<font color="#800080">LPZ</font> <font color="#228B22">r.t.</font> Hoy día. <font color="#8B4513">(pat)</font>
Kunan	<font color="#800080">CHU</font> <font color="#800080">PTS</font> <font color="#0000FF">yupa.</font> <font color="#228B22">r.t.</font> Ahora. <font color="#8B4513">(arusimiñee, ceq, lot, rh, str)</font>
Kunankama	Hasta ahora. <font color="#8B4513">(ceq, rh)</font> 
Kunanmanta	<font color="#800080">LPZ</font> Desde ahora. <font color="#8B4513">(ceq, pat)</font> 
Kunanmantapacha	<font color="#800080">LPZ</font> Desde este momento. <font color="#8B4513">(pat)</font>
Kunanpacha	<font color="#800080">LPZ</font> Ahora mismo, actualmente. <font color="#8B4513">(ceq, pat, rh)</font>
Kunanraq	<font color="#800080">LPZ</font> Recién. <font color="#8B4513">(pat)</font>
Kunan mitmay*	<font color="#228B22">s.</font> Neocolonización. <font color="#8B4513">(ilcq)</font> 
Kunan pacha	<font color="#800080">LPZ</font> Tiempo actual. <font color="#8B4513">(pat, rk)</font> 
Kunan pacha (-ni.)	<font color="#0000FF">simi.</font> Tiempo presente (verbal). <font color="#8B4513">(arusimiñee)</font>
Kunan paqarin	<font color="#800080">LPZ</font> Esta mañana. <font color="#8B4513">(ceq, pat)</font> 
Kunan p'unchaw	<font color="#800080">LPZ</font> <font color="#800080">PTS</font> <font color="#228B22">r.t.</font> Hoy día. <font color="#8B4513">(rh)</font> 
Kunan p'unchaw ruwaykuna	<font color="#0000FF">musuq.</font> Moderno. <font color="#8B4513">(rk)</font>
Kunan tuta	<font color="#800080">LPZ</font> <font color="#800080">PTS</font> <font color="#228B22">r.t.</font> Noche, esta. <font color="#8B4513">(ceq, pat)</font> 
Kunawa, kunaq	<font color="#228B22">s.</font> Consejero. <font color="#8B4513">(arusimiñee)</font> 
Kunay	<font color="#0000FF">yacha.</font> <font color="#228B22">r.p.</font> Consejo. <font color="#8B4513">(arusimiñee)</font> 
Kunay	<font color="#800080">LPZ</font> <font color="#228B22">r.p.</font> Mandar encargo. <font color="#8B4513">(pat)</font>
Kunay	<font color="#0000FF">yupa.</font> <font color="#228B22">r.p.</font> Aconsejar. <font color="#8B4513">(dgh, arusimiñee)</font>
Kunay	<font color="#228B22">r.p.</font> Encargar, encomendar. <font color="#8B4513">(dgh, arusimiñee)</font>
Kunaykuchikuy	<font color="#228B22">r.ku.</font> Aconsejarse, pedir consejo. <font color="#8B4513">(arusimiñee)</font>
Kuncha	<font color="#228B22">s.</font> Sobrino del varón <font color="#8B4513">(rpaa,tla)</font>
Kuncha	<font color="#228B22">&lt;kas.</font> <font color="#800080">LPZ</font> <font color="#228B22">s.</font> Concha. <font color="#8B4513">(pat)</font>
Kuncha palatu	<font color="#228B22">&lt;kas.</font> <font color="#800080">LPZ</font> Plato de concha. <font color="#8B4513">(pat)</font> 
Kunitan	&lt;kunan + kas. It, juch'uychaq <font color="#800080">CHU</font> <font color="#800080">LPZ</font> <font color="#800080">PTS</font> <font color="#228B22">r.t.</font> Ahorita; ahora mismo. <font color="#8B4513">(ceq, gro, pat, rh, str)</font>
Kunka	<font color="#800080">LPZ</font> <font color="#0000FF">ukhu.</font> <font color="#228B22">s.</font> Cogote, garganta. <font color="#8B4513">(pat)</font> 
Kunka	<font color="#800080">LPZ</font> <font color="#800080">PTS</font> <font color="#228B22">s.</font> Cuello. <font color="#8B4513">(ceq, lot, pat, rh)</font> 
Kunka	<font color="#228B22">s.</font> Voz <font color="#8B4513">(ilcq)</font>\nJuk kunkalla A una voz.
Kunka q'iwiy	<font color="#228B22">r.p.</font> Matar gallinas y otras aves retorciéndoles el cuello. <font color="#8B4513">(dgh)</font>
Kunka muqu	Manzana de Adán
Kunkachay	<font color="#800080">CHU</font> <font color="#228B22">r.p.</font> Poner cuello a prendas de vestir.
Kunkachay	<font color="#800080">LPZ</font> <font color="#228B22">r.p.</font> Terminar. <font color="#8B4513">(pat)</font>
Kunkasapa	<font color="#800080">CHU</font> <font color="#800080">LPZ</font> <font color="#228B22">s.t.</font> Cuellilargo. <font color="#8B4513">(pat)</font>
Kunphitis sara	<font color="#800080">LPZ</font> Variedad de maíz para tostado de phasanqalla. <font color="#8B4513">(pat)</font>
Kunti	<font color="#0000FF">pacha.</font> <font color="#228B22">s.</font> Oeste; occidente. <font color="#8B4513">(arusimiñee, Márquez 2004: 79)</font>
Kunti Suyu	<font color="#800080">LPZ</font> <font color="#0000FF">kiti.</font> <font color="#228B22">s.</font> Región occidental del Tahuantinsuyo. <font color="#8B4513">(ñawpa lay, pat, smtq)</font>
Kuntu	<font color="#228B22">s.</font> Perfume, aroma, fragancia. <font color="#8B4513">(arusimiñee)</font>
Kuntur	<font color="#800080">CHU</font> <font color="#800080">PTS</font> <font color="#228B22">s.</font> Cóndor <font color="#FF0000">kikin: mallku</font>. <font color="#8B4513">(lot, rh, str)</font>
Kuntur	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> <font color="#FF0000">Qhaway: pallaykuna</font>. <font color="#8B4513">(pat)</font> <font color="#800080">LPZ</font> <font color="#FF0000">kikin: ikma cóndor negro café</font>. <font color="#8B4513">(pat)</font>
Kunturpa rikran	<font color="#800080">LPZ</font> Ala de cóndor. <font color="#8B4513">(pat)</font>
Kuntur mallku	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Cóndor jefe, cóndor color negro y blanco. <font color="#8B4513">(pat)</font>
Kuntur mamani	<font color="#800080">LPZ</font> Dios de Anqari, hacen ritual a kuntur Mamani; espiritu de la casa <font color="#8B4513">(rpaa, pat)</font>
Kuntur mamani	<font color="#800080">LPZ</font> Lugar o dios, en lenguaje ritual. <font color="#8B4513">(pat)</font>
Kuntur thapa mamani	<font color="#800080">PTS</font> <font color="#228B22">s.</font> Nido de cóndor, referencia metafórica a la casa de los recién casados; termino usado durante libaciones rituales para la casa nueva. <font color="#8B4513">(rh)</font>
Kuñununu, q'aqya	<font color="#228B22">s.</font> Trueno, descarga eléctrica. <font color="#8B4513">(arusimiñee)</font>
Kura	<font color="#228B22">&lt;kas.</font> <font color="#800080">CHU</font> <font color="#228B22">s.</font> Cura. <font color="#8B4513">(str)</font>
Kuraka	<font color="#228B22">s.</font> Autoridad del ayllu. <font color="#8B4513">(dgh, arusimiñee, pol, smtq)</font>
Kuraka	<font color="#800080">PTS</font> <font color="#228B22">s.</font> Jefe. <font color="#8B4513">(ceq, lot)</font>
Kuraka, kamachiq	<font color="#228B22">s.</font> Gobernador 
Kurami, kurmi	<font color="#228B22">&lt;aym.</font> <font color="#228B22">s.</font> Arco iris. <font color="#8B4513">(ceq, rk)</font> 
Kuraq	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Autoridad. <font color="#8B4513">(pat)</font>
Kuraq	<font color="#800080">PTS</font> <font color="#228B22">s.</font> Kuraq kayku, paykuna pisilla. Mayoría. <font color="#8B4513">(rh)</font>
Kuraq	<font color="#800080">LPZ</font> <font color="#228B22">s.t.</font> Hermano/a mayor <font color="#FF0000">awqan: sullk'a</font>. <font color="#8B4513">(ceq, pat)</font>
Kuraq	<font color="#800080">PTS</font> <font color="#228B22">s.t.</font> <font color="#0000FF">Llaqta</font> kamachiqpa kuraqnin. Presidente de directiva comunal. <font color="#8B4513">(lot, rh)</font>
Kuraq	<font color="#800080">PTS</font> <font color="#228B22">s.t.</font>, <font color="#228B22">r.t.</font> Demás, por demás killa kuraq más de un mes. <font color="#8B4513">(rh)</font>
Kuraq	<font color="#800080">CHU</font> <font color="#228B22">s.t.</font>, <font color="#228B22">r.t.</font> Excesivo; extra. <font color="#8B4513">(ceq)</font>
Kuraqnin	<font color="#228B22">s.</font> Su mayor (hermano/a).
Kuraq chikllay	<font color="#0000FF">wanlla.</font> <font color="#228B22">s.</font> Mayoría absoluta, 51%. <font color="#8B4513">(rk)</font>
Kuraq chikllay	<font color="#800080">LPZ</font> Elegir a la autoridad. <font color="#8B4513">(pat)</font>
Kuraq Chiqanchana Wasikunan	<font color="#0000FF">wanlla.</font> Cortes superiores. <font color="#8B4513">(rk)</font>
Kuraq ch'iñiqutu*, ukhuptikra	<font color="#228B22">s.</font> Molécula. <font color="#8B4513">(ilcq)</font>
Kuraq qutu	<font color="#800080">PTS</font> <font color="#228B22">s.</font> Junta. <font color="#8B4513">(lot)</font>
Kuraq kaq	<font color="#228B22">s.</font> Mayor, el/la (hermanos). <font color="#8B4513">(ceq, rk)</font>
Kuraq kaynin	<font color="#228B22">s.</font> Demasíaa, exceso. (tla)
Kuraq ruk'ana	<font color="#228B22">s.</font> Dedo cordial. <font color="#8B4513">(atd)</font>
Kuraq umalliq	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> El sabio encabezador. <font color="#8B4513">(pat)</font>
Kuraq umalliq	<font color="#0000FF">wanlla.</font> <font color="#228B22">s.</font> Presidente. <font color="#8B4513">(rk)</font>
Kuraq Wamink'a	<font color="#0000FF">wanlla.</font> <font color="#228B22">s.</font> Comandante en jefe. <font color="#8B4513">(rk)</font>
Kuraq yachachiy	Nivel superior. <font color="#8B4513">(arusimiñee)</font>
Kuraqnin sanampa, kuraqnin tuyru	<font color="#0000FF">yupa.</font> Signo “mayor que” (>). <font color="#8B4513">(arusimiñee)</font>
Kuraqsapa	<font color="#228B22">s.</font> Múltiplo. <font color="#8B4513">(arusimiñee)</font>
Kuraqyachiy	<font color="#800080">LPZ</font> <font color="#800080">sxx</font> <font color="#228B22">r.p.</font> Sobrar, hacer <font color="#FF0000">awqan: pisichiy</font>. <font color="#8B4513">(pat, rk)</font>
Kuraqyay	<font color="#228B22">r.p.</font> Sobrar; haber demás. <font color="#8B4513">(rk)</font>
Kuraqyay	<font color="#228B22">s.</font> Sobra. <font color="#8B4513">(pat)</font>
Kurama	<font color="#228B22">s.</font> Cuchilla del arado <font color="#8B4513">(rpaa)</font>
Kuraw	<font color="#228B22">s.</font> Viga, palo para techos. <font color="#8B4513">(rpaa)</font>
Kurawa	<font color="#228B22">s.</font> Tapa de pared (paja encima del adobe). <font color="#8B4513">(ceq, gro)</font>
Kuriqa	<font color="#800080">PTS</font> <font color="#0000FF">awa.</font> <font color="#228B22">s.</font> Franjas; “Franjas pequeñas generalmente de colores matizados que se ubican antes y después de las saltas.”. <font color="#8B4513">(laymi salta)</font>
Kurkatay	<font color="#228B22">r.p.</font> Molestar. <font color="#8B4513">(ceq, rk)</font>
Kurku	<font color="#228B22">s.</font> Cuerpo; tronco del cuerpo; tronco de árbol <font color="#FF0000">qhaway: ukhu</font>. <font color="#8B4513">(arusimiñee, smtq)</font>
Kurku	<font color="#800080">PTS</font> <font color="#228B22">s.</font> Mendigo. <font color="#8B4513">(lot, rk)</font>
Kurku	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Chaka kurku. Palo principal del puente. <font color="#8B4513">(pat)</font>
Kurku	<font color="#228B22">s.</font> Poste, apoyante o viga. <font color="#8B4513">(ceq)</font>
Kurku	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Viga; madera gruesa <font color="#FF0000">ñawpan: Curcu</font>. Viga, o madera gruesa. <font color="#8B4513">(dgh, pat)</font>
Kurku jawanchay,	<font color="#0000FF">kurku</font> rikuchiy <font color="#228B22">s.</font> Expresión corporal.
Kurku rikch'ay, kurkup rikukuynin	<font color="#228B22">s.</font> Imagen corporal
Kurkun, ukhun	<font color="#228B22">s.</font> Contextura. <font color="#8B4513">(arusimiñee)</font>
Kurkuwallaqllay	<font color="#800080">PTS</font> <font color="#228B22">r.p.</font> Beber hasta el último día de la fiesta. <font color="#8B4513">(lot, rh)</font>
Kurpus t'ika	<font color="#800080">CHU</font> Flor de Corpus. <font color="#8B4513">(str)</font>
Kurta	<font color="#228B22">s.</font> Wachakuy p'unchawkuna ñuñumanta yaku jina lluqsimuq. Calostro. <font color="#8B4513">(ceq, rh)</font>
Kurti	<font color="#800080">LPZ</font> <font color="#228B22">s.</font> Figura del tejido de aguayos. <font color="#8B4513">(pat)</font> <font color="#800080">LPZ</font> <font color="#FF0000">qhaway: pallaykuna</font>.
Kuru, muru, much'u	<font color="#0000FF">yupa.</font> <font color="#228B22">s.t.</font> Corto. <font color="#8B4513">(arusimiñee)</font>
Kururu	<font color="#800080">LPZ</font> <font color="#0000FF">ukhu.</font> <font color="#228B22">s.</font> Ombligo <font color="#FF0000">kikin: pupu</font>. <font color="#8B4513">(pat)</font> 
Kururu	<font color="#0000FF">ukhu.</font> <font color="#228B22">s.</font> Cordón umbilical. <font color="#8B4513">(arusimiñee)</font> 
Kurwa	<font color="#0000FF">llaqta</font> <font color="#800080">LPZ</font> Pueblo San Pedro de Curva, Prov. Bautista Saavedra, NLP. <font color="#8B4513">(pat)</font>
Kusa	<font color="#800080">LPZ</font> <font color="#800080">CBB</font> <font color="#228B22">r.t.</font> Bien, Bueno. <font color="#8B4513">(pat)</font>
Kusa pacha	<font color="#800080">LPZ</font> <font color="#800080">PTS</font> <font color="#228B22">s.t.</font> Está bien. <font color="#8B4513">(ceq, gro, pat, rk)</font>
Kusi	<font color="#228B22">s.t.</font> Alegre. <font color="#8B4513">(arusimiñee)</font>
Kusi arawi, kusiy arawi	<font color="#0000FF">taki.</font> <font color="#228B22">s.</font> Canción de la alegría.
Kusi kusi	<font color="#800080">LPZ</font> <font color="#800080">PTS</font> <font color="#228B22">s.</font> Araña de patas cortas, la común. Es de buen augurio. <font color="#8B4513">(ceq, lot, pat, rh, rpaa)</font>
Kusi kusilla	<font color="#228B22">r.t.</font> Alegremente (tla)
Kusi qillpu	<font color="#228B22">s.</font> Gloria. Bienaventuranza. (tla) 
Kusi qillpuchay	<font color="#228B22">r.mp.</font> Beatificar <font color="#8B4513">(rpaa)</font> 
