caña agria (silvestre)	<font color="green"><i>s.</i></font> Shita s'ajudha, budhubudhui.
caldo de caña	<font color="green"><i>s.</i></font> Shita ena.
flor de caña	<font color="green"><i>s.</i></font> Shita etsa.
miel de caña	Shita enas.
cañada	<font color="green"><i>s.</i></font> Emata djedhe.
cañuela	<font color="green"><i>s.</i></font> Muuwi.
capa	<font color="green"><i>s.</i></font> Ebiad'amaji.
caparazón del tatú	<font color="green"><i>s.</i></font> Tsudhi biti.
capaz	<font color="green"><i>adj.</i></font> Piba tupuji.
capihuara (animal acuático)	<font color="green"><i>s.</i></font> Djudhudhu.
capitán de los guerreros (antiguamente)	<font color="green"><i>s.</i></font> Baba ekuai.
caprichoso	<font color="green"><i>adj.</i></font> Taji mawe.
capullo duro de una clase de gusano	<font color="green"><i>s.</i></font> S'eti.
cara	<font color="green"><i>s.</i></font> Ebu.
cara morada	<font color="green"><i>s.</i></font> Budjewa.
caracha	<font color="green"><i>s.</i></font> Chadhi.<br><b>Costra de caracha </b><font color="green"><i>s.</i></font> Chadhi etua s'arajiji.<br><b>Caracha de la nariz </b><font color="green"><i>s.</i></font> Wi chadhi.<br><b>Caracha que escurre líquido </b><font color="green"><i>s.</i></font> Chadhi nad'a.<br><b>Caracha seca </b><font color="green"><i>s.</i></font> Chadhi muri.<br><b>Caracha simple </b><font color="green"><i>s.</i></font> Chadhi eni.<br><b>Carachas de la lengua </b><font color="green"><i>s.</i></font> Ana bina.<br><b>Carachas en la lengua </b><font color="green"><i>s.</i></font> Anabina.
costra de caracha	<font color="green"><i>s.</i></font> Chadhi etua s'arajiji.
caracha de la nariz	<font color="green"><i>s.</i></font> Wi chadhi.
caracha que escurre líquido	<font color="green"><i>s.</i></font> Chadhi nad'a.
caracha seca	<font color="green"><i>s.</i></font> Chadhi muri.
caracha simple	<font color="green"><i>s.</i></font> Chadhi eni.
carachas de la lengua	<font color="green"><i>s.</i></font> Ana bina.
carachas en la lengua	<font color="green"><i>s.</i></font> Anabina.
carachupa (animal)	<font color="green"><i>s.</i></font> Kuid'a.
carachupa	<font color="green"><i>s.</i></font> Kuid'a.
caracol chico de agua	<font color="green"><i>s.</i></font> Buturu.
caracol grande de la tierra	<font color="green"><i>s.</i></font> D'emu.
carácter de la persona	<font color="green"><i>s.</i></font> Enime.
caradura	<font color="green"><i>adj.</i></font> Butadha.
carancho (prov; pez)	<font color="green"><i>s.</i></font> Abara.
carbón	<font color="green"><i>s.</i></font> Etid'<font color="green"><i>e.</i></font>
carcomido (como oxidado o picado de viruelas)	<font color="green"><i>adj.</i></font> Rawirawi.
carestía	<font color="green"><i>s.</i></font> Mid'<font color="green"><i>e.</i></font>
carga	<font color="green"><i>s.</i></font> Kipi Carga <font color="green"><i>s.</i></font> Abu tupu.
cargar al bebé en el pecho en un trapo	<font color="green"><i>v.</i></font> -s'upe-.
cargar al hombro	<font color="green"><i>v.</i></font> -mapa-.
cargar	<font color="green"><i>v.</i></font> -abu-.
caricari (árbol con espinas)	<font color="green"><i>s.</i></font> Bana.
caries	<font color="green"><i>s.</i></font> Etse rara.
cariñoso	Ebia s'u -ibuneba-.
caripé (árbol)	<font color="green"><i>s.</i></font> D'eu.
carne	<font color="green"><i>s.</i></font> Aicha.<br><b>Carne asada en las brasas </b><font color="green"><i>s.</i></font> Aicha ekuawi.<br><b>Asado </b><font color="green"><i>adj.</i></font> Kuawijiji.<br><b>Carne chapapeada </b><font color="green"><i>s.</i></font> Aicha erarae.<br><b>Carne cocida </b><font color="green"><i>s.</i></font> Aicha es'ina.<br><b>Carne de segunda </b><font color="green"><i>s.</i></font> Aicha madjamadja.<br><b>Carne frita </b><font color="green"><i>s.</i></font> Aicha ekuarara.<br><b>Carne mala </b><font color="green"><i>s.</i></font> Aicha madja madja.<br><b>Carne pacumutu </b><font color="green"><i>s.</i></font> Aicha etsutu.<br><b>Carne podrida </b><font color="green"><i>s.</i></font> Lwijiji yami.<br><b>Carne sancochada </b><font color="green"><i>s.</i></font> Aicha edjapa.<br><b>Carne tierna </b><font color="green"><i>s.</i></font> Aicha enana.
carne asada en las brasas	<font color="green"><i>s.</i></font> Aicha ekuawi.<br><b>Asado </b><font color="green"><i>adj.</i></font> Kuawijiji.
asado	<font color="green"><i>adj.</i></font> Kuawijiji.
carne chapapeada	<font color="green"><i>s.</i></font> Aicha erarae.
carne cocida	<font color="green"><i>s.</i></font> Aicha es'ina.
carne de segunda	<font color="green"><i>s.</i></font> Aicha madjamadja.
carne frita	<font color="green"><i>s.</i></font> Aicha ekuarara.
carne mala	<font color="green"><i>s.</i></font> Aicha madja madja.
carne pacumutu	<font color="green"><i>s.</i></font> Aicha etsutu.
carne podrida	<font color="green"><i>s.</i></font> Lwijiji yami.
carne sancochada	<font color="green"><i>s.</i></font> Aicha edjapa.
carne tierna	<font color="green"><i>s.</i></font> Aicha enana.
caro	<font color="green"><i>adj.</i></font> Chuje nedha.
carrasposo	<font color="green"><i>adj.</i></font> Tsui mawe.
carretilla	<font color="green"><i>s.</i></font> Yabutsawaji.
casa	<font color="green"><i>s.</i></font> Ete.<br><b>Casa comunal </b><font color="green"><i>s.</i></font> Ejudhe s'a ete aidha.<br><b>Casa con techo plano </b><font color="green"><i>s.</i></font> Ete pacha.<br><b>Corredor de la casa.</b> Ete tiwe muridhas.<br><b>Casa de reunión.</b> Jadjitati judhe etes.<br><b>Exterior de la casa.</b> Ete etipes.<br><b>Interior de la casa.</b> Ete edhumes.<br><b>Rincón de la casa </b><font color="green"><i>s.</i></font> Etsuti [<font color="green"><i>Ver:</i></font> <font color="blue">-tsu-</font>].<br><b>Techo sobre el corredor de la casa (ceja de la casa).</b> Ete bejis.
casa comunal	<font color="green"><i>s.</i></font> Ejudhe s'a ete aidha.
casa con techo plano	<font color="green"><i>s.</i></font> Ete pacha.
corredor de la casa	Ete tiwe muridhas.
casa de reunión	Jadjitati judhe etes.
exterior de la casa	Ete etipes.
interior de la casa	Ete edhumes.
rincón de la casa	<font color="green"><i>s.</i></font> Etsuti [<font color="green"><i>Ver:</i></font> <font color="blue">-tsu-</font>].
techo sobre el corredor de la casa (ceja de la casa)	Ete bejis.
casado	<font color="green"><i>adj.</i></font> Jabutsenetiji.
casarse (las mujeres)	<font color="green"><i>v.</i></font> -jaweti-.
casarse (los hombres)	<font color="green"><i>v.</i></font> -jawaneti-.
casarse	<font color="green"><i>v.</i></font> -jabutseneti-, -jajemiti-.
cascajo	<font color="green"><i>s.</i></font> Tumu chipichipi, tumururu.
cáscara	<font color="green"><i>s.</i></font> Ebiti.
casi	<font color="green"><i>adv.</i></font> Kechidhi, -kue.<br><b>¡Casi! (me pasó algo) </b><font color="green"><i>adv.</i></font> ¡Chakuei!, Kechidhi we!
¡casi! (me pasó algo)	<font color="green"><i>adv.</i></font> ¡Chakuei!, Kechidhi we!
caspa de la cabeza sucia	<font color="green"><i>s.</i></font> Echua dhubudju.
castigo de	Dios <font color="green"><i>s.</i></font> Jamatseti.
cataplasma	<font color="green"><i>s.</i></font> Eidhue dhudhujiji ichataji.
catarata del ojo	<font color="green"><i>s.</i></font> Tua rikarika.
catarro	<font color="green"><i>s.</i></font> Wid'i nedha.
catre hecho de pachuba (corteza de palmera)	<font color="green"><i>s.</i></font> Waracha.
cauce mayor del río	<font color="green"><i>s.</i></font> Ena ai s'a ekita.
causar desacuerdo	<font color="green"><i>v.</i></font> -akuikuiname-.
causar	<font color="green"><i>v.</i></font> -me.<br><b>El perro hizo escapar a los huasos.</b> Uchi ja dhukeji kuana judhudhuametaitia.
el perro hizo escapar a los huasos	Uchi ja dhukeji kuana judhudhuametaitia.
cautamente	<font color="green"><i>adv.</i></font> Rejareja.
cautivo	<font color="green"><i>s.</i></font> Inajiji.
cauto	<font color="green"><i>adj.</i></font> Jarejati bawe.
cavar	<font color="green"><i>v.</i></font> -pedha-.
cavidad	<font color="green"><i>s.</i></font> Rara.
cazar	<font color="green"><i>v.</i></font> -as'eas'e-.
cedazo	<font color="green"><i>s.</i></font> Edhakuaji.
cedro (árbol)	<font color="green"><i>s.</i></font> Kuabadhu.
ceja	<font color="green"><i>s.</i></font> Etua bei shinu.
celar	<font color="green"><i>v.</i></font> -jarejati-.
celoso (cuidadoso)	<font color="green"><i>adj.</i></font> Jarejatiji.
ceniza de la cápsula de la fruta del motacú	<font color="green"><i>s.</i></font> Piti.
ceniza	<font color="green"><i>s.</i></font> Etimu.
centro del ser	<font color="green"><i>s.</i></font> Enime dhubid'i.<br><b>En el centro de posp </b><font color="green"><i>s.</i></font> Dhubid'i s'u.
en el centro de posp	<font color="green"><i>s.</i></font> Dhubid'i s'u.
cepillarse los dientes	<font color="green"><i>v.</i></font> -jatsed'ikiti-.
cera de abeja	<font color="green"><i>s.</i></font> Wini.
cera de la flor	<font color="green"><i>s.</i></font> Shasha s'a wini.
cerca	<font color="green"><i>adv.</i></font> Nari, wedjue.<br><b>Cerca de </b><font color="green"><i>pospos.</i></font> Naja s'u.<br><b>Cerquita </b><font color="green"><i>adv.</i></font> Nari kita we, wekita.<br><b>Cerquita nomás </b><font color="green"><i>adv.</i></font> Dhe kita we.
cerca de	<font color="green"><i>pospos.</i></font> Naja s'u.
cerquita	<font color="green"><i>adv.</i></font> Nari kita we, wekita.
cerquita nomás	<font color="green"><i>adv.</i></font> Dhe kita we.
cercar (construir paredes de la casa)	<font color="green"><i>v.</i></font> -tiweiri-.<br><b>Cercar una casa rápido (provisionalmente) con hoja de palmera </b><font color="green"><i>v.</i></font> -djaja-.
cercar una casa rápido (provisionalmente) con hoja de palmera	<font color="green"><i>v.</i></font> -djaja-.
cerco	<font color="green"><i>s.</i></font> Etiweiri.
cerda (como de chancho)	<font color="green"><i>s.</i></font> Einua chuadhudhu tepedha.
cereza silvestre	<font color="green"><i>s.</i></font> Nui jaja.
cernidor	<font color="green"><i>s.</i></font> Edhakuaji.
cernir	<font color="green"><i>v.</i></font> -dhakua-.
cerrar	<font color="green"><i>v.</i></font> -teri-.<br><b>Cerrar los ojos </b><font color="green"><i>v.</i></font> -jatuateriti-, -tuateri-.<br><b>Cerrar por encima </b><font color="green"><i>v.</i></font> -biateri-.
cerrar los ojos	<font color="green"><i>v.</i></font> -jatuateriti-, -tuateri-.
cerrar por encima	<font color="green"><i>v.</i></font> -biateri-.
cerro	<font color="green"><i>s.</i></font> Emata.<br><b>Escarpamento del cerro </b><font color="green"><i>s.</i></font> Emata epa.<br><b>Punta fila del cerro </b><font color="green"><i>s.</i></font> Emata witseki.<br><b>Cerro santo del</b> área, dicen que es el ombligo (centro) del mundo <font color="green"><i>s.</i></font> Kakiawaka.
escarpamento del cerro	<font color="green"><i>s.</i></font> Emata epa.
punta fila del cerro	<font color="green"><i>s.</i></font> Emata witseki.
cerro santo del	área, dicen que es el ombligo (centro) del mundo <font color="green"><i>s.</i></font> Kakiawaka.
chaco (prov; terreno cultivado)	<font color="green"><i>s.</i></font> Te.<br><b>Chaco en monte alto (prov; puro monte) </b><font color="green"><i>s.</i></font> Purumate.
chaco en monte alto (prov; puro monte)	<font color="green"><i>s.</i></font> Purumate.
chala de arroz	<font color="green"><i>s.</i></font> Arus'u tsabi.<br><b>Chala de arroz (después de despicar) </b><font color="green"><i>s.</i></font> Arus'u etsabi.
chala de arroz (después de despicar)	<font color="green"><i>s.</i></font> Arus'u etsabi.
chala de maíz	<font color="green"><i>s.</i></font> D'ije etisa.
chamairu	<font color="green"><i>s.</i></font> Junu bita.
chamuscar hoja de palmera	<font color="green"><i>v.</i></font> Biakuaw.
chamuscar y asar el animal sin pelar	<font color="green"><i>v.</i></font> -einuakuawi-.
chancaca	<font color="green"><i>s.</i></font> Bitadha.
chancho de tropa	<font color="green"><i>s.</i></font> Wabu.
chancho	<font color="green"><i>s.</i></font> Kuchi.<br><b>Chancho pelo crespo </b><font color="green"><i>s.</i></font> Kuchi chikachika.
chancho pelo crespo	<font color="green"><i>s.</i></font> Kuchi chikachika.
chapa	<font color="green"><i>s.</i></font> Pud'edha.
chapapa hecha de pachuba (corteza de palmera)	<font color="green"><i>s.</i></font> Waracha.
chapapear	<font color="green"><i>v.</i></font> -rare-.
chaparral	<font color="green"><i>s.</i></font> Djarata.
chapulín	<font color="green"><i>s.</i></font> Eted'etete.
chaquear	<font color="green"><i>v.</i></font> Te -pu-.
chaquillo (árbol)	Jamas.
charlar	<font color="green"><i>v.</i></font> -jakis'ati-, kis'akis'a -pu-.
charo (planta)	<font color="green"><i>s.</i></font> Bue.
charquear	<font color="green"><i>v.</i></font> -charikimudhu-.
chascoso	<font color="green"><i>adj.</i></font> Chua d'uku.
chica de 15 a 18 años	<font color="green"><i>s.</i></font> Putu.
chicha	Eid'i.<br><b>Chicha de camote </b><font color="green"><i>s.</i></font> Jariri eid'i.<br><b>Chicha de maíz tostado </b><font color="green"><i>s.</i></font> Ebadju eid'i.<br><b>Chicha de plátano maduro </b><font color="green"><i>s.</i></font> Es'uru eid'i.<br><b>Chicha de yuca </b><font color="green"><i>s.</i></font> Emije.<br><b>Chicha espesa de yuca </b><font color="green"><i>s.</i></font> Berabera.<br><b>Chicha fuerte</b> Eid'i tsetsedhas.
chicha de camote	<font color="green"><i>s.</i></font> Jariri eid'i.
chicha de maíz tostado	<font color="green"><i>s.</i></font> Ebadju eid'i.
chicha de plátano maduro	<font color="green"><i>s.</i></font> Es'uru eid'i.
chicha de yuca	<font color="green"><i>s.</i></font> Emije.
chicha espesa de yuca	<font color="green"><i>s.</i></font> Berabera.
chicha fuerte	Eid'i tsetsedhas.
chicharra chaqueadora (insecto ortóptero)	Reiris.
chicle (árbol)	<font color="green"><i>s.</i></font> Pid'ui.
chico (muchachito)	<font color="green"><i>s.</i></font> Edhee chidhi.
chico (corto, pequeño)	<font color="green"><i>adj.</i></font> Ubu chidhi, wai chidhi.
chicote	<font color="green"><i>s.</i></font> Waka biti.
chilche con viento ligero	<font color="green"><i>s.</i></font> Nai jutsutsu.
chillar	<font color="green"><i>v.</i></font> -tsiatsia-.
chima (árbol)	<font color="green"><i>s.</i></font> Mue.
chinchón en la cabeza	<font color="green"><i>s.</i></font> Chuamuku.
chiparse	<font color="green"><i>v.</i></font> -jachuchichuchiati-.
chiquitito	<font color="green"><i>adj.</i></font> (una cosa, como palitos de leña) Midhimidhi, metemete chidhi.
chirapa	<font color="green"><i>s.</i></font> Shika, djiri shika.
chiraposo	<font color="green"><i>adj.</i></font> Wed'ewed'<font color="green"><i>e.</i></font>
chirimoya de monte	<font color="green"><i>s.</i></font> Ejije chirimoya.
chirriar (como la grasa en el sartén)	<font color="green"><i>v.</i></font> -pid'ad'a-.
chismear	<font color="green"><i>v.</i></font> -jamimirireti-, -piabanirire-, -tuakis'a-.
chispa	<font color="green"><i>s.</i></font> Djaru.<br><b>Chispa de tizón o de soldadura </b><font color="green"><i>s.</i></font> Kuati djaruru.
chispa de tizón o de soldadura	<font color="green"><i>s.</i></font> Kuati djaruru.
chispear	<font color="green"><i>v.</i></font> -djaruru-.<br><b>Hacer chispear </b><font color="green"><i>v.</i></font> -djarudjarua-.
hacer chispear	<font color="green"><i>v.</i></font> -djarudjarua-.
chiste	<font color="green"><i>s.</i></font> Bid'idha.
chistoso	<font color="green"><i>adj.</i></font> Bid'idha puji.
chivé	<font color="green"><i>s.</i></font> Kuawe jarina.
chocar	<font color="green"><i>v.</i></font> -djapuju-.
chocarse	<font color="green"><i>v.</i></font> -jatsukuawati-.
choclo	<font color="green"><i>s.</i></font> D'ije enana.
chonta (palmera)	<font color="green"><i>s.</i></font> Buwi, chawara.
chontaloro (palmera)	<font color="green"><i>s.</i></font> Adhune.
chotota	<font color="green"><i>s.</i></font> Id'ui warajuju.
choza	<font color="green"><i>s.</i></font> Tambu.
chuchío (planta)	<font color="green"><i>s.</i></font> Bue.
chueco	<font color="green"><i>adj.</i></font> Turi.
chulupi	<font color="green"><i>s.</i></font> Sapakala.
chupar	<font color="green"><i>v.</i></font> -chuchu-.<br><b>Chupar algo como una naranja o una mamadera pero no el pecho </b><font color="green"><i>v.</i></font> -djibi-.<br><b>Chupar sangre (como sanguijuela o murciélago) </b><font color="green"><i>v.</i></font> -amidjibi-.<br><b>Le chupó toda la sangre</b> Amidjibijiji.
chupar algo como una naranja o una mamadera pero no el pecho	<font color="green"><i>v.</i></font> -djibi-.
chupar sangre (como sanguijuela o murciélago)	<font color="green"><i>v.</i></font> -amidjibi-.
le chupó toda la sangre	Amidjibijiji.
chuparse el dedo	<font color="green"><i>v.</i></font> -jamedjibiti-.
chuturubí (avispa chica y negra que hace su nido en la casa)	<font color="green"><i>s.</i></font> Id'awa bia.
cicatriz de la	úlcera de espundia <font color="green"><i>s.</i></font> Chadhi etijudhe.
ciego	<font color="green"><i>adj.</i></font> Padja.<br><b>Ciego de un ojo </b><font color="green"><i>s.</i></font> Bupe padja.
ciego de un ojo	<font color="green"><i>s.</i></font> Bupe padja.
cielo	<font color="green"><i>s.</i></font> Buepa.
ciempiés (insecto)	<font color="green"><i>s.</i></font> Matakiukiu.
ciervo de la pampa (animal)	<font color="green"><i>s.</i></font> Chaji dhukey.
cigarro	<font color="green"><i>s.</i></font> Umas'a.
cigüeña	<font color="green"><i>s.</i></font> Rau pas'a.
cinco	<font color="green"><i>adj.</i></font> Pishika.
cincuenta	<font color="green"><i>adj.</i></font> Pishika tunka.
cinta	<font color="green"><i>s.</i></font> Nucha ris'i.
cintura	<font color="green"><i>s.</i></font> Etimaji.
cinturón	<font color="green"><i>s.</i></font> Eturis'iji.
circular corriendo para dar la alarma	<font color="green"><i>v.</i></font> -kis'ajudhudhubarerea-.
circular	<font color="green"><i>adj.</i></font> Peruruta.
circuncidar	<font color="green"><i>v.</i></font> -witsanas'iki-.
clarificar (explicar)	<font color="green"><i>v.</i></font> Ata s'aidha -kis'a-.
claro (el día)	<font color="green"><i>s.</i></font> Tuawedha.
claro que sí	<font color="green"><i>adv.</i></font> Dha putsu dha dhaja.
clases de frutas	<font color="green"><i>s.</i></font> Ai jaja kuana.<br><b>Todo el tiempo recoge fruta.</b> Ai jaja kuana echudhumudhutani.
todo el tiempo recoge fruta	Ai jaja kuana echudhumudhutani.
clases de insectos	<font color="green"><i>s.</i></font> Eid'e kuana; ai id'e kuana.
clavar	<font color="green"><i>v.</i></font> (como una espina en el pie) Bawi.
clavar	<font color="green"><i>v.</i></font> -tata-.
clavelito	<font color="green"><i>s.</i></font> Alma shasha.
clítoris	<font color="green"><i>s.</i></font> Eidja witsana.
cobarde	<font color="green"><i>adj.</i></font> Dheja iyuameiyuame.
cobrar	<font color="green"><i>v.</i></font> -chujebaja-.
coca	<font color="green"><i>s.</i></font> Dja adji.<br><b>Coca silvestre (crece en</b> árbol) <font color="green"><i>s.</i></font> Warawara.<br><b>Uno que está enviciado a la coca. </b><font color="green"><i>s.</i></font> Jaubuti aidha.
coca silvestre (crece en	árbol) <font color="green"><i>s.</i></font> Warawara.
uno que está enviciado a la coca	<font color="green"><i>s.</i></font> Jaubuti aidha.
cochino	<font color="green"><i>s.</i></font> Kuchi.
cocinar	<font color="green"><i>v.</i></font> Jana -pu-, -s'iname-.
cocinero	<font color="green"><i>s.</i></font> Jana bawe.
codiciar	<font color="green"><i>v.</i></font> -utsataba-.
codo	<font color="green"><i>s.</i></font> Ebatsu.
coger un pez	<font color="green"><i>v.</i></font> S'e -jas'iati-.
cogollo	<font color="green"><i>s.</i></font> Ewid'a butu.<br><b>Cogollo de palmera </b><font color="green"><i>s.</i></font> D'ipe, jata.
cogollo de palmera	<font color="green"><i>s.</i></font> D'ipe, jata.
cogote	<font color="green"><i>s.</i></font> Eurutiani.
cojear	<font color="green"><i>v.</i></font> -tidhatidha-/ tidhas'atidhas'a -pu-.
cojo	<font color="green"><i>s.</i></font> Tidha.
cola de animal	<font color="green"><i>s.</i></font> Etidja.
cola de pájaro	<font color="green"><i>s.</i></font> Etima.
colaborador de una autoridad	<font color="green"><i>s.</i></font> Ebai puji.
colador	<font color="green"><i>s.</i></font> Edhakuaji.
colar	<font color="green"><i>v.</i></font> -dhakua-.
colcha	<font color="green"><i>s.</i></font> Masha.
colear (como un perrito)	<font color="green"><i>v.</i></font> -nujinuji-.
colgado	<font color="green"><i>adj.</i></font> Ewerubadhe.<br><b>Estar colgado </b><font color="green"><i>v.</i></font> -badhe-.
estar colgado	<font color="green"><i>v.</i></font> -badhe-.
colgar	<font color="green"><i>v.</i></font> -badheana-, d'eke.
colibrí (ave)	<font color="green"><i>s.</i></font> Kuadhidhi.
colmo	<font color="green"><i>s.</i></font> Pupeyuji.
colocar	<font color="green"><i>v.</i></font> -juchu-.
color	<font color="green"><i>s.</i></font> Batame.<br><b>Color azul oscuro que se obtiene de las hojas de la planta </b><font color="green"><i>adj.</i></font> Udjuri.
color azul oscuro que se obtiene de las hojas de la planta	<font color="green"><i>adj.</i></font> Udjuri.
colorado	<font color="green"><i>adj.</i></font> Jutidha.
colorearse (líquido)	<font color="green"><i>v.</i></font> -ped'anajuti-.<br><b>Colorearse la piel </b><font color="green"><i>v.</i></font> -jajutiti-.<br><b>Colorearse la piel al rascarla </b><font color="green"><i>v.</i></font> -jajutiati-.
colorearse la piel	<font color="green"><i>v.</i></font> -jajutiti-.
colorearse la piel al rascarla	<font color="green"><i>v.</i></font> -jajutiati-.
columna vertebral	<font color="green"><i>s.</i></font> Bishi bedjedje.
comadre	<font color="green"><i>s.</i></font> Kumari.
comadrear	<font color="green"><i>v.</i></font> -tuakis'a-.
comadreja (animal chico)	<font color="green"><i>s.</i></font> Manena.
comenzar	<font color="green"><i>v.</i></font> -apiru-.<br><b>Comenzar a actuar </b><font color="green"><i>v.</i></font> -piru-.<br><b>Comenzar a alborotarse </b><font color="green"><i>v.</i></font> -jatipeitipeiti-, -nimetipeime-.
comenzar a actuar	<font color="green"><i>v.</i></font> -piru-.
comenzar a alborotarse	<font color="green"><i>v.</i></font> -jatipeitipeiti-, -nimetipeime-.
comer	<font color="green"><i>v.</i></font> -dya-.<br><b>Comer con jacú (comida seca) </b><font color="green"><i>v.</i></font> -temi-.
comer con jacú (comida seca)	<font color="green"><i>v.</i></font> -temi-.
cometer el pecado uno mismo	<font color="green"><i>v.</i></font> -juchaaji-.
comida	<font color="green"><i>s.</i></font> Jana.<br><b>Comida blanda </b><font color="green"><i>s.</i></font> Jana djurejiji.<br><b>Comida con granos de tierra o arena </b><font color="green"><i>s.</i></font> Jana saudha.<br><b>Comida de jochi pintado </b><font color="green"><i>s.</i></font> Bas'ume jana.<br><b>Gran cantidad de comida </b><font color="green"><i>s.</i></font> Miwamiwa.<br><b>Comida molida bien fina (menuda) </b><font color="green"><i>s.</i></font> Metsimetsi.<br><b>Comida pésima </b><font color="green"><i>s.</i></font> Jana emadjati.
comida blanda	<font color="green"><i>s.</i></font> Jana djurejiji.
comida con granos de tierra o arena	<font color="green"><i>s.</i></font> Jana saudha.
comida de jochi pintado	<font color="green"><i>s.</i></font> Bas'ume jana.
gran cantidad de comida	<font color="green"><i>s.</i></font> Miwamiwa.
comida molida bien fina (menuda)	<font color="green"><i>s.</i></font> Metsimetsi.
comida pésima	<font color="green"><i>s.</i></font> Jana emadjati.
comienzo	<font color="green"><i>s.</i></font> Yapiruji.
como	<font color="green"><i>adv.</i></font> Nime, kuaja.
¿cómo...?	<font color="green"><i>pron.interrog.</i></font> Jukuaja, kua, ¿Kuaja …?<br><b>¿Qué cosa dice? </b><font color="green"><i>mod.</i></font> ¿Jukuaja pa?<br><b>¿Qué quieres? </b><font color="green"><i>mod.</i></font> ¿Jukuaja mi?<br><b>Como si fuera </b><font color="green"><i>adv.</i></font> Pu kua nime.<br><b>Como si </b><font color="green"><i>adv.</i></font> Dhaja tupu.<br><b>Como va a ser en el futuro </b><font color="green"><i>adv.</i></font> Kuaja ai epu kuana.
¿qué cosa dice?	<font color="green"><i>mod.</i></font> ¿Jukuaja pa?
¿qué quieres?	<font color="green"><i>mod.</i></font> ¿Jukuaja mi?
como si fuera	<font color="green"><i>adv.</i></font> Pu kua nime.
como si	<font color="green"><i>adv.</i></font> Dhaja tupu.
como va a ser en el futuro	<font color="green"><i>adv.</i></font> Kuaja ai epu kuana.
compadecerse de sí mismo	<font color="green"><i>v.</i></font> -jaibunebati-.
compadre	<font color="green"><i>s.</i></font> Kupari.
compañero	<font color="green"><i>s.</i></font> Ebukeji.
compartir	<font color="green"><i>v.</i></font> -s'ajatia-.
compasión	<font color="green"><i>s.</i></font> Jaibunebati.<br><b>Sin compasión </b><font color="green"><i>adj.</i></font> Chenu mawe.
sin compasión	<font color="green"><i>adj.</i></font> Chenu mawe.
compasivo	<font color="green"><i>adj.</i></font> Jaichenubati bawe.
completamente	<font color="green"><i>adv.</i></font> Kama.
completar	<font color="green"><i>v.</i></font> -kitane-.
completo	<font color="green"><i>adj.</i></font> Kitana.
componer bien una coyuntura dislocada	<font color="green"><i>v.</i></font> -s'etsebas'eita-.
componerse	<font color="green"><i>v.</i></font> -jaweja-.<br><b>Componerse el tiempo </b><font color="green"><i>v.</i></font> -jas'aiti-.<br><b>Componerse una persona </b><font color="green"><i>v.</i></font> -janas'aiti-.
componerse el tiempo	<font color="green"><i>v.</i></font> -jas'aiti-.
componerse una persona	<font color="green"><i>v.</i></font> -janas'aiti-.
comportarse	<font color="green"><i>v.</i></font> -jadhus'uti-.
comprador	<font color="green"><i>adj.</i></font> Baja baja bawe.
comprar	<font color="green"><i>v.</i></font> -jabajati-, -baja-.
comprometerse a casarse	<font color="green"><i>v.</i></font> Yaweti jamitsuti -tia-.
comprometerse en matrimonio (los hombres lo dicen)	<font color="green"><i>v.</i></font> Ewaneti jamitsuti -tia-.
comunario	<font color="green"><i>s.</i></font> Judhepai.
con alegría	<font color="green"><i>adv.</i></font> Ebeibi neje.
con arma	<font color="green"><i>adj.</i></font> Metseji.
con autoridad o bastón de mando	<font color="green"><i>adj.</i></font> Waraji.
con conciencia libre	<font color="green"><i>adj.</i></font> Nimebutsepi.
con dos pensamientos	<font color="green"><i>adj.</i></font> Piba betaji.
con dueño	<font color="green"><i>adj.</i></font> Metseji.
con espíritu malo o mala sombra	<font color="green"><i>adj.</i></font> Nid'umadjadhaji.
con exactitud	<font color="green"><i>adv.</i></font> Tupu enieni.
con genio humilde	<font color="green"><i>adj.</i></font> Nimemitsidha.
con genio malo	<font color="green"><i>adj.</i></font> Nimemadjadha.
con genio simpático o tranquilo	<font color="green"><i>adj.</i></font> Nimeañachidhi.
con granos en la piel	<font color="green"><i>adj.</i></font> Rudhurudhu.
con mucho cuidado	<font color="green"><i>adv.</i></font> Rejareja.
con pospo	<font color="green"><i>s.</i></font> Neje.
con pensamiento correcto	<font color="green"><i>adj.</i></font> Piba butsepi.
con punta	<font color="green"><i>adj.</i></font> Wibuji, witsekiji.
con respecto a	<font color="green"><i>pospos.</i></font> Jepuiti.
con tarea (trabajo)	<font color="green"><i>adj.</i></font> Mudhuji.
con todo el corazón	<font color="green"><i>adv.</i></font> Pamapa muesumu neje.
con un pie torcido congénito	<font color="green"><i>s.</i></font> Watsi puchi.
con vista (los ojos)	<font color="green"><i>adj.</i></font> Tuaji.
concepto	<font color="green"><i>s.</i></font> Piba.
concha con tapa (almeja)	Patsa.
concha de molusco aplastada	<font color="green"><i>s.</i></font> Djudhidhi.
concuñada (el hombre)	<font color="green"><i>s.</i></font> Awepai.
concuñado	<font color="green"><i>s.</i></font> Wanepai.
condimento	<font color="green"><i>s.</i></font> Jana waruji.
condolerse	<font color="green"><i>v.</i></font> Pasiensia -pu-.
cóndor (ave)	<font color="green"><i>s.</i></font> S'amani sakui.
conducir	<font color="green"><i>v.</i></font> -widhus'u-.
conductor	<font color="green"><i>s.</i></font> Widhus'uji.
conejo	<font color="green"><i>s.</i></font> Waju.
